time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
11.946,3,Atta_3,512.9,1552.1,270.2,-14.1,-0.8,,,,
11.946,4,Atta_4,148.8,358.0,0.5,-5.5,-0.6,,,,
11.999,2,Atta_2,161.8,1218.5,0.6,9.5,0.6,,,,
12.054,2,Atta_2,157.7,1219.0,0.6,-4.1,0.0,,,,
12.054,4,Atta_4,137.0,351.9,0.7,-13.3,0.2,,,,
12.114,1,Atta_1,542.0,101.2,87.0,-4.8,-0.1,,,,
12.114,3,Atta_3,500.7,1560.0,270.5,-14.5,0.3,,,,
12.167,2,Atta_2,147.6,1222.9,0.2,-10.8,-0.4,,,,
12.167,3,Atta_3,511.1,1553.2,270.5,12.4,0.0,,,,
12.227,1,Atta_1,556.3,111.5,86.6,17.6,-0.4,,,,
12.227,4,Atta_4,125.9,350.5,0.2,-11.2,-0.5,,,,
12.28,2,Atta_2,138.8,1225.9,0.1,-9.3,-0.1,,,,
12.331,2,Atta_2,147.5,1223.7,0.3,9.0,0.2,,,,
12.331,4,Atta_4,149.0,357.4,1.7,24.1,1.5,,,,
12.39,1,Atta_1,551.6,107.6,87.2,-6.1,0.6,,,,
12.447,1,Atta_1,544.4,103.9,87.2,-8.1,0.0,,,,
12.447,2,Atta_2,143.8,1220.1,0.3,-5.2,0.0,,,,
12.447,3,Atta_3,497.4,1557.7,270.2,-14.4,-0.3,,,,
12.447,4,Atta_4,119.5,346.0,0.1,-31.6,-1.6,,,,
12.5,3,Atta_3,505.3,1552.4,270.7,9.5,0.5,,,,
12.552,2,Atta_2,133.7,1224.1,0.3,-10.9,0.0,,,,
12.552,3,Atta_3,516.7,1543.2,270.2,14.6,-0.5,,,,
12.552,4,Atta_4,134.3,350.9,0.1,15.6,0.0,,,,
12.61,1,Atta_1,548.9,107.4,86.8,5.7,-0.4,,,,
12.61,2,Atta_2,142.5,1220.0,0.1,9.7,-0.2,,,,
12.61,4,Atta_4,152.0,357.3,0.5,18.8,0.4,,,,
12.667,1,Atta_1,545.8,104.9,86.8,-4.0,0.0,,,,
12.667,2,Atta_2,132.3,1222.3,0.1,-10.5,0.0,,,,
12.725,1,Atta_1,540.7,102.2,86.8,-5.8,0.0,,,,
12.725,2,Atta_2,134.3,1214.8,0.1,7.8,0.0,,,,
12.725,3,Atta_3,496.4,1547.4,270.7,-20.7,0.5,,,,
12.725,4,Atta_4,128.4,348.9,1.7,-25.1,1.2,,,,
12.777,1,Atta_1,545.8,104.9,87.2,5.8,0.4,,,,
12.777,2,Atta_2,145.1,1216.9,0.3,11.0,0.2,,,,
12.777,3,Atta_3,511.3,1544.0,270.9,15.3,0.2,,,,
12.832,1,Atta_1,560.1,114.1,87.5,17.0,0.3,,,,
12.832,2,Atta_2,157.8,1223.3,0.3,14.2,0.0,,,,
12.832,3,Atta_3,520.5,1550.4,270.9,-11.2,0.0,,,,
12.832,4,Atta_4,131.0,353.2,0.5,5.0,-1.2,,,,
12.96,1,Atta_1,550.1,108.3,87.3,-11.6,-0.2,,,,
12.96,2,Atta_2,139.9,1218.9,0.3,-18.4,0.0,,,,
12.96,3,Atta_3,510.8,1544.4,271.4,11.4,0.5,,,,
12.96,4,Atta_4,116.0,345.5,0.5,-16.9,0.0,,,,
13.024,1,Atta_1,544.6,104.4,87.0,-6.7,-0.3,,,,
13.024,3,Atta_3,514.5,1542.2,271.0,4.3,-0.4,,,,
13.024,4,Atta_4,126.5,348.3,0.5,10.9,0.0,,,,
13.082,1,Atta_1,549.8,107.1,86.9,5.9,-0.1,,,,
13.082,2,Atta_2,155.5,1220.3,0.9,15.7,0.6,,,,
13.082,3,Atta_3,521.0,1545.4,270.9,-7.2,-0.1,,,,
13.082,4,Atta_4,133.0,351.5,0.5,7.2,0.0,,,,
13.134,3,Atta_3,513.1,1553.6,270.2,-11.4,-0.7,,,,
13.188,1,Atta_1,538.6,99.4,85.4,-13.6,-1.5,,,,
13.188,4,Atta_4,158.3,362.0,1.1,27.4,0.6,,,,
13.239,2,Atta_2,149.8,1220.6,0.3,-5.7,-0.6,,,,
13.239,4,Atta_4,116.9,346.8,359.6,-44.1,-1.5,,,,
13.294,2,Atta_2,136.4,1215.3,0.2,-14.4,-0.1,,,,
13.294,3,Atta_3,501.8,1545.2,270.3,14.1,0.1,,,,
13.294,4,Atta_4,166.8,362.4,2.2,52.3,2.6,,,,
13.356,1,Atta_1,541.6,102.8,86.8,4.5,1.4,,,,
13.356,3,Atta_3,496.8,1549.9,269.7,-6.9,-0.6,,,,
13.356,4,Atta_4,123.6,346.9,0.2,-45.9,-2.0,,,,
13.406,2,Atta_2,131.4,1216.2,1.3,-5.1,1.1,,,,
13.406,4,Atta_4,132.6,349.2,0.6,9.3,0.4,,,,
13.464,2,Atta_2,144.3,1213.4,1.3,13.2,0.0,,,,
13.464,3,Atta_3,513.1,1536.2,271.3,21.3,1.6,,,,
13.464,4,Atta_4,123.9,346.4,0.2,-9.1,-0.4,,,,
13.526,2,Atta_2,122.3,1219.5,0.9,-22.8,-0.4,,,,
13.526,4,Atta_4,113.5,343.2,359.8,-10.9,-0.4,,,,
13.59,1,Atta_1,553.6,109.2,86.6,13.6,-0.2,,,,
13.59,2,Atta_2,152.9,1219.5,0.8,30.6,-0.1,,,,
13.59,3,Atta_3,522.5,1542.0,271.3,-11.0,0.0,,,,
13.59,4,Atta_4,121.5,347.0,359.8,8.9,0.0,,,,
13.65,3,Atta_3,510.8,1551.0,270.2,-14.8,-1.1,,,,
13.706,1,Atta_1,548.4,107.1,86.8,-5.6,0.2,,,,
13.706,2,Atta_2,146.1,1216.2,0.8,-7.6,0.0,,,,
13.706,3,Atta_3,514.3,1540.5,271.3,11.1,1.1,,,,
13.706,4,Atta_4,108.7,341.4,359.9,-14.0,0.1,,,,
13.763,2,Atta_2,141.6,1216.5,0.2,-4.5,-0.6,,,,
13.763,3,Atta_3,504.7,1547.4,270.2,-11.8,-1.1,,,,
13.824,1,Atta_1,538.7,100.2,86.8,-11.9,0.0,,,,
13.824,3,Atta_3,494.4,1555.9,270.2,-13.4,0.0,,,,
13.824,4,Atta_4,127.6,348.7,0.5,20.3,0.6,,,,
13.88,1,Atta_1,526.8,92.4,85.7,-14.2,-1.1,,,,
13.938,3,Atta_3,507.1,1544.0,270.8,17.4,0.6,,,,
14.02,1,Atta_1,542.6,103.4,86.8,19.3,1.1,,,,
14.02,2,Atta_2,128.6,1219.2,0.3,-13.3,0.1,,,,
14.02,4,Atta_4,111.3,343.1,359.9,-17.2,-0.6,,,,
14.071,2,Atta_2,117.5,1222.7,0.3,-11.6,0.0,,,,
14.071,3,Atta_3,500.7,1546.6,270.8,-6.9,0.0,,,,
14.071,4,Atta_4,149.9,355.2,0.5,40.5,0.6,,,,
14.123,1,Atta_1,553.5,108.5,86.6,12.0,-0.2,,,,
14.123,2,Atta_2,127.5,1228.7,0.3,11.7,0.0,,,,
14.123,3,Atta_3,502.8,1560.7,270.8,-14.3,0.0,,,,
14.123,4,Atta_4,159.9,361.2,1.2,11.7,0.7,,,,
14.177,2,Atta_2,141.7,1224.1,0.3,14.9,0.0,,,,
14.177,3,Atta_3,508.7,1556.6,270.8,7.2,0.0,,,,
14.234,4,Atta_4,129.3,351.5,359.9,-32.1,-1.3,,,,
14.289,2,Atta_2,151.9,1223.9,0.9,10.2,0.6,,,,
14.289,3,Atta_3,522.6,1548.7,270.6,16.0,-0.2,,,,
14.346,1,Atta_1,545.3,105.1,86.7,-8.9,0.1,,,,
14.346,2,Atta_2,147.8,1216.2,0.9,-8.7,0.0,,,,
14.346,3,Atta_3,511.7,1542.1,270.6,12.7,0.0,,,,
14.346,4,Atta_4,118.4,346.1,0.3,-12.2,0.4,,,,
14.403,4,Atta_4,135.5,351.9,1.5,18.1,1.2,,,,
14.461,2,Atta_2,140.8,1217.4,0.2,-7.1,-0.7,,,,
14.461,3,Atta_3,494.5,1556.4,270.1,-22.4,-0.5,,,,
14.521,1,Atta_1,549.1,106.8,86.9,4.2,0.2,,,,
14.521,2,Atta_2,144.6,1221.2,0.1,5.4,-0.1,,,,
14.521,3,Atta_3,500.2,1559.6,270.2,-6.5,0.1,,,,
14.521,4,Atta_4,139.5,354.0,1.2,4.5,-0.3,,,,
14.641,3,Atta_3,510.9,1550.5,270.8,14.0,0.6,,,,
14.641,4,Atta_4,149.5,357.0,1.1,10.4,-0.1,,,,
14.694,3,Atta_3,501.3,1558.0,270.4,-12.2,-0.4,,,,
14.753,1,Atta_1,552.7,109.1,86.9,4.3,0.0,,,,
14.753,3,Atta_3,510.9,1550.5,270.7,12.2,0.3,,,,
14.81,1,Atta_1,557.6,112.0,86.9,5.7,0.0,,,,
14.81,2,Atta_2,134.9,1228.4,0.8,-12.1,0.7,,,,
14.81,3,Atta_3,502.0,1563.7,270.0,-15.9,-0.7,,,,
14.81,4,Atta_4,187.4,372.7,2.4,41.0,1.3,,,,
14.863,2,Atta_2,145.0,1219.8,0.2,13.3,-0.6,,,,
14.863,3,Atta_3,499.3,1558.4,270.0,5.9,0.0,,,,
14.863,4,Atta_4,128.3,351.5,2.4,-62.8,0.0,,,,
14.925,2,Atta_2,142.2,1228.5,0.8,-9.1,0.6,,,,
14.925,3,Atta_3,508.4,1563.6,270.0,-10.5,0.0,,,,
14.925,4,Atta_4,132.4,354.0,0.8,4.8,-1.6,,,,
14.989,1,Atta_1,552.0,109.3,86.1,-6.2,-0.8,,,,
14.989,2,Atta_2,133.1,1223.3,1.0,-10.5,0.2,,,,
14.989,3,Atta_3,499.3,1556.8,270.4,11.4,0.4,,,,
14.989,4,Atta_4,123.3,348.8,0.5,-10.5,-0.3,,,,
15.059,1,Atta_1,542.8,105.3,86.5,-10.0,0.4,,,,
15.059,2,Atta_2,122.6,1219.3,6.8,-11.2,5.8,,,,
15.059,3,Atta_3,507.0,1542.9,270.4,15.9,0.0,,,,
15.059,4,Atta_4,163.0,358.1,0.5,40.8,0.0,,,,
15.12,2,Atta_2,122.6,1217.4,13.1,-1.9,6.3,,,,
15.12,3,Atta_3,509.2,1542.7,260.9,2.2,-9.5,,,,
15.12,4,Atta_4,184.0,360.7,1.3,21.2,0.8,,,,
15.22,1,Atta_1,550.2,120.4,86.6,16.8,0.1,,,,
15.22,2,Atta_2,124.4,1215.5,19.6,2.6,6.5,,,,
15.22,3,Atta_3,517.9,1540.8,256.6,8.9,-4.3,,,,
15.22,4,Atta_4,192.2,362.1,1.3,8.3,0.0,,,,
15.285,1,Atta_1,556.7,134.3,86.6,15.3,0.0,,,,
15.285,2,Atta_2,140.9,1216.4,30.7,16.5,11.1,,,,
15.285,3,Atta_3,524.4,1544.0,242.7,-7.2,-13.9,,,,
15.285,4,Atta_4,211.6,367.1,1.3,20.0,0.0,,,,
15.353,1,Atta_1,558.4,139.8,86.6,5.8,0.0,,,,
15.353,4,Atta_4,218.4,367.1,1.3,6.8,0.0,,,,
15.418,1,Atta_1,558.7,147.1,86.6,7.3,0.0,,,,
15.418,2,Atta_2,144.6,1212.7,43.6,5.2,12.9,,,,
15.418,4,Atta_4,236.1,370.8,1.1,18.1,-0.2,,,,
15.488,1,Atta_1,555.6,152.9,87.4,6.6,0.8,,,,
15.488,2,Atta_2,147.1,1207.9,51.9,-5.4,8.3,,,,
15.488,3,Atta_3,514.1,1546.2,228.6,10.5,-14.1,,,,
15.488,4,Atta_4,237.3,366.1,0.6,4.9,-0.5,,,,
15.557,1,Atta_1,557.0,162.1,87.4,9.3,0.0,,,,
15.557,2,Atta_2,158.9,1205.9,62.1,12.0,10.2,,,,
15.557,3,Atta_3,523.4,1540.3,208.2,-11.0,-20.4,,,,
15.625,2,Atta_2,170.7,1201.7,76.7,12.5,14.6,,,,
15.625,3,Atta_3,534.9,1529.5,194.8,-15.8,-13.4,,,,
15.625,4,Atta_4,259.1,366.5,0.6,21.8,0.0,,,,
15.69,1,Atta_1,545.6,174.3,87.1,16.7,-0.3,,,,
15.69,2,Atta_2,165.7,1203.9,85.4,5.5,8.7,,,,
15.69,4,Atta_4,272.4,373.4,0.8,15.0,0.2,,,,
15.753,1,Atta_1,541.0,181.0,87.6,8.1,0.5,,,,
15.753,2,Atta_2,171.0,1202.0,95.6,-5.6,10.2,,,,
15.753,4,Atta_4,285.2,374.0,0.8,12.8,0.0,,,,
15.817,1,Atta_1,541.0,186.7,87.6,5.7,0.0,,,,
15.817,2,Atta_2,179.5,1201.3,106.9,-8.5,11.3,,,,
15.817,3,Atta_3,522.8,1538.9,193.8,15.3,-1.0,,,,
15.817,4,Atta_4,292.0,374.0,0.8,6.8,0.0,,,,
15.913,1,Atta_1,539.3,192.7,87.6,6.2,0.0,,,,
15.913,2,Atta_2,177.8,1200.1,118.6,-2.1,11.7,,,,
15.913,3,Atta_3,545.8,1521.6,192.8,-28.8,-1.0,,,,
15.974,1,Atta_1,541.6,203.8,87.6,11.3,0.0,,,,
15.974,2,Atta_2,180.3,1203.3,122.2,4.1,3.6,,,,
15.974,4,Atta_4,310.3,372.7,0.3,18.3,-0.5,,,,
16.048,1,Atta_1,541.8,208.0,88.0,4.2,0.4,,,,
16.048,2,Atta_2,180.5,1203.7,132.7,0.4,10.5,,,,
16.101,1,Atta_1,550.9,227.1,88.0,21.2,0.0,,,,
16.101,2,Atta_2,240.4,1203.1,156.4,-59.9,23.7,,,,
16.101,3,Atta_3,552.7,1528.6,192.4,-9.8,-0.4,,,,
16.101,4,Atta_4,340.1,380.9,0.7,30.9,0.4,,,,
16.162,1,Atta_1,540.5,231.1,88.1,11.1,0.1,,,,
16.162,2,Atta_2,231.3,1197.6,160.0,10.6,3.6,,,,
16.162,3,Atta_3,541.4,1524.0,193.1,12.2,0.7,,,,
16.217,1,Atta_1,553.9,237.9,88.1,15.0,0.0,,,,
16.217,2,Atta_2,199.8,1210.9,168.1,34.2,8.1,,,,
16.217,3,Atta_3,542.5,1529.3,193.3,-5.4,0.2,,,,
16.217,4,Atta_4,378.7,386.6,2.0,39.0,1.3,,,,
16.285,1,Atta_1,537.0,247.9,88.4,19.6,0.3,,,,
16.285,2,Atta_2,183.4,1206.2,169.5,17.1,1.4,,,,
16.285,3,Atta_3,532.8,1523.6,193.5,11.3,0.2,,,,
16.285,4,Atta_4,369.0,380.9,2.0,-11.3,0.0,,,,
16.349,1,Atta_1,556.2,253.4,89.0,20.0,0.6,,,,
16.349,2,Atta_2,190.0,1209.3,178.2,-7.3,8.7,,,,
16.349,3,Atta_3,535.9,1530.2,193.7,-7.3,0.2,,,,
16.349,4,Atta_4,375.6,379.8,1.5,6.7,-0.5,,,,
16.455,1,Atta_1,556.2,267.2,89.0,13.8,0.0,,,,
16.455,2,Atta_2,210.3,1209.0,180.1,-20.3,1.9,,,,
16.455,4,Atta_4,380.8,378.5,1.3,5.4,-0.2,,,,
16.529,1,Atta_1,556.5,280.5,89.5,13.3,0.5,,,,
16.529,2,Atta_2,215.5,1207.3,180.2,-5.5,0.1,,,,
16.529,4,Atta_4,388.7,379.6,1.5,8.0,0.2,,,,
16.598,1,Atta_1,555.5,290.4,89.5,10.0,0.0,,,,
16.598,4,Atta_4,399.1,378.8,1.4,10.4,-0.1,,,,
16.671,1,Atta_1,551.6,292.0,89.2,4.2,-0.3,,,,
16.743,2,Atta_2,208.9,1206.3,180.0,6.7,-0.2,,,,
16.743,3,Atta_3,524.8,1523.7,193.1,12.9,-0.6,,,,
16.812,1,Atta_1,553.2,313.6,89.0,21.7,-0.2,,,,
16.812,2,Atta_2,214.7,1210.2,180.0,-7.0,0.0,,,,
16.812,4,Atta_4,430.5,382.4,1.1,31.6,-0.3,,,,
16.886,4,Atta_4,634.2,463.5,1.6,219.3,0.5,,,,
16.959,1,Atta_1,555.5,324.5,85.4,11.1,-3.6,,,,
16.959,2,Atta_2,222.5,1213.7,180.7,-8.5,0.7,,,,
16.959,3,Atta_3,505.4,1519.3,192.8,19.9,-0.3,,,,
16.959,4,Atta_4,658.9,473.3,1.6,26.6,0.0,,,,
17.015,1,Atta_1,548.7,325.6,83.4,6.9,-2.0,,,,
17.015,2,Atta_2,206.9,1215.6,180.5,15.7,-0.2,,,,
17.015,3,Atta_3,467.2,1535.3,193.9,41.4,1.1,,,,
17.071,1,Atta_1,543.6,325.6,82.5,-5.1,-0.9,,,,
17.071,2,Atta_2,199.1,1215.5,180.1,7.8,-0.4,,,,
17.071,3,Atta_3,498.6,1518.7,192.8,-35.5,-1.1,,,,
17.122,1,Atta_1,535.5,332.4,81.4,10.6,-1.1,,,,
17.122,2,Atta_2,186.6,1214.3,180.1,12.6,0.0,,,,
17.122,3,Atta_3,461.1,1533.1,193.9,40.2,1.1,,,,
17.181,1,Atta_1,535.5,339.3,81.4,6.9,0.0,,,,
17.181,2,Atta_2,142.9,1221.4,179.3,44.3,-0.8,,,,
17.181,3,Atta_3,440.7,1533.9,193.9,20.4,0.0,,,,
17.282,1,Atta_1,535.5,344.0,83.4,4.7,2.0,,,,
17.282,4,Atta_4,656.6,471.5,357.3,-2.9,-4.3,,,,
17.363,1,Atta_1,540.4,349.9,85.9,7.7,2.5,,,,
17.363,2,Atta_2,135.2,1218.7,179.5,8.2,0.2,,,,
17.363,3,Atta_3,441.6,1509.9,192.9,24.0,-1.0,,,,
17.363,4,Atta_4,653.1,469.1,357.3,-4.2,0.0,,,,
17.445,1,Atta_1,547.0,353.6,85.9,7.6,0.0,,,,
17.445,2,Atta_2,112.6,1219.8,179.5,22.6,0.0,,,,
17.445,3,Atta_3,443.2,1499.3,192.4,10.7,-0.5,,,,
17.525,1,Atta_1,558.4,357.9,86.2,12.2,0.3,,,,
17.525,2,Atta_2,100.5,1222.0,178.6,12.3,-0.9,,,,
17.603,2,Atta_2,92.4,1222.5,178.4,8.1,-0.2,,,,
17.603,3,Atta_3,423.9,1499.8,192.3,19.3,-0.1,,,,
17.603,4,Atta_4,638.8,463.6,358.7,-15.3,1.4,,,,
17.682,2,Atta_2,88.0,1223.5,177.8,4.5,-0.6,,,,
17.682,3,Atta_3,385.2,1503.9,192.8,38.9,0.5,,,,
17.749,3,Atta_3,366.7,1503.7,193.5,18.5,0.7,,,,
17.749,4,Atta_4,450.2,387.5,355.7,-203.4,-3.0,,,,
17.824,1,Atta_1,565.3,362.2,86.2,8.1,0.0,,,,
17.824,2,Atta_2,98.8,1221.4,179.3,-11.0,1.5,,,,
17.824,3,Atta_3,374.3,1504.8,193.0,-7.7,-0.5,,,,
17.824,4,Atta_4,652.7,470.1,358.0,218.7,2.3,,,,
17.88,3,Atta_3,369.0,1500.3,193.5,7.0,0.5,,,,
17.931,1,Atta_1,560.3,360.2,86.4,-5.4,0.2,,,,
17.931,3,Atta_3,349.3,1500.3,193.9,19.7,0.4,,,,
17.984,3,Atta_3,337.0,1500.6,193.9,12.3,0.0,,,,
17.984,4,Atta_4,660.6,472.1,358.4,8.1,0.4,,,,
18.038,3,Atta_3,335.2,1496.3,194.2,4.7,0.3,,,,
18.095,1,Atta_1,551.3,356.4,86.7,-9.8,0.3,,,,
18.16,1,Atta_1,544.2,351.4,86.7,-8.7,0.0,,,,
18.16,2,Atta_2,90.0,1218.6,178.6,9.2,-0.7,,,,
18.16,3,Atta_3,306.2,1489.5,194.2,29.8,0.0,,,,
18.16,4,Atta_4,638.8,461.7,357.5,-24.2,-0.9,,,,
18.218,1,Atta_1,548.6,354.7,86.7,5.5,0.0,,,,
18.218,2,Atta_2,99.9,1220.0,178.9,-10.0,0.3,,,,
18.218,3,Atta_3,303.0,1501.1,193.8,12.0,-0.4,,,,
18.218,4,Atta_4,643.1,464.6,358.2,5.2,0.7,,,,
18.277,1,Atta_1,556.9,357.9,86.7,8.9,0.0,,,,
18.277,2,Atta_2,95.5,1221.5,178.4,4.6,-0.5,,,,
18.277,3,Atta_3,292.5,1490.4,193.8,15.0,0.0,,,,
18.33,2,Atta_2,102.9,1219.0,179.3,-7.8,0.9,,,,
18.33,3,Atta_3,292.5,1484.6,194.0,5.8,0.2,,,,
18.33,4,Atta_4,452.7,391.3,350.7,-204.0,-7.5,,,,
18.39,1,Atta_1,551.7,356.0,88.6,-5.5,1.9,,,,
18.39,2,Atta_2,93.0,1220.1,178.4,10.0,-0.9,,,,
18.39,3,Atta_3,290.0,1477.6,194.2,7.4,0.2,,,,
18.39,4,Atta_4,448.2,389.7,347.8,-4.8,-2.9,,,,
18.449,2,Atta_2,104.9,1214.9,179.7,-13.0,1.3,,,,
18.449,3,Atta_3,288.3,1473.6,194.2,4.3,0.0,,,,
18.449,4,Atta_4,445.2,389.5,341.9,-3.0,-5.9,,,,
18.512,2,Atta_2,89.8,1219.8,177.4,15.9,-2.3,,,,
18.512,3,Atta_3,281.1,1477.4,194.2,8.1,0.0,,,,
18.512,4,Atta_4,443.7,390.8,336.9,-2.0,-5.0,,,,
18.576,1,Atta_1,562.2,360.8,89.1,11.5,0.5,,,,
18.576,2,Atta_2,119.9,1216.8,174.9,-30.2,-2.5,,,,
18.576,3,Atta_3,266.8,1467.6,194.0,17.3,-0.2,,,,
18.576,4,Atta_4,441.8,392.7,331.7,-2.7,-5.2,,,,
18.63,2,Atta_2,144.8,1202.1,164.8,-28.9,-10.1,,,,
18.63,4,Atta_4,441.8,392.7,325.9,0.0,-5.8,,,,
18.708,2,Atta_2,154.2,1201.2,163.2,-9.4,-1.6,,,,
18.708,4,Atta_4,439.0,397.6,324.0,-5.6,-1.9,,,,
18.81,1,Atta_1,550.9,356.5,87.9,-12.1,-1.2,,,,
18.81,2,Atta_2,155.4,1202.0,156.3,-1.4,-6.9,,,,
18.81,3,Atta_3,237.1,1466.0,194.8,29.7,0.8,,,,
18.81,4,Atta_4,440.3,400.1,314.5,-2.8,-9.5,,,,
18.883,2,Atta_2,71.7,1218.5,139.9,85.3,-16.4,,,,
18.883,3,Atta_3,214.9,1468.7,195.1,22.4,0.3,,,,
18.883,4,Atta_4,441.0,400.6,305.4,0.9,-9.1,,,,
18.94,1,Atta_1,561.4,362.8,88.0,12.2,0.1,,,,
18.94,2,Atta_2,71.7,1218.5,135.4,0.0,-4.5,,,,
18.94,3,Atta_3,214.9,1462.8,196.7,5.9,1.6,,,,
18.94,4,Atta_4,440.7,400.7,300.7,-0.3,-4.7,,,,
19.044,1,Atta_1,562.6,373.9,88.5,11.2,0.5,,,,
19.044,2,Atta_2,87.9,1212.4,127.3,-17.3,-8.1,,,,
19.044,3,Atta_3,206.4,1468.9,196.7,10.5,0.0,,,,
19.044,4,Atta_4,441.9,400.9,295.5,1.2,-5.2,,,,
19.116,1,Atta_1,560.8,380.5,89.2,6.8,0.7,,,,
19.116,2,Atta_2,104.0,1209.9,124.8,-16.3,-2.5,,,,
19.116,3,Atta_3,190.7,1463.9,196.7,16.5,0.0,,,,
19.176,1,Atta_1,556.3,392.0,89.7,12.3,0.5,,,,
19.176,2,Atta_2,97.7,1210.1,124.2,6.3,-0.6,,,,
19.241,1,Atta_1,558.9,399.2,90.1,7.7,0.4,,,,
19.241,3,Atta_3,200.8,1459.0,194.9,-11.2,-1.8,,,,
19.241,4,Atta_4,448.0,404.8,295.3,-7.2,-0.2,,,,
19.341,1,Atta_1,552.2,403.2,90.4,7.8,0.3,,,,
19.341,2,Atta_2,83.4,1215.3,121.0,15.2,-3.2,,,,
19.341,4,Atta_4,453.7,405.6,295.8,5.8,0.5,,,,
19.411,1,Atta_1,552.2,412.6,92.0,9.4,1.6,,,,
19.411,3,Atta_3,185.1,1461.9,195.8,16.0,0.9,,,,
19.508,1,Atta_1,545.9,421.2,92.4,10.7,0.4,,,,
19.565,1,Atta_1,542.6,432.7,92.4,12.0,0.0,,,,
19.565,2,Atta_2,77.8,1210.6,121.3,-7.3,0.3,,,,
19.565,3,Atta_3,179.6,1459.5,196.0,6.0,0.2,,,,
19.565,4,Atta_4,458.6,403.8,296.4,5.2,0.6,,,,
19.62,3,Atta_3,190.0,1454.6,195.0,-11.5,-1.0,,,,
19.62,4,Atta_4,458.6,398.0,295.9,5.8,-0.5,,,,
19.672,1,Atta_1,545.5,448.9,92.9,16.5,0.5,,,,
19.672,2,Atta_2,71.4,1215.1,120.4,7.8,-0.9,,,,
19.672,4,Atta_4,461.9,391.0,295.9,7.7,0.0,,,,
19.726,1,Atta_1,555.2,458.7,92.9,13.8,0.0,,,,
19.726,2,Atta_2,93.6,1214.5,121.3,-22.2,0.9,,,,
19.726,3,Atta_3,185.7,1460.5,196.1,7.3,1.1,,,,
19.726,4,Atta_4,474.5,390.4,295.9,12.6,0.0,,,,
19.777,1,Atta_1,553.6,466.3,92.8,7.8,-0.1,,,,
19.777,2,Atta_2,91.6,1218.7,121.2,4.7,-0.1,,,,
19.777,4,Atta_4,474.5,386.3,295.8,4.1,-0.1,,,,
19.833,1,Atta_1,551.8,471.5,92.5,5.5,-0.3,,,,
19.833,2,Atta_2,87.4,1216.7,121.2,4.7,0.0,,,,
19.833,3,Atta_3,181.5,1455.2,196.1,6.8,0.0,,,,
19.833,4,Atta_4,473.8,377.4,295.8,8.9,0.0,,,,
19.946,1,Atta_1,562.3,481.5,92.6,14.5,0.1,,,,
19.946,2,Atta_2,82.1,1220.6,120.5,6.6,-0.7,,,,
19.946,3,Atta_3,173.9,1455.2,196.3,7.6,0.2,,,,
20.036,1,Atta_1,562.3,491.3,92.2,9.8,-0.4,,,,
20.036,3,Atta_3,140.4,1455.2,196.7,33.5,0.4,,,,
20.036,4,Atta_4,473.8,366.7,295.8,10.7,0.0,,,,
20.119,1,Atta_1,560.0,505.4,92.1,14.3,-0.1,,,,
20.119,2,Atta_2,51.0,1237.8,120.5,35.5,0.0,,,,
20.119,4,Atta_4,494.3,359.3,295.0,21.8,-0.8,,,,
20.184,1,Atta_1,547.8,506.8,92.1,12.3,0.0,,,,
20.184,2,Atta_2,44.0,1248.1,120.0,12.5,-0.5,,,,
20.184,3,Atta_3,131.5,1451.0,197.4,9.8,0.7,,,,
20.184,4,Atta_4,487.3,346.6,295.0,14.5,0.0,,,,
20.239,1,Atta_1,545.1,520.0,92.4,13.5,0.3,,,,
20.239,2,Atta_2,66.4,1253.7,121.2,-23.1,1.2,,,,
20.239,3,Atta_3,106.5,1445.5,196.2,25.6,-1.2,,,,
20.239,4,Atta_4,485.3,333.3,294.5,13.4,-0.5,,,,
20.294,3,Atta_3,95.2,1446.4,196.2,11.3,0.0,,,,
20.294,4,Atta_4,502.1,328.8,294.2,17.4,-0.3,,,,
20.373,1,Atta_1,545.8,537.4,93.0,17.4,0.6,,,,
20.373,2,Atta_2,51.0,1263.6,121.4,18.3,0.2,,,,
20.373,3,Atta_3,80.8,1443.2,197.1,14.8,0.9,,,,
20.373,4,Atta_4,509.0,328.8,294.1,6.9,-0.1,,,,
20.437,1,Atta_1,550.5,546.9,93.0,10.6,0.0,,,,
20.437,2,Atta_2,2.0,1291.1,119.9,56.2,-1.5,,,,
20.437,4,Atta_4,516.1,316.8,294.1,13.9,0.0,,,,
20.54,1,Atta_1,552.6,556.6,93.0,9.9,0.0,,,,
20.54,2,Atta_2,4.4,1295.3,118.9,4.8,-1.0,,,,
20.54,4,Atta_4,519.7,311.1,294.5,6.7,0.4,,,,
20.617,1,Atta_1,551.0,563.3,93.0,6.9,0.0,,,,
20.617,2,Atta_2,15.3,1295.3,119.9,-10.9,1.0,,,,
20.617,4,Atta_4,521.6,296.8,294.5,14.4,0.0,,,,
20.673,1,Atta_1,546.5,574.1,93.2,11.7,0.2,,,,
20.673,4,Atta_4,525.7,294.3,294.7,4.8,0.2,,,,
20.727,1,Atta_1,548.1,581.8,94.8,7.9,1.6,,,,
20.727,2,Atta_2,-1.0,1297.4,119.5,16.4,-0.4,,,,
20.727,3,Atta_3,90.6,1439.4,196.3,-10.5,-0.8,,,,
