time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
64.733,1,Atta_1,963.2,303.5,124.4,-5.1,0.1,,,,
64.733,2,Atta_2,912.5,1278.6,59.3,7.0,1.7,,,,
64.733,3,Atta_3,265.8,180.9,59.6,8.9,0.0,,,,
64.811,3,Atta_3,260.0,177.8,59.6,-6.6,0.0,,,,
64.946,2,Atta_2,905.6,1280.7,59.4,-7.2,0.1,,,,
65.014,3,Atta_3,255.5,176.7,60.0,-4.6,0.4,,,,
65.098,1,Atta_1,957.4,300.3,124.2,6.6,-0.2,,,,
65.254,1,Atta_1,976.0,310.9,124.1,-21.4,-0.1,,,,
65.254,2,Atta_2,920.5,1289.9,59.3,17.5,-0.1,,,,
65.254,3,Atta_3,273.7,186.5,59.5,20.7,-0.5,,,,
65.332,2,Atta_2,916.9,1294.7,56.9,6.0,-2.4,,,,
65.332,3,Atta_3,265.7,182.2,59.5,-9.1,0.0,,,,
65.412,2,Atta_2,917.8,1288.7,57.4,-6.1,0.5,,,,
65.491,1,Atta_1,962.1,303.4,124.5,15.8,0.4,,,,
65.491,2,Atta_2,908.2,1279.6,57.4,-13.2,0.0,,,,
65.491,3,Atta_3,254.9,176.4,59.0,-12.3,-0.5,,,,
65.571,1,Atta_1,974.5,310.4,124.5,-14.2,0.0,,,,
65.571,2,Atta_2,921.2,1284.8,57.4,14.0,0.0,,,,
65.571,3,Atta_3,274.3,185.8,59.0,21.6,0.0,,,,
65.647,1,Atta_1,960.4,302.2,124.4,16.3,-0.1,,,,
65.647,2,Atta_2,908.8,1277.8,57.6,-14.2,0.2,,,,
65.647,3,Atta_3,267.9,182.7,59.3,-7.1,0.3,,,,
65.865,3,Atta_3,262.4,179.0,58.8,-6.6,-0.5,,,,
65.999,3,Atta_3,257.0,175.7,59.1,-6.3,0.3,,,,
66.055,1,Atta_1,976.5,311.6,124.4,-18.6,0.0,,,,
66.055,2,Atta_2,953.3,1268.6,61.8,45.4,4.2,,,,
66.055,3,Atta_3,273.1,185.9,58.6,19.1,-0.5,,,,
66.106,3,Atta_3,281.7,189.6,59.2,9.4,0.6,,,,
66.164,1,Atta_1,972.4,308.8,124.3,5.0,-0.1,,,,
66.226,2,Atta_2,923.6,1283.4,57.5,-33.2,-4.3,,,,
66.226,3,Atta_3,275.7,186.6,59.2,-6.7,0.0,,,,
66.339,1,Atta_1,978.3,311.9,124.3,-6.7,0.0,,,,
66.339,2,Atta_2,926.9,1286.4,57.7,4.5,0.2,,,,
66.339,3,Atta_3,279.6,187.9,59.3,4.1,0.1,,,,
66.392,1,Atta_1,972.3,309.0,124.3,6.7,0.0,,,,
66.392,2,Atta_2,920.9,1283.5,57.7,-6.7,0.0,,,,
66.392,3,Atta_3,271.8,184.6,58.9,-8.5,-0.4,,,,
66.45,1,Atta_1,977.2,310.5,124.2,-5.1,-0.1,,,,
66.45,2,Atta_2,926.9,1286.4,57.7,6.7,0.0,,,,
66.45,3,Atta_3,277.8,187.5,58.9,6.7,0.0,,,,
66.507,1,Atta_1,972.7,308.4,124.2,5.0,0.0,,,,
66.507,2,Atta_2,921.8,1284.7,57.8,-5.4,0.1,,,,
66.507,3,Atta_3,273.3,185.4,58.9,-5.0,0.0,,,,
66.564,3,Atta_3,281.0,189.7,58.8,8.8,-0.1,,,,
66.681,1,Atta_1,976.3,311.0,124.2,4.4,0.0,,,,
66.681,2,Atta_2,953.6,1269.6,61.8,35.2,4.0,,,,
66.681,3,Atta_3,276.9,186.9,59.2,-5.0,0.4,,,,
66.74,1,Atta_1,980.0,313.1,124.2,-4.3,0.0,,,,
66.74,2,Atta_2,918.9,1296.5,56.8,43.9,-5.0,,,,
66.798,2,Atta_2,929.3,1287.5,57.5,-13.8,0.7,,,,
66.964,1,Atta_1,973.7,309.7,124.1,7.2,-0.1,,,,
66.964,2,Atta_2,921.2,1286.6,57.6,-8.1,0.1,,,,
66.964,3,Atta_3,269.4,183.3,59.2,-8.3,0.0,,,,
67.021,2,Atta_2,912.4,1292.6,57.2,10.7,-0.4,,,,
67.082,1,Atta_1,948.9,295.4,124.1,28.6,0.0,,,,
67.082,2,Atta_2,891.5,1280.7,57.2,-24.1,0.0,,,,
67.082,3,Atta_3,249.3,172.5,59.0,-22.8,-0.2,,,,
67.136,1,Atta_1,970.8,308.4,124.0,-25.5,-0.1,,,,
67.136,2,Atta_2,916.9,1287.0,57.5,26.2,0.3,,,,
67.136,3,Atta_3,270.2,184.4,59.0,24.1,0.0,,,,
67.192,1,Atta_1,959.0,302.1,124.0,13.4,0.0,,,,
67.192,2,Atta_2,905.1,1280.9,59.3,-13.3,1.8,,,,
67.192,3,Atta_3,254.6,176.4,59.1,-17.5,0.1,,,,
67.256,1,Atta_1,974.4,309.9,124.0,-17.3,0.0,,,,
67.256,2,Atta_2,918.6,1290.0,59.3,16.3,0.0,,,,
67.256,3,Atta_3,269.6,183.1,59.1,16.4,0.0,,,,
67.424,1,Atta_1,967.4,303.7,123.5,-9.4,-0.5,,,,
67.424,2,Atta_2,923.7,1286.1,59.0,-6.4,-0.3,,,,
67.502,2,Atta_2,919.8,1283.9,59.0,-4.5,0.0,,,,
67.584,1,Atta_1,971.2,308.2,124.1,5.9,0.6,,,,
67.584,2,Atta_2,916.4,1287.5,59.2,5.0,0.2,,,,
67.638,3,Atta_3,264.0,180.1,60.0,-6.4,0.9,,,,
67.855,2,Atta_2,912.2,1293.9,56.9,7.7,-2.3,,,,
67.92,3,Atta_3,276.9,187.4,60.2,14.8,0.2,,,,
68.091,2,Atta_2,903.6,1281.3,59.1,-15.3,2.2,,,,
68.091,3,Atta_3,264.8,180.9,60.2,-13.7,0.0,,,,
68.155,1,Atta_1,954.7,298.9,123.9,18.9,-0.2,,,,
68.22,3,Atta_3,257.9,178.0,60.2,-7.5,0.0,,,,
68.404,2,Atta_2,900.4,1276.6,59.0,-5.7,-0.1,,,,
68.404,3,Atta_3,253.4,173.9,59.4,-6.1,-0.8,,,,
68.482,1,Atta_1,951.0,296.5,123.9,4.4,0.0,,,,
68.482,3,Atta_3,260.5,177.2,59.3,7.8,-0.1,,,,
68.566,3,Atta_3,241.2,168.1,59.8,-21.3,0.5,,,,
68.625,2,Atta_2,916.6,1287.3,57.5,19.4,-1.5,,,,
68.625,3,Atta_3,266.6,181.4,59.7,28.7,-0.1,,,,
68.699,2,Atta_2,899.7,1273.3,57.5,-21.9,0.0,,,,
68.699,3,Atta_3,246.5,170.7,59.7,-22.8,0.0,,,,
68.786,2,Atta_2,905.8,1283.4,59.4,11.8,1.9,,,,
68.786,3,Atta_3,265.8,180.9,59.7,21.8,0.0,,,,
68.86,2,Atta_2,900.3,1279.3,59.4,-6.9,0.0,,,,
68.86,3,Atta_3,261.5,177.8,59.3,-5.3,-0.4,,,,
68.938,2,Atta_2,905.8,1283.4,59.3,6.9,-0.1,,,,
68.938,3,Atta_3,265.8,180.9,60.0,5.3,0.7,,,,
69.01,2,Atta_2,911.0,1285.7,59.2,5.7,-0.1,,,,
69.01,3,Atta_3,270.9,184.1,60.0,6.0,0.0,,,,
69.095,2,Atta_2,919.6,1288.0,59.2,8.9,0.0,,,,
69.156,2,Atta_2,924.2,1283.6,59.2,-6.4,0.0,,,,
69.156,3,Atta_3,278.5,187.0,60.3,8.1,0.3,,,,
69.253,3,Atta_3,270.9,183.0,60.0,-8.6,-0.3,,,,
69.331,2,Atta_2,910.8,1293.7,57.0,16.8,-2.2,,,,
69.467,3,Atta_3,263.0,179.7,59.5,-8.6,-0.5,,,,
69.535,2,Atta_2,884.7,1266.4,58.8,-37.8,1.8,,,,
69.535,3,Atta_3,228.1,161.2,59.5,-39.5,0.0,,,,
69.601,1,Atta_1,935.9,289.0,123.9,16.9,0.0,,,,
69.667,1,Atta_1,966.3,302.8,123.3,-33.4,-0.6,,,,
69.667,2,Atta_2,923.6,1286.1,58.8,43.6,0.0,,,,
69.667,3,Atta_3,268.0,182.2,59.9,45.1,0.4,,,,
69.733,3,Atta_3,275.3,186.0,59.5,8.2,-0.4,,,,
69.812,1,Atta_1,977.5,311.0,123.9,13.9,0.6,,,,
69.812,2,Atta_2,924.5,1291.5,59.2,5.5,0.4,,,,
69.889,1,Atta_1,973.9,309.1,123.9,4.1,0.0,,,,
69.889,2,Atta_2,920.9,1289.6,59.3,-4.1,0.1,,,,
69.959,2,Atta_2,923.4,1286.5,59.3,-4.0,0.0,,,,
69.959,3,Atta_3,262.9,180.3,60.4,-13.6,0.9,,,,
70.199,3,Atta_3,272.6,184.8,59.6,10.7,-0.8,,,,
70.278,1,Atta_1,968.6,304.7,123.7,-6.9,-0.2,,,,
70.356,1,Atta_1,954.1,297.7,124.1,16.1,0.4,,,,
70.356,2,Atta_2,904.5,1273.4,57.7,-23.0,-1.6,,,,
70.356,3,Atta_3,254.9,174.6,59.1,-20.4,-0.5,,,,
70.43,1,Atta_1,945.7,291.3,123.6,-10.6,-0.5,,,,
70.505,1,Atta_1,950.6,295.9,124.1,6.7,0.5,,,,
70.575,1,Atta_1,967.6,303.7,123.6,-18.7,-0.5,,,,
70.575,2,Atta_2,919.5,1288.8,59.4,21.5,1.7,,,,
70.575,3,Atta_3,275.6,185.9,59.6,23.6,0.5,,,,
70.652,1,Atta_1,971.2,306.9,124.0,4.8,0.4,,,,
70.794,1,Atta_1,966.0,304.5,123.9,5.7,-0.1,,,,
70.794,2,Atta_2,910.7,1291.8,57.1,-9.3,-2.3,,,,
70.794,3,Atta_3,538.6,316.8,53.8,293.8,-5.8,,,,
70.86,1,Atta_1,959.5,300.9,123.8,7.4,-0.1,,,,
70.86,2,Atta_2,909.3,1282.4,57.7,-9.5,0.6,,,,
70.86,3,Atta_3,264.0,180.6,58.6,-306.5,4.8,,,,
70.932,1,Atta_1,948.8,294.7,123.9,12.4,0.1,,,,
70.932,2,Atta_2,902.4,1272.0,57.7,-12.5,0.0,,,,
70.932,3,Atta_3,247.5,170.8,59.7,-19.2,1.1,,,,
71.004,1,Atta_1,961.7,302.1,124.0,-14.9,0.1,,,,
71.004,2,Atta_2,913.5,1278.3,57.7,12.8,0.0,,,,
71.004,3,Atta_3,258.6,177.1,59.7,12.8,0.0,,,,
71.086,1,Atta_1,950.9,295.8,124.1,12.5,0.1,,,,
71.086,2,Atta_2,903.3,1271.4,57.5,-12.3,-0.2,,,,
71.086,3,Atta_3,522.9,307.8,53.4,294.9,-6.3,,,,
71.244,3,Atta_3,257.1,175.5,58.8,-296.9,5.4,,,,
71.322,1,Atta_1,963.3,303.0,124.0,-14.3,-0.1,,,,
71.322,2,Atta_2,932.5,1270.6,61.0,29.2,3.5,,,,
71.322,3,Atta_3,270.5,183.1,58.8,15.4,0.0,,,,
71.401,3,Atta_3,532.1,312.5,53.2,291.9,-5.6,,,,
71.486,2,Atta_2,923.4,1276.7,60.2,11.0,-0.8,,,,
71.577,1,Atta_1,953.4,295.6,123.7,-12.4,-0.3,,,,
71.577,2,Atta_2,916.8,1272.6,60.2,-7.8,0.0,,,,
71.577,3,Atta_3,263.8,179.0,59.0,-299.7,5.8,,,,
71.668,1,Atta_1,957.8,298.6,123.7,5.3,0.0,,,,
71.668,2,Atta_2,915.0,1277.4,57.6,5.1,-2.6,,,,
71.75,3,Atta_3,250.8,172.8,59.0,-14.4,0.0,,,,
71.827,1,Atta_1,974.0,309.3,124.0,-19.4,0.3,,,,
71.827,2,Atta_2,924.4,1285.4,57.5,12.3,-0.1,,,,
71.827,3,Atta_3,262.3,179.3,59.6,13.2,0.6,,,,
71.995,1,Atta_1,953.8,298.3,124.0,23.0,0.0,,,,
71.995,2,Atta_2,903.3,1273.5,57.4,-24.2,-0.1,,,,
71.995,3,Atta_3,249.8,172.7,59.5,-14.1,-0.1,,,,
72.074,3,Atta_3,253.5,174.2,59.0,4.0,-0.5,,,,
72.226,1,Atta_1,967.6,304.0,123.7,-14.9,-0.3,,,,
72.226,2,Atta_2,929.9,1282.6,60.3,28.1,2.9,,,,
72.226,3,Atta_3,275.1,186.5,58.6,24.9,-0.4,,,,
72.291,1,Atta_1,953.2,296.0,123.7,16.5,0.0,,,,
72.291,2,Atta_2,909.8,1277.1,59.7,-20.8,-0.6,,,,
72.291,3,Atta_3,262.9,179.4,58.6,-14.1,0.0,,,,
72.356,1,Atta_1,956.3,299.3,123.9,4.5,0.2,,,,
72.419,1,Atta_1,952.5,296.8,123.9,4.5,0.0,,,,
72.419,2,Atta_2,903.8,1274.3,57.4,-6.6,-2.3,,,,
72.419,3,Atta_3,249.7,172.1,59.2,-15.1,0.6,,,,
72.475,2,Atta_2,919.8,1265.9,61.3,18.1,3.9,,,,
72.475,3,Atta_3,244.4,169.8,59.5,-5.8,0.3,,,,
72.543,1,Atta_1,970.8,307.8,124.2,-21.4,0.3,,,,
72.543,2,Atta_2,949.1,1267.4,61.6,29.3,0.3,,,,
72.543,3,Atta_3,266.1,181.7,59.4,24.7,-0.1,,,,
72.607,1,Atta_1,964.6,302.8,123.6,-8.0,-0.6,,,,
72.676,1,Atta_1,948.7,293.3,123.6,18.5,0.0,,,,
72.676,2,Atta_2,905.9,1273.3,59.4,-43.6,-2.2,,,,
72.676,3,Atta_3,253.0,173.5,58.8,-15.5,-0.6,,,,
72.964,2,Atta_2,900.2,1274.6,59.8,-5.8,0.4,,,,
73.049,1,Atta_1,953.5,297.0,123.9,6.1,0.3,,,,
73.049,2,Atta_2,906.6,1277.9,59.8,7.2,0.0,,,,
73.049,3,Atta_3,256.3,175.8,59.1,4.0,0.3,,,,
73.257,2,Atta_2,906.3,1273.7,57.7,-4.2,-2.1,,,,
73.257,3,Atta_3,252.2,173.0,59.6,-5.0,0.5,,,,
73.322,3,Atta_3,245.8,170.3,59.8,-6.9,0.2,,,,
73.385,3,Atta_3,252.3,173.0,59.6,7.0,-0.2,,,,
73.508,1,Atta_1,949.4,295.6,123.9,4.3,0.0,,,,
73.508,2,Atta_2,902.5,1272.2,57.6,-4.1,-0.1,,,,
73.664,1,Atta_1,964.3,304.4,124.2,-17.3,0.3,,,,
73.664,2,Atta_2,912.1,1281.9,59.5,13.6,1.9,,,,
73.819,1,Atta_1,956.0,299.4,124.2,9.7,0.0,,,,
73.819,2,Atta_2,905.9,1274.5,59.5,-9.7,0.0,,,,
73.895,2,Atta_2,935.3,1257.5,62.4,34.0,2.9,,,,
73.961,2,Atta_2,913.7,1272.3,60.5,26.2,-1.9,,,,
74.037,3,Atta_3,274.3,185.5,59.1,25.3,-0.5,,,,
74.11,1,Atta_1,950.1,296.9,124.0,6.4,-0.2,,,,
74.11,2,Atta_2,900.8,1272.1,59.8,-12.9,-0.7,,,,
74.11,3,Atta_3,268.6,182.8,58.5,-6.3,-0.6,,,,
74.19,1,Atta_1,945.6,292.8,123.8,-6.1,-0.2,,,,
74.19,3,Atta_3,254.0,174.6,59.1,-16.7,0.6,,,,
74.312,1,Atta_1,956.5,299.6,124.0,-12.8,0.2,,,,
74.312,2,Atta_2,907.1,1274.9,57.7,6.9,-2.1,,,,
74.312,3,Atta_3,262.4,178.6,59.1,9.3,0.0,,,,
74.437,1,Atta_1,962.3,301.7,124.1,-6.2,0.1,,,,
74.437,2,Atta_2,902.8,1287.3,57.2,13.1,-0.5,,,,
74.507,1,Atta_1,971.1,307.2,124.1,-10.4,0.0,,,,
74.507,2,Atta_2,913.2,1294.5,57.2,12.6,0.0,,,,
74.507,3,Atta_3,269.9,183.5,59.5,9.0,0.4,,,,
74.568,2,Atta_2,925.2,1283.1,57.5,-16.6,0.3,,,,
74.626,3,Atta_3,274.2,185.1,59.3,4.6,-0.2,,,,
74.692,1,Atta_1,946.8,293.7,123.7,27.8,-0.4,,,,
74.692,2,Atta_2,900.2,1271.7,57.5,-27.5,0.0,,,,
74.692,3,Atta_3,250.2,172.8,59.2,-27.0,-0.1,,,,
74.81,1,Atta_1,970.9,307.4,123.8,-27.7,0.1,,,,
74.81,2,Atta_2,923.4,1285.1,57.5,26.8,0.0,,,,
74.81,3,Atta_3,273.4,185.5,59.1,26.4,-0.1,,,,
74.878,2,Atta_2,921.0,1288.3,57.7,4.0,0.2,,,,
74.878,3,Atta_3,277.7,188.0,59.6,5.0,0.5,,,,
74.946,2,Atta_2,914.6,1295.3,57.2,9.5,-0.5,,,,
75.01,1,Atta_1,975.4,310.5,124.1,5.5,0.3,,,,
75.01,2,Atta_2,921.1,1288.6,57.4,-9.3,0.2,,,,
75.078,2,Atta_2,924.4,1285.1,57.4,-4.8,0.0,,,,
75.078,3,Atta_3,274.1,186.2,59.2,-4.0,-0.4,,,,
75.141,1,Atta_1,965.7,304.2,124.0,11.6,-0.1,,,,
75.141,2,Atta_2,918.7,1282.1,57.7,-6.4,0.3,,,,
75.141,3,Atta_3,268.4,183.2,59.0,-6.4,-0.2,,,,
75.205,2,Atta_2,915.3,1285.6,57.7,4.9,0.0,,,,
75.268,3,Atta_3,261.9,179.7,59.4,-7.4,0.4,,,,
75.322,2,Atta_2,920.2,1283.1,57.4,5.5,-0.3,,,,
75.381,1,Atta_1,969.7,307.1,124.4,4.9,0.4,,,,
75.381,3,Atta_3,266.3,183.0,60.7,5.5,1.3,,,,
75.435,1,Atta_1,978.1,312.6,124.4,-10.0,0.0,,,,
75.435,2,Atta_2,926.0,1286.2,57.8,6.6,0.4,,,,
75.435,3,Atta_3,271.8,186.2,60.7,6.4,0.0,,,,
75.555,1,Atta_1,961.0,302.7,124.5,19.8,0.1,,,,
75.555,2,Atta_2,908.6,1277.2,57.6,-19.6,-0.2,,,,
75.555,3,Atta_3,255.8,175.6,59.5,-19.2,-1.2,,,,
75.615,1,Atta_1,957.1,300.1,124.4,4.7,-0.1,,,,
75.615,2,Atta_2,903.0,1275.8,57.6,-5.8,0.0,,,,
75.781,3,Atta_3,250.1,173.6,59.2,-6.0,-0.3,,,,
75.836,3,Atta_3,254.2,176.0,58.8,4.8,-0.4,,,,
75.898,1,Atta_1,971.7,308.5,124.2,-16.8,-0.2,,,,
75.898,2,Atta_2,919.9,1284.9,57.7,19.2,0.1,,,,
75.898,3,Atta_3,270.6,184.5,59.4,18.5,0.6,,,,
76.014,1,Atta_1,968.1,305.3,123.9,-4.8,-0.3,,,,
76.068,1,Atta_1,956.3,298.4,123.9,13.7,0.0,,,,
76.068,2,Atta_2,908.3,1278.9,59.2,-13.1,1.5,,,,
76.068,3,Atta_3,254.3,175.1,59.2,-18.8,-0.2,,,,
76.131,1,Atta_1,951.6,297.6,124.0,4.8,0.1,,,,
76.131,2,Atta_2,897.7,1278.1,57.8,-10.6,-1.4,,,,
76.131,3,Atta_3,250.2,173.8,59.2,-4.3,0.0,,,,
76.199,2,Atta_2,901.6,1274.2,57.8,-5.5,0.0,,,,
76.266,1,Atta_1,964.2,304.1,124.0,-14.2,0.0,,,,
76.266,2,Atta_2,915.3,1279.5,57.3,14.7,-0.5,,,,
76.266,3,Atta_3,263.3,180.3,59.2,14.6,0.0,,,,
76.33,1,Atta_1,974.9,309.4,123.9,-11.9,-0.1,,,,
76.33,2,Atta_2,926.6,1285.0,59.2,12.6,1.9,,,,
76.33,3,Atta_3,278.0,187.4,58.9,16.3,-0.3,,,,
76.384,2,Atta_2,923.7,1288.4,59.2,4.5,0.0,,,,
76.494,1,Atta_1,957.5,301.7,124.3,19.0,0.4,,,,
76.494,2,Atta_2,905.4,1275.9,57.6,-22.2,-1.6,,,,
76.494,3,Atta_3,257.0,176.6,59.1,-23.6,0.2,,,,
76.602,1,Atta_1,974.1,310.4,124.3,-18.7,0.0,,,,
76.602,2,Atta_2,922.1,1284.8,57.6,18.9,0.0,,,,
76.602,3,Atta_3,276.5,187.2,59.0,22.2,-0.1,,,,
76.663,1,Atta_1,956.7,300.0,124.3,20.3,0.0,,,,
76.663,2,Atta_2,904.5,1275.2,57.6,-20.0,0.0,,,,
76.663,3,Atta_3,252.0,173.3,59.1,-28.2,0.1,,,,
76.732,1,Atta_1,975.4,311.0,124.3,-21.7,0.0,,,,
76.732,2,Atta_2,923.2,1286.2,57.7,21.7,0.1,,,,
76.732,3,Atta_3,277.6,187.8,59.0,29.4,-0.1,,,,
76.847,3,Atta_3,552.7,324.6,53.7,307.2,-5.3,,,,
76.904,3,Atta_3,287.2,191.0,59.1,-297.2,5.4,,,,
77.063,2,Atta_2,920.0,1296.7,56.9,11.0,-0.8,,,,
77.063,3,Atta_3,292.6,194.0,58.7,6.2,-0.4,,,,
77.127,2,Atta_2,916.3,1295.2,57.0,-4.0,0.1,,,,
77.127,3,Atta_3,278.1,187.2,59.7,-16.0,1.0,,,,
77.182,3,Atta_3,273.2,184.8,59.7,-5.5,0.0,,,,
77.237,1,Atta_1,961.4,301.1,124.1,-17.1,-0.2,,,,
77.237,2,Atta_2,903.4,1289.2,57.0,-14.2,0.0,,,,
77.237,3,Atta_3,259.2,176.9,59.7,-16.1,0.0,,,,
77.3,1,Atta_1,955.1,298.8,123.9,6.7,-0.2,,,,
77.3,2,Atta_2,897.1,1286.6,56.9,-6.8,-0.1,,,,
77.3,3,Atta_3,253.4,174.6,59.7,-6.2,0.0,,,,
77.364,1,Atta_1,959.7,300.6,123.9,-4.9,0.0,,,,
77.364,2,Atta_2,901.7,1288.2,57.2,4.9,0.3,,,,
77.364,3,Atta_3,257.6,176.0,60.0,4.4,0.3,,,,
77.511,1,Atta_1,973.4,309.8,124.0,-16.5,0.1,,,,
77.511,2,Atta_2,912.9,1294.7,56.9,12.9,-0.3,,,,
77.511,3,Atta_3,272.9,185.4,59.1,18.0,-0.9,,,,
77.583,1,Atta_1,997.3,322.4,124.0,-27.0,0.0,,,,
77.583,2,Atta_2,936.8,1307.3,56.9,27.0,0.0,,,,
77.583,3,Atta_3,310.1,204.2,58.7,41.7,-0.4,,,,
77.666,2,Atta_2,942.6,1300.9,59.1,-8.6,2.2,,,,
77.753,1,Atta_1,979.4,313.0,124.4,20.2,0.4,,,,
77.753,2,Atta_2,923.5,1290.5,59.1,-21.7,0.0,,,,
77.753,3,Atta_3,291.0,193.8,58.7,-21.7,0.0,,,,
77.833,3,Atta_3,275.7,186.7,58.9,-16.9,0.2,,,,
77.98,1,Atta_1,968.5,304.2,123.4,-14.0,-1.0,,,,
77.98,3,Atta_3,268.5,183.1,59.5,-8.0,0.6,,,,
78.059,1,Atta_1,949.1,293.0,123.3,22.4,-0.1,,,,
78.059,2,Atta_2,906.1,1278.3,57.7,-21.3,-1.4,,,,
78.059,3,Atta_3,250.7,173.4,59.8,-20.3,0.3,,,,
78.136,3,Atta_3,259.1,177.1,59.5,9.2,-0.3,,,,
78.213,1,Atta_1,960.3,299.6,123.3,-13.0,0.0,,,,
78.213,2,Atta_2,914.2,1285.8,59.1,11.0,1.4,,,,
78.213,3,Atta_3,269.0,182.5,59.8,11.3,0.3,,,,
78.348,1,Atta_1,964.8,303.2,123.9,5.8,0.6,,,,
78.497,1,Atta_1,969.4,304.4,123.5,-4.8,-0.4,,,,
78.497,2,Atta_2,921.6,1291.4,59.1,9.3,0.0,,,,
78.647,3,Atta_3,264.0,181.1,60.0,-5.2,0.2,,,,
78.727,1,Atta_1,971.6,307.8,123.8,4.0,0.3,,,,
78.727,2,Atta_2,921.3,1285.2,58.1,-6.2,-1.0,,,,
78.727,3,Atta_3,269.6,183.6,59.6,6.1,-0.4,,,,
78.868,2,Atta_2,917.5,1288.9,57.3,5.3,-0.8,,,,
78.944,1,Atta_1,960.6,299.8,123.3,-13.6,-0.5,,,,
78.944,2,Atta_2,912.7,1286.0,59.2,-5.6,1.9,,,,
78.944,3,Atta_3,262.8,179.1,59.9,-8.2,0.3,,,,
79.026,2,Atta_2,918.0,1285.5,59.2,5.3,0.0,,,,
79.186,3,Atta_3,268.6,182.5,59.7,6.7,-0.2,,,,
79.272,3,Atta_3,549.4,321.6,52.4,313.4,-7.3,,,,
79.35,1,Atta_1,951.7,295.5,123.7,9.9,0.4,,,,
79.35,2,Atta_2,909.6,1277.9,57.6,-11.3,-1.6,,,,
79.35,4,Atta_4,695.4,594.4,210.0,48.8,-4.5,,,,
79.427,1,Atta_1,938.0,287.9,123.7,15.7,0.0,,,,
79.427,2,Atta_2,886.0,1280.3,57.6,-23.7,0.0,,,,
79.427,3,Atta_3,527.0,309.5,52.4,-25.5,0.0,,,,
79.507,1,Atta_1,942.2,292.0,124.1,5.9,0.4,,,,
79.507,3,Atta_3,367.2,232.4,58.2,-177.4,5.8,,,,
79.585,4,Atta_4,682.6,586.8,210.2,14.9,0.2,,,,
79.655,1,Atta_1,955.8,300.4,124.1,-16.0,0.0,,,,
79.655,2,Atta_2,895.4,1287.0,57.4,11.5,-0.2,,,,
79.655,3,Atta_3,377.9,238.4,58.2,12.3,0.0,,,,
79.733,1,Atta_1,946.1,294.8,124.1,11.2,0.0,,,,
79.733,2,Atta_2,886.0,1280.6,57.4,-11.4,0.0,,,,
79.733,3,Atta_3,372.8,234.2,58.0,-6.6,-0.2,,,,
79.733,4,Atta_4,686.4,588.6,210.3,-4.2,0.1,,,,
79.812,1,Atta_1,955.8,299.9,123.9,-11.0,-0.2,,,,
79.812,2,Atta_2,895.4,1286.5,57.4,11.1,0.0,,,,
79.812,3,Atta_3,377.2,237.9,58.3,5.7,0.3,,,,
79.89,1,Atta_1,942.2,292.3,123.9,15.6,0.0,,,,
79.89,2,Atta_2,883.3,1280.3,57.4,-13.6,0.0,,,,
79.89,3,Atta_3,368.6,234.2,58.8,-9.4,0.5,,,,
80.101,1,Atta_1,946.4,294.4,124.1,-4.7,0.2,,,,
80.173,3,Atta_3,349.7,223.5,58.4,-21.7,-0.4,,,,
80.241,1,Atta_1,979.6,313.1,124.2,-38.1,0.1,,,,
80.241,2,Atta_2,920.2,1300.2,57.5,41.9,0.1,,,,
80.241,3,Atta_3,383.0,242.2,58.5,38.2,0.1,,,,
80.309,1,Atta_1,975.8,309.8,124.1,-5.0,-0.1,,,,
80.309,3,Atta_3,387.5,245.2,58.7,5.4,0.2,,,,
80.449,1,Atta_1,956.5,298.6,124.0,22.3,-0.1,,,,
80.449,2,Atta_2,899.3,1287.3,57.5,-24.6,0.0,,,,
80.449,3,Atta_3,368.0,233.3,58.2,-22.8,-0.5,,,,
80.449,4,Atta_4,589.2,565.1,211.4,100.0,1.1,,,,
80.577,3,Atta_3,380.0,238.0,58.2,12.9,0.0,,,,
80.641,1,Atta_1,951.9,297.2,124.0,4.8,0.0,,,,
80.641,2,Atta_2,892.3,1285.2,57.2,-7.3,-0.3,,,,
80.641,3,Atta_3,365.7,231.8,58.1,-15.6,-0.1,,,,
80.705,1,Atta_1,942.6,292.3,124.0,10.5,0.0,,,,
80.705,2,Atta_2,886.1,1281.0,57.5,-7.5,0.3,,,,
80.705,3,Atta_3,339.2,217.6,58.1,-30.1,0.0,,,,
80.824,1,Atta_1,954.0,298.3,124.1,-12.9,0.1,,,,
80.824,2,Atta_2,897.7,1284.1,57.1,12.0,-0.4,,,,
80.824,3,Atta_3,357.1,227.1,58.8,20.3,0.7,,,,
80.887,1,Atta_1,958.2,300.3,124.2,-4.7,0.1,,,,
80.887,2,Atta_2,909.0,1279.2,55.9,12.3,-1.2,,,,
80.887,3,Atta_3,369.6,234.5,58.9,14.5,0.1,,,,
80.887,4,Atta_4,592.8,567.6,211.4,-4.4,0.0,,,,
80.951,2,Atta_2,900.2,1286.9,57.1,11.7,1.2,,,,
80.951,3,Atta_3,380.2,238.8,58.8,11.4,-0.1,,,,
81.021,4,Atta_4,698.7,593.8,210.2,-109.1,-1.2,,,,
81.142,1,Atta_1,954.2,298.1,124.0,4.6,-0.2,,,,
81.208,4,Atta_4,588.9,565.3,211.5,113.4,1.3,,,,
81.274,3,Atta_3,388.0,243.6,58.0,9.2,-0.8,,,,
