time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
13.392,1,Atta_1,389.1,308.6,1.7,12.4,0.0,,,,
13.392,2,Atta_2,389.5,1309.7,359.2,15.5,-0.4,,,,
13.392,3,Atta_3,422.5,639.6,0.2,41.7,1.0,,,,
13.392,4,Atta_4,291.8,978.8,181.0,-14.3,-0.2,,,,
13.457,1,Atta_1,397.9,307.6,2.1,8.9,0.4,,,,
13.457,2,Atta_2,404.1,1310.6,359.7,14.6,0.5,,,,
13.522,1,Atta_1,403.3,308.2,2.1,5.4,0.0,,,,
13.522,3,Atta_3,428.2,638.5,0.4,5.8,0.2,,,,
13.522,4,Atta_4,296.1,978.2,181.1,-4.3,0.1,,,,
13.581,1,Atta_1,422.5,310.9,1.7,19.4,-0.4,,,,
13.581,2,Atta_2,425.2,1311.8,359.7,21.1,0.0,,,,
13.581,3,Atta_3,437.0,641.7,359.7,9.4,-0.7,,,,
13.581,4,Atta_4,298.9,982.5,180.8,-5.1,-0.3,,,,
13.641,2,Atta_2,434.0,1311.8,0.1,8.8,0.4,,,,
13.698,1,Atta_1,418.4,304.1,2.5,-7.9,0.8,,,,
13.698,2,Atta_2,427.7,1304.5,0.1,-9.6,0.0,,,,
13.698,3,Atta_3,430.0,634.5,0.1,-10.0,0.4,,,,
13.698,4,Atta_4,284.7,975.7,180.7,15.7,-0.1,,,,
13.757,1,Atta_1,431.0,306.4,2.6,12.8,0.1,,,,
13.757,2,Atta_2,433.3,1304.8,0.7,5.6,0.6,,,,
13.757,3,Atta_3,462.6,636.7,0.3,32.7,0.2,,,,
13.873,1,Atta_1,440.8,307.7,2.7,9.9,0.1,,,,
13.873,2,Atta_2,444.5,1304.5,0.7,11.2,0.0,,,,
13.964,1,Atta_1,458.9,309.7,3.0,18.2,0.3,,,,
13.964,2,Atta_2,456.7,1306.6,0.2,12.4,-0.5,,,,
13.964,4,Atta_4,269.9,978.5,188.5,15.1,7.8,,,,
14.057,1,Atta_1,467.7,312.8,3.2,9.3,0.2,,,,
14.057,2,Atta_2,463.3,1307.0,0.2,6.6,0.0,,,,
14.057,3,Atta_3,458.0,637.3,359.3,-4.6,-1.0,,,,
14.057,4,Atta_4,274.2,983.9,198.7,-6.9,10.2,,,,
14.127,1,Atta_1,483.9,311.6,3.3,16.2,0.1,,,,
14.127,2,Atta_2,484.1,1311.3,359.7,21.2,-0.5,,,,
14.127,3,Atta_3,467.6,639.8,359.5,9.9,0.2,,,,
14.127,4,Atta_4,271.9,985.4,210.5,2.7,11.8,,,,
14.194,3,Atta_3,456.5,637.3,359.5,-11.4,0.0,,,,
14.194,4,Atta_4,271.9,988.0,222.6,-2.6,12.1,,,,
14.259,1,Atta_1,505.3,310.3,3.5,21.4,0.2,,,,
14.259,2,Atta_2,504.7,1309.4,0.8,20.7,1.1,,,,
14.259,3,Atta_3,460.4,639.3,359.7,4.4,0.2,,,,
14.325,2,Atta_2,515.1,1306.4,1.2,10.8,0.4,,,,
14.325,4,Atta_4,271.6,988.0,235.0,0.3,12.4,,,,
14.389,1,Atta_1,510.4,308.0,3.9,5.6,0.4,,,,
14.389,2,Atta_2,507.7,1301.9,1.6,-8.7,0.4,,,,
14.389,3,Atta_3,452.7,634.6,1.7,-9.0,2.0,,,,
14.389,4,Atta_4,282.8,981.6,240.8,-12.9,5.8,,,,
14.455,1,Atta_1,525.4,312.0,3.9,15.5,0.0,,,,
14.455,2,Atta_2,496.6,1306.2,2.2,-11.9,0.6,,,,
14.455,3,Atta_3,445.5,631.3,8.4,-7.9,6.7,,,,
14.52,1,Atta_1,539.4,314.3,4.2,14.2,0.3,,,,
14.52,2,Atta_2,501.0,1308.5,2.2,5.0,0.0,,,,
14.52,3,Atta_3,434.9,631.2,16.6,-10.6,8.2,,,,
14.52,4,Atta_4,290.4,983.2,243.1,-7.8,2.3,,,,
14.59,1,Atta_1,543.4,312.9,4.9,4.2,0.7,,,,
14.59,3,Atta_3,450.2,630.7,24.5,15.3,7.9,,,,
14.653,1,Atta_1,549.5,309.8,4.2,6.8,-0.7,,,,
14.653,3,Atta_3,434.9,627.2,33.0,-15.7,8.5,,,,
14.717,2,Atta_2,506.3,1304.2,1.9,6.8,-0.3,,,,
14.717,3,Atta_3,449.0,625.7,39.8,14.2,6.8,,,,
14.717,4,Atta_4,285.6,982.4,243.6,4.9,0.5,,,,
14.772,1,Atta_1,559.3,311.7,4.0,10.0,-0.2,,,,
14.772,3,Atta_3,452.3,627.3,46.0,3.7,6.2,,,,
14.772,4,Atta_4,291.1,983.7,243.6,-5.7,0.0,,,,
14.826,2,Atta_2,512.3,1304.8,1.4,6.0,-0.5,,,,
14.826,3,Atta_3,463.1,627.8,47.8,10.8,1.8,,,,
14.886,1,Atta_1,572.6,318.2,4.9,14.8,0.9,,,,
14.886,2,Atta_2,505.9,1307.4,1.0,-6.9,-0.4,,,,
14.886,3,Atta_3,463.1,627.8,60.3,0.0,12.5,,,,
14.985,3,Atta_3,459.5,627.6,65.6,-3.6,5.3,,,,
15.057,2,Atta_2,518.0,1309.7,355.8,12.3,-5.2,,,,
15.118,2,Atta_2,499.2,1314.7,338.8,-19.5,-17.0,,,,
15.181,2,Atta_2,488.0,1320.0,328.0,-12.4,-10.8,,,,
15.181,4,Atta_4,283.7,978.2,243.8,9.2,0.2,,,,
15.237,2,Atta_2,481.2,1322.1,324.0,-7.1,-4.0,,,,
15.237,4,Atta_4,280.6,974.3,245.6,5.0,1.8,,,,
15.293,2,Atta_2,492.4,1322.7,315.6,11.2,-8.4,,,,
15.293,4,Atta_4,288.1,972.2,243.1,-7.8,-2.5,,,,
15.348,2,Atta_2,487.1,1328.2,312.8,-7.6,-2.8,,,,
15.348,3,Atta_3,464.9,627.3,70.0,5.4,4.4,,,,
15.348,4,Atta_4,457.7,949.7,240.4,-171.1,-2.7,,,,
15.41,2,Atta_2,528.0,1310.2,309.9,44.7,-2.9,,,,
15.41,3,Atta_3,456.2,625.7,70.1,-8.8,0.1,,,,
15.475,1,Atta_1,555.7,308.7,4.7,-19.4,-0.2,,,,
15.475,2,Atta_2,490.6,1320.0,308.6,-38.7,-1.3,,,,
15.475,4,Atta_4,265.2,942.6,245.2,192.6,4.8,,,,
15.536,1,Atta_1,570.9,315.2,4.5,16.5,-0.2,,,,
15.536,2,Atta_2,529.0,1309.9,305.9,39.7,-2.7,,,,
15.536,4,Atta_4,258.4,946.5,246.1,-7.8,0.9,,,,
15.597,2,Atta_2,500.2,1323.6,304.9,-31.9,-1.0,,,,
15.597,3,Atta_3,460.3,626.3,70.0,4.1,-0.1,,,,
15.597,4,Atta_4,247.4,941.2,247.0,12.2,0.9,,,,
15.654,1,Atta_1,579.8,321.8,4.4,11.1,-0.1,,,,
15.654,2,Atta_2,527.9,1319.4,304.9,28.0,0.0,,,,
15.654,3,Atta_3,466.3,630.5,69.7,7.3,-0.3,,,,
15.654,4,Atta_4,241.8,936.7,248.1,7.2,1.1,,,,
15.714,1,Atta_1,574.9,319.2,5.0,-5.5,0.6,,,,
15.714,2,Atta_2,506.8,1327.6,303.9,-22.6,-1.0,,,,
15.714,4,Atta_4,253.4,931.3,247.0,12.8,-1.1,,,,
15.77,1,Atta_1,565.5,313.7,4.5,-10.9,-0.5,,,,
15.77,2,Atta_2,499.0,1322.6,304.1,-9.3,0.2,,,,
15.77,3,Atta_3,460.5,626.3,69.5,-7.2,-0.2,,,,
15.77,4,Atta_4,261.3,914.8,244.7,18.3,-2.3,,,,
15.88,1,Atta_1,546.6,302.3,4.6,-22.1,0.1,,,,
15.88,2,Atta_2,477.1,1311.3,304.1,-24.6,0.0,,,,
15.88,3,Atta_3,443.1,616.6,69.5,-19.9,0.0,,,,
15.88,4,Atta_4,238.1,891.4,244.7,33.0,0.0,,,,
15.948,1,Atta_1,559.6,310.0,4.9,15.1,0.3,,,,
15.948,2,Atta_2,490.1,1319.0,303.9,15.1,-0.2,,,,
15.948,3,Atta_3,457.5,623.6,69.6,16.0,0.1,,,,
16.002,1,Atta_1,550.9,305.2,8.7,-9.9,3.8,,,,
16.002,2,Atta_2,484.4,1312.5,303.9,8.6,0.0,,,,
16.002,3,Atta_3,437.1,615.7,69.3,-21.9,-0.3,,,,
16.002,4,Atta_4,229.0,880.8,245.7,14.0,1.0,,,,
16.06,1,Atta_1,562.6,310.3,10.9,12.8,2.2,,,,
16.06,2,Atta_2,493.1,1317.6,303.7,10.1,-0.2,,,,
16.06,3,Atta_3,448.2,621.2,69.5,12.4,0.2,,,,
16.06,4,Atta_4,243.2,880.0,244.6,-14.2,-1.1,,,,
16.114,1,Atta_1,565.2,311.2,17.9,2.8,7.0,,,,
16.114,2,Atta_2,517.6,1303.5,303.6,28.3,-0.1,,,,
16.114,4,Atta_4,262.9,873.3,244.6,-20.8,0.0,,,,
16.208,1,Atta_1,573.3,315.7,23.5,9.3,5.6,,,,
16.208,2,Atta_2,526.0,1304.6,303.5,8.5,-0.1,,,,
16.208,3,Atta_3,454.5,625.2,69.5,7.5,0.0,,,,
16.208,4,Atta_4,255.1,870.9,244.0,8.2,-0.6,,,,
16.315,1,Atta_1,557.8,304.6,25.6,-19.1,2.1,,,,
16.315,2,Atta_2,526.5,1297.9,303.4,6.7,-0.1,,,,
16.315,3,Atta_3,458.4,624.5,69.6,4.0,0.1,,,,
16.315,4,Atta_4,250.1,863.0,244.0,9.3,0.0,,,,
16.409,1,Atta_1,562.8,307.2,26.8,5.6,1.2,,,,
16.409,2,Atta_2,538.1,1287.2,302.7,15.8,-0.7,,,,
16.409,3,Atta_3,462.3,626.8,69.6,4.5,0.0,,,,
16.503,1,Atta_1,556.3,302.2,27.6,-8.2,0.8,,,,
16.503,2,Atta_2,534.0,1280.9,302.6,7.5,-0.1,,,,
16.503,3,Atta_3,458.4,624.5,70.0,-4.5,0.4,,,,
16.601,1,Atta_1,562.7,304.5,29.2,6.8,1.6,,,,
16.601,2,Atta_2,544.0,1279.5,302.3,10.1,-0.3,,,,
16.601,3,Atta_3,466.9,628.3,71.2,9.3,1.2,,,,
16.601,4,Atta_4,227.4,848.9,246.2,26.7,2.2,,,,
16.676,1,Atta_1,553.8,299.5,30.4,-10.2,1.2,,,,
16.676,2,Atta_2,538.5,1265.3,302.0,15.2,-0.3,,,,
16.676,3,Atta_3,458.0,622.4,73.0,-10.7,1.8,,,,
16.739,1,Atta_1,558.7,304.5,30.4,7.0,0.0,,,,
16.739,2,Atta_2,549.3,1256.7,301.9,13.8,-0.1,,,,
16.739,4,Atta_4,220.9,816.6,246.8,32.9,0.6,,,,
16.791,2,Atta_2,551.4,1250.3,301.7,6.7,-0.2,,,,
16.791,3,Atta_3,452.7,622.1,73.6,-5.3,0.6,,,,
16.854,2,Atta_2,561.8,1242.9,301.6,12.8,-0.1,,,,
16.913,2,Atta_2,565.7,1236.8,301.7,7.2,0.1,,,,
16.98,2,Atta_2,573.8,1227.6,301.9,12.3,0.2,,,,
16.98,4,Atta_4,234.5,798.7,246.2,22.5,-0.6,,,,
17.045,1,Atta_1,545.5,295.7,29.4,-15.9,-1.0,,,,
17.045,2,Atta_2,583.4,1219.0,301.9,12.9,0.0,,,,
17.109,2,Atta_2,589.4,1211.6,302.2,9.5,0.3,,,,
17.109,4,Atta_4,235.7,767.4,244.5,31.3,-1.7,,,,
17.16,1,Atta_1,557.5,303.6,29.4,14.4,0.0,,,,
17.16,2,Atta_2,590.9,1206.5,301.8,5.3,-0.4,,,,
17.16,3,Atta_3,457.9,625.2,73.4,6.1,-0.2,,,,
17.216,1,Atta_1,569.0,309.8,29.8,13.1,0.4,,,,
17.216,2,Atta_2,601.7,1212.5,301.9,12.4,0.1,,,,
17.216,3,Atta_3,468.5,631.4,73.6,12.3,0.2,,,,
17.216,4,Atta_4,247.8,761.1,244.5,13.6,0.0,,,,
17.275,1,Atta_1,561.4,305.3,30.4,-8.8,0.6,,,,
17.275,2,Atta_2,594.1,1201.3,301.9,13.5,0.0,,,,
17.275,3,Atta_3,460.9,632.7,73.6,-7.7,0.0,,,,
17.332,1,Atta_1,565.3,308.7,30.4,5.2,0.0,,,,
17.332,2,Atta_2,603.8,1192.2,302.1,13.3,0.2,,,,
17.332,3,Atta_3,456.4,634.6,73.3,4.9,-0.3,,,,
17.388,1,Atta_1,575.3,313.6,30.7,11.1,0.3,,,,
17.388,2,Atta_2,600.1,1187.1,302.1,6.3,0.0,,,,
17.388,3,Atta_3,451.3,633.9,73.3,-5.1,0.0,,,,
17.388,4,Atta_4,221.7,740.8,244.7,33.1,0.2,,,,
17.451,2,Atta_2,602.5,1179.8,302.1,7.7,0.0,,,,
17.451,3,Atta_3,455.5,642.4,73.3,9.5,0.0,,,,
17.518,1,Atta_1,587.9,322.5,32.0,15.4,1.3,,,,
17.518,2,Atta_2,612.0,1172.2,301.8,12.2,-0.3,,,,
17.518,3,Atta_3,458.0,650.8,73.3,8.8,0.0,,,,
17.518,4,Atta_4,220.0,722.8,245.4,18.1,0.7,,,,
17.582,1,Atta_1,595.9,327.7,32.0,9.5,0.0,,,,
17.582,2,Atta_2,612.1,1167.9,301.8,4.3,0.0,,,,
17.582,3,Atta_3,458.0,658.0,73.7,7.2,0.4,,,,
17.646,2,Atta_2,614.3,1159.4,301.7,8.8,-0.1,,,,
17.646,3,Atta_3,461.2,663.2,73.8,6.1,0.1,,,,
17.646,4,Atta_4,219.8,717.9,244.7,4.9,-0.7,,,,
17.711,1,Atta_1,619.8,340.3,32.5,27.0,0.5,,,,
17.711,2,Atta_2,617.9,1152.7,301.2,7.6,-0.5,,,,
17.711,3,Atta_3,461.6,671.7,73.7,8.5,-0.1,,,,
17.777,1,Atta_1,628.8,345.9,32.6,10.6,0.1,,,,
17.777,2,Atta_2,627.2,1151.5,301.2,9.4,0.0,,,,
17.777,3,Atta_3,470.1,685.3,73.5,16.0,-0.2,,,,
17.841,1,Atta_1,636.1,350.2,32.6,8.5,0.0,,,,
17.841,2,Atta_2,631.4,1146.2,301.3,6.8,0.1,,,,
17.841,3,Atta_3,473.7,692.7,73.4,8.2,-0.1,,,,
17.904,1,Atta_1,645.2,356.8,33.0,11.2,0.4,,,,
17.904,2,Atta_2,638.2,1141.1,301.3,8.5,0.0,,,,
17.97,1,Atta_1,640.4,353.5,33.0,-5.8,0.0,,,,
17.97,2,Atta_2,637.8,1130.8,300.9,10.3,-0.4,,,,
17.97,3,Atta_3,468.9,701.1,73.5,9.7,0.1,,,,
18.032,1,Atta_1,645.9,356.1,33.0,6.1,0.0,,,,
18.032,2,Atta_2,646.1,1125.2,300.9,10.0,0.0,,,,
18.032,3,Atta_3,473.0,712.0,74.0,11.6,0.5,,,,
18.096,1,Atta_1,666.2,369.5,33.4,24.3,0.4,,,,
18.096,2,Atta_2,653.6,1117.5,301.3,10.7,0.4,,,,
18.096,3,Atta_3,479.3,721.3,74.0,11.2,0.0,,,,
18.161,2,Atta_2,653.8,1110.9,301.7,6.6,0.4,,,,
18.161,3,Atta_3,479.3,730.1,73.7,8.8,-0.3,,,,
18.226,1,Atta_1,677.9,376.6,33.6,13.7,0.2,,,,
18.226,2,Atta_2,656.6,1104.7,302.5,6.8,0.8,,,,
18.226,3,Atta_3,465.7,737.4,73.7,15.4,0.0,,,,
18.289,2,Atta_2,657.7,1099.8,302.8,5.0,0.3,,,,
18.289,3,Atta_3,463.5,745.1,73.7,8.0,0.0,,,,
18.347,2,Atta_2,653.5,1094.5,303.1,6.8,0.3,,,,
18.347,3,Atta_3,457.8,751.0,74.6,8.2,0.9,,,,
18.347,4,Atta_4,388.3,700.3,242.3,-169.4,-2.4,,,,
18.412,1,Atta_1,680.9,380.8,33.1,5.2,-0.5,,,,
18.412,2,Atta_2,660.6,1098.1,303.2,8.0,0.1,,,,
18.412,3,Atta_3,471.3,761.1,74.6,16.9,0.0,,,,
18.475,1,Atta_1,692.6,387.9,33.1,13.7,0.0,,,,
18.475,3,Atta_3,469.6,767.9,74.6,7.0,0.0,,,,
18.538,3,Atta_3,472.8,778.5,74.5,11.1,-0.1,,,,
18.599,1,Atta_1,705.6,395.5,33.6,15.1,0.5,,,,
18.599,3,Atta_3,472.8,784.9,74.3,6.4,-0.2,,,,
18.663,1,Atta_1,730.6,410.9,33.6,29.4,0.0,,,,
18.663,2,Atta_2,668.8,1102.9,303.3,9.5,0.1,,,,
18.663,3,Atta_3,482.4,797.1,74.5,15.5,0.2,,,,
18.728,1,Atta_1,736.2,414.6,33.6,6.7,0.0,,,,
18.728,3,Atta_3,488.4,808.7,74.3,13.1,-0.2,,,,
18.792,1,Atta_1,726.1,408.8,33.5,-11.6,-0.1,,,,
18.792,2,Atta_2,652.9,1092.3,303.3,19.1,0.0,,,,
18.792,3,Atta_3,487.3,803.8,75.0,-5.0,0.7,,,,
18.864,1,Atta_1,732.2,411.8,33.5,6.8,0.0,,,,
18.864,3,Atta_3,475.3,814.5,74.5,16.1,-0.5,,,,
18.864,4,Atta_4,160.7,617.3,244.7,242.3,2.4,,,,
18.924,1,Atta_1,749.3,423.7,34.0,20.8,0.5,,,,
18.924,2,Atta_2,659.5,1093.7,302.6,6.7,-0.7,,,,
18.924,3,Atta_3,482.7,823.7,74.5,11.8,0.0,,,,
18.924,4,Atta_4,159.2,613.1,245.1,4.5,0.4,,,,
18.98,2,Atta_2,669.1,1086.8,302.3,11.8,-0.3,,,,
18.98,3,Atta_3,482.7,828.8,74.5,5.1,0.0,,,,
19.035,1,Atta_1,744.9,424.2,34.0,-4.4,0.0,,,,
19.035,2,Atta_2,669.7,1081.8,301.9,5.0,-0.4,,,,
19.035,3,Atta_3,491.6,833.0,76.2,9.8,1.7,,,,
19.09,2,Atta_2,667.4,1075.2,301.9,7.0,0.0,,,,
19.144,1,Atta_1,779.1,441.5,34.7,38.3,0.7,,,,
19.144,2,Atta_2,675.6,1076.6,301.9,8.3,0.0,,,,
19.144,3,Atta_3,498.8,835.4,76.3,7.6,0.1,,,,
19.144,4,Atta_4,163.7,615.3,245.1,-5.0,0.0,,,,
19.205,2,Atta_2,675.1,1068.6,302.4,8.0,0.5,,,,
19.262,2,Atta_2,678.9,1059.5,301.9,9.9,-0.5,,,,
19.262,3,Atta_3,495.4,832.9,75.3,-4.2,-1.0,,,,
19.324,1,Atta_1,785.3,448.9,34.8,9.7,0.1,,,,
19.324,2,Atta_2,689.2,1052.7,301.6,12.3,-0.3,,,,
19.379,1,Atta_1,770.3,441.9,34.8,-16.6,0.0,,,,
19.379,3,Atta_3,478.7,825.1,75.2,-18.4,-0.1,,,,
19.379,4,Atta_4,146.5,577.7,245.9,41.3,0.8,,,,
19.44,1,Atta_1,783.0,449.8,34.8,15.0,0.0,,,,
19.44,3,Atta_3,493.6,832.1,76.7,16.5,1.5,,,,
19.44,4,Atta_4,157.7,566.8,246.0,15.6,0.1,,,,
19.505,1,Atta_1,806.9,464.4,35.2,28.0,0.4,,,,
19.607,1,Atta_1,817.6,471.6,34.4,12.9,-0.8,,,,
19.607,3,Atta_3,498.2,836.1,77.5,6.1,0.8,,,,
19.607,4,Atta_4,165.8,560.1,246.0,10.5,0.0,,,,
19.68,3,Atta_3,498.2,836.1,90.7,0.0,13.2,,,,
19.68,4,Atta_4,165.8,534.2,246.4,25.9,0.4,,,,
19.742,1,Atta_1,812.0,468.7,34.4,-6.3,0.0,,,,
19.742,3,Atta_3,492.4,833.2,101.1,-6.5,10.4,,,,
19.742,4,Atta_4,157.4,524.2,246.6,13.1,0.2,,,,
19.805,1,Atta_1,807.1,466.2,34.7,-5.5,0.3,,,,
19.805,3,Atta_3,515.4,832.7,108.6,-23.0,7.5,,,,
19.868,1,Atta_1,803.4,464.3,34.9,-4.2,0.2,,,,
19.868,3,Atta_3,493.3,830.8,120.0,22.2,11.4,,,,
19.868,4,Atta_4,136.6,509.8,246.6,25.3,0.0,,,,
19.922,3,Atta_3,493.3,830.8,126.1,0.0,6.1,,,,
19.981,4,Atta_4,126.8,500.6,246.1,13.4,-0.5,,,,
20.037,1,Atta_1,810.2,467.8,34.8,7.6,-0.1,,,,
20.037,3,Atta_3,488.9,831.8,130.8,4.5,4.7,,,,
20.037,4,Atta_4,130.5,502.5,246.1,-4.2,0.0,,,,
20.096,1,Atta_1,803.2,464.0,34.7,-8.0,-0.1,,,,
20.096,3,Atta_3,495.9,828.7,132.2,-7.7,1.4,,,,
20.096,4,Atta_4,123.6,498.8,246.1,7.8,0.0,,,,
20.156,1,Atta_1,810.1,467.8,34.7,7.9,0.0,,,,
20.156,3,Atta_3,521.7,832.4,134.2,-26.1,2.0,,,,
20.156,4,Atta_4,129.6,502.5,245.8,-7.0,-0.3,,,,
20.214,3,Atta_3,526.6,833.8,134.8,-5.1,0.6,,,,
20.214,4,Atta_4,110.0,497.8,246.7,20.2,0.9,,,,
20.274,1,Atta_1,817.9,472.4,34.7,9.1,0.0,,,,
20.274,2,Atta_2,737.9,971.7,310.2,94.5,8.6,,,,
20.402,1,Atta_1,833.1,483.0,34.7,18.5,0.0,,,,
20.402,2,Atta_2,748.9,974.0,312.0,11.2,1.8,,,,
20.402,3,Atta_3,497.6,840.7,134.4,29.8,-0.4,,,,
20.402,4,Atta_4,133.4,507.1,247.1,-25.2,0.4,,,,
20.456,1,Atta_1,839.8,485.1,34.9,7.0,0.2,,,,
20.456,2,Atta_2,757.3,969.1,314.7,9.7,2.7,,,,
20.456,3,Atta_3,532.8,841.1,135.5,-35.2,1.1,,,,
20.512,1,Atta_1,845.9,491.9,34.9,9.1,0.0,,,,
20.512,3,Atta_3,497.9,840.6,134.4,34.9,-1.1,,,,
20.512,4,Atta_4,161.6,514.5,247.7,-29.2,0.6,,,,
20.567,2,Atta_2,760.6,961.5,317.4,8.3,2.7,,,,
20.67,1,Atta_1,862.2,503.5,35.7,20.0,0.8,,,,
20.67,2,Atta_2,771.2,957.5,320.3,11.3,2.9,,,,
20.67,4,Atta_4,123.0,504.2,247.7,40.0,0.0,,,,
20.736,1,Atta_1,859.3,500.7,36.5,-4.0,0.8,,,,
20.736,2,Atta_2,774.7,945.4,324.4,12.6,4.1,,,,
20.736,3,Atta_3,522.7,834.9,135.7,-25.4,1.3,,,,
20.736,4,Atta_4,107.4,498.0,250.6,16.8,2.9,,,,
20.8,1,Atta_1,876.1,514.5,36.5,21.7,0.0,,,,
20.8,2,Atta_2,788.8,949.4,325.9,14.7,1.5,,,,
20.8,3,Atta_3,535.7,842.3,135.7,-15.0,0.0,,,,
20.851,2,Atta_2,780.6,938.3,328.7,-13.8,2.8,,,,
20.851,3,Atta_3,521.0,835.4,135.2,16.2,-0.5,,,,
20.903,3,Atta_3,478.6,834.7,134.4,42.4,-0.8,,,,
20.968,1,Atta_1,888.6,521.9,36.9,14.5,0.4,,,,
20.968,3,Atta_3,477.5,838.5,134.4,4.0,0.0,,,,
21.032,1,Atta_1,896.1,526.9,37.0,9.0,0.1,,,,
21.032,3,Atta_3,513.7,843.5,135.6,-36.5,1.2,,,,
21.084,1,Atta_1,881.7,519.5,37.0,-16.2,0.0,,,,
21.084,2,Atta_2,771.0,923.1,331.6,-18.0,2.9,,,,
21.084,3,Atta_3,496.8,838.6,135.6,17.6,0.0,,,,
21.135,1,Atta_1,901.2,531.4,36.4,22.8,-0.6,,,,
21.135,2,Atta_2,808.2,925.4,337.2,37.3,5.6,,,,
21.135,3,Atta_3,474.9,852.8,135.4,26.1,-0.2,,,,
21.199,1,Atta_1,887.7,524.6,36.4,-15.1,0.0,,,,
21.199,3,Atta_3,457.0,847.8,135.3,18.6,-0.1,,,,
21.199,4,Atta_4,-16.4,460.2,323.1,129.4,72.5,,,,
21.251,1,Atta_1,920.3,543.3,36.4,37.6,0.0,,,,
21.251,3,Atta_3,473.6,862.2,135.3,-22.0,0.0,,,,
21.251,4,Atta_4,-35.5,460.6,329.4,-19.1,6.3,,,,
21.301,2,Atta_2,804.6,918.5,339.5,-7.8,2.3,,,,
21.301,3,Atta_3,457.4,862.8,135.3,16.2,0.0,,,,
21.301,4,Atta_4,-7.1,462.7,329.4,28.5,0.0,,,,
21.364,1,Atta_1,927.9,550.5,37.4,10.5,1.0,,,,
21.364,2,Atta_2,811.3,914.5,343.6,7.8,4.1,,,,
21.364,3,Atta_3,450.1,872.1,134.9,11.8,-0.4,,,,
21.364,4,Atta_4,-25.7,460.6,337.8,-18.7,8.4,,,,
21.421,1,Atta_1,936.0,556.9,37.1,10.3,-0.3,,,,
21.421,2,Atta_2,809.9,909.9,344.6,-4.8,1.0,,,,
21.421,3,Atta_3,461.2,876.7,135.7,-12.0,0.8,,,,
21.421,4,Atta_4,-28.3,457.2,346.8,-4.3,9.0,,,,
21.472,1,Atta_1,943.9,563.0,37.0,10.0,-0.1,,,,
21.472,2,Atta_2,818.3,911.5,345.5,8.6,0.9,,,,
21.472,3,Atta_3,469.0,880.1,135.5,-8.5,-0.2,,,,
21.532,2,Atta_2,827.7,907.0,348.7,10.4,3.2,,,,
21.532,3,Atta_3,479.6,885.2,135.5,-11.8,0.0,,,,
21.597,1,Atta_1,961.1,574.4,37.1,20.6,0.1,,,,
21.597,2,Atta_2,838.9,908.4,349.7,11.3,1.0,,,,
21.597,3,Atta_3,470.1,892.4,135.5,11.9,0.0,,,,
21.652,1,Atta_1,967.6,578.4,37.6,7.6,0.5,,,,
21.652,2,Atta_2,848.1,904.2,352.8,10.1,3.1,,,,
21.652,3,Atta_3,460.4,896.4,135.7,10.5,0.2,,,,
21.764,1,Atta_1,980.5,589.6,37.6,17.1,0.0,,,,
21.764,3,Atta_3,450.8,905.2,135.7,13.0,0.0,,,,
21.815,1,Atta_1,987.8,589.6,36.9,7.3,-0.7,,,,
21.815,2,Atta_2,860.3,905.1,359.8,12.2,7.0,,,,
21.815,3,Atta_3,450.0,910.5,135.6,5.4,-0.1,,,,
21.866,1,Atta_1,990.3,596.6,38.4,7.4,1.5,,,,
21.866,2,Atta_2,864.4,905.1,1.2,4.1,1.4,,,,
21.866,3,Atta_3,445.3,914.1,135.6,5.9,0.0,,,,
21.929,1,Atta_1,1006.3,605.1,38.2,18.1,-0.2,,,,
21.929,2,Atta_2,882.2,913.2,3.0,19.6,1.8,,,,
21.929,3,Atta_3,444.0,928.8,136.0,14.8,0.4,,,,
22.034,2,Atta_2,886.6,913.2,3.3,4.4,0.3,,,,
22.034,3,Atta_3,441.3,934.9,136.0,6.7,0.0,,,,
22.107,1,Atta_1,996.6,603.9,38.5,-9.8,0.3,,,,
22.107,2,Atta_2,857.3,897.3,3.4,-33.3,0.1,,,,
22.107,3,Atta_3,411.5,929.1,135.7,30.4,-0.3,,,,
22.163,1,Atta_1,1003.0,608.7,38.5,8.0,0.0,,,,
22.163,3,Atta_3,387.5,930.6,135.7,24.0,0.0,,,,
22.233,1,Atta_1,1016.8,618.7,38.9,17.0,0.4,,,,
22.233,2,Atta_2,867.4,902.7,3.4,11.5,0.0,,,,
22.233,3,Atta_3,399.9,943.2,136.0,-17.7,0.3,,,,
22.305,1,Atta_1,1032.3,628.9,39.5,18.6,0.6,,,,
22.305,2,Atta_2,876.7,907.0,3.4,10.2,0.0,,,,
22.305,3,Atta_3,405.3,952.6,136.5,10.8,0.5,,,,
22.38,1,Atta_1,1040.3,634.4,39.5,9.7,0.0,,,,
22.38,3,Atta_3,404.7,958.4,136.5,5.8,0.0,,,,
22.453,1,Atta_1,1045.8,640.5,39.5,8.2,0.0,,,,
22.453,3,Atta_3,395.3,964.4,136.3,11.2,-0.2,,,,
22.524,1,Atta_1,1042.2,638.4,38.9,-4.2,-0.6,,,,
22.524,2,Atta_2,872.7,903.3,3.1,-5.4,-0.3,,,,
22.524,3,Atta_3,385.7,967.8,135.6,10.2,-0.7,,,,
