time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
142.785,4,Atta_4,2097.3,394.4,57.7,-15.7,1.4,2076.6,535.2,48.3,311
142.882,3,Atta_3,1641.7,1623.6,97.8,10.9,8.6,2792.9,595.3,83.9,441
143.136,3,Atta_3,1647.5,1625.2,106.2,6.0,8.4,2792.9,595.3,110.2,217
143.136,4,Atta_4,2102.0,394.4,56.3,4.7,-1.4,2076.6,535.2,48.2,139
143.228,3,Atta_3,1648.5,1624.3,137.1,-1.3,30.9,2792.9,595.3,110.2,312
143.228,4,Atta_4,2097.3,394.3,56.3,-4.7,0.0,2076.6,535.2,48.2,233
143.322,3,Atta_3,1652.3,1626.0,143.8,-4.2,6.7,2792.9,595.3,110.2,404
143.322,4,Atta_4,2083.5,407.9,54.6,19.4,-1.7,2076.6,535.2,48.2,325
143.414,1,Atta_1,1796.9,1121.4,247.4,7.2,0.0,,,,
143.414,2,Atta_2,1936.5,664.7,21.0,7.8,0.0,1957.7,643.4,18.0,220
143.414,3,Atta_3,1657.5,1636.6,149.2,11.8,5.4,2792.9,595.3,110.2,500
143.414,4,Atta_4,2087.4,410.8,54.6,4.9,0.0,2076.6,535.2,48.2,422
143.52,1,Atta_1,1800.6,1123.8,246.1,-4.4,-1.3,,,,
143.52,4,Atta_4,2106.2,397.1,56.2,-23.3,1.6,2076.6,535.2,48.2,39
143.711,2,Atta_2,1921.4,655.5,21.0,-17.7,0.0,1957.7,643.4,17.9,17
143.711,3,Atta_3,1641.9,1628.4,149.6,17.6,0.4,2792.9,595.3,138.8,268
143.711,4,Atta_4,2090.6,388.2,55.9,-18.0,-0.3,2076.6,535.2,48.2,237
143.9,4,Atta_4,2094.3,386.2,56.0,4.2,0.1,2076.6,535.2,48.2,419
143.992,2,Atta_2,1928.9,659.4,21.1,8.5,0.1,1957.7,643.4,17.9,294
143.992,3,Atta_3,1650.6,1631.4,151.7,-9.2,2.1,2792.9,595.3,137.3,67
143.992,4,Atta_4,2096.6,393.2,56.0,7.4,0.0,2076.6,535.2,48.2,15
144.176,1,Atta_1,1789.7,1116.5,247.5,13.1,1.4,,,,
144.176,3,Atta_3,1651.3,1637.8,151.7,6.4,0.0,2792.9,595.3,137.3,248
144.176,4,Atta_4,2089.4,398.6,54.7,9.0,-1.3,2076.6,535.2,48.2,197
144.268,2,Atta_2,1939.6,665.8,21.0,12.5,-0.1,1957.7,643.4,18.0,68
144.268,3,Atta_3,1661.6,1645.3,154.3,-12.7,2.6,2792.9,595.3,137.3,344
144.268,4,Atta_4,2105.0,401.8,56.5,15.9,1.8,2076.6,535.2,48.2,292
144.442,2,Atta_2,1931.0,661.0,21.0,-9.8,0.0,1957.7,643.4,18.0,240
144.442,3,Atta_3,1653.5,1640.3,155.0,9.5,0.7,2792.9,595.3,140.5,21
144.442,4,Atta_4,2098.7,395.4,56.3,-9.0,-0.2,2076.6,535.2,48.2,464
144.535,3,Atta_3,1653.6,1629.7,156.3,-10.6,1.3,2792.9,595.3,140.5,118
144.635,2,Atta_2,1917.3,653.7,21.0,-15.5,0.0,1957.7,643.4,18.0,436
144.635,3,Atta_3,1639.7,1622.5,156.5,15.7,0.2,2792.9,595.3,140.5,218
144.635,4,Atta_4,2084.8,388.2,56.2,-15.7,-0.1,2076.6,535.2,48.2,161
144.721,2,Atta_2,1929.1,659.1,21.0,13.0,0.0,1957.7,643.4,17.9,23
144.721,3,Atta_3,1651.5,1627.9,156.5,-13.0,0.0,2792.9,595.3,140.5,304
144.721,4,Atta_4,2079.6,405.7,54.6,18.3,-1.6,2076.6,535.2,48.2,246
144.818,3,Atta_3,1646.3,1630.7,155.8,5.9,-0.7,2792.9,595.3,140.5,401
144.916,3,Atta_3,1641.7,1645.1,154.6,15.1,-1.2,2764.2,620.3,137.6,1
144.916,4,Atta_4,2089.4,401.9,54.4,10.5,-0.2,2076.6,535.2,48.2,441
145.001,3,Atta_3,1629.6,1645.1,154.3,12.1,-0.3,2764.2,620.3,137.6,86
145.001,4,Atta_4,2097.8,395.2,56.3,-10.7,1.9,2076.6,535.2,48.2,26
145.452,4,Atta_4,2079.7,405.0,54.7,-20.6,-1.6,2076.6,535.2,48.2,474
145.544,1,Atta_1,1785.2,1113.4,247.6,5.5,0.1,,,,
145.65,4,Atta_4,2095.6,389.5,56.3,-22.2,1.6,2076.6,535.2,48.2,176
145.746,4,Atta_4,2101.6,393.3,56.3,7.1,0.0,2076.6,535.2,48.2,267
145.925,4,Atta_4,2080.4,408.6,54.8,26.1,-1.5,2076.6,535.2,48.2,443
146.004,1,Atta_1,1793.1,1119.0,246.0,-9.7,-1.6,,,,
146.181,4,Atta_4,2100.5,392.7,56.2,-25.6,1.4,2076.6,535.2,48.2,201
146.272,2,Atta_2,1937.6,663.9,21.0,9.8,0.0,1957.7,643.4,17.9,64
146.272,4,Atta_4,2105.7,397.7,56.2,7.2,0.0,2076.6,535.2,48.2,292
146.354,1,Atta_1,1799.3,1122.2,247.4,-7.0,1.4,,,,
146.527,2,Atta_2,1930.7,661.4,21.0,-7.3,0.0,1957.7,643.4,17.9,321
146.527,4,Atta_4,2091.9,400.0,55.0,-14.0,-1.2,2076.6,535.2,48.2,51
146.627,2,Atta_2,1935.6,664.7,20.9,5.9,-0.1,1957.7,643.4,17.9,420
146.627,4,Atta_4,2085.3,412.1,54.7,13.8,-0.3,2076.6,535.2,48.2,150
146.722,4,Atta_4,2096.2,403.8,54.8,-13.7,0.1,2076.6,535.2,48.2,241
146.802,2,Atta_2,1942.8,667.8,20.9,7.8,0.0,1957.7,643.4,17.8,103
146.802,4,Atta_4,2094.1,414.2,54.5,10.6,-0.3,2076.6,535.2,48.2,324
146.898,1,Atta_1,1805.3,1126.6,247.7,-7.4,0.3,,,,
146.898,4,Atta_4,2103.5,407.0,54.8,-11.8,0.3,2076.6,535.2,48.2,418
146.993,4,Atta_4,2094.4,415.0,55.0,12.1,0.2,2076.6,535.2,48.2,11
147.085,2,Atta_2,1936.9,665.9,21.1,-6.2,0.2,1957.7,643.4,17.8,385
147.085,4,Atta_4,2106.8,398.6,55.6,-20.6,0.6,2076.6,535.2,48.2,104
147.178,1,Atta_1,1791.4,1118.4,247.6,16.1,-0.1,,,,
147.178,2,Atta_2,1928.7,660.0,21.1,-10.1,0.0,1957.7,643.4,17.8,480
147.178,4,Atta_4,2095.4,395.0,55.8,-12.0,0.2,2076.6,535.2,48.2,198
147.359,4,Atta_4,2081.7,405.3,54.0,17.1,-1.8,2076.6,535.2,48.2,378
147.441,2,Atta_2,1933.0,663.4,21.1,5.5,0.0,1957.7,643.4,17.8,235
147.441,4,Atta_4,2084.2,410.3,54.0,5.6,0.0,2076.6,535.2,48.2,460
147.523,2,Atta_2,1927.8,660.1,21.1,-6.2,0.0,1957.7,643.4,17.8,319
147.523,4,Atta_4,2079.0,407.0,54.3,-6.2,0.3,2076.6,535.2,48.2,46
147.606,1,Atta_1,1799.4,1123.9,247.4,-9.7,-0.2,,,,
147.606,2,Atta_2,1937.0,665.7,21.1,10.8,0.0,1957.7,643.4,17.8,408
147.606,4,Atta_4,2088.0,412.6,54.5,10.6,0.2,2076.6,535.2,48.2,135
147.706,2,Atta_2,1927.4,659.7,21.0,-11.3,-0.1,1957.7,643.4,17.8,12
147.706,4,Atta_4,2098.0,391.6,55.9,-23.3,1.4,2076.6,535.2,48.2,233
147.803,2,Atta_2,1935.8,664.4,21.0,9.6,0.0,1957.7,643.4,17.8,103
147.803,4,Atta_4,2104.3,397.7,55.7,8.8,-0.2,2076.6,535.2,48.2,325
148.075,1,Atta_1,1787.7,1117.4,247.5,13.4,0.1,,,,
148.075,2,Atta_2,1925.6,658.6,20.9,-11.7,-0.1,1957.7,643.4,17.8,384
148.075,4,Atta_4,2076.4,405.4,54.5,-28.9,-1.2,2076.6,535.2,48.2,105
148.271,1,Atta_1,1797.4,1122.5,247.5,-11.0,0.0,,,,
148.271,2,Atta_2,1934.9,664.6,21.0,11.1,0.1,1957.7,643.4,17.7,67
148.271,4,Atta_4,2087.4,410.2,54.6,12.0,0.1,2076.6,535.2,48.2,294
148.365,4,Atta_4,2102.1,399.5,55.8,-18.2,1.2,2076.6,535.2,48.2,389
148.554,4,Atta_4,2096.7,398.8,54.3,-5.4,-1.5,2076.6,535.2,48.2,68
148.637,2,Atta_2,1929.9,661.1,20.9,-6.1,-0.1,1957.7,643.4,17.7,432
148.637,4,Atta_4,2080.8,408.0,54.3,-18.4,0.0,2076.6,535.2,48.2,150
148.718,1,Atta_1,1789.1,1117.4,247.4,9.7,-0.1,,,,
148.718,2,Atta_2,1926.4,658.7,21.1,-4.2,0.2,1957.7,643.4,17.7,23
148.718,4,Atta_4,2090.6,395.8,54.5,-15.6,0.2,2076.6,535.2,48.2,236
148.816,2,Atta_2,1930.3,660.9,21.1,4.5,0.0,1957.7,643.4,17.7,122
148.913,2,Atta_2,1935.9,664.2,21.1,6.5,0.0,1957.7,643.4,17.7,215
148.913,4,Atta_4,2097.2,402.8,55.0,9.6,0.5,2076.6,535.2,48.2,428
149.01,4,Atta_4,2088.3,409.8,54.4,11.3,-0.6,2076.6,535.2,48.2,34
149.199,2,Atta_2,1945.5,669.3,21.1,10.9,0.0,1957.7,643.4,17.7,500
149.199,3,Atta_3,1544.0,1658.3,105.8,86.6,-48.5,2734.7,779.7,69.2,257
149.199,4,Atta_4,2097.8,414.9,54.9,10.8,0.5,2076.6,535.2,48.2,221
149.303,3,Atta_3,1544.2,1654.1,104.9,-4.2,-0.9,2734.7,779.7,69.2,364
149.303,4,Atta_4,2114.4,402.5,56.0,-20.7,1.1,2076.6,535.2,48.2,328
149.491,2,Atta_2,1937.4,665.1,21.0,-9.1,-0.1,1957.7,643.4,17.8,290
149.491,3,Atta_3,1536.3,1649.9,104.9,-8.9,0.0,2945.4,1307.6,67.3,65
149.491,4,Atta_4,2104.5,399.7,56.3,-10.3,0.3,2076.6,535.2,48.2,513
149.681,3,Atta_3,1535.6,1637.1,103.7,-12.8,-1.2,2945.4,1307.6,67.3,256
149.764,3,Atta_3,1526.5,1635.9,104.3,9.2,0.6,2945.4,1307.6,67.3,340
149.764,4,Atta_4,2097.4,392.2,55.9,-10.3,-0.4,2076.6,535.2,48.2,248
149.858,2,Atta_2,1928.0,659.4,21.0,-11.0,0.0,1957.7,643.4,17.8,155
149.858,4,Atta_4,2080.1,405.1,54.5,21.6,-1.4,2076.6,535.2,48.2,346
149.947,3,Atta_3,1526.7,1641.8,105.5,5.9,1.2,3007.5,1452.8,66.2,27
150.044,2,Atta_2,1923.6,657.3,21.1,-4.9,0.1,1957.7,643.4,17.8,336
150.044,3,Atta_3,1522.9,1640.5,105.7,-4.0,0.2,3007.5,1452.8,66.2,124
150.044,4,Atta_4,2072.2,405.5,54.7,-7.9,0.2,2076.6,535.2,48.2,66
150.219,2,Atta_2,1929.4,660.2,21.1,6.5,0.0,1957.7,643.4,17.8,22
150.219,3,Atta_3,1528.7,1646.9,105.7,8.6,0.0,3007.5,1452.8,66.2,301
150.219,4,Atta_4,2097.6,394.2,56.0,27.8,1.3,2076.6,535.2,48.2,289
150.612,4,Atta_4,2097.2,398.5,55.1,4.3,-0.9,2076.6,535.2,48.2,137
150.707,3,Atta_3,1530.7,1638.7,104.6,-8.4,-1.1,3007.5,1452.8,65.1,289
150.803,2,Atta_2,1935.6,663.2,21.0,6.9,-0.1,1957.7,643.4,17.8,100
150.803,4,Atta_4,2104.0,396.3,55.1,7.1,0.0,2076.6,535.2,48.2,326
150.899,3,Atta_3,1534.1,1648.5,105.5,10.4,0.9,3007.5,1452.8,65.1,481
150.899,4,Atta_4,2097.4,401.0,56.3,8.1,1.2,2076.6,535.2,48.2,421
150.982,1,Atta_1,1795.9,1119.7,247.6,-7.2,0.2,,,,
151.08,3,Atta_3,1536.8,1636.9,105.5,-11.9,0.0,3030.9,1501.5,64.4,155
151.18,1,Atta_1,1791.4,1117.9,247.5,4.8,-0.1,,,,
151.18,2,Atta_2,1931.0,660.9,21.1,-5.1,0.1,1957.7,643.4,17.8,477
151.18,3,Atta_3,1533.3,1615.5,105.0,-21.7,-0.5,3030.9,1501.5,64.4,254
151.18,4,Atta_4,2081.6,407.3,54.8,-17.0,-1.5,2076.6,535.2,48.3,203
151.281,3,Atta_3,1537.1,1605.4,105.0,-10.8,0.0,3030.9,1501.5,64.4,351
151.373,2,Atta_2,1924.4,657.8,21.1,-7.3,0.0,1957.7,643.4,17.8,161
151.373,3,Atta_3,1531.4,1599.0,105.1,-8.6,0.1,3030.9,1501.5,64.4,443
151.373,4,Atta_4,2073.7,405.2,54.5,-8.2,-0.3,2076.6,535.2,48.3,392
151.463,2,Atta_2,1931.2,661.7,20.9,7.8,-0.2,1957.7,643.4,17.8,258
151.463,3,Atta_3,1539.8,1597.1,105.1,-8.6,0.0,3316.8,2104.2,63.8,49
151.463,4,Atta_4,2083.1,408.4,54.9,9.9,0.4,2076.6,535.2,48.3,489
151.549,2,Atta_2,1940.3,665.9,21.1,10.0,0.2,1957.7,643.4,17.8,340
151.549,3,Atta_3,1548.9,1597.9,104.6,-9.1,-0.5,3316.8,2104.2,63.8,131
151.645,2,Atta_2,1945.5,669.7,21.1,6.4,0.0,1957.7,643.4,17.8,435
151.645,3,Atta_3,1554.9,1601.4,104.6,6.9,0.0,3316.8,2104.2,63.8,226
151.645,4,Atta_4,2115.5,403.0,56.3,32.8,1.4,2076.6,535.2,48.3,150
151.727,2,Atta_2,1939.5,666.2,21.1,-6.9,0.0,1957.7,643.4,17.8,27
151.727,3,Atta_3,1549.3,1599.2,104.8,-6.0,0.2,3316.8,2104.2,63.8,308
151.727,4,Atta_4,2110.4,399.0,56.4,-6.5,0.1,2076.6,535.2,48.3,232
151.825,2,Atta_2,1946.0,669.2,21.2,7.2,0.1,1957.7,643.4,17.8,124
151.825,3,Atta_3,1555.6,1602.7,104.8,7.2,0.0,3316.8,2104.2,63.8,405
151.825,4,Atta_4,2115.5,403.0,56.4,6.5,0.0,2076.6,535.2,48.3,330
151.917,4,Atta_4,2099.3,416.1,54.8,20.8,-1.6,2076.6,535.2,48.3,432
152.019,1,Atta_1,1808.8,1128.0,247.9,-20.1,0.4,,,,
152.111,2,Atta_2,1940.6,667.6,21.0,-5.6,-0.2,1957.7,643.4,17.8,410
152.111,3,Atta_3,1549.7,1601.1,104.6,-6.1,-0.2,3387.1,2245.8,62.9,191
152.111,4,Atta_4,2091.0,415.1,54.5,-8.4,-0.3,2076.6,535.2,48.3,132
152.284,3,Atta_3,1549.7,1594.3,107.5,-6.8,2.9,3387.1,2245.8,62.9,366
152.284,4,Atta_4,2110.5,399.0,56.3,-25.3,1.8,2076.6,535.2,48.3,307
152.378,3,Atta_3,1556.4,1548.6,118.7,-46.2,11.2,3387.1,2245.8,62.9,461
152.461,2,Atta_2,1931.8,660.7,21.2,-11.2,0.2,1957.7,643.4,17.8,262
152.461,4,Atta_4,2101.9,392.6,56.3,-10.7,0.0,2076.6,535.2,48.3,485
152.555,2,Atta_2,1927.6,659.0,21.0,-4.5,-0.2,1957.7,643.4,17.8,355
152.555,3,Atta_3,1542.9,1541.8,125.8,15.1,7.1,3387.1,2245.8,99.6,138
152.555,4,Atta_4,2098.0,390.9,56.3,-4.3,0.0,2076.6,535.2,48.3,67
152.658,1,Atta_1,1790.0,1120.6,249.4,20.2,1.5,,,,
152.658,3,Atta_3,1543.3,1589.4,147.4,47.6,21.6,3387.1,2245.8,99.6,240
152.658,4,Atta_4,2077.5,406.1,55.2,25.5,-1.1,2076.6,535.2,48.3,169
152.755,1,Atta_1,1814.1,1134.5,247.4,-27.8,-2.0,,,,
152.755,2,Atta_2,1945.6,668.1,21.0,20.2,0.0,1957.7,643.4,17.8,56
152.755,3,Atta_3,1561.6,1602.9,155.8,-22.7,8.4,3387.1,2245.8,99.6,340
152.755,4,Atta_4,2106.8,406.5,54.4,29.3,-0.8,2076.6,535.2,48.3,268
152.853,4,Atta_4,2095.3,415.2,54.4,14.4,0.0,2076.6,535.2,48.3,362
152.945,3,Atta_3,1561.6,1607.4,157.7,4.5,1.9,3387.1,2245.8,118.9,27
152.945,4,Atta_4,2106.8,406.5,54.6,-14.4,0.2,2076.6,535.2,48.3,456
153.039,4,Atta_4,2110.2,404.0,56.3,-4.2,1.7,2076.6,535.2,48.3,61
153.121,1,Atta_1,1808.1,1129.4,247.6,7.9,0.2,,,,
153.214,2,Atta_2,1929.8,660.8,21.0,-17.4,0.0,1957.7,643.4,17.8,13
153.214,3,Atta_3,1547.0,1605.1,158.8,14.8,1.1,3387.1,2245.8,118.9,296
153.307,4,Atta_4,2079.5,408.7,54.9,-31.1,-1.4,2076.6,535.2,48.3,331
153.403,1,Atta_1,1793.2,1119.5,247.5,17.9,-0.1,,,,
153.495,2,Atta_2,1939.2,664.5,21.0,10.1,0.0,1957.7,643.4,17.8,297
153.495,3,Atta_3,1555.0,1610.4,159.4,-9.6,0.6,3387.1,2245.8,119.1,67
153.495,4,Atta_4,2105.5,399.3,56.3,27.6,1.4,2076.6,535.2,48.3,20
153.59,2,Atta_2,1932.9,661.9,21.0,-6.8,0.0,1957.7,643.4,17.8,389
153.59,3,Atta_3,1548.8,1607.6,159.6,6.8,0.2,3387.1,2245.8,119.1,159
153.59,4,Atta_4,2099.4,396.5,56.3,-6.7,0.0,2076.6,535.2,48.3,112
153.681,2,Atta_2,1928.2,659.9,21.0,-5.1,0.0,1957.7,643.4,17.8,480
153.681,3,Atta_3,1544.7,1604.7,159.8,5.0,0.2,3387.1,2245.8,119.1,250
153.681,4,Atta_4,2094.7,394.6,56.3,-5.1,0.0,2076.6,535.2,48.3,203
153.859,2,Atta_2,1932.4,661.7,21.0,4.6,0.0,1957.7,643.4,17.8,152
153.859,3,Atta_3,1548.8,1606.5,159.7,-4.5,-0.1,3387.1,2245.8,119.1,430
153.859,4,Atta_4,2099.4,395.8,56.6,4.9,0.3,2076.6,535.2,48.3,382
153.957,1,Atta_1,1801.8,1124.4,247.5,-9.9,0.0,,,,
153.957,2,Atta_2,1939.5,665.9,21.0,8.2,0.0,1957.7,643.4,17.8,252
153.957,3,Atta_3,1556.3,1609.1,159.6,-7.9,-0.1,3387.1,2245.8,117.6,41
153.957,4,Atta_4,2106.5,400.0,56.3,8.2,-0.3,2076.6,535.2,48.3,483
154.064,4,Atta_4,2090.6,412.5,54.3,20.2,-2.0,2076.6,535.2,48.3,68
154.146,2,Atta_2,1923.0,657.7,21.1,-18.4,0.1,1957.7,643.4,17.8,453
154.146,3,Atta_3,1540.5,1600.6,159.6,17.9,0.0,3387.1,2245.8,117.6,242
154.146,4,Atta_4,2074.6,404.0,54.3,-18.1,0.0,2076.6,535.2,48.3,167
154.253,1,Atta_1,1785.3,1115.6,247.4,18.7,-0.1,,,,
154.253,4,Atta_4,2084.5,396.4,55.1,-12.5,0.8,2076.6,535.2,48.3,261
154.513,2,Atta_2,1943.5,668.4,21.0,23.1,-0.1,1957.7,643.4,17.8,313
154.513,3,Atta_3,1560.9,1607.1,161.2,-21.4,1.6,3387.1,2245.8,121.7,98
154.513,4,Atta_4,2093.7,415.8,54.5,21.5,-0.6,2076.6,535.2,48.2,38
154.599,1,Atta_1,1802.2,1124.8,247.5,-19.2,0.1,,,,
154.599,3,Atta_3,1559.1,1595.9,165.4,-11.3,4.2,3387.1,2245.8,121.7,185
154.599,4,Atta_4,2101.2,405.4,54.9,-12.8,0.4,2076.6,535.2,48.2,126
154.698,4,Atta_4,2091.0,413.4,54.5,13.0,-0.4,2076.6,535.2,48.2,223
154.783,1,Atta_1,1797.8,1121.1,247.6,5.7,0.1,,,,
154.783,2,Atta_2,1936.1,662.9,21.1,-9.2,0.1,1957.7,643.4,17.8,88
154.783,3,Atta_3,1555.4,1598.3,166.3,4.4,0.9,3387.1,2245.8,121.7,370
154.783,4,Atta_4,2101.1,400.7,54.2,-16.2,-0.3,2076.6,535.2,48.2,311
154.976,1,Atta_1,1801.2,1124.6,247.6,-4.9,0.0,,,,
154.976,2,Atta_2,1939.2,666.7,21.1,4.9,0.0,1957.7,643.4,17.8,275
154.976,3,Atta_3,1558.7,1605.7,166.7,-8.1,0.4,3386.8,2246.3,121.5,55
154.976,4,Atta_4,2104.6,404.3,55.0,5.0,0.8,2076.6,535.2,48.2,498
155.165,2,Atta_2,1933.0,662.3,21.1,-7.6,0.0,1957.7,643.4,17.8,466
155.165,3,Atta_3,1552.5,1602.1,166.6,7.2,-0.1,3386.8,2246.3,121.5,246
155.165,4,Atta_4,2093.2,402.4,55.0,-11.6,0.0,2076.6,535.2,48.2,161
155.266,1,Atta_1,1792.7,1118.1,247.5,10.7,-0.1,,,,
155.266,3,Atta_3,1547.7,1591.3,166.6,11.8,0.0,3386.8,2246.3,121.5,349
155.266,4,Atta_4,2082.2,406.3,54.4,-11.7,-0.6,2076.6,535.2,48.2,309
155.434,2,Atta_2,1927.0,658.7,21.0,-7.0,-0.1,1957.7,643.4,17.7,231
155.434,3,Atta_3,1543.4,1589.9,166.2,4.5,-0.4,3365.8,2282.1,119.6,14
155.434,4,Atta_4,2078.1,404.9,54.4,-4.3,0.0,2076.6,535.2,48.2,427
155.53,2,Atta_2,1931.0,660.0,21.0,4.2,0.0,1957.7,643.4,17.7,327
155.53,3,Atta_3,1524.2,1605.2,166.1,24.6,-0.1,3365.8,2282.1,119.6,110
155.53,4,Atta_4,2082.2,406.3,54.4,4.3,0.0,2076.6,535.2,48.3,51
155.618,1,Atta_1,1787.3,1114.9,247.6,6.3,0.1,,,,
155.618,3,Atta_3,1497.2,1606.9,165.8,27.1,-0.3,3365.8,2282.1,119.6,208
155.618,4,Atta_4,2093.9,393.6,56.2,-17.3,1.8,2076.6,535.2,48.3,149
155.719,2,Atta_2,1927.2,658.4,21.0,-4.1,0.0,1957.7,643.4,17.8,21
155.719,3,Atta_3,1485.9,1615.8,165.7,14.4,-0.1,3365.8,2282.1,119.6,304
155.815,3,Atta_3,1475.9,1610.1,165.7,11.5,0.0,3365.8,2282.1,119.6,398
155.898,3,Atta_3,1465.6,1610.1,165.9,10.3,0.2,3365.8,2282.1,119.6,480
155.898,4,Atta_4,2078.2,404.4,54.5,19.1,-1.7,2076.6,535.2,48.3,421
155.981,2,Atta_2,1917.7,653.8,21.0,-10.6,0.0,1957.7,643.4,17.8,280
155.981,3,Atta_3,1454.4,1605.6,166.1,12.1,0.2,3348.1,2313.3,119.3,52
155.981,4,Atta_4,2068.6,400.1,54.5,-10.5,0.0,2076.6,535.2,48.3,3
156.075,3,Atta_3,1443.0,1611.3,166.1,12.7,0.0,3348.1,2313.3,119.3,148
156.168,1,Atta_1,1782.3,1116.2,246.7,5.2,-0.9,,,,
156.168,2,Atta_2,1921.6,656.3,20.9,4.6,-0.1,1957.7,643.4,17.8,466
156.168,3,Atta_3,1446.6,1613.9,166.0,-4.4,-0.1,3348.1,2313.3,119.3,239
156.168,4,Atta_4,2086.6,392.4,56.3,19.6,1.8,2076.6,535.2,48.3,189
156.264,2,Atta_2,1930.3,660.4,20.9,9.6,0.0,1957.7,643.4,17.7,46
156.264,3,Atta_3,1455.4,1618.0,166.0,-9.7,0.0,3348.1,2313.3,119.3,338
156.264,4,Atta_4,2099.8,392.9,56.3,13.2,0.0,2076.6,535.2,48.3,288
156.456,2,Atta_2,1925.2,657.7,21.0,-5.8,0.1,1957.7,643.4,17.7,234
156.456,3,Atta_3,1450.4,1615.6,166.4,5.5,0.4,3348.1,2313.3,118.3,33
156.456,4,Atta_4,2095.0,390.0,56.4,-5.6,0.1,2076.6,535.2,48.3,476
156.83,2,Atta_2,1929.2,659.5,20.9,4.4,-0.1,1957.7,643.4,17.7,136
157.085,3,Atta_3,1454.6,1615.1,164.8,-4.2,-1.6,3348.1,2313.3,109.5,161
157.085,4,Atta_4,2098.2,392.6,56.2,4.1,-0.2,2076.6,535.2,48.3,36
157.169,1,Atta_1,1791.2,1118.0,247.6,-9.1,0.9,,,,
157.169,3,Atta_3,1459.7,1608.1,155.2,-8.7,-9.6,3348.1,2313.3,109.5,246
157.448,2,Atta_2,1933.5,663.1,21.0,5.6,0.1,1957.7,643.4,17.8,246
157.448,3,Atta_3,1457.2,1608.2,120.8,2.5,-34.4,3348.1,2313.3,62.1,5
157.448,4,Atta_4,2096.8,401.2,56.2,8.7,0.0,2076.6,535.2,48.3,396
157.54,3,Atta_3,1457.2,1609.6,116.7,1.4,-4.1,3348.1,2313.3,62.1,97
157.913,2,Atta_2,1930.4,660.2,21.0,-4.2,0.0,1957.7,643.4,17.8,208
157.913,4,Atta_4,2098.0,394.6,56.2,-6.7,0.0,2076.6,535.2,48.3,432
158.006,3,Atta_3,1453.1,1610.1,114.7,4.1,-2.0,3348.1,2313.3,60.0,64
158.006,4,Atta_4,2101.3,391.6,56.2,-4.5,0.0,2076.6,535.2,48.2,20
158.1,4,Atta_4,2098.9,395.5,56.2,4.6,0.0,2076.6,535.2,48.2,115
158.367,1,Atta_1,1786.2,1115.4,247.5,5.6,-0.1,,,,
158.367,3,Atta_3,1447.5,1608.3,114.5,5.9,-0.2,3348.1,2313.3,60.0,427
158.367,4,Atta_4,2085.1,397.3,54.7,-13.9,-1.5,2076.6,535.2,48.2,382
158.462,1,Atta_1,1792.2,1119.2,247.5,-7.1,0.0,,,,
158.462,3,Atta_3,1453.5,1611.9,114.4,7.0,-0.1,3349.0,2314.9,60.1,40
158.462,4,Atta_4,2091.1,401.1,54.7,7.1,0.0,2076.6,535.2,48.2,476
158.647,4,Atta_4,2083.0,406.6,54.7,-9.8,0.0,2076.6,535.2,48.2,154
158.826,2,Atta_2,1942.4,668.3,21.1,14.5,0.1,1957.7,643.4,17.9,97
158.826,3,Atta_3,1465.6,1618.4,114.8,13.7,0.4,3349.0,2314.9,60.1,405
158.826,4,Atta_4,2106.4,405.7,54.7,23.4,0.0,2076.6,535.2,48.2,330
158.92,1,Atta_1,1804.4,1125.8,247.5,-13.9,0.0,,,,
159.015,2,Atta_2,1925.2,658.3,20.9,-19.9,-0.2,1957.7,643.4,17.9,284
159.015,3,Atta_3,1447.9,1608.0,114.9,-20.5,0.1,3348.7,2314.2,59.8,95
159.015,4,Atta_4,2076.6,404.6,54.6,-29.8,-0.1,2076.6,535.2,48.2,35
159.198,3,Atta_3,1447.0,1602.9,115.1,-5.2,0.2,3348.7,2314.2,59.8,279
159.295,1,Atta_1,1791.4,1117.8,247.4,15.3,-0.1,,,,
159.295,2,Atta_2,1930.3,660.5,20.9,5.6,0.0,1957.7,643.4,17.8,69
159.295,3,Atta_3,1457.1,1602.6,115.1,-10.1,0.0,3348.7,2314.2,59.8,376
159.295,4,Atta_4,2084.0,404.8,54.7,7.4,0.1,2076.6,535.2,48.2,316
159.395,3,Atta_3,1461.4,1590.2,114.9,-13.1,-0.2,3348.7,2314.2,59.8,473
159.395,4,Atta_4,2080.3,408.0,54.5,4.9,-0.2,2076.6,535.2,48.2,413
159.491,3,Atta_3,1462.9,1583.8,114.5,-6.6,-0.4,3578.5,2709.2,59.6,55
159.491,4,Atta_4,2084.0,404.8,54.7,-4.9,0.2,2076.6,535.2,48.2,5
159.591,1,Atta_1,1796.5,1121.7,247.4,-6.4,0.0,,,,
159.591,2,Atta_2,1934.6,663.9,21.1,5.5,0.2,1957.7,643.4,17.8,369
159.591,3,Atta_3,1473.2,1577.5,114.4,-12.1,-0.1,3578.5,2709.2,59.6,154
159.591,4,Atta_4,2095.9,402.7,54.8,12.1,0.1,2076.6,535.2,48.2,105
159.769,3,Atta_3,1472.4,1572.1,114.3,-5.5,-0.1,3578.5,2709.2,59.6,328
159.769,4,Atta_4,2091.5,403.4,54.1,-4.5,-0.7,2076.6,535.2,48.2,279
