time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
9.903,1,Atta_1,131.6,1202.9,1.9,-5.9,-0.5,,,,
9.903,2,Atta_2,526.1,1512.4,271.8,5.9,0.2,,,,
9.903,3,Atta_3,157.3,334.5,0.3,-13.6,-0.1,,,,
9.903,4,Atta_4,528.5,72.4,85.2,-6.1,0.0,,,,
10.027,1,Atta_1,137.0,1201.0,1.5,5.7,-0.4,,,,
10.027,3,Atta_3,174.4,340.2,0.8,18.0,0.5,,,,
10.094,3,Atta_3,178.9,343.1,0.8,5.4,0.0,,,,
10.094,4,Atta_4,532.0,74.6,85.0,4.1,-0.2,,,,
10.151,1,Atta_1,143.7,1202.4,2.3,6.8,0.8,,,,
10.151,2,Atta_2,566.0,1491.7,271.7,44.9,-0.1,,,,
10.151,3,Atta_3,208.1,354.2,2.6,31.2,1.8,,,,
10.204,3,Atta_3,164.3,336.7,0.9,-47.2,-1.7,,,,
10.299,1,Atta_1,139.7,1201.4,2.3,-4.1,0.0,,,,
10.299,4,Atta_4,543.5,81.8,84.6,13.6,-0.4,,,,
10.369,2,Atta_2,528.0,1511.5,272.0,-42.8,0.3,,,,
10.43,2,Atta_2,522.5,1515.9,272.0,-7.0,0.0,,,,
10.43,3,Atta_3,172.1,340.2,1.8,8.5,0.9,,,,
10.43,4,Atta_4,536.1,77.6,84.6,-8.5,0.0,,,,
10.5,3,Atta_3,206.4,352.2,2.2,36.3,0.4,,,,
10.567,1,Atta_1,134.9,1202.8,0.9,-5.0,-1.4,,,,
10.567,3,Atta_3,171.5,339.0,1.8,-37.3,-0.4,,,,
10.679,1,Atta_1,143.2,1199.2,2.3,9.0,1.4,,,,
10.679,2,Atta_2,518.0,1517.6,272.2,-4.8,0.2,,,,
10.679,3,Atta_3,203.3,350.5,2.2,33.8,0.4,,,,
10.808,2,Atta_2,537.2,1505.8,271.3,22.5,-0.9,,,,
10.808,3,Atta_3,172.6,338.9,1.1,-32.8,-1.1,,,,
10.88,2,Atta_2,521.7,1514.6,271.6,-17.8,0.3,,,,
10.88,3,Atta_3,202.7,350.9,1.9,32.4,0.8,,,,
10.945,1,Atta_1,156.6,1204.8,2.6,14.5,0.3,,,,
10.945,2,Atta_2,545.1,1513.2,271.6,23.4,0.0,,,,
10.945,3,Atta_3,208.5,354.4,1.8,6.8,-0.1,,,,
10.945,4,Atta_4,547.2,81.5,84.5,11.8,-0.1,,,,
11.008,2,Atta_2,531.9,1520.2,271.6,-14.9,0.0,,,,
11.008,3,Atta_3,212.9,356.5,1.9,4.9,0.1,,,,
11.07,1,Atta_1,149.1,1205.7,2.2,-7.6,-0.4,,,,
11.07,2,Atta_2,523.5,1526.0,272.2,-10.2,0.6,,,,
11.07,3,Atta_3,205.2,353.7,1.8,-8.2,-0.1,,,,
11.133,2,Atta_2,519.1,1525.6,271.4,4.4,-0.8,,,,
11.133,3,Atta_3,213.9,355.9,2.4,9.0,0.6,,,,
11.133,4,Atta_4,543.5,79.8,85.1,-4.1,0.6,,,,
11.198,1,Atta_1,145.4,1203.7,2.8,-4.2,0.6,,,,
11.198,3,Atta_3,210.1,354.6,2.2,-4.0,-0.2,,,,
11.262,1,Atta_1,144.4,1199.2,2.8,-4.6,0.0,,,,
11.262,2,Atta_2,522.5,1512.6,271.6,13.4,0.2,,,,
11.262,3,Atta_3,202.9,351.2,2.2,-8.0,0.0,,,,
11.262,4,Atta_4,536.3,75.7,84.9,-8.3,-0.2,,,,
11.328,1,Atta_1,141.4,1203.5,2.8,-5.2,0.0,,,,
11.328,2,Atta_2,528.8,1515.7,271.8,-7.0,0.2,,,,
11.328,3,Atta_3,209.2,354.3,2.2,7.0,0.0,,,,
11.39,1,Atta_1,145.4,1201.3,2.8,4.6,0.0,,,,
11.39,2,Atta_2,523.4,1516.6,272.4,-5.5,0.6,,,,
11.39,3,Atta_3,216.2,356.3,2.3,7.3,0.1,,,,
11.453,1,Atta_1,134.5,1206.6,1.6,-12.1,-1.2,,,,
11.453,4,Atta_4,539.7,77.9,84.8,4.0,-0.1,,,,
11.508,1,Atta_1,148.5,1203.9,1.8,14.3,0.2,,,,
11.508,2,Atta_2,520.1,1524.9,272.2,-8.9,-0.2,,,,
11.576,1,Atta_1,141.8,1207.5,1.8,-7.6,0.0,,,,
11.576,2,Atta_2,533.0,1518.1,271.7,14.6,-0.5,,,,
11.576,3,Atta_3,220.1,358.9,2.5,4.7,0.2,,,,
11.576,4,Atta_4,543.9,80.4,84.8,4.9,0.0,,,,
11.64,1,Atta_1,150.3,1211.5,1.9,9.4,0.1,,,,
11.64,2,Atta_2,541.5,1522.1,271.7,-9.4,0.0,,,,
11.64,3,Atta_3,225.4,361.8,2.5,6.0,0.0,,,,
11.64,4,Atta_4,748.0,227.9,76.8,251.8,-8.0,,,,
11.698,1,Atta_1,140.3,1207.7,2.2,-10.7,0.3,,,,
11.698,2,Atta_2,534.1,1517.6,271.6,8.7,-0.1,,,,
11.698,3,Atta_3,216.9,357.8,2.5,-9.4,0.0,,,,
11.698,4,Atta_4,542.4,79.1,83.7,-253.8,6.9,,,,
11.765,3,Atta_3,210.4,354.2,1.9,-7.4,-0.6,,,,
11.765,4,Atta_4,548.9,84.0,83.7,8.1,0.0,,,,
11.829,1,Atta_1,137.5,1200.5,2.5,-7.7,0.3,,,,
11.829,2,Atta_2,524.0,1512.7,271.6,11.2,0.0,,,,
11.829,3,Atta_3,203.0,351.5,1.9,-7.9,0.0,,,,
11.829,4,Atta_4,539.1,80.7,84.5,-10.3,0.8,,,,
11.956,1,Atta_1,132.7,1203.0,1.9,-5.4,-0.6,,,,
11.956,3,Atta_3,208.7,353.8,2.5,6.1,0.6,,,,
12.013,3,Atta_3,213.6,354.2,2.6,4.9,0.1,,,,
12.068,1,Atta_1,139.9,1205.9,2.3,7.8,0.4,,,,
12.068,2,Atta_2,532.4,1515.2,272.0,-8.8,0.4,,,,
12.068,3,Atta_3,219.8,358.9,2.6,7.8,0.0,,,,
12.068,4,Atta_4,545.2,83.1,84.4,6.6,-0.1,,,,
12.127,1,Atta_1,133.3,1200.8,2.3,-8.3,0.0,,,,
12.127,2,Atta_2,527.9,1507.3,271.8,9.1,-0.2,,,,
12.127,3,Atta_3,202.4,351.0,3.0,-19.1,0.4,,,,
12.127,4,Atta_4,537.8,79.8,84.4,-8.1,0.0,,,,
12.185,1,Atta_1,139.9,1205.1,2.3,7.9,0.0,,,,
12.185,2,Atta_2,533.8,1514.4,271.8,-9.2,0.0,,,,
12.185,4,Atta_4,545.2,80.9,84.9,7.5,0.5,,,,
12.26,1,Atta_1,129.7,1199.1,2.4,-11.8,0.1,,,,
12.26,2,Atta_2,522.2,1509.3,271.6,12.7,-0.2,,,,
12.26,3,Atta_3,189.7,346.0,1.5,-13.6,-1.5,,,,
12.26,4,Atta_4,533.6,76.3,84.5,-12.5,-0.4,,,,
12.597,3,Atta_3,168.2,338.3,1.1,-22.8,-0.4,,,,
12.597,4,Atta_4,527.0,72.7,84.7,-7.5,0.2,,,,
12.686,2,Atta_2,520.6,1513.0,271.8,-4.0,0.2,,,,
12.686,4,Atta_4,538.1,79.1,84.5,12.8,-0.2,,,,
12.759,3,Atta_3,156.0,333.8,0.8,-13.0,-0.3,,,,
12.759,4,Atta_4,527.0,72.7,85.2,-12.8,0.7,,,,
12.82,4,Atta_4,538.9,79.4,84.5,13.7,-0.7,,,,
12.898,1,Atta_1,143.3,1204.0,1.5,14.5,-0.9,,,,
12.898,2,Atta_2,530.9,1514.8,271.7,-10.5,-0.1,,,,
12.898,3,Atta_3,202.2,351.4,2.1,49.4,1.3,,,,
12.898,4,Atta_4,533.3,74.5,85.2,-7.4,0.7,,,,
12.98,3,Atta_3,206.4,353.3,2.1,4.6,0.0,,,,
12.98,4,Atta_4,549.3,85.4,84.3,19.4,-0.9,,,,
13.06,4,Atta_4,542.3,80.0,84.1,-8.8,-0.2,,,,
13.138,1,Atta_1,137.1,1199.8,2.0,-7.5,0.5,,,,
13.138,2,Atta_2,522.3,1512.0,271.7,9.0,0.0,,,,
13.138,3,Atta_3,200.4,349.1,2.3,-7.3,0.2,,,,
13.138,4,Atta_4,532.8,74.7,84.1,-10.9,0.0,,,,
13.21,1,Atta_1,129.5,1201.9,1.9,-7.9,-0.1,,,,
13.21,3,Atta_3,207.6,351.5,2.6,7.6,0.3,,,,
13.287,1,Atta_1,141.5,1203.7,2.0,12.1,0.1,,,,
13.287,2,Atta_2,524.3,1517.7,271.9,-6.0,0.2,,,,
13.287,4,Atta_4,539.7,79.0,84.1,8.1,0.0,,,,
13.366,3,Atta_3,218.9,357.9,3.1,13.0,0.5,,,,
13.366,4,Atta_4,544.2,80.2,84.9,4.7,0.8,,,,
13.43,1,Atta_1,147.7,1204.3,2.1,6.2,0.1,,,,
13.43,3,Atta_3,209.1,354.5,1.9,-10.4,-1.2,,,,
13.493,1,Atta_1,137.5,1205.1,2.1,-10.2,0.0,,,,
13.493,3,Atta_3,198.8,350.5,1.6,-11.0,-0.3,,,,
13.561,1,Atta_1,144.4,1202.7,1.9,7.3,-0.2,,,,
13.561,2,Atta_2,516.8,1524.0,271.3,-9.8,-0.6,,,,
13.561,3,Atta_3,194.0,347.4,0.6,-5.7,-1.0,,,,
13.626,2,Atta_2,527.7,1517.9,272.3,12.5,1.0,,,,
13.626,4,Atta_4,540.3,77.8,85.3,-4.6,0.4,,,,
13.722,1,Atta_1,149.0,1204.9,1.9,5.1,0.0,,,,
13.722,2,Atta_2,523.3,1524.5,272.0,-7.9,-0.3,,,,
13.722,3,Atta_3,201.6,352.0,1.9,8.9,1.3,,,,
13.79,2,Atta_2,532.4,1520.0,272.0,10.2,0.0,,,,
13.79,3,Atta_3,207.5,354.7,2.5,6.5,0.6,,,,
13.861,1,Atta_1,152.4,1200.7,2.6,5.4,0.7,,,,
13.861,2,Atta_2,519.0,1522.1,271.9,-13.6,-0.1,,,,
13.861,3,Atta_3,203.2,352.3,2.4,-4.9,-0.1,,,,
13.928,1,Atta_1,156.7,1198.7,2.6,4.7,0.0,,,,
13.928,2,Atta_2,503.4,1533.8,271.9,-19.5,0.0,,,,
13.996,1,Atta_1,147.1,1193.4,2.5,-11.0,-0.1,,,,
13.996,2,Atta_2,493.1,1528.7,272.7,11.5,0.8,,,,
13.996,3,Atta_3,195.4,346.6,2.4,-9.7,0.0,,,,
13.996,4,Atta_4,529.3,71.6,85.4,-12.6,0.1,,,,
14.056,1,Atta_1,144.1,1202.8,2.5,-9.9,0.0,,,,
14.056,2,Atta_2,502.8,1533.6,272.7,-10.9,0.0,,,,
14.056,3,Atta_3,203.7,351.5,2.4,9.6,0.0,,,,
14.056,4,Atta_4,540.2,78.2,85.4,12.7,0.0,,,,
14.122,2,Atta_2,514.7,1525.3,272.1,14.5,-0.6,,,,
14.191,1,Atta_1,138.6,1204.1,2.5,-5.7,0.0,,,,
14.191,2,Atta_2,520.1,1521.4,271.7,6.7,-0.4,,,,
14.255,1,Atta_1,133.2,1206.9,2.6,-6.1,0.1,,,,
14.255,2,Atta_2,517.8,1525.8,271.4,-5.0,-0.3,,,,
14.255,3,Atta_3,199.1,351.1,1.5,-4.6,-0.9,,,,
14.437,1,Atta_1,141.0,1206.2,1.7,7.8,-0.9,,,,
14.437,2,Atta_2,523.6,1521.9,271.8,7.0,0.4,,,,
14.437,3,Atta_3,206.2,353.6,2.2,7.5,0.7,,,,
14.437,4,Atta_4,546.0,83.0,84.7,7.5,-0.7,,,,
14.506,1,Atta_1,135.3,1205.7,1.4,-5.7,-0.3,,,,
14.506,2,Atta_2,524.0,1517.2,271.8,4.7,0.0,,,,
14.506,3,Atta_3,199.8,350.8,1.6,-7.0,-0.6,,,,
14.573,1,Atta_1,139.5,1203.0,2.3,5.0,0.9,,,,
14.573,4,Atta_4,541.6,79.1,84.8,-5.9,0.1,,,,
14.642,1,Atta_1,135.3,1205.3,2.0,-4.8,-0.3,,,,
14.708,1,Atta_1,141.7,1204.8,2.0,6.4,0.0,,,,
14.775,1,Atta_1,134.5,1202.1,1.9,-7.7,-0.1,,,,
14.775,3,Atta_3,160.2,333.6,0.8,-43.2,-0.8,,,,
14.838,1,Atta_1,142.2,1203.3,1.9,7.8,0.0,,,,
14.838,3,Atta_3,163.5,336.1,0.8,4.1,0.0,,,,
14.904,1,Atta_1,137.1,1204.5,1.9,-5.2,0.0,,,,
14.969,2,Atta_2,534.1,1510.6,271.9,12.1,0.1,,,,
14.969,3,Atta_3,214.2,355.9,2.2,54.4,1.4,,,,
14.969,4,Atta_4,536.7,76.8,84.6,-5.4,-0.2,,,,
15.034,1,Atta_1,130.0,1201.7,2.2,-7.6,0.3,,,,
15.034,2,Atta_2,521.1,1511.0,271.9,-13.0,0.0,,,,
15.034,3,Atta_3,207.1,352.3,2.2,-8.0,0.0,,,,
15.034,4,Atta_4,529.6,73.2,84.5,-8.0,-0.1,,,,
15.105,4,Atta_4,523.8,69.7,85.2,-6.8,0.7,,,,
15.165,1,Atta_1,135.4,1201.0,2.0,5.4,-0.2,,,,
15.225,2,Atta_2,527.2,1511.3,272.0,-6.1,0.1,,,,
15.291,1,Atta_1,128.4,1203.9,1.9,-7.6,-0.1,,,,
15.291,4,Atta_4,536.4,78.0,84.6,15.1,-0.6,,,,
15.355,1,Atta_1,133.6,1201.8,1.9,5.6,0.0,,,,
15.419,1,Atta_1,125.3,1201.5,1.9,-8.3,0.0,,,,
15.419,2,Atta_2,519.9,1510.8,271.5,7.3,-0.5,,,,
15.419,3,Atta_3,203.1,351.4,2.5,-4.1,0.3,,,,
15.484,1,Atta_1,129.4,1200.7,2.0,4.2,0.1,,,,
15.544,1,Atta_1,126.1,1198.4,2.0,-4.0,0.0,,,,
15.605,1,Atta_1,132.5,1201.9,1.5,7.3,-0.5,,,,
15.673,3,Atta_3,199.4,349.1,2.5,-4.4,0.0,,,,
15.673,4,Atta_4,528.6,72.4,84.5,-9.6,-0.1,,,,
15.733,1,Atta_1,138.3,1199.5,2.2,6.3,0.7,,,,
15.733,3,Atta_3,164.0,335.9,0.6,-37.8,-1.9,,,,
15.803,3,Atta_3,196.7,349.4,1.9,35.4,1.3,,,,
15.87,1,Atta_1,143.3,1201.8,2.0,5.5,-0.2,,,,
15.87,2,Atta_2,528.1,1514.4,271.6,-9.0,0.1,,,,
15.87,3,Atta_3,175.5,341.7,1.5,-22.6,-0.4,,,,
15.87,4,Atta_4,536.8,76.0,84.8,9.0,0.3,,,,
15.938,4,Atta_4,530.7,73.3,85.1,-6.7,0.3,,,,
16.062,2,Atta_2,523.7,1515.3,272.0,-4.5,0.4,,,,
16.123,1,Atta_1,138.8,1201.5,2.7,-4.5,0.7,,,,
16.123,4,Atta_4,728.9,216.7,77.5,244.6,-7.6,,,,
16.187,1,Atta_1,118.1,1206.7,2.7,-21.3,0.0,,,,
16.187,4,Atta_4,530.5,72.4,85.1,-245.3,7.6,,,,
16.252,2,Atta_2,527.8,1513.7,271.7,4.4,-0.3,,,,
16.252,3,Atta_3,205.4,353.0,2.4,32.0,0.9,,,,
16.252,4,Atta_4,540.3,78.9,84.4,11.8,-0.7,,,,
16.315,1,Atta_1,141.4,1202.4,3.2,23.7,0.5,,,,
16.315,3,Atta_3,212.1,354.8,2.4,6.9,0.0,,,,
16.373,2,Atta_2,534.9,1508.7,271.9,8.7,0.2,,,,
16.373,3,Atta_3,206.6,353.0,2.4,-5.8,0.0,,,,
16.429,1,Atta_1,133.5,1202.0,2.1,-7.9,-1.1,,,,
16.429,2,Atta_2,524.8,1512.0,271.9,-10.6,0.0,,,,
16.429,4,Atta_4,536.0,75.7,84.5,-5.4,0.1,,,,
16.483,3,Atta_3,200.9,350.1,2.2,-6.4,-0.2,,,,
16.483,4,Atta_4,527.6,71.3,85.3,-9.5,0.8,,,,
16.65,2,Atta_2,529.0,1511.2,271.5,4.3,-0.4,,,,
16.703,1,Atta_1,135.5,1205.6,3.0,4.1,0.9,,,,
16.756,1,Atta_1,148.5,1208.2,3.1,13.3,0.1,,,,
16.756,2,Atta_2,534.1,1514.5,271.4,-6.1,-0.1,,,,
16.756,3,Atta_3,167.3,339.1,0.2,-35.4,-2.0,,,,
16.756,4,Atta_4,534.8,76.2,84.8,8.7,-0.5,,,,
16.815,1,Atta_1,162.5,1207.3,4.2,14.0,1.1,,,,
16.871,1,Atta_1,167.8,1207.3,4.4,5.3,0.2,,,,
16.871,2,Atta_2,526.3,1516.6,271.4,-8.1,0.0,,,,
16.871,3,Atta_3,179.4,341.6,0.3,12.4,0.1,,,,
16.871,4,Atta_4,539.0,82.8,84.7,7.8,-0.1,,,,
16.924,1,Atta_1,178.3,1206.9,4.4,10.5,0.0,,,,
16.924,3,Atta_3,226.5,357.6,2.9,49.7,2.6,,,,
16.924,4,Atta_4,548.7,86.0,84.1,10.2,-0.6,,,,
16.984,1,Atta_1,174.9,1201.5,5.2,-6.4,0.8,,,,
16.984,2,Atta_2,518.9,1498.6,270.7,19.5,-0.7,,,,
16.984,3,Atta_3,217.2,351.0,2.8,-11.4,-0.1,,,,
16.984,4,Atta_4,529.1,84.8,84.1,-19.6,0.0,,,,
17.046,1,Atta_1,185.8,1208.1,5.2,12.7,0.0,,,,
17.046,2,Atta_2,529.8,1502.6,271.8,-11.6,1.1,,,,
17.046,3,Atta_3,232.6,357.6,2.8,16.8,0.0,,,,
17.046,4,Atta_4,540.0,100.5,84.9,19.1,0.8,,,,
17.103,1,Atta_1,209.9,1204.8,5.2,24.3,0.0,,,,
17.103,2,Atta_2,526.3,1488.7,271.5,14.3,-0.3,,,,
17.103,3,Atta_3,236.3,352.3,1.5,6.5,-1.3,,,,
17.103,4,Atta_4,532.8,96.9,84.9,-8.0,0.0,,,,
17.159,1,Atta_1,221.7,1205.9,5.4,11.9,0.2,,,,
17.159,2,Atta_2,541.3,1477.7,271.5,18.6,0.0,,,,
17.159,4,Atta_4,533.1,101.4,84.3,4.5,-0.6,,,,
17.214,1,Atta_1,216.2,1204.8,5.4,-5.6,0.0,,,,
17.214,2,Atta_2,536.1,1471.2,271.5,8.3,0.0,,,,
17.214,4,Atta_4,527.9,105.2,84.0,6.4,-0.3,,,,
17.282,1,Atta_1,236.6,1213.8,5.1,22.3,-0.3,,,,
17.282,2,Atta_2,545.4,1473.9,271.6,-9.7,0.1,,,,
17.282,3,Atta_3,257.9,356.3,1.5,22.0,0.0,,,,
17.282,4,Atta_4,541.1,125.8,83.7,24.5,-0.3,,,,
17.342,1,Atta_1,216.3,1202.6,5.1,-23.2,0.0,,,,
17.342,2,Atta_2,520.5,1446.7,272.0,36.9,0.4,,,,
17.342,3,Atta_3,249.4,346.7,1.9,-12.8,0.4,,,,
17.342,4,Atta_4,527.3,117.4,83.7,-16.2,0.0,,,,
17.4,1,Atta_1,248.6,1213.8,6.4,34.2,1.3,,,,
17.4,2,Atta_2,541.6,1458.8,272.3,-24.3,0.3,,,,
17.4,3,Atta_3,286.8,361.9,2.0,40.4,0.1,,,,
17.4,4,Atta_4,542.2,141.9,83.7,28.7,0.0,,,,
17.452,1,Atta_1,239.7,1201.3,6.4,-15.3,0.0,,,,
17.452,2,Atta_2,519.5,1446.3,272.3,25.4,0.0,,,,
17.452,3,Atta_3,270.2,349.8,2.1,-20.5,0.1,,,,
17.452,4,Atta_4,521.0,129.4,83.4,-24.6,-0.3,,,,
17.512,1,Atta_1,266.3,1207.4,6.1,27.3,-0.3,,,,
17.512,2,Atta_2,536.7,1448.3,272.2,-17.3,-0.1,,,,
17.512,3,Atta_3,303.6,360.6,2.3,35.1,0.2,,,,
17.512,4,Atta_4,536.3,138.1,83.4,17.6,0.0,,,,
17.57,1,Atta_1,280.6,1203.8,6.1,14.7,0.0,,,,
17.57,2,Atta_2,536.7,1425.8,271.8,22.5,-0.4,,,,
17.57,3,Atta_3,305.5,357.0,2.1,4.1,-0.2,,,,
17.57,4,Atta_4,526.5,149.6,82.9,15.1,-0.5,,,,
17.624,1,Atta_1,288.6,1207.4,6.0,8.8,-0.1,,,,
17.624,2,Atta_2,544.7,1424.5,271.2,8.1,-0.6,,,,
17.624,3,Atta_3,318.8,363.4,2.8,14.8,0.7,,,,
17.624,4,Atta_4,534.5,156.4,82.9,10.5,0.0,,,,
17.679,1,Atta_1,283.5,1210.3,5.7,-5.9,-0.3,,,,
17.679,2,Atta_2,536.7,1420.1,270.5,9.1,-0.7,,,,
17.679,3,Atta_3,318.9,356.0,2.3,-7.4,-0.5,,,,
17.679,4,Atta_4,521.0,154.5,83.1,-13.6,0.2,,,,
17.735,1,Atta_1,295.8,1215.6,5.6,13.4,-0.1,,,,
17.735,2,Atta_2,534.0,1416.9,270.5,4.2,0.0,,,,
17.735,3,Atta_3,327.2,359.3,2.3,8.9,0.0,,,,
17.735,4,Atta_4,529.3,160.9,83.1,10.5,0.0,,,,
17.786,2,Atta_2,536.0,1410.2,270.4,7.0,-0.1,,,,
17.786,4,Atta_4,540.5,179.6,83.2,21.8,0.1,,,,
17.846,1,Atta_1,310.8,1215.6,5.1,15.0,-0.5,,,,
17.846,2,Atta_2,536.0,1406.2,270.4,4.0,0.0,,,,
17.846,3,Atta_3,319.3,351.9,0.7,-10.8,-1.6,,,,
17.846,4,Atta_4,540.5,183.9,83.0,4.3,-0.2,,,,
17.906,1,Atta_1,297.7,1207.0,4.9,-15.7,-0.2,,,,
17.906,2,Atta_2,519.6,1387.7,270.5,24.7,0.1,,,,
17.906,3,Atta_3,325.7,348.3,0.8,7.3,0.1,,,,
17.906,4,Atta_4,511.9,179.5,82.7,-28.9,-0.3,,,,
17.959,1,Atta_1,312.3,1207.0,4.8,14.6,-0.1,,,,
17.959,2,Atta_2,526.0,1385.2,270.6,6.9,0.1,,,,
17.959,3,Atta_3,330.4,348.3,0.8,4.7,0.0,,,,
18.016,1,Atta_1,331.0,1211.2,4.8,19.2,0.0,,,,
18.016,2,Atta_2,526.7,1380.8,270.6,4.5,0.0,,,,
18.016,3,Atta_3,376.1,365.4,2.8,48.8,2.0,,,,
18.016,4,Atta_4,537.8,206.3,84.8,37.3,2.1,,,,
18.077,1,Atta_1,343.7,1215.2,4.8,13.3,0.0,,,,
18.077,2,Atta_2,534.1,1382.1,270.6,-7.5,0.0,,,,
18.077,3,Atta_3,392.2,369.8,2.8,16.7,0.0,,,,
18.077,4,Atta_4,552.4,218.8,85.0,19.2,0.2,,,,
18.13,1,Atta_1,360.6,1215.5,3.7,16.9,-1.1,,,,
18.13,2,Atta_2,523.9,1375.0,268.5,12.4,-2.1,,,,
18.13,4,Atta_4,556.5,229.7,85.0,11.6,0.0,,,,
18.186,1,Atta_1,369.1,1215.0,3.7,8.5,0.0,,,,
18.186,2,Atta_2,534.9,1369.8,270.6,12.2,2.1,,,,
18.186,3,Atta_3,397.5,366.3,1.9,6.4,-0.9,,,,
18.186,4,Atta_4,557.2,234.5,85.1,4.9,0.1,,,,
18.248,1,Atta_1,355.2,1208.0,4.1,-15.6,0.4,,,,
18.248,2,Atta_2,534.2,1344.4,270.0,25.4,-0.6,,,,
18.248,3,Atta_3,393.2,357.9,1.9,-9.4,0.0,,,,
18.248,4,Atta_4,543.3,234.9,85.1,-13.9,0.0,,,,
18.31,1,Atta_1,366.4,1208.1,4.1,11.2,0.0,,,,
18.31,2,Atta_2,534.2,1336.3,270.0,8.1,0.0,,,,
18.362,1,Atta_1,385.0,1213.1,4.1,19.3,0.0,,,,
18.362,3,Atta_3,399.6,360.6,2.6,6.9,0.7,,,,
18.362,4,Atta_4,548.2,254.5,84.6,20.2,-0.5,,,,
18.421,1,Atta_1,394.2,1210.8,4.4,9.5,0.3,,,,
18.421,2,Atta_2,533.3,1330.9,269.6,5.5,-0.4,,,,
18.421,3,Atta_3,422.8,361.2,2.6,23.2,0.0,,,,
18.479,2,Atta_2,534.1,1323.8,271.2,7.1,1.6,,,,
18.542,1,Atta_1,399.6,1214.3,4.4,6.4,0.0,,,,
18.542,3,Atta_3,437.1,359.7,2.6,14.4,0.0,,,,
18.542,4,Atta_4,537.4,273.6,83.6,21.9,-1.0,,,,
18.601,2,Atta_2,542.2,1318.9,271.4,9.5,0.2,,,,
18.601,3,Atta_3,443.1,358.5,2.8,6.1,0.2,,,,
18.689,1,Atta_1,408.7,1215.4,5.5,9.2,1.1,,,,
18.78,1,Atta_1,420.9,1217.4,5.6,12.4,0.1,,,,
18.78,2,Atta_2,545.4,1321.5,270.4,-4.1,-1.0,,,,
18.78,3,Atta_3,454.5,360.5,2.0,11.6,-0.8,,,,
18.835,1,Atta_1,422.0,1221.9,5.9,4.6,0.3,,,,
18.835,2,Atta_2,539.7,1327.4,270.6,-8.2,0.2,,,,
18.835,3,Atta_3,461.7,362.0,2.0,7.4,0.0,,,,
18.891,1,Atta_1,426.5,1224.0,5.9,5.0,0.0,,,,
18.891,2,Atta_2,544.2,1337.4,270.6,-11.0,0.0,,,,
18.891,3,Atta_3,481.2,366.9,5.1,20.1,3.1,,,,
18.891,4,Atta_4,562.0,304.0,82.2,39.1,-1.4,,,,
18.946,1,Atta_1,433.3,1223.1,5.5,6.9,-0.4,,,,
18.946,2,Atta_2,537.6,1339.0,270.8,-6.8,0.2,,,,
18.946,3,Atta_3,476.7,364.8,5.1,-5.0,0.0,,,,
18.946,4,Atta_4,557.5,318.2,82.2,14.9,0.0,,,,
19.001,2,Atta_2,521.8,1356.2,271.0,-23.4,0.2,,,,
19.001,4,Atta_4,543.1,322.5,83.9,15.0,1.7,,,,
19.057,2,Atta_2,515.5,1357.3,271.5,-6.4,0.5,,,,
19.057,3,Atta_3,473.5,362.2,5.2,-4.1,0.1,,,,
19.111,1,Atta_1,475.1,1222.4,4.0,41.8,-1.5,,,,
19.111,2,Atta_2,519.1,1367.6,271.5,-10.9,0.0,,,,
19.111,3,Atta_3,479.1,365.3,5.5,6.4,0.3,,,,
19.164,1,Atta_1,510.5,1213.3,3.5,36.6,-0.5,,,,
19.164,2,Atta_2,522.7,1372.9,271.6,-6.4,0.1,,,,
19.164,3,Atta_3,483.9,367.1,5.5,5.1,0.0,,,,
19.218,1,Atta_1,485.3,1224.3,4.0,-27.5,0.5,,,,
19.218,4,Atta_4,549.8,336.7,84.6,15.7,0.7,,,,
19.27,1,Atta_1,519.6,1212.5,3.3,36.3,-0.7,,,,
19.27,3,Atta_3,471.4,364.3,4.5,-12.8,-1.0,,,,
19.27,4,Atta_4,550.4,359.4,82.6,22.7,-2.0,,,,
19.324,1,Atta_1,511.5,1209.8,3.6,-8.5,0.3,,,,
19.324,3,Atta_3,457.5,364.0,4.6,-13.9,0.1,,,,
19.383,2,Atta_2,526.7,1365.5,270.4,8.4,-1.2,,,,
19.383,3,Atta_3,452.7,359.9,4.6,-6.3,0.0,,,,
19.383,4,Atta_4,544.3,368.1,82.6,10.6,0.0,,,,
19.442,2,Atta_2,522.3,1369.3,270.4,-5.8,0.0,,,,
19.442,3,Atta_3,442.8,362.8,5.2,-10.3,0.6,,,,
19.442,4,Atta_4,560.6,376.7,82.5,18.4,-0.1,,,,
19.497,2,Atta_2,529.1,1366.1,269.6,7.5,-0.8,,,,
19.497,4,Atta_4,544.6,389.3,84.5,20.4,2.0,,,,
19.557,1,Atta_1,512.5,1214.4,4.1,4.7,0.5,,,,
19.557,2,Atta_2,521.1,1375.6,269.6,-12.4,0.0,,,,
19.557,3,Atta_3,431.1,360.5,5.3,-11.9,0.1,,,,
19.557,4,Atta_4,543.6,394.4,84.5,5.2,0.0,,,,
19.616,1,Atta_1,481.5,1221.3,3.8,-31.8,-0.3,,,,
19.616,2,Atta_2,535.8,1363.0,270.4,19.4,0.8,,,,
19.674,1,Atta_1,475.8,1219.6,3.8,-5.9,0.0,,,,
