time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
8.715,4,Atta_4,815.4,245.0,78.2,211.3,-6.9,,,,
8.767,1,Atta_1,667.7,1460.5,266.9,5.6,-0.1,,,,
8.767,2,Atta_2,259.2,76.0,92.1,-5.3,0.2,,,,
8.767,3,Atta_3,273.7,1457.7,271.8,5.7,0.8,,,,
8.767,4,Atta_4,644.3,111.8,84.9,-216.8,6.7,,,,
8.822,1,Atta_1,662.2,1453.9,267.4,8.6,0.5,,,,
8.822,2,Atta_2,264.8,77.9,91.2,5.9,-0.9,,,,
8.822,3,Atta_3,271.1,1451.9,272.2,6.4,0.4,,,,
8.822,4,Atta_4,637.1,107.2,84.9,-8.5,0.0,,,,
8.889,1,Atta_1,656.6,1452.0,267.4,5.9,0.0,,,,
8.889,2,Atta_2,260.5,76.8,91.2,-4.4,0.0,,,,
8.889,3,Atta_3,259.5,1452.4,272.2,-11.6,0.0,,,,
8.889,4,Atta_4,631.5,105.3,84.9,-5.9,0.0,,,,
8.954,2,Atta_2,282.7,89.2,89.9,25.4,-1.3,,,,
8.954,3,Atta_3,265.5,1450.0,272.1,6.5,-0.1,,,,
8.954,4,Atta_4,806.0,241.1,78.7,221.1,-6.2,,,,
9.019,1,Atta_1,650.3,1457.8,267.0,-8.6,-0.4,,,,
9.019,2,Atta_2,260.5,76.8,91.3,-25.4,1.4,,,,
9.019,3,Atta_3,271.8,1446.1,271.2,7.4,-0.9,,,,
9.019,4,Atta_4,810.5,245.4,78.7,6.2,0.0,,,,
9.076,2,Atta_2,249.4,71.1,92.0,-12.5,0.7,,,,
9.131,1,Atta_1,659.8,1460.1,266.9,-9.8,-0.1,,,,
9.131,3,Atta_3,279.3,1450.5,271.0,-8.7,-0.2,,,,
9.131,4,Atta_4,649.0,118.1,83.7,-205.6,5.0,,,,
9.188,1,Atta_1,676.2,1467.5,266.9,-18.0,0.0,,,,
9.188,2,Atta_2,269.0,80.4,92.0,21.7,0.0,,,,
9.188,3,Atta_3,286.1,1463.1,271.0,-14.3,0.0,,,,
9.188,4,Atta_4,665.4,125.5,83.7,18.0,0.0,,,,
9.253,1,Atta_1,659.8,1460.1,266.7,18.0,-0.2,,,,
9.253,2,Atta_2,264.0,78.9,91.2,-5.2,-0.8,,,,
9.253,3,Atta_3,269.7,1455.7,271.4,18.0,0.4,,,,
9.253,4,Atta_4,806.2,240.8,78.0,182.0,-5.7,,,,
9.318,1,Atta_1,675.8,1466.6,266.7,-17.3,0.0,,,,
9.318,2,Atta_2,278.9,88.9,91.2,17.9,0.0,,,,
9.318,3,Atta_3,286.2,1462.1,272.0,-17.7,0.6,,,,
9.318,4,Atta_4,825.7,251.0,78.0,22.0,0.0,,,,
9.433,1,Atta_1,664.1,1460.0,267.3,13.4,0.6,,,,
9.433,2,Atta_2,266.8,82.6,91.3,-13.6,0.1,,,,
9.433,3,Atta_3,278.9,1453.5,271.8,11.3,-0.2,,,,
9.433,4,Atta_4,813.3,244.7,77.9,-13.9,-0.1,,,,
9.559,4,Atta_4,641.1,111.4,84.7,-217.8,6.8,,,,
9.619,2,Atta_2,277.7,88.6,90.8,12.4,-0.5,,,,
9.619,3,Atta_3,260.8,1464.6,272.3,-21.2,0.5,,,,
9.684,4,Atta_4,822.1,250.9,79.0,228.5,-5.7,,,,
9.749,1,Atta_1,661.2,1463.7,266.6,-4.7,-0.7,,,,
9.749,2,Atta_2,266.8,81.2,91.1,-13.2,0.3,,,,
9.749,3,Atta_3,274.2,1456.9,272.6,15.5,0.3,,,,
9.81,1,Atta_1,668.6,1456.9,267.5,10.0,0.9,,,,
9.81,2,Atta_2,256.9,75.8,92.0,-11.3,0.9,,,,
9.81,4,Atta_4,817.0,248.0,79.1,-5.9,0.1,,,,
9.872,1,Atta_1,662.8,1453.3,267.5,6.8,0.0,,,,
9.872,2,Atta_2,251.1,72.2,92.0,-6.8,0.0,,,,
9.872,3,Atta_3,263.7,1455.9,271.8,10.5,-0.8,,,,
9.872,4,Atta_4,656.0,123.8,86.1,-203.3,7.0,,,,
9.924,1,Atta_1,660.0,1462.6,266.7,-9.7,-0.8,,,,
9.924,2,Atta_2,269.9,81.9,91.5,21.2,-0.5,,,,
9.986,1,Atta_1,655.8,1465.2,266.4,-4.9,-0.3,,,,
9.986,4,Atta_4,652.5,120.7,86.0,-4.7,-0.1,,,,
10.047,1,Atta_1,660.0,1462.6,266.7,4.9,0.3,,,,
10.047,3,Atta_3,267.2,1458.0,272.0,-4.1,0.2,,,,
10.098,1,Atta_1,653.0,1463.9,266.5,-7.1,-0.2,,,,
10.098,4,Atta_4,636.1,108.7,83.7,-20.3,-2.3,,,,
10.153,1,Atta_1,655.7,1459.8,266.5,4.9,0.0,,,,
10.153,4,Atta_4,808.0,242.2,78.6,217.7,-5.1,,,,
10.208,2,Atta_2,252.4,73.8,91.9,-19.3,0.4,,,,
10.208,3,Atta_3,262.2,1457.1,271.6,5.1,-0.4,,,,
10.208,4,Atta_4,649.4,120.0,83.7,-200.2,5.1,,,,
10.26,1,Atta_1,669.2,1459.1,267.7,-13.5,1.2,,,,
10.26,2,Atta_2,281.0,87.2,91.4,31.6,-0.5,,,,
10.26,3,Atta_3,276.9,1463.3,272.2,-16.0,0.6,,,,
10.26,4,Atta_4,664.1,126.2,84.7,16.0,1.0,,,,
10.319,1,Atta_1,651.2,1447.2,267.7,21.6,0.0,,,,
10.319,2,Atta_2,252.1,77.9,91.3,-30.4,-0.1,,,,
10.319,3,Atta_3,264.9,1455.1,271.6,14.5,-0.6,,,,
10.319,4,Atta_4,634.0,107.5,85.5,-35.4,0.8,,,,
10.385,1,Atta_1,659.7,1447.6,268.0,-8.5,0.3,,,,
10.385,2,Atta_2,285.3,92.8,90.4,36.4,-0.9,,,,
10.385,3,Atta_3,277.9,1456.7,271.5,-13.1,-0.1,,,,
10.385,4,Atta_4,642.5,111.4,84.7,9.4,-0.8,,,,
10.45,1,Atta_1,664.7,1437.2,269.2,11.5,1.2,,,,
10.45,2,Atta_2,279.8,108.2,90.0,16.4,-0.4,,,,
10.45,4,Atta_4,816.7,248.4,80.0,221.6,-4.7,,,,
10.516,1,Atta_1,664.7,1428.0,269.2,9.2,0.0,,,,
10.516,2,Atta_2,293.5,109.7,89.2,13.8,-0.8,,,,
10.516,3,Atta_3,277.9,1449.3,272.1,7.4,0.6,,,,
10.58,2,Atta_2,298.0,126.7,89.1,17.6,-0.1,,,,
10.58,3,Atta_3,282.3,1447.2,272.1,4.9,0.0,,,,
10.58,4,Atta_4,666.8,136.1,86.3,-187.3,6.3,,,,
10.633,1,Atta_1,663.6,1420.2,269.0,7.9,-0.2,,,,
10.633,2,Atta_2,305.3,140.6,88.8,15.7,-0.3,,,,
10.633,4,Atta_4,661.7,128.5,86.3,-9.2,0.0,,,,
10.688,1,Atta_1,666.9,1418.0,269.0,4.0,0.0,,,,
10.688,2,Atta_2,308.6,149.8,88.8,9.8,0.0,,,,
10.688,3,Atta_3,299.2,1431.3,271.4,23.2,-0.7,,,,
10.688,4,Atta_4,645.3,131.8,85.3,16.7,-1.0,,,,
10.749,1,Atta_1,670.3,1403.9,269.2,14.5,0.2,,,,
10.749,2,Atta_2,301.5,149.3,87.8,-7.1,-1.0,,,,
10.749,3,Atta_3,291.0,1420.9,271.4,13.2,0.0,,,,
10.749,4,Atta_4,639.1,129.8,85.0,-6.5,-0.3,,,,
10.813,1,Atta_1,665.5,1391.5,268.7,13.3,-0.5,,,,
10.813,2,Atta_2,296.7,155.2,87.5,7.6,-0.3,,,,
10.813,3,Atta_3,286.4,1413.6,272.8,8.6,1.4,,,,
10.813,4,Atta_4,634.3,132.5,85.0,5.5,0.0,,,,
10.867,1,Atta_1,653.2,1386.6,268.8,13.2,0.1,,,,
10.867,2,Atta_2,289.6,151.8,87.5,-7.9,0.0,,,,
10.867,3,Atta_3,280.0,1400.6,272.8,14.5,0.0,,,,
10.867,4,Atta_4,623.7,131.3,85.5,-10.7,0.5,,,,
10.922,1,Atta_1,648.6,1379.7,268.8,8.3,0.0,,,,
10.922,2,Atta_2,286.8,159.0,87.5,7.7,0.0,,,,
10.922,3,Atta_3,280.0,1396.0,272.8,4.6,0.0,,,,
10.922,4,Atta_4,621.4,135.7,85.5,5.0,0.0,,,,
10.982,2,Atta_2,261.7,164.7,88.0,25.7,0.5,,,,
10.982,3,Atta_3,278.2,1382.0,273.0,14.1,0.2,,,,
10.982,4,Atta_4,627.1,147.6,85.4,13.2,-0.1,,,,
11.045,1,Atta_1,650.9,1372.1,269.0,7.9,0.2,,,,
11.045,2,Atta_2,258.7,169.6,88.1,5.7,0.1,,,,
11.045,4,Atta_4,636.8,162.4,85.4,17.7,0.0,,,,
11.097,1,Atta_1,651.9,1349.5,269.0,22.6,0.0,,,,
11.097,2,Atta_2,254.5,170.7,88.9,4.3,0.8,,,,
11.097,3,Atta_3,274.6,1368.9,273.5,13.6,0.5,,,,
11.097,4,Atta_4,632.6,160.0,85.4,-4.8,0.0,,,,
11.149,1,Atta_1,664.9,1353.1,268.7,-13.5,-0.3,,,,
11.149,2,Atta_2,280.3,194.8,88.9,35.3,0.0,,,,
11.149,3,Atta_3,287.6,1372.1,273.5,-13.4,0.0,,,,
11.149,4,Atta_4,651.6,178.5,85.4,26.5,0.0,,,,
11.223,1,Atta_1,659.6,1342.4,268.7,11.9,0.0,,,,
11.223,3,Atta_3,281.9,1362.6,273.1,11.1,-0.4,,,,
11.223,4,Atta_4,631.4,186.5,85.4,21.7,0.0,,,,
11.293,1,Atta_1,664.1,1336.3,270.6,7.6,1.9,,,,
11.293,2,Atta_2,280.3,216.6,88.9,21.8,0.0,,,,
11.293,3,Atta_3,301.1,1350.2,273.1,22.9,0.0,,,,
11.293,4,Atta_4,655.3,211.1,84.1,34.3,-1.3,,,,
11.356,1,Atta_1,661.3,1329.4,271.9,7.4,1.3,,,,
11.356,2,Atta_2,286.8,218.0,88.0,6.6,-0.9,,,,
11.356,3,Atta_3,295.4,1337.3,273.1,14.1,0.0,,,,
11.356,4,Atta_4,649.6,207.3,85.4,-6.9,1.3,,,,
11.432,1,Atta_1,661.3,1317.0,272.7,12.4,0.8,,,,
11.432,2,Atta_2,286.8,226.4,87.1,8.4,-0.9,,,,
11.432,3,Atta_3,295.1,1329.3,273.9,8.0,0.8,,,,
11.432,4,Atta_4,649.6,214.3,85.0,7.0,-0.4,,,,
11.503,1,Atta_1,661.3,1306.0,272.7,11.0,0.0,,,,
11.503,2,Atta_2,312.4,245.3,87.0,31.8,-0.1,,,,
11.565,1,Atta_1,657.3,1305.8,272.1,4.0,-0.6,,,,
11.565,3,Atta_3,301.2,1312.0,273.4,18.3,-0.5,,,,
11.565,4,Atta_4,642.8,224.3,85.0,12.1,0.0,,,,
11.637,1,Atta_1,674.3,1309.8,272.1,-17.5,0.0,,,,
11.637,2,Atta_2,333.3,263.8,87.5,27.9,0.5,,,,
11.637,3,Atta_3,321.6,1314.0,272.8,-20.5,-0.6,,,,
11.637,4,Atta_4,650.4,243.8,84.2,20.9,-0.8,,,,
11.713,1,Atta_1,663.8,1301.9,271.6,13.1,-0.5,,,,
11.713,2,Atta_2,286.6,268.6,88.4,46.9,0.9,,,,
11.713,3,Atta_3,297.5,1309.5,272.8,24.5,0.0,,,,
11.713,4,Atta_4,639.9,240.3,84.2,-11.1,0.0,,,,
11.799,1,Atta_1,680.5,1294.3,271.0,18.3,-0.6,,,,
11.799,2,Atta_2,337.9,284.5,88.4,53.7,0.0,,,,
11.799,3,Atta_3,312.0,1307.1,272.3,14.7,-0.5,,,,
11.799,4,Atta_4,673.0,266.8,84.2,42.4,0.0,,,,
11.877,1,Atta_1,682.1,1281.2,271.0,13.2,0.0,,,,
11.877,2,Atta_2,300.1,295.2,89.4,39.3,1.0,,,,
11.877,3,Atta_3,325.3,1289.6,273.4,22.0,1.1,,,,
11.877,4,Atta_4,672.0,276.8,83.3,10.0,-0.9,,,,
11.946,1,Atta_1,687.1,1267.8,271.7,14.3,0.7,,,,
11.946,2,Atta_2,336.9,303.0,87.4,37.6,-2.0,,,,
11.946,3,Atta_3,325.4,1279.7,273.3,9.9,-0.1,,,,
11.946,4,Atta_4,686.8,295.0,81.9,23.5,-1.4,,,,
12.014,1,Atta_1,684.0,1257.3,271.7,10.9,0.0,,,,
12.014,2,Atta_2,311.6,319.1,87.3,30.0,-0.1,,,,
12.014,3,Atta_3,318.3,1264.9,273.5,16.4,0.2,,,,
12.014,4,Atta_4,818.3,382.9,77.8,158.2,-4.1,,,,
12.079,1,Atta_1,688.0,1236.0,271.3,21.7,-0.4,,,,
12.079,3,Atta_3,319.8,1254.4,273.3,10.6,-0.2,,,,
12.079,4,Atta_4,813.0,379.9,77.8,-6.1,0.0,,,,
12.136,1,Atta_1,675.0,1219.3,271.3,21.2,0.0,,,,
12.136,2,Atta_2,297.0,322.4,87.0,15.0,-0.3,,,,
12.136,3,Atta_3,316.1,1231.8,273.3,22.9,0.0,,,,
12.136,4,Atta_4,650.5,307.5,84.8,-177.9,7.0,,,,
12.261,1,Atta_1,679.3,1219.3,271.3,4.3,0.0,,,,
12.261,2,Atta_2,297.0,328.1,87.4,5.7,0.4,,,,
12.328,1,Atta_1,692.0,1210.0,271.3,15.7,0.0,,,,
12.328,2,Atta_2,286.6,347.1,87.4,21.7,0.0,,,,
12.328,3,Atta_3,336.8,1218.6,273.7,24.6,0.4,,,,
12.328,4,Atta_4,685.1,346.3,84.6,52.0,-0.2,,,,
12.45,1,Atta_1,697.1,1209.2,271.1,5.2,-0.2,,,,
12.45,3,Atta_3,345.2,1219.7,273.8,-8.5,0.1,,,,
12.45,4,Atta_4,690.2,353.9,84.6,9.2,0.0,,,,
12.54,1,Atta_1,697.1,1196.6,271.5,12.6,0.4,,,,
12.54,3,Atta_3,345.2,1200.6,273.7,19.1,-0.1,,,,
12.54,4,Atta_4,683.7,366.1,84.4,13.8,-0.2,,,,
12.625,1,Atta_1,692.4,1183.3,272.6,14.1,1.1,,,,
12.625,2,Atta_2,288.7,350.5,86.6,4.0,-0.8,,,,
12.625,3,Atta_3,342.2,1189.7,272.6,11.3,-1.1,,,,
12.625,4,Atta_4,680.7,371.9,84.4,6.5,0.0,,,,
12.696,1,Atta_1,676.4,1169.1,272.6,21.4,0.0,,,,
12.696,3,Atta_3,329.0,1176.9,272.6,18.4,0.0,,,,
12.761,1,Atta_1,676.4,1159.9,271.9,9.2,-0.7,,,,
12.761,2,Atta_2,276.4,390.4,86.6,41.8,0.0,,,,
12.761,3,Atta_3,334.1,1161.4,273.2,16.3,0.6,,,,
12.761,4,Atta_4,666.3,374.1,84.4,14.6,0.0,,,,
12.822,1,Atta_1,685.7,1158.0,271.2,9.5,-0.7,,,,
12.822,3,Atta_3,339.4,1155.8,273.2,7.7,0.0,,,,
12.822,4,Atta_4,671.6,396.6,83.6,23.1,-0.8,,,,
12.892,1,Atta_1,700.8,1165.5,270.9,-16.9,-0.3,,,,
12.892,3,Atta_3,345.9,1158.3,273.2,-7.0,0.0,,,,
12.95,2,Atta_2,329.3,408.7,87.5,56.0,0.9,,,,
12.95,3,Atta_3,328.7,1152.7,272.5,18.1,-0.7,,,,
12.95,4,Atta_4,680.9,409.9,83.2,16.2,-0.4,,,,
13.011,3,Atta_3,328.7,1144.5,272.1,8.2,-0.4,,,,
13.011,4,Atta_4,672.0,420.9,81.8,14.1,-1.4,,,,
13.076,1,Atta_1,678.8,1153.1,270.9,25.3,0.0,,,,
13.076,3,Atta_3,326.1,1121.3,272.1,23.3,0.0,,,,
13.076,4,Atta_4,652.2,420.2,81.8,-19.8,0.0,,,,
13.143,3,Atta_3,326.1,1114.7,272.8,6.6,0.7,,,,
13.208,3,Atta_3,326.1,1109.7,273.5,5.0,0.7,,,,
13.208,4,Atta_4,656.9,431.1,82.3,11.9,0.5,,,,
13.28,1,Atta_1,687.3,1154.8,270.8,-8.7,-0.1,,,,
13.28,3,Atta_3,332.2,1100.7,273.7,10.9,0.2,,,,
13.28,4,Atta_4,665.6,451.7,82.3,22.4,0.0,,,,
13.346,1,Atta_1,674.6,1148.3,270.8,14.3,0.0,,,,
13.346,3,Atta_3,321.4,1087.5,274.2,17.1,0.5,,,,
13.414,1,Atta_1,671.0,1142.2,271.1,7.1,0.3,,,,
13.414,3,Atta_3,315.5,1078.4,274.2,10.8,0.0,,,,
13.414,4,Atta_4,649.8,453.4,82.5,-15.9,0.2,,,,
13.477,1,Atta_1,657.8,1140.9,271.1,13.3,0.0,,,,
13.477,3,Atta_3,323.0,1078.1,273.9,7.5,-0.3,,,,
13.477,4,Atta_4,648.0,467.4,82.5,14.1,0.0,,,,
13.542,1,Atta_1,661.6,1136.5,270.7,5.8,-0.4,,,,
13.542,3,Atta_3,329.6,1073.5,273.1,8.0,-0.8,,,,
13.542,4,Atta_4,651.8,471.6,82.7,5.7,0.2,,,,
13.607,1,Atta_1,666.9,1127.7,270.2,10.3,-0.5,,,,
13.607,3,Atta_3,334.8,1074.9,273.1,-5.4,0.0,,,,
13.722,1,Atta_1,668.7,1123.2,270.1,4.8,-0.1,,,,
13.722,4,Atta_4,653.1,475.8,84.2,4.4,1.5,,,,
13.777,1,Atta_1,679.6,1115.7,270.1,13.2,0.0,,,,
13.777,3,Atta_3,346.9,1080.9,273.4,-13.5,0.3,,,,
13.777,4,Atta_4,664.0,480.9,84.2,12.0,0.0,,,,
13.841,1,Atta_1,682.6,1107.2,270.9,9.0,0.8,,,,
13.841,3,Atta_3,341.4,1083.5,273.0,-6.1,-0.4,,,,
13.908,1,Atta_1,671.1,1088.6,271.1,21.9,0.2,,,,
13.908,3,Atta_3,327.7,1075.1,272.8,16.1,-0.2,,,,
14.006,1,Atta_1,673.6,1083.8,271.6,5.4,0.5,,,,
14.058,1,Atta_1,682.4,1076.6,271.6,11.4,0.0,,,,
14.058,3,Atta_3,336.6,1081.2,279.5,-10.8,6.7,,,,
14.115,3,Atta_3,303.2,1086.2,283.3,-33.8,3.8,,,,
14.115,4,Atta_4,660.5,484.5,83.4,5.0,-0.8,,,,
14.169,1,Atta_1,673.8,1063.2,271.1,15.9,-0.5,,,,
14.169,3,Atta_3,296.4,1083.0,290.4,7.5,7.1,,,,
14.227,1,Atta_1,675.0,1053.6,271.1,9.7,0.0,,,,
14.227,3,Atta_3,297.1,1081.5,300.0,1.7,9.6,,,,
14.34,1,Atta_1,688.1,1050.3,272.2,13.5,1.1,,,,
14.34,3,Atta_3,315.0,1082.0,305.6,17.9,5.6,,,,
14.34,4,Atta_4,667.6,489.2,83.3,8.5,-0.1,,,,
14.414,1,Atta_1,701.1,1039.0,273.5,17.2,1.3,,,,
14.414,3,Atta_3,316.8,1082.8,315.6,2.0,10.0,,,,
14.474,1,Atta_1,699.4,1027.3,274.1,11.8,0.6,,,,
14.474,3,Atta_3,300.8,1084.6,315.6,-16.1,0.0,,,,
14.474,4,Atta_4,674.5,519.0,82.9,30.6,-0.4,,,,
14.537,1,Atta_1,698.7,1020.3,274.1,7.0,0.0,,,,
14.64,1,Atta_1,685.1,1009.4,274.1,17.4,0.0,,,,
14.64,3,Atta_3,296.3,1080.2,318.4,-6.3,2.8,,,,
14.716,1,Atta_1,694.3,1001.9,274.6,11.9,0.5,,,,
14.716,3,Atta_3,305.5,1084.9,319.7,10.3,1.3,,,,
14.716,4,Atta_4,675.2,535.5,83.3,16.5,0.4,,,,
14.771,1,Atta_1,681.1,986.2,274.6,20.5,0.0,,,,
14.771,3,Atta_3,287.6,1077.4,320.6,-19.4,0.9,,,,
14.888,1,Atta_1,703.3,988.9,274.6,-22.4,0.0,,,,
14.888,3,Atta_3,303.7,1086.2,320.7,18.3,0.1,,,,
14.942,1,Atta_1,693.0,966.1,274.5,25.0,-0.1,,,,
14.942,3,Atta_3,291.8,1079.8,320.7,-13.5,0.0,,,,
15.003,1,Atta_1,693.0,958.7,274.5,7.4,0.0,,,,
15.12,1,Atta_1,688.5,950.2,273.1,9.6,-1.4,,,,
15.12,3,Atta_3,286.1,1080.4,325.0,-5.7,4.3,,,,
15.174,1,Atta_1,682.3,938.7,273.1,13.1,0.0,,,,
15.236,1,Atta_1,690.5,936.6,274.6,8.5,1.5,,,,
15.236,3,Atta_3,294.3,1084.7,325.2,9.3,0.2,,,,
15.3,1,Atta_1,696.4,926.5,274.6,11.7,0.0,,,,
15.354,1,Atta_1,716.5,929.5,274.6,-20.3,0.0,,,,
15.354,3,Atta_3,313.9,1096.2,325.0,22.7,-0.2,,,,
15.417,1,Atta_1,685.8,907.6,274.6,37.7,0.0,,,,
15.417,3,Atta_3,281.7,1078.8,325.1,-36.6,0.1,,,,
15.417,4,Atta_4,712.0,612.9,87.2,85.7,3.9,,,,
15.485,1,Atta_1,709.5,907.7,275.2,23.7,0.6,,,,
15.485,3,Atta_3,296.1,1088.9,325.0,17.6,-0.1,,,,
15.535,1,Atta_1,701.8,897.1,275.5,13.1,0.3,,,,
15.535,3,Atta_3,288.4,1085.0,325.2,-8.6,0.2,,,,
15.535,4,Atta_4,721.0,618.8,87.3,10.8,0.1,,,,
15.604,1,Atta_1,709.5,895.4,276.5,7.9,1.0,,,,
15.604,3,Atta_3,300.5,1087.8,325.2,12.4,0.0,,,,
15.675,1,Atta_1,700.9,885.9,276.5,12.8,0.0,,,,
15.675,3,Atta_3,292.8,1083.9,325.3,-8.6,0.1,,,,
15.749,1,Atta_1,696.6,873.1,276.9,13.5,0.4,,,,
15.749,3,Atta_3,282.2,1077.6,325.3,-12.3,0.0,,,,
15.82,1,Atta_1,692.3,859.1,276.6,14.6,-0.3,,,,
15.896,1,Atta_1,689.0,848.4,276.6,11.2,0.0,,,,
15.896,3,Atta_3,275.0,1074.0,325.4,-8.0,0.1,,,,
15.971,1,Atta_1,695.5,848.4,276.0,6.5,-0.6,,,,
15.971,3,Atta_3,283.3,1079.5,327.1,10.0,1.7,,,,
15.971,4,Atta_4,675.6,604.7,84.5,-47.5,-2.8,,,,
16.109,3,Atta_3,285.6,1079.4,331.1,2.3,4.0,,,,
16.183,1,Atta_1,682.0,844.6,275.1,14.0,-0.9,,,,
16.183,3,Atta_3,279.3,1075.4,331.4,-7.5,0.3,,,,
16.254,1,Atta_1,675.6,842.3,274.9,6.8,-0.2,,,,
16.254,3,Atta_3,274.2,1072.4,331.9,-5.9,0.5,,,,
16.319,3,Atta_3,282.2,1071.4,332.2,8.1,0.3,,,,
16.386,1,Atta_1,687.4,846.9,274.7,-12.7,-0.2,,,,
16.386,3,Atta_3,291.7,1076.0,332.2,10.6,0.0,,,,
16.527,3,Atta_3,330.5,1069.3,334.3,39.4,2.1,,,,
16.668,1,Atta_1,707.8,843.7,274.9,20.6,0.2,,,,
16.668,3,Atta_3,311.5,1076.8,333.5,-20.4,-0.8,,,,
16.74,1,Atta_1,707.8,839.1,274.5,4.6,-0.4,,,,
16.798,1,Atta_1,698.9,828.4,274.4,13.9,-0.1,,,,
16.863,1,Atta_1,698.9,819.8,274.3,8.6,-0.1,,,,
16.863,3,Atta_3,293.2,1080.8,322.1,-18.7,-11.4,,,,
16.92,1,Atta_1,710.1,815.0,274.3,12.2,0.0,,,,
16.92,3,Atta_3,293.2,1080.8,314.0,0.0,-8.1,,,,
16.974,1,Atta_1,704.3,809.0,274.3,8.3,0.0,,,,
16.974,3,Atta_3,289.9,1077.9,310.7,-4.4,-3.3,,,,
17.03,3,Atta_3,294.4,1079.9,303.1,4.9,-7.6,,,,
17.088,3,Atta_3,295.2,1080.0,293.5,0.8,-9.6,,,,
17.146,3,Atta_3,304.4,1080.0,289.2,9.2,-4.3,,,,
17.203,3,Atta_3,304.4,1080.0,277.5,0.0,-11.7,,,,
17.265,1,Atta_1,692.6,818.8,274.6,-15.3,0.3,,,,
17.265,3,Atta_3,282.6,1084.6,267.7,-22.3,-9.8,,,,
17.329,1,Atta_1,692.6,826.0,274.6,-7.2,0.0,,,,
17.385,1,Atta_1,700.2,832.4,274.6,-9.9,0.0,,,,
17.385,3,Atta_3,271.5,1087.5,255.1,-11.5,-12.6,,,,
17.437,1,Atta_1,702.7,836.2,274.4,-4.5,-0.2,,,,
17.437,3,Atta_3,272.3,1087.5,241.2,-0.8,-13.9,,,,
17.532,1,Atta_1,705.1,844.0,273.6,-8.2,-0.8,,,,
17.532,3,Atta_3,274.7,1089.3,230.1,-3.0,-11.1,,,,
17.532,4,Atta_4,689.3,650.0,84.2,47.3,-0.3,,,,
17.598,3,Atta_3,256.1,1088.2,213.9,18.6,-16.2,,,,
17.662,1,Atta_1,689.1,845.8,273.2,-16.1,-0.4,,,,
17.662,3,Atta_3,251.9,1088.6,206.5,4.2,-7.4,,,,
17.718,3,Atta_3,252.5,1086.4,200.9,2.3,-5.6,,,,
17.768,3,Atta_3,245.2,1088.3,198.7,7.5,-2.2,,,,
17.828,1,Atta_1,699.1,848.1,273.2,-10.3,0.0,,,,
17.997,1,Atta_1,702.3,852.5,273.8,-5.4,0.6,,,,
17.997,3,Atta_3,281.1,1088.1,195.8,-35.9,-2.9,,,,
18.198,3,Atta_3,245.7,1093.8,194.5,35.9,-1.3,,,,
18.261,2,Atta_2,302.4,940.0,84.9,532.0,-2.6,,,,
18.261,3,Atta_3,224.9,1094.9,196.0,20.8,1.5,,,,
18.377,1,Atta_1,697.2,848.0,264.8,6.8,-9.0,,,,
18.377,3,Atta_3,233.7,1087.3,197.3,-11.6,1.3,,,,
18.429,1,Atta_1,701.7,849.9,260.6,-4.9,-4.2,,,,
18.429,3,Atta_3,238.3,1088.5,197.3,-4.8,0.0,,,,
18.494,1,Atta_1,693.8,846.8,251.3,8.5,-9.3,,,,
18.494,2,Atta_2,291.3,946.5,84.3,12.9,-0.6,,,,
18.494,3,Atta_3,251.8,1079.1,197.1,-16.5,-0.2,,,,
18.611,1,Atta_1,683.0,840.0,242.1,12.8,-9.2,,,,
18.611,3,Atta_3,241.0,1069.6,196.7,14.4,-0.4,,,,
18.746,1,Atta_1,681.7,839.2,234.0,1.5,-8.1,,,,
18.746,3,Atta_3,220.4,1069.6,196.3,20.6,-0.4,,,,
18.746,4,Atta_4,687.9,645.1,84.0,-5.1,-0.2,,,,
18.834,1,Atta_1,704.6,846.6,219.9,-24.1,-14.1,,,,
18.834,2,Atta_2,289.4,950.8,84.6,4.7,0.3,,,,
18.834,3,Atta_3,198.0,1077.9,196.3,23.9,0.0,,,,
18.894,1,Atta_1,717.3,851.6,204.7,-13.6,-15.2,,,,
18.894,2,Atta_2,311.1,957.5,84.6,22.7,0.0,,,,
18.965,1,Atta_1,704.6,837.9,188.1,18.7,-16.6,,,,
18.965,2,Atta_2,299.5,949.4,85.6,-14.1,1.0,,,,
18.965,3,Atta_3,194.8,1073.2,196.3,5.7,0.0,,,,
19.027,1,Atta_1,707.8,835.3,180.7,-4.1,-7.4,,,,
19.027,3,Atta_3,181.6,1068.6,196.3,14.0,0.0,,,,
19.111,1,Atta_1,708.1,832.2,169.3,-3.1,-11.4,,,,
19.111,3,Atta_3,181.6,1059.9,196.4,8.7,0.1,,,,
19.183,1,Atta_1,708.1,830.4,160.9,-1.8,-8.4,,,,
19.26,1,Atta_1,712.0,830.6,151.2,-3.9,-9.7,,,,
19.26,3,Atta_3,146.3,1059.2,196.9,35.3,0.5,,,,
19.331,1,Atta_1,693.2,819.8,141.2,21.7,-10.0,,,,
19.331,2,Atta_2,278.7,941.5,85.7,-22.2,0.1,,,,
19.331,3,Atta_3,129.4,1050.2,196.8,19.1,-0.1,,,,
19.397,1,Atta_1,687.8,822.6,130.2,6.1,-11.0,,,,
19.397,3,Atta_3,143.3,1043.6,196.7,-15.4,-0.1,,,,
19.47,1,Atta_1,680.0,818.5,111.8,8.8,-18.4,,,,
