time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
54.775,4,Atta_4,140.7,241.3,358.6,12.8,0.0,,,,
54.854,4,Atta_4,131.4,236.2,358.7,-10.6,0.1,,,,
54.915,1,Atta_1,180.0,599.1,359.7,5.8,-0.5,,,,
54.915,2,Atta_2,174.4,942.4,2.3,12.2,0.0,,,,
54.915,3,Atta_3,176.4,1268.4,358.7,-7.0,0.9,,,,
54.915,4,Atta_4,147.3,243.3,359.0,17.4,0.3,,,,
54.982,1,Atta_1,150.5,595.7,0.8,-29.7,1.1,,,,
54.982,4,Atta_4,131.9,237.6,359.0,-16.4,0.0,,,,
55.048,1,Atta_1,167.4,594.8,0.8,16.9,0.0,,,,
55.048,2,Atta_2,168.0,937.3,2.2,-8.2,-0.1,,,,
55.048,3,Atta_3,164.3,1264.8,359.0,-12.6,0.3,,,,
55.048,4,Atta_4,136.2,238.4,359.0,4.4,0.0,,,,
55.13,1,Atta_1,157.7,592.2,0.8,-10.0,0.0,,,,
55.13,3,Atta_3,173.6,1259.4,359.0,10.8,0.0,,,,
55.13,4,Atta_4,132.8,235.7,359.0,-4.3,0.0,,,,
55.208,2,Atta_2,165.0,933.6,2.2,-4.8,0.0,,,,
55.208,3,Atta_3,158.8,1261.6,358.8,-15.0,-0.2,,,,
55.288,3,Atta_3,172.5,1259.7,358.7,13.8,-0.1,,,,
55.353,3,Atta_3,161.2,1262.0,358.7,-11.5,0.0,,,,
55.417,2,Atta_2,165.4,938.2,1.5,4.6,-0.7,,,,
55.417,3,Atta_3,177.4,1262.5,358.9,16.2,0.2,,,,
55.482,1,Atta_1,138.0,592.2,0.1,-19.7,-0.7,,,,
55.482,3,Atta_3,172.1,1261.9,359.0,-5.3,0.1,,,,
55.482,4,Atta_4,124.6,233.0,357.3,-8.6,-1.7,,,,
55.636,4,Atta_4,136.7,238.6,358.5,13.3,1.2,,,,
55.717,1,Atta_1,161.6,592.9,0.5,23.6,0.4,,,,
55.79,1,Atta_1,173.2,599.3,0.1,13.2,-0.4,,,,
55.79,2,Atta_2,177.8,941.2,2.8,12.8,1.3,,,,
55.79,3,Atta_3,180.0,1267.4,359.2,9.6,0.2,,,,
55.79,4,Atta_4,147.8,244.1,358.6,12.4,0.1,,,,
55.865,1,Atta_1,165.3,594.8,0.1,-9.1,0.0,,,,
55.865,2,Atta_2,154.1,939.2,3.0,-23.8,0.2,,,,
55.865,3,Atta_3,160.8,1267.0,359.2,-19.2,0.0,,,,
55.865,4,Atta_4,139.9,239.6,358.8,-9.1,0.2,,,,
55.939,1,Atta_1,161.6,598.8,0.1,-5.4,0.0,,,,
55.939,2,Atta_2,180.6,942.3,2.8,26.7,-0.2,,,,
55.939,3,Atta_3,171.0,1272.0,359.2,11.4,0.0,,,,
55.939,4,Atta_4,143.2,241.9,358.7,4.0,-0.1,,,,
56.05,1,Atta_1,320.2,619.6,1.2,160.0,1.1,,,,
56.05,2,Atta_2,170.4,937.3,2.7,-11.4,-0.1,,,,
56.05,3,Atta_3,178.6,1261.2,359.0,13.2,-0.2,,,,
56.05,4,Atta_4,130.0,235.4,358.8,-14.7,0.1,,,,
56.12,1,Atta_1,330.3,620.4,1.7,10.1,0.5,,,,
56.12,2,Atta_2,176.5,936.2,2.0,6.2,-0.7,,,,
56.267,1,Atta_1,189.8,596.9,1.3,-142.5,-0.4,,,,
56.267,2,Atta_2,172.7,932.9,1.9,-5.0,-0.1,,,,
56.267,3,Atta_3,173.8,1258.0,358.6,-5.8,-0.4,,,,
56.406,1,Atta_1,155.1,591.5,0.6,-35.1,-0.7,,,,
56.406,2,Atta_2,156.0,935.5,2.9,-16.9,1.0,,,,
56.406,3,Atta_3,161.3,1261.8,358.6,-13.1,0.0,,,,
56.473,1,Atta_1,151.0,590.2,359.8,-4.3,-0.8,,,,
56.473,2,Atta_2,169.6,933.5,2.9,13.7,0.0,,,,
56.473,3,Atta_3,156.4,1263.4,358.8,-5.2,0.2,,,,
56.473,4,Atta_4,126.5,232.5,358.8,-4.5,0.0,,,,
56.536,1,Atta_1,141.9,590.3,0.8,-9.1,1.0,,,,
56.536,2,Atta_2,133.4,937.4,2.9,-36.4,0.0,,,,
56.602,2,Atta_2,143.9,937.5,3.1,10.5,0.2,,,,
56.67,1,Atta_1,135.5,589.9,1.2,-6.4,0.4,,,,
56.67,3,Atta_3,169.9,1260.7,358.5,13.8,-0.3,,,,
56.735,1,Atta_1,145.8,595.6,1.2,11.8,0.0,,,,
56.735,2,Atta_2,178.6,939.5,2.2,34.8,-0.9,,,,
56.735,3,Atta_3,182.8,1265.4,358.5,13.7,0.0,,,,
56.799,1,Atta_1,168.9,599.0,0.9,23.3,-0.3,,,,
56.864,1,Atta_1,161.1,594.6,0.5,-9.0,-0.4,,,,
56.864,2,Atta_2,161.5,936.9,2.4,-17.3,0.2,,,,
56.864,3,Atta_3,173.6,1260.8,358.3,-10.3,-0.2,,,,
56.923,1,Atta_1,132.1,590.1,0.9,-29.3,0.4,,,,
57.045,1,Atta_1,161.0,592.7,0.7,29.0,-0.2,,,,
57.045,3,Atta_3,177.0,1258.5,359.0,4.1,0.7,,,,
57.116,1,Atta_1,170.0,593.8,0.4,9.1,-0.3,,,,
57.116,2,Atta_2,155.4,936.9,2.1,-6.1,-0.3,,,,
57.116,3,Atta_3,167.5,1261.4,358.7,-9.9,-0.3,,,,
57.116,4,Atta_4,138.3,239.0,359.2,13.5,0.4,,,,
57.181,3,Atta_3,178.0,1257.7,358.7,11.1,0.0,,,,
57.181,4,Atta_4,133.4,237.4,358.9,-5.2,-0.3,,,,
57.245,1,Atta_1,155.2,592.9,0.6,-14.8,0.2,,,,
57.308,2,Atta_2,168.5,936.4,2.2,13.1,0.1,,,,
57.308,3,Atta_3,183.3,1258.4,359.0,5.3,0.3,,,,
57.308,4,Atta_4,123.5,232.9,358.8,-10.9,-0.1,,,,
57.371,3,Atta_3,178.3,1260.1,359.0,-5.3,0.0,,,,
57.435,1,Atta_1,177.3,595.6,1.2,22.3,0.6,,,,
57.435,2,Atta_2,162.8,933.4,2.0,-6.4,-0.2,,,,
57.435,3,Atta_3,177.6,1255.4,359.0,-4.8,0.0,,,,
57.435,4,Atta_4,117.8,229.9,357.6,-6.4,-1.2,,,,
57.498,2,Atta_2,149.6,935.4,2.0,-13.4,0.0,,,,
57.498,4,Atta_4,124.5,231.7,357.6,6.9,0.0,,,,
57.568,1,Atta_1,182.8,598.2,0.0,6.1,-1.2,,,,
57.568,2,Atta_2,157.7,939.8,2.2,9.2,0.2,,,,
57.568,3,Atta_3,186.9,1258.9,359.0,9.9,0.0,,,,
57.568,4,Atta_4,132.6,236.1,357.3,9.2,-0.3,,,,
57.63,1,Atta_1,174.1,599.5,359.8,-8.8,-0.2,,,,
57.63,2,Atta_2,164.1,944.2,2.2,7.8,0.0,,,,
57.63,3,Atta_3,177.0,1269.0,359.2,-14.1,0.2,,,,
57.715,2,Atta_2,175.2,942.1,2.2,11.3,0.0,,,,
57.768,1,Atta_1,159.8,592.4,1.2,-16.0,1.4,,,,
57.768,2,Atta_2,159.3,934.7,2.2,-17.5,0.0,,,,
57.768,3,Atta_3,167.3,1260.8,359.2,-12.7,0.0,,,,
57.768,4,Atta_4,120.6,230.3,357.8,-13.3,0.5,,,,
57.83,1,Atta_1,164.0,592.5,1.2,4.2,0.0,,,,
57.83,3,Atta_3,186.3,1254.9,358.9,19.9,-0.3,,,,
57.898,1,Atta_1,159.0,591.6,0.6,-5.1,-0.6,,,,
57.966,2,Atta_2,168.4,934.3,2.5,9.1,0.3,,,,
57.966,3,Atta_3,170.3,1260.1,358.4,-16.8,-0.5,,,,
58.03,1,Atta_1,150.4,592.5,359.8,-8.6,-0.8,,,,
58.03,3,Atta_3,166.0,1263.6,359.2,-5.5,0.8,,,,
58.03,4,Atta_4,131.2,235.6,358.2,11.9,0.4,,,,
58.097,4,Atta_4,140.9,240.5,358.3,10.9,0.1,,,,
58.161,2,Atta_2,157.4,934.1,2.6,-11.0,0.1,,,,
58.161,3,Atta_3,160.1,1260.9,359.2,-6.5,0.0,,,,
58.229,1,Atta_1,146.7,589.0,0.7,-5.1,0.9,,,,
58.229,4,Atta_4,127.5,233.4,358.3,-15.2,0.0,,,,
58.299,1,Atta_1,161.3,590.4,0.5,14.7,-0.2,,,,
58.361,1,Atta_1,136.2,588.2,0.8,-25.2,0.3,,,,
58.413,1,Atta_1,175.9,594.3,0.5,40.2,-0.3,,,,
58.413,3,Atta_3,170.0,1259.8,358.9,10.0,-0.3,,,,
58.413,4,Atta_4,132.6,236.1,358.2,5.8,-0.1,,,,
58.545,1,Atta_1,172.0,592.2,0.9,-4.4,0.4,,,,
58.604,3,Atta_3,180.0,1255.3,358.9,11.0,0.0,,,,
58.604,4,Atta_4,121.0,231.2,358.2,-12.6,0.0,,,,
58.659,1,Atta_1,141.7,590.0,0.9,-30.4,0.0,,,,
58.659,3,Atta_3,171.9,1258.1,358.9,-8.6,0.0,,,,
58.713,3,Atta_3,177.6,1257.3,358.9,5.8,0.0,,,,
58.766,1,Atta_1,194.2,598.1,0.8,53.1,-0.1,,,,
58.766,2,Atta_2,165.5,935.8,2.2,8.3,-0.4,,,,
58.766,4,Atta_4,131.7,236.3,358.2,11.9,0.0,,,,
58.894,1,Atta_1,165.2,593.1,1.0,-29.4,0.2,,,,
58.961,1,Atta_1,159.5,595.4,0.1,-6.1,-0.9,,,,
58.961,2,Atta_2,172.4,937.5,2.5,7.1,0.3,,,,
58.961,3,Atta_3,165.9,1265.3,358.8,-14.2,-0.1,,,,
58.961,4,Atta_4,135.6,238.5,358.6,4.5,0.4,,,,
59.028,1,Atta_1,165.9,595.4,0.1,6.4,0.0,,,,
59.028,3,Atta_3,180.7,1261.1,358.9,15.4,0.1,,,,
59.095,1,Atta_1,155.0,591.6,0.1,-11.5,0.0,,,,
59.095,2,Atta_2,167.9,934.2,2.5,-5.6,0.0,,,,
59.095,3,Atta_3,173.5,1257.9,358.9,-7.9,0.0,,,,
59.095,4,Atta_4,126.8,233.5,358.7,-10.1,0.1,,,,
59.163,1,Atta_1,161.4,591.6,0.2,6.4,0.1,,,,
59.228,1,Atta_1,181.2,596.4,0.3,20.4,0.1,,,,
59.228,2,Atta_2,162.7,936.8,2.6,-5.8,0.1,,,,
59.228,3,Atta_3,177.0,1259.9,358.5,4.0,-0.4,,,,
59.291,1,Atta_1,185.6,598.7,1.3,5.0,1.0,,,,
59.291,2,Atta_2,171.3,938.8,2.6,8.8,0.0,,,,
59.291,3,Atta_3,180.9,1262.5,358.6,4.7,0.1,,,,
59.352,2,Atta_2,167.1,939.1,2.6,-4.2,0.0,,,,
59.352,4,Atta_4,134.7,237.8,358.6,9.0,-0.1,,,,
59.489,1,Atta_1,191.6,601.8,0.2,6.8,-1.1,,,,
59.631,1,Atta_1,168.4,592.7,0.0,-24.9,-0.2,,,,
59.631,2,Atta_2,160.5,934.7,2.2,-7.9,-0.4,,,,
59.631,3,Atta_3,173.6,1257.7,358.8,-8.7,0.2,,,,
59.715,1,Atta_1,160.8,591.7,0.3,-7.7,0.3,,,,
59.78,2,Atta_2,169.8,933.8,2.2,9.3,0.0,,,,
59.843,1,Atta_1,167.4,594.2,0.8,7.1,0.5,,,,
59.913,1,Atta_1,173.7,596.6,0.9,6.7,0.1,,,,
59.913,2,Atta_2,170.8,938.3,3.0,4.6,0.8,,,,
59.913,3,Atta_3,174.7,1264.9,358.8,7.3,0.0,,,,
59.913,4,Atta_4,128.0,234.4,358.3,-7.5,-0.3,,,,
60.058,1,Atta_1,156.9,595.4,0.3,-16.8,-0.6,,,,
60.058,4,Atta_4,154.0,245.2,359.1,28.2,0.8,,,,
60.144,1,Atta_1,122.9,587.7,0.3,-34.9,0.0,,,,
60.144,2,Atta_2,165.4,934.5,3.2,-6.6,0.2,,,,
60.144,3,Atta_3,150.6,1264.3,358.5,-24.1,-0.3,,,,
60.144,4,Atta_4,117.4,230.0,358.3,-39.6,-0.8,,,,
60.307,3,Atta_3,160.7,1263.6,358.5,10.1,0.0,,,,
60.391,1,Atta_1,153.8,592.6,0.7,31.3,0.4,,,,
60.391,2,Atta_2,154.7,935.8,2.3,-10.8,-0.9,,,,
60.391,4,Atta_4,124.9,233.4,358.5,8.2,0.2,,,,
60.472,1,Atta_1,165.1,593.0,0.8,11.3,0.1,,,,
60.472,4,Atta_4,136.3,237.0,358.7,12.0,0.2,,,,
60.559,2,Atta_2,164.6,933.2,2.7,10.2,0.4,,,,
60.64,4,Atta_4,127.6,234.0,358.9,-9.2,0.2,,,,
60.719,1,Atta_1,148.6,592.0,0.1,-16.5,-0.7,,,,
60.798,1,Atta_1,156.0,593.7,0.1,7.6,0.0,,,,
60.798,2,Atta_2,166.8,937.6,2.2,4.9,-0.5,,,,
60.798,3,Atta_3,167.8,1264.8,358.7,7.2,0.2,,,,
60.798,4,Atta_4,134.5,237.2,359.0,7.6,0.1,,,,
60.884,4,Atta_4,147.1,242.1,359.1,13.5,0.1,,,,
60.961,2,Atta_2,171.7,937.6,2.1,4.9,-0.1,,,,
60.961,4,Atta_4,140.4,240.1,359.4,-7.0,0.3,,,,
61.039,1,Atta_1,174.1,596.9,0.0,18.4,-0.1,,,,
61.039,3,Atta_3,175.4,1262.3,358.5,8.0,-0.2,,,,
61.121,1,Atta_1,149.3,590.5,0.1,-25.6,0.1,,,,
61.121,2,Atta_2,165.3,934.3,3.5,-7.2,1.4,,,,
61.121,3,Atta_3,170.6,1258.8,358.5,-5.9,0.0,,,,
61.121,4,Atta_4,134.0,236.9,359.1,-7.2,-0.3,,,,
61.214,1,Atta_1,163.9,594.1,1.1,15.0,1.0,,,,
61.214,4,Atta_4,127.5,234.2,358.4,-7.0,-0.7,,,,
61.366,1,Atta_1,170.9,595.0,1.3,7.1,0.2,,,,
61.366,2,Atta_2,169.4,935.1,2.4,4.2,-1.1,,,,
61.366,3,Atta_3,183.2,1256.8,358.4,12.8,-0.1,,,,
61.442,1,Atta_1,164.0,591.2,0.4,-7.9,-0.9,,,,
61.442,2,Atta_2,162.9,931.3,2.4,-7.5,0.0,,,,
61.442,3,Atta_3,167.1,1255.8,358.4,-16.1,0.0,,,,
61.442,4,Atta_4,114.8,227.5,358.0,-14.4,-0.4,,,,
61.516,1,Atta_1,181.2,597.7,0.4,18.4,0.0,,,,
61.516,2,Atta_2,167.4,936.0,2.4,6.5,0.0,,,,
61.516,3,Atta_3,181.0,1259.0,358.4,14.3,0.0,,,,
61.516,4,Atta_4,127.6,232.7,358.2,13.8,0.2,,,,
61.605,1,Atta_1,192.1,604.3,0.4,12.7,0.0,,,,
61.605,2,Atta_2,174.8,943.1,2.3,10.3,-0.1,,,,
61.605,3,Atta_3,189.5,1266.4,358.4,11.3,0.0,,,,
61.605,4,Atta_4,138.5,239.3,357.6,12.7,-0.6,,,,
61.76,1,Atta_1,192.4,594.8,0.7,9.5,0.3,,,,
61.76,2,Atta_2,165.5,932.2,2.2,-14.3,-0.1,,,,
61.76,3,Atta_3,176.0,1254.8,358.4,-17.8,0.0,,,,
61.76,4,Atta_4,124.2,230.7,357.3,-16.7,-0.3,,,,
61.824,4,Atta_4,117.9,227.6,357.0,-7.0,-0.3,,,,
61.907,2,Atta_2,159.8,934.7,2.2,-6.2,0.0,,,,
61.994,1,Atta_1,332.7,622.8,1.1,143.1,0.4,,,,
61.994,2,Atta_2,158.4,939.5,1.9,-5.0,-0.3,,,,
61.994,3,Atta_3,183.3,1261.6,358.8,10.0,0.4,,,,
61.994,4,Atta_4,122.2,232.9,357.1,6.8,0.1,,,,
62.076,1,Atta_1,160.1,595.2,1.0,-174.8,-0.1,,,,
62.152,2,Atta_2,163.1,939.3,1.7,4.7,-0.2,,,,
62.228,1,Atta_1,167.9,599.0,1.0,8.7,0.0,,,,
62.228,2,Atta_2,172.4,942.2,1.7,9.7,0.0,,,,
62.228,3,Atta_3,191.6,1263.3,358.8,8.5,0.0,,,,
62.228,4,Atta_4,130.0,236.4,357.1,8.5,0.0,,,,
62.305,1,Atta_1,160.7,594.4,1.0,-8.5,0.0,,,,
62.305,2,Atta_2,166.3,937.3,1.7,-7.8,0.0,,,,
62.305,3,Atta_3,184.4,1258.7,359.2,-8.5,0.4,,,,
62.385,1,Atta_1,164.9,596.7,1.0,4.8,0.0,,,,
62.385,3,Atta_3,175.7,1261.3,358.8,-9.1,-0.4,,,,
62.464,1,Atta_1,152.7,594.0,0.6,-12.5,-0.4,,,,
62.464,3,Atta_3,167.1,1264.4,359.1,-9.1,0.3,,,,
62.543,4,Atta_4,111.5,227.8,356.9,-20.4,-0.2,,,,
62.699,3,Atta_3,162.7,1267.8,359.4,-5.6,0.3,,,,
62.699,4,Atta_4,118.0,230.0,357.4,6.9,0.5,,,,
62.781,4,Atta_4,125.9,234.8,358.3,9.2,0.9,,,,
62.858,1,Atta_1,161.8,595.2,1.4,9.2,0.8,,,,
62.858,2,Atta_2,170.1,938.6,2.2,4.0,0.5,,,,
62.858,3,Atta_3,167.4,1267.3,359.3,4.7,-0.1,,,,
62.931,1,Atta_1,176.1,599.2,1.0,14.8,-0.4,,,,
62.931,2,Atta_2,162.4,938.6,1.3,-7.7,-0.9,,,,
62.931,4,Atta_4,134.2,236.8,358.3,8.5,0.0,,,,
63.001,1,Atta_1,171.8,596.7,0.1,-5.0,-0.9,,,,
63.069,3,Atta_3,178.9,1262.6,358.9,12.4,-0.4,,,,
63.223,1,Atta_1,165.0,594.5,0.3,-7.1,0.2,,,,
63.223,2,Atta_2,171.0,936.6,3.5,8.8,2.2,,,,
63.287,3,Atta_3,174.5,1259.0,358.7,-5.7,-0.2,,,,
63.351,1,Atta_1,157.7,590.5,359.8,-8.3,-0.5,,,,
63.351,2,Atta_2,164.0,932.6,3.6,-8.1,0.1,,,,
63.351,3,Atta_3,169.7,1256.6,359.2,-5.4,0.5,,,,
63.419,1,Atta_1,150.7,589.2,0.5,-7.1,0.7,,,,
63.419,3,Atta_3,177.0,1254.2,359.2,7.7,0.0,,,,
63.419,4,Atta_4,124.0,231.9,358.7,-11.3,0.4,,,,
63.552,3,Atta_3,169.0,1257.3,358.9,-8.6,-0.3,,,,
63.615,1,Atta_1,182.3,593.3,0.1,31.9,-0.4,,,,
63.75,2,Atta_2,172.2,929.9,3.2,8.6,-0.4,,,,
63.815,1,Atta_1,178.0,596.0,1.8,-5.1,1.7,,,,
63.815,3,Atta_3,173.9,1256.7,358.5,4.9,-0.4,,,,
63.883,1,Atta_1,147.8,592.4,0.7,-30.4,-1.1,,,,
63.883,2,Atta_2,176.5,936.3,3.6,7.7,0.4,,,,
63.883,3,Atta_3,178.5,1259.7,358.7,5.5,0.2,,,,
63.951,3,Atta_3,174.0,1261.0,358.8,-4.7,0.1,,,,
64.014,3,Atta_3,167.2,1265.3,358.8,-8.0,0.0,,,,
64.171,1,Atta_1,159.4,596.1,1.2,12.2,0.5,,,,
64.171,2,Atta_2,184.0,938.7,3.7,7.9,0.1,,,,
64.171,3,Atta_3,178.7,1264.0,358.8,11.6,0.0,,,,
64.242,2,Atta_2,176.4,938.2,1.8,-7.6,-1.9,,,,
64.242,3,Atta_3,173.7,1266.1,358.6,-5.4,-0.2,,,,
64.299,4,Atta_4,131.8,236.8,358.3,9.2,-0.4,,,,
64.37,1,Atta_1,153.2,594.5,0.9,-6.4,-0.3,,,,
64.447,3,Atta_3,167.6,1267.0,359.3,-6.2,0.7,,,,
64.522,1,Atta_1,150.0,590.8,0.6,-4.9,-0.3,,,,
64.522,2,Atta_2,168.9,934.5,3.7,-8.4,1.9,,,,
64.522,3,Atta_3,158.7,1263.2,359.2,-9.7,-0.1,,,,
64.522,4,Atta_4,140.9,240.3,358.7,9.7,0.4,,,,
64.603,1,Atta_1,154.6,591.2,0.6,4.6,0.0,,,,
64.686,3,Atta_3,154.7,1264.6,359.2,-4.2,0.0,,,,
64.761,2,Atta_2,163.8,935.4,1.2,-5.2,-2.5,,,,
64.761,4,Atta_4,133.3,236.3,358.3,-8.6,-0.4,,,,
64.829,1,Atta_1,159.0,592.5,0.9,4.6,0.3,,,,
64.829,2,Atta_2,169.8,933.7,1.5,6.2,0.3,,,,
64.884,2,Atta_2,162.7,935.3,1.7,-7.3,0.2,,,,
64.884,4,Atta_4,123.8,232.9,358.9,-10.1,0.6,,,,
64.978,1,Atta_1,151.6,591.4,0.4,-7.5,-0.5,,,,
64.978,2,Atta_2,171.2,933.6,1.9,8.7,0.2,,,,
65.062,2,Atta_2,164.1,935.3,1.9,-7.3,0.0,,,,
65.062,4,Atta_4,120.2,231.1,358.9,-4.0,0.0,,,,
65.129,3,Atta_3,167.2,1263.0,359.3,12.6,0.1,,,,
65.129,4,Atta_4,115.6,228.7,358.9,-5.2,0.0,,,,
65.248,1,Atta_1,146.7,592.2,1.2,-5.0,0.8,,,,
65.248,3,Atta_3,175.0,1261.0,358.7,8.1,-0.6,,,,
65.248,4,Atta_4,135.1,236.8,358.3,21.1,-0.6,,,,
65.311,2,Atta_2,155.7,936.0,1.5,-8.4,-0.4,,,,
65.311,3,Atta_3,153.4,1266.5,359.7,-22.3,1.0,,,,
65.379,2,Atta_2,163.4,936.2,1.5,7.7,0.0,,,,
65.379,3,Atta_3,167.7,1262.1,359.7,15.0,0.0,,,,
65.447,2,Atta_2,167.4,935.1,1.5,4.1,0.0,,,,
65.447,4,Atta_4,119.6,230.7,357.6,-16.7,-0.7,,,,
65.51,3,Atta_3,177.2,1259.3,359.3,9.9,-0.4,,,,
65.76,1,Atta_1,151.1,593.3,359.7,4.5,-1.5,,,,
65.76,2,Atta_2,163.7,937.1,2.3,-4.2,0.8,,,,
65.886,1,Atta_1,173.8,595.8,359.8,22.8,0.1,,,,
65.886,4,Atta_4,130.4,234.8,359.0,11.6,1.4,,,,
65.96,1,Atta_1,153.8,593.2,0.1,-20.2,0.3,,,,
66.026,1,Atta_1,169.8,596.3,0.6,16.3,0.5,,,,
66.026,2,Atta_2,175.1,937.0,2.4,11.4,0.1,,,,
66.026,3,Atta_3,181.9,1260.3,358.7,4.8,-0.6,,,,
66.1,4,Atta_4,126.3,233.2,357.4,-4.4,-1.6,,,,
66.177,1,Atta_1,180.0,602.5,0.5,11.9,-0.1,,,,
66.177,2,Atta_2,183.4,943.1,2.3,10.3,-0.1,,,,
66.177,3,Atta_3,192.1,1266.5,358.6,11.9,-0.1,,,,
66.177,4,Atta_4,130.2,236.6,357.7,5.2,0.3,,,,
66.258,1,Atta_1,175.7,596.6,359.2,-7.3,-1.3,,,,
66.258,2,Atta_2,165.1,938.1,2.3,-19.0,0.0,,,,
66.258,3,Atta_3,179.0,1262.9,358.6,-13.6,0.0,,,,
66.32,1,Atta_1,169.9,596.6,359.2,-5.8,0.0,,,,
66.383,1,Atta_1,175.5,596.7,359.9,5.6,0.7,,,,
66.383,2,Atta_2,151.8,939.6,2.6,-13.4,0.3,,,,
66.453,1,Atta_1,167.8,595.7,0.6,-7.8,0.7,,,,
66.453,2,Atta_2,158.5,938.3,2.4,6.8,-0.2,,,,
66.453,4,Atta_4,120.5,231.3,358.8,-11.1,1.1,,,,
66.578,1,Atta_1,160.7,592.9,0.4,-7.6,-0.2,,,,
66.645,1,Atta_1,148.4,592.2,0.4,-12.3,0.0,,,,
66.645,2,Atta_2,170.6,936.0,2.6,12.3,0.2,,,,
66.645,4,Atta_4,124.7,233.4,358.8,4.7,0.0,,,,
66.719,1,Atta_1,158.4,591.9,359.5,10.0,-0.9,,,,
66.719,2,Atta_2,166.2,935.8,2.6,-4.4,0.0,,,,
66.719,3,Atta_3,160.1,1264.2,358.7,-18.9,0.1,,,,
66.719,4,Atta_4,117.8,229.9,358.6,-7.7,-0.2,,,,
66.798,2,Atta_2,162.0,933.4,2.5,-4.8,-0.1,,,,
66.798,3,Atta_3,154.9,1262.1,358.7,-5.6,0.0,,,,
67.051,4,Atta_4,122.4,231.6,358.1,4.9,-0.5,,,,
67.144,1,Atta_1,164.3,594.6,1.1,6.5,1.6,,,,
67.144,2,Atta_2,177.9,936.2,2.6,16.1,0.1,,,,
67.144,3,Atta_3,161.2,1265.2,358.5,7.0,-0.2,,,,
67.144,4,Atta_4,125.8,233.7,358.6,4.0,0.5,,,,
67.279,1,Atta_1,172.6,596.0,1.3,8.4,0.2,,,,
67.279,2,Atta_2,168.9,935.9,2.6,-9.0,0.0,,,,
67.279,3,Atta_3,166.6,1263.1,358.5,5.8,0.0,,,,
67.339,4,Atta_4,117.6,231.2,358.6,-8.6,0.0,,,,
67.427,1,Atta_1,166.2,593.4,359.9,-6.9,-1.4,,,,
67.492,1,Atta_1,162.2,593.1,359.4,-4.0,-0.5,,,,
67.492,2,Atta_2,172.2,933.7,1.8,4.0,-0.8,,,,
67.546,3,Atta_3,172.4,1259.6,358.9,6.8,0.4,,,,
67.546,4,Atta_4,128.1,234.3,358.6,10.9,0.0,,,,
67.669,2,Atta_2,164.1,936.1,2.4,-8.4,0.6,,,,
67.738,1,Atta_1,186.1,595.7,0.2,24.0,0.8,,,,
67.906,1,Atta_1,146.4,591.2,0.2,-40.0,0.0,,,,
67.906,4,Atta_4,123.3,232.4,358.5,-5.2,-0.1,,,,
67.971,3,Atta_3,176.5,1258.1,359.2,4.4,0.3,,,,
68.039,1,Atta_1,151.1,592.2,1.1,4.8,0.9,,,,
68.039,3,Atta_3,180.3,1259.8,358.9,4.2,-0.3,,,,
68.039,4,Atta_4,127.1,234.1,358.8,4.2,0.3,,,,
68.105,3,Atta_3,173.9,1261.5,358.7,-6.6,-0.2,,,,
68.105,4,Atta_4,134.0,236.9,359.0,7.4,0.2,,,,
68.171,3,Atta_3,168.5,1258.0,358.5,-6.4,-0.2,,,,
68.241,1,Atta_1,164.1,591.6,359.8,13.0,-1.3,,,,
68.241,2,Atta_2,160.9,933.6,2.3,-4.1,-0.1,,,,
68.303,1,Atta_1,180.1,596.3,359.9,16.7,0.1,,,,
68.303,2,Atta_2,165.8,937.0,2.2,6.0,-0.1,,,,
68.303,3,Atta_3,176.2,1261.3,358.6,8.4,0.1,,,,
68.303,4,Atta_4,123.0,231.9,358.3,-12.1,-0.7,,,,
68.438,2,Atta_2,161.3,936.4,2.2,-4.5,0.0,,,,
68.504,1,Atta_1,167.0,593.9,0.0,-13.3,0.1,,,,
68.504,2,Atta_2,167.4,936.0,3.1,6.1,0.9,,,,
68.504,3,Atta_3,171.0,1260.6,358.2,-5.2,-0.4,,,,
68.504,4,Atta_4,126.8,233.9,358.5,4.3,0.2,,,,
68.703,1,Atta_1,174.3,597.0,0.2,7.9,0.2,,,,
68.703,3,Atta_3,178.6,1263.2,358.7,8.0,0.5,,,,
68.703,4,Atta_4,137.9,239.4,358.9,12.4,0.4,,,,
68.771,1,Atta_1,182.5,599.1,0.1,8.5,-0.1,,,,
68.771,2,Atta_2,169.2,940.0,3.4,4.4,0.3,,,,
68.771,3,Atta_3,164.6,1267.9,359.2,-14.8,0.5,,,,
68.837,2,Atta_2,171.1,936.4,3.4,4.1,0.0,,,,
68.908,2,Atta_2,163.9,936.2,2.8,-7.2,-0.6,,,,
68.983,1,Atta_1,177.3,596.0,0.2,-6.1,0.1,,,,
68.983,3,Atta_3,166.6,1262.5,358.6,5.8,-0.6,,,,
69.054,1,Atta_1,170.7,592.6,0.2,-7.4,0.0,,,,
69.054,2,Atta_2,154.4,933.3,3.2,-9.9,0.4,,,,
69.054,3,Atta_3,163.1,1258.6,358.6,-5.2,0.0,,,,
69.054,4,Atta_4,121.9,231.2,358.9,-18.0,0.0,,,,
69.131,1,Atta_1,159.3,590.3,0.2,-11.6,0.0,,,,
69.204,1,Atta_1,171.9,595.4,0.1,13.6,-0.1,,,,
