time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
8.975,4,Atta_4,196.9,1277.2,33.2,17.5,8.3,,,,
9.03,1,Atta_1,186.6,604.3,43.3,5.0,8.4,,,,
9.03,2,Atta_2,189.4,258.4,22.2,13.1,4.7,,,,
9.03,3,Atta_3,266.3,944.3,8.3,7.8,0.1,,,,
9.03,4,Atta_4,197.7,1275.4,37.2,-2.0,4.0,,,,
9.09,1,Atta_1,136.4,585.5,58.6,-53.6,15.3,,,,
9.09,2,Atta_2,140.6,228.9,52.6,-57.0,30.4,,,,
9.09,3,Atta_3,250.7,933.0,8.3,-19.3,0.0,,,,
9.09,4,Atta_4,178.6,1263.9,47.4,-22.3,10.2,,,,
9.151,1,Atta_1,136.4,583.2,66.7,-2.3,8.1,,,,
9.151,2,Atta_2,137.0,226.3,53.5,-4.4,0.9,,,,
9.151,3,Atta_3,262.6,932.8,7.5,11.9,-0.8,,,,
9.151,4,Atta_4,204.6,1252.8,55.9,28.3,8.5,,,,
9.207,1,Atta_1,138.8,579.9,75.8,-4.1,9.1,,,,
9.207,2,Atta_2,131.3,223.0,55.5,-6.6,2.0,,,,
9.207,4,Atta_4,212.8,1246.5,68.2,-10.3,12.3,,,,
9.261,1,Atta_1,138.3,579.3,80.0,-0.8,4.2,,,,
9.261,2,Atta_2,126.0,220.1,55.7,-6.0,0.2,,,,
9.261,3,Atta_3,274.7,933.2,7.4,12.1,-0.1,,,,
9.314,3,Atta_3,263.9,934.4,7.7,-10.9,0.3,,,,
9.314,4,Atta_4,351.2,1197.6,77.3,146.8,9.1,,,,
9.415,3,Atta_3,271.3,933.0,8.3,7.5,0.6,,,,
9.415,4,Atta_4,379.6,1184.7,98.0,-31.2,20.7,,,,
9.477,1,Atta_1,144.9,583.2,84.3,7.7,4.3,,,,
9.477,2,Atta_2,130.1,222.3,57.4,4.7,1.7,,,,
9.477,3,Atta_3,315.9,938.3,8.3,44.9,0.0,,,,
9.477,4,Atta_4,389.6,1190.0,111.4,11.3,13.4,,,,
9.53,1,Atta_1,163.7,580.9,87.6,-18.9,3.3,,,,
9.53,2,Atta_2,120.7,217.3,57.4,-10.6,0.0,,,,
9.53,3,Atta_3,315.8,932.1,7.9,-6.2,-0.4,,,,
9.53,4,Atta_4,192.9,1249.4,114.5,205.5,3.1,,,,
9.586,1,Atta_1,172.9,585.6,87.6,10.3,0.0,,,,
9.586,2,Atta_2,126.7,221.1,57.4,7.1,0.0,,,,
9.586,3,Atta_3,328.2,939.9,7.9,14.6,0.0,,,,
9.586,4,Atta_4,201.2,1253.8,121.4,9.4,6.9,,,,
9.646,1,Atta_1,165.2,581.6,87.6,-8.7,0.0,,,,
9.646,2,Atta_2,120.1,217.6,57.2,-7.5,-0.2,,,,
9.646,3,Atta_3,321.4,936.9,8.3,-7.4,0.4,,,,
9.699,1,Atta_1,149.8,581.4,86.7,-15.4,-0.9,,,,
9.699,2,Atta_2,126.9,221.3,57.2,7.7,0.0,,,,
9.699,3,Atta_3,331.9,941.1,8.5,11.3,0.2,,,,
9.754,1,Atta_1,153.6,583.7,86.7,4.4,0.0,,,,
9.754,2,Atta_2,130.7,223.6,57.5,4.4,0.3,,,,
9.754,3,Atta_3,344.2,945.4,8.5,13.0,0.0,,,,
9.814,1,Atta_1,162.9,585.4,87.6,9.5,0.9,,,,
9.814,3,Atta_3,359.1,946.0,8.5,14.9,0.0,,,,
9.814,4,Atta_4,216.8,1254.2,131.2,-15.6,9.8,,,,
9.873,1,Atta_1,176.9,587.3,87.9,14.1,0.3,,,,
9.873,4,Atta_4,230.7,1254.2,169.9,-13.9,38.7,,,,
9.94,2,Atta_2,137.8,227.2,57.5,8.0,0.0,,,,
9.94,3,Atta_3,384.2,949.9,8.6,25.4,0.1,,,,
9.94,4,Atta_4,235.8,1263.4,172.2,-10.5,2.3,,,,
9.999,1,Atta_1,172.4,588.8,87.6,4.7,-0.3,,,,
9.999,3,Atta_3,396.8,952.8,8.6,12.9,0.0,,,,
9.999,4,Atta_4,235.8,1263.4,182.3,0.0,10.1,,,,
10.081,1,Atta_1,183.6,589.9,88.1,11.3,0.5,,,,
10.081,2,Atta_2,133.7,224.4,57.5,-5.0,0.0,,,,
10.081,4,Atta_4,258.8,1255.3,188.7,-24.4,6.4,,,,
10.159,1,Atta_1,174.1,587.3,87.8,-9.8,-0.3,,,,
10.159,3,Atta_3,401.4,949.9,8.9,5.4,0.3,,,,
10.159,4,Atta_4,262.4,1252.4,188.7,-4.6,0.0,,,,
10.242,3,Atta_3,408.6,948.7,8.4,7.3,-0.5,,,,
10.242,4,Atta_4,258.3,1250.6,188.6,4.5,-0.1,,,,
10.328,1,Atta_1,170.0,585.5,87.8,-4.5,0.0,,,,
10.328,2,Atta_2,129.8,221.9,57.6,-4.6,0.1,,,,
10.328,3,Atta_3,421.0,949.0,8.6,12.4,0.2,,,,
10.395,1,Atta_1,182.6,585.7,88.2,12.6,0.4,,,,
10.395,2,Atta_2,126.1,218.8,57.7,-4.8,0.1,,,,
10.395,3,Atta_3,426.7,950.6,8.4,5.9,-0.2,,,,
10.455,1,Atta_1,161.3,582.1,91.9,-21.6,3.7,,,,
10.455,3,Atta_3,448.6,950.6,8.3,21.9,-0.1,,,,
10.521,1,Atta_1,183.3,587.0,96.2,22.5,4.3,,,,
10.521,3,Atta_3,469.3,947.6,8.3,20.9,0.0,,,,
10.521,4,Atta_4,253.6,1249.0,189.1,5.0,0.5,,,,
10.669,1,Atta_1,176.7,584.6,98.1,-7.0,1.9,,,,
10.746,2,Atta_2,157.1,236.2,60.4,35.5,2.7,,,,
10.746,3,Atta_3,503.7,962.8,8.7,37.6,0.4,,,,
10.746,4,Atta_4,285.9,1264.2,189.4,-35.7,0.3,,,,
10.826,2,Atta_2,138.1,224.6,60.4,-22.3,0.0,,,,
10.826,3,Atta_3,484.7,951.2,8.7,-22.3,0.0,,,,
10.826,4,Atta_4,268.9,1252.1,189.2,20.9,-0.2,,,,
10.907,2,Atta_2,141.7,226.8,60.8,4.2,0.4,,,,
10.907,4,Atta_4,261.9,1254.5,189.4,7.4,0.2,,,,
10.989,1,Atta_1,186.2,588.5,101.5,10.3,3.4,,,,
10.989,3,Atta_3,445.8,955.2,7.0,-39.1,-1.7,,,,
11.072,1,Atta_1,171.8,587.7,107.3,14.4,5.8,,,,
11.152,3,Atta_3,444.9,960.4,7.0,-5.3,0.0,,,,
11.294,1,Atta_1,196.7,592.4,113.0,-25.3,5.7,,,,
11.294,3,Atta_3,470.7,960.4,7.9,25.8,0.9,,,,
11.294,4,Atta_4,265.1,1250.8,191.4,-4.9,2.0,,,,
11.372,1,Atta_1,176.6,588.3,113.9,20.5,0.9,,,,
11.372,3,Atta_3,488.9,959.3,8.1,18.2,0.2,,,,
11.372,4,Atta_4,248.9,1253.9,191.4,16.5,0.0,,,,
11.437,2,Atta_2,134.5,224.9,56.8,-7.4,-4.0,,,,
11.518,3,Atta_3,501.0,960.9,7.0,12.2,-1.1,,,,
11.518,4,Atta_4,237.9,1257.1,195.2,11.5,3.8,,,,
11.584,2,Atta_2,134.5,224.9,50.1,0.0,-6.7,,,,
11.657,2,Atta_2,134.7,226.7,30.9,1.8,-19.2,,,,
11.657,3,Atta_3,503.5,966.2,7.1,5.9,0.1,,,,
11.737,2,Atta_2,154.8,240.8,22.0,24.6,-8.9,,,,
11.737,4,Atta_4,240.9,1260.5,197.3,-4.5,2.1,,,,
11.825,2,Atta_2,151.9,241.3,14.0,-2.9,-8.0,,,,
11.825,3,Atta_3,520.9,967.9,7.3,17.5,0.2,,,,
11.825,4,Atta_4,247.0,1257.0,197.5,-7.0,0.2,,,,
11.908,2,Atta_2,133.8,238.6,4.9,-18.3,-9.1,,,,
11.908,3,Atta_3,538.6,967.9,7.3,17.7,0.0,,,,
11.908,4,Atta_4,241.6,1254.3,198.6,6.0,1.1,,,,
11.987,2,Atta_2,122.8,238.6,349.1,-11.0,-15.8,,,,
12.068,2,Atta_2,134.8,245.0,340.6,13.6,-8.5,,,,
12.068,3,Atta_3,576.6,974.7,7.0,38.6,-0.3,,,,
12.068,4,Atta_4,250.2,1261.3,199.0,-11.1,0.4,,,,
12.125,2,Atta_2,139.3,250.1,325.9,6.8,-14.7,,,,
12.185,2,Atta_2,148.9,253.4,314.9,10.2,-11.0,,,,
12.185,3,Atta_3,587.5,980.1,7.0,12.2,0.0,,,,
12.185,4,Atta_4,256.1,1264.5,198.7,-6.7,-0.3,,,,
12.246,2,Atta_2,133.1,248.2,306.1,-16.6,-8.8,,,,
12.246,3,Atta_3,594.6,973.2,7.3,9.9,0.3,,,,
12.246,4,Atta_4,242.5,1256.6,199.3,15.7,0.6,,,,
12.307,2,Atta_2,145.7,251.2,296.4,13.0,-9.7,,,,
12.307,3,Atta_3,603.6,974.8,7.3,9.1,0.0,,,,
12.366,2,Atta_2,188.1,272.0,284.8,47.2,-11.6,,,,
12.366,3,Atta_3,610.8,975.1,7.3,7.2,0.0,,,,
12.426,3,Atta_3,624.3,980.2,7.1,14.4,-0.2,,,,
12.426,4,Atta_4,247.5,1262.5,199.0,-7.7,-0.3,,,,
12.489,2,Atta_2,197.0,276.8,279.4,-10.1,-5.4,,,,
12.549,2,Atta_2,136.8,248.9,258.6,66.4,-20.8,,,,
12.549,3,Atta_3,624.3,985.0,7.1,4.8,0.0,,,,
12.611,1,Atta_1,138.7,652.6,123.0,74.6,9.1,,,,
12.611,2,Atta_2,130.3,245.5,249.2,7.3,-9.4,,,,
12.611,3,Atta_3,635.8,982.3,6.6,11.8,-0.5,,,,
12.611,4,Atta_4,242.9,1268.6,203.5,7.6,4.5,,,,
12.674,2,Atta_2,154.2,255.2,242.3,-25.8,-6.9,,,,
12.674,3,Atta_3,642.6,982.6,7.7,6.8,1.1,,,,
12.674,4,Atta_4,213.5,1275.7,205.3,30.2,1.8,,,,
12.726,4,Atta_4,234.6,1278.9,205.8,-21.3,0.5,,,,
12.779,2,Atta_2,158.5,256.7,239.5,-4.6,-2.8,,,,
12.779,3,Atta_3,654.3,986.6,7.9,12.4,0.2,,,,
12.779,4,Atta_4,229.4,1283.4,206.0,6.9,0.2,,,,
12.839,2,Atta_2,167.4,259.0,239.5,-9.2,0.0,,,,
12.839,3,Atta_3,664.6,987.1,8.3,10.3,0.4,,,,
12.89,1,Atta_1,110.0,683.9,123.1,42.5,0.1,,,,
12.89,2,Atta_2,171.2,261.3,239.4,-4.4,-0.1,,,,
12.89,3,Atta_3,687.6,990.7,8.2,23.3,-0.1,,,,
12.89,4,Atta_4,236.5,1287.6,205.5,-8.2,-0.5,,,,
12.947,2,Atta_2,165.9,259.3,239.5,5.7,0.1,,,,
12.947,4,Atta_4,251.0,1289.0,203.9,-14.6,-1.6,,,,
13.007,2,Atta_2,161.2,257.7,239.3,5.0,-0.2,,,,
13.007,4,Atta_4,265.7,1285.2,200.7,-15.2,-3.2,,,,
13.072,1,Atta_1,80.1,684.0,122.1,29.9,-1.0,,,,
13.072,2,Atta_2,198.5,272.5,239.3,-40.1,0.0,,,,
13.072,3,Atta_3,700.2,990.1,7.4,12.6,-0.8,,,,
13.072,4,Atta_4,262.3,1282.4,195.9,4.4,-4.8,,,,
13.129,4,Atta_4,274.3,1278.2,194.2,-12.7,-1.7,,,,
13.184,3,Atta_3,712.3,993.0,7.9,12.4,0.5,,,,
13.184,4,Atta_4,280.3,1280.2,193.1,-6.3,-1.1,,,,
13.238,1,Atta_1,82.6,701.2,122.1,17.4,0.0,,,,
13.238,2,Atta_2,162.2,256.3,238.6,39.8,-0.7,,,,
13.238,3,Atta_3,721.9,995.8,7.8,10.0,-0.1,,,,
13.238,4,Atta_4,288.8,1277.0,193.1,-9.1,0.0,,,,
13.297,1,Atta_1,46.7,717.7,122.8,39.5,0.7,,,,
13.297,2,Atta_2,173.9,262.0,239.0,-13.0,0.4,,,,
13.297,3,Atta_3,732.4,998.1,7.2,10.7,-0.6,,,,
13.297,4,Atta_4,295.5,1274.8,191.5,-7.1,-1.6,,,,
13.403,1,Atta_1,40.1,717.5,122.8,6.6,0.0,,,,
13.403,2,Atta_2,192.6,268.6,239.0,-19.8,0.0,,,,
13.403,3,Atta_3,739.5,995.0,6.7,7.7,-0.5,,,,
13.403,4,Atta_4,291.9,1270.9,191.1,5.3,-0.4,,,,
13.459,1,Atta_1,39.2,728.3,122.8,10.8,0.0,,,,
13.459,4,Atta_4,286.1,1270.9,191.1,5.8,0.0,,,,
13.511,3,Atta_3,748.4,996.2,7.0,9.0,0.3,,,,
13.568,2,Atta_2,188.8,267.3,239.3,4.0,0.3,,,,
13.568,3,Atta_3,755.7,997.3,7.2,7.4,0.2,,,,
13.619,3,Atta_3,761.6,997.8,7.2,5.9,0.0,,,,
13.676,1,Atta_1,45.1,730.3,124.5,-6.2,1.7,,,,
13.676,2,Atta_2,193.9,270.4,239.5,-6.0,0.2,,,,
13.676,3,Atta_3,771.2,999.1,7.0,9.7,-0.2,,,,
13.735,3,Atta_3,779.0,997.6,7.0,7.9,0.0,,,,
13.786,2,Atta_2,164.7,256.5,237.5,32.3,-2.0,,,,
13.786,3,Atta_3,788.3,998.5,7.0,9.3,0.0,,,,
13.839,3,Atta_3,792.6,1000.6,7.3,4.8,0.3,,,,
13.903,2,Atta_2,178.9,262.5,237.5,-15.4,0.0,,,,
13.903,3,Atta_3,797.7,1000.8,7.3,5.1,0.0,,,,
13.955,1,Atta_1,51.7,734.8,125.0,-8.0,0.5,,,,
13.955,2,Atta_2,194.0,271.7,237.8,-17.7,0.3,,,,
13.955,3,Atta_3,806.6,1005.2,7.3,9.9,0.0,,,,
13.955,4,Atta_4,282.4,1278.9,190.3,8.8,-0.8,,,,
14.013,1,Atta_1,41.6,727.4,125.0,-12.5,0.0,,,,
14.013,2,Atta_2,183.9,264.3,237.8,12.5,0.0,,,,
14.013,3,Atta_3,801.5,999.9,7.1,-7.4,-0.2,,,,
14.013,4,Atta_4,272.3,1271.7,190.3,12.4,0.0,,,,
14.068,1,Atta_1,46.0,733.2,124.7,7.3,-0.3,,,,
14.068,2,Atta_2,196.1,271.2,237.8,-14.0,0.0,,,,
14.068,3,Atta_3,813.7,1006.8,7.0,14.0,-0.1,,,,
14.068,4,Atta_4,284.5,1278.5,191.2,-14.0,0.9,,,,
14.119,2,Atta_2,159.3,254.9,236.3,40.2,-1.5,,,,
14.119,3,Atta_3,804.7,1008.7,6.9,-9.2,-0.1,,,,
14.187,2,Atta_2,163.8,257.5,235.7,-5.2,-0.6,,,,
14.187,3,Atta_3,809.2,1011.3,6.9,5.2,0.0,,,,
14.187,4,Atta_4,296.6,1278.4,190.2,-12.1,-1.0,,,,
14.243,1,Atta_1,53.0,736.6,124.9,-7.8,0.2,,,,
14.243,2,Atta_2,173.0,260.7,233.7,-9.7,-2.0,,,,
14.3,1,Atta_1,59.6,736.3,124.1,-6.6,-0.8,,,,
14.3,2,Atta_2,204.1,275.0,232.3,-34.2,-1.4,,,,
14.3,4,Atta_4,279.0,1282.8,180.9,18.1,-9.3,,,,
14.402,2,Atta_2,173.1,261.2,232.3,33.9,0.0,,,,
14.54,1,Atta_1,56.1,733.0,124.1,-4.8,0.0,,,,
14.54,2,Atta_2,168.4,257.0,232.0,6.3,-0.3,,,,
14.601,1,Atta_1,41.1,732.3,124.0,15.0,-0.1,,,,
14.601,3,Atta_3,805.1,1008.4,6.6,-5.0,-0.3,,,,
14.669,3,Atta_3,816.1,1009.3,6.6,11.0,0.0,,,,
14.669,4,Atta_4,270.5,1281.2,174.9,8.6,-6.0,,,,
14.72,2,Atta_2,183.3,265.2,233.4,-17.0,1.4,,,,
14.72,3,Atta_3,824.0,1009.2,6.6,7.9,0.0,,,,
14.776,1,Atta_1,56.3,734.2,124.0,-15.3,0.0,,,,
14.776,2,Atta_2,159.1,255.1,234.3,26.2,0.9,,,,
14.776,3,Atta_3,829.0,1011.0,6.6,5.3,0.0,,,,
14.776,4,Atta_4,199.2,1296.2,139.5,72.9,-35.4,,,,
14.835,2,Atta_2,153.8,252.8,238.0,5.8,3.7,,,,
14.835,4,Atta_4,193.9,1293.9,135.6,5.8,-3.9,,,,
14.89,2,Atta_2,144.8,251.1,244.8,9.2,6.8,,,,
14.89,3,Atta_3,856.2,1016.3,6.8,27.7,0.2,,,,
14.941,1,Atta_1,38.9,729.4,123.9,18.0,-0.1,,,,
14.941,2,Atta_2,125.2,242.7,249.3,21.3,4.5,,,,
14.941,3,Atta_3,843.5,1010.2,6.8,-14.1,0.0,,,,
14.994,1,Atta_1,54.0,736.7,123.9,-16.8,0.0,,,,
14.994,2,Atta_2,138.1,250.8,257.4,-15.2,8.1,,,,
14.994,3,Atta_3,864.9,1018.2,6.8,22.8,0.0,,,,
14.994,4,Atta_4,223.5,1292.8,135.2,-29.6,-0.4,,,,
15.058,1,Atta_1,44.9,732.7,121.4,9.9,-2.5,,,,
15.058,2,Atta_2,131.4,249.5,260.1,6.8,2.7,,,,
15.058,3,Atta_3,861.6,1015.1,6.6,-4.5,-0.2,,,,
15.058,4,Atta_4,216.8,1289.7,135.7,7.4,0.5,,,,
15.143,1,Atta_1,51.8,735.9,119.3,-7.6,-2.1,,,,
15.143,2,Atta_2,220.8,288.7,268.0,-97.6,7.9,,,,
15.143,3,Atta_3,937.7,1002.6,4.5,77.1,-2.1,,,,
15.143,4,Atta_4,261.6,1279.4,137.1,-46.0,1.4,,,,
15.224,1,Atta_1,36.3,732.9,110.3,15.8,-9.0,,,,
15.224,2,Atta_2,214.1,285.7,280.2,7.3,12.2,,,,
15.224,4,Atta_4,254.9,1276.4,137.1,7.3,0.0,,,,
15.306,1,Atta_1,40.6,729.7,98.7,-5.4,-11.6,,,,
15.306,2,Atta_2,142.4,252.8,294.5,78.9,14.3,,,,
15.39,1,Atta_1,46.3,730.0,92.5,-5.7,-6.2,,,,
15.39,2,Atta_2,133.6,248.6,303.7,9.8,9.2,,,,
15.39,3,Atta_3,954.4,999.0,3.5,17.1,-1.0,,,,
15.39,4,Atta_4,188.7,1294.4,136.1,68.6,-1.0,,,,
15.468,1,Atta_1,57.0,731.1,86.9,10.8,-5.6,,,,
15.468,2,Atta_2,142.4,251.2,314.8,9.2,11.1,,,,
15.468,3,Atta_3,957.9,1001.5,3.5,4.3,0.0,,,,
15.552,1,Atta_1,63.5,734.9,86.3,7.5,-0.6,,,,
15.552,4,Atta_4,188.3,1301.0,136.0,6.6,-0.1,,,,
15.637,2,Atta_2,147.8,252.7,318.4,5.6,3.6,,,,
15.637,3,Atta_3,982.3,1005.6,3.7,24.7,0.2,,,,
15.637,4,Atta_4,168.7,1313.3,135.2,23.1,-0.8,,,,
15.724,4,Atta_4,154.9,1322.3,135.2,16.5,0.0,,,,
15.809,1,Atta_1,74.5,742.0,85.5,13.1,-0.8,,,,
15.809,2,Atta_2,163.4,259.3,321.7,16.9,3.3,,,,
15.809,3,Atta_3,1009.7,1014.7,3.7,28.9,0.0,,,,
15.809,4,Atta_4,159.4,1340.5,135.2,18.7,0.0,,,,
15.886,3,Atta_3,1021.2,1016.3,3.3,11.6,-0.4,,,,
15.954,1,Atta_1,57.7,729.8,81.9,-20.8,-3.6,,,,
15.954,2,Atta_2,135.4,245.0,321.7,-31.4,0.0,,,,
15.954,3,Atta_3,997.4,1006.2,3.3,-25.9,0.0,,,,
15.954,4,Atta_4,133.2,1329.9,135.2,28.3,0.0,,,,
16.026,3,Atta_3,1012.8,1006.5,4.9,15.4,1.6,,,,
16.103,2,Atta_2,141.5,247.3,321.7,6.5,0.0,,,,
16.103,3,Atta_3,1017.0,1009.5,4.9,5.2,0.0,,,,
16.103,4,Atta_4,108.9,1350.6,134.5,31.9,-0.7,,,,
16.18,1,Atta_1,69.0,734.0,82.3,12.1,0.4,,,,
16.18,2,Atta_2,151.7,251.7,321.7,11.1,0.0,,,,
16.18,3,Atta_3,1023.3,1014.4,4.9,8.0,0.0,,,,
16.255,1,Atta_1,62.7,730.6,82.0,-7.2,-0.3,,,,
16.255,2,Atta_2,145.4,247.7,322.2,-7.5,0.5,,,,
16.255,3,Atta_3,1020.2,1025.8,6.2,-11.8,1.3,,,,
16.255,4,Atta_4,87.8,1360.5,134.4,23.3,-0.1,,,,
16.333,1,Atta_1,48.1,733.6,81.4,14.9,-0.6,,,,
16.333,2,Atta_2,143.8,242.7,322.2,5.2,0.0,,,,
16.333,3,Atta_3,1023.7,1028.8,6.2,4.6,0.0,,,,
16.333,4,Atta_4,91.3,1371.1,134.4,11.2,0.0,,,,
16.407,2,Atta_2,143.8,237.0,321.7,5.7,-0.5,,,,
16.407,3,Atta_3,1062.0,1017.7,5.4,39.9,-0.8,,,,
16.407,4,Atta_4,104.4,1371.1,134.5,-13.1,0.1,,,,
16.473,1,Atta_1,43.4,735.4,81.8,5.0,0.4,,,,
16.473,2,Atta_2,153.6,233.0,321.6,10.6,-0.1,,,,
16.473,3,Atta_3,1072.0,1017.8,5.0,10.0,-0.4,,,,
16.557,1,Atta_1,62.5,744.2,81.8,21.0,0.0,,,,
16.557,2,Atta_2,165.5,228.2,321.6,12.8,0.0,,,,
16.557,3,Atta_3,1083.6,1024.8,5.4,13.5,0.4,,,,
16.622,1,Atta_1,50.3,750.4,81.8,13.7,0.0,,,,
16.622,2,Atta_2,177.0,227.3,321.2,11.5,-0.4,,,,
16.622,3,Atta_3,1089.4,1025.2,5.0,5.8,-0.4,,,,
16.622,4,Atta_4,106.7,1384.4,135.3,13.5,0.8,,,,
16.687,1,Atta_1,62.0,764.7,83.1,18.5,1.3,,,,
16.687,2,Atta_2,192.1,222.9,321.2,15.7,0.0,,,,
16.687,3,Atta_3,1098.7,1026.1,5.4,9.3,0.4,,,,
16.687,4,Atta_4,24.4,1420.2,134.8,89.7,-0.5,,,,
16.752,1,Atta_1,54.7,769.5,83.1,8.7,0.0,,,,
16.752,2,Atta_2,205.7,221.7,321.7,13.7,0.5,,,,
16.752,3,Atta_3,1105.4,1029.5,5.3,7.5,-0.1,,,,
16.871,1,Atta_1,65.7,776.3,84.1,12.9,1.0,,,,
16.871,3,Atta_3,1112.6,1029.5,5.3,7.2,0.0,,,,
16.952,1,Atta_1,53.9,781.6,82.3,12.9,-1.8,,,,
16.952,2,Atta_2,208.7,195.1,322.0,26.8,0.3,,,,
16.952,3,Atta_3,1123.6,1026.8,4.9,11.3,-0.4,,,,
16.952,4,Atta_4,25.0,1415.2,134.8,-5.0,0.0,,,,
17.038,1,Atta_1,54.2,796.5,84.2,14.9,1.9,,,,
17.038,2,Atta_2,208.7,188.3,322.3,6.8,0.3,,,,
17.038,3,Atta_3,1131.0,1028.0,4.9,7.5,0.0,,,,
17.038,4,Atta_4,44.9,1407.4,133.9,-21.4,-0.9,,,,
17.123,1,Atta_1,57.9,806.9,85.2,11.0,1.0,,,,
17.123,2,Atta_2,221.9,186.7,322.3,13.3,0.0,,,,
17.123,4,Atta_4,48.6,1409.7,133.9,-4.4,0.0,,,,
17.21,1,Atta_1,61.6,820.9,85.2,14.5,0.0,,,,
17.21,2,Atta_2,241.4,186.2,322.3,19.5,0.0,,,,
17.21,4,Atta_4,32.9,1419.2,133.9,18.4,0.0,,,,
17.297,1,Atta_1,71.4,830.9,84.9,14.0,-0.3,,,,
17.297,2,Atta_2,248.1,176.2,322.2,12.0,-0.1,,,,
17.378,1,Atta_1,56.9,838.8,84.9,16.5,0.0,,,,
17.378,2,Atta_2,253.1,171.7,322.2,6.7,0.0,,,,
17.378,3,Atta_3,1143.0,1029.0,4.7,12.0,-0.2,,,,
17.378,4,Atta_4,28.4,1415.8,135.2,5.6,1.3,,,,
17.44,1,Atta_1,57.3,846.6,85.2,7.8,0.3,,,,
17.44,2,Atta_2,248.0,149.5,322.7,22.8,0.5,,,,
17.44,4,Atta_4,95.1,1389.0,163.1,-71.9,27.9,,,,
17.497,1,Atta_1,63.1,850.4,85.2,6.9,0.0,,,,
17.497,2,Atta_2,248.0,145.5,322.7,4.0,0.0,,,,
17.497,4,Atta_4,106.7,1384.4,172.9,-12.5,9.8,,,,
17.552,1,Atta_1,74.6,856.8,84.5,13.2,-0.7,,,,
17.552,2,Atta_2,281.2,151.3,322.5,33.7,-0.2,,,,
17.552,4,Atta_4,127.1,1390.1,182.0,-21.2,9.1,,,,
17.605,2,Atta_2,298.3,155.9,321.9,17.7,-0.6,,,,
17.605,3,Atta_3,1150.0,1032.6,4.7,7.9,0.0,,,,
17.662,2,Atta_2,315.2,153.9,321.5,17.0,-0.4,,,,
17.662,4,Atta_4,137.2,1388.5,191.8,-10.2,9.8,,,,
17.781,2,Atta_2,324.3,151.1,321.9,9.5,0.4,,,,
17.781,4,Atta_4,99.3,1399.0,201.0,39.3,9.2,,,,
17.842,2,Atta_2,328.8,143.5,321.5,8.8,-0.4,,,,
17.903,1,Atta_1,55.7,855.0,83.5,-19.0,-1.0,,,,
17.903,2,Atta_2,342.9,142.8,321.3,14.1,-0.2,,,,
17.903,3,Atta_3,1143.2,1028.4,4.6,-8.0,-0.1,,,,
17.967,1,Atta_1,64.3,860.0,83.5,9.9,0.0,,,,
17.967,2,Atta_2,351.5,136.1,321.3,10.9,0.0,,,,
17.967,3,Atta_3,1152.3,1033.4,4.8,10.4,0.2,,,,
17.967,4,Atta_4,130.1,1400.7,207.1,-30.8,6.1,,,,
18.035,1,Atta_1,84.6,861.5,84.2,20.4,0.7,,,,
18.035,2,Atta_2,342.5,116.8,321.7,21.3,0.4,,,,
18.035,4,Atta_4,120.9,1407.7,239.9,11.6,32.8,,,,
18.098,3,Atta_3,1157.7,1037.0,4.8,6.5,0.0,,,,
18.098,4,Atta_4,130.5,1405.7,250.8,-9.8,10.9,,,,
18.161,2,Atta_2,368.0,115.7,322.7,25.5,1.0,,,,
18.161,3,Atta_3,1157.5,1036.1,9.9,-0.9,5.1,,,,
18.161,4,Atta_4,130.5,1405.7,262.2,0.0,11.4,,,,
18.224,1,Atta_1,70.9,857.1,83.9,-14.4,-0.3,,,,
18.224,2,Atta_2,379.5,109.4,322.7,13.1,0.0,,,,
18.224,3,Atta_3,1147.4,1028.8,17.4,-12.5,7.5,,,,
18.224,4,Atta_4,120.4,1399.2,273.6,12.0,11.4,,,,
18.316,1,Atta_1,70.9,863.6,83.9,6.5,0.0,,,,
18.316,3,Atta_3,1147.4,1028.8,24.4,0.0,7.0,,,,
18.316,4,Atta_4,111.3,1399.2,280.3,-9.1,6.7,,,,
18.382,1,Atta_1,70.9,868.0,83.9,4.4,0.0,,,,
18.382,2,Atta_2,393.1,104.2,322.1,14.6,-0.6,,,,
18.382,3,Atta_3,1132.3,1035.9,33.0,-16.7,8.6,,,,
18.45,1,Atta_1,60.9,876.7,83.7,13.3,-0.2,,,,
18.45,2,Atta_2,396.8,96.7,322.1,8.4,0.0,,,,
18.45,3,Atta_3,1130.2,1034.8,44.1,-2.4,11.1,,,,
18.45,4,Atta_4,116.2,1394.9,280.3,6.5,0.0,,,,
18.513,1,Atta_1,55.5,886.7,83.7,11.4,0.0,,,,
18.513,2,Atta_2,397.5,90.5,322.1,6.2,0.0,,,,
18.513,3,Atta_3,1130.2,1034.8,49.7,0.0,5.6,,,,
18.59,1,Atta_1,59.9,898.2,83.7,12.3,0.0,,,,
18.59,2,Atta_2,420.7,91.8,322.1,23.2,0.0,,,,
18.59,3,Atta_3,1134.2,1037.2,60.2,4.7,10.5,,,,
18.59,4,Atta_4,111.1,1402.2,280.4,-8.9,0.1,,,,
18.671,1,Atta_1,60.8,905.9,84.8,7.8,1.1,,,,
18.671,2,Atta_2,429.0,91.8,322.1,8.3,0.0,,,,
18.742,1,Atta_1,57.5,911.9,84.8,6.8,0.0,,,,
18.742,2,Atta_2,425.7,78.2,322.6,14.0,0.5,,,,
