time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
11.848,4,Atta_4,467.3,440.4,359.0,-4.2,0.3,,,,
11.965,1,Atta_1,537.2,1326.4,271.5,6.3,0.0,,,,
11.965,2,Atta_2,568.9,211.1,82.9,19.7,0.0,,,,
11.965,3,Atta_3,462.6,1194.5,3.2,13.6,-0.1,,,,
11.965,4,Atta_4,486.4,442.8,358.5,19.3,-0.5,,,,
12.078,1,Atta_1,534.2,1318.2,271.5,8.7,0.0,,,,
12.078,2,Atta_2,566.6,220.1,83.3,9.3,0.4,,,,
12.078,3,Atta_3,487.1,1187.4,3.2,25.5,0.0,,,,
12.078,4,Atta_4,498.3,440.2,359.2,12.2,0.7,,,,
12.148,1,Atta_1,518.2,1319.7,269.8,-16.1,-1.7,,,,
12.148,2,Atta_2,571.3,223.3,84.1,5.7,0.8,,,,
12.148,3,Atta_3,491.8,1190.6,358.1,5.7,-5.1,,,,
12.148,4,Atta_4,511.8,443.4,358.9,13.9,-0.3,,,,
12.218,2,Atta_2,573.7,237.2,84.2,14.1,0.1,,,,
12.218,4,Atta_4,524.9,443.2,358.9,13.1,0.0,,,,
12.287,1,Atta_1,531.8,1320.8,268.8,-13.6,-1.0,,,,
12.287,2,Atta_2,581.5,248.2,84.7,13.5,0.5,,,,
12.287,3,Atta_3,506.6,1198.7,358.6,16.9,0.5,,,,
12.287,4,Atta_4,542.0,447.1,358.9,17.5,0.0,,,,
12.355,2,Atta_2,581.5,259.8,84.7,11.6,0.0,,,,
12.355,4,Atta_4,566.9,448.5,0.2,24.9,1.3,,,,
12.425,1,Atta_1,520.1,1320.6,273.2,11.7,4.4,,,,
12.425,2,Atta_2,571.5,269.8,83.6,14.1,-1.1,,,,
12.425,3,Atta_3,516.6,1188.7,3.7,14.1,5.1,,,,
12.425,4,Atta_4,565.0,443.8,0.2,-5.1,0.0,,,,
12.5,3,Atta_3,548.1,1184.4,6.0,31.8,2.3,,,,
12.576,2,Atta_2,572.0,277.8,83.6,8.0,0.0,,,,
12.576,3,Atta_3,545.3,1180.3,6.8,-5.0,0.8,,,,
12.576,4,Atta_4,561.9,436.3,359.3,-8.1,-0.9,,,,
12.645,1,Atta_1,532.3,1324.8,276.2,-12.9,3.0,,,,
12.645,2,Atta_2,576.8,289.7,83.3,12.8,-0.3,,,,
12.645,3,Atta_3,552.2,1185.4,7.4,8.6,0.6,,,,
12.645,4,Atta_4,567.1,439.1,359.2,5.9,-0.1,,,,
12.717,1,Atta_1,524.7,1325.3,276.2,-7.6,0.0,,,,
12.717,2,Atta_2,573.7,292.2,83.3,4.0,0.0,,,,
12.717,3,Atta_3,573.1,1190.9,8.6,21.6,1.2,,,,
12.717,4,Atta_4,579.9,439.5,359.0,12.8,-0.2,,,,
12.788,1,Atta_1,529.9,1338.4,277.0,-14.1,0.8,,,,
12.788,2,Atta_2,571.6,305.2,83.3,13.2,0.0,,,,
12.788,4,Atta_4,597.5,439.5,359.0,17.6,0.0,,,,
12.857,2,Atta_2,568.5,308.1,83.3,4.2,0.0,,,,
12.928,1,Atta_1,529.3,1344.1,276.5,-5.7,-0.5,,,,
12.928,2,Atta_2,567.9,313.2,82.5,5.1,-0.8,,,,
12.928,4,Atta_4,601.5,438.3,358.9,4.2,-0.1,,,,
12.997,3,Atta_3,565.3,1191.4,8.9,-7.8,0.3,,,,
12.997,4,Atta_4,611.9,436.5,359.0,10.6,0.1,,,,
13.067,1,Atta_1,518.8,1350.2,275.6,-12.1,-0.9,,,,
13.067,4,Atta_4,619.9,439.2,359.2,8.4,0.2,,,,
13.139,2,Atta_2,572.9,316.6,82.5,6.0,0.0,,,,
13.139,3,Atta_3,568.6,1193.8,9.5,4.1,0.6,,,,
13.139,4,Atta_4,625.6,441.5,359.2,6.1,0.0,,,,
13.213,1,Atta_1,530.1,1352.7,275.4,-11.6,-0.2,,,,
13.343,2,Atta_2,575.1,303.5,82.2,-13.3,-0.3,,,,
13.343,3,Atta_3,564.4,1193.1,9.0,-4.3,-0.5,,,,
13.343,4,Atta_4,621.0,439.1,359.4,-5.2,0.2,,,,
13.405,1,Atta_1,522.9,1352.2,275.6,-7.2,0.2,,,,
13.405,2,Atta_2,572.5,290.9,82.6,-12.9,0.4,,,,
13.405,4,Atta_4,625.8,440.5,359.4,5.0,0.0,,,,
13.468,1,Atta_1,513.0,1357.1,275.7,-11.0,0.1,,,,
13.468,2,Atta_2,565.1,289.1,82.6,-7.6,0.0,,,,
13.527,1,Atta_1,518.8,1350.1,275.7,9.1,0.0,,,,
13.527,2,Atta_2,568.4,280.2,82.6,-9.5,0.0,,,,
13.527,3,Atta_3,559.8,1190.2,9.1,-5.4,0.1,,,,
13.527,4,Atta_4,619.9,438.3,359.4,-6.3,0.0,,,,
13.59,1,Atta_1,513.7,1353.5,275.7,-6.1,0.0,,,,
13.59,2,Atta_2,562.1,279.6,82.7,-6.3,0.1,,,,
13.647,1,Atta_1,530.8,1346.3,275.7,18.6,0.0,,,,
13.647,2,Atta_2,575.4,281.1,81.8,13.4,-0.9,,,,
13.647,3,Atta_3,566.6,1191.2,9.2,6.9,0.1,,,,
13.647,4,Atta_4,624.4,439.8,359.4,4.7,0.0,,,,
13.711,1,Atta_1,523.5,1358.9,274.6,-14.6,-1.1,,,,
13.711,2,Atta_2,569.4,277.6,82.4,-6.9,0.6,,,,
13.711,3,Atta_3,572.0,1195.5,9.2,6.9,0.0,,,,
13.711,4,Atta_4,637.6,443.8,359.3,13.8,-0.1,,,,
13.776,1,Atta_1,538.8,1363.1,276.0,-15.9,1.4,,,,
13.776,2,Atta_2,579.6,282.7,82.4,11.4,0.0,,,,
13.776,3,Atta_3,580.8,1202.6,8.9,11.3,-0.3,,,,
13.776,4,Atta_4,652.3,450.2,359.3,16.0,0.0,,,,
13.842,2,Atta_2,575.0,279.5,82.7,-5.6,0.3,,,,
13.842,4,Atta_4,662.1,450.1,359.3,9.8,0.0,,,,
13.906,1,Atta_1,529.1,1357.3,276.0,11.3,0.0,,,,
13.906,2,Atta_2,569.9,276.9,82.7,-5.7,0.0,,,,
13.906,3,Atta_3,574.2,1195.8,8.9,-9.5,0.0,,,,
13.906,4,Atta_4,655.5,442.2,359.8,-10.3,0.5,,,,
13.961,1,Atta_1,524.6,1357.9,278.7,-4.5,2.7,,,,
13.961,2,Atta_2,567.5,273.2,82.7,-4.4,0.0,,,,
13.961,4,Atta_4,661.2,441.2,359.9,5.8,0.1,,,,
14.022,1,Atta_1,512.8,1358.0,281.6,-11.8,2.9,,,,
14.022,2,Atta_2,561.4,270.4,82.9,-6.7,0.2,,,,
14.022,3,Atta_3,563.0,1192.5,9.2,-11.7,0.3,,,,
14.022,4,Atta_4,655.2,436.7,359.9,-7.5,0.0,,,,
14.084,1,Atta_1,492.3,1355.1,291.2,-20.7,9.6,,,,
14.084,2,Atta_2,550.8,264.0,82.9,-12.4,0.0,,,,
14.084,3,Atta_3,552.3,1188.4,9.2,-11.5,0.0,,,,
14.084,4,Atta_4,660.9,430.6,359.9,8.3,0.0,,,,
14.141,1,Atta_1,492.3,1355.1,299.6,0.0,8.4,,,,
14.141,2,Atta_2,545.1,261.1,82.7,-6.4,-0.2,,,,
14.203,1,Atta_1,477.3,1367.9,309.9,-19.7,10.3,,,,
14.203,2,Atta_2,550.8,263.9,82.5,6.4,-0.2,,,,
14.203,3,Atta_3,562.0,1189.9,8.7,9.8,-0.5,,,,
14.203,4,Atta_4,666.6,432.8,359.9,6.1,0.0,,,,
14.321,1,Atta_1,523.3,1348.4,311.3,50.0,1.4,,,,
14.321,2,Atta_2,562.1,269.9,82.5,12.8,0.0,,,,
14.321,3,Atta_3,566.3,1192.1,8.7,4.8,0.0,,,,
14.321,4,Atta_4,685.6,434.2,359.5,19.1,-0.4,,,,
14.409,1,Atta_1,471.8,1370.7,312.6,-56.1,1.3,,,,
14.409,2,Atta_2,565.8,272.0,83.4,4.3,0.9,,,,
14.507,1,Atta_1,514.8,1352.2,314.2,46.8,1.6,,,,
14.507,3,Atta_3,559.1,1195.4,4.4,-7.9,-4.3,,,,
14.507,4,Atta_4,710.5,434.3,359.3,24.9,-0.2,,,,
14.618,1,Atta_1,524.4,1357.9,314.2,11.2,0.0,,,,
14.618,2,Atta_2,581.9,279.4,96.1,17.7,12.7,,,,
14.618,3,Atta_3,571.4,1201.1,359.5,13.6,-4.9,,,,
14.618,4,Atta_4,725.3,440.6,358.9,16.1,-0.4,,,,
14.708,1,Atta_1,538.7,1365.9,314.2,16.4,0.0,,,,
14.708,2,Atta_2,596.2,287.4,110.3,16.4,14.2,,,,
14.708,4,Atta_4,755.0,448.0,358.7,30.6,-0.2,,,,
14.787,1,Atta_1,487.3,1375.3,312.8,-52.3,-1.4,,,,
14.787,2,Atta_2,597.1,287.1,124.2,-0.9,13.9,,,,
14.787,3,Atta_3,568.7,1202.8,350.2,-3.2,-9.3,,,,
14.787,4,Atta_4,754.1,439.2,358.4,-8.8,-0.3,,,,
14.858,2,Atta_2,589.3,284.7,135.3,8.2,11.1,,,,
14.858,3,Atta_3,566.5,1207.8,330.9,-5.5,-19.3,,,,
14.858,4,Atta_4,759.2,439.2,358.1,5.1,-0.3,,,,
14.925,1,Atta_1,497.1,1358.6,317.1,19.4,4.3,,,,
14.925,2,Atta_2,581.0,280.6,141.9,9.3,6.6,,,,
14.925,3,Atta_3,556.6,1203.9,330.1,-10.6,-0.8,,,,
14.925,4,Atta_4,768.9,433.0,357.9,11.5,-0.2,,,,
14.987,1,Atta_1,497.1,1358.6,327.7,0.0,10.6,,,,
15.058,1,Atta_1,498.7,1359.0,339.1,1.6,11.4,,,,
15.128,1,Atta_1,502.5,1353.0,347.0,7.1,7.9,,,,
15.128,2,Atta_2,586.6,281.8,144.8,-5.7,2.9,,,,
15.128,4,Atta_4,779.3,431.1,358.3,10.6,0.4,,,,
15.2,1,Atta_1,523.5,1342.1,350.7,23.7,3.7,,,,
15.2,3,Atta_3,536.0,1212.0,328.8,-22.1,-1.3,,,,
15.2,4,Atta_4,801.1,431.1,358.3,21.8,0.0,,,,
15.273,2,Atta_2,581.4,279.9,145.3,5.5,0.5,,,,
15.273,4,Atta_4,833.5,439.7,358.2,33.5,-0.1,,,,
15.347,1,Atta_1,525.7,1338.4,353.6,4.3,2.9,,,,
15.347,4,Atta_4,838.6,442.1,358.2,5.6,0.0,,,,
15.418,3,Atta_3,532.1,1212.7,327.8,-4.0,-1.0,,,,
15.488,1,Atta_1,521.2,1335.6,353.5,-5.3,-0.1,,,,
15.488,2,Atta_2,574.7,276.3,145.2,7.6,-0.1,,,,
15.488,3,Atta_3,526.1,1210.7,326.5,-6.3,-1.3,,,,
15.488,4,Atta_4,847.5,441.7,359.4,8.9,1.2,,,,
15.549,4,Atta_4,927.4,484.6,1.2,90.7,1.8,,,,
15.667,1,Atta_1,520.4,1341.2,354.1,-5.7,0.6,,,,
15.667,2,Atta_2,580.8,281.1,145.6,-7.8,0.4,,,,
15.667,3,Atta_3,528.6,1214.5,326.3,-4.5,-0.2,,,,
15.733,2,Atta_2,577.4,283.7,145.2,4.3,-0.4,,,,
15.733,4,Atta_4,829.9,433.2,359.6,-110.2,-1.6,,,,
15.801,2,Atta_2,568.8,284.7,145.6,8.7,0.4,,,,
15.903,2,Atta_2,564.3,290.9,145.1,7.7,-0.5,,,,
15.903,3,Atta_3,525.2,1211.6,326.4,-4.5,0.1,,,,
15.903,4,Atta_4,827.8,429.8,359.6,-4.0,0.0,,,,
15.954,2,Atta_2,554.7,296.8,145.5,11.3,0.4,,,,
15.954,3,Atta_3,550.5,1204.1,326.4,26.4,0.0,,,,
16.009,1,Atta_1,528.6,1343.7,353.6,8.6,-0.5,,,,
16.009,2,Atta_2,551.5,300.0,145.5,4.5,0.0,,,,
16.009,3,Atta_3,555.2,1204.6,326.9,4.7,0.5,,,,
16.009,4,Atta_4,832.9,431.6,359.3,5.4,-0.3,,,,
16.071,2,Atta_2,547.1,306.3,145.5,7.7,0.0,,,,
16.071,4,Atta_4,856.8,436.3,359.2,24.4,-0.1,,,,
16.134,1,Atta_1,535.2,1345.7,354.0,6.9,0.4,,,,
16.134,2,Atta_2,539.6,309.8,144.8,8.3,-0.7,,,,
16.134,3,Atta_3,530.0,1216.8,324.9,-28.0,-2.0,,,,
16.256,2,Atta_2,527.9,312.3,144.7,12.0,-0.1,,,,
16.317,1,Atta_1,560.8,1336.9,355.4,27.1,1.4,,,,
16.317,2,Atta_2,518.1,317.9,144.3,11.3,-0.4,,,,
16.317,3,Atta_3,521.8,1214.6,323.6,-8.5,-1.3,,,,
16.317,4,Atta_4,871.3,429.3,358.9,16.1,-0.3,,,,
16.371,1,Atta_1,575.3,1341.1,355.4,15.1,0.0,,,,
16.371,2,Atta_2,518.9,327.6,144.1,9.7,-0.2,,,,
16.371,3,Atta_3,530.1,1219.4,323.6,9.6,0.0,,,,
16.371,4,Atta_4,880.4,434.1,358.7,10.3,-0.2,,,,
16.424,1,Atta_1,585.8,1341.6,355.3,10.5,-0.1,,,,
16.424,2,Atta_2,516.4,335.1,144.1,7.9,0.0,,,,
16.424,4,Atta_4,884.8,433.1,358.5,4.5,-0.2,,,,
16.475,2,Atta_2,509.5,337.2,143.5,7.2,-0.6,,,,
16.475,3,Atta_3,537.8,1217.0,321.9,8.1,-1.7,,,,
16.475,4,Atta_4,891.4,434.0,358.2,6.7,-0.3,,,,
16.532,1,Atta_1,592.9,1342.5,355.7,7.2,0.4,,,,
16.532,2,Atta_2,509.5,342.7,143.5,5.5,0.0,,,,
16.532,4,Atta_4,911.2,439.0,358.2,20.4,0.0,,,,
16.583,1,Atta_1,599.6,1343.8,356.0,6.8,0.3,,,,
16.583,2,Atta_2,508.8,352.4,143.5,9.7,0.0,,,,
16.583,3,Atta_3,544.8,1216.7,317.0,7.0,-4.9,,,,
16.583,4,Atta_4,996.5,485.8,0.3,97.3,2.1,,,,
16.638,1,Atta_1,604.8,1335.8,356.0,9.5,0.0,,,,
16.638,2,Atta_2,492.7,353.2,143.3,16.1,-0.2,,,,
16.638,3,Atta_3,551.2,1208.0,317.0,10.8,0.0,,,,
16.638,4,Atta_4,989.6,482.0,0.3,-7.9,0.0,,,,
16.697,1,Atta_1,624.6,1332.2,356.0,20.1,0.0,,,,
16.697,2,Atta_2,480.9,351.4,143.1,11.9,-0.2,,,,
16.697,3,Atta_3,535.2,1211.1,316.1,-16.3,-0.9,,,,
16.697,4,Atta_4,935.5,436.5,357.0,-70.7,-3.3,,,,
16.751,2,Atta_2,476.2,355.8,143.0,6.4,-0.1,,,,
16.751,3,Atta_3,541.9,1209.5,315.9,6.9,-0.2,,,,
16.751,4,Atta_4,931.4,435.3,357.0,-4.3,0.0,,,,
16.805,1,Atta_1,618.0,1340.2,356.9,-10.4,0.9,,,,
16.805,2,Atta_2,477.4,360.2,143.0,4.6,0.0,,,,
16.805,3,Atta_3,535.8,1213.1,315.2,-7.1,-0.7,,,,
16.805,4,Atta_4,937.8,436.6,358.1,6.5,1.1,,,,
16.864,1,Atta_1,624.2,1343.9,357.1,7.2,0.2,,,,
16.864,2,Atta_2,480.7,369.5,143.0,9.9,0.0,,,,
16.864,3,Atta_3,546.2,1215.9,313.6,10.8,-1.6,,,,
16.864,4,Atta_4,1026.5,480.6,0.3,99.0,2.2,,,,
16.921,1,Atta_1,619.4,1344.7,356.9,-4.9,-0.2,,,,
16.921,2,Atta_2,460.0,368.4,143.2,20.7,0.2,,,,
16.921,3,Atta_3,535.1,1214.7,313.1,-11.2,-0.5,,,,
16.971,1,Atta_1,640.0,1344.9,356.8,20.6,-0.1,,,,
16.971,2,Atta_2,460.7,375.0,143.2,6.6,0.0,,,,
16.971,3,Atta_3,531.5,1221.6,312.7,-7.8,-0.4,,,,
17.032,2,Atta_2,457.1,379.9,143.4,6.1,0.2,,,,
17.032,4,Atta_4,1030.5,479.6,1.4,4.1,1.1,,,,
17.096,2,Atta_2,452.0,385.6,143.9,7.6,0.5,,,,
17.096,4,Atta_4,1041.9,477.9,1.4,11.5,0.0,,,,
17.15,2,Atta_2,443.9,386.6,143.9,8.2,0.0,,,,
17.15,4,Atta_4,1051.8,477.6,1.5,9.9,0.1,,,,
17.201,2,Atta_2,443.7,394.0,143.9,7.4,0.0,,,,
17.201,4,Atta_4,1057.5,477.7,1.3,5.7,-0.2,,,,
17.264,1,Atta_1,636.0,1341.7,356.8,-5.1,0.0,,,,
17.264,2,Atta_2,442.3,402.3,143.7,8.4,-0.2,,,,
17.264,3,Atta_3,539.1,1213.5,312.6,11.1,-0.1,,,,
17.264,4,Atta_4,1061.4,478.5,1.5,4.0,0.2,,,,
17.329,1,Atta_1,630.6,1340.1,356.8,-5.6,0.0,,,,
17.329,2,Atta_2,431.8,403.2,144.2,10.5,0.5,,,,
17.329,3,Atta_3,534.6,1211.4,312.5,-5.0,-0.1,,,,
17.329,4,Atta_4,1056.9,474.4,1.3,-6.1,-0.2,,,,
17.386,2,Atta_2,431.8,409.3,144.5,6.1,0.3,,,,
17.386,3,Atta_3,523.7,1216.2,312.5,-11.9,0.0,,,,
17.386,4,Atta_4,1032.1,440.6,358.1,-41.9,-3.2,,,,
17.438,1,Atta_1,635.3,1341.1,356.9,4.8,0.1,,,,
17.497,2,Atta_2,426.2,410.8,144.8,5.8,0.3,,,,
17.497,3,Atta_3,527.9,1219.5,312.4,5.3,-0.1,,,,
17.497,4,Atta_4,1088.4,475.7,0.2,66.3,2.1,,,,
17.577,3,Atta_3,548.4,1207.4,312.1,23.8,-0.3,,,,
17.577,4,Atta_4,1094.4,474.1,0.3,6.2,0.1,,,,
17.632,1,Atta_1,658.0,1341.4,357.4,22.7,0.5,,,,
17.632,2,Atta_2,434.8,413.4,145.1,-9.0,0.3,,,,
17.632,3,Atta_3,552.0,1203.5,312.0,5.3,-0.1,,,,
17.632,4,Atta_4,1102.0,475.0,0.2,7.7,-0.1,,,,
17.697,1,Atta_1,665.5,1337.5,356.6,8.5,-0.8,,,,
17.697,3,Atta_3,558.7,1199.9,312.1,7.6,0.1,,,,
17.798,1,Atta_1,672.0,1341.7,356.6,7.7,0.0,,,,
17.798,3,Atta_3,580.2,1189.7,312.0,23.8,-0.1,,,,
17.798,4,Atta_4,1109.5,476.0,359.9,7.6,-0.3,,,,
17.863,1,Atta_1,676.2,1338.5,356.6,5.3,0.0,,,,
17.863,3,Atta_3,575.0,1184.5,311.4,7.4,-0.6,,,,
17.863,4,Atta_4,1104.5,472.8,359.9,-5.9,0.0,,,,
17.962,1,Atta_1,685.6,1342.2,356.5,10.1,-0.1,,,,
17.962,2,Atta_2,427.1,411.8,144.6,7.9,-0.5,,,,
17.962,3,Atta_3,581.1,1184.6,311.4,6.1,0.0,,,,
17.962,4,Atta_4,1111.3,476.6,359.9,7.8,0.0,,,,
18.031,2,Atta_2,455.9,421.8,146.0,-30.5,1.4,,,,
18.031,3,Atta_3,590.4,1165.1,311.3,21.6,-0.1,,,,
18.031,4,Atta_4,1105.2,472.9,359.9,-7.1,0.0,,,,
18.096,1,Atta_1,703.0,1343.0,356.6,17.4,0.1,,,,
18.096,2,Atta_2,433.1,414.3,144.6,24.0,-1.4,,,,
18.096,3,Atta_3,602.3,1168.8,311.9,12.5,0.6,,,,
18.096,4,Atta_4,1110.7,476.3,359.9,6.5,0.0,,,,
18.153,1,Atta_1,712.7,1337.4,356.8,11.2,0.2,,,,
18.153,2,Atta_2,428.8,410.3,143.6,5.9,-1.0,,,,
18.153,3,Atta_3,598.9,1156.3,311.8,13.0,-0.1,,,,
18.153,4,Atta_4,1102.5,471.5,0.0,-9.5,0.1,,,,
18.217,1,Atta_1,714.4,1331.0,357.5,6.6,0.7,,,,
18.217,2,Atta_2,424.7,409.2,137.7,4.2,-5.9,,,,
18.217,3,Atta_3,599.2,1151.2,312.0,5.1,0.2,,,,
18.273,1,Atta_1,725.0,1337.1,357.7,12.2,0.2,,,,
18.273,2,Atta_2,421.7,405.5,129.3,-4.8,-8.4,,,,
18.273,3,Atta_3,611.4,1142.3,311.8,15.1,-0.2,,,,
18.349,1,Atta_1,742.1,1325.8,357.7,20.5,0.0,,,,
18.349,2,Atta_2,421.6,405.5,120.0,0.1,-9.3,,,,
18.349,3,Atta_3,612.0,1137.6,311.9,4.7,0.1,,,,
18.349,4,Atta_4,1105.8,468.0,357.7,4.8,-2.3,,,,
18.418,1,Atta_1,760.5,1327.0,357.6,18.4,-0.1,,,,
18.418,2,Atta_2,413.9,402.5,117.4,8.3,-2.6,,,,
18.418,3,Atta_3,616.9,1136.7,311.8,5.0,-0.1,,,,
18.418,4,Atta_4,1112.3,470.2,357.7,6.9,0.0,,,,
18.498,1,Atta_1,771.1,1327.0,357.6,10.6,0.0,,,,
18.498,2,Atta_2,417.5,406.0,102.6,5.0,-14.8,,,,
18.498,3,Atta_3,618.8,1129.2,311.9,7.7,0.1,,,,
18.498,4,Atta_4,1122.2,470.2,357.8,9.9,0.1,,,,
18.575,1,Atta_1,779.7,1327.1,357.8,8.6,0.2,,,,
18.575,2,Atta_2,410.2,402.2,93.2,-8.2,-9.4,,,,
18.575,3,Atta_3,626.3,1122.4,311.5,10.1,-0.4,,,,
18.651,2,Atta_2,406.4,400.7,78.5,-4.1,-14.7,,,,
18.651,3,Atta_3,626.7,1118.4,311.1,4.0,-0.4,,,,
18.729,1,Atta_1,789.0,1340.6,357.8,16.4,0.0,,,,
18.729,2,Atta_2,395.5,398.4,68.5,-11.1,-10.0,,,,
18.729,4,Atta_4,1126.3,474.0,359.3,5.6,1.5,,,,
18.798,1,Atta_1,783.2,1337.6,358.0,-6.5,0.2,,,,
18.798,2,Atta_2,378.1,394.3,59.3,-17.9,-9.2,,,,
18.798,4,Atta_4,1121.1,471.0,359.4,-6.0,0.1,,,,
18.87,1,Atta_1,791.2,1337.6,358.6,8.0,0.6,,,,
18.87,2,Atta_2,375.6,394.3,45.9,-2.5,-13.4,,,,
18.944,1,Atta_1,799.4,1334.1,0.2,8.9,1.6,,,,
18.944,2,Atta_2,375.6,395.1,38.9,0.8,-7.0,,,,
19.01,1,Atta_1,844.2,1336.0,0.5,44.8,0.3,,,,
19.01,2,Atta_2,392.9,405.9,28.9,20.4,-10.0,,,,
19.01,3,Atta_3,637.3,1121.8,311.0,11.1,-0.1,,,,
19.01,4,Atta_4,1133.0,477.9,358.7,13.8,-0.7,,,,
19.084,2,Atta_2,401.4,412.0,20.4,10.5,-8.5,,,,
19.158,1,Atta_1,845.0,1330.7,0.9,5.4,0.4,,,,
19.158,2,Atta_2,396.9,408.2,13.4,-5.9,-7.0,,,,
19.158,3,Atta_3,631.7,1115.7,311.5,8.3,0.5,,,,
19.158,4,Atta_4,1123.5,474.6,358.3,-10.1,-0.4,,,,
19.238,1,Atta_1,853.2,1326.0,0.5,9.5,-0.4,,,,
19.238,2,Atta_2,387.1,403.7,11.7,-10.8,-1.7,,,,
19.238,3,Atta_3,626.2,1112.7,312.3,-6.3,0.8,,,,
19.238,4,Atta_4,1117.7,471.6,356.9,-6.5,-1.4,,,,
19.326,1,Atta_1,867.4,1329.0,0.0,14.5,-0.5,,,,
19.326,2,Atta_2,394.2,408.2,10.2,8.4,-1.5,,,,
19.326,3,Atta_3,633.3,1113.2,317.5,7.1,5.2,,,,
19.326,4,Atta_4,1113.1,470.3,356.4,-4.8,-0.5,,,,
19.408,1,Atta_1,875.8,1333.6,359.8,9.6,-0.2,,,,
19.408,2,Atta_2,398.2,411.1,9.3,4.9,-0.9,,,,
19.408,3,Atta_3,644.5,1115.1,330.4,11.4,12.9,,,,
19.485,1,Atta_1,895.8,1337.1,0.0,20.3,0.2,,,,
19.485,3,Atta_3,640.6,1111.2,339.3,-5.5,8.9,,,,
19.485,4,Atta_4,1104.4,478.0,357.9,-11.6,1.5,,,,
19.562,3,Atta_3,639.5,1110.9,347.0,-1.1,7.7,,,,
19.635,1,Atta_1,900.8,1331.9,0.5,7.2,0.5,,,,
19.635,2,Atta_2,386.7,406.1,8.9,-12.5,-0.4,,,,
19.635,3,Atta_3,629.7,1105.8,350.7,-11.0,3.7,,,,
19.635,4,Atta_4,1081.0,470.7,356.9,-24.5,-1.0,,,,
19.703,4,Atta_4,1025.3,439.0,356.9,-64.1,0.0,,,,
19.764,1,Atta_1,905.0,1333.9,0.9,4.7,0.4,,,,
19.764,4,Atta_4,1017.1,438.6,357.5,-8.2,0.6,,,,
19.821,1,Atta_1,921.6,1340.4,0.9,17.8,0.0,,,,
19.883,1,Atta_1,931.5,1336.0,0.9,10.8,0.0,,,,
19.883,2,Atta_2,395.0,409.1,9.4,8.8,0.5,,,,
19.883,3,Atta_3,636.9,1105.6,352.8,7.2,2.1,,,,
19.883,4,Atta_4,1024.0,441.8,357.8,7.6,0.3,,,,
19.941,1,Atta_1,942.5,1332.5,0.9,11.5,0.0,,,,
19.941,2,Atta_2,390.7,406.9,9.2,-4.8,-0.2,,,,
19.941,3,Atta_3,632.6,1103.4,353.3,-4.8,0.5,,,,
20.061,1,Atta_1,958.4,1331.7,1.6,15.9,0.7,,,,
20.061,2,Atta_2,394.7,408.7,9.1,4.4,-0.1,,,,
20.061,4,Atta_4,1069.7,476.2,1.1,57.2,3.3,,,,
20.122,1,Atta_1,967.0,1331.7,1.8,8.6,0.2,,,,
20.122,2,Atta_2,390.2,407.7,9.0,-4.6,-0.1,,,,
20.122,3,Atta_3,633.6,1108.1,354.8,4.8,1.5,,,,
20.19,1,Atta_1,982.4,1334.9,1.6,15.7,-0.2,,,,
20.19,2,Atta_2,395.2,408.9,9.0,5.1,0.0,,,,
20.19,3,Atta_3,625.9,1108.2,355.1,-7.7,0.3,,,,
20.257,2,Atta_2,387.6,406.8,9.0,-7.9,0.0,,,,
20.324,1,Atta_1,991.3,1335.1,1.5,8.9,-0.1,,,,
20.324,3,Atta_3,637.4,1104.1,357.3,12.2,2.2,,,,
20.396,1,Atta_1,1000.9,1336.6,1.5,9.7,0.0,,,,
20.464,1,Atta_1,1017.3,1341.7,1.5,17.2,0.0,,,,
20.464,2,Atta_2,391.3,409.9,9.3,4.8,0.3,,,,
20.464,3,Atta_3,642.6,1109.3,357.9,7.4,0.6,,,,
20.464,4,Atta_4,1076.7,481.1,1.5,8.5,0.4,,,,
20.535,1,Atta_1,1019.8,1337.0,1.5,5.3,0.0,,,,
20.535,2,Atta_2,383.2,405.9,8.3,-9.0,-1.0,,,,
20.535,3,Atta_3,636.7,1105.3,357.9,-7.1,0.0,,,,
20.535,4,Atta_4,1070.2,476.8,4.1,-7.8,2.6,,,,
20.598,4,Atta_4,1017.4,436.4,9.4,-66.5,5.3,,,,
20.661,4,Atta_4,1017.4,436.4,17.0,0.0,7.6,,,,
20.73,1,Atta_1,1025.9,1342.1,1.3,8.0,-0.2,,,,
20.73,2,Atta_2,398.0,412.1,7.1,16.0,-1.2,,,,
20.73,3,Atta_3,639.4,1110.7,357.8,6.0,-0.1,,,,
20.803,2,Atta_2,387.5,410.4,6.4,-10.6,-0.7,,,,
20.803,3,Atta_3,632.8,1110.7,355.9,-6.6,-1.9,,,,
20.871,1,Atta_1,1018.1,1339.6,1.1,-8.2,-0.2,,,,
20.871,2,Atta_2,381.0,406.6,6.2,-7.5,-0.2,,,,
20.871,3,Atta_3,626.3,1106.9,355.9,-7.5,0.0,,,,
20.928,3,Atta_3,635.1,1106.3,357.7,8.8,1.8,,,,
20.928,4,Atta_4,1021.8,434.4,20.7,4.8,3.7,,,,
21.011,1,Atta_1,1021.1,1344.0,0.7,5.3,-0.4,,,,
21.011,2,Atta_2,392.4,411.1,6.2,12.3,0.0,,,,
21.011,3,Atta_3,640.2,1108.5,358.3,5.6,0.6,,,,
