time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
264.8,1,Atta_1,2099.6,375.3,15.4,1.8,-8.4,,,,
264.8,2,Atta_2,1894.4,1006.3,342.4,4.1,-3.0,1888.1,1003.2,345.2,295
264.8,3,Atta_3,1970.6,1218.5,2.1,2.0,-7.3,1964.5,1211.2,14.6,367
264.9,1,Atta_1,2097.5,375.4,6.2,-2.1,-9.2,,,,
264.9,2,Atta_2,1893.2,1008.4,337.3,-2.4,-5.1,1888.1,1003.2,345.2,389
265.0,1,Atta_1,2098.8,374.0,351.3,1.9,-14.9,,,,
265.0,2,Atta_2,1898.3,1007.7,325.5,5.1,-11.8,1888.1,1003.2,345.2,479
265.0,3,Atta_3,1965.7,1215.6,353.6,-5.7,-8.5,1964.5,1211.2,328.0,60
265.0,4,Atta_4,1946.1,671.3,25.3,-5.0,0.1,1948.9,672.6,25.3,65
265.1,1,Atta_1,2102.3,374.8,340.8,3.6,-10.5,,,,
265.1,2,Atta_2,1898.3,1011.6,317.8,-3.9,-7.7,1888.1,1003.2,297.8,48
265.1,3,Atta_3,1963.1,1214.3,334.8,-2.9,-18.8,1964.5,1211.2,328.0,152
265.2,1,Atta_1,2123.2,389.9,325.8,25.8,-15.0,,,,
265.2,2,Atta_2,1932.5,1030.8,306.4,39.2,-11.4,1888.1,1003.2,297.8,140
265.2,3,Atta_3,1988.8,1232.0,319.4,31.2,-15.4,1964.5,1211.2,328.0,243
265.2,4,Atta_4,1966.7,684.3,25.2,24.4,-0.1,1948.9,672.6,25.3,248
265.3,1,Atta_1,2120.2,398.9,310.2,-9.5,-15.6,,,,
265.3,2,Atta_2,1932.5,1030.8,293.4,0.0,-13.0,1888.1,1003.2,297.8,234
265.3,3,Atta_3,1988.8,1235.2,303.9,-3.2,-15.5,1964.5,1211.2,328.0,338
265.3,4,Atta_4,1967.7,683.5,32.3,1.3,7.1,1948.9,672.6,25.3,343
265.3,1,Atta_1,2073.1,428.4,295.6,-55.6,-14.6,,,,
265.3,2,Atta_2,1918.0,1022.9,275.9,16.5,-17.5,1888.1,1003.2,297.8,327
265.3,3,Atta_3,1981.5,1230.7,290.3,-8.6,-13.6,1964.5,1211.2,328.0,431
265.3,4,Atta_4,1954.7,676.2,44.1,-14.9,11.8,1948.9,672.6,25.3,436
265.4,1,Atta_1,2070.4,426.8,284.7,3.1,-10.9,,,,
265.4,2,Atta_2,1915.3,1021.3,266.9,3.1,-9.0,1888.1,1003.2,297.8,417
265.4,3,Atta_3,1981.8,1229.8,280.6,0.9,-9.7,1964.5,1211.2,256.9,7
265.4,4,Atta_4,1955.5,671.1,54.7,-5.2,10.6,1948.9,672.6,78.2,40
265.5,1,Atta_1,2112.0,399.7,269.7,49.6,-15.0,,,,
265.5,2,Atta_2,1918.0,1023.0,261.7,-3.2,-5.2,1888.1,1003.2,260.1,21
265.5,3,Atta_3,1989.8,1232.5,264.2,-8.4,-16.4,1964.5,1211.2,256.9,97
265.5,4,Atta_4,1959.7,670.2,65.5,4.3,10.8,1948.9,672.6,78.2,129
265.6,1,Atta_1,2114.7,395.5,254.0,5.0,-15.7,,,,
265.6,2,Atta_2,1913.6,1021.4,259.4,4.7,-2.3,1888.1,1003.2,260.1,99
265.6,3,Atta_3,1987.1,1230.9,247.7,3.1,-16.5,1964.5,1211.2,256.9,175
265.6,4,Atta_4,1958.9,668.6,77.8,-1.8,12.3,1948.9,672.6,78.2,208
265.7,1,Atta_1,2112.6,393.6,239.7,2.8,-14.3,,,,
265.7,3,Atta_3,1978.0,1217.6,229.7,16.1,-18.0,1964.5,1211.2,256.9,264
265.7,4,Atta_4,1957.9,666.2,83.1,-2.6,5.3,1948.9,672.6,78.2,296
265.8,1,Atta_1,2114.7,389.3,233.7,4.8,-6.0,,,,
265.8,2,Atta_2,1908.2,1016.5,258.0,7.3,-1.4,1888.1,1003.2,260.1,259
265.8,3,Atta_3,1974.4,1216.0,223.8,3.9,-5.9,1964.5,1211.2,256.9,335
265.8,1,Atta_1,2118.9,386.2,229.2,5.2,-4.5,,,,
265.8,3,Atta_3,1977.8,1217.5,219.7,-3.7,-4.1,1964.5,1211.2,256.9,404
266.0,1,Atta_1,2133.5,395.6,229.0,-17.4,-0.2,,,,
266.0,2,Atta_2,1926.2,1025.7,255.6,-20.2,-2.4,1888.1,1003.2,260.1,483
266.0,3,Atta_3,1993.0,1226.2,219.4,-17.5,-0.3,1964.5,1211.2,227.2,57
266.0,4,Atta_4,1972.3,672.8,84.3,15.8,1.2,1948.9,672.6,85.4,91
266.1,1,Atta_1,2138.9,399.2,229.1,-6.5,0.1,,,,
266.1,2,Atta_2,1931.6,1029.1,255.3,-6.4,-0.3,1888.1,1003.2,258.1,54
266.1,3,Atta_3,1998.4,1229.9,219.3,-6.5,-0.1,1964.5,1211.2,227.2,133
266.1,4,Atta_4,1977.5,676.6,84.3,6.4,0.0,1948.9,672.6,85.4,168
266.1,1,Atta_1,2133.5,395.6,229.1,6.5,0.0,,,,
266.1,2,Atta_2,1926.2,1025.5,255.3,6.5,0.0,1888.1,1003.2,258.1,122
266.1,3,Atta_3,1993.2,1226.3,219.3,6.3,0.0,1964.5,1211.2,227.2,201
266.1,4,Atta_4,1971.6,673.1,84.2,-6.9,-0.1,1948.9,672.6,85.4,235
266.2,1,Atta_1,2120.8,388.9,229.2,14.4,0.1,,,,
266.2,2,Atta_2,1914.0,1018.7,255.3,14.0,0.0,1888.1,1003.2,258.1,201
266.2,3,Atta_3,1980.9,1219.4,219.3,14.1,0.0,1964.5,1211.2,227.2,280
266.2,4,Atta_4,1958.5,666.3,84.2,-14.8,0.0,1948.9,672.6,85.4,315
266.5,1,Atta_1,2130.0,395.0,229.1,-11.0,-0.1,,,,
266.5,2,Atta_2,1923.6,1024.7,255.3,-11.3,0.0,1888.1,1003.2,258.1,450
266.5,3,Atta_3,1988.0,1223.5,218.9,-8.2,-0.4,1964.5,1211.2,228.4,47
266.5,4,Atta_4,1968.4,672.2,84.4,11.5,0.2,1948.9,672.6,85.3,52
266.6,3,Atta_3,1981.6,1219.1,218.0,7.8,-0.9,1964.5,1211.2,228.4,202
266.7,1,Atta_1,2126.3,388.6,229.0,7.4,-0.1,,,,
266.7,2,Atta_2,1918.8,1021.2,255.3,5.9,0.0,1888.1,1003.2,259.4,203
266.7,4,Atta_4,1962.4,669.1,84.2,-6.8,-0.2,1948.9,672.6,85.3,290
266.8,1,Atta_1,2117.8,384.3,229.0,9.5,0.0,,,,
266.8,2,Atta_2,1914.3,1019.5,255.2,4.8,-0.1,1888.1,1003.2,259.4,283
266.8,3,Atta_3,1973.4,1213.4,219.1,10.0,1.1,1964.5,1211.2,228.4,366
266.8,4,Atta_4,1958.7,666.8,84.5,-4.4,0.3,1948.9,672.6,85.3,371
266.8,1,Atta_1,2106.7,379.0,229.0,12.3,0.0,,,,
266.9,1,Atta_1,2097.1,362.6,229.0,19.0,0.0,,,,
266.9,2,Atta_2,1909.0,1015.3,255.2,6.8,0.0,1888.1,1003.2,259.4,419
266.9,3,Atta_3,1960.7,1203.3,218.7,16.2,-0.4,1940.8,1182.9,231.0,1
266.9,4,Atta_4,1952.5,663.2,85.6,-7.2,1.1,1948.9,672.6,88.1,17
267.0,1,Atta_1,2107.2,367.6,229.0,-11.3,0.0,,,,
267.0,2,Atta_2,1925.4,1026.0,254.9,-19.6,-0.3,1888.1,1003.2,259.4,492
267.0,3,Atta_3,1969.0,1206.4,218.7,-8.9,0.0,1940.8,1182.9,231.0,73
267.0,4,Atta_4,1968.7,673.7,87.2,19.3,1.6,1948.9,672.6,88.1,90
267.0,1,Atta_1,2097.9,364.7,229.0,9.7,0.0,,,,
267.0,3,Atta_3,1962.9,1201.1,218.7,8.1,0.0,1940.8,1182.9,231.0,136
267.1,1,Atta_1,2094.2,356.2,228.9,9.3,-0.1,,,,
267.1,2,Atta_2,1930.8,1026.0,254.2,-5.4,-0.7,1888.1,1003.2,258.1,114
267.1,3,Atta_3,1957.0,1196.1,218.7,7.7,0.0,1940.8,1182.9,231.0,204
267.2,1,Atta_1,2097.1,349.9,228.9,6.9,0.0,,,,
267.2,2,Atta_2,1937.0,1028.6,253.5,-6.7,-0.7,1888.1,1003.2,258.1,198
267.2,4,Atta_4,1976.2,676.1,89.9,7.9,2.7,1948.9,672.6,88.1,304
267.3,1,Atta_1,2064.1,337.4,229.4,35.3,0.5,,,,
267.3,2,Atta_2,1907.7,1015.5,250.0,32.1,-3.5,1888.1,1003.2,258.1,276
267.3,3,Atta_3,1928.9,1176.2,218.4,34.4,-0.3,1940.8,1182.9,231.0,366
267.3,4,Atta_4,1955.8,663.7,89.9,-23.9,0.0,1948.9,672.6,88.1,382
267.4,1,Atta_1,2081.6,340.8,229.4,-17.8,0.0,,,,
267.4,2,Atta_2,1928.7,1027.3,249.6,-24.1,-0.4,1888.1,1003.2,258.1,355
267.4,3,Atta_3,1945.9,1184.4,218.4,-18.9,0.0,1940.8,1182.9,231.0,445
267.4,4,Atta_4,1977.0,675.7,89.9,24.4,0.0,1948.9,672.6,88.1,461
267.4,1,Atta_1,2056.8,324.1,229.4,29.9,0.0,,,,
267.4,2,Atta_2,1913.9,1017.9,248.9,17.5,-0.7,1888.1,1003.2,258.1,433
267.4,3,Atta_3,1916.0,1162.7,218.4,36.9,0.0,1940.8,1182.9,231.0,522
267.4,4,Atta_4,1961.1,666.5,89.8,-18.4,-0.1,1948.9,672.6,90.2,27
267.5,1,Atta_1,2049.5,319.1,229.5,8.8,0.1,,,,
267.6,1,Atta_1,2042.4,313.4,229.5,9.1,0.0,,,,
267.6,3,Atta_3,1906.6,1155.1,217.7,12.1,-0.7,1905.1,1136.5,234.1,135
267.7,1,Atta_1,2032.5,304.9,229.5,13.0,0.0,,,,
267.7,2,Atta_2,1909.6,1010.2,249.2,8.8,0.3,1888.1,1003.2,257.2,168
267.7,3,Atta_3,1896.9,1149.8,218.6,11.1,0.9,1905.1,1136.5,234.1,209
267.7,4,Atta_4,1957.0,664.6,89.8,-4.5,0.0,1948.9,672.6,90.2,258
267.7,1,Atta_1,2026.5,304.9,229.7,6.0,0.2,,,,
267.7,3,Atta_3,1888.1,1144.4,218.6,10.3,0.0,1905.1,1136.5,234.1,286
267.9,3,Atta_3,1883.3,1140.4,223.5,6.2,4.9,1905.1,1136.5,234.1,426
268.0,1,Atta_1,2036.7,307.1,229.3,-10.4,-0.4,,,,
268.0,2,Atta_2,1919.1,1011.6,249.6,-9.6,0.4,1888.1,1003.2,257.2,458
268.0,4,Atta_4,1965.3,679.0,90.1,16.6,0.3,1948.8,690.4,90.5,53
268.0,1,Atta_1,2018.3,320.4,230.9,22.7,1.6,,,,
268.0,2,Atta_2,1914.5,1008.6,249.9,5.5,0.3,1888.0,1003.0,255.2,24
268.0,3,Atta_3,1873.9,1132.0,227.3,12.6,3.8,1885.9,1105.6,246.4,103
268.0,4,Atta_4,1959.1,682.4,90.3,7.1,0.2,1948.8,690.4,90.5,117
268.1,2,Atta_2,1923.0,1012.4,248.6,-9.3,-1.3,1888.0,1003.0,255.2,109
268.1,4,Atta_4,1958.5,691.7,90.8,9.3,0.5,1948.8,690.4,90.5,201
268.2,1,Atta_1,2028.7,307.0,229.7,17.0,-1.2,,,,
268.2,3,Atta_3,1862.1,1121.0,229.6,16.1,2.3,1885.9,1105.6,246.4,272
268.2,4,Atta_4,1957.9,699.1,90.8,7.4,0.0,1948.8,690.4,90.5,285
268.2,2,Atta_2,1904.4,999.5,247.8,22.6,-0.8,1888.0,1003.0,255.2,255
268.2,3,Atta_3,1857.4,1118.0,231.6,5.6,2.0,1885.9,1105.6,246.4,334
268.2,4,Atta_4,1956.7,706.1,90.8,7.1,0.0,1948.8,690.4,90.5,347
268.3,1,Atta_1,2046.8,318.1,229.7,-21.2,0.0,,,,
268.3,2,Atta_2,1924.3,1003.9,247.8,-20.4,0.0,1888.0,1003.0,255.2,322
268.3,3,Atta_3,1862.5,1113.5,233.6,6.8,2.0,1885.9,1105.6,246.4,401
268.3,4,Atta_4,1975.9,729.4,90.8,30.2,0.0,1948.8,690.4,90.5,415
268.4,1,Atta_1,2018.9,325.4,230.7,28.8,1.0,,,,
268.4,2,Atta_2,1914.7,992.8,248.3,14.7,0.5,1888.0,1003.0,255.2,401
268.4,3,Atta_3,1844.4,1087.2,236.3,31.9,2.7,1885.9,1105.6,246.4,480
268.4,4,Atta_4,1960.6,729.0,90.7,-15.3,-0.1,1948.8,690.4,90.5,494
268.5,2,Atta_2,1918.9,986.7,248.3,7.4,0.0,1888.0,1003.0,255.2,484
268.5,3,Atta_3,1834.4,1082.3,236.3,11.1,0.0,1868.2,1045.3,256.9,56
268.5,4,Atta_4,1960.4,737.1,90.5,8.1,-0.2,1948.3,746.3,90.2,56
268.6,2,Atta_2,1914.7,985.5,248.2,4.4,-0.1,1876.1,960.8,254.2,52
268.6,3,Atta_3,1825.6,1074.6,233.7,11.7,-2.6,1868.2,1045.3,256.9,131
268.6,4,Atta_4,1960.1,745.6,90.0,8.5,-0.5,1948.3,746.3,90.2,132
268.6,1,Atta_1,2005.7,319.8,231.1,14.3,0.4,,,,
268.6,2,Atta_2,1908.1,962.5,248.0,23.9,-0.2,1876.1,960.8,254.2,121
268.6,3,Atta_3,1813.1,1059.5,233.7,19.6,0.0,1868.2,1045.3,256.9,201
268.6,4,Atta_4,1947.4,752.0,89.8,14.2,-0.2,1948.3,746.3,90.2,201
268.7,1,Atta_1,2009.3,328.0,230.8,-9.0,-0.3,,,,
268.7,4,Atta_4,1954.1,763.7,89.7,13.5,-0.1,1948.3,746.3,90.2,270
268.8,2,Atta_2,1908.4,950.5,247.5,12.0,-0.5,1876.1,960.8,254.2,252
268.8,3,Atta_3,1814.4,1051.6,235.4,8.0,1.7,1868.2,1045.3,256.9,331
268.8,4,Atta_4,1952.8,770.9,89.6,7.3,-0.1,1948.3,746.3,90.2,331
268.8,1,Atta_1,2012.8,322.5,230.3,6.5,-0.5,,,,
268.8,3,Atta_3,1811.6,1045.0,235.1,7.2,-0.3,1868.2,1045.3,256.9,398
268.8,4,Atta_4,1953.6,781.4,89.2,10.5,-0.4,1948.3,746.3,90.2,399
268.9,1,Atta_1,2013.6,316.0,231.1,6.5,0.8,,,,
268.9,2,Atta_2,1904.8,939.7,248.0,11.4,0.5,1876.1,960.8,254.2,393
268.9,3,Atta_3,1806.7,1038.4,233.1,8.2,-2.0,1868.2,1045.3,256.9,472
268.9,4,Atta_4,1952.3,789.0,89.2,7.7,0.0,1948.3,746.3,90.2,473
269.0,1,Atta_1,2028.2,324.4,230.6,-16.8,-0.5,,,,
269.0,2,Atta_2,1915.9,940.1,248.0,-11.1,0.0,1876.1,960.8,254.2,468
269.0,3,Atta_3,1818.8,1041.9,228.9,-12.6,-4.2,1857.3,997.8,248.2,54
269.0,4,Atta_4,1967.0,806.5,89.4,22.9,0.2,1948.7,792.7,89.2,54
269.0,1,Atta_1,2002.8,336.1,230.8,28.0,0.2,,,,
269.0,2,Atta_2,1901.1,926.6,248.0,20.0,0.0,1866.0,924.8,256.2,49
269.0,3,Atta_3,1803.4,1030.7,225.2,19.0,-3.7,1857.3,997.8,248.2,131
269.0,4,Atta_4,1953.6,805.2,89.4,-13.5,0.0,1948.7,792.7,89.2,132
269.3,1,Atta_1,2012.6,329.2,230.7,-12.0,-0.1,,,,
269.3,2,Atta_2,1906.1,928.8,248.5,-5.5,0.5,1866.0,924.8,256.2,259
269.3,3,Atta_3,1807.5,1032.1,222.1,-4.3,-3.1,1857.3,997.8,248.2,341
269.3,4,Atta_4,1962.1,804.0,89.8,-8.6,0.4,1948.7,792.7,89.2,342
269.3,1,Atta_1,2033.4,303.5,237.6,33.1,6.9,,,,
269.3,4,Atta_4,1962.1,797.6,89.9,-6.4,0.1,1948.7,792.7,89.2,414
269.4,1,Atta_1,2031.8,301.1,242.9,2.9,5.3,,,,
269.4,2,Atta_2,1909.0,939.3,249.6,-10.9,1.1,1866.0,924.8,256.2,411
269.4,4,Atta_4,1960.4,789.3,90.0,-8.5,0.1,1951.5,1103.9,89.3,1
269.5,1,Atta_1,2031.8,301.6,255.0,-0.5,12.1,,,,
269.5,2,Atta_2,1909.0,949.9,250.1,-10.6,0.5,1866.0,924.8,256.2,481
269.5,4,Atta_4,1960.0,778.5,90.0,-10.8,0.0,1951.5,1103.9,89.3,71
269.6,1,Atta_1,2030.5,310.4,263.6,-8.9,8.6,,,,
269.6,4,Atta_4,1964.9,774.9,89.5,-6.1,-0.5,1951.5,1103.9,89.3,144
269.6,1,Atta_1,2003.5,350.1,273.9,-48.0,10.3,,,,
269.6,4,Atta_4,1968.7,773.6,89.3,-4.0,-0.2,1951.5,1103.9,89.3,215
269.7,1,Atta_1,1999.6,347.8,281.1,4.5,7.2,,,,
269.7,4,Atta_4,1964.2,769.8,88.9,-5.9,-0.4,1951.5,1103.9,89.3,288
269.8,1,Atta_1,2016.6,298.1,292.2,52.5,11.1,,,,
269.8,4,Atta_4,1953.6,763.3,88.8,-12.4,-0.1,1951.5,1103.9,89.3,356
269.8,1,Atta_1,2016.6,296.4,302.4,1.7,10.2,,,,
269.8,2,Atta_2,1904.7,952.2,250.1,-4.9,0.0,1786.7,568.9,257.0,335
269.8,3,Atta_3,1800.3,1027.6,220.0,8.5,-2.1,1765.8,769.6,247.1,405
269.9,1,Atta_1,2010.1,291.8,312.2,8.0,9.8,,,,
269.9,4,Atta_4,1945.7,758.6,88.9,-9.2,0.1,1965.0,1751.9,88.8,6
270.0,1,Atta_1,2019.5,289.1,326.4,9.8,14.2,,,,
270.0,2,Atta_2,1917.9,967.4,248.9,-20.1,-1.2,1786.7,568.9,257.0,496
270.0,3,Atta_3,1804.0,1029.7,220.4,-4.3,0.4,1765.8,769.6,249.2,85
270.0,4,Atta_4,1955.8,764.4,89.1,11.6,0.2,1965.0,1751.9,88.8,85
270.1,1,Atta_1,2019.5,287.8,336.5,1.3,10.1,,,,
270.2,1,Atta_1,2034.2,298.5,347.9,18.2,11.4,,,,
270.2,2,Atta_2,1935.8,977.8,248.9,-20.7,0.0,1655.9,7.5,257.6,134
270.2,3,Atta_3,1821.9,1040.4,220.4,-20.9,0.0,1765.8,769.6,249.2,242
270.2,4,Atta_4,1973.5,775.2,89.3,20.7,0.2,1965.0,1751.9,88.8,241
270.2,1,Atta_1,2030.5,299.3,5.8,-3.8,17.9,,,,
270.3,1,Atta_1,2030.5,299.3,15.6,0.0,9.8,,,,
270.4,1,Atta_1,2009.3,282.8,29.8,-26.9,14.2,,,,
270.4,2,Atta_2,1913.6,965.8,249.0,25.2,0.1,1655.9,7.5,257.6,353
270.4,3,Atta_3,1799.0,1028.4,229.0,25.9,8.6,1765.8,769.6,249.2,461
270.4,4,Atta_4,1953.2,762.9,89.3,-23.7,0.0,1965.0,1751.9,88.8,460
270.5,1,Atta_1,2009.6,282.5,33.8,0.4,4.0,,,,
270.5,3,Atta_3,1798.5,1028.3,233.7,0.5,4.7,nan,nan,nan,39
270.5,1,Atta_1,2016.4,287.0,35.8,8.2,2.0,,,,
270.5,2,Atta_2,1920.3,969.7,248.6,-7.8,-0.4,1655.9,7.5,258.8,30
270.5,4,Atta_4,1960.0,767.1,89.3,8.0,0.0,1965.0,1751.9,88.6,118
270.6,1,Atta_1,2043.5,302.1,36.1,31.0,0.3,,,,
270.6,2,Atta_2,1946.8,985.1,248.7,-30.6,0.1,1655.9,7.5,258.8,103
270.6,3,Atta_3,1826.1,1039.9,236.1,-29.9,2.4,nan,nan,nan,187
270.6,4,Atta_4,1986.9,782.5,89.2,31.0,-0.1,1965.0,1751.9,88.6,192
270.7,3,Atta_3,1821.4,1033.7,237.4,7.8,1.3,nan,nan,nan,267
270.7,1,Atta_1,2027.1,290.3,36.1,-20.2,0.0,,,,
270.7,2,Atta_2,1929.2,974.4,248.5,20.6,-0.2,1655.9,7.5,258.8,251
270.7,3,Atta_3,1794.3,1011.8,240.6,34.8,3.2,nan,nan,nan,335
270.7,4,Atta_4,1969.4,773.2,88.7,-19.8,-0.5,1965.0,1751.9,88.6,340
270.8,1,Atta_1,2011.3,280.7,36.1,-18.5,0.0,,,,
270.8,2,Atta_2,1911.1,961.5,248.3,22.2,-0.2,1655.9,7.5,258.8,331
270.8,3,Atta_3,1777.7,998.1,241.2,21.5,0.6,nan,nan,nan,415
270.8,4,Atta_4,1954.2,767.9,88.1,-16.1,-0.6,1965.0,1751.9,88.6,420
270.9,2,Atta_2,1907.6,955.1,248.3,7.3,0.0,1655.9,7.5,258.8,414
270.9,3,Atta_3,1774.7,991.3,241.2,7.4,0.0,nan,nan,nan,498
270.9,4,Atta_4,1954.2,775.6,87.8,7.7,-0.3,1958.5,1283.6,87.7,3
271.0,2,Atta_2,1908.4,950.5,248.2,4.7,-0.1,1747.8,464.3,255.9,1
271.0,3,Atta_3,1773.6,986.2,242.1,5.2,0.9,nan,nan,nan,62
271.0,4,Atta_4,1957.1,785.7,87.8,10.5,0.0,1958.5,1283.6,87.7,89
271.1,1,Atta_1,2013.2,284.2,36.3,4.0,0.2,,,,
271.1,2,Atta_2,1905.0,940.3,248.2,10.8,0.0,1747.8,464.3,255.9,84
271.1,3,Atta_3,1768.7,975.5,242.8,11.8,0.7,nan,nan,nan,146
271.1,4,Atta_4,1958.7,797.3,88.3,11.7,0.5,1958.5,1283.6,87.7,173
271.2,2,Atta_2,1900.1,933.0,248.8,8.8,0.6,1747.8,464.3,255.9,160
271.2,3,Atta_3,1761.2,966.2,243.4,11.9,0.6,nan,nan,nan,222
271.2,4,Atta_4,1956.0,803.0,88.3,6.3,0.0,1958.5,1283.6,87.7,249
271.2,2,Atta_2,1891.1,923.0,251.4,13.5,2.6,1747.8,464.3,255.9,233
271.2,3,Atta_3,1756.3,954.6,244.0,12.6,0.6,nan,nan,nan,295
271.3,3,Atta_3,1758.1,949.6,244.2,5.3,0.2,nan,nan,nan,365
271.3,4,Atta_4,1963.1,806.1,89.2,7.7,0.9,1958.5,1283.6,87.7,392
271.4,1,Atta_1,2017.7,285.4,35.8,4.7,-0.5,,,,
271.4,3,Atta_3,1753.3,938.7,244.3,11.9,0.1,nan,nan,nan,430
271.4,1,Atta_1,2030.1,288.2,35.8,12.7,0.0,,,,
271.4,2,Atta_2,1895.8,922.0,253.5,-4.8,2.1,1747.8,464.3,255.9,439
271.4,3,Atta_3,1749.0,930.5,244.5,9.3,0.2,nan,nan,nan,23
271.4,4,Atta_4,1964.1,800.4,90.4,-5.8,1.2,1958.5,1363.7,90.3,27
271.5,1,Atta_1,2029.6,293.6,36.3,5.4,0.5,,,,
271.5,3,Atta_3,1744.3,921.3,244.9,10.3,0.4,nan,nan,nan,98
271.5,4,Atta_4,1959.5,792.8,90.5,-8.9,0.1,1958.5,1363.7,90.3,102
271.6,1,Atta_1,2060.3,313.1,36.6,36.4,0.3,,,,
271.6,2,Atta_2,1919.1,936.8,253.4,-27.6,-0.1,1742.9,437.6,261.2,82
271.6,3,Atta_3,1764.8,926.7,245.0,-21.2,0.1,nan,nan,nan,163
271.6,4,Atta_4,1983.9,799.0,90.8,25.2,0.3,1958.5,1363.7,90.3,167
271.6,1,Atta_1,2042.0,302.2,36.3,-21.3,-0.3,,,,
271.6,2,Atta_2,1883.7,924.5,251.4,37.5,-2.0,1742.9,437.6,261.2,147
271.6,3,Atta_3,1735.2,903.8,245.2,37.4,0.2,nan,nan,nan,229
271.6,4,Atta_4,1959.7,776.0,90.8,-33.4,0.0,1958.5,1363.7,90.3,232
271.7,1,Atta_1,2067.3,310.2,36.8,26.5,0.5,,,,
271.7,2,Atta_2,1896.2,938.8,251.4,-19.0,0.0,1742.9,437.6,261.2,212
271.7,3,Atta_3,1746.1,906.1,245.2,-11.1,0.0,nan,nan,nan,294
271.7,4,Atta_4,1972.8,776.9,90.6,13.1,-0.2,1958.5,1363.7,90.3,298
271.8,1,Atta_1,2067.9,319.3,37.4,9.1,0.6,,,,
271.8,2,Atta_2,1910.4,947.9,253.7,-16.9,2.3,1742.9,437.6,261.2,278
271.8,4,Atta_4,1972.8,772.2,90.2,-4.7,-0.4,1958.5,1363.7,90.3,363
271.8,1,Atta_1,2075.0,323.7,37.6,8.4,0.2,,,,
271.8,2,Atta_2,1911.7,954.8,253.7,-7.0,0.0,1742.9,437.6,261.2,342
271.9,1,Atta_1,2072.2,320.8,37.6,-4.0,0.0,,,,
271.9,2,Atta_2,1901.8,955.2,253.3,9.9,-0.4,1742.9,437.6,261.2,412
271.9,3,Atta_3,1734.1,898.6,244.2,14.2,-1.0,nan,nan,nan,501
271.9,4,Atta_4,1958.0,764.8,90.2,-16.5,0.0,1960.8,2173.1,89.5,1
272.0,1,Atta_1,2077.9,327.0,37.7,8.4,0.1,,,,
272.0,1,Atta_1,2096.1,336.8,38.0,20.7,0.3,,,,
272.0,2,Atta_2,1912.2,964.4,253.2,-13.9,-0.1,1646.2,-193.9,261.1,53
272.0,3,Atta_3,1744.1,904.4,244.2,-11.6,0.0,nan,nan,nan,115
272.0,4,Atta_4,1970.3,769.0,89.7,13.0,-0.5,1960.8,2173.1,89.5,136
272.1,1,Atta_1,2101.2,343.8,38.0,8.7,0.0,,,,
272.2,1,Atta_1,2083.7,337.2,37.9,-18.7,-0.1,,,,
272.2,2,Atta_2,1881.7,950.0,252.0,33.7,-1.2,1646.2,-193.9,261.1,211
272.2,3,Atta_3,1723.1,892.1,244.3,24.3,0.1,nan,nan,nan,274
272.2,4,Atta_4,1949.7,756.8,89.5,-23.9,-0.2,1960.8,2173.1,89.5,295
272.3,1,Atta_1,2089.7,338.2,37.9,6.1,0.0,,,,
272.4,1,Atta_1,2098.4,342.0,37.9,9.5,0.0,,,,
272.4,2,Atta_2,1891.8,955.7,250.7,-11.6,-1.3,1646.2,-193.9,261.1,423
272.4,3,Atta_3,1732.3,897.4,244.4,-10.6,0.1,nan,nan,nan,5
272.4,4,Atta_4,1959.0,762.3,89.5,10.8,0.0,1960.8,2173.1,89.2,10
272.5,1,Atta_1,2103.7,344.3,37.9,5.8,0.0,,,,
272.5,2,Atta_2,1897.1,958.0,252.0,-5.8,1.3,1646.2,-193.9,261.1,492
272.5,4,Atta_4,1964.3,764.4,89.4,5.7,-0.1,1960.8,2173.1,89.2,79
272.6,1,Atta_1,2098.4,342.2,38.1,-5.7,0.2,,,,
272.6,2,Atta_2,1891.8,955.7,252.0,5.8,0.0,1609.3,-424.9,260.6,51
272.6,3,Atta_3,1728.4,888.8,244.4,9.4,0.0,nan,nan,nan,140
272.6,4,Atta_4,1959.1,762.1,89.4,-5.7,0.0,1960.8,2173.1,89.2,146
272.6,1,Atta_1,2106.8,346.7,37.9,9.5,-0.2,,,,
272.6,2,Atta_2,1900.3,960.1,252.1,-9.6,0.1,1609.3,-424.9,260.6,125
272.6,3,Atta_3,1733.5,886.5,244.4,-5.6,0.0,nan,nan,nan,214
272.6,4,Atta_4,1967.6,766.6,89.4,9.6,0.0,1960.8,2173.1,89.2,220
272.7,1,Atta_1,2100.4,343.0,37.9,-7.4,0.0,,,,
272.7,2,Atta_2,1893.7,956.1,251.9,7.7,-0.2,1609.3,-424.9,260.6,194
272.7,3,Atta_3,1723.9,875.6,244.5,14.5,0.1,nan,nan,nan,282
272.7,4,Atta_4,1961.1,762.9,89.4,-7.5,0.0,1960.8,2173.1,89.2,288
272.8,3,Atta_3,1720.4,868.5,244.6,7.9,0.1,nan,nan,nan,350
272.8,3,Atta_3,1715.2,857.3,244.6,12.3,0.0,nan,nan,nan,427
272.9,3,Atta_3,1712.2,850.4,244.6,7.5,0.0,nan,nan,nan,492
273.0,3,Atta_3,1709.5,842.5,244.6,8.3,0.0,nan,nan,nan,59
