time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
9.514,3,Atta_3,302.5,1485.0,263.9,12.2,0.0,,,,
9.514,4,Atta_4,676.9,143.3,87.2,-14.1,-0.3,,,,
9.611,1,Atta_1,620.2,1496.5,266.9,11.7,1.1,,,,
9.703,2,Atta_2,242.5,76.7,87.0,-7.1,0.0,,,,
9.703,4,Atta_4,671.0,139.8,86.7,-6.9,-0.5,,,,
9.798,1,Atta_1,629.4,1498.7,267.3,-9.5,0.4,,,,
9.798,2,Atta_2,250.3,80.3,87.0,8.6,0.0,,,,
9.798,3,Atta_3,310.9,1486.1,264.5,-8.5,0.6,,,,
9.798,4,Atta_4,667.6,135.4,87.2,-5.6,0.5,,,,
9.891,1,Atta_1,623.5,1503.1,266.2,-7.4,-1.1,,,,
9.984,4,Atta_4,683.3,148.1,87.2,20.2,0.0,,,,
10.158,1,Atta_1,645.5,1517.6,266.3,-26.3,0.1,,,,
10.158,2,Atta_2,272.3,95.1,86.8,26.5,-0.2,,,,
10.158,3,Atta_3,337.4,1498.2,270.8,-29.1,6.3,,,,
10.158,4,Atta_4,693.6,150.5,85.5,10.6,-1.7,,,,
10.253,1,Atta_1,637.3,1524.3,266.1,-10.6,-0.2,,,,
10.253,3,Atta_3,320.5,1502.5,284.0,-17.4,13.2,,,,
10.253,4,Atta_4,673.3,139.2,75.7,-23.2,-9.8,,,,
10.337,1,Atta_1,631.3,1520.5,266.1,7.1,0.0,,,,
10.337,2,Atta_2,266.5,97.3,87.0,6.2,0.2,,,,
10.337,3,Atta_3,310.9,1500.6,289.5,-9.8,5.5,,,,
10.337,4,Atta_4,657.0,125.9,68.8,-21.0,-6.9,,,,
10.429,1,Atta_1,628.5,1501.2,266.7,19.5,0.6,,,,
10.429,2,Atta_2,271.6,110.7,85.6,14.3,-1.4,,,,
10.429,3,Atta_3,295.0,1491.8,290.8,18.2,1.3,,,,
10.429,4,Atta_4,642.4,122.3,57.2,-15.0,-11.6,,,,
10.524,1,Atta_1,625.3,1489.4,267.0,12.2,0.3,,,,
10.524,2,Atta_2,268.4,121.2,85.2,11.0,-0.4,,,,
10.524,3,Atta_3,285.1,1493.4,291.4,-10.0,0.6,,,,
10.524,4,Atta_4,639.2,121.2,49.7,-3.4,-7.5,,,,
10.611,1,Atta_1,623.3,1484.7,267.0,5.1,0.0,,,,
10.611,2,Atta_2,248.8,123.0,84.9,19.7,-0.3,,,,
10.611,4,Atta_4,656.7,134.2,46.3,21.8,-3.4,,,,
10.733,1,Atta_1,628.4,1482.3,266.7,5.6,-0.3,,,,
10.733,2,Atta_2,255.4,133.9,84.1,12.7,-0.8,,,,
10.733,3,Atta_3,297.4,1493.9,293.3,12.3,1.9,,,,
10.733,4,Atta_4,666.2,141.2,46.0,11.8,-0.3,,,,
10.799,2,Atta_2,256.4,143.2,84.4,9.4,0.3,,,,
10.799,4,Atta_4,669.5,143.6,44.7,4.1,-1.3,,,,
10.866,1,Atta_1,637.3,1452.1,268.2,31.5,1.5,,,,
10.866,2,Atta_2,266.0,172.6,84.4,30.9,0.0,,,,
10.866,3,Atta_3,296.2,1494.0,298.4,-1.2,5.1,,,,
10.866,4,Atta_4,666.2,141.2,45.7,-4.1,1.0,,,,
10.926,1,Atta_1,641.5,1443.3,268.8,9.8,0.6,,,,
10.926,2,Atta_2,278.5,175.8,84.8,12.9,0.4,,,,
10.989,1,Atta_1,641.5,1432.5,269.1,10.8,0.3,,,,
10.989,2,Atta_2,290.2,195.5,85.1,22.9,0.3,,,,
11.072,1,Atta_1,647.4,1429.6,269.3,6.6,0.2,,,,
11.072,2,Atta_2,297.7,209.0,85.6,15.4,0.5,,,,
11.072,3,Atta_3,299.5,1497.3,298.7,-4.7,0.3,,,,
11.151,1,Atta_1,645.9,1423.9,269.8,5.9,0.5,,,,
11.151,2,Atta_2,298.9,212.9,85.6,4.1,0.0,,,,
11.151,4,Atta_4,670.3,143.8,44.9,4.9,-0.8,,,,
11.231,1,Atta_1,650.0,1412.8,269.4,11.8,-0.4,,,,
11.231,2,Atta_2,304.0,230.1,85.4,17.9,-0.2,,,,
11.231,3,Atta_3,306.7,1496.1,298.8,7.3,0.1,,,,
11.303,1,Atta_1,640.2,1396.7,269.5,18.8,0.1,,,,
11.303,2,Atta_2,293.3,235.7,85.3,12.1,-0.1,,,,
11.303,3,Atta_3,296.0,1489.8,298.8,12.4,0.0,,,,
11.303,4,Atta_4,660.3,137.7,45.4,-11.7,0.5,,,,
11.388,1,Atta_1,641.1,1381.5,269.5,15.2,0.0,,,,
11.388,2,Atta_2,283.1,238.6,83.7,10.6,-1.6,,,,
11.388,4,Atta_4,647.9,124.4,53.4,-18.2,8.0,,,,
11.466,1,Atta_1,641.1,1369.2,269.7,12.3,0.2,,,,
11.466,3,Atta_3,285.1,1480.2,298.1,14.5,-0.7,,,,
11.466,4,Atta_4,647.9,124.4,62.6,0.0,9.2,,,,
11.545,1,Atta_1,647.4,1367.5,269.7,6.5,0.0,,,,
11.545,2,Atta_2,283.5,256.4,84.1,17.8,0.4,,,,
11.545,3,Atta_3,296.1,1479.4,299.7,11.0,1.6,,,,
11.545,4,Atta_4,650.7,124.4,70.9,2.8,8.3,,,,
11.627,1,Atta_1,650.1,1347.2,270.0,20.5,0.3,,,,
11.627,2,Atta_2,292.5,272.9,84.1,18.8,0.0,,,,
11.627,3,Atta_3,312.2,1459.4,298.1,25.7,-1.6,,,,
11.627,4,Atta_4,651.3,122.2,82.4,-2.3,11.5,,,,
11.708,1,Atta_1,658.7,1345.4,270.0,8.8,0.0,,,,
11.708,2,Atta_2,301.1,292.8,82.3,21.7,-1.8,,,,
11.708,3,Atta_3,320.9,1458.5,298.7,8.7,0.6,,,,
11.708,4,Atta_4,659.9,127.3,94.3,10.0,11.9,,,,
11.781,1,Atta_1,652.9,1338.9,270.1,8.7,0.1,,,,
11.781,2,Atta_2,289.1,299.6,81.7,13.8,-0.6,,,,
11.781,3,Atta_3,334.0,1444.6,298.7,19.1,0.0,,,,
11.781,4,Atta_4,659.0,124.8,108.4,-2.7,14.1,,,,
11.847,1,Atta_1,644.5,1330.6,271.0,11.8,0.9,,,,
11.847,2,Atta_2,285.4,298.2,82.3,-4.0,0.6,,,,
11.847,3,Atta_3,333.7,1436.0,299.3,8.6,0.6,,,,
11.847,4,Atta_4,671.8,135.0,117.7,16.4,9.3,,,,
11.906,1,Atta_1,634.6,1329.3,271.4,10.0,0.4,,,,
11.906,2,Atta_2,299.5,313.0,82.9,20.4,0.6,,,,
11.906,3,Atta_3,341.8,1420.6,299.3,17.4,0.0,,,,
12.022,1,Atta_1,634.9,1321.7,271.4,7.6,0.0,,,,
12.022,2,Atta_2,300.2,326.7,82.9,13.7,0.0,,,,
12.022,3,Atta_3,351.4,1419.3,299.0,9.7,-0.3,,,,
12.096,1,Atta_1,619.3,1322.2,273.6,-15.6,2.2,,,,
12.096,2,Atta_2,315.2,336.9,82.9,18.1,0.0,,,,
12.096,3,Atta_3,354.2,1407.3,299.0,12.3,0.0,,,,
12.167,1,Atta_1,619.7,1306.3,273.6,15.9,0.0,,,,
12.167,2,Atta_2,317.4,356.4,84.3,19.6,1.4,,,,
12.167,3,Atta_3,361.8,1400.1,299.8,10.5,0.8,,,,
12.167,4,Atta_4,790.0,225.3,133.7,148.7,16.0,,,,
12.239,1,Atta_1,628.7,1288.4,272.0,20.0,-1.6,,,,
12.239,2,Atta_2,317.0,368.2,84.5,11.8,0.2,,,,
12.239,3,Atta_3,362.3,1388.8,299.8,11.3,0.0,,,,
12.239,4,Atta_4,795.3,230.8,142.7,7.6,9.0,,,,
12.303,1,Atta_1,638.5,1283.8,271.9,10.8,-0.1,,,,
12.303,2,Atta_2,310.9,367.0,84.8,-6.2,0.3,,,,
12.303,3,Atta_3,369.6,1386.2,300.1,7.7,0.3,,,,
12.379,1,Atta_1,648.5,1264.3,271.9,21.9,0.0,,,,
12.379,3,Atta_3,369.6,1376.2,300.1,10.0,0.0,,,,
12.379,4,Atta_4,804.3,237.7,142.8,-11.3,0.1,,,,
12.451,1,Atta_1,647.5,1257.2,271.5,7.2,-0.4,,,,
12.451,2,Atta_2,294.5,365.3,85.6,-16.5,0.8,,,,
12.451,3,Atta_3,381.9,1359.2,299.2,21.0,-0.9,,,,
12.527,1,Atta_1,646.5,1251.4,271.5,5.9,0.0,,,,
12.527,2,Atta_2,303.0,366.8,85.6,8.6,0.0,,,,
12.527,4,Atta_4,799.9,236.0,143.3,4.7,0.5,,,,
12.6,4,Atta_4,791.5,230.6,144.1,10.0,0.8,,,,
12.674,1,Atta_1,635.2,1250.2,271.9,11.4,0.4,,,,
12.674,2,Atta_2,321.1,374.7,86.4,19.7,0.8,,,,
12.674,3,Atta_3,388.0,1341.8,299.6,18.4,0.4,,,,
12.741,3,Atta_3,410.9,1327.4,299.6,27.1,0.0,,,,
12.798,1,Atta_1,642.5,1244.3,271.7,9.4,-0.2,,,,
12.798,2,Atta_2,297.9,364.1,86.3,-25.5,-0.1,,,,
12.798,3,Atta_3,407.9,1321.6,299.6,6.5,0.0,,,,
12.798,4,Atta_4,784.6,237.9,143.5,10.0,-0.6,,,,
12.862,3,Atta_3,407.9,1317.3,299.3,4.3,-0.3,,,,
12.862,4,Atta_4,772.6,240.8,143.5,12.3,0.0,,,,
12.924,1,Atta_1,641.2,1255.5,271.7,-11.3,0.0,,,,
12.924,2,Atta_2,307.8,371.3,85.0,12.2,-1.3,,,,
12.924,3,Atta_3,418.4,1315.9,299.3,10.6,0.0,,,,
12.99,2,Atta_2,310.0,376.0,84.8,5.2,-0.2,,,,
12.99,3,Atta_3,423.2,1309.1,299.4,8.3,0.1,,,,
12.99,4,Atta_4,783.1,249.9,143.5,-13.9,0.0,,,,
13.054,2,Atta_2,315.8,389.9,85.0,15.1,0.2,,,,
13.054,3,Atta_3,423.2,1298.7,299.4,10.4,0.0,,,,
13.054,4,Atta_4,781.9,264.9,144.0,15.0,0.5,,,,
13.118,1,Atta_1,634.2,1251.0,273.9,8.3,2.2,,,,
13.118,2,Atta_2,311.5,395.8,84.6,7.3,-0.4,,,,
13.118,3,Atta_3,435.4,1284.3,299.2,18.9,-0.2,,,,
13.183,1,Atta_1,651.9,1256.7,280.8,-18.6,6.9,,,,
13.183,2,Atta_2,322.8,404.7,85.6,14.4,1.0,,,,
13.183,3,Atta_3,450.0,1289.4,299.2,15.5,0.0,,,,
13.183,4,Atta_4,777.6,270.4,143.1,7.0,-0.9,,,,
13.248,1,Atta_1,636.5,1244.2,291.3,19.8,10.5,,,,
13.248,2,Atta_2,308.3,399.0,85.2,-15.6,-0.4,,,,
13.248,3,Atta_3,432.7,1269.0,300.4,26.7,1.2,,,,
13.248,4,Atta_4,741.7,259.6,142.6,37.5,-0.5,,,,
13.299,1,Atta_1,657.9,1251.9,300.4,22.7,9.1,,,,
13.299,2,Atta_2,325.0,421.3,85.2,27.9,0.0,,,,
13.299,3,Atta_3,458.4,1277.6,300.4,27.1,0.0,,,,
13.355,1,Atta_1,669.0,1251.7,306.4,11.1,6.0,,,,
13.355,2,Atta_2,332.0,427.1,85.0,9.1,-0.2,,,,
13.355,3,Atta_3,465.9,1273.8,300.4,8.4,0.0,,,,
13.355,4,Atta_4,761.7,284.1,142.3,-31.6,-0.3,,,,
13.416,1,Atta_1,669.0,1251.7,315.5,0.0,9.1,,,,
13.416,2,Atta_2,332.0,434.6,84.9,7.5,-0.1,,,,
13.416,3,Atta_3,476.5,1268.0,300.3,12.1,-0.1,,,,
13.416,4,Atta_4,750.3,286.0,142.2,11.6,-0.1,,,,
13.516,1,Atta_1,646.5,1260.9,324.1,-24.3,8.6,,,,
13.516,2,Atta_2,342.5,449.3,84.3,18.1,-0.6,,,,
13.587,1,Atta_1,638.5,1263.6,338.6,-8.4,14.5,,,,
13.587,2,Atta_2,355.7,467.1,84.1,22.2,-0.2,,,,
13.587,3,Atta_3,465.8,1275.2,301.0,-12.9,0.7,,,,
13.587,4,Atta_4,747.2,311.3,142.2,25.5,0.0,,,,
13.662,3,Atta_3,462.2,1277.2,301.0,-4.1,0.0,,,,
13.724,1,Atta_1,640.5,1256.5,345.9,7.4,7.3,,,,
13.724,2,Atta_2,351.2,467.4,84.1,-4.5,0.0,,,,
13.724,3,Atta_3,447.6,1278.0,301.3,-14.6,0.3,,,,
13.724,4,Atta_4,742.7,322.5,142.7,12.1,0.5,,,,
13.783,1,Atta_1,633.8,1252.5,346.1,-7.8,0.2,,,,
13.783,2,Atta_2,335.5,483.5,84.5,22.5,0.4,,,,
13.783,3,Atta_3,451.0,1269.8,301.3,8.9,0.0,,,,
13.783,4,Atta_4,725.3,319.2,142.8,17.7,0.1,,,,
13.848,3,Atta_3,457.2,1267.2,301.3,6.7,0.0,,,,
13.848,4,Atta_4,722.8,325.1,142.9,6.4,0.1,,,,
13.915,1,Atta_1,609.5,1238.8,346.1,-27.9,0.0,,,,
13.915,2,Atta_2,304.3,478.4,84.3,-31.6,-0.2,,,,
13.915,3,Atta_3,439.3,1250.2,301.2,24.7,-0.1,,,,
13.915,4,Atta_4,698.0,319.4,143.4,25.4,0.5,,,,
13.98,1,Atta_1,634.3,1252.7,346.1,28.4,0.0,,,,
13.98,2,Atta_2,329.1,499.1,84.3,32.3,0.0,,,,
13.98,3,Atta_3,464.1,1264.1,300.9,28.4,-0.3,,,,
13.98,4,Atta_4,722.8,339.9,143.4,-32.2,0.0,,,,
14.08,1,Atta_1,609.3,1239.6,346.7,-28.2,0.6,,,,
14.08,2,Atta_2,316.6,500.5,85.3,12.6,1.0,,,,
14.08,3,Atta_3,419.5,1258.4,300.9,-45.0,0.0,,,,
14.08,4,Atta_4,679.3,326.0,141.3,45.7,-2.1,,,,
14.151,1,Atta_1,617.1,1243.8,346.7,8.9,0.0,,,,
14.151,2,Atta_2,334.2,518.7,85.3,25.3,0.0,,,,
14.151,3,Atta_3,427.3,1262.6,301.0,8.9,0.1,,,,
14.151,4,Atta_4,672.0,330.2,141.3,8.4,0.0,,,,
14.214,2,Atta_2,334.2,526.2,84.1,7.5,-1.2,,,,
14.214,3,Atta_3,436.5,1258.6,301.0,10.0,0.0,,,,
14.214,4,Atta_4,600.7,292.5,140.9,80.7,-0.4,,,,
14.279,1,Atta_1,627.6,1244.3,346.0,10.5,-0.7,,,,
14.279,2,Atta_2,342.2,530.6,83.9,9.1,-0.2,,,,
14.279,3,Atta_3,446.5,1258.7,300.9,10.0,-0.1,,,,
14.279,4,Atta_4,584.6,309.1,140.3,23.1,-0.6,,,,
14.343,1,Atta_1,634.0,1245.5,346.6,6.5,0.6,,,,
14.343,2,Atta_2,318.7,545.7,83.9,27.9,0.0,,,,
14.343,3,Atta_3,451.8,1260.0,300.8,5.5,-0.1,,,,
14.343,4,Atta_4,588.8,310.8,140.3,-4.5,0.0,,,,
14.448,1,Atta_1,640.8,1244.3,346.7,6.9,0.1,,,,
14.448,2,Atta_2,351.2,551.8,83.4,33.1,-0.5,,,,
14.448,4,Atta_4,658.7,353.9,141.1,-82.1,0.8,,,,
14.521,1,Atta_1,652.0,1237.5,347.1,13.1,0.4,,,,
14.521,2,Atta_2,338.6,568.9,83.4,21.2,0.0,,,,
14.521,4,Atta_4,654.7,368.4,141.8,15.0,0.7,,,,
14.581,1,Atta_1,659.6,1235.6,347.1,7.8,0.0,,,,
14.581,2,Atta_2,347.2,574.1,83.4,10.0,0.0,,,,
14.581,3,Atta_3,452.1,1255.8,301.0,4.2,0.2,,,,
14.581,4,Atta_4,668.1,371.3,142.3,-13.7,0.5,,,,
14.68,1,Atta_1,673.4,1235.2,347.1,13.8,0.0,,,,
14.68,2,Atta_2,342.9,584.0,84.8,10.8,1.4,,,,
14.68,3,Atta_3,451.0,1260.4,300.8,-4.7,-0.2,,,,
14.68,4,Atta_4,653.3,384.7,141.8,20.0,-0.5,,,,
14.752,1,Atta_1,696.3,1241.1,347.1,23.6,0.0,,,,
14.752,2,Atta_2,347.9,591.6,84.8,9.1,0.0,,,,
14.752,3,Atta_3,469.5,1265.7,300.5,19.2,-0.3,,,,
14.752,4,Atta_4,672.3,398.0,141.8,-23.2,0.0,,,,
14.815,1,Atta_1,700.0,1234.7,347.2,7.4,0.1,,,,
14.815,2,Atta_2,342.0,587.8,82.5,-7.0,-2.3,,,,
14.815,3,Atta_3,457.1,1264.1,300.8,-12.5,0.3,,,,
14.815,4,Atta_4,666.4,399.6,141.5,6.1,-0.3,,,,
14.884,1,Atta_1,708.4,1232.5,347.2,8.7,0.0,,,,
14.884,2,Atta_2,327.0,583.6,82.5,-15.6,0.0,,,,
14.884,3,Atta_3,465.9,1260.6,304.8,9.5,4.0,,,,
14.946,1,Atta_1,720.1,1230.1,347.3,11.9,0.1,,,,
14.946,2,Atta_2,346.8,589.5,84.1,20.7,1.6,,,,
14.946,3,Atta_3,467.2,1260.1,312.5,1.4,7.7,,,,
15.011,1,Atta_1,725.0,1228.9,347.3,5.0,0.0,,,,
15.011,2,Atta_2,327.2,583.7,84.1,-20.4,0.0,,,,
15.011,3,Atta_3,465.5,1259.8,323.9,-1.7,11.4,,,,
15.121,1,Atta_1,738.1,1225.7,347.3,13.5,0.0,,,,
15.121,2,Atta_2,331.1,584.5,83.2,4.0,-0.9,,,,
15.209,3,Atta_3,453.1,1260.8,329.9,-12.4,6.0,,,,
15.296,1,Atta_1,763.8,1230.5,347.8,26.1,0.5,,,,
15.296,2,Atta_2,363.7,597.0,83.8,34.9,0.6,,,,
15.296,3,Atta_3,460.9,1268.2,348.8,10.8,18.9,,,,
15.296,4,Atta_4,679.4,409.6,142.2,-16.4,0.7,,,,
15.37,1,Atta_1,786.2,1230.9,347.8,22.4,0.0,,,,
15.37,2,Atta_2,372.4,601.5,93.8,9.8,10.0,,,,
15.37,3,Atta_3,469.6,1272.0,1.5,9.5,12.7,,,,
15.37,4,Atta_4,685.7,413.9,142.2,-7.6,0.0,,,,
15.428,1,Atta_1,789.5,1225.2,348.8,6.6,1.0,,,,
15.428,2,Atta_2,352.9,592.9,105.6,-21.3,11.8,,,,
15.428,3,Atta_3,471.5,1258.7,14.5,13.4,13.0,,,,
15.428,4,Atta_4,674.6,409.4,142.2,12.0,0.0,,,,
15.479,1,Atta_1,812.7,1225.1,348.8,23.2,0.0,,,,
15.479,2,Atta_2,361.6,597.4,114.8,9.8,9.2,,,,
15.479,3,Atta_3,480.2,1262.7,24.1,9.6,9.6,,,,
15.479,4,Atta_4,682.8,414.2,142.2,-9.5,0.0,,,,
15.543,2,Atta_2,364.3,597.3,123.9,-2.7,9.1,,,,
15.543,3,Atta_3,475.1,1257.4,33.0,-7.4,8.9,,,,
15.543,4,Atta_4,672.0,417.6,142.0,11.3,-0.2,,,,
15.611,1,Atta_1,818.8,1220.9,348.3,7.4,-0.5,,,,
15.611,2,Atta_2,364.3,598.2,133.3,0.9,9.4,,,,
15.611,3,Atta_3,475.1,1257.4,40.8,0.0,7.8,,,,
15.611,4,Atta_4,661.8,427.7,141.3,14.4,-0.7,,,,
15.675,1,Atta_1,817.5,1216.6,348.4,-4.5,0.1,,,,
15.675,3,Atta_3,466.8,1253.1,46.1,-9.3,5.3,,,,
15.675,4,Atta_4,653.5,423.5,141.3,9.3,0.0,,,,
15.778,1,Atta_1,830.2,1211.9,348.9,13.5,0.5,,,,
15.778,3,Atta_3,455.1,1255.6,65.4,-12.0,19.3,,,,
15.778,4,Atta_4,638.6,424.1,141.3,14.9,0.0,,,,
15.844,1,Atta_1,840.6,1210.1,349.2,10.6,0.3,,,,
15.844,3,Atta_3,451.8,1257.0,75.2,-3.6,9.8,,,,
15.844,4,Atta_4,638.6,436.2,142.3,12.1,1.0,,,,
15.91,1,Atta_1,831.9,1199.9,349.2,-13.4,0.0,,,,
15.91,2,Atta_2,334.3,585.0,140.6,32.8,7.3,,,,
15.91,3,Atta_3,439.8,1246.7,76.4,-15.8,1.2,,,,
15.91,4,Atta_4,626.6,432.6,142.9,12.5,0.6,,,,
15.975,2,Atta_2,324.9,582.5,143.8,9.7,3.2,,,,
16.043,1,Atta_1,827.7,1194.2,348.9,-7.1,-0.3,,,,
16.043,2,Atta_2,306.2,577.4,144.9,19.4,1.1,,,,
16.043,3,Atta_3,432.5,1241.9,79.0,-8.7,2.6,,,,
16.043,4,Atta_4,614.0,438.5,142.5,13.9,-0.4,,,,
16.107,2,Atta_2,317.6,579.1,145.2,-11.5,0.3,,,,
16.107,3,Atta_3,428.4,1242.8,79.0,4.2,0.0,,,,
16.107,4,Atta_4,607.1,446.0,142.0,10.2,-0.5,,,,
16.175,1,Atta_1,834.0,1196.8,349.1,6.8,0.2,,,,
16.175,3,Atta_3,433.6,1245.4,80.0,5.8,1.0,,,,
16.175,4,Atta_4,612.3,448.6,142.0,-5.8,0.0,,,,
16.24,1,Atta_1,848.2,1201.0,349.0,14.8,-0.1,,,,
16.24,3,Atta_3,443.6,1251.5,81.6,11.7,1.6,,,,
16.24,4,Atta_4,614.7,458.1,142.0,9.8,0.0,,,,
16.291,1,Atta_1,834.8,1196.4,349.0,-14.2,0.0,,,,
16.291,2,Atta_2,330.4,583.4,145.9,-13.5,0.7,,,,
16.291,3,Atta_3,434.8,1244.6,81.6,-11.2,0.0,,,,
16.291,4,Atta_4,585.0,453.5,141.3,30.1,-0.7,,,,
16.343,1,Atta_1,847.9,1204.3,349.0,15.3,0.0,,,,
16.343,2,Atta_2,343.5,591.3,145.9,-15.3,0.0,,,,
16.343,3,Atta_3,447.6,1252.5,81.4,15.0,-0.2,,,,
16.343,4,Atta_4,613.2,471.6,142.7,-33.5,1.4,,,,
16.406,4,Atta_4,590.3,476.3,140.3,23.4,-2.4,,,,
16.457,1,Atta_1,854.4,1210.5,349.1,9.0,0.1,,,,
16.457,3,Atta_3,456.7,1257.4,81.7,10.3,0.3,,,,
16.507,4,Atta_4,618.5,484.7,142.2,-29.4,1.9,,,,
16.602,1,Atta_1,845.6,1203.0,349.2,-11.6,0.1,,,,
16.602,3,Atta_3,448.0,1250.4,81.8,-11.2,0.1,,,,
16.602,4,Atta_4,595.5,492.5,141.7,24.3,-0.5,,,,
16.657,1,Atta_1,839.0,1199.8,348.8,-7.3,-0.4,,,,
16.657,3,Atta_3,442.0,1247.2,81.6,-6.8,-0.2,,,,
16.657,4,Atta_4,589.5,488.9,141.7,7.0,0.0,,,,
16.758,1,Atta_1,842.2,1201.0,343.9,3.4,-4.9,,,,
16.758,2,Atta_2,328.3,585.6,145.9,16.2,0.0,,,,
16.886,1,Atta_1,844.2,1201.4,334.3,2.0,-9.6,,,,
16.886,2,Atta_2,335.9,587.2,147.9,-7.8,2.0,,,,
16.968,1,Atta_1,846.8,1202.4,324.3,2.8,-10.0,,,,
16.968,4,Atta_4,549.5,513.0,140.4,46.7,-1.3,,,,
17.053,1,Atta_1,855.8,1201.9,313.1,9.0,-11.2,,,,
17.053,3,Atta_3,454.0,1245.5,85.6,12.1,4.0,,,,
17.132,3,Atta_3,454.0,1245.5,89.6,0.0,4.0,,,,
17.132,4,Atta_4,549.5,520.4,141.6,7.4,1.2,,,,
17.212,1,Atta_1,858.2,1203.3,307.4,2.8,-5.7,,,,
17.212,3,Atta_3,457.9,1245.5,94.6,3.9,5.0,,,,
17.212,4,Atta_4,551.0,527.5,141.6,7.3,0.0,,,,
17.308,1,Atta_1,846.9,1208.0,307.0,-12.2,-0.4,,,,
17.308,3,Atta_3,468.0,1243.1,97.7,-10.4,3.1,,,,
17.308,4,Atta_4,551.6,534.9,141.0,7.4,-0.6,,,,
17.407,1,Atta_1,853.2,1205.9,307.3,6.6,0.3,,,,
17.407,2,Atta_2,298.8,586.0,147.7,37.1,-0.2,,,,
17.407,4,Atta_4,534.5,544.0,140.4,19.4,-0.6,,,,
17.479,1,Atta_1,838.2,1197.2,307.3,-17.3,0.0,,,,
17.479,3,Atta_3,453.0,1234.4,102.4,-17.3,4.7,,,,
17.479,4,Atta_4,519.5,535.3,136.7,17.3,-3.7,,,,
17.548,1,Atta_1,845.0,1198.5,307.4,6.9,0.1,,,,
17.548,3,Atta_3,458.6,1235.9,105.2,5.8,2.8,,,,
17.548,4,Atta_4,512.2,536.9,132.4,7.5,-4.3,,,,
17.611,2,Atta_2,288.3,579.8,151.6,12.2,3.9,,,,
17.611,3,Atta_3,462.5,1234.7,105.6,-4.1,0.4,,,,
17.743,1,Atta_1,865.2,1211.9,307.4,24.2,0.0,,,,
17.743,3,Atta_3,481.7,1247.9,105.7,23.3,0.1,,,,
17.743,4,Atta_4,533.1,549.5,131.0,-24.4,-1.4,,,,
17.818,1,Atta_1,850.8,1217.7,306.4,-15.5,-1.0,,,,
17.886,1,Atta_1,844.1,1209.4,306.3,10.7,-0.1,,,,
17.886,3,Atta_3,470.9,1242.5,105.1,-12.1,-0.6,,,,
17.886,4,Atta_4,527.1,546.7,130.8,6.6,-0.2,,,,
17.955,1,Atta_1,832.7,1202.4,306.3,-13.4,0.0,,,,
17.955,3,Atta_3,463.1,1234.1,105.1,-11.5,0.0,,,,
17.955,4,Atta_4,515.7,539.7,130.8,13.4,0.0,,,,
18.024,3,Atta_3,469.2,1230.6,104.6,-7.0,-0.5,,,,
18.165,4,Atta_4,506.3,536.2,130.7,10.0,-0.1,,,,
18.226,1,Atta_1,848.0,1213.3,306.3,18.8,0.0,,,,
18.226,2,Atta_2,321.4,594.7,153.0,-36.3,1.4,,,,
18.226,3,Atta_3,487.8,1241.6,105.3,21.6,0.7,,,,
18.303,2,Atta_2,330.7,597.1,153.9,-9.6,0.9,,,,
18.303,3,Atta_3,481.5,1243.7,105.4,6.6,0.1,,,,
18.303,4,Atta_4,498.4,540.6,129.7,9.0,-1.0,,,,
18.368,1,Atta_1,835.4,1204.9,306.5,-15.1,0.2,,,,
18.368,3,Atta_3,467.4,1236.2,105.4,-16.0,0.0,,,,
18.368,4,Atta_4,484.3,533.1,129.7,16.0,0.0,,,,
18.435,1,Atta_1,849.9,1199.3,307.3,15.5,0.8,,,,
18.435,4,Atta_4,518.5,541.8,129.7,-35.3,0.0,,,,
18.499,3,Atta_3,471.9,1235.4,107.2,-4.6,1.8,,,,
18.499,4,Atta_4,527.2,543.7,129.8,-8.9,0.1,,,,
18.549,1,Atta_1,835.9,1206.2,306.5,-15.6,-0.8,,,,
18.549,2,Atta_2,318.4,590.2,153.8,14.1,-0.1,,,,
18.549,3,Atta_3,456.5,1241.1,108.2,16.4,1.0,,,,
18.549,4,Atta_4,520.3,542.4,129.8,7.0,0.0,,,,
18.668,3,Atta_3,456.9,1241.6,114.0,0.6,5.8,,,,
18.668,4,Atta_4,513.9,541.3,130.5,6.5,0.7,,,,
18.719,1,Atta_1,846.5,1202.8,307.4,11.1,0.9,,,,
18.719,3,Atta_3,466.6,1237.8,114.7,-10.4,0.7,,,,
18.772,1,Atta_1,843.0,1196.7,307.4,7.0,0.0,,,,
18.772,3,Atta_3,457.5,1234.5,114.8,9.7,0.1,,,,
18.772,4,Atta_4,507.0,536.9,130.0,8.2,-0.5,,,,
18.834,1,Atta_1,836.1,1196.8,307.4,-6.9,0.0,,,,
18.834,4,Atta_4,470.3,526.9,129.3,38.0,-0.7,,,,
18.9,1,Atta_1,840.2,1195.0,307.5,4.5,0.1,,,,
18.9,2,Atta_2,311.7,585.5,153.3,8.2,-0.5,,,,
18.9,4,Atta_4,509.6,539.7,126.6,-41.3,-2.7,,,,
18.967,1,Atta_1,840.7,1200.5,312.3,-5.5,4.8,,,,
18.967,4,Atta_4,469.9,529.5,124.4,41.0,-2.2,,,,
19.03,1,Atta_1,844.7,1204.0,319.0,5.3,6.7,,,,
19.03,2,Atta_2,326.7,592.3,153.2,-16.5,-0.1,,,,
