time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
106.584,10,Atta_10,3196.0,2062.1,275.2,-28.5,2.6,,,,
106.722,1,Atta_1,2777.4,1781.8,331.4,-64.8,-2.6,,,,
106.722,2,Atta_2,3089.4,768.1,53.2,80.4,-1.5,,,,
106.722,3,Atta_3,3204.7,680.9,194.6,-97.8,2.4,,,,
106.722,4,Atta_4,3558.9,660.1,100.9,-31.5,4.7,,,,
106.722,5,Atta_5,2665.0,1116.7,316.9,-97.4,2.1,,,,
106.722,6,Atta_6,2662.0,1471.9,294.2,66.5,-1.3,,,,
106.722,7,Atta_7,2867.0,1974.0,309.9,66.4,-5.3,,,,
106.722,8,Atta_8,2729.4,1268.0,90.5,-13.0,-0.9,,,,
106.722,9,Atta_9,3429.4,2124.3,339.7,-77.6,3.2,,,,
106.722,10,Atta_10,3192.3,2055.4,277.4,7.7,2.2,,,,
106.789,1,Atta_1,2793.2,1738.0,335.1,46.6,3.7,,,,
106.789,2,Atta_2,2979.3,812.5,52.2,-118.7,-1.0,,,,
106.789,3,Atta_3,3183.8,775.0,192.2,-96.4,-2.4,,,,
106.789,4,Atta_4,3552.5,632.9,100.1,-27.9,-0.8,,,,
106.789,5,Atta_5,2645.2,1124.5,315.1,-21.3,-1.8,,,,
106.789,6,Atta_6,2685.0,1552.9,294.2,-84.2,0.0,,,,
106.789,7,Atta_7,2815.8,2078.2,307.4,-116.1,-2.5,,,,
106.789,8,Atta_8,2658.1,1271.6,87.8,71.4,-2.7,,,,
106.789,9,Atta_9,3430.2,2090.1,339.8,34.2,0.1,,,,
106.789,10,Atta_10,3214.1,2033.3,271.0,31.0,-6.4,,,,
106.86,1,Atta_1,2778.5,1740.5,334.2,-14.9,-0.9,,,,
106.86,2,Atta_2,3099.1,910.5,51.6,154.8,-0.6,,,,
106.86,3,Atta_3,3138.8,683.5,195.1,102.0,2.9,,,,
106.86,4,Atta_4,3482.1,743.6,96.6,131.2,-3.5,,,,
106.86,5,Atta_5,2613.8,982.3,313.3,145.6,-1.8,,,,
106.86,6,Atta_6,2699.3,1502.6,289.5,52.3,-4.7,,,,
106.86,7,Atta_7,2803.2,2014.8,299.6,64.6,-7.8,,,,
106.86,8,Atta_8,2665.3,1269.0,88.0,-7.7,0.2,,,,
106.86,9,Atta_9,3444.9,2057.6,337.2,35.7,-2.6,,,,
106.86,10,Atta_10,3169.4,2070.7,273.1,-58.3,2.1,,,,
106.928,1,Atta_1,2816.0,1713.9,331.7,46.0,-2.5,,,,
106.928,2,Atta_2,3041.9,816.4,56.3,-110.1,4.7,,,,
106.928,3,Atta_3,3215.6,653.6,192.4,-82.4,-2.7,,,,
106.928,4,Atta_4,3528.2,673.6,101.0,-83.8,4.4,,,,
106.928,5,Atta_5,2667.6,1072.7,315.9,-105.2,2.6,,,,
106.928,6,Atta_6,2720.9,1470.5,291.5,38.7,2.0,,,,
106.928,7,Atta_7,2821.8,2012.5,292.3,18.7,-7.3,,,,
106.928,8,Atta_8,2738.3,1272.5,88.7,73.1,0.7,,,,
106.928,9,Atta_9,3504.6,2075.8,336.3,62.4,-0.9,,,,
106.928,10,Atta_10,3262.8,2057.2,272.8,94.4,-0.3,,,,
107.061,1,Atta_1,2729.1,1778.7,332.3,-108.4,0.6,,,,
107.061,2,Atta_2,3061.6,804.3,54.0,23.1,-2.3,,,,
107.061,3,Atta_3,3225.5,670.2,191.8,-19.3,-0.6,,,,
107.061,4,Atta_4,3520.9,710.2,98.5,37.3,-2.5,,,,
107.061,5,Atta_5,2691.1,1070.0,316.5,23.7,0.6,,,,
107.061,6,Atta_6,2706.1,1525.4,289.8,-56.9,-1.7,,,,
107.061,7,Atta_7,2850.0,2019.5,284.3,29.1,-8.0,,,,
107.061,8,Atta_8,2659.2,1303.4,94.1,84.9,5.4,,,,
107.061,9,Atta_9,3449.1,2120.7,333.9,-71.4,-2.4,,,,
107.061,10,Atta_10,3215.8,2043.1,276.8,49.1,4.0,,,,
107.13,1,Atta_1,2802.4,1774.0,334.5,73.5,2.2,,,,
107.13,2,Atta_2,3056.6,856.5,57.2,52.4,3.2,,,,
107.13,3,Atta_3,3192.2,686.5,189.7,37.1,-2.1,,,,
107.13,4,Atta_4,3561.1,689.8,98.5,-45.1,0.0,,,,
107.13,5,Atta_5,2748.9,993.8,308.8,95.6,-7.7,,,,
107.13,6,Atta_6,2717.8,1524.5,290.2,11.7,0.4,,,,
107.13,7,Atta_7,2860.4,2044.9,280.9,-27.4,-3.4,,,,
107.13,8,Atta_8,2687.4,1248.9,88.0,-61.4,-6.1,,,,
107.13,9,Atta_9,3467.6,2106.1,341.6,23.6,7.7,,,,
107.13,10,Atta_10,3193.2,2056.2,279.2,-26.1,2.4,,,,
107.266,1,Atta_1,2766.6,1740.4,334.2,-49.1,-0.3,,,,
107.266,2,Atta_2,3055.1,816.3,50.6,-40.2,-6.6,,,,
107.266,3,Atta_3,3223.9,782.5,192.8,-101.1,3.1,,,,
107.266,4,Atta_4,3489.2,692.2,100.1,71.9,1.6,,,,
107.266,5,Atta_5,2734.8,1083.6,315.9,-90.9,7.1,,,,
107.266,6,Atta_6,2676.3,1485.7,295.2,56.8,5.0,,,,
107.266,7,Atta_7,2812.3,2050.3,277.4,-48.4,-3.5,,,,
107.266,8,Atta_8,2705.9,1274.4,95.8,31.5,7.8,,,,
107.266,9,Atta_9,3440.1,2166.2,340.1,-66.1,-1.5,,,,
107.266,10,Atta_10,3199.9,2091.3,272.4,-35.7,-6.8,,,,
107.334,1,Atta_1,2793.2,1741.8,330.7,26.6,-3.5,,,,
107.334,2,Atta_2,3098.4,841.9,54.9,50.3,4.3,,,,
107.334,3,Atta_3,3151.9,648.6,191.6,152.0,-1.2,,,,
107.334,4,Atta_4,3573.8,700.5,101.1,-85.0,1.0,,,,
107.334,5,Atta_5,2660.4,961.4,313.8,143.1,-2.1,,,,
107.334,6,Atta_6,2666.5,1496.4,293.5,-14.5,-1.7,,,,
107.334,7,Atta_7,2866.4,2030.9,274.9,57.5,-2.5,,,,
107.334,8,Atta_8,2727.7,1265.6,88.1,-23.5,-7.7,,,,
107.334,9,Atta_9,3443.6,2043.2,336.6,123.0,-3.5,,,,
107.334,10,Atta_10,3219.1,2065.4,274.2,32.2,1.8,,,,
107.4,1,Atta_1,2804.4,1778.6,334.6,-38.5,3.9,,,,
107.4,2,Atta_2,3053.9,763.7,50.0,-90.0,-4.9,,,,
107.4,3,Atta_3,3232.9,649.6,190.7,-81.0,-0.9,,,,
107.4,4,Atta_4,3557.5,735.1,97.8,38.2,-3.3,,,,
107.4,5,Atta_5,2668.5,1015.0,317.8,-54.2,4.0,,,,
107.4,6,Atta_6,2710.4,1468.4,291.0,52.1,-2.5,,,,
107.4,7,Atta_7,2848.3,2063.5,275.8,-37.3,0.9,,,,
107.4,8,Atta_8,2678.3,1253.4,86.9,-50.9,-1.2,,,,
107.4,9,Atta_9,3519.1,2081.8,335.0,84.8,-1.6,,,,
107.4,10,Atta_10,3228.2,2086.1,275.5,-22.6,1.3,,,,
107.536,1,Atta_1,2783.0,1756.7,336.3,-30.6,1.7,,,,
107.536,2,Atta_2,3056.1,759.9,51.7,-4.4,1.7,,,,
107.536,3,Atta_3,3175.1,676.3,192.5,63.7,1.8,,,,
107.536,4,Atta_4,3522.1,690.3,99.8,-57.1,2.0,,,,
107.536,5,Atta_5,2730.3,986.4,315.2,68.1,-2.6,,,,
107.536,6,Atta_6,2606.5,1488.2,293.0,-105.8,2.0,,,,
107.536,7,Atta_7,2855.4,2065.2,276.8,-7.3,1.0,,,,
107.536,8,Atta_8,2718.7,1291.3,86.2,55.4,-0.7,,,,
107.536,9,Atta_9,3489.8,2079.4,338.3,-29.4,3.3,,,,
107.536,10,Atta_10,3203.5,2023.5,271.0,67.3,-4.5,,,,
107.591,1,Atta_1,2753.6,1756.7,335.6,-29.4,-0.7,,,,
107.591,2,Atta_2,3037.1,858.2,58.2,100.1,6.5,,,,
107.591,3,Atta_3,3208.2,751.5,191.8,-82.2,-0.7,,,,
107.591,4,Atta_4,3532.3,674.6,101.9,-18.7,2.1,,,,
107.591,5,Atta_5,2723.1,986.1,314.7,-7.2,-0.5,,,,
107.591,6,Atta_6,2742.6,1548.0,291.9,-148.7,-1.1,,,,
107.591,7,Atta_7,2852.8,2032.8,276.2,32.5,-0.6,,,,
107.591,8,Atta_8,2655.3,1262.8,89.3,-69.5,3.1,,,,
107.591,9,Atta_9,3482.9,2129.9,338.3,-51.0,0.0,,,,
107.591,10,Atta_10,3221.5,2004.1,275.9,26.5,4.9,,,,
107.662,1,Atta_1,2819.0,1781.8,333.6,70.1,-2.0,,,,
107.662,2,Atta_2,3058.9,864.4,55.9,22.7,-2.3,,,,
107.662,3,Atta_3,3211.0,699.5,190.3,52.1,-1.5,,,,
107.662,4,Atta_4,3511.2,723.1,98.7,52.9,-3.2,,,,
107.662,5,Atta_5,2734.3,957.7,316.9,30.5,2.2,,,,
107.662,6,Atta_6,2691.8,1518.9,296.1,58.5,4.2,,,,
107.662,7,Atta_7,2850.8,2019.0,273.4,13.9,-2.8,,,,
107.662,8,Atta_8,2699.3,1283.3,88.8,48.5,-0.5,,,,
107.662,9,Atta_9,3510.1,2079.4,340.5,57.4,2.2,,,,
107.662,10,Atta_10,3224.7,2069.0,274.8,-65.0,-1.1,,,,
107.731,1,Atta_1,2748.8,1818.0,331.0,-79.0,-2.6,,,,
107.731,2,Atta_2,3023.6,811.1,52.9,-63.9,-3.0,,,,
107.731,3,Atta_3,3246.4,699.6,187.7,-35.4,-2.6,,,,
107.731,4,Atta_4,3500.2,682.7,98.5,-41.9,-0.2,,,,
107.731,5,Atta_5,2778.5,967.3,317.3,45.2,0.4,,,,
107.731,6,Atta_6,2661.8,1493.4,293.3,39.4,-2.8,,,,
107.731,7,Atta_7,2859.2,1941.1,271.3,78.4,-2.1,,,,
107.731,8,Atta_8,2702.7,1295.8,93.1,13.0,4.3,,,,
107.731,9,Atta_9,3442.5,2133.9,338.8,-86.8,-1.7,,,,
107.731,10,Atta_10,3232.1,2055.4,274.3,15.5,-0.5,,,,
107.801,1,Atta_1,2793.7,1768.3,331.6,67.0,0.6,,,,
107.801,2,Atta_2,3098.4,821.2,55.3,75.5,2.4,,,,
107.801,3,Atta_3,3178.8,720.3,190.7,70.7,3.0,,,,
107.801,4,Atta_4,3533.0,729.2,102.6,56.9,4.1,,,,
107.801,5,Atta_5,2782.5,957.5,315.0,10.6,-2.3,,,,
107.801,6,Atta_6,2687.1,1499.5,290.2,26.0,-3.1,,,,
107.801,7,Atta_7,2879.1,2070.6,274.4,-131.0,3.1,,,,
107.801,8,Atta_8,2689.3,1308.6,91.1,18.5,-2.0,,,,
107.801,9,Atta_9,3489.4,2110.8,341.5,52.3,2.7,,,,
107.801,10,Atta_10,3248.1,2039.9,271.5,22.3,-2.8,,,,
107.864,1,Atta_1,2761.4,1723.5,335.3,-55.2,3.7,,,,
107.864,2,Atta_2,3067.3,826.5,56.2,-31.5,0.9,,,,
107.864,3,Atta_3,3203.4,722.1,194.3,-24.7,3.6,,,,
107.864,4,Atta_4,3545.7,659.8,101.4,-70.6,-1.2,,,,
107.864,5,Atta_5,2740.1,927.0,320.1,-52.2,5.1,,,,
107.864,6,Atta_6,2702.6,1466.0,293.2,36.9,3.0,,,,
107.864,7,Atta_7,2821.4,1994.2,271.3,95.7,-3.1,,,,
107.864,8,Atta_8,2755.8,1316.4,89.5,67.0,-1.6,,,,
107.864,9,Atta_9,3447.1,2112.4,338.1,-42.3,-3.4,,,,
107.864,10,Atta_10,3241.9,2044.4,274.7,-7.7,3.2,,,,
107.93,1,Atta_1,2780.3,1740.5,332.8,25.4,-2.5,,,,
107.93,2,Atta_2,3045.8,824.3,55.7,-21.6,-0.5,,,,
107.93,3,Atta_3,3237.1,691.7,195.2,-45.4,0.9,,,,
107.93,4,Atta_4,3485.3,665.5,101.1,60.7,-0.3,,,,
107.93,5,Atta_5,2743.9,917.1,326.6,10.6,6.5,,,,
107.93,6,Atta_6,2709.2,1548.9,290.4,-83.2,-2.8,,,,
107.93,7,Atta_7,2796.5,1950.9,276.1,49.9,4.8,,,,
107.93,8,Atta_8,2696.6,1232.4,89.8,-102.8,0.3,,,,
107.93,9,Atta_9,3447.4,2075.7,339.5,36.7,1.4,,,,
107.93,10,Atta_10,3245.2,2028.9,271.4,15.8,-3.3,,,,
107.999,1,Atta_1,2788.8,1773.2,333.9,-33.8,1.1,,,,
107.999,2,Atta_2,3019.2,761.4,55.7,-68.3,0.0,,,,
107.999,3,Atta_3,3208.7,678.8,193.3,31.2,-1.9,,,,
107.999,4,Atta_4,3541.9,680.9,100.1,58.7,-1.0,,,,
107.999,5,Atta_5,2724.9,923.1,332.1,-19.9,5.5,,,,
107.999,6,Atta_6,2702.8,1515.4,295.0,34.1,4.6,,,,
107.999,7,Atta_7,2784.9,2005.9,275.6,-56.2,-0.5,,,,
107.999,8,Atta_8,2730.7,1271.6,90.4,52.0,0.6,,,,
107.999,9,Atta_9,3459.8,2071.8,341.9,13.0,2.4,,,,
107.999,10,Atta_10,3215.0,2020.4,272.9,31.4,1.5,,,,
108.068,1,Atta_1,2791.1,1762.0,337.9,11.4,4.0,,,,
108.068,2,Atta_2,3015.9,872.2,53.1,110.8,-2.6,,,,
108.068,3,Atta_3,3220.8,625.8,190.1,54.4,-3.2,,,,
108.068,4,Atta_4,3459.6,670.8,101.0,82.9,0.9,,,,
108.068,5,Atta_5,2762.4,961.8,334.2,53.9,2.1,,,,
108.068,6,Atta_6,2722.1,1460.7,295.7,58.0,0.7,,,,
108.068,7,Atta_7,2847.9,1993.0,276.0,64.3,0.4,,,,
108.068,8,Atta_8,2669.1,1265.1,90.6,-61.9,0.2,,,,
108.068,9,Atta_9,3497.5,2140.7,337.0,78.5,-4.9,,,,
108.068,10,Atta_10,3154.1,2060.3,278.2,-72.8,5.3,,,,
108.137,1,Atta_1,2733.2,1750.0,335.9,-59.1,-2.0,,,,
108.137,2,Atta_2,2990.7,846.4,57.2,-36.1,4.1,,,,
108.137,3,Atta_3,3242.0,715.5,193.5,-92.2,3.4,,,,
108.137,4,Atta_4,3532.4,702.5,95.9,79.4,-5.1,,,,
108.137,5,Atta_5,2710.8,1002.8,339.4,-65.9,5.2,,,,
108.137,6,Atta_6,2708.1,1509.0,291.4,-50.3,-4.3,,,,
108.137,7,Atta_7,2844.1,1972.9,286.2,20.5,10.2,,,,
108.137,8,Atta_8,2759.8,1314.8,86.5,103.4,-4.1,,,,
108.137,9,Atta_9,3445.5,2069.5,340.6,-88.2,3.6,,,,
108.137,10,Atta_10,3187.8,2019.6,274.1,52.8,-4.1,,,,
108.203,1,Atta_1,2802.2,1733.2,335.5,71.0,-0.4,,,,
108.203,2,Atta_2,3038.6,807.2,55.2,-61.9,-2.0,,,,
108.203,3,Atta_3,3197.6,695.6,190.4,48.7,-3.1,,,,
108.203,4,Atta_4,3539.4,680.7,102.0,-22.9,6.1,,,,
108.203,5,Atta_5,2757.1,951.7,345.1,69.0,5.7,,,,
108.203,6,Atta_6,2708.0,1454.5,293.2,54.5,1.8,,,,
108.203,7,Atta_7,2834.6,1984.5,291.4,-15.0,5.2,,,,
108.203,8,Atta_8,2692.7,1341.8,90.4,72.3,3.9,,,,
108.203,9,Atta_9,3491.3,2091.8,337.7,50.9,-2.9,,,,
108.203,10,Atta_10,3162.0,2077.2,276.1,-63.1,2.0,,,,
108.268,1,Atta_1,2789.5,1728.1,332.9,-13.7,-2.6,,,,
108.268,2,Atta_2,3017.1,856.6,55.4,53.9,0.2,,,,
108.268,3,Atta_3,3127.3,698.4,193.1,70.4,2.7,,,,
108.268,4,Atta_4,3589.8,660.6,98.4,-54.3,-3.6,,,,
108.268,5,Atta_5,2712.3,990.6,350.7,-59.3,5.6,,,,
108.268,6,Atta_6,2706.0,1497.1,294.0,-42.6,0.8,,,,
108.268,7,Atta_7,2859.5,1995.4,292.9,-27.2,1.5,,,,
108.268,8,Atta_8,2720.2,1253.2,93.1,-92.8,2.7,,,,
108.268,9,Atta_9,3449.5,2047.5,336.9,-60.9,-0.8,,,,
108.268,10,Atta_10,3228.2,2021.6,276.4,86.5,0.3,,,,
108.337,1,Atta_1,2771.6,1737.7,330.4,-20.3,-2.5,,,,
108.337,2,Atta_2,3056.8,780.8,54.6,-85.6,-0.8,,,,
108.337,3,Atta_3,3201.5,697.4,193.5,-74.2,0.4,,,,
108.337,4,Atta_4,3489.6,766.3,100.0,145.6,1.6,,,,
108.337,5,Atta_5,2748.8,982.5,352.9,37.4,2.2,,,,
108.337,6,Atta_6,2667.0,1488.6,290.2,-39.9,-3.8,,,,
108.337,7,Atta_7,2806.6,1932.7,296.2,82.0,3.3,,,,
108.337,8,Atta_8,2728.0,1300.9,89.8,48.3,-3.3,,,,
108.337,9,Atta_9,3460.0,2102.1,336.4,-55.6,-0.5,,,,
108.337,10,Atta_10,3214.1,2072.4,275.2,-52.7,-1.2,,,,
108.404,1,Atta_1,2811.3,1702.5,329.3,53.1,-1.1,,,,
108.404,2,Atta_2,2968.7,836.8,54.0,-104.4,-0.6,,,,
108.404,3,Atta_3,3218.0,684.3,190.9,-21.1,-2.6,,,,
108.404,4,Atta_4,3560.3,712.2,96.7,-89.0,-3.3,,,,
108.404,5,Atta_5,2733.8,943.9,357.9,-41.4,5.0,,,,
108.404,6,Atta_6,2653.2,1543.7,292.8,-56.8,2.6,,,,
108.404,7,Atta_7,2880.6,1931.7,300.9,74.0,4.7,,,,
108.404,8,Atta_8,2746.6,1252.3,90.6,-52.0,0.8,,,,
108.404,9,Atta_9,3460.3,2180.2,338.8,-78.1,2.4,,,,
108.404,10,Atta_10,3201.6,2023.8,275.3,50.2,0.1,,,,
108.457,1,Atta_1,2815.4,1706.5,332.0,5.7,2.7,,,,
108.457,2,Atta_2,3083.7,797.5,53.2,121.5,-0.8,,,,
108.457,3,Atta_3,3226.1,722.4,194.9,-39.0,4.0,,,,
108.457,4,Atta_4,3591.1,698.0,98.5,-33.9,1.8,,,,
108.457,5,Atta_5,2725.7,991.2,2.9,-48.0,5.0,,,,
108.457,6,Atta_6,2663.7,1436.0,294.4,108.2,1.6,,,,
108.457,7,Atta_7,2870.2,1998.5,312.7,-67.6,11.8,,,,
108.457,8,Atta_8,2707.6,1307.2,89.0,67.3,-1.6,,,,
108.457,9,Atta_9,3494.3,2113.4,339.7,75.0,0.9,,,,
108.457,10,Atta_10,3244.5,2046.1,277.0,-48.3,1.7,,,,
108.526,1,Atta_1,2770.8,1683.9,332.6,-50.0,0.6,,,,
108.526,2,Atta_2,3058.2,833.0,53.3,43.7,0.1,,,,
108.526,3,Atta_3,3232.0,651.6,190.3,71.0,-4.6,,,,
108.526,4,Atta_4,3565.3,703.9,103.1,26.5,4.6,,,,
108.526,5,Atta_5,2759.0,954.8,11.3,49.3,8.4,,,,
108.526,6,Atta_6,2694.6,1528.6,292.0,-97.6,-2.4,,,,
108.526,7,Atta_7,2807.9,2012.3,310.0,-63.8,-2.7,,,,
108.526,8,Atta_8,2695.4,1220.9,87.2,-87.2,-1.8,,,,
108.526,9,Atta_9,3481.5,2125.0,338.2,-17.3,-1.5,,,,
108.526,10,Atta_10,3239.4,2085.6,273.1,-39.8,-3.9,,,,
108.592,1,Atta_1,2823.3,1716.7,335.4,61.9,2.8,,,,
108.592,2,Atta_2,3032.9,807.7,52.5,-35.8,-0.8,,,,
108.592,3,Atta_3,3255.1,764.2,195.0,-114.9,4.7,,,,
108.592,4,Atta_4,3474.9,700.5,100.1,90.5,-3.0,,,,
108.592,5,Atta_5,2747.6,921.3,12.8,-35.4,1.5,,,,
108.592,6,Atta_6,2658.3,1554.1,294.5,-44.4,2.5,,,,
108.592,7,Atta_7,2837.1,1962.4,317.7,57.8,7.7,,,,
108.592,8,Atta_8,2664.6,1238.6,85.8,35.5,-1.4,,,,
108.592,9,Atta_9,3441.2,2101.1,342.4,-46.9,4.2,,,,
108.592,10,Atta_10,3174.1,2107.1,277.2,-68.7,4.1,,,,
108.659,1,Atta_1,2787.4,1729.9,331.4,-38.2,-4.0,,,,
108.659,2,Atta_2,3074.0,784.7,58.1,47.1,5.6,,,,
108.659,3,Atta_3,3195.7,644.1,192.1,134.0,-2.9,,,,
108.659,4,Atta_4,3507.3,710.4,101.5,33.9,1.4,,,,
108.659,5,Atta_5,2762.3,965.7,18.4,46.8,5.6,,,,
108.659,6,Atta_6,2673.7,1444.3,288.4,110.9,-6.1,,,,
108.659,7,Atta_7,2801.8,2031.9,322.4,-78.0,4.7,,,,
108.659,8,Atta_8,2680.7,1264.3,91.8,30.3,6.0,,,,
108.659,9,Atta_9,3519.4,2138.8,337.5,86.8,-4.9,,,,
108.659,10,Atta_10,3235.3,2014.7,274.4,110.8,-2.8,,,,
108.728,1,Atta_1,2799.6,1759.4,332.7,-31.9,1.3,,,,
108.728,2,Atta_2,3035.3,827.5,55.3,57.7,-2.8,,,,
108.728,3,Atta_3,3186.5,706.2,187.8,-62.8,-4.3,,,,
108.728,4,Atta_4,3491.0,696.0,101.2,-21.7,-0.3,,,,
108.728,5,Atta_5,2726.4,976.5,17.0,-37.5,-1.4,,,,
108.728,6,Atta_6,2667.2,1468.0,294.5,-24.6,6.1,,,,
108.728,7,Atta_7,2876.4,1990.2,325.6,85.5,3.2,,,,
108.728,8,Atta_8,2746.5,1297.1,89.9,73.5,-1.9,,,,
108.728,9,Atta_9,3442.7,2091.0,336.8,-90.4,-0.7,,,,
108.728,10,Atta_10,3226.7,2034.4,274.1,-21.5,-0.3,,,,
108.794,1,Atta_1,2822.3,1700.9,333.7,62.7,1.0,,,,
108.794,2,Atta_2,3007.4,907.7,55.3,84.9,0.0,,,,
108.794,3,Atta_3,3194.7,740.1,188.6,-34.9,0.8,,,,
108.794,4,Atta_4,3494.3,735.3,101.8,39.4,0.6,,,,
108.794,5,Atta_5,2716.5,984.5,22.5,-12.7,5.5,,,,
108.794,6,Atta_6,2675.1,1466.3,293.3,8.1,-1.2,,,,
108.794,7,Atta_7,2845.6,1986.3,331.0,-31.0,5.4,,,,
108.794,8,Atta_8,2724.4,1289.1,88.1,-23.5,-1.8,,,,
108.794,9,Atta_9,3453.0,2091.3,339.3,10.3,2.5,,,,
108.794,10,Atta_10,3229.0,2055.2,275.6,-20.9,1.5,,,,
108.861,1,Atta_1,2805.0,1744.3,331.5,-46.7,-2.2,,,,
108.861,2,Atta_2,3068.3,906.8,56.5,60.9,1.2,,,,
108.861,3,Atta_3,3170.1,657.2,192.8,86.5,4.2,,,,
108.861,4,Atta_4,3502.1,704.7,94.3,-31.6,-7.5,,,,
108.861,5,Atta_5,2768.0,975.3,26.1,52.3,3.6,,,,
108.861,6,Atta_6,2694.5,1522.6,293.9,-59.5,0.6,,,,
108.861,7,Atta_7,2848.2,1969.3,337.3,17.2,6.3,,,,
108.861,8,Atta_8,2691.0,1289.3,89.8,-33.4,1.7,,,,
108.861,9,Atta_9,3484.2,2113.1,338.2,38.1,-1.1,,,,
108.861,10,Atta_10,3189.7,2031.3,271.8,46.0,-3.8,,,,
108.926,1,Atta_1,2795.9,1727.0,332.2,19.5,0.7,,,,
108.926,2,Atta_2,2988.6,812.2,57.3,-123.7,0.8,,,,
108.926,3,Atta_3,3191.3,678.0,190.7,-29.7,-2.1,,,,
108.926,4,Atta_4,3477.3,719.6,95.0,28.9,0.7,,,,
108.926,5,Atta_5,2729.8,970.7,24.0,-38.5,-2.1,,,,
108.926,6,Atta_6,2711.3,1481.6,291.5,44.3,-2.4,,,,
108.926,7,Atta_7,2867.2,2000.8,336.3,36.8,-1.0,,,,
108.926,8,Atta_8,2647.6,1273.2,90.8,-46.3,1.0,,,,
108.926,9,Atta_9,3402.1,2046.6,336.5,-105.7,-1.7,,,,
108.926,10,Atta_10,3272.1,2036.6,270.2,-82.6,-1.6,,,,
108.995,1,Atta_1,2789.4,1791.4,334.0,-64.7,1.8,,,,
108.995,2,Atta_2,3104.8,825.2,56.1,116.9,-1.2,,,,
108.995,3,Atta_3,3199.8,700.7,190.9,-24.2,0.2,,,,
108.995,4,Atta_4,3533.2,701.1,99.3,-58.9,4.3,,,,
108.995,5,Atta_5,2790.6,977.7,20.1,61.2,-3.9,,,,
108.995,6,Atta_6,2687.8,1506.7,291.1,-34.4,-0.4,,,,
108.995,7,Atta_7,2830.6,1936.4,342.8,-74.1,6.5,,,,
108.995,8,Atta_8,2641.4,1292.4,86.3,20.2,-4.5,,,,
108.995,9,Atta_9,3468.5,2117.6,336.9,97.2,0.4,,,,
108.995,10,Atta_10,3188.2,2019.4,273.0,85.6,2.8,,,,
109.064,1,Atta_1,2850.3,1750.3,333.8,73.5,-0.2,,,,
109.064,2,Atta_2,3022.2,851.2,56.4,-86.6,0.3,,,,
109.064,3,Atta_3,3168.1,679.8,190.5,38.0,-0.4,,,,
109.064,4,Atta_4,3493.1,677.1,98.8,-46.7,-0.5,,,,
109.064,5,Atta_5,2739.6,960.5,24.1,-53.8,4.0,,,,
109.064,6,Atta_6,2716.9,1485.9,292.5,35.8,1.4,,,,
109.064,7,Atta_7,2853.2,2023.9,346.0,-90.4,3.2,,,,
109.064,8,Atta_8,2745.0,1242.2,90.8,-115.1,4.5,,,,
109.064,9,Atta_9,3463.5,2070.6,338.3,47.3,1.4,,,,
109.064,10,Atta_10,3177.3,2019.8,276.4,-10.9,3.4,,,,
109.132,1,Atta_1,2760.4,1761.2,333.7,-90.6,-0.1,,,,
109.132,2,Atta_2,3021.5,829.0,58.4,-22.2,2.0,,,,
109.132,3,Atta_3,3233.8,708.8,192.7,-71.8,2.2,,,,
109.132,4,Atta_4,3495.2,694.5,102.4,17.5,3.6,,,,
109.132,5,Atta_5,2773.9,957.4,18.3,34.4,-5.8,,,,
109.132,6,Atta_6,2695.9,1483.8,294.7,-21.1,2.2,,,,
109.132,7,Atta_7,2792.9,1962.9,353.8,-85.8,7.8,,,,
109.132,8,Atta_8,2641.1,1334.4,88.7,138.9,-2.1,,,,
109.132,9,Atta_9,3499.3,2069.5,338.1,35.8,-0.2,,,,
109.132,10,Atta_10,3234.9,2057.9,275.2,-69.1,-1.2,,,,
109.202,1,Atta_1,2779.3,1774.1,333.7,22.9,0.0,,,,
109.202,2,Atta_2,3053.0,816.3,53.2,34.0,-5.2,,,,
109.202,3,Atta_3,3269.0,713.1,193.8,-35.5,1.1,,,,
109.202,4,Atta_4,3518.8,733.3,100.6,45.4,-1.8,,,,
109.202,5,Atta_5,2753.2,926.6,21.3,-37.1,3.0,,,,
109.202,6,Atta_6,2636.3,1484.5,294.6,-59.6,-0.1,,,,
109.202,7,Atta_7,2817.9,2025.6,356.2,67.5,2.4,,,,
109.202,8,Atta_8,2721.2,1299.5,87.2,-87.4,-1.5,,,,
109.202,9,Atta_9,3503.1,2097.4,336.1,-28.2,-2.0,,,,
109.202,10,Atta_10,3242.0,2053.5,274.8,8.4,-0.4,,,,
109.271,1,Atta_1,2752.3,1715.9,335.6,64.2,1.9,,,,
109.271,2,Atta_2,3047.2,814.7,53.3,-6.0,0.1,,,,
109.271,3,Atta_3,3208.2,700.7,188.9,62.1,-4.9,,,,
109.271,4,Atta_4,3572.4,725.4,100.5,-54.2,-0.1,,,,
109.271,5,Atta_5,2861.9,970.7,20.5,117.3,-0.8,,,,
109.271,6,Atta_6,2674.2,1478.3,287.0,38.4,-7.6,,,,
109.271,7,Atta_7,2892.5,1953.2,3.9,104.0,7.7,,,,
109.271,8,Atta_8,2624.4,1304.0,90.7,-96.9,3.5,,,,
109.271,9,Atta_9,3429.7,2133.7,332.8,-81.9,-3.3,,,,
109.271,10,Atta_10,3234.2,2027.8,274.8,26.9,0.0,,,,
