time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
86.612,2,Atta_2,174.0,686.9,8.6,14.7,5.4,,,,
86.612,3,Atta_3,736.3,2070.7,334.7,-43.0,2.3,,,,
86.612,4,Atta_4,138.6,1757.1,339.1,-80.9,-2.8,,,,
86.612,5,Atta_5,944.5,285.6,341.1,-64.0,4.1,,,,
86.612,6,Atta_6,1753.5,2672.6,336.3,-12.8,0.2,,,,
86.612,7,Atta_7,2183.6,386.1,347.6,41.3,7.0,,,,
86.612,8,Atta_8,1270.9,2424.3,343.0,58.3,-1.3,,,,
86.612,9,Atta_9,1322.1,2629.6,314.7,76.8,-2.0,,,,
86.612,10,Atta_10,1303.0,2016.0,344.0,-64.2,-0.3,,,,
86.683,1,Atta_1,2894.3,576.2,4.9,11.6,1.3,,,,
86.683,2,Atta_2,157.0,653.5,6.3,-37.5,-2.3,,,,
86.683,3,Atta_3,757.4,2022.6,339.3,52.5,4.6,,,,
86.683,4,Atta_4,218.3,1752.3,339.5,79.8,0.4,,,,
86.683,5,Atta_5,941.9,365.0,348.4,-79.4,7.3,,,,
86.683,6,Atta_6,1812.0,2690.5,334.2,61.2,-2.1,,,,
86.683,7,Atta_7,2139.4,454.2,349.1,-81.2,1.5,,,,
86.683,8,Atta_8,1235.1,2424.1,342.7,-35.8,-0.3,,,,
86.683,9,Atta_9,1309.5,2608.7,311.7,24.4,-3.0,,,,
86.683,10,Atta_10,1356.8,2022.4,344.5,54.2,0.5,,,,
86.734,1,Atta_1,2958.7,521.3,5.0,84.6,0.1,,,,
86.734,2,Atta_2,232.2,688.4,7.9,82.9,1.6,,,,
86.734,3,Atta_3,838.5,2055.7,338.4,87.6,-0.9,,,,
86.734,4,Atta_4,211.6,1811.9,340.7,-60.0,1.2,,,,
86.734,5,Atta_5,933.3,311.4,352.2,54.3,3.8,,,,
86.734,6,Atta_6,1804.6,2658.8,334.3,32.6,0.1,,,,
86.734,7,Atta_7,2119.8,406.6,353.1,-51.5,4.0,,,,
86.734,8,Atta_8,1294.7,2539.2,339.1,129.6,-3.6,,,,
86.734,9,Atta_9,1295.7,2667.4,304.9,-60.3,-6.8,,,,
86.734,10,Atta_10,1308.3,1973.4,343.8,-68.9,-0.7,,,,
86.804,1,Atta_1,2877.7,541.7,3.3,-83.5,-1.7,,,,
86.804,2,Atta_2,247.7,642.3,10.3,48.6,2.4,,,,
86.804,3,Atta_3,755.5,2031.1,344.2,-86.6,5.8,,,,
86.804,4,Atta_4,227.3,1740.7,342.9,72.9,2.2,,,,
86.804,5,Atta_5,1022.0,297.3,354.9,89.8,2.7,,,,
86.804,6,Atta_6,1805.2,2648.8,334.7,10.0,0.4,,,,
86.804,7,Atta_7,2175.6,396.2,358.7,56.8,5.6,,,,
86.804,8,Atta_8,1297.0,2425.2,339.1,114.0,0.0,,,,
86.804,9,Atta_9,1316.6,2628.9,301.1,43.8,-3.8,,,,
86.804,10,Atta_10,1388.3,1934.5,344.1,89.0,0.3,,,,
86.856,1,Atta_1,2908.7,559.5,2.2,35.7,-1.1,,,,
86.856,2,Atta_2,221.3,704.6,4.3,-67.7,-6.0,,,,
86.856,3,Atta_3,749.7,2069.5,351.5,-38.8,7.3,,,,
86.856,4,Atta_4,211.9,1753.1,343.1,-19.8,0.2,,,,
86.856,5,Atta_5,980.7,303.0,358.8,-41.7,3.9,,,,
86.856,6,Atta_6,1822.3,2662.7,338.3,22.0,3.6,,,,
86.856,7,Atta_7,2143.8,434.6,1.3,-49.9,2.6,,,,
86.856,8,Atta_8,1221.4,2444.4,342.5,-78.0,3.4,,,,
86.856,9,Atta_9,1300.5,2549.8,298.4,80.7,-2.7,,,,
86.856,10,Atta_10,1374.2,1965.7,345.5,-34.2,1.4,,,,
86.922,1,Atta_1,2924.1,551.5,2.4,17.4,0.2,,,,
86.922,2,Atta_2,176.1,654.6,11.5,-67.4,7.2,,,,
86.922,3,Atta_3,845.0,2049.8,358.1,97.3,6.6,,,,
86.922,4,Atta_4,230.8,1696.8,344.7,59.4,1.6,,,,
86.922,5,Atta_5,955.0,333.0,8.7,-39.5,9.9,,,,
86.922,6,Atta_6,1904.6,2624.0,340.0,90.9,1.7,,,,
86.922,7,Atta_7,2143.5,417.2,6.4,-17.4,5.1,,,,
86.922,8,Atta_8,1342.2,2447.3,339.5,120.8,-3.0,,,,
86.922,9,Atta_9,1294.9,2674.1,289.0,-124.4,-9.4,,,,
86.922,10,Atta_10,1317.9,1935.4,347.0,-63.9,1.5,,,,
86.988,1,Atta_1,2940.9,499.6,9.1,54.6,6.7,,,,
86.988,2,Atta_2,243.9,726.9,7.4,99.1,-4.1,,,,
86.988,3,Atta_3,776.1,2035.1,2.1,-70.5,4.0,,,,
86.988,4,Atta_4,201.4,1800.2,341.5,-107.5,-3.2,,,,
86.988,5,Atta_5,938.1,286.0,9.8,-49.9,1.1,,,,
86.988,6,Atta_6,1876.0,2680.9,328.4,-63.7,-11.6,,,,
86.988,7,Atta_7,2137.0,395.3,4.8,-22.8,-1.6,,,,
86.988,8,Atta_8,1304.6,2420.1,337.2,-46.4,-2.3,,,,
86.988,9,Atta_9,1330.8,2575.5,290.2,104.9,1.2,,,,
86.988,10,Atta_10,1372.3,1969.3,345.1,64.1,-1.9,,,,
87.057,1,Atta_1,2893.8,553.0,7.9,-71.2,-1.2,,,,
87.057,2,Atta_2,233.1,688.3,8.7,-40.1,1.3,,,,
87.057,3,Atta_3,778.8,2080.7,3.0,45.7,0.9,,,,
87.057,4,Atta_4,222.0,1768.8,343.0,37.6,1.5,,,,
87.057,5,Atta_5,901.3,296.5,8.1,-38.3,-1.7,,,,
87.057,6,Atta_6,1844.5,2623.8,334.3,65.2,5.9,,,,
87.057,7,Atta_7,2182.2,400.5,6.0,45.5,1.2,,,,
87.057,8,Atta_8,1324.5,2407.7,339.6,23.4,2.4,,,,
87.057,9,Atta_9,1290.5,2665.1,282.5,-98.2,-7.7,,,,
87.057,10,Atta_10,1415.5,1946.8,347.3,48.7,2.2,,,,
87.123,1,Atta_1,2941.5,526.0,5.3,54.8,-2.6,,,,
87.123,2,Atta_2,222.7,677.9,7.7,-14.7,-1.0,,,,
87.123,3,Atta_3,748.4,2013.7,2.2,-73.6,-0.8,,,,
87.123,4,Atta_4,230.9,1725.4,341.4,44.3,-1.6,,,,
87.123,5,Atta_5,924.8,335.3,10.8,45.4,2.7,,,,
87.123,6,Atta_6,1898.8,2603.0,334.5,58.1,0.2,,,,
87.123,7,Atta_7,2147.6,383.5,1.1,-38.6,-4.9,,,,
87.123,8,Atta_8,1408.6,2368.9,336.5,92.6,-3.1,,,,
87.123,9,Atta_9,1327.5,2607.8,282.5,68.2,0.0,,,,
87.123,10,Atta_10,1386.7,1964.9,339.1,-34.0,-8.2,,,,
87.175,1,Atta_1,2925.2,563.1,3.1,-40.5,-2.2,,,,
87.175,2,Atta_2,235.9,687.9,6.9,16.6,-0.8,,,,
87.175,3,Atta_3,750.2,2068.9,2.5,55.2,0.3,,,,
87.175,4,Atta_4,219.7,1735.0,341.6,-14.8,0.2,,,,
87.175,5,Atta_5,920.6,242.2,9.2,-93.2,-1.6,,,,
87.175,6,Atta_6,1965.5,2557.2,332.1,80.9,-2.4,,,,
87.175,7,Atta_7,2195.4,393.0,4.1,48.7,3.0,,,,
87.175,8,Atta_8,1317.6,2415.3,342.0,-102.1,5.5,,,,
87.175,9,Atta_9,1346.8,2617.0,283.8,-21.4,1.3,,,,
87.175,10,Atta_10,1356.3,1953.1,341.7,-32.6,2.6,,,,
87.242,1,Atta_1,2972.6,556.0,8.0,47.9,4.9,,,,
87.242,2,Atta_2,236.5,700.9,10.6,13.0,3.7,,,,
87.242,3,Atta_3,727.6,2016.9,4.0,-56.7,1.5,,,,
87.242,4,Atta_4,200.2,1747.1,344.3,-22.9,2.7,,,,
87.242,5,Atta_5,927.7,295.3,12.4,53.6,3.2,,,,
87.242,6,Atta_6,1923.2,2621.8,336.2,-77.2,4.1,,,,
87.242,7,Atta_7,2162.3,402.1,5.3,-34.3,1.2,,,,
87.242,8,Atta_8,1333.9,2398.2,339.5,23.6,-2.5,,,,
87.242,9,Atta_9,1297.8,2615.0,284.7,-49.0,0.9,,,,
87.242,10,Atta_10,1371.9,1979.2,340.0,30.4,-1.7,,,,
87.375,1,Atta_1,2972.6,580.7,3.7,24.7,-4.3,,,,
87.375,2,Atta_2,301.7,730.5,7.5,71.6,-3.1,,,,
87.375,3,Atta_3,774.0,2072.4,4.6,72.3,0.6,,,,
87.375,4,Atta_4,258.2,1732.5,342.2,59.8,-2.1,,,,
87.375,5,Atta_5,941.5,260.9,11.3,37.1,-1.1,,,,
87.375,6,Atta_6,1897.4,2593.6,332.6,-38.2,-3.6,,,,
87.375,7,Atta_7,2212.1,433.1,5.0,58.7,-0.3,,,,
87.375,8,Atta_8,1301.1,2383.6,341.2,-35.9,1.7,,,,
87.375,9,Atta_9,1324.8,2631.7,285.6,-31.7,0.9,,,,
87.375,10,Atta_10,1373.5,1966.3,337.9,13.0,-2.1,,,,
87.445,1,Atta_1,3024.0,597.1,3.4,54.0,-0.3,,,,
87.445,2,Atta_2,279.3,670.3,5.8,-64.2,-1.7,,,,
87.445,3,Atta_3,760.0,2120.3,4.5,-49.9,-0.1,,,,
87.445,4,Atta_4,313.4,1735.2,341.8,55.3,-0.4,,,,
87.445,5,Atta_5,958.7,315.3,12.0,57.1,0.7,,,,
87.445,6,Atta_6,1909.6,2602.7,334.9,15.2,2.3,,,,
87.445,7,Atta_7,2232.5,395.6,4.9,42.7,-0.1,,,,
87.445,8,Atta_8,1390.4,2441.8,341.6,106.6,0.4,,,,
87.445,9,Atta_9,1283.3,2579.3,284.5,66.8,-1.1,,,,
87.445,10,Atta_10,1357.8,1949.2,339.9,-23.2,2.0,,,,
87.498,1,Atta_1,2998.2,546.1,7.8,-57.2,4.4,,,,
87.498,2,Atta_2,307.4,704.0,8.7,43.9,2.9,,,,
87.498,3,Atta_3,760.5,2029.1,1.2,-91.2,-3.3,,,,
87.498,4,Atta_4,316.8,1727.4,340.9,8.5,-0.9,,,,
87.498,5,Atta_5,989.9,278.0,10.2,48.6,-1.8,,,,
87.498,6,Atta_6,1952.5,2577.4,334.2,49.8,-0.7,,,,
87.498,7,Atta_7,2228.2,445.3,2.4,-49.9,-2.5,,,,
87.498,8,Atta_8,1386.8,2369.5,342.3,72.4,0.7,,,,
87.498,9,Atta_9,1292.0,2656.9,277.7,-78.1,-6.8,,,,
87.498,10,Atta_10,1324.9,1956.4,342.2,-33.7,2.3,,,,
87.569,1,Atta_1,3044.6,564.8,5.9,50.0,-1.9,,,,
87.569,2,Atta_2,329.7,698.4,5.1,23.0,-3.6,,,,
87.569,3,Atta_3,742.6,2073.5,4.0,-47.9,2.8,,,,
87.569,4,Atta_4,341.8,1742.9,343.3,29.4,2.4,,,,
87.569,5,Atta_5,993.0,313.4,9.7,35.5,-0.5,,,,
87.569,6,Atta_6,1999.9,2541.7,337.6,59.3,3.4,,,,
87.569,7,Atta_7,2207.6,406.7,1.6,-43.8,-0.8,,,,
87.569,8,Atta_8,1398.8,2389.5,343.5,23.3,1.2,,,,
87.569,9,Atta_9,1299.1,2632.6,283.9,25.3,6.2,,,,
87.569,10,Atta_10,1302.5,1966.9,342.1,-24.7,-0.1,,,,
87.623,1,Atta_1,3019.6,587.8,4.3,-34.0,-1.6,,,,
87.623,2,Atta_2,290.5,671.4,3.9,-47.6,-1.2,,,,
87.623,3,Atta_3,844.3,2086.0,1.5,102.5,-2.5,,,,
87.623,4,Atta_4,295.9,1693.9,341.4,-67.1,-1.9,,,,
87.623,5,Atta_5,998.1,304.8,11.6,10.0,1.9,,,,
87.623,6,Atta_6,1926.4,2597.9,337.5,-92.5,-0.1,,,,
87.623,7,Atta_7,2239.9,396.5,3.4,33.9,1.8,,,,
87.623,8,Atta_8,1345.2,2418.8,338.6,-61.1,-4.9,,,,
87.623,9,Atta_9,1385.8,2551.2,279.1,118.9,-4.8,,,,
87.623,10,Atta_10,1251.8,1933.3,337.7,-60.8,-4.4,,,,
87.693,1,Atta_1,3026.4,599.7,3.5,13.7,-0.8,,,,
87.693,2,Atta_2,372.5,702.9,5.1,87.8,1.2,,,,
87.693,3,Atta_3,822.3,2064.5,1.0,-30.8,-0.5,,,,
87.693,4,Atta_4,342.6,1712.1,339.2,50.1,-2.2,,,,
87.693,5,Atta_5,966.8,330.7,11.3,-40.6,-0.3,,,,
87.693,6,Atta_6,1941.1,2626.4,335.5,32.1,-2.0,,,,
87.693,7,Atta_7,2269.7,386.6,3.2,31.4,-0.2,,,,
87.693,8,Atta_8,1409.8,2406.2,337.7,65.8,-0.9,,,,
87.693,9,Atta_9,1305.4,2565.5,285.0,-81.7,5.9,,,,
87.693,10,Atta_10,1327.0,2001.5,333.7,101.5,-4.0,,,,
87.759,1,Atta_1,3055.4,573.2,0.5,39.3,-3.0,,,,
87.759,2,Atta_2,368.7,751.3,7.2,48.5,2.1,,,,
87.759,3,Atta_3,837.5,2049.9,2.6,21.1,1.6,,,,
87.759,4,Atta_4,362.2,1730.7,340.8,27.0,1.6,,,,
87.759,5,Atta_5,1065.0,334.9,9.7,98.3,-1.6,,,,
87.759,6,Atta_6,1946.5,2595.3,333.3,31.6,-2.2,,,,
87.759,7,Atta_7,2214.1,471.8,4.4,-101.7,1.2,,,,
87.759,8,Atta_8,1417.7,2383.4,341.3,24.1,3.6,,,,
87.759,9,Atta_9,1401.9,2549.9,278.6,97.8,-6.4,,,,
87.759,10,Atta_10,1320.2,1924.1,328.7,77.7,-5.0,,,,
87.825,1,Atta_1,3012.9,536.2,1.3,-56.3,0.8,,,,
87.825,2,Atta_2,349.4,718.7,7.0,-37.9,-0.2,,,,
87.825,3,Atta_3,866.8,2088.5,4.8,48.5,2.2,,,,
87.825,4,Atta_4,371.3,1710.8,340.1,21.9,-0.7,,,,
87.825,5,Atta_5,1030.8,325.8,10.1,-35.4,0.4,,,,
87.825,6,Atta_6,2000.0,2587.5,332.4,54.1,-0.9,,,,
87.825,7,Atta_7,2257.7,395.4,3.2,88.0,-1.2,,,,
87.825,8,Atta_8,1453.0,2359.7,341.1,42.5,-0.2,,,,
87.825,9,Atta_9,1249.9,2540.9,281.8,-152.3,3.2,,,,
87.825,10,Atta_10,1315.1,1945.9,326.0,-22.4,-2.7,,,,
87.891,1,Atta_1,2982.4,584.7,1.9,-57.3,0.6,,,,
87.891,2,Atta_2,421.9,699.6,9.8,75.0,2.8,,,,
87.891,3,Atta_3,812.1,2037.1,4.2,-75.1,-0.6,,,,
87.891,4,Atta_4,368.1,1748.8,337.8,-38.1,-2.3,,,,
87.891,5,Atta_5,1056.6,305.5,9.6,32.8,-0.5,,,,
87.891,6,Atta_6,1931.4,2589.2,331.4,-68.6,-1.0,,,,
87.891,7,Atta_7,2290.9,401.6,1.8,33.8,-1.4,,,,
87.891,8,Atta_8,1484.7,2383.2,341.2,39.5,0.1,,,,
87.891,9,Atta_9,1306.5,2605.8,282.1,-86.1,0.3,,,,
87.891,10,Atta_10,1347.2,1935.3,316.6,33.8,-9.4,,,,
87.958,1,Atta_1,3053.4,550.9,4.1,78.6,2.2,,,,
87.958,2,Atta_2,416.4,766.4,4.1,67.0,-5.7,,,,
87.958,3,Atta_3,893.6,2101.7,2.5,104.0,-1.7,,,,
87.958,4,Atta_4,410.3,1670.3,342.0,89.1,4.2,,,,
87.958,5,Atta_5,1084.7,293.2,11.4,30.7,1.8,,,,
87.958,6,Atta_6,1998.5,2558.6,330.1,73.7,-1.3,,,,
87.958,7,Atta_7,2325.4,362.7,3.4,52.0,1.6,,,,
87.958,8,Atta_8,1448.2,2303.6,337.6,-87.6,-3.6,,,,
87.958,9,Atta_9,1348.9,2526.8,283.8,89.7,1.7,,,,
87.958,10,Atta_10,1381.2,1942.1,311.5,34.7,-5.1,,,,
88.025,1,Atta_1,3050.2,592.8,1.3,-42.0,-2.8,,,,
88.025,2,Atta_2,378.8,694.9,6.8,-80.8,2.7,,,,
88.025,3,Atta_3,903.1,2078.8,4.9,24.8,2.4,,,,
88.025,4,Atta_4,414.3,1685.9,339.6,-16.1,-2.4,,,,
88.025,5,Atta_5,1069.4,322.6,6.9,-33.1,-4.5,,,,
88.025,6,Atta_6,1987.1,2596.3,329.3,-39.4,-0.8,,,,
88.025,7,Atta_7,2294.2,353.8,1.0,-32.4,-2.4,,,,
88.025,8,Atta_8,1457.9,2297.4,340.6,11.5,3.0,,,,
88.025,9,Atta_9,1334.1,2494.6,284.3,35.4,0.5,,,,
88.025,10,Atta_10,1310.4,1987.5,311.3,-84.1,-0.2,,,,
88.096,1,Atta_1,3087.2,607.0,3.2,39.6,1.9,,,,
88.096,2,Atta_2,447.9,732.8,6.6,78.8,-0.2,,,,
88.096,3,Atta_3,810.1,2119.1,4.9,-101.4,0.0,,,,
88.096,4,Atta_4,416.7,1651.6,342.4,34.4,2.8,,,,
88.096,5,Atta_5,1042.2,330.2,11.7,-28.2,4.8,,,,
88.096,6,Atta_6,2011.5,2577.4,329.2,30.9,-0.1,,,,
88.096,7,Atta_7,2273.4,466.3,3.0,-114.4,2.0,,,,
88.096,8,Atta_8,1494.2,2390.4,335.8,99.8,-4.8,,,,
88.096,9,Atta_9,1380.6,2501.7,277.7,47.0,-6.6,,,,
88.096,10,Atta_10,1353.5,1949.1,307.2,57.7,-4.1,,,,
88.148,1,Atta_1,3097.1,569.6,2.4,38.7,-0.8,,,,
88.148,2,Atta_2,458.4,752.9,11.0,22.7,4.4,,,,
88.148,3,Atta_3,1002.8,2081.3,3.1,196.4,-1.8,,,,
88.148,4,Atta_4,393.1,1634.3,342.0,-29.3,-0.4,,,,
88.148,5,Atta_5,1124.7,363.3,11.4,88.9,-0.3,,,,
88.148,6,Atta_6,1978.4,2554.0,331.1,-40.5,1.9,,,,
88.148,7,Atta_7,2301.3,354.9,0.9,114.8,-2.1,,,,
88.148,8,Atta_8,1468.1,2378.8,341.0,-28.6,5.2,,,,
88.148,9,Atta_9,1303.2,2472.3,281.4,82.8,3.7,,,,
88.148,10,Atta_10,1351.4,1924.6,301.9,24.6,-5.3,,,,
88.213,1,Atta_1,3090.0,538.0,5.1,-32.4,2.7,,,,
88.213,2,Atta_2,450.3,732.7,9.6,-21.8,-1.4,,,,
88.213,3,Atta_3,896.3,2018.4,1.3,-123.7,-1.8,,,,
88.213,4,Atta_4,419.0,1688.0,344.1,59.6,2.1,,,,
88.213,5,Atta_5,1111.9,314.6,15.3,-50.4,3.9,,,,
88.213,6,Atta_6,1995.1,2543.4,332.5,19.8,1.4,,,,
88.213,7,Atta_7,2335.0,415.8,3.0,69.6,2.1,,,,
88.213,8,Atta_8,1514.9,2370.5,344.1,47.5,3.1,,,,
88.213,9,Atta_9,1380.0,2493.1,285.4,-79.6,4.0,,,,
88.213,10,Atta_10,1304.8,2008.6,297.5,-96.1,-4.4,,,,
88.279,1,Atta_1,3133.6,612.0,0.4,85.9,-4.7,,,,
88.279,2,Atta_2,432.7,682.2,8.5,-53.5,-1.1,,,,
88.279,4,Atta_4,380.7,1686.9,341.0,-38.3,-3.1,,,,
88.279,5,Atta_5,1076.0,363.9,8.5,-61.0,-6.8,,,,
88.279,6,Atta_6,1919.2,2614.3,327.3,-103.9,-5.2,,,,
88.279,7,Atta_7,2325.7,405.6,5.0,-13.8,2.0,,,,
88.279,8,Atta_8,1481.2,2352.2,339.0,-38.3,-5.1,,,,
88.279,9,Atta_9,1340.2,2456.0,293.4,54.4,8.0,,,,
88.279,10,Atta_10,1325.3,1910.0,292.7,100.7,-4.8,,,,
88.348,1,Atta_1,3168.6,538.2,1.9,81.7,1.5,,,,
88.348,2,Atta_2,433.4,697.1,5.2,14.9,-3.3,,,,
88.348,3,Atta_3,914.1,2084.9,4.8,68.8,3.5,,,,
88.348,4,Atta_4,406.2,1688.7,346.8,25.6,5.8,,,,
88.348,5,Atta_5,1107.0,332.2,10.6,44.3,2.1,,,,
88.348,6,Atta_6,2025.2,2538.2,331.0,130.5,3.7,,,,
88.348,7,Atta_7,2348.1,416.0,2.3,24.7,-2.7,,,,
88.348,8,Atta_8,1512.3,2316.9,339.5,47.0,0.5,,,,
88.348,9,Atta_9,1342.8,2505.2,297.4,-49.3,4.0,,,,
88.348,10,Atta_10,1286.0,1984.9,289.8,-84.6,-2.9,,,,
88.484,1,Atta_1,3172.6,545.9,3.1,8.7,1.2,,,,
88.484,2,Atta_2,520.2,699.8,6.9,86.8,1.7,,,,
88.484,3,Atta_3,963.4,2093.7,2.9,50.1,-1.9,,,,
88.484,4,Atta_4,463.2,1663.2,345.9,62.4,-0.9,,,,
88.484,5,Atta_5,1167.9,304.2,8.0,67.0,-2.6,,,,
88.484,6,Atta_6,2002.5,2610.1,333.5,-75.4,2.5,,,,
88.484,7,Atta_7,2364.2,466.9,359.9,53.4,-2.4,,,,
88.484,8,Atta_8,1563.3,2343.9,340.5,57.7,1.0,,,,
88.484,9,Atta_9,1354.7,2481.4,297.2,26.6,-0.2,,,,
88.484,10,Atta_10,1284.6,2033.5,285.4,-48.6,-4.4,,,,
88.554,1,Atta_1,3099.4,610.1,4.6,-97.4,1.5,,,,
88.554,2,Atta_2,491.7,673.2,7.3,-39.0,0.4,,,,
88.554,3,Atta_3,956.1,2016.5,3.8,-77.5,0.9,,,,
88.554,4,Atta_4,434.9,1697.2,346.1,-44.2,0.2,,,,
88.554,5,Atta_5,1173.9,318.2,12.0,15.2,4.0,,,,
88.554,6,Atta_6,2021.6,2578.3,331.2,37.1,-2.3,,,,
88.554,7,Atta_7,2437.7,388.8,360.0,107.2,0.1,,,,
88.554,8,Atta_8,1533.7,2381.3,342.8,-47.7,2.3,,,,
88.554,9,Atta_9,1358.7,2462.9,307.7,18.9,10.5,,,,
88.554,10,Atta_10,1290.6,1977.7,283.3,56.1,-2.1,,,,
88.622,1,Atta_1,3140.0,569.5,1.4,57.4,-3.2,,,,
88.622,2,Atta_2,442.5,696.0,7.2,-54.2,-0.1,,,,
88.622,3,Atta_3,986.1,2085.0,2.8,74.8,-1.0,,,,
88.622,4,Atta_4,404.9,1702.6,348.4,-30.5,2.3,,,,
88.622,5,Atta_5,1156.4,383.2,8.1,-67.3,-3.9,,,,
88.622,6,Atta_6,2021.3,2572.3,329.6,6.0,-1.6,,,,
88.622,7,Atta_7,2423.3,392.7,1.5,-14.9,1.5,,,,
88.622,8,Atta_8,1559.2,2308.8,342.8,76.9,0.0,,,,
88.622,9,Atta_9,1304.1,2455.3,316.9,-55.1,9.2,,,,
88.622,10,Atta_10,1323.1,1973.5,283.7,32.8,0.4,,,,
88.691,1,Atta_1,3105.4,613.9,3.9,-56.3,2.5,,,,
88.691,2,Atta_2,497.8,712.9,8.3,57.8,1.1,,,,
88.691,3,Atta_3,971.5,2017.1,0.9,-69.5,-1.9,,,,
88.691,4,Atta_4,426.5,1605.9,344.0,99.1,-4.4,,,,
88.691,5,Atta_5,1152.4,337.3,11.0,-46.1,2.9,,,,
88.691,6,Atta_6,2061.1,2564.6,327.8,40.5,-1.8,,,,
88.691,7,Atta_7,2424.1,426.3,359.2,33.6,-2.3,,,,
88.691,8,Atta_8,1535.3,2265.7,343.2,-49.3,0.4,,,,
88.691,9,Atta_9,1349.8,2508.3,317.3,-70.0,0.4,,,,
88.691,10,Atta_10,1349.4,2004.5,285.2,-40.7,1.5,,,,
88.758,1,Atta_1,3151.7,556.8,5.6,73.5,1.7,,,,
88.758,2,Atta_2,510.2,747.9,5.7,37.1,-2.6,,,,
88.758,3,Atta_3,1021.7,2034.8,2.1,53.2,1.2,,,,
88.758,4,Atta_4,444.4,1631.7,345.3,31.4,1.3,,,,
88.758,5,Atta_5,1154.6,373.8,8.4,36.6,-2.6,,,,
88.758,6,Atta_6,2061.8,2485.3,333.8,79.3,6.0,,,,
88.758,7,Atta_7,2432.4,387.2,8.6,40.0,9.4,,,,
88.758,8,Atta_8,1570.0,2302.0,340.5,50.2,-2.7,,,,
88.758,9,Atta_9,1358.7,2489.3,324.5,21.0,7.2,,,,
88.758,10,Atta_10,1352.0,1971.1,285.5,33.5,0.3,,,,
88.824,1,Atta_1,3210.4,545.2,5.0,59.8,-0.6,,,,
88.824,2,Atta_2,518.9,734.7,7.5,15.8,1.8,,,,
88.824,3,Atta_3,1005.7,2020.6,3.0,-21.4,0.9,,,,
88.824,4,Atta_4,454.3,1709.0,342.8,-77.9,-2.5,,,,
88.824,5,Atta_5,1106.3,298.0,10.6,-89.9,2.2,,,,
88.824,6,Atta_6,2060.0,2557.7,330.9,-72.4,-2.9,,,,
88.824,7,Atta_7,2440.6,417.3,8.6,31.2,0.0,,,,
88.824,8,Atta_8,1577.5,2327.2,342.8,-26.3,2.3,,,,
88.824,10,Atta_10,1318.6,1898.2,284.2,80.2,-1.3,,,,
88.894,1,Atta_1,3188.6,539.2,4.5,-22.6,-0.5,,,,
88.894,2,Atta_2,545.6,725.0,5.4,28.4,-2.1,,,,
88.894,3,Atta_3,1049.8,2060.4,3.8,59.4,0.8,,,,
88.894,4,Atta_4,457.3,1663.3,342.4,45.8,-0.4,,,,
88.894,5,Atta_5,1225.9,338.7,11.0,126.3,0.4,,,,
88.894,6,Atta_6,2090.6,2515.4,329.9,52.2,-1.0,,,,
88.894,7,Atta_7,2427.2,398.9,10.9,-22.8,2.3,,,,
88.894,8,Atta_8,1609.1,2306.5,340.8,37.8,-2.0,,,,
88.894,9,Atta_9,1370.1,2492.0,332.8,11.7,8.3,,,,
88.894,10,Atta_10,1334.6,1933.3,284.4,-38.6,0.2,,,,
88.963,1,Atta_1,3205.8,565.6,5.4,31.5,0.9,,,,
88.963,2,Atta_2,543.1,743.2,7.6,-18.4,2.2,,,,
88.963,3,Atta_3,1024.7,2062.7,2.6,-25.2,-1.2,,,,
88.963,4,Atta_4,428.9,1635.5,346.8,-39.7,4.4,,,,
88.963,5,Atta_5,1157.3,367.4,9.7,-74.4,-1.3,,,,
88.963,6,Atta_6,2090.6,2520.7,326.9,-5.3,-3.0,,,,
88.963,7,Atta_7,2442.6,379.0,9.3,25.2,-1.6,,,,
88.963,8,Atta_8,1611.7,2322.3,339.3,-16.0,-1.5,,,,
88.963,9,Atta_9,1323.9,2451.5,338.6,-61.4,5.8,,,,
88.963,10,Atta_10,1262.6,1941.4,281.3,-72.5,-3.1,,,,
89.102,1,Atta_1,3201.9,605.6,7.4,-40.2,2.0,,,,
89.102,2,Atta_2,595.6,702.2,4.0,66.6,-3.6,,,,
89.102,3,Atta_3,1022.0,2103.3,3.1,-40.7,0.5,,,,
89.102,4,Atta_4,475.9,1704.0,345.8,83.1,-1.0,,,,
89.102,5,Atta_5,1241.4,326.2,13.1,93.6,3.4,,,,
89.102,6,Atta_6,2129.0,2516.1,333.3,38.7,6.4,,,,
89.102,7,Atta_7,2403.2,396.6,7.7,-43.2,-1.6,,,,
89.102,8,Atta_8,1648.6,2288.6,339.2,50.0,-0.1,,,,
89.102,9,Atta_9,1319.7,2492.4,344.2,-41.1,5.6,,,,
89.102,10,Atta_10,1356.0,1922.1,281.8,95.4,0.5,,,,
89.171,1,Atta_1,3289.2,540.6,2.4,108.8,-5.0,,,,
89.171,2,Atta_2,579.7,733.6,5.7,-35.2,1.7,,,,
89.171,3,Atta_3,1049.8,2096.2,1.4,28.7,-1.7,,,,
89.171,4,Atta_4,468.6,1657.6,340.8,47.0,-5.0,,,,
89.171,5,Atta_5,1222.6,360.8,15.1,-39.4,2.0,,,,
89.171,6,Atta_6,2119.1,2557.9,329.0,-43.0,-4.3,,,,
89.171,7,Atta_7,2408.2,388.9,6.6,9.2,-1.1,,,,
89.171,8,Atta_8,1607.7,2295.0,340.9,-41.4,1.7,,,,
