time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.511,1,Atta_1,227.7,238.6,273.2,41.1,2.5,,,,
2.511,2,Atta_2,200.7,533.8,273.5,-36.3,-1.1,,,,
2.511,3,Atta_3,187.2,814.0,272.9,-110.5,-2.6,,,,
2.511,4,Atta_4,134.9,1054.6,271.3,29.5,-2.0,,,,
2.511,5,Atta_5,147.9,1236.5,273.6,104.9,1.9,,,,
2.511,6,Atta_6,190.6,1561.5,268.6,16.8,-4.7,,,,
2.511,7,Atta_7,200.0,1787.9,271.4,-10.1,0.1,,,,
2.511,8,Atta_8,182.8,2025.4,271.3,-34.3,-1.5,,,,
2.511,9,Atta_9,186.8,2228.2,269.3,-44.6,-2.4,,,,
2.511,10,Atta_10,263.8,2523.6,271.4,93.2,-0.9,,,,
2.58,1,Atta_1,181.0,317.3,270.8,-91.5,-2.4,,,,
2.58,2,Atta_2,268.4,517.8,272.6,69.6,-0.9,,,,
2.58,3,Atta_3,219.4,788.7,273.9,41.0,1.0,,,,
2.58,4,Atta_4,203.9,1063.9,270.4,-69.6,-0.9,,,,
2.58,5,Atta_5,253.5,1204.2,271.3,110.4,-2.3,,,,
2.58,6,Atta_6,161.9,1523.1,271.1,47.9,2.5,,,,
2.58,7,Atta_7,163.4,1792.9,275.1,-36.9,3.7,,,,
2.58,8,Atta_8,160.5,2101.2,274.5,-79.0,3.2,,,,
2.58,9,Atta_9,171.4,2237.9,270.2,-18.2,0.9,,,,
2.58,10,Atta_10,219.2,2502.7,271.3,49.3,-0.1,,,,
2.646,1,Atta_1,232.3,320.3,271.2,-51.4,0.4,,,,
2.646,2,Atta_2,205.0,536.4,275.2,-66.1,2.6,,,,
2.646,3,Atta_3,181.3,796.2,272.8,-38.8,-1.1,,,,
2.646,4,Atta_4,199.6,995.6,272.7,68.4,2.3,,,,
2.646,5,Atta_5,184.7,1239.0,274.9,-77.1,3.6,,,,
2.646,6,Atta_6,198.7,1567.4,274.2,-57.6,3.1,,,,
2.646,7,Atta_7,279.6,1773.8,271.0,117.8,-4.1,,,,
2.646,8,Atta_8,204.4,2048.7,271.2,68.4,-3.3,,,,
2.646,9,Atta_9,254.7,2294.9,272.8,-100.9,2.6,,,,
2.646,10,Atta_10,184.1,2511.8,276.0,-36.3,4.7,,,,
2.713,1,Atta_1,160.8,309.9,269.4,72.3,-1.8,,,,
2.713,2,Atta_2,215.5,512.6,270.4,26.0,-4.8,,,,
2.713,3,Atta_3,168.0,787.1,270.7,16.1,-2.1,,,,
2.713,4,Atta_4,204.3,1035.4,274.2,-40.1,1.5,,,,
2.713,5,Atta_5,218.9,1300.5,274.3,-70.4,-0.6,,,,
2.713,6,Atta_6,170.9,1567.5,275.5,-27.8,1.3,,,,
2.713,7,Atta_7,260.6,1802.6,269.4,-34.5,-1.6,,,,
2.713,8,Atta_8,225.8,2075.0,275.3,-33.9,4.1,,,,
2.713,9,Atta_9,207.1,2285.9,273.8,48.4,1.0,,,,
2.713,10,Atta_10,146.7,2554.0,274.3,-56.4,-1.7,,,,
2.779,1,Atta_1,229.5,262.5,269.9,83.5,0.5,,,,
2.779,2,Atta_2,217.6,578.0,275.3,-65.4,4.9,,,,
2.779,3,Atta_3,234.5,739.8,272.4,81.6,1.7,,,,
2.779,4,Atta_4,186.7,987.6,268.8,50.9,-5.4,,,,
2.779,5,Atta_5,217.3,1260.5,276.8,40.0,2.5,,,,
2.779,6,Atta_6,160.9,1503.9,272.1,64.4,-3.4,,,,
2.779,7,Atta_7,236.0,1789.3,271.6,28.0,2.2,,,,
2.779,8,Atta_8,205.6,2028.2,272.3,51.0,-3.0,,,,
2.779,9,Atta_9,272.6,2265.4,274.2,68.6,0.4,,,,
2.779,10,Atta_10,196.0,2511.8,275.0,64.9,0.7,,,,
2.845,1,Atta_1,195.1,276.1,271.4,-37.0,1.5,,,,
2.845,2,Atta_2,151.4,501.8,270.6,100.9,-4.7,,,,
2.845,3,Atta_3,174.9,810.3,272.2,-92.3,-0.2,,,,
2.845,4,Atta_4,172.7,985.9,269.7,14.1,0.9,,,,
2.845,5,Atta_5,241.9,1230.9,274.0,38.5,-2.8,,,,
2.845,6,Atta_6,165.7,1502.7,272.2,4.9,0.1,,,,
2.845,7,Atta_7,168.0,1757.2,273.1,75.2,1.5,,,,
2.845,8,Atta_8,164.2,2006.7,271.4,46.6,-0.9,,,,
2.845,9,Atta_9,239.5,2233.4,276.7,46.0,2.5,,,,
2.845,10,Atta_10,219.3,2487.0,274.6,34.0,-0.4,,,,
2.914,1,Atta_1,208.8,298.8,271.1,-26.5,-0.3,,,,
2.914,2,Atta_2,210.9,587.9,275.0,-104.7,4.4,,,,
2.914,4,Atta_4,148.4,991.3,273.9,-24.9,4.2,,,,
2.914,5,Atta_5,237.4,1273.8,274.7,-43.1,0.7,,,,
2.914,6,Atta_6,227.6,1525.2,271.4,-65.9,-0.8,,,,
2.914,7,Atta_7,184.9,1790.0,274.0,-36.9,0.9,,,,
2.914,8,Atta_8,215.6,2047.8,270.7,-65.8,-0.7,,,,
2.914,9,Atta_9,205.8,2258.5,273.4,-42.0,-3.3,,,,
2.914,10,Atta_10,214.8,2529.2,274.9,-42.4,0.3,,,,
2.98,1,Atta_1,178.3,251.7,272.8,56.1,1.7,,,,
2.98,2,Atta_2,131.2,534.6,272.8,95.9,-2.2,,,,
2.98,3,Atta_3,270.1,803.6,275.4,95.4,3.2,,,,
2.98,4,Atta_4,228.4,1051.6,276.0,-100.2,2.1,,,,
2.98,5,Atta_5,237.0,1307.4,274.2,-33.6,-0.5,,,,
2.98,6,Atta_6,163.1,1566.4,272.6,-76.5,1.2,,,,
2.98,7,Atta_7,196.9,1754.8,273.8,37.2,-0.2,,,,
2.98,8,Atta_8,229.4,1986.7,272.7,62.6,2.0,,,,
2.98,9,Atta_9,183.2,2336.9,270.6,-81.6,-2.8,,,,
2.98,10,Atta_10,196.6,2485.9,271.4,47.0,-3.5,,,,
3.046,1,Atta_1,229.8,278.1,267.8,-57.9,-5.0,,,,
3.046,2,Atta_2,193.3,549.7,267.7,-63.9,-5.1,,,,
3.046,3,Atta_3,248.6,772.7,272.5,37.6,-2.9,,,,
3.046,4,Atta_4,207.6,1018.3,271.6,39.3,-4.4,,,,
3.046,5,Atta_5,226.7,1300.5,274.9,12.4,0.7,,,,
3.046,6,Atta_6,229.7,1500.4,270.0,93.8,-2.6,,,,
3.046,7,Atta_7,227.7,1790.9,275.8,-47.5,2.0,,,,
3.046,8,Atta_8,213.8,1997.6,274.8,-19.0,2.1,,,,
3.046,9,Atta_9,166.6,2303.1,274.9,37.7,4.3,,,,
3.046,10,Atta_10,190.1,2545.4,275.9,-59.9,4.5,,,,
3.112,1,Atta_1,206.1,284.9,270.3,-24.7,2.5,,,,
3.112,2,Atta_2,223.5,481.0,272.3,75.0,4.6,,,,
3.112,3,Atta_3,162.7,803.4,270.9,-91.2,-1.6,,,,
3.112,4,Atta_4,205.9,966.8,270.1,51.5,-1.5,,,,
3.112,5,Atta_5,185.0,1274.6,270.9,49.1,-4.0,,,,
3.112,6,Atta_6,186.7,1518.2,274.1,-46.5,4.1,,,,
3.112,7,Atta_7,237.4,1806.5,274.7,-18.4,-1.1,,,,
3.112,8,Atta_8,187.7,2007.1,269.9,-27.8,-4.9,,,,
3.112,9,Atta_9,239.3,2263.7,269.5,82.7,-5.4,,,,
3.112,10,Atta_10,182.4,2531.5,269.5,15.9,-6.4,,,,
3.178,1,Atta_1,228.7,266.1,271.2,29.4,0.9,,,,
3.178,2,Atta_2,207.0,539.3,271.6,-60.6,-0.7,,,,
3.178,3,Atta_3,199.0,781.2,272.3,42.6,1.4,,,,
3.178,4,Atta_4,183.3,1038.8,272.2,-75.5,2.1,,,,
3.178,5,Atta_5,252.9,1248.9,272.1,72.6,1.2,,,,
3.178,6,Atta_6,208.0,1525.7,270.6,-22.6,-3.5,,,,
3.178,7,Atta_7,168.6,1745.5,273.8,91.9,-0.9,,,,
3.178,8,Atta_8,161.6,2025.5,273.5,-31.9,3.6,,,,
3.178,9,Atta_9,194.9,2288.7,270.8,-51.0,1.3,,,,
3.178,10,Atta_10,203.1,2526.9,270.6,21.2,1.1,,,,
3.247,1,Atta_1,104.0,290.0,269.2,-127.0,-2.0,,,,
3.247,2,Atta_2,203.4,523.2,272.2,16.5,0.6,,,,
3.247,3,Atta_3,212.8,778.4,273.5,14.1,1.2,,,,
3.247,4,Atta_4,254.0,986.3,274.5,88.1,2.3,,,,
3.247,5,Atta_5,265.8,1302.8,275.0,-55.4,2.9,,,,
3.247,6,Atta_6,179.0,1531.2,272.9,-29.5,2.3,,,,
3.247,7,Atta_7,219.4,1746.9,275.6,50.8,1.8,,,,
3.247,8,Atta_8,190.3,2010.0,273.7,32.6,0.2,,,,
3.247,9,Atta_9,202.2,2332.7,272.2,-44.6,1.4,,,,
3.247,10,Atta_10,180.0,2542.6,273.3,-27.9,2.7,,,,
3.313,1,Atta_1,184.9,292.8,268.5,-80.9,-0.7,,,,
3.313,2,Atta_2,206.9,519.5,272.4,5.1,0.2,,,,
3.313,3,Atta_3,259.7,747.9,273.6,55.9,0.1,,,,
3.313,4,Atta_4,172.8,1020.2,275.6,-88.0,1.1,,,,
3.313,5,Atta_5,228.3,1268.8,273.9,50.6,-1.1,,,,
3.313,6,Atta_6,237.8,1612.6,274.5,-100.4,1.6,,,,
3.313,7,Atta_7,174.6,1810.4,270.1,-77.7,-5.5,,,,
3.313,8,Atta_8,223.6,2024.3,274.0,-36.2,0.3,,,,
3.313,9,Atta_9,149.4,2291.8,266.8,66.8,-5.4,,,,
3.313,10,Atta_10,214.7,2492.5,271.5,60.9,-1.8,,,,
3.381,1,Atta_1,178.5,250.5,272.6,42.8,4.1,,,,
3.381,2,Atta_2,180.7,537.4,272.9,-31.7,0.5,,,,
3.381,3,Atta_3,190.4,796.6,271.4,-84.7,-2.2,,,,
3.381,4,Atta_4,195.9,1051.7,273.0,-39.1,-2.6,,,,
3.381,5,Atta_5,229.1,1298.8,271.2,-30.0,-2.7,,,,
3.381,6,Atta_6,180.7,1493.6,271.6,132.0,-2.9,,,,
3.381,7,Atta_7,223.2,1840.4,273.5,-57.1,3.4,,,,
3.381,8,Atta_8,134.3,1975.4,270.5,101.8,-3.5,,,,
3.381,9,Atta_9,223.0,2279.2,275.6,74.7,8.8,,,,
3.381,10,Atta_10,202.4,2514.5,271.8,-25.2,0.3,,,,
3.448,1,Atta_1,209.9,277.2,270.6,-41.2,-2.0,,,,
3.448,2,Atta_2,218.4,536.4,274.0,37.7,1.1,,,,
3.448,3,Atta_3,258.3,791.3,273.4,68.1,2.0,,,,
3.448,4,Atta_4,188.9,1040.4,274.6,13.3,1.6,,,,
3.448,5,Atta_5,232.0,1271.8,270.8,27.2,-0.4,,,,
3.448,6,Atta_6,248.4,1560.5,274.5,-95.2,2.9,,,,
3.448,7,Atta_7,211.6,1803.9,270.6,38.3,-2.9,,,,
3.448,8,Atta_8,250.6,1998.5,274.5,-118.6,4.0,,,,
3.448,9,Atta_9,237.9,2238.4,275.1,43.4,-0.5,,,,
3.448,10,Atta_10,186.9,2525.6,272.5,-19.1,0.7,,,,
3.563,1,Atta_1,149.4,328.2,272.8,-79.1,2.2,,,,
3.563,2,Atta_2,231.2,471.3,272.8,66.3,-1.2,,,,
3.563,3,Atta_3,277.0,735.8,273.8,58.6,0.4,,,,
3.563,4,Atta_4,173.2,958.2,271.7,83.7,-2.9,,,,
3.563,5,Atta_5,170.1,1319.2,270.0,-78.0,-0.8,,,,
3.563,6,Atta_6,161.8,1534.0,274.8,90.6,0.3,,,,
3.563,7,Atta_7,218.1,1799.4,272.0,7.9,1.4,,,,
3.563,8,Atta_8,195.8,2012.3,268.9,-56.5,-5.6,,,,
3.563,9,Atta_9,217.8,2241.7,271.4,-20.4,-3.7,,,,
3.563,10,Atta_10,208.8,2457.1,274.8,71.9,2.3,,,,
3.63,1,Atta_1,258.7,288.0,271.2,116.5,-1.6,,,,
3.63,2,Atta_2,216.9,546.1,275.0,-76.2,2.2,,,,
3.63,3,Atta_3,222.0,790.3,271.4,-77.4,-2.4,,,,
3.63,4,Atta_4,241.9,1096.1,269.9,-154.1,-1.8,,,,
3.63,5,Atta_5,174.3,1294.7,272.2,24.9,2.2,,,,
3.63,6,Atta_6,183.2,1552.2,272.5,-28.1,-2.3,,,,
3.63,7,Atta_7,194.5,1751.6,273.8,53.3,1.8,,,,
3.63,8,Atta_8,225.0,2034.3,272.6,-36.6,3.7,,,,
3.63,9,Atta_9,199.7,2336.4,271.5,-96.4,0.1,,,,
3.63,10,Atta_10,210.5,2563.2,270.2,-106.1,-4.6,,,,
3.699,1,Atta_1,215.5,293.5,270.9,-43.5,-0.3,,,,
3.699,2,Atta_2,247.0,515.6,271.5,42.9,-3.5,,,,
3.699,3,Atta_3,200.9,771.2,271.5,28.5,0.1,,,,
3.699,4,Atta_4,218.0,1043.2,275.8,58.0,5.9,,,,
3.699,5,Atta_5,142.3,1288.0,278.6,32.7,6.4,,,,
3.699,6,Atta_6,164.8,1513.3,273.3,43.0,0.8,,,,
3.699,7,Atta_7,201.8,1771.8,271.0,-21.5,-2.8,,,,
3.699,8,Atta_8,223.6,2048.4,274.2,-14.2,1.6,,,,
3.699,9,Atta_9,215.7,2256.6,272.6,81.4,1.1,,,,
3.699,10,Atta_10,201.0,2591.6,269.8,-29.9,-0.4,,,,
3.766,1,Atta_1,178.6,261.6,270.6,48.8,-0.3,,,,
3.766,2,Atta_2,217.6,518.3,271.2,-29.5,-0.3,,,,
3.766,3,Atta_3,213.8,753.5,270.8,21.9,-0.7,,,,
3.766,4,Atta_4,255.2,966.6,276.7,85.2,0.9,,,,
3.766,5,Atta_5,215.4,1291.6,274.2,73.2,-4.4,,,,
3.766,6,Atta_6,241.3,1559.9,268.4,-89.6,-4.9,,,,
3.766,7,Atta_7,227.4,1782.9,272.6,-27.9,1.6,,,,
3.766,8,Atta_8,238.8,2004.0,271.0,46.9,-3.2,,,,
3.766,9,Atta_9,115.4,2266.0,270.7,-100.7,-1.9,,,,
3.766,10,Atta_10,200.9,2524.9,271.8,66.7,2.0,,,,
3.835,2,Atta_2,279.6,578.9,276.0,-86.7,4.8,,,,
3.835,3,Atta_3,155.5,815.1,271.2,-84.8,0.4,,,,
3.835,4,Atta_4,228.7,1004.8,272.7,-46.5,-4.0,,,,
3.835,5,Atta_5,209.7,1279.8,276.6,13.1,2.4,,,,
3.835,6,Atta_6,204.3,1478.8,267.7,89.1,-0.7,,,,
3.835,7,Atta_7,181.5,1749.0,272.1,57.1,-0.5,,,,
3.835,8,Atta_8,128.6,1969.4,269.6,115.5,-1.4,,,,
3.835,9,Atta_9,181.3,2250.3,271.3,67.7,0.6,,,,
3.835,10,Atta_10,157.9,2555.9,270.0,-53.0,-1.8,,,,
3.896,1,Atta_1,217.9,250.5,270.7,40.8,0.1,,,,
3.896,2,Atta_2,276.9,543.6,268.2,35.4,-7.8,,,,
3.896,3,Atta_3,189.0,794.3,273.1,39.4,1.9,,,,
3.896,4,Atta_4,214.4,1092.0,273.1,-88.4,0.4,,,,
3.896,5,Atta_5,181.1,1318.1,271.4,-47.8,-5.2,,,,
3.896,6,Atta_6,121.4,1558.3,273.3,-114.9,5.6,,,,
3.896,7,Atta_7,167.3,1772.8,271.0,-27.7,-1.1,,,,
3.896,8,Atta_8,219.6,2045.7,272.0,-118.8,2.4,,,,
3.896,9,Atta_9,169.8,2326.9,270.9,-77.5,-0.4,,,,
3.896,10,Atta_10,206.9,2484.5,270.4,86.6,0.4,,,,
3.966,1,Atta_1,252.7,282.2,273.2,-47.1,2.5,,,,
3.966,2,Atta_2,191.7,566.7,274.3,-88.3,6.1,,,,
3.966,3,Atta_3,212.6,808.6,271.6,-27.6,-1.5,,,,
3.966,4,Atta_4,181.5,1021.6,273.0,77.7,-0.1,,,,
3.966,5,Atta_5,223.7,1275.3,276.4,60.4,5.0,,,,
3.966,6,Atta_6,232.2,1513.0,276.7,119.7,3.4,,,,
3.966,7,Atta_7,176.8,1791.5,272.1,-21.0,1.1,,,,
3.966,8,Atta_8,181.6,2124.9,274.9,-87.8,2.9,,,,
3.966,9,Atta_9,232.5,2261.4,273.0,90.7,2.1,,,,
3.966,10,Atta_10,162.4,2519.2,276.5,-56.4,6.1,,,,
4.036,1,Atta_1,186.3,304.4,272.2,-70.0,-1.0,,,,
4.036,2,Atta_2,184.7,512.7,272.8,54.5,-1.5,,,,
4.036,3,Atta_3,211.5,817.9,272.8,-9.4,1.2,,,,
4.036,4,Atta_4,215.8,1008.7,273.5,36.6,0.5,,,,
4.036,5,Atta_5,157.1,1259.3,273.6,68.5,-2.8,,,,
4.036,6,Atta_6,238.8,1545.1,276.8,-32.8,0.1,,,,
4.036,7,Atta_7,209.9,1738.4,268.3,62.6,-3.8,,,,
4.036,8,Atta_8,168.3,2001.7,270.3,123.9,-4.6,,,,
4.036,9,Atta_9,210.1,2267.3,272.4,-23.2,-0.6,,,,
4.036,10,Atta_10,233.9,2482.7,272.0,80.3,-4.5,,,,
4.09,1,Atta_1,205.5,283.0,270.7,28.8,-1.5,,,,
4.09,2,Atta_2,172.9,528.7,271.7,-19.9,-1.1,,,,
4.09,3,Atta_3,161.9,793.1,273.0,55.5,0.2,,,,
4.09,4,Atta_4,171.6,1029.7,274.0,-48.9,0.5,,,,
4.09,5,Atta_5,238.4,1217.5,273.2,91.4,-0.4,,,,
4.09,6,Atta_6,180.1,1484.4,273.7,84.4,-3.1,,,,
4.09,7,Atta_7,217.3,1801.7,271.2,-63.7,2.9,,,,
4.09,8,Atta_8,144.5,2047.1,275.2,-51.3,4.9,,,,
4.09,9,Atta_9,167.0,2254.2,274.1,45.0,1.7,,,,
4.09,10,Atta_10,223.0,2527.4,275.9,-46.0,3.9,,,,
4.156,1,Atta_1,205.3,301.5,269.5,-18.5,-1.2,,,,
4.156,2,Atta_2,231.2,541.6,274.1,-59.7,2.4,,,,
4.156,3,Atta_3,179.7,750.3,272.8,46.4,-0.2,,,,
4.156,4,Atta_4,190.9,1058.4,272.6,-34.6,-1.4,,,,
4.156,5,Atta_5,162.4,1276.5,273.3,-96.2,0.1,,,,
4.156,6,Atta_6,230.6,1586.6,271.8,-114.0,-1.9,,,,
4.156,7,Atta_7,173.4,1754.5,273.3,64.5,2.1,,,,
4.156,8,Atta_8,250.1,2014.2,269.9,110.6,-5.3,,,,
4.156,9,Atta_9,195.1,2325.0,270.5,-76.2,-3.6,,,,
4.156,10,Atta_10,183.2,2526.9,273.5,-39.8,-2.4,,,,
4.223,1,Atta_1,169.2,232.2,267.6,78.1,-1.9,,,,
4.223,2,Atta_2,173.9,519.0,272.6,61.6,-1.5,,,,
4.223,4,Atta_4,200.3,1050.9,273.0,12.0,0.4,,,,
4.223,5,Atta_5,237.0,1289.8,273.3,-75.8,0.0,,,,
4.223,6,Atta_6,164.9,1541.7,268.4,79.6,-3.4,,,,
4.223,7,Atta_7,255.2,1723.5,274.2,87.5,0.9,,,,
4.223,8,Atta_8,171.9,2003.2,269.9,79.0,0.0,,,,
4.223,9,Atta_9,202.3,2300.7,273.8,25.3,3.3,,,,
4.223,10,Atta_10,221.4,2550.8,272.4,-45.1,-1.1,,,,
4.294,1,Atta_1,221.6,309.0,272.9,-93.0,5.3,,,,
4.294,2,Atta_2,205.4,433.9,272.1,90.7,-0.5,,,,
4.294,3,Atta_3,218.8,781.8,275.2,-50.2,2.4,,,,
4.294,4,Atta_4,190.6,1065.7,268.9,-17.7,-4.1,,,,
4.294,5,Atta_5,186.4,1281.2,271.8,51.3,-1.5,,,,
4.294,6,Atta_6,172.7,1505.3,275.2,37.2,6.8,,,,
4.294,7,Atta_7,196.2,1755.3,268.1,-67.0,-6.1,,,,
4.294,8,Atta_8,170.2,1988.4,269.9,14.9,0.0,,,,
4.294,9,Atta_9,192.6,2250.7,273.3,50.9,-0.5,,,,
4.294,10,Atta_10,191.3,2500.4,271.3,58.7,-1.1,,,,
4.36,1,Atta_1,186.6,234.7,273.9,82.1,1.0,,,,
4.36,2,Atta_2,180.5,512.9,272.3,-82.8,0.2,,,,
4.36,3,Atta_3,140.2,777.5,273.0,-78.7,-2.2,,,,
4.36,4,Atta_4,202.7,1040.9,268.8,27.6,-0.1,,,,
4.36,5,Atta_5,205.3,1222.0,270.9,62.1,-0.9,,,,
4.36,6,Atta_6,126.4,1539.2,273.1,-57.4,-2.1,,,,
4.36,7,Atta_7,185.8,1796.5,275.6,-42.5,7.5,,,,
4.36,8,Atta_8,181.9,2043.2,275.3,-56.0,5.4,,,,
4.36,9,Atta_9,151.5,2282.9,271.3,-52.2,-2.0,,,,
4.36,10,Atta_10,180.7,2570.6,274.0,-71.0,2.7,,,,
4.426,1,Atta_1,211.2,351.1,273.2,-119.0,-0.7,,,,
4.426,2,Atta_2,212.8,544.7,270.5,-45.3,-1.8,,,,
4.426,3,Atta_3,219.8,798.1,272.1,-82.2,-0.9,,,,
4.426,4,Atta_4,215.5,1089.9,272.9,-50.6,4.1,,,,
4.426,5,Atta_5,185.5,1251.8,271.2,-35.8,0.3,,,,
4.426,6,Atta_6,212.7,1557.5,275.5,-88.2,2.4,,,,
4.426,7,Atta_7,189.1,1755.9,269.4,40.7,-6.2,,,,
4.426,8,Atta_8,265.8,1974.9,272.4,108.2,-2.9,,,,
4.426,9,Atta_9,206.2,2250.4,272.7,63.6,1.4,,,,
4.426,10,Atta_10,209.1,2519.0,272.7,58.9,-1.3,,,,
4.496,1,Atta_1,183.5,263.6,273.2,91.8,0.0,,,,
4.496,2,Atta_2,247.3,559.3,272.9,-37.5,2.4,,,,
4.496,3,Atta_3,224.9,745.4,275.0,52.9,2.9,,,,
4.496,4,Atta_4,136.2,1064.0,270.8,83.4,-2.1,,,,
4.496,5,Atta_5,227.5,1242.7,273.7,43.0,2.5,,,,
4.496,6,Atta_6,158.0,1575.4,271.1,-57.6,-4.4,,,,
4.496,7,Atta_7,215.3,1749.3,273.5,27.0,4.1,,,,
4.496,8,Atta_8,251.6,2003.8,272.8,-32.2,0.4,,,,
4.496,9,Atta_9,173.2,2274.3,270.2,-40.7,-2.5,,,,
4.496,10,Atta_10,227.7,2538.7,269.7,-27.1,-3.0,,,,
4.567,1,Atta_1,230.4,264.4,269.2,46.9,-4.0,,,,
4.567,2,Atta_2,269.2,495.9,271.9,67.1,-1.0,,,,
4.567,3,Atta_3,190.7,761.6,270.5,-37.8,-4.5,,,,
4.567,4,Atta_4,246.3,1017.9,270.6,119.4,-0.2,,,,
4.567,5,Atta_5,166.1,1231.8,270.7,62.4,-3.0,,,,
4.567,6,Atta_6,230.1,1540.3,271.1,80.2,0.0,,,,
4.567,7,Atta_7,140.5,1787.3,269.0,-83.9,-4.5,,,,
4.567,8,Atta_8,212.4,2037.4,270.7,-51.6,-2.1,,,,
4.567,9,Atta_9,226.0,2255.7,276.2,56.0,6.0,,,,
4.567,10,Atta_10,185.4,2519.3,271.4,46.5,1.7,,,,
4.631,1,Atta_1,203.5,260.8,275.6,27.1,6.4,,,,
4.631,2,Atta_2,227.7,555.0,273.1,-72.2,1.2,,,,
4.631,3,Atta_3,224.1,780.1,273.8,-38.2,3.3,,,,
4.631,4,Atta_4,228.5,1047.5,270.7,-34.5,0.1,,,,
4.631,5,Atta_5,228.3,1270.2,271.3,-73.1,0.6,,,,
4.631,6,Atta_6,176.1,1467.3,275.1,90.8,4.0,,,,
4.631,7,Atta_7,195.1,1756.9,269.1,62.5,0.1,,,,
4.631,8,Atta_8,160.5,2022.2,274.0,54.1,3.3,,,,
4.631,9,Atta_9,235.6,2248.1,272.7,12.2,-3.5,,,,
4.631,10,Atta_10,163.0,2481.4,270.8,44.0,-0.6,,,,
4.701,1,Atta_1,161.9,313.1,268.7,-66.8,-6.9,,,,
4.701,2,Atta_2,169.6,522.6,273.4,66.5,0.3,,,,
4.701,3,Atta_3,254.3,749.0,273.1,43.4,-0.7,,,,
4.701,4,Atta_4,136.1,1024.3,272.7,95.3,2.0,,,,
4.701,5,Atta_5,234.1,1246.6,272.8,24.3,1.5,,,,
4.701,6,Atta_6,213.7,1456.4,274.8,39.1,-0.3,,,,
4.701,7,Atta_7,125.1,1775.4,273.6,-72.4,4.5,,,,
4.701,8,Atta_8,155.1,1984.7,273.9,37.9,-0.1,,,,
4.701,9,Atta_9,244.5,2345.5,273.2,-97.8,0.5,,,,
4.701,10,Atta_10,158.2,2505.7,274.9,-24.8,4.1,,,,
4.77,1,Atta_1,206.2,235.5,270.2,89.4,1.5,,,,
4.77,2,Atta_2,212.7,585.4,270.1,-76.2,-3.3,,,,
4.77,3,Atta_3,246.6,790.3,271.4,-42.0,-1.7,,,,
4.77,4,Atta_4,285.0,1002.6,271.8,150.5,-0.9,,,,
4.77,5,Atta_5,203.4,1289.0,276.4,-52.3,3.6,,,,
4.77,6,Atta_6,189.7,1485.9,270.5,-38.0,-4.3,,,,
4.77,7,Atta_7,165.9,1812.8,273.6,-55.3,0.0,,,,
4.77,8,Atta_8,172.4,2009.6,272.4,-30.3,-1.5,,,,
4.77,9,Atta_9,231.0,2267.6,272.0,79.1,-1.2,,,,
4.77,10,Atta_10,174.9,2546.0,271.1,-43.6,-3.8,,,,
4.84,1,Atta_1,193.8,294.5,271.0,-60.3,0.8,,,,
4.84,2,Atta_2,190.8,520.7,270.9,68.3,0.8,,,,
4.84,3,Atta_3,187.3,800.0,274.8,-60.1,3.4,,,,
4.84,4,Atta_4,215.6,1016.7,271.5,-70.8,-0.3,,,,
4.84,5,Atta_5,148.7,1208.1,271.9,97.7,-4.5,,,,
4.84,6,Atta_6,214.3,1506.2,272.6,-31.9,2.1,,,,
4.84,7,Atta_7,182.6,1793.2,272.5,25.7,-1.1,,,,
4.84,8,Atta_8,193.1,2018.2,272.8,-22.4,0.4,,,,
4.84,9,Atta_9,196.4,2311.6,268.4,-56.0,-3.6,,,,
4.84,10,Atta_10,210.6,2477.9,272.7,76.9,1.6,,,,
4.894,1,Atta_1,197.6,235.2,268.7,59.4,-2.3,,,,
4.894,2,Atta_2,221.3,507.0,270.1,33.4,-0.8,,,,
4.894,3,Atta_3,212.0,769.3,271.8,39.4,-3.0,,,,
4.894,4,Atta_4,188.1,993.0,269.4,36.3,-2.1,,,,
4.894,5,Atta_5,208.7,1264.2,270.8,-82.1,-1.1,,,,
4.894,6,Atta_6,221.2,1527.2,275.3,-22.1,2.7,,,,
4.894,7,Atta_7,214.2,1744.8,272.9,57.8,0.4,,,,
4.894,8,Atta_8,194.9,2028.0,270.0,-10.0,-2.8,,,,
4.894,9,Atta_9,277.0,2311.6,274.4,-80.6,6.0,,,,
4.894,10,Atta_10,166.2,2519.4,267.4,-60.8,-5.3,,,,
4.959,1,Atta_1,258.7,288.7,275.5,-81.2,6.8,,,,
4.959,2,Atta_2,229.7,537.5,272.9,-31.6,2.8,,,,
4.959,3,Atta_3,175.6,776.9,266.7,-37.2,-5.1,,,,
4.959,4,Atta_4,184.6,973.6,268.6,19.7,-0.8,,,,
4.959,5,Atta_5,166.6,1244.9,270.0,46.3,-0.8,,,,
4.959,6,Atta_6,134.1,1513.0,275.5,88.2,0.2,,,,
4.959,7,Atta_7,232.2,1731.0,267.9,22.7,-5.0,,,,
4.959,8,Atta_8,232.9,2046.2,273.1,-42.1,3.1,,,,
4.959,9,Atta_9,186.1,2284.8,273.1,94.8,-1.3,,,,
4.959,10,Atta_10,186.5,2542.2,264.1,-30.5,-3.3,,,,
5.025,1,Atta_1,214.0,248.2,273.9,60.3,-1.6,,,,
5.025,2,Atta_2,231.1,505.9,273.6,31.6,0.7,,,,
5.025,3,Atta_3,226.1,786.0,260.5,-51.3,-6.2,,,,
