time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
95.51,5,Atta_5,2900.7,1030.2,7.2,4.1,-2.4,,,,
95.51,6,Atta_6,3435.4,687.5,106.8,-101.7,-0.4,,,,
95.51,7,Atta_7,2960.8,1950.2,303.2,32.2,-0.8,,,,
95.51,8,Atta_8,3268.3,726.3,96.9,-42.8,3.0,,,,
95.51,9,Atta_9,3178.6,2265.6,12.0,54.9,5.6,,,,
95.51,10,Atta_10,2361.0,1589.5,345.1,8.7,1.9,,,,
95.582,1,Atta_1,3013.9,873.8,88.2,34.2,-5.2,,,,
95.582,2,Atta_2,2766.4,1224.5,14.4,45.1,-6.4,,,,
95.582,3,Atta_3,2805.8,1744.2,324.0,-59.2,3.9,,,,
95.582,4,Atta_4,3200.6,2033.9,252.8,-59.9,-4.3,,,,
95.582,5,Atta_5,2908.9,1008.9,9.2,22.8,2.0,,,,
95.582,6,Atta_6,3484.9,763.2,106.1,90.4,-0.7,,,,
95.582,7,Atta_7,2973.7,1916.6,307.1,36.0,3.9,,,,
95.582,8,Atta_8,3222.1,750.6,100.3,52.2,3.4,,,,
95.582,9,Atta_9,3131.5,2230.4,7.7,-58.8,-4.3,,,,
95.582,10,Atta_10,2396.4,1596.0,341.1,36.0,-4.0,,,,
95.636,1,Atta_1,2978.2,853.2,94.7,-41.2,6.5,,,,
95.636,2,Atta_2,2687.1,1299.3,19.8,-109.0,5.4,,,,
95.636,3,Atta_3,2814.0,1738.1,319.6,10.2,-4.4,,,,
95.636,4,Atta_4,3096.8,2061.1,257.8,107.3,5.0,,,,
95.636,5,Atta_5,2940.3,1006.2,7.7,31.5,-1.5,,,,
95.636,6,Atta_6,3467.6,737.2,104.4,-31.2,-1.7,,,,
95.636,7,Atta_7,2987.2,1947.6,303.1,-33.8,-4.0,,,,
95.636,8,Atta_8,3223.4,725.9,105.7,-24.7,5.4,,,,
95.636,9,Atta_9,3166.9,2299.3,8.0,77.5,0.3,,,,
95.636,10,Atta_10,2410.8,1597.1,342.6,14.4,1.5,,,,
95.706,1,Atta_1,3019.1,841.1,92.7,-42.7,-2.0,,,,
95.706,2,Atta_2,2759.4,1203.8,17.8,119.8,-2.0,,,,
95.706,3,Atta_3,2801.3,1715.0,319.4,26.4,-0.2,,,,
95.706,4,Atta_4,3242.4,2003.7,253.6,156.5,-4.2,,,,
95.706,5,Atta_5,2899.6,954.0,6.8,-66.2,-0.9,,,,
95.706,6,Atta_6,3465.1,760.7,108.5,23.6,4.1,,,,
95.706,7,Atta_7,3006.2,1973.6,302.9,-32.2,-0.2,,,,
95.706,8,Atta_8,3237.3,778.4,108.1,54.3,2.4,,,,
95.706,9,Atta_9,3189.5,2263.6,5.6,42.3,-2.4,,,,
95.706,10,Atta_10,2366.2,1668.7,345.2,-84.4,2.6,,,,
95.776,1,Atta_1,3034.5,876.6,93.1,38.7,0.4,,,,
95.776,2,Atta_2,2752.4,1252.8,20.3,49.5,2.5,,,,
95.776,3,Atta_3,2770.8,1786.8,318.6,-78.0,-0.8,,,,
95.776,4,Atta_4,3153.1,1952.8,255.5,102.8,1.9,,,,
95.776,5,Atta_5,2923.9,937.1,11.4,29.6,4.6,,,,
95.776,6,Atta_6,3495.5,735.6,104.4,-39.4,-4.1,,,,
95.776,7,Atta_7,2953.5,1918.4,303.7,76.3,0.8,,,,
95.776,8,Atta_8,3238.4,737.5,117.0,-40.9,8.9,,,,
95.776,9,Atta_9,3213.4,2307.1,8.6,49.6,3.0,,,,
95.776,10,Atta_10,2357.7,1607.7,341.5,61.6,-3.7,,,,
95.83,1,Atta_1,2986.3,842.7,92.3,-58.9,-0.8,,,,
95.83,2,Atta_2,2697.5,1277.3,21.3,-60.1,1.0,,,,
95.83,3,Atta_3,2796.6,1768.2,321.9,31.8,3.3,,,,
95.83,4,Atta_4,3218.9,2038.4,254.7,-108.0,-0.8,,,,
95.83,5,Atta_5,2901.5,1014.2,11.7,-80.3,0.3,,,,
95.83,6,Atta_6,3489.8,710.9,107.0,-25.3,2.6,,,,
95.83,7,Atta_7,3016.0,1999.2,303.0,-102.2,-0.7,,,,
95.83,8,Atta_8,3259.9,781.1,123.7,48.6,6.7,,,,
95.83,9,Atta_9,3182.4,2255.6,9.3,-60.1,0.7,,,,
95.83,10,Atta_10,2439.0,1591.6,345.4,82.9,3.9,,,,
95.9,1,Atta_1,3059.3,826.9,95.8,-74.7,3.5,,,,
95.9,2,Atta_2,2741.5,1264.3,21.6,45.9,0.3,,,,
95.9,3,Atta_3,2787.3,1752.9,319.9,17.9,-2.0,,,,
95.9,4,Atta_4,3175.7,2072.5,258.2,-55.0,3.5,,,,
95.9,5,Atta_5,2949.9,1033.5,9.5,52.1,-2.2,,,,
95.9,6,Atta_6,3485.7,731.8,105.6,21.3,-1.4,,,,
95.9,7,Atta_7,2977.2,1964.5,302.9,52.1,-0.1,,,,
95.9,8,Atta_8,3286.3,710.7,120.2,-75.2,-3.5,,,,
95.9,9,Atta_9,3213.5,2272.1,6.5,35.2,-2.8,,,,
95.9,10,Atta_10,2392.7,1594.1,344.1,-46.4,-1.3,,,,
95.968,1,Atta_1,3057.6,860.9,90.4,34.0,-5.4,,,,
95.968,2,Atta_2,2797.0,1226.7,20.0,67.0,-1.6,,,,
95.968,3,Atta_3,2805.6,1703.7,319.6,52.5,-0.3,,,,
95.968,4,Atta_4,3212.8,2037.3,255.1,51.1,-3.1,,,,
95.968,5,Atta_5,2971.9,940.2,7.0,95.9,-2.5,,,,
95.968,6,Atta_6,3511.7,705.1,104.9,-37.3,-0.7,,,,
95.968,7,Atta_7,2944.8,1940.0,303.0,40.6,0.1,,,,
95.968,8,Atta_8,3287.2,702.4,118.0,-8.3,-2.2,,,,
95.968,9,Atta_9,3212.0,2250.4,2.3,-21.8,-4.2,,,,
95.968,10,Atta_10,2448.6,1578.7,341.5,58.0,-2.6,,,,
96.036,1,Atta_1,2979.9,840.5,95.1,-80.3,4.7,,,,
96.036,2,Atta_2,2740.1,1251.6,22.6,-62.1,2.6,,,,
96.036,3,Atta_3,2766.1,1694.9,318.1,-40.5,-1.5,,,,
96.036,4,Atta_4,3235.3,1984.8,255.8,57.1,0.7,,,,
96.036,5,Atta_5,2901.8,978.0,9.3,-79.6,2.3,,,,
96.036,6,Atta_6,3460.8,751.3,104.1,68.7,-0.8,,,,
96.036,7,Atta_7,2981.4,1984.4,307.7,-57.5,4.7,,,,
96.036,8,Atta_8,3317.7,758.3,120.2,63.7,2.2,,,,
96.036,9,Atta_9,3218.5,2216.7,6.0,34.3,3.7,,,,
96.036,10,Atta_10,2415.5,1547.1,342.6,-45.8,1.1,,,,
96.101,1,Atta_1,2990.5,845.7,96.2,11.8,1.1,,,,
96.101,2,Atta_2,2715.6,1271.6,21.5,-31.6,-1.1,,,,
96.101,3,Atta_3,2762.4,1730.9,320.8,-36.2,2.7,,,,
96.101,4,Atta_4,3236.0,2016.7,259.7,-31.9,3.9,,,,
96.101,5,Atta_5,2916.1,978.2,6.2,14.3,-3.1,,,,
96.101,6,Atta_6,3433.1,762.2,106.3,29.8,2.2,,,,
96.101,7,Atta_7,2941.7,1901.1,303.1,92.3,-4.6,,,,
96.101,8,Atta_8,3285.3,708.6,119.8,-59.3,-0.4,,,,
96.101,9,Atta_9,3281.1,2242.5,8.0,67.7,2.0,,,,
96.101,10,Atta_10,2419.5,1585.7,342.6,-38.8,0.0,,,,
96.169,1,Atta_1,3061.4,890.5,97.3,83.9,1.1,,,,
96.169,2,Atta_2,2730.1,1260.6,21.6,18.2,0.1,,,,
96.169,3,Atta_3,2756.5,1781.9,317.8,-51.3,-3.0,,,,
96.169,4,Atta_4,3139.3,2029.6,253.4,97.6,-6.3,,,,
96.169,5,Atta_5,2979.4,947.2,9.0,70.5,2.8,,,,
96.169,6,Atta_6,3498.2,732.7,105.3,-71.5,-1.0,,,,
96.169,7,Atta_7,2948.9,1950.3,305.8,-49.7,2.7,,,,
96.169,8,Atta_8,3297.9,741.5,118.7,35.2,-1.1,,,,
96.169,9,Atta_9,3251.3,2213.6,9.2,-41.5,1.2,,,,
96.169,10,Atta_10,2456.0,1575.6,344.4,37.9,1.8,,,,
96.238,1,Atta_1,2956.2,886.1,91.0,105.3,-6.3,,,,
96.238,2,Atta_2,2700.0,1224.8,19.2,-46.8,-2.4,,,,
96.238,3,Atta_3,2766.1,1740.6,323.9,42.4,6.1,,,,
96.238,4,Atta_4,3176.0,2076.2,255.3,-59.3,1.9,,,,
96.238,5,Atta_5,2911.7,993.8,8.5,-82.2,-0.5,,,,
96.238,6,Atta_6,3444.5,773.1,106.1,67.2,0.8,,,,
96.238,7,Atta_7,2925.0,1939.0,307.7,-26.4,1.9,,,,
96.238,8,Atta_8,3281.2,753.5,115.9,20.6,-2.8,,,,
96.238,9,Atta_9,3306.0,2272.4,9.9,80.3,0.7,,,,
96.238,10,Atta_10,2458.5,1593.3,342.7,-17.9,-1.7,,,,
96.304,1,Atta_1,3041.3,896.2,92.2,85.7,1.2,,,,
96.304,2,Atta_2,2702.4,1265.6,19.6,40.9,0.4,,,,
96.304,3,Atta_3,2787.4,1756.9,321.1,26.8,-2.8,,,,
96.304,4,Atta_4,3158.2,2010.3,254.8,68.3,-0.5,,,,
96.304,5,Atta_5,2938.7,1065.5,10.5,76.6,2.0,,,,
96.304,6,Atta_6,3455.9,700.1,106.8,-73.9,0.7,,,,
96.304,7,Atta_7,2936.3,1892.7,305.2,47.7,-2.5,,,,
96.304,8,Atta_8,3190.3,717.4,117.7,97.8,1.8,,,,
96.304,9,Atta_9,3296.1,2264.6,9.9,-12.6,0.0,,,,
96.304,10,Atta_10,2454.6,1555.2,340.7,38.3,-2.0,,,,
96.356,1,Atta_1,3034.4,866.1,94.3,-30.9,2.1,,,,
96.356,2,Atta_2,2735.7,1315.4,19.9,59.9,0.3,,,,
96.356,3,Atta_3,2836.6,1795.1,319.9,62.3,-1.2,,,,
96.356,4,Atta_4,3120.3,2014.2,253.7,38.1,-1.1,,,,
96.356,5,Atta_5,2926.8,1006.1,7.7,-60.6,-2.8,,,,
96.356,6,Atta_6,3485.4,714.6,101.9,32.9,-4.9,,,,
96.356,7,Atta_7,2953.9,1927.7,303.8,-39.2,-1.4,,,,
96.356,8,Atta_8,3235.8,772.7,119.7,71.6,2.0,,,,
96.356,9,Atta_9,3310.6,2282.9,5.1,23.3,-4.8,,,,
96.356,10,Atta_10,2485.3,1537.5,341.0,35.4,0.3,,,,
96.424,1,Atta_1,3045.8,849.7,90.2,-20.0,-4.1,,,,
96.424,2,Atta_2,2790.9,1287.1,19.5,62.0,-0.4,,,,
96.424,3,Atta_3,2808.0,1796.2,320.1,-28.6,0.2,,,,
96.424,4,Atta_4,3143.1,2043.3,259.9,-37.0,6.2,,,,
96.424,5,Atta_5,2949.1,995.0,10.4,24.9,2.7,,,,
96.424,6,Atta_6,3538.0,797.5,105.0,98.2,3.1,,,,
96.424,7,Atta_7,2965.8,1971.0,303.8,-44.9,0.0,,,,
96.424,8,Atta_8,3320.0,786.4,122.8,-85.3,3.1,,,,
96.424,9,Atta_9,3333.4,2199.4,5.6,86.6,0.5,,,,
96.424,10,Atta_10,2547.6,1528.7,343.8,62.9,2.8,,,,
96.493,1,Atta_1,3013.3,886.5,93.3,49.1,3.1,,,,
96.493,2,Atta_2,2711.5,1318.0,20.6,-85.2,1.1,,,,
96.493,3,Atta_3,2742.8,1731.8,317.7,-91.6,-2.4,,,,
96.493,4,Atta_4,3209.9,2042.0,256.4,-66.8,-3.5,,,,
96.493,5,Atta_5,2945.3,1051.4,8.8,56.5,-1.6,,,,
96.493,6,Atta_6,3454.0,787.7,108.8,84.6,3.8,,,,
96.493,7,Atta_7,2958.1,1875.0,303.3,96.3,-0.5,,,,
96.493,8,Atta_8,3211.0,789.9,118.3,109.1,-4.5,,,,
96.493,9,Atta_9,3334.2,2280.6,5.1,81.2,-0.5,,,,
96.493,10,Atta_10,2544.9,1592.4,343.4,-63.8,-0.4,,,,
96.614,1,Atta_1,3074.9,849.5,96.9,-71.9,3.6,,,,
96.614,2,Atta_2,2747.9,1190.1,20.1,-133.0,-0.5,,,,
96.614,3,Atta_3,2764.7,1710.0,322.1,30.9,4.4,,,,
96.614,4,Atta_4,3203.8,2018.8,254.6,24.0,-1.8,,,,
96.614,5,Atta_5,2903.4,950.3,8.2,-109.4,-0.6,,,,
96.614,6,Atta_6,3444.0,686.2,101.4,-102.0,-7.4,,,,
96.614,7,Atta_7,2938.6,1938.0,304.2,-65.9,0.9,,,,
96.614,8,Atta_8,3278.3,799.6,117.9,-68.0,-0.4,,,,
96.614,9,Atta_9,3344.3,2281.6,5.8,10.1,0.7,,,,
96.614,10,Atta_10,2525.2,1589.6,344.1,-19.9,0.7,,,,
96.685,1,Atta_1,3057.0,863.0,94.6,22.4,-2.3,,,,
96.685,2,Atta_2,2713.0,1294.3,19.9,109.9,-0.2,,,,
96.685,3,Atta_3,2749.6,1751.4,318.8,-44.1,-3.3,,,,
96.685,4,Atta_4,3224.4,2040.4,253.5,-29.8,-1.1,,,,
96.685,5,Atta_5,2870.6,1052.8,7.3,-107.6,-0.9,,,,
96.685,6,Atta_6,3501.3,780.5,107.1,110.3,5.7,,,,
96.685,7,Atta_7,2949.2,1907.2,300.7,32.6,-3.5,,,,
96.685,8,Atta_8,3221.5,825.7,124.4,62.5,6.5,,,,
96.685,9,Atta_9,3337.6,2253.3,6.3,-29.1,0.5,,,,
96.685,10,Atta_10,2597.6,1539.8,340.6,87.9,-3.5,,,,
96.756,1,Atta_1,3030.2,844.0,93.0,-32.9,-1.6,,,,
96.756,2,Atta_2,2719.6,1248.8,18.6,-46.0,-1.3,,,,
96.756,3,Atta_3,2770.0,1745.5,320.3,21.2,1.5,,,,
96.756,4,Atta_4,3199.8,2039.3,254.5,24.6,1.0,,,,
96.756,5,Atta_5,2886.1,980.3,7.3,74.1,0.0,,,,
96.756,6,Atta_6,3499.6,774.3,107.1,-6.4,0.0,,,,
96.756,7,Atta_7,3004.5,1920.3,307.6,56.8,6.9,,,,
96.756,8,Atta_8,3171.1,827.7,122.8,50.4,-1.6,,,,
96.756,9,Atta_9,3404.4,2270.3,9.2,68.9,2.9,,,,
96.756,10,Atta_10,2581.5,1546.6,340.8,-17.5,0.2,,,,
96.881,1,Atta_1,3047.3,892.1,95.4,51.0,2.4,,,,
96.881,2,Atta_2,2700.9,1210.6,18.8,-42.5,0.2,,,,
96.881,3,Atta_3,2742.4,1775.7,319.9,-40.9,-0.4,,,,
96.881,4,Atta_4,3157.9,2036.6,254.8,42.0,0.3,,,,
96.881,5,Atta_5,2940.5,974.0,9.6,54.8,2.3,,,,
96.881,6,Atta_6,3514.4,720.9,106.4,-55.4,-0.7,,,,
96.881,7,Atta_7,2973.4,1903.5,300.1,-35.3,-7.5,,,,
96.881,8,Atta_8,3243.4,769.8,127.5,-92.6,4.7,,,,
96.881,9,Atta_9,3393.0,2274.2,1.8,-12.0,-7.4,,,,
96.881,10,Atta_10,2577.6,1533.9,333.3,13.3,-7.5,,,,
96.952,1,Atta_1,3005.3,839.6,91.7,-67.2,-3.7,,,,
96.952,2,Atta_2,2716.1,1237.5,18.1,30.9,-0.7,,,,
96.952,3,Atta_3,2774.9,1710.5,319.3,72.9,-0.6,,,,
96.952,4,Atta_4,3170.3,2037.0,258.0,-12.4,3.2,,,,
96.952,5,Atta_5,2895.2,1019.4,9.9,-64.1,0.3,,,,
96.952,6,Atta_6,3434.8,799.1,105.1,111.6,-1.3,,,,
96.952,7,Atta_7,2963.8,1959.9,302.9,-57.2,2.8,,,,
96.952,8,Atta_8,3150.8,817.4,134.7,104.1,7.2,,,,
96.952,9,Atta_9,3377.0,2237.2,353.4,-40.3,-8.4,,,,
96.952,10,Atta_10,2531.8,1533.8,322.4,-45.8,-10.9,,,,
97.065,1,Atta_1,2963.1,899.6,91.1,73.4,-0.6,,,,
97.065,2,Atta_2,2702.8,1261.5,23.5,-27.4,5.4,,,,
97.065,3,Atta_3,2771.9,1745.9,323.8,-35.5,4.5,,,,
97.065,4,Atta_4,3145.6,2078.8,254.7,-48.6,-3.3,,,,
97.065,5,Atta_5,2893.9,983.6,7.6,-35.8,-2.3,,,,
97.065,6,Atta_6,3540.6,749.3,103.9,-116.9,-1.2,,,,
97.065,7,Atta_7,2945.7,1938.6,304.9,28.0,2.0,,,,
97.065,8,Atta_8,3201.7,818.6,139.5,-50.9,4.8,,,,
97.065,9,Atta_9,3289.0,2254.9,352.3,-89.8,-1.1,,,,
97.065,10,Atta_10,2551.9,1530.0,318.7,20.5,-3.7,,,,
97.136,1,Atta_1,3058.1,878.8,91.0,-97.3,-0.1,,,,
97.136,2,Atta_2,2773.0,1304.3,20.5,82.2,-3.0,,,,
97.136,3,Atta_3,2754.1,1743.4,320.1,-18.0,-3.7,,,,
97.136,4,Atta_4,3167.5,1996.2,255.7,85.5,1.0,,,,
97.136,5,Atta_5,2936.8,1043.7,8.2,73.8,0.6,,,,
97.136,6,Atta_6,3483.7,699.4,107.5,-75.7,3.6,,,,
97.136,7,Atta_7,2952.2,1933.3,302.6,8.4,-2.3,,,,
97.136,8,Atta_8,3194.5,770.0,141.9,-49.1,2.4,,,,
97.136,9,Atta_9,3335.9,2256.1,353.4,46.9,1.1,,,,
97.136,10,Atta_10,2532.7,1584.8,317.8,-58.1,-0.9,,,,
97.198,1,Atta_1,3035.4,835.8,91.6,-48.6,0.6,,,,
97.198,2,Atta_2,2780.8,1327.4,21.6,24.4,1.1,,,,
97.198,3,Atta_3,2753.4,1723.3,319.1,20.1,-1.0,,,,
97.198,4,Atta_4,3175.1,1970.9,254.0,26.4,-1.7,,,,
97.198,5,Atta_5,2933.8,969.8,8.3,-74.0,0.1,,,,
97.198,6,Atta_6,3467.3,751.8,105.2,54.9,-2.3,,,,
97.198,7,Atta_7,2980.8,1960.4,301.8,-39.4,-0.8,,,,
97.198,8,Atta_8,3177.4,783.6,146.9,21.8,5.0,,,,
97.198,9,Atta_9,3385.3,2330.6,358.4,89.4,5.0,,,,
97.198,10,Atta_10,2582.3,1567.0,312.5,52.7,-5.3,,,,
97.268,1,Atta_1,3055.0,805.6,92.3,-36.0,0.7,,,,
97.268,2,Atta_2,2717.7,1280.6,21.2,-78.6,-0.4,,,,
97.268,3,Atta_3,2811.7,1740.5,322.3,60.8,3.2,,,,
97.268,4,Atta_4,3201.3,2026.8,257.0,-61.7,3.0,,,,
97.268,5,Atta_5,2944.8,1036.5,8.8,67.6,0.5,,,,
97.268,6,Atta_6,3500.5,708.5,104.0,-54.6,-1.2,,,,
97.268,7,Atta_7,3037.3,1954.9,303.1,56.8,1.3,,,,
97.268,8,Atta_8,3211.0,808.1,152.7,-41.6,5.8,,,,
97.268,9,Atta_9,3275.5,2263.5,358.2,-128.7,-0.2,,,,
97.268,10,Atta_10,2538.2,1545.2,311.4,-49.2,-1.1,,,,
97.334,1,Atta_1,3013.4,827.2,92.8,46.9,0.5,,,,
97.334,2,Atta_2,2726.6,1251.7,22.7,-30.2,1.5,,,,
97.334,3,Atta_3,2793.5,1773.8,321.2,-37.9,-1.1,,,,
97.334,4,Atta_4,3179.6,1981.0,251.2,50.7,-5.8,,,,
97.334,5,Atta_5,2860.9,1006.6,8.7,-89.1,-0.1,,,,
97.334,6,Atta_6,3496.9,739.5,106.5,31.2,2.5,,,,
97.334,7,Atta_7,2976.3,1953.4,301.0,-61.0,-2.1,,,,
97.334,8,Atta_8,3261.8,842.9,154.5,-61.6,1.8,,,,
97.334,9,Atta_9,3362.5,2253.7,356.7,87.6,-1.5,,,,
97.334,10,Atta_10,2588.0,1640.8,306.8,-107.8,-4.6,,,,
97.401,1,Atta_1,3030.2,868.5,90.6,44.6,-2.2,,,,
97.401,2,Atta_2,2721.9,1235.5,19.5,-16.9,-3.2,,,,
97.401,3,Atta_3,2736.5,1763.9,318.6,-57.9,-2.6,,,,
97.401,4,Atta_4,3165.8,2067.0,253.7,-87.1,2.5,,,,
97.401,5,Atta_5,2907.1,974.3,12.9,56.4,4.2,,,,
97.401,6,Atta_6,3426.4,727.5,107.1,71.5,0.6,,,,
97.401,7,Atta_7,2982.2,1944.0,303.6,11.1,2.6,,,,
97.401,8,Atta_8,3246.0,801.7,162.0,-44.1,7.5,,,,
97.401,9,Atta_9,3335.9,2258.8,352.6,-27.1,-4.1,,,,
97.401,10,Atta_10,2598.1,1569.9,305.6,71.6,-1.2,,,,
97.469,1,Atta_1,2987.2,842.0,92.0,-50.5,1.4,,,,
97.469,2,Atta_2,2720.4,1319.8,22.6,84.3,3.1,,,,
97.469,3,Atta_3,2769.1,1754.8,318.6,33.8,0.0,,,,
97.469,4,Atta_4,3156.2,2012.7,256.4,55.1,2.7,,,,
97.469,5,Atta_5,2889.0,984.1,7.5,-20.6,-5.4,,,,
97.469,6,Atta_6,3487.9,751.9,105.9,66.2,-1.2,,,,
97.469,7,Atta_7,2968.6,1976.7,306.0,-35.4,2.4,,,,
97.469,8,Atta_8,3248.8,783.8,165.7,-18.1,3.7,,,,
97.469,9,Atta_9,3436.0,2260.4,355.7,100.1,3.1,,,,
97.469,10,Atta_10,2541.9,1545.2,305.2,-61.4,-0.4,,,,
97.537,1,Atta_1,3006.1,848.0,92.5,19.8,0.5,,,,
97.537,2,Atta_2,2746.6,1230.4,20.3,-93.2,-2.3,,,,
97.537,3,Atta_3,2752.4,1771.0,319.6,-23.3,1.0,,,,
97.537,4,Atta_4,3175.9,2003.3,253.9,21.8,-2.5,,,,
97.537,5,Atta_5,2898.9,995.0,8.3,14.7,0.8,,,,
97.537,6,Atta_6,3461.3,739.4,107.8,-29.4,1.9,,,,
97.537,7,Atta_7,2942.5,1933.9,303.3,50.1,-2.7,,,,
97.537,8,Atta_8,3236.1,819.2,170.6,37.6,4.9,,,,
97.537,9,Atta_9,3383.9,2250.5,350.4,-53.0,-5.3,,,,
97.537,10,Atta_10,2597.6,1547.2,305.5,55.7,0.3,,,,
97.608,1,Atta_1,2999.9,870.0,90.0,22.9,-2.5,,,,
97.608,2,Atta_2,2754.6,1261.7,20.8,32.3,0.5,,,,
97.608,3,Atta_3,2751.5,1726.6,317.5,44.4,-2.1,,,,
97.608,4,Atta_4,3181.4,1995.9,256.3,9.2,2.4,,,,
97.608,5,Atta_5,2916.5,1010.7,8.1,23.6,-0.2,,,,
97.608,6,Atta_6,3465.7,762.9,104.2,23.9,-3.6,,,,
97.608,7,Atta_7,2995.1,1954.2,305.2,56.4,1.9,,,,
97.608,8,Atta_8,3250.0,888.7,175.9,-70.9,5.3,,,,
97.608,9,Atta_9,3381.5,2214.6,357.1,36.0,6.7,,,,
97.608,10,Atta_10,2546.4,1548.7,305.2,-51.2,-0.3,,,,
97.672,1,Atta_1,3014.9,856.8,89.6,-20.0,-0.4,,,,
97.672,2,Atta_2,2753.5,1278.2,22.0,16.5,1.2,,,,
97.672,3,Atta_3,2760.1,1756.8,320.6,-31.4,3.1,,,,
97.672,4,Atta_4,3226.5,2007.6,256.0,-46.6,-0.3,,,,
97.672,5,Atta_5,2868.9,978.2,10.0,-57.6,1.9,,,,
97.672,6,Atta_6,3473.7,702.3,107.3,-61.1,3.1,,,,
97.672,7,Atta_7,2951.6,1968.5,303.8,-45.8,-1.4,,,,
97.672,8,Atta_8,3208.1,819.2,184.8,81.2,8.9,,,,
97.672,9,Atta_9,3456.8,2267.1,355.1,91.8,-2.0,,,,
97.672,10,Atta_10,2565.6,1544.6,301.9,19.6,-3.3,,,,
97.742,1,Atta_1,3008.8,863.1,92.9,8.8,3.3,,,,
97.742,2,Atta_2,2752.9,1257.9,18.4,-20.3,-3.6,,,,
97.742,3,Atta_3,2732.7,1733.0,321.7,-36.3,1.1,,,,
97.742,4,Atta_4,3162.5,2033.1,254.4,-68.9,-1.6,,,,
97.742,5,Atta_5,2964.5,1022.4,6.4,105.3,-3.6,,,,
97.742,6,Atta_6,3477.2,699.7,107.6,-4.4,0.3,,,,
97.742,7,Atta_7,2949.6,1991.4,300.9,-23.0,-2.9,,,,
97.742,8,Atta_8,3251.6,764.7,183.9,-69.7,-0.9,,,,
97.742,9,Atta_9,3470.7,2277.8,357.0,17.5,1.9,,,,
97.742,10,Atta_10,2470.8,1559.7,305.5,-96.0,3.6,,,,
97.807,1,Atta_1,3000.8,838.1,91.8,-26.2,-1.1,,,,
97.807,2,Atta_2,2725.0,1216.0,19.3,-50.3,0.9,,,,
97.807,3,Atta_3,2800.3,1755.1,320.1,71.1,-1.6,,,,
97.807,4,Atta_4,3218.8,2014.7,256.4,59.2,2.0,,,,
97.807,5,Atta_5,2930.6,1010.2,7.2,-36.0,0.8,,,,
97.807,6,Atta_6,3469.3,808.0,103.0,108.6,-4.6,,,,
97.807,7,Atta_7,2983.4,1941.6,300.8,60.2,-0.1,,,,
97.807,8,Atta_8,3210.7,817.4,189.5,66.7,5.6,,,,
97.807,9,Atta_9,3450.5,2251.2,356.5,-33.4,-0.5,,,,
97.807,10,Atta_10,2538.7,1471.3,305.3,111.5,-0.2,,,,
97.873,1,Atta_1,2994.9,847.7,87.9,11.3,-3.9,,,,
97.873,2,Atta_2,2710.3,1282.7,19.1,68.3,-0.2,,,,
97.873,3,Atta_3,2738.1,1760.5,318.9,-62.4,-1.2,,,,
97.873,4,Atta_4,3178.8,2021.3,253.7,40.5,-2.7,,,,
97.873,5,Atta_5,2944.2,1011.9,5.9,13.7,-1.3,,,,
97.873,6,Atta_6,3497.2,708.7,105.1,-103.1,2.1,,,,
97.873,7,Atta_7,2933.4,1918.6,303.6,-55.0,2.8,,,,
97.873,8,Atta_8,3233.0,804.9,197.4,-25.6,7.9,,,,
97.873,9,Atta_9,3469.9,2243.7,355.3,20.8,-1.2,,,,
97.873,10,Atta_10,2574.6,1484.7,305.8,38.3,0.5,,,,
97.938,1,Atta_1,3002.8,841.6,94.4,-10.0,6.5,,,,
97.938,2,Atta_2,2751.1,1258.1,22.5,47.6,3.4,,,,
97.938,3,Atta_3,2773.4,1755.4,318.5,35.7,-0.4,,,,
97.938,4,Atta_4,3208.4,2025.8,254.0,-29.9,0.3,,,,
97.938,5,Atta_5,2894.3,1032.5,9.7,-54.0,3.8,,,,
97.938,6,Atta_6,3425.3,782.9,106.7,103.3,1.6,,,,
97.938,7,Atta_7,2992.2,1941.5,304.5,63.1,0.9,,,,
97.938,8,Atta_8,3252.7,788.8,195.9,-25.4,-1.5,,,,
97.938,9,Atta_9,3470.8,2300.3,356.2,-56.6,0.9,,,,
97.938,10,Atta_10,2629.8,1560.5,306.2,-93.8,0.4,,,,
98.006,1,Atta_1,3022.5,851.5,92.4,22.0,-2.0,,,,
98.006,2,Atta_2,2756.3,1356.2,20.1,98.2,-2.4,,,,
98.006,3,Atta_3,2815.3,1788.5,321.2,53.4,2.7,,,,
98.006,4,Atta_4,3161.1,2053.3,259.0,-54.7,5.0,,,,
98.006,5,Atta_5,2872.4,1029.2,11.5,-22.1,1.8,,,,
98.006,6,Atta_6,3456.2,695.1,103.2,-93.1,-3.5,,,,
98.006,7,Atta_7,2957.4,1914.5,302.8,44.0,-1.7,,,,
98.006,8,Atta_8,3251.0,825.8,201.7,-37.0,5.8,,,,
98.006,9,Atta_9,3483.8,2227.7,357.7,73.8,1.5,,,,
98.006,10,Atta_10,2596.5,1535.9,303.7,41.4,-2.5,,,,
98.071,1,Atta_1,2999.6,838.3,91.6,-26.4,-0.8,,,,
98.071,2,Atta_2,2743.9,1264.0,22.6,-93.0,2.5,,,,
98.071,3,Atta_3,2769.4,1745.6,315.1,-62.8,-6.1,,,,
98.071,4,Atta_4,3159.4,1982.2,253.5,71.1,-5.5,,,,
