time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.484,9,Atta_9,176.6,2222.9,269.8,97.3,-1.4,,,,
2.484,10,Atta_10,256.4,2515.1,271.3,5.2,0.8,,,,
2.539,1,Atta_1,240.6,264.8,268.3,11.7,-4.4,,,,
2.539,2,Atta_2,197.1,518.5,274.8,-43.5,2.8,,,,
2.539,3,Atta_3,166.0,776.6,272.1,-54.9,-1.7,,,,
2.539,4,Atta_4,187.6,982.3,273.2,30.1,0.1,,,,
2.539,5,Atta_5,216.8,1268.0,269.8,-25.7,-3.5,,,,
2.539,6,Atta_6,194.5,1516.0,274.8,8.4,4.2,,,,
2.539,7,Atta_7,169.2,1712.0,271.7,78.6,-0.9,,,,
2.539,8,Atta_8,206.8,1978.4,270.8,27.6,-1.5,,,,
2.539,9,Atta_9,198.4,2275.8,271.7,-57.2,1.9,,,,
2.539,10,Atta_10,206.7,2491.2,272.5,55.1,1.2,,,,
2.591,1,Atta_1,204.9,259.7,274.5,36.1,6.2,,,,
2.591,2,Atta_2,251.4,482.0,272.7,65.4,-2.1,,,,
2.591,3,Atta_3,183.7,827.9,273.4,-54.3,1.3,,,,
2.591,4,Atta_4,218.1,999.0,272.0,-34.8,-1.2,,,,
2.591,5,Atta_5,251.2,1237.3,271.6,46.1,1.8,,,,
2.591,6,Atta_6,196.2,1494.1,273.1,22.0,-1.7,,,,
2.591,7,Atta_7,228.1,1781.2,272.0,-90.9,0.3,,,,
2.591,8,Atta_8,181.7,2015.8,268.9,-45.0,-1.9,,,,
2.591,9,Atta_9,197.6,2271.5,270.7,4.4,-1.0,,,,
2.591,10,Atta_10,177.0,2507.9,272.6,-34.1,0.1,,,,
2.662,1,Atta_1,163.1,245.7,271.0,44.1,-3.5,,,,
2.662,2,Atta_2,204.2,478.0,274.3,47.4,1.6,,,,
2.662,3,Atta_3,208.6,769.4,272.9,63.6,-0.5,,,,
2.662,4,Atta_4,233.6,998.0,271.2,15.5,-0.8,,,,
2.662,5,Atta_5,179.3,1291.6,272.9,-90.1,1.3,,,,
2.662,6,Atta_6,223.6,1493.8,271.0,27.4,-2.1,,,,
2.662,7,Atta_7,218.5,1744.7,270.9,37.7,-1.1,,,,
2.662,8,Atta_8,146.4,2021.5,272.6,-35.8,3.7,,,,
2.662,9,Atta_9,199.9,2298.4,270.8,-27.0,0.1,,,,
2.662,10,Atta_10,224.4,2560.8,273.0,-71.0,0.4,,,,
2.731,1,Atta_1,192.7,290.8,270.6,-53.9,-0.4,,,,
2.731,2,Atta_2,207.8,536.8,268.6,-58.9,-5.7,,,,
2.731,3,Atta_3,139.2,744.1,268.4,73.9,-4.5,,,,
2.731,4,Atta_4,177.4,1069.1,272.0,-90.6,0.8,,,,
2.731,5,Atta_5,219.4,1265.1,271.1,48.1,-1.8,,,,
2.731,6,Atta_6,173.3,1530.6,274.4,-62.3,3.4,,,,
2.731,7,Atta_7,187.4,1785.6,273.7,-51.4,2.8,,,,
2.731,8,Atta_8,216.1,2026.3,273.3,-69.9,0.7,,,,
2.731,9,Atta_9,184.5,2288.4,271.3,18.4,0.5,,,,
2.731,10,Atta_10,213.7,2507.1,274.2,54.8,1.2,,,,
2.801,1,Atta_1,224.8,288.4,273.0,32.2,2.4,,,,
2.801,2,Atta_2,180.6,521.0,273.9,31.5,5.3,,,,
2.801,3,Atta_3,167.6,754.9,276.3,-30.4,7.9,,,,
2.801,4,Atta_4,256.5,1029.8,270.7,88.3,-1.3,,,,
2.801,5,Atta_5,246.4,1305.3,275.0,-48.4,3.9,,,,
2.801,6,Atta_6,248.7,1528.6,274.9,75.4,0.5,,,,
2.801,7,Atta_7,219.3,1807.3,272.6,-38.6,-1.1,,,,
2.801,8,Atta_8,185.2,2011.1,272.4,34.4,-0.9,,,,
2.801,9,Atta_9,169.9,2202.9,273.0,86.7,1.7,,,,
2.801,10,Atta_10,231.0,2524.2,275.0,-24.3,0.8,,,,
2.863,1,Atta_1,214.6,303.2,271.4,-18.0,-1.6,,,,
2.863,2,Atta_2,144.4,543.8,274.4,-42.8,0.5,,,,
2.863,3,Atta_3,243.3,740.3,270.6,77.1,-5.7,,,,
2.863,4,Atta_4,213.8,967.1,273.7,75.9,3.0,,,,
2.863,5,Atta_5,157.3,1243.8,275.5,108.3,0.5,,,,
2.863,6,Atta_6,182.2,1515.0,269.7,67.9,-5.2,,,,
2.863,7,Atta_7,167.8,1810.8,276.6,-51.6,4.0,,,,
2.863,8,Atta_8,173.0,2022.0,270.8,-16.4,-1.6,,,,
2.863,9,Atta_9,161.9,2291.1,270.1,-88.6,-2.9,,,,
2.863,10,Atta_10,201.1,2496.0,273.7,41.1,-1.3,,,,
2.93,1,Atta_1,185.4,306.7,275.1,-29.4,3.7,,,,
2.93,2,Atta_2,227.2,531.7,271.9,83.7,-2.5,,,,
2.93,3,Atta_3,237.2,774.4,274.5,-34.6,3.9,,,,
2.93,4,Atta_4,190.8,1037.6,273.1,-74.2,-0.6,,,,
2.93,5,Atta_5,215.6,1266.3,273.5,-62.5,-2.0,,,,
2.93,6,Atta_6,206.7,1570.0,272.7,-60.2,3.0,,,,
2.93,7,Atta_7,202.4,1798.0,274.2,36.9,-2.4,,,,
2.93,8,Atta_8,178.9,2014.5,271.2,9.5,0.4,,,,
2.93,9,Atta_9,165.5,2293.3,274.7,-4.2,4.6,,,,
2.93,10,Atta_10,180.9,2495.7,273.1,-20.2,-0.6,,,,
3.0,1,Atta_1,191.4,262.0,275.0,45.1,-0.1,,,,
3.0,2,Atta_2,202.1,483.6,272.5,54.3,0.6,,,,
3.0,3,Atta_3,207.5,828.9,272.2,-62.1,-2.3,,,,
3.0,4,Atta_4,206.8,1018.3,275.2,25.1,2.1,,,,
3.0,5,Atta_5,143.5,1263.5,271.0,-72.2,-2.5,,,,
3.0,6,Atta_6,207.6,1541.9,270.7,28.1,-2.0,,,,
3.0,7,Atta_7,162.6,1749.0,273.0,63.1,-1.2,,,,
3.0,8,Atta_8,223.5,1988.0,271.3,51.9,0.1,,,,
3.0,9,Atta_9,233.9,2280.0,270.9,69.7,-3.8,,,,
3.0,10,Atta_10,203.5,2530.4,272.6,-41.4,-0.5,,,,
3.056,1,Atta_1,195.7,299.0,272.6,-37.2,-2.4,,,,
3.056,2,Atta_2,170.4,538.1,273.4,-63.0,0.9,,,,
3.056,3,Atta_3,153.4,765.5,273.1,83.3,0.9,,,,
3.056,4,Atta_4,231.7,1093.1,270.6,-78.8,-4.6,,,,
3.056,5,Atta_5,178.9,1261.0,270.5,35.5,-0.5,,,,
3.056,6,Atta_6,205.0,1493.1,273.3,48.9,2.6,,,,
3.056,7,Atta_7,225.1,1813.4,275.0,-89.7,2.0,,,,
3.056,8,Atta_8,178.3,2015.4,272.3,-52.9,1.0,,,,
3.056,9,Atta_9,167.5,2274.3,273.7,66.6,2.8,,,,
3.056,10,Atta_10,247.9,2437.7,272.1,102.8,-0.5,,,,
3.126,1,Atta_1,224.2,298.2,269.6,28.5,-3.0,,,,
3.126,2,Atta_2,263.8,515.8,273.6,96.0,0.2,,,,
3.126,3,Atta_3,195.1,776.0,273.3,-43.0,0.2,,,,
3.126,4,Atta_4,248.6,1082.6,272.5,19.9,1.9,,,,
3.126,5,Atta_5,186.6,1252.3,274.9,11.6,4.4,,,,
3.126,6,Atta_6,156.5,1560.1,273.7,-82.7,0.4,,,,
3.126,7,Atta_7,218.6,1780.6,269.6,33.4,-5.4,,,,
3.126,8,Atta_8,208.4,2036.8,271.2,-36.9,-1.1,,,,
3.126,9,Atta_9,263.7,2326.2,269.0,-109.3,-4.7,,,,
3.126,10,Atta_10,187.9,2551.1,270.8,-128.3,-1.3,,,,
3.192,1,Atta_1,188.6,280.2,273.7,39.9,4.1,,,,
3.192,2,Atta_2,233.4,532.4,275.2,-34.6,1.6,,,,
3.192,3,Atta_3,180.7,757.2,273.6,23.7,0.3,,,,
3.192,4,Atta_4,189.8,1036.6,271.4,74.7,-1.1,,,,
3.192,5,Atta_5,196.4,1243.2,274.6,13.4,-0.3,,,,
3.192,6,Atta_6,209.4,1557.7,273.7,53.0,0.0,,,,
3.192,7,Atta_7,207.5,1740.6,272.1,41.5,2.5,,,,
3.192,8,Atta_8,240.1,2010.8,273.5,41.0,2.3,,,,
3.192,9,Atta_9,207.0,2243.9,265.8,99.9,-3.2,,,,
3.192,10,Atta_10,205.9,2474.8,271.1,78.4,0.3,,,,
3.257,1,Atta_1,177.9,337.1,270.5,-57.9,-3.2,,,,
3.257,2,Atta_2,181.9,567.2,273.0,-62.2,-2.2,,,,
3.257,3,Atta_3,168.1,753.9,271.8,13.0,-1.8,,,,
3.257,4,Atta_4,201.0,1000.8,269.2,37.5,-2.2,,,,
3.257,5,Atta_5,214.3,1295.0,270.6,-54.8,-4.0,,,,
3.257,6,Atta_6,265.1,1540.0,270.1,58.4,-3.6,,,,
3.257,7,Atta_7,189.1,1752.6,269.5,-22.0,-2.6,,,,
3.257,8,Atta_8,179.0,2026.6,268.1,-63.1,-5.4,,,,
3.257,9,Atta_9,168.4,2334.0,273.5,-98.0,7.7,,,,
3.257,10,Atta_10,219.5,2523.5,269.1,-50.6,-2.0,,,,
3.324,1,Atta_1,211.2,234.4,270.9,108.0,0.4,,,,
3.324,2,Atta_2,177.8,535.8,271.9,31.7,-1.1,,,,
3.324,3,Atta_3,227.9,756.0,272.7,-59.8,0.9,,,,
3.324,4,Atta_4,220.5,970.6,272.3,35.9,3.1,,,,
3.324,5,Atta_5,227.5,1305.7,268.0,-17.0,-2.6,,,,
3.324,6,Atta_6,141.5,1528.4,272.3,124.1,2.2,,,,
3.324,7,Atta_7,237.2,1806.6,273.8,-72.3,4.3,,,,
3.324,8,Atta_8,201.4,1971.5,271.2,59.5,3.1,,,,
3.324,9,Atta_9,154.8,2243.3,273.5,91.7,0.0,,,,
3.324,10,Atta_10,186.1,2512.4,271.8,35.2,2.7,,,,
3.392,1,Atta_1,165.1,308.2,272.2,-87.0,1.3,,,,
3.392,2,Atta_2,197.5,566.0,271.7,-36.1,-0.2,,,,
3.392,3,Atta_3,232.6,763.8,274.5,-9.1,1.8,,,,
3.392,4,Atta_4,184.5,1010.5,276.7,-53.7,4.4,,,,
3.392,5,Atta_5,195.4,1297.6,270.6,33.1,2.6,,,,
3.392,6,Atta_6,189.5,1555.7,272.6,-55.2,0.3,,,,
3.392,7,Atta_7,203.7,1759.7,271.7,57.6,-2.1,,,,
3.392,8,Atta_8,211.0,2014.2,270.8,-43.8,-0.4,,,,
3.392,9,Atta_9,225.4,2254.7,272.8,-71.5,-0.7,,,,
3.392,10,Atta_10,166.4,2460.7,277.3,55.3,5.5,,,,
3.46,1,Atta_1,183.3,280.2,270.0,33.4,-2.2,,,,
3.46,2,Atta_2,166.2,524.5,273.1,52.0,1.4,,,,
3.46,3,Atta_3,197.5,788.0,271.8,-42.6,-2.7,,,,
3.46,4,Atta_4,190.9,980.3,272.5,30.9,-4.2,,,,
3.46,5,Atta_5,226.3,1269.4,270.5,41.8,-0.1,,,,
3.46,6,Atta_6,184.3,1535.2,269.4,21.1,-3.2,,,,
3.46,7,Atta_7,169.4,1736.7,270.8,41.3,-0.9,,,,
3.46,8,Atta_8,181.4,2056.7,268.1,-51.8,-2.7,,,,
3.46,9,Atta_9,192.4,2245.8,271.8,34.2,-1.0,,,,
3.46,10,Atta_10,148.4,2548.1,270.1,-89.2,-7.2,,,,
3.526,1,Atta_1,173.3,321.7,265.9,-42.7,-4.1,,,,
3.526,2,Atta_2,222.5,611.0,273.8,-103.2,0.7,,,,
3.526,3,Atta_3,217.2,752.7,275.1,40.4,3.3,,,,
3.526,4,Atta_4,204.3,999.8,272.3,-23.7,-0.2,,,,
3.526,5,Atta_5,250.0,1261.3,272.2,25.0,1.7,,,,
3.526,6,Atta_6,269.8,1514.4,274.6,88.0,5.2,,,,
3.526,7,Atta_7,213.2,1783.7,270.5,-64.2,-0.3,,,,
3.526,8,Atta_8,235.0,2039.3,268.7,56.4,0.6,,,,
3.526,9,Atta_9,182.2,2276.3,269.5,-32.2,-2.3,,,,
3.526,10,Atta_10,252.2,2511.4,269.2,110.1,-0.9,,,,
3.594,1,Atta_1,178.7,219.3,269.3,102.5,3.4,,,,
3.594,2,Atta_2,232.7,504.7,273.3,106.8,-0.5,,,,
3.594,3,Atta_3,219.1,777.6,271.6,-25.0,-3.5,,,,
3.594,4,Atta_4,192.8,1052.5,270.8,-53.9,-1.5,,,,
3.594,5,Atta_5,224.1,1317.2,275.0,-61.6,2.8,,,,
3.594,6,Atta_6,218.7,1534.1,272.6,-54.8,-2.0,,,,
3.594,7,Atta_7,192.6,1738.0,272.4,50.1,1.9,,,,
3.594,8,Atta_8,209.0,2036.3,271.3,26.2,2.6,,,,
3.594,9,Atta_9,216.9,2299.0,270.2,-41.5,0.7,,,,
3.594,10,Atta_10,137.4,2492.6,269.2,116.3,0.0,,,,
3.657,1,Atta_1,224.7,248.3,270.7,-54.4,1.4,,,,
3.657,2,Atta_2,216.1,554.1,268.6,-52.1,-4.7,,,,
3.657,3,Atta_3,208.1,823.4,273.0,-47.1,1.4,,,,
3.657,4,Atta_4,201.8,1000.7,271.9,52.6,1.1,,,,
3.657,5,Atta_5,192.5,1269.5,273.1,57.2,-1.9,,,,
3.657,6,Atta_6,245.7,1533.2,271.7,27.0,-0.9,,,,
3.657,7,Atta_7,195.5,1735.3,273.0,4.0,0.6,,,,
3.657,8,Atta_8,241.8,2042.0,273.7,-33.3,2.4,,,,
3.657,9,Atta_9,239.3,2247.8,268.7,55.9,-1.5,,,,
3.657,10,Atta_10,237.5,2519.2,271.0,-103.6,1.8,,,,
3.792,1,Atta_1,176.5,315.2,270.7,-82.5,0.0,,,,
3.792,2,Atta_2,200.6,490.1,270.1,65.9,1.5,,,,
3.792,3,Atta_3,188.3,742.9,273.0,82.9,0.0,,,,
3.792,4,Atta_4,181.4,1018.0,272.3,-26.7,0.4,,,,
3.792,5,Atta_5,250.5,1284.7,272.2,-60.0,-0.9,,,,
3.792,6,Atta_6,200.8,1516.3,273.3,48.0,1.6,,,,
3.792,7,Atta_7,124.2,1733.7,274.7,-71.3,1.7,,,,
3.792,8,Atta_8,161.0,1993.2,276.3,94.4,2.6,,,,
3.792,9,Atta_9,177.9,2289.1,275.3,-74.0,6.6,,,,
3.792,10,Atta_10,209.3,2554.8,271.3,-45.4,0.3,,,,
3.913,1,Atta_1,222.0,224.8,271.6,101.2,0.9,,,,
3.913,2,Atta_2,159.0,513.4,272.6,-47.7,2.5,,,,
3.913,3,Atta_3,209.1,813.4,271.2,-73.5,-1.8,,,,
3.913,4,Atta_4,187.4,1017.1,271.7,6.1,-0.6,,,,
3.913,5,Atta_5,231.9,1260.8,273.4,30.3,1.2,,,,
3.913,6,Atta_6,205.4,1493.6,274.0,23.2,0.7,,,,
3.913,7,Atta_7,236.3,1787.7,271.3,-124.4,-3.4,,,,
3.913,8,Atta_8,191.6,2032.9,274.1,-50.1,-2.2,,,,
3.913,9,Atta_9,214.7,2266.8,269.4,43.0,-5.9,,,,
3.913,10,Atta_10,258.0,2557.4,274.3,-48.8,3.0,,,,
3.981,1,Atta_1,220.3,288.9,271.2,-64.1,-0.4,,,,
3.981,2,Atta_2,267.3,497.8,275.1,109.4,2.5,,,,
3.981,3,Atta_3,215.9,813.7,274.2,-6.8,3.0,,,,
3.981,4,Atta_4,212.7,1056.0,276.1,-46.4,4.4,,,,
3.981,5,Atta_5,186.0,1295.4,271.2,-57.5,-2.2,,,,
3.981,6,Atta_6,194.5,1574.0,272.7,-81.1,-1.3,,,,
3.981,7,Atta_7,218.0,1750.8,270.0,41.2,-1.3,,,,
3.981,8,Atta_8,179.9,2009.3,271.1,26.3,-3.0,,,,
3.981,9,Atta_9,209.1,2226.3,272.2,40.9,2.8,,,,
3.981,10,Atta_10,174.3,2531.2,269.7,87.7,-4.6,,,,
4.048,1,Atta_1,163.3,265.9,269.5,61.5,-1.7,,,,
4.048,2,Atta_2,198.9,487.4,276.7,69.2,1.6,,,,
4.048,3,Atta_3,258.4,781.8,271.6,53.1,-2.6,,,,
4.048,4,Atta_4,229.6,982.3,278.9,75.6,2.8,,,,
4.048,5,Atta_5,224.3,1302.8,273.0,-39.0,1.8,,,,
4.048,6,Atta_6,181.8,1488.9,270.9,86.0,-1.8,,,,
4.048,7,Atta_7,173.0,1766.8,273.0,-47.8,3.0,,,,
4.048,8,Atta_8,204.0,2007.8,272.5,24.1,1.4,,,,
4.048,9,Atta_9,233.6,2248.4,270.9,-33.0,-1.3,,,,
4.048,10,Atta_10,233.7,2509.4,271.9,63.3,2.2,,,,
4.112,1,Atta_1,249.9,272.8,270.9,-86.9,1.4,,,,
4.112,2,Atta_2,192.6,541.8,271.9,-54.8,-4.8,,,,
4.112,3,Atta_3,244.4,768.6,269.9,19.2,-1.7,,,,
4.112,4,Atta_4,206.1,1001.7,274.4,-30.5,-4.5,,,,
4.112,5,Atta_5,212.1,1250.3,272.5,53.9,-0.5,,,,
4.112,6,Atta_6,206.3,1554.8,274.5,-70.3,3.6,,,,
4.112,7,Atta_7,195.5,1741.2,274.6,34.1,1.6,,,,
4.112,8,Atta_8,226.1,1996.5,273.3,24.8,0.8,,,,
4.112,9,Atta_9,201.6,2302.4,276.2,-62.8,5.3,,,,
4.112,10,Atta_10,147.1,2520.7,273.3,-87.3,1.4,,,,
4.182,1,Atta_1,178.6,291.3,273.3,-73.7,2.4,,,,
4.182,2,Atta_2,178.5,511.7,274.8,33.2,2.9,,,,
4.182,3,Atta_3,128.7,779.1,272.9,-116.2,3.0,,,,
4.182,4,Atta_4,188.3,1010.3,267.7,-19.8,-6.7,,,,
4.182,5,Atta_5,206.2,1272.4,272.1,-22.9,-0.4,,,,
4.182,6,Atta_6,168.6,1544.4,271.3,39.1,-3.2,,,,
4.182,7,Atta_7,222.2,1723.3,269.3,32.1,-5.3,,,,
4.182,8,Atta_8,172.2,2013.7,269.5,-56.6,-3.8,,,,
4.182,9,Atta_9,194.8,2259.7,270.6,43.2,-5.6,,,,
4.182,10,Atta_10,206.2,2475.2,273.7,74.6,0.4,,,,
4.252,1,Atta_1,178.5,322.0,267.6,-30.7,-5.7,,,,
4.252,2,Atta_2,206.4,484.2,275.5,39.2,0.7,,,,
4.252,3,Atta_3,186.9,801.4,271.3,-62.3,-1.6,,,,
4.252,4,Atta_4,231.7,1070.2,274.4,-74.0,6.7,,,,
4.252,5,Atta_5,191.3,1286.4,273.2,-20.4,1.1,,,,
4.252,6,Atta_6,192.7,1581.8,271.2,-44.5,-0.1,,,,
4.252,7,Atta_7,161.4,1754.9,269.4,-68.5,0.1,,,,
4.252,8,Atta_8,182.9,2029.0,271.7,-18.7,2.2,,,,
4.252,9,Atta_9,265.9,2225.4,275.3,78.9,4.7,,,,
4.252,10,Atta_10,215.4,2498.9,276.3,-25.4,2.6,,,,
4.314,1,Atta_1,207.6,324.1,269.5,-29.2,1.9,,,,
4.314,2,Atta_2,187.9,498.2,275.2,-23.2,-0.3,,,,
4.314,3,Atta_3,234.8,785.9,268.6,50.3,-2.7,,,,
4.314,4,Atta_4,249.1,1007.5,273.2,65.1,-1.2,,,,
4.314,5,Atta_5,197.4,1231.2,273.7,55.5,0.5,,,,
4.314,6,Atta_6,138.3,1490.9,272.5,105.9,1.3,,,,
4.314,7,Atta_7,186.8,1725.8,274.1,38.6,4.7,,,,
4.314,8,Atta_8,207.9,2087.5,269.9,-63.6,-1.8,,,,
4.314,9,Atta_9,199.5,2271.7,272.8,-80.9,-2.5,,,,
4.314,10,Atta_10,193.4,2533.3,275.2,-40.8,-1.1,,,,
4.455,1,Atta_1,133.6,265.2,273.0,94.6,3.5,,,,
4.455,2,Atta_2,208.6,541.8,274.2,-48.3,-1.0,,,,
4.455,3,Atta_3,240.4,788.0,271.5,-6.0,2.9,,,,
4.455,4,Atta_4,206.3,956.9,272.4,66.3,-0.8,,,,
4.455,5,Atta_5,185.2,1285.3,272.7,-55.5,-1.0,,,,
4.455,6,Atta_6,213.8,1513.0,271.3,-78.7,-1.2,,,,
4.455,7,Atta_7,265.7,1725.6,273.8,78.9,-0.3,,,,
4.455,8,Atta_8,186.3,1996.7,270.8,93.3,0.9,,,,
4.455,9,Atta_9,204.1,2279.0,275.0,-8.6,2.2,,,,
4.455,10,Atta_10,150.7,2502.5,268.4,52.6,-6.8,,,,
4.522,1,Atta_1,185.5,323.6,270.7,-78.1,-2.3,,,,
4.522,2,Atta_2,173.8,509.1,273.0,47.8,-1.2,,,,
4.522,3,Atta_3,221.8,753.3,272.5,39.4,1.0,,,,
4.522,4,Atta_4,274.2,1016.5,271.7,-90.3,-0.7,,,,
4.522,5,Atta_5,199.5,1311.9,269.4,-30.2,-3.3,,,,
4.522,6,Atta_6,186.2,1556.4,273.6,-51.4,2.3,,,,
4.522,7,Atta_7,188.4,1752.9,267.2,-82.0,-6.6,,,,
4.522,8,Atta_8,201.1,2120.6,269.1,-124.8,-1.7,,,,
4.522,9,Atta_9,207.8,2238.2,275.7,41.0,0.7,,,,
4.522,10,Atta_10,204.8,2505.3,270.9,-54.2,2.5,,,,
4.588,1,Atta_1,180.3,287.7,272.6,36.3,1.9,,,,
4.588,2,Atta_2,207.5,479.1,274.7,45.1,1.7,,,,
4.588,3,Atta_3,149.8,791.1,273.0,-81.3,0.5,,,,
4.588,4,Atta_4,198.3,1031.3,278.8,-77.3,7.1,,,,
4.588,5,Atta_5,162.3,1258.7,271.9,64.9,2.5,,,,
4.588,6,Atta_6,157.6,1525.3,275.5,42.3,1.9,,,,
4.588,7,Atta_7,179.1,1779.4,270.0,-28.1,2.8,,,,
4.588,8,Atta_8,206.2,1991.2,271.3,129.5,2.2,,,,
4.588,9,Atta_9,194.5,2293.4,272.5,-56.8,-3.2,,,,
4.588,10,Atta_10,188.2,2628.8,271.9,-124.6,1.0,,,,
4.709,1,Atta_1,189.0,262.7,274.4,26.5,1.8,,,,
4.709,2,Atta_2,181.5,531.0,270.1,-58.0,-4.6,,,,
4.709,3,Atta_3,237.4,760.8,275.6,92.7,2.6,,,,
4.709,4,Atta_4,180.6,1094.3,272.3,-65.4,-6.5,,,,
4.709,5,Atta_5,175.5,1308.3,271.8,-51.3,-0.1,,,,
4.709,6,Atta_6,193.2,1541.8,272.9,-39.2,-2.6,,,,
4.709,7,Atta_7,214.5,1776.6,269.0,35.5,-1.0,,,,
4.709,8,Atta_8,193.9,2020.8,273.2,-32.1,1.9,,,,
4.709,9,Atta_9,203.2,2308.7,273.0,-17.6,0.5,,,,
4.709,10,Atta_10,241.0,2481.6,270.8,156.4,-1.1,,,,
4.778,1,Atta_1,225.1,311.9,270.3,-61.0,-4.1,,,,
4.778,2,Atta_2,191.8,513.2,272.7,20.6,2.6,,,,
4.778,3,Atta_3,219.1,802.3,272.9,-45.4,-2.7,,,,
4.778,4,Atta_4,258.2,989.5,276.6,130.4,4.3,,,,
4.778,5,Atta_5,124.4,1208.2,271.9,112.4,0.1,,,,
4.778,6,Atta_6,230.4,1523.9,274.2,41.3,1.3,,,,
4.778,7,Atta_7,240.9,1814.0,271.6,-45.8,2.6,,,,
4.778,8,Atta_8,215.1,2039.3,271.1,-28.1,-2.1,,,,
4.778,9,Atta_9,218.1,2250.2,272.7,60.4,-0.3,,,,
4.778,10,Atta_10,192.7,2506.3,271.4,-54.2,0.6,,,,
4.844,1,Atta_1,181.0,313.7,270.2,-44.1,-0.1,,,,
4.844,2,Atta_2,182.7,485.1,274.1,29.5,1.4,,,,
4.844,3,Atta_3,190.2,781.3,273.8,35.7,0.9,,,,
4.844,4,Atta_4,160.7,1044.8,271.9,-112.1,-4.7,,,,
4.844,5,Atta_5,178.8,1268.3,271.5,-81.1,-0.4,,,,
4.844,6,Atta_6,169.2,1504.5,273.1,64.2,-1.1,,,,
4.844,7,Atta_7,201.0,1795.0,267.9,44.2,-3.7,,,,
4.844,8,Atta_8,164.8,2087.4,273.7,-69.6,2.6,,,,
4.844,9,Atta_9,168.2,2301.9,272.9,-71.9,0.2,,,,
4.844,10,Atta_10,201.7,2561.0,270.3,-55.4,-1.1,,,,
4.913,1,Atta_1,196.3,282.6,270.6,34.7,0.4,,,,
4.913,2,Atta_2,220.8,540.8,273.2,-67.5,-0.9,,,,
4.913,3,Atta_3,160.9,807.1,274.3,-39.0,0.5,,,,
4.913,4,Atta_4,187.2,983.7,272.4,66.6,0.5,,,,
4.913,5,Atta_5,183.1,1292.0,271.5,-24.1,0.0,,,,
4.913,6,Atta_6,174.4,1560.4,276.3,-56.1,3.2,,,,
4.913,7,Atta_7,210.5,1785.4,274.7,13.5,6.8,,,,
4.913,8,Atta_8,214.6,2036.5,272.5,71.2,-1.2,,,,
4.913,9,Atta_9,222.4,2253.0,270.0,73.0,-2.9,,,,
4.913,10,Atta_10,154.1,2542.5,273.0,51.1,2.7,,,,
4.991,1,Atta_1,233.6,326.6,273.0,-57.7,2.4,,,,
4.991,2,Atta_2,132.5,444.0,272.9,131.0,-0.3,,,,
4.991,3,Atta_3,170.8,771.8,271.5,36.7,-2.8,,,,
4.991,4,Atta_4,221.8,988.5,276.8,-34.9,4.4,,,,
4.991,5,Atta_5,190.9,1276.9,270.0,17.0,-1.5,,,,
4.991,6,Atta_6,200.4,1500.0,271.3,65.8,-5.0,,,,
4.991,7,Atta_7,232.9,1731.8,272.2,58.1,-2.5,,,,
4.991,8,Atta_8,234.3,2069.6,264.6,-38.5,-7.9,,,,
4.991,9,Atta_9,189.6,2293.7,269.6,-52.3,-0.4,,,,
4.991,10,Atta_10,259.2,2534.5,272.8,105.4,-0.2,,,,
5.119,1,Atta_1,172.8,213.9,271.8,128.1,-1.2,,,,
5.119,2,Atta_2,234.7,543.6,272.2,-142.7,-0.7,,,,
5.119,3,Atta_3,209.8,763.1,273.9,40.0,2.4,,,,
5.119,4,Atta_4,133.0,998.7,287.4,-89.4,10.6,,,,
5.119,5,Atta_5,194.5,1259.1,271.4,18.2,1.4,,,,
5.119,6,Atta_6,172.8,1505.0,274.0,-28.0,2.7,,,,
5.119,7,Atta_7,265.4,1787.5,267.7,-64.5,-4.5,,,,
5.119,8,Atta_8,213.5,2022.3,256.0,51.7,-8.6,,,,
5.119,9,Atta_9,215.3,2226.5,259.4,71.9,-10.2,,,,
5.119,10,Atta_10,142.8,2476.4,271.9,130.1,-0.9,,,,
5.185,1,Atta_1,272.4,278.0,271.5,-118.4,-0.3,,,,
5.185,2,Atta_2,169.6,513.2,273.6,71.8,1.4,,,,
5.185,3,Atta_3,187.5,723.1,274.3,45.8,0.4,,,,
5.185,4,Atta_4,239.9,1046.7,293.6,-117.2,6.2,,,,
5.185,5,Atta_5,192.5,1230.3,274.9,28.9,3.5,,,,
5.185,6,Atta_6,187.2,1452.5,273.3,54.4,-0.7,,,,
5.185,7,Atta_7,196.9,1734.1,273.0,86.9,5.3,,,,
5.185,8,Atta_8,238.3,2016.5,252.0,-25.5,-4.0,,,,
5.185,9,Atta_9,179.2,2306.9,256.6,-88.1,-2.8,,,,
5.185,10,Atta_10,229.9,2517.0,273.7,-96.1,1.8,,,,
5.254,1,Atta_1,214.2,233.0,274.4,73.6,2.9,,,,
5.254,2,Atta_2,164.3,457.9,272.3,55.6,-1.3,,,,
5.254,3,Atta_3,191.7,714.2,271.8,9.8,-2.5,,,,
5.254,4,Atta_4,260.9,1029.4,293.9,27.2,0.3,,,,
5.254,5,Atta_5,169.0,1207.1,275.5,33.0,0.6,,,,
5.254,6,Atta_6,212.1,1463.7,269.9,-27.3,-3.4,,,,
5.254,7,Atta_7,205.0,1718.2,278.5,17.8,5.5,,,,
5.254,8,Atta_8,185.6,2026.1,249.9,53.6,-2.1,,,,
