time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
106.922,3,Atta_3,2966.9,809.3,177.0,96.5,2.8,,,,
106.922,4,Atta_4,1833.4,839.0,22.6,-75.1,-5.0,,,,
106.922,5,Atta_5,2721.8,1517.4,347.1,72.5,-2.5,,,,
106.922,6,Atta_6,1542.4,1873.7,350.5,-20.1,-2.4,,,,
106.922,7,Atta_7,2787.4,1252.8,340.6,28.6,-5.8,,,,
106.922,8,Atta_8,2607.4,611.0,354.1,75.7,-6.6,,,,
106.922,9,Atta_9,1807.5,1881.2,18.0,-69.9,0.3,,,,
106.922,10,Atta_10,2445.1,1855.1,338.6,56.0,5.7,,,,
106.991,1,Atta_1,2700.7,998.0,236.1,-24.9,3.0,,,,
106.991,2,Atta_2,2976.5,1851.9,270.1,46.3,2.2,,,,
106.991,3,Atta_3,3009.4,785.6,174.0,-48.7,-3.0,,,,
106.991,4,Atta_4,1842.0,769.9,21.8,-69.6,-0.8,,,,
106.991,5,Atta_5,2739.2,1536.3,346.6,25.7,-0.5,,,,
106.991,6,Atta_6,1531.8,1921.5,345.0,-49.0,-5.5,,,,
106.991,7,Atta_7,2819.4,1267.6,337.1,35.3,-3.5,,,,
106.991,8,Atta_8,2566.4,672.4,359.5,-73.8,5.4,,,,
106.991,9,Atta_9,1840.3,1834.3,15.1,57.2,-2.9,,,,
106.991,10,Atta_10,2466.8,1859.3,335.9,22.1,-2.7,,,,
107.044,1,Atta_1,2753.4,904.8,238.7,107.1,2.6,,,,
107.044,2,Atta_2,2994.3,1909.1,271.7,-59.9,1.6,,,,
107.044,3,Atta_3,2952.6,822.9,174.2,68.0,0.2,,,,
107.044,4,Atta_4,1829.8,786.7,19.9,-20.8,-1.9,,,,
107.044,5,Atta_5,2763.9,1465.8,344.5,74.7,-2.1,,,,
107.044,6,Atta_6,1586.0,1897.5,338.9,59.3,-6.1,,,,
107.044,7,Atta_7,2762.7,1286.0,332.7,-59.6,-4.4,,,,
107.044,8,Atta_8,2617.7,625.7,353.9,69.4,-5.6,,,,
107.044,9,Atta_9,1851.3,1823.0,18.0,15.8,2.9,,,,
107.044,10,Atta_10,2491.0,1865.8,335.7,25.1,-0.2,,,,
107.178,1,Atta_1,2654.0,977.3,246.9,-123.0,8.2,,,,
107.178,2,Atta_2,2981.4,1846.6,269.8,63.8,-1.9,,,,
107.178,3,Atta_3,3002.8,808.0,175.0,-52.4,0.8,,,,
107.178,4,Atta_4,1851.3,872.1,8.8,88.1,-11.1,,,,
107.178,5,Atta_5,2748.7,1479.8,345.9,-20.7,1.4,,,,
107.178,6,Atta_6,1504.0,1932.0,334.0,-89.0,-4.9,,,,
107.178,7,Atta_7,2790.4,1279.2,328.5,28.5,-4.2,,,,
107.178,8,Atta_8,2611.5,618.3,356.9,-9.7,3.0,,,,
107.178,9,Atta_9,1868.4,1818.4,19.5,17.7,1.5,,,,
107.178,10,Atta_10,2497.5,1895.1,335.4,-30.0,-0.3,,,,
107.244,1,Atta_1,2719.7,985.7,250.9,-66.2,4.0,,,,
107.244,2,Atta_2,2935.6,1892.6,271.5,-64.9,1.7,,,,
107.244,3,Atta_3,2985.9,827.9,176.9,26.1,1.9,,,,
107.244,4,Atta_4,1848.3,827.8,4.7,-44.4,-4.1,,,,
107.244,5,Atta_5,2742.5,1508.3,350.6,-29.2,4.7,,,,
107.244,6,Atta_6,1547.4,1905.5,332.9,50.9,-1.1,,,,
107.244,7,Atta_7,2752.3,1283.9,320.7,-38.4,-7.8,,,,
107.244,8,Atta_8,2601.1,623.9,354.6,-11.8,-2.3,,,,
107.244,9,Atta_9,1861.2,1818.4,7.9,-7.2,-11.6,,,,
107.244,10,Atta_10,2545.2,1902.8,336.3,48.3,0.9,,,,
107.312,1,Atta_1,2704.0,1013.0,252.4,-31.5,1.5,,,,
107.312,2,Atta_2,3029.2,1918.8,268.3,-97.2,-3.2,,,,
107.312,3,Atta_3,3047.8,786.8,173.2,-74.3,-3.7,,,,
107.312,4,Atta_4,1842.5,802.1,0.1,-26.3,-4.6,,,,
107.312,5,Atta_5,2698.0,1472.8,345.5,-56.9,-5.1,,,,
107.312,6,Atta_6,1523.4,1882.4,332.3,-33.3,-0.6,,,,
107.312,7,Atta_7,2710.4,1265.3,319.0,-45.8,-1.7,,,,
107.312,8,Atta_8,2647.3,691.7,352.7,82.0,-1.9,,,,
107.312,9,Atta_9,1816.7,1908.1,0.3,-100.1,-7.6,,,,
107.312,10,Atta_10,2548.8,1870.5,335.5,32.5,-0.8,,,,
107.381,1,Atta_1,2679.3,935.2,255.5,81.6,3.1,,,,
107.381,2,Atta_2,3021.7,1856.1,270.8,63.1,2.5,,,,
107.381,3,Atta_3,3028.3,858.9,177.0,74.7,3.8,,,,
107.381,4,Atta_4,1822.2,815.0,1.2,-24.1,1.1,,,,
107.381,5,Atta_5,2705.9,1544.0,348.1,-71.6,2.6,,,,
107.381,6,Atta_6,1591.0,1915.2,335.3,75.1,3.0,,,,
107.381,7,Atta_7,2785.6,1300.4,314.6,83.0,-4.4,,,,
107.381,8,Atta_8,2608.7,672.3,354.1,-43.2,1.4,,,,
107.381,9,Atta_9,1824.9,1806.6,354.5,101.8,-5.8,,,,
107.381,10,Atta_10,2537.9,1893.7,334.4,-25.6,-1.1,,,,
107.447,1,Atta_1,2706.2,973.4,267.4,-46.7,11.9,,,,
107.447,2,Atta_2,2972.5,1876.7,271.7,-53.3,0.9,,,,
107.447,3,Atta_3,2975.2,849.4,174.9,53.9,-2.1,,,,
107.447,4,Atta_4,1805.5,834.5,353.3,-25.7,-7.9,,,,
107.447,5,Atta_5,2672.4,1459.9,343.0,-90.5,-5.1,,,,
107.447,6,Atta_6,1546.9,1883.3,329.2,-54.4,-6.1,,,,
107.447,7,Atta_7,2758.8,1191.1,313.2,112.5,-1.4,,,,
107.447,8,Atta_8,2644.4,638.2,355.0,49.4,0.9,,,,
107.447,9,Atta_9,1823.6,1804.7,347.4,-2.3,-7.1,,,,
107.447,10,Atta_10,2582.8,1842.1,335.0,68.4,0.6,,,,
107.513,1,Atta_1,2618.0,985.3,266.7,-89.0,-0.7,,,,
107.513,2,Atta_2,2951.0,1853.6,272.2,31.6,0.5,,,,
107.513,3,Atta_3,2978.3,862.7,176.9,-13.7,2.0,,,,
107.513,4,Atta_4,1856.2,780.8,355.2,73.9,1.9,,,,
107.513,5,Atta_5,2666.5,1492.5,345.4,-33.1,2.4,,,,
107.513,6,Atta_6,1568.2,1946.0,331.7,-66.2,2.5,,,,
107.513,7,Atta_7,2809.0,1229.7,303.9,63.3,-9.3,,,,
107.513,8,Atta_8,2599.5,610.9,355.5,-52.5,0.5,,,,
107.513,9,Atta_9,1839.9,1882.4,343.1,-79.4,-4.3,,,,
107.513,10,Atta_10,2577.8,1887.1,336.8,-45.3,1.8,,,,
107.579,1,Atta_1,2702.2,930.7,275.4,100.4,8.7,,,,
107.579,2,Atta_2,2984.2,1914.5,270.0,-69.4,-2.2,,,,
107.579,3,Atta_3,2940.6,850.1,175.5,39.7,-1.4,,,,
107.579,4,Atta_4,1825.8,736.8,351.2,-53.5,-4.0,,,,
107.579,5,Atta_5,2675.4,1496.1,349.2,9.6,3.8,,,,
107.579,6,Atta_6,1522.7,1945.7,331.7,-45.5,0.0,,,,
107.579,7,Atta_7,2764.9,1233.2,300.8,-44.2,-3.1,,,,
107.579,8,Atta_8,2603.6,630.2,353.6,19.7,-1.9,,,,
107.579,9,Atta_9,1845.0,1841.3,342.0,41.4,-1.1,,,,
107.579,10,Atta_10,2541.7,1822.2,339.5,-74.3,2.7,,,,
107.646,1,Atta_1,2650.5,981.2,277.4,-72.3,2.0,,,,
107.646,2,Atta_2,2995.6,1869.4,271.5,46.5,1.5,,,,
107.646,3,Atta_3,3076.4,815.8,175.6,-140.1,0.1,,,,
107.646,4,Atta_4,1801.4,766.6,351.3,-38.5,0.1,,,,
107.646,5,Atta_5,2682.4,1564.1,346.9,-68.4,-2.3,,,,
107.646,6,Atta_6,1578.4,1916.2,330.5,63.0,-1.2,,,,
107.646,7,Atta_7,2741.4,1205.7,295.8,36.2,-5.0,,,,
107.646,8,Atta_8,2633.8,662.8,350.1,44.4,-3.5,,,,
107.646,9,Atta_9,1807.5,1871.6,332.4,-48.2,-9.6,,,,
107.646,10,Atta_10,2592.2,1869.7,336.4,69.3,-3.1,,,,
107.708,1,Atta_1,2713.5,949.9,281.8,70.3,4.4,,,,
107.708,2,Atta_2,2991.8,1867.3,270.8,4.3,-0.7,,,,
107.708,3,Atta_3,3048.5,843.9,175.9,39.6,0.3,,,,
107.708,4,Atta_4,1828.0,804.9,351.4,46.6,0.1,,,,
107.708,5,Atta_5,2676.0,1475.8,346.2,88.5,-0.7,,,,
107.708,6,Atta_6,1582.5,1893.0,330.5,23.6,0.0,,,,
107.708,7,Atta_7,2782.3,1262.0,288.9,-69.6,-6.9,,,,
107.708,8,Atta_8,2663.1,635.0,352.2,40.4,2.1,,,,
107.708,9,Atta_9,1826.9,1790.1,327.4,83.8,-5.0,,,,
107.708,10,Atta_10,2599.0,1844.5,336.0,26.1,-0.4,,,,
107.774,1,Atta_1,2677.7,981.1,287.2,-47.5,5.4,,,,
107.774,2,Atta_2,2950.0,1867.7,272.1,-41.8,1.3,,,,
107.774,3,Atta_3,3020.7,799.5,174.9,52.4,-1.0,,,,
107.774,4,Atta_4,1765.9,843.2,351.0,-73.0,-0.4,,,,
107.774,5,Atta_5,2722.3,1514.7,347.0,60.5,0.8,,,,
107.774,6,Atta_6,1596.7,1849.2,330.0,46.0,-0.5,,,,
107.774,7,Atta_7,2734.2,1228.5,288.8,58.6,-0.1,,,,
107.774,8,Atta_8,2650.7,636.3,352.5,-12.5,0.3,,,,
107.774,9,Atta_9,1800.8,1839.2,327.5,-55.6,0.1,,,,
107.774,10,Atta_10,2558.1,1855.7,336.6,-42.4,0.6,,,,
107.841,1,Atta_1,2737.9,949.5,295.9,68.0,8.7,,,,
107.841,2,Atta_2,2983.0,1943.9,272.8,-83.0,0.7,,,,
107.841,3,Atta_3,3015.2,778.3,173.7,21.9,-1.2,,,,
107.841,4,Atta_4,1878.9,840.1,352.6,113.0,1.6,,,,
107.841,5,Atta_5,2740.9,1486.8,345.0,33.5,-2.0,,,,
107.841,6,Atta_6,1573.9,1959.1,330.5,-112.2,0.5,,,,
107.841,7,Atta_7,2733.6,1211.0,281.5,17.5,-7.3,,,,
107.841,8,Atta_8,2686.9,604.4,355.5,48.2,3.0,,,,
107.841,9,Atta_9,1835.0,1812.6,322.1,43.3,-5.4,,,,
107.841,10,Atta_10,2608.5,1844.2,337.3,51.7,0.7,,,,
107.891,1,Atta_1,2674.7,976.4,298.5,-68.7,2.6,,,,
107.891,2,Atta_2,2924.3,1932.3,271.5,59.8,-1.3,,,,
107.891,3,Atta_3,2991.6,881.4,173.8,105.8,0.1,,,,
107.891,4,Atta_4,1846.1,802.8,354.3,-49.7,1.7,,,,
107.891,5,Atta_5,2682.7,1558.5,349.4,-92.3,4.4,,,,
107.891,6,Atta_6,1608.6,1897.0,331.0,71.1,0.5,,,,
107.891,7,Atta_7,2788.6,1263.3,273.9,-75.9,-7.6,,,,
107.891,8,Atta_8,2660.5,656.3,350.8,-58.2,-4.7,,,,
107.891,9,Atta_9,1852.4,1831.0,319.5,25.3,-2.6,,,,
107.891,10,Atta_10,2651.5,1815.9,335.4,51.5,-1.9,,,,
107.961,1,Atta_1,2731.5,927.9,303.3,74.7,4.8,,,,
107.961,2,Atta_2,3010.3,1883.9,270.0,98.7,-1.5,,,,
107.961,3,Atta_3,3009.2,825.9,173.4,-58.2,-0.4,,,,
107.961,4,Atta_4,1860.2,846.6,354.1,46.0,-0.2,,,,
107.961,5,Atta_5,2622.3,1472.4,346.5,-105.2,-2.9,,,,
107.961,6,Atta_6,1618.3,1900.1,335.2,10.2,4.2,,,,
107.961,7,Atta_7,2785.1,1217.9,275.3,45.5,1.4,,,,
107.961,8,Atta_8,2715.1,594.4,354.0,82.5,3.2,,,,
107.961,9,Atta_9,1876.0,1855.1,313.5,33.7,-6.0,,,,
107.961,10,Atta_10,2635.8,1839.2,336.5,-28.1,1.1,,,,
108.026,1,Atta_1,2655.7,959.7,302.3,-82.2,-1.0,,,,
108.026,2,Atta_2,2919.6,1852.4,271.2,96.0,1.2,,,,
108.026,3,Atta_3,3003.3,801.2,172.7,25.4,-0.7,,,,
108.026,4,Atta_4,1878.8,797.2,355.0,52.8,0.9,,,,
108.026,5,Atta_5,2667.6,1517.8,343.1,64.1,-3.4,,,,
108.026,6,Atta_6,1601.4,1911.6,327.2,-20.4,-8.0,,,,
108.026,7,Atta_7,2748.6,1246.4,269.6,-46.3,-5.7,,,,
108.026,8,Atta_8,2714.3,619.7,352.0,-25.3,-2.0,,,,
108.026,9,Atta_9,1781.3,1820.4,311.8,-100.9,-1.7,,,,
108.026,10,Atta_10,2615.6,1855.6,331.7,-26.0,-4.8,,,,
108.091,1,Atta_1,2705.7,1022.8,305.0,-80.5,2.7,,,,
108.091,2,Atta_2,2924.8,1919.6,268.2,-67.4,-3.0,,,,
108.091,3,Atta_3,2992.2,796.2,177.1,12.2,4.4,,,,
108.091,4,Atta_4,1849.7,891.6,351.7,-98.8,-3.3,,,,
108.091,5,Atta_5,2690.1,1517.2,344.5,22.5,1.4,,,,
108.091,6,Atta_6,1634.9,1913.6,327.9,33.6,0.7,,,,
108.091,7,Atta_7,2853.4,1299.7,264.8,-117.6,-4.8,,,,
108.091,8,Atta_8,2712.4,611.8,352.6,-8.1,0.6,,,,
108.091,9,Atta_9,1796.3,1868.9,305.1,-50.8,-6.7,,,,
108.091,10,Atta_10,2601.6,1789.5,334.8,67.6,3.1,,,,
108.161,1,Atta_1,2651.1,968.7,301.0,76.9,-4.0,,,,
108.161,2,Atta_2,2947.8,1888.3,269.4,38.8,1.2,,,,
108.161,3,Atta_3,2967.9,820.7,175.2,34.5,-1.9,,,,
108.161,4,Atta_4,1874.7,801.6,355.5,93.4,3.8,,,,
108.161,5,Atta_5,2639.1,1518.7,346.6,-51.0,2.1,,,,
108.161,6,Atta_6,1559.0,1926.8,331.2,-77.0,3.3,,,,
108.161,7,Atta_7,2775.6,1191.4,257.7,133.3,-7.1,,,,
108.161,8,Atta_8,2714.4,640.5,350.6,-28.8,-2.0,,,,
108.161,9,Atta_9,1852.7,1838.5,297.5,64.1,-7.6,,,,
108.161,10,Atta_10,2609.3,1831.2,332.4,-42.4,-2.4,,,,
108.23,1,Atta_1,2695.1,897.1,299.1,84.0,-1.9,,,,
108.23,2,Atta_2,2931.8,1868.2,271.8,25.7,2.4,,,,
108.23,3,Atta_3,2967.2,828.6,173.4,7.9,-1.8,,,,
108.23,4,Atta_4,1826.5,860.5,355.6,-76.1,0.1,,,,
108.23,5,Atta_5,2637.5,1522.9,348.4,-4.5,1.8,,,,
108.23,6,Atta_6,1590.0,1929.1,326.5,31.1,-4.7,,,,
108.23,7,Atta_7,2724.9,1232.8,254.3,-65.5,-3.4,,,,
108.23,8,Atta_8,2737.5,594.9,350.3,51.1,-0.3,,,,
108.23,9,Atta_9,1828.2,1805.4,296.7,41.2,-0.8,,,,
108.23,10,Atta_10,2632.6,1810.1,329.7,31.4,-2.7,,,,
108.298,1,Atta_1,2685.2,1011.0,301.3,-114.3,2.2,,,,
108.298,2,Atta_2,3003.1,1862.3,272.9,71.5,1.1,,,,
108.298,3,Atta_3,3004.0,859.3,171.5,-47.9,-1.9,,,,
108.298,4,Atta_4,1839.3,749.8,353.6,111.4,-2.0,,,,
108.298,5,Atta_5,2694.0,1462.8,348.0,82.5,-0.4,,,,
108.298,6,Atta_6,1526.7,1893.7,323.5,-72.5,-3.0,,,,
108.298,7,Atta_7,2764.8,1252.6,248.6,-44.5,-5.7,,,,
108.298,8,Atta_8,2770.6,604.7,351.3,34.5,1.0,,,,
108.298,9,Atta_9,1822.5,1878.8,291.0,-73.6,-5.7,,,,
108.298,10,Atta_10,2622.4,1791.2,333.4,21.5,3.7,,,,
108.366,1,Atta_1,2740.1,934.7,302.2,94.0,0.9,,,,
108.366,2,Atta_2,2971.8,1839.7,270.8,38.6,-2.1,,,,
108.366,3,Atta_3,3047.0,816.7,175.7,-60.5,4.2,,,,
108.366,4,Atta_4,1833.8,816.9,348.1,-67.3,-5.5,,,,
108.366,5,Atta_5,2697.3,1484.2,350.6,-21.7,2.6,,,,
108.366,6,Atta_6,1491.7,1919.1,328.2,-43.2,4.7,,,,
108.366,7,Atta_7,2760.2,1232.1,245.5,21.0,-3.1,,,,
108.366,8,Atta_8,2765.2,609.0,354.5,-6.9,3.2,,,,
108.366,9,Atta_9,1802.9,1869.7,285.3,21.6,-5.7,,,,
108.366,10,Atta_10,2578.3,1774.7,332.2,-47.1,-1.2,,,,
108.483,1,Atta_1,2718.0,962.3,297.6,-35.4,-4.6,,,,
108.483,2,Atta_2,2955.0,1888.4,270.9,-51.5,0.1,,,,
108.483,3,Atta_3,2958.2,826.8,172.3,89.4,-3.4,,,,
108.483,4,Atta_4,1757.7,827.9,349.3,-76.9,1.2,,,,
108.483,5,Atta_5,2637.3,1582.5,348.4,-115.2,-2.2,,,,
108.483,6,Atta_6,1514.0,1954.7,326.6,42.0,-1.6,,,,
108.483,7,Atta_7,2786.8,1263.4,241.2,-41.1,-4.3,,,,
108.483,8,Atta_8,2709.1,602.9,354.6,-56.4,0.1,,,,
108.483,9,Atta_9,1800.2,1862.2,283.3,8.0,-2.0,,,,
108.483,10,Atta_10,2638.9,1857.4,330.3,102.5,-1.9,,,,
108.551,1,Atta_1,2718.4,939.0,302.0,23.3,4.4,,,,
108.551,2,Atta_2,2950.2,1832.4,273.0,56.2,2.1,,,,
108.551,3,Atta_3,3004.1,839.3,173.4,-47.6,1.1,,,,
108.551,4,Atta_4,1811.5,810.4,348.4,56.6,-0.9,,,,
108.551,5,Atta_5,2716.8,1471.1,344.4,136.9,-4.0,,,,
108.551,6,Atta_6,1590.4,1892.7,317.7,98.4,-8.9,,,,
108.551,7,Atta_7,2739.0,1249.9,236.7,49.7,-4.5,,,,
108.551,8,Atta_8,2797.2,590.2,351.2,89.0,-3.4,,,,
108.551,9,Atta_9,1869.0,1859.8,269.5,68.8,-13.8,,,,
108.551,10,Atta_10,2639.6,1848.8,333.0,8.6,2.7,,,,
108.68,1,Atta_1,2748.4,937.2,303.0,30.1,1.0,,,,
108.68,2,Atta_2,3018.9,1888.8,270.2,-88.9,-2.8,,,,
108.68,3,Atta_3,2975.5,869.2,172.6,41.4,-0.8,,,,
108.68,4,Atta_4,1793.0,829.9,341.5,-26.9,-6.9,,,,
108.68,5,Atta_5,2648.3,1503.8,347.4,-75.9,3.0,,,,
108.68,6,Atta_6,1535.0,1946.6,314.3,-77.3,-3.4,,,,
108.68,7,Atta_7,2821.9,1237.8,226.8,-83.8,-9.9,,,,
108.68,8,Atta_8,2822.0,635.5,355.8,51.6,4.6,,,,
108.68,9,Atta_9,1819.0,1824.4,267.3,61.3,-2.2,,,,
108.68,10,Atta_10,2619.3,1797.7,328.0,55.0,-5.0,,,,
108.746,1,Atta_1,2728.4,846.9,304.9,92.5,1.9,,,,
108.746,2,Atta_2,2995.1,1847.0,270.7,48.1,0.5,,,,
108.746,3,Atta_3,3011.5,808.9,172.9,-70.2,0.3,,,,
108.746,4,Atta_4,1783.7,813.3,338.8,-19.0,-2.7,,,,
108.746,5,Atta_5,2658.6,1500.9,344.7,10.7,-2.7,,,,
108.746,6,Atta_6,1590.8,1919.5,305.0,62.0,-9.3,,,,
108.746,7,Atta_7,2786.0,1265.8,220.5,45.5,-6.3,,,,
108.746,8,Atta_8,2831.5,598.0,352.6,38.7,-3.2,,,,
108.746,9,Atta_9,1852.6,1814.7,265.8,35.0,-1.5,,,,
108.746,10,Atta_10,2654.6,1832.0,332.6,49.2,4.6,,,,
108.816,1,Atta_1,2705.7,935.1,303.5,-91.1,-1.4,,,,
108.816,2,Atta_2,2937.6,1902.8,274.5,-80.1,3.8,,,,
108.816,3,Atta_3,2978.5,834.8,173.4,42.0,0.5,,,,
108.816,4,Atta_4,1823.4,860.6,334.1,61.8,-4.7,,,,
108.816,5,Atta_5,2689.7,1476.0,348.7,39.8,4.0,,,,
108.816,6,Atta_6,1521.6,1962.5,304.2,-81.5,-0.8,,,,
108.816,7,Atta_7,2764.3,1288.2,219.9,31.2,-0.6,,,,
108.816,8,Atta_8,2814.0,648.3,355.5,-53.3,2.9,,,,
108.816,9,Atta_9,1826.4,1797.7,266.6,31.2,0.8,,,,
108.816,10,Atta_10,2689.6,1810.5,329.3,41.1,-3.3,,,,
108.884,1,Atta_1,2698.1,932.3,307.3,-8.1,3.8,,,,
108.884,2,Atta_2,2936.4,1884.2,270.3,18.6,-4.2,,,,
108.884,3,Atta_3,3006.6,807.3,172.9,-39.3,-0.5,,,,
108.884,4,Atta_4,1779.7,840.3,330.5,-48.2,-3.6,,,,
108.884,5,Atta_5,2661.4,1496.8,345.7,-35.1,-3.0,,,,
108.884,6,Atta_6,1549.8,1918.8,299.9,52.0,-4.3,,,,
108.884,7,Atta_7,2781.4,1274.4,213.5,-22.0,-6.4,,,,
108.884,8,Atta_8,2813.3,629.4,354.9,18.9,-0.6,,,,
108.884,9,Atta_9,1806.6,1802.1,271.2,-20.3,4.6,,,,
108.884,10,Atta_10,2716.4,1751.9,332.7,64.4,3.4,,,,
108.953,1,Atta_1,2724.6,928.8,314.8,26.7,7.5,,,,
108.953,2,Atta_2,2985.4,1880.4,273.6,49.1,3.3,,,,
108.953,3,Atta_3,3016.5,858.9,175.7,-52.5,2.8,,,,
108.953,4,Atta_4,1822.3,828.0,323.8,44.3,-6.7,,,,
108.953,5,Atta_5,2662.4,1525.4,349.5,-28.6,3.8,,,,
108.953,6,Atta_6,1587.0,1908.4,296.2,38.6,-3.7,,,,
108.953,7,Atta_7,2819.8,1258.9,211.9,-41.4,-1.6,,,,
108.953,8,Atta_8,2842.7,589.9,353.3,49.2,-1.6,,,,
108.953,9,Atta_9,1804.3,1807.6,266.6,-6.0,-4.6,,,,
108.953,10,Atta_10,2643.6,1788.4,326.6,-81.4,-6.1,,,,
109.019,1,Atta_1,2696.7,889.8,315.7,48.0,0.9,,,,
109.019,2,Atta_2,3039.3,1931.0,274.3,-73.9,0.7,,,,
109.019,3,Atta_3,2981.5,839.4,171.6,40.1,-4.1,,,,
109.019,4,Atta_4,1800.4,863.1,323.6,-41.4,-0.2,,,,
109.019,5,Atta_5,2691.4,1494.7,345.8,42.2,-3.7,,,,
109.019,6,Atta_6,1536.7,1970.6,291.5,-80.0,-4.7,,,,
109.019,7,Atta_7,2766.7,1196.7,208.1,81.8,-3.8,,,,
109.019,8,Atta_8,2824.9,627.5,353.9,-41.6,0.6,,,,
109.019,9,Atta_9,1885.7,1847.4,269.8,-90.6,3.2,,,,
109.019,10,Atta_10,2692.0,1772.8,330.2,50.9,3.6,,,,
109.088,1,Atta_1,2694.4,920.4,322.0,-30.7,6.3,,,,
109.088,2,Atta_2,3005.5,1859.8,271.3,78.8,-3.0,,,,
109.088,3,Atta_3,2967.4,809.4,175.3,33.1,3.7,,,,
109.088,4,Atta_4,1791.5,832.7,316.1,31.7,-7.5,,,,
109.088,5,Atta_5,2677.8,1540.2,348.4,-47.5,2.6,,,,
109.088,6,Atta_6,1571.5,1853.2,284.7,122.4,-6.8,,,,
109.088,7,Atta_7,2762.3,1206.1,202.8,-10.4,-5.3,,,,
109.088,8,Atta_8,2893.2,593.6,352.0,76.3,-1.9,,,,
109.088,9,Atta_9,1834.5,1864.8,266.3,-54.1,-3.5,,,,
109.088,10,Atta_10,2699.8,1777.9,330.5,9.3,0.3,,,,
109.156,1,Atta_1,2770.7,921.4,322.8,76.3,0.8,,,,
109.156,2,Atta_2,2987.1,1916.0,271.1,-59.1,-0.2,,,,
109.156,3,Atta_3,2976.8,853.2,173.0,-44.8,-2.3,,,,
109.156,4,Atta_4,1771.1,827.6,308.2,-21.0,-7.9,,,,
109.156,5,Atta_5,2704.5,1561.1,351.3,33.9,2.9,,,,
109.156,6,Atta_6,1610.0,1916.8,281.7,-74.3,-3.0,,,,
109.156,7,Atta_7,2746.0,1259.1,199.2,-55.4,-3.6,,,,
109.156,8,Atta_8,2919.7,631.8,350.4,46.5,-1.6,,,,
109.156,9,Atta_9,1854.8,1820.7,264.9,48.5,-1.4,,,,
109.156,10,Atta_10,2695.2,1787.6,331.6,-10.7,1.1,,,,
109.222,1,Atta_1,2724.9,902.0,331.1,-49.7,8.3,,,,
109.222,2,Atta_2,3046.7,1880.1,272.9,69.6,1.8,,,,
109.222,3,Atta_3,2942.5,865.7,177.3,36.5,4.3,,,,
109.222,4,Atta_4,1790.8,818.7,309.3,21.6,1.1,,,,
109.222,5,Atta_5,2636.6,1501.9,346.7,-90.1,-4.6,,,,
109.222,6,Atta_6,1559.5,1916.2,274.6,-50.5,-7.1,,,,
109.222,7,Atta_7,2709.4,1238.4,190.5,42.0,-8.7,,,,
109.222,8,Atta_8,2922.8,566.4,351.6,65.5,1.2,,,,
109.222,9,Atta_9,1854.4,1841.5,266.9,-20.8,2.0,,,,
109.222,10,Atta_10,2759.7,1767.8,330.2,67.5,-1.4,,,,
109.29,1,Atta_1,2716.1,890.9,333.1,-14.2,2.0,,,,
109.29,2,Atta_2,2968.0,1880.9,276.3,-78.7,3.4,,,,
109.29,3,Atta_3,3040.4,797.4,175.8,-119.4,-1.5,,,,
109.29,4,Atta_4,1796.0,828.2,304.6,-10.8,-4.7,,,,
109.29,5,Atta_5,2686.2,1482.4,348.6,53.3,1.9,,,,
109.29,6,Atta_6,1560.2,1929.4,271.8,-13.2,-2.8,,,,
109.29,7,Atta_7,2757.9,1246.2,187.7,-49.1,-2.8,,,,
109.29,8,Atta_8,2896.6,645.0,353.1,-82.9,1.5,,,,
109.29,9,Atta_9,1845.0,1784.5,257.5,57.8,-9.4,,,,
109.29,10,Atta_10,2775.9,1789.2,332.8,26.8,2.6,,,,
109.358,1,Atta_1,2750.2,906.4,337.6,37.5,4.5,,,,
109.358,2,Atta_2,2993.4,1875.4,272.9,26.0,-3.4,,,,
109.358,3,Atta_3,2958.4,820.9,172.4,85.3,-3.4,,,,
109.358,4,Atta_4,1807.9,794.7,301.0,35.6,-3.6,,,,
109.358,5,Atta_5,2637.9,1539.6,349.7,-74.9,1.1,,,,
109.358,6,Atta_6,1536.3,1957.7,267.1,-37.0,-4.7,,,,
109.358,7,Atta_7,2719.4,1179.9,183.4,76.7,-4.3,,,,
109.358,8,Atta_8,2945.2,569.5,352.6,89.8,-0.5,,,,
109.358,9,Atta_9,1821.6,1794.4,246.9,-25.4,-10.6,,,,
109.358,10,Atta_10,2792.6,1740.3,333.5,51.7,0.7,,,,
109.428,1,Atta_1,2730.2,930.0,346.4,-30.9,8.8,,,,
109.428,2,Atta_2,2985.8,1860.5,268.7,16.7,-4.2,,,,
109.428,3,Atta_3,2994.8,858.4,173.2,-52.3,0.8,,,,
109.428,4,Atta_4,1819.9,778.7,293.8,20.0,-7.2,,,,
109.428,5,Atta_5,2684.3,1519.4,347.4,50.6,-2.3,,,,
109.428,6,Atta_6,1572.5,1849.0,271.3,114.6,4.2,,,,
109.428,7,Atta_7,2750.9,1229.0,179.0,-58.3,-4.4,,,,
109.428,8,Atta_8,2913.8,631.6,353.1,-69.6,0.5,,,,
109.428,9,Atta_9,1803.2,1809.6,230.0,-23.9,-16.9,,,,
109.428,10,Atta_10,2824.4,1789.3,330.8,58.4,-2.7,,,,
109.491,1,Atta_1,2748.6,956.6,347.2,32.3,0.8,,,,
109.491,2,Atta_2,2990.8,1867.7,273.4,-8.8,4.7,,,,
