time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
32.08,6,Atta_6,559.6,2550.8,112.2,62.4,-5.6,,,,
32.08,7,Atta_7,1287.8,1768.3,162.2,22.7,2.9,,,,
32.08,8,Atta_8,492.3,2691.4,150.7,-83.6,-4.2,,,,
32.08,9,Atta_9,146.9,2318.4,271.9,-56.3,-3.7,,,,
32.08,10,Atta_10,201.2,1780.1,343.6,-60.4,-0.3,,,,
32.149,1,Atta_1,1115.8,2609.4,153.5,27.1,-1.1,,,,
32.149,2,Atta_2,192.5,509.1,106.8,-118.8,-0.9,,,,
32.149,3,Atta_3,223.1,1626.1,128.0,51.9,-1.4,,,,
32.149,4,Atta_4,777.8,1145.7,5.2,30.8,3.2,,,,
32.149,5,Atta_5,845.6,2623.2,28.8,-92.0,-7.5,,,,
32.149,6,Atta_6,571.4,2534.6,103.7,-20.0,-8.5,,,,
32.149,7,Atta_7,1252.1,1822.3,162.3,64.7,0.1,,,,
32.149,8,Atta_8,495.2,2710.5,150.9,19.3,0.2,,,,
32.149,9,Atta_9,154.3,2224.2,272.5,94.5,0.6,,,,
32.149,10,Atta_10,178.1,1819.7,347.2,-45.8,3.6,,,,
32.279,1,Atta_1,1082.4,2603.1,155.7,34.0,2.2,,,,
32.279,2,Atta_2,122.4,560.9,102.5,87.2,-4.3,,,,
32.279,3,Atta_3,240.1,1601.5,130.2,-29.9,2.2,,,,
32.279,4,Atta_4,790.5,1136.3,4.8,15.8,-0.4,,,,
32.279,5,Atta_5,869.0,2665.9,25.5,48.7,-3.3,,,,
32.279,6,Atta_6,584.9,2523.0,101.7,-17.8,-2.0,,,,
32.279,7,Atta_7,1265.5,1813.2,162.5,-16.2,0.2,,,,
32.279,8,Atta_8,517.4,2693.4,150.1,-28.0,-0.8,,,,
32.279,9,Atta_9,166.9,2257.7,271.8,-35.8,-0.7,,,,
32.279,10,Atta_10,220.2,1786.5,344.5,53.6,-2.7,,,,
32.348,1,Atta_1,1113.1,2638.1,155.0,-46.6,-0.7,,,,
32.348,2,Atta_2,130.6,557.9,95.8,-8.7,-6.7,,,,
32.348,3,Atta_3,247.3,1581.8,128.3,-21.0,-1.9,,,,
32.348,4,Atta_4,823.1,1135.2,5.6,32.6,0.8,,,,
32.348,5,Atta_5,869.1,2734.9,25.6,69.0,0.1,,,,
32.348,6,Atta_6,613.3,2534.0,94.2,30.5,-7.5,,,,
32.348,7,Atta_7,1236.8,1752.4,162.5,67.2,0.0,,,,
32.348,8,Atta_8,531.2,2651.0,149.7,-44.6,-0.4,,,,
32.348,9,Atta_9,165.9,2209.9,277.3,47.8,5.5,,,,
32.348,10,Atta_10,200.8,1758.1,347.0,-34.4,2.5,,,,
32.416,1,Atta_1,1047.7,2637.2,157.5,65.4,2.5,,,,
32.416,2,Atta_2,131.0,455.1,84.8,-102.8,-11.0,,,,
32.416,3,Atta_3,246.7,1674.4,129.4,92.6,1.1,,,,
32.416,4,Atta_4,809.9,1087.1,4.4,-49.9,-1.2,,,,
32.416,5,Atta_5,929.5,2626.4,23.3,124.2,-2.3,,,,
32.416,6,Atta_6,642.2,2554.9,88.9,35.7,-5.3,,,,
32.416,7,Atta_7,1251.9,1796.2,160.4,-46.3,-2.1,,,,
32.416,8,Atta_8,573.3,2650.6,148.1,-42.1,-1.6,,,,
32.416,9,Atta_9,143.5,2211.9,271.4,-22.5,-5.9,,,,
32.416,10,Atta_10,251.9,1824.6,344.9,83.9,-2.1,,,,
32.55,1,Atta_1,1049.2,2601.1,156.3,-36.1,-1.2,,,,
32.55,2,Atta_2,164.2,501.2,85.0,56.8,0.2,,,,
32.55,3,Atta_3,211.2,1635.0,128.0,-53.0,-1.4,,,,
32.55,4,Atta_4,802.3,1158.6,6.2,-71.9,1.8,,,,
32.55,5,Atta_5,830.4,2638.4,26.4,-99.8,3.1,,,,
32.55,6,Atta_6,581.6,2514.6,81.7,-72.8,-7.2,,,,
32.55,8,Atta_8,528.1,2728.8,152.9,90.3,4.8,,,,
32.55,9,Atta_9,211.4,2199.6,271.5,69.0,0.1,,,,
32.55,10,Atta_10,241.9,1807.9,344.1,-19.5,-0.8,,,,
32.603,1,Atta_1,1011.6,2682.7,157.2,89.8,0.9,,,,
32.603,2,Atta_2,112.4,567.0,78.2,83.7,-6.8,,,,
32.603,3,Atta_3,222.5,1600.3,126.6,-36.5,-1.4,,,,
32.603,4,Atta_4,826.0,1112.0,4.8,52.3,-1.4,,,,
32.603,5,Atta_5,881.8,2701.4,24.5,81.3,-1.9,,,,
32.603,6,Atta_6,553.0,2550.3,78.7,45.7,-3.0,,,,
32.603,7,Atta_7,1201.5,1760.2,163.5,61.9,3.1,,,,
32.603,8,Atta_8,509.7,2695.0,158.9,38.5,6.0,,,,
32.603,9,Atta_9,181.0,2176.6,276.6,38.1,5.1,,,,
32.603,10,Atta_10,226.5,1799.4,344.3,-17.6,0.2,,,,
32.673,1,Atta_1,996.9,2689.6,152.8,16.2,-4.4,,,,
32.673,2,Atta_2,111.9,516.9,72.5,-50.1,-5.7,,,,
32.673,3,Atta_3,236.8,1601.7,130.0,-14.4,3.4,,,,
32.673,4,Atta_4,821.4,1113.3,7.0,-4.8,2.2,,,,
32.673,5,Atta_5,868.6,2660.0,23.9,-43.5,-0.6,,,,
32.673,6,Atta_6,509.4,2536.7,78.5,-45.7,-0.2,,,,
32.673,7,Atta_7,1256.7,1800.1,165.0,-68.1,1.5,,,,
32.673,8,Atta_8,545.0,2679.9,164.2,-38.4,5.3,,,,
32.673,9,Atta_9,121.7,2200.4,273.0,-63.9,-3.6,,,,
32.673,10,Atta_10,171.9,1716.4,344.6,-99.3,0.3,,,,
32.742,1,Atta_1,1015.9,2635.5,155.5,-57.3,2.7,,,,
32.742,2,Atta_2,83.5,562.2,70.9,53.5,-1.6,,,,
32.742,3,Atta_3,255.2,1592.5,124.9,-20.6,-5.1,,,,
32.742,4,Atta_4,832.7,1108.0,6.3,12.5,-0.7,,,,
32.742,5,Atta_5,889.1,2667.1,25.7,21.7,1.8,,,,
32.742,6,Atta_6,584.6,2577.6,77.1,85.6,-1.4,,,,
32.742,7,Atta_7,1178.1,1791.1,161.4,79.1,-3.6,,,,
32.742,8,Atta_8,596.8,2678.5,164.1,-51.8,-0.1,,,,
32.742,9,Atta_9,151.2,2151.0,274.4,57.5,1.4,,,,
32.742,10,Atta_10,257.9,1790.7,346.2,113.7,1.6,,,,
32.812,1,Atta_1,1039.2,2638.3,154.2,-23.5,-1.3,,,,
32.812,2,Atta_2,174.7,493.0,66.9,-114.5,-4.0,,,,
32.812,3,Atta_3,227.0,1660.5,127.0,73.6,2.1,,,,
32.812,4,Atta_4,923.1,1126.0,6.6,92.2,0.3,,,,
32.812,5,Atta_5,866.7,2647.6,33.3,-29.7,7.6,,,,
32.812,6,Atta_6,563.9,2517.5,75.1,-63.6,-2.0,,,,
32.812,7,Atta_7,1189.8,1766.5,160.7,-27.2,-0.7,,,,
32.812,8,Atta_8,589.8,2652.5,167.6,-26.9,3.5,,,,
32.812,9,Atta_9,208.2,2174.4,272.2,-61.6,-2.2,,,,
32.812,10,Atta_10,272.6,1770.3,349.0,25.1,2.8,,,,
32.867,1,Atta_1,1052.0,2676.4,145.2,40.2,-9.0,,,,
32.867,2,Atta_2,144.6,534.2,67.0,51.0,0.1,,,,
32.867,3,Atta_3,238.9,1656.4,125.8,-12.6,-1.2,,,,
32.867,4,Atta_4,846.4,1165.6,6.6,-86.3,0.0,,,,
32.867,5,Atta_5,850.5,2618.4,27.8,-33.4,-5.5,,,,
32.867,6,Atta_6,574.8,2556.0,71.7,40.0,-3.4,,,,
32.867,7,Atta_7,1180.8,1803.1,161.9,37.7,1.2,,,,
32.867,8,Atta_8,503.1,2706.4,174.8,102.1,7.2,,,,
32.867,9,Atta_9,123.2,2174.6,274.6,-85.0,2.4,,,,
32.867,10,Atta_10,301.3,1750.2,342.5,35.0,-6.5,,,,
32.917,1,Atta_1,1011.3,2611.8,149.3,-76.4,4.1,,,,
32.917,2,Atta_2,126.1,528.6,64.2,-19.3,-2.8,,,,
32.917,3,Atta_3,215.1,1686.8,128.2,38.6,2.4,,,,
32.917,4,Atta_4,905.5,1129.6,4.8,69.2,-1.8,,,,
32.917,5,Atta_5,816.7,2657.1,28.0,-51.4,0.2,,,,
32.917,6,Atta_6,501.4,2549.7,75.1,-73.7,3.4,,,,
32.917,7,Atta_7,1175.8,1854.5,162.1,51.6,0.2,,,,
32.917,8,Atta_8,541.3,2711.7,178.5,-38.6,3.7,,,,
32.917,9,Atta_9,195.8,2133.9,275.1,83.2,0.5,,,,
32.917,10,Atta_10,339.8,1781.9,342.0,49.9,-0.5,,,,
32.968,1,Atta_1,1053.9,2626.8,151.8,-45.2,2.5,,,,
32.968,3,Atta_3,222.2,1664.9,130.1,-23.0,1.9,,,,
32.968,4,Atta_4,922.4,1120.2,7.7,19.3,2.9,,,,
32.968,5,Atta_5,830.9,2674.9,32.5,22.8,4.5,,,,
32.968,6,Atta_6,568.5,2542.8,76.9,67.5,1.8,,,,
32.968,7,Atta_7,1173.0,1769.4,159.2,-85.1,-2.9,,,,
32.968,8,Atta_8,515.1,2676.4,182.4,44.0,3.9,,,,
32.968,9,Atta_9,159.2,2105.0,275.5,46.6,0.4,,,,
32.968,10,Atta_10,270.0,1724.8,345.3,-90.2,3.3,,,,
33.038,1,Atta_1,1040.6,2653.3,151.5,29.7,-0.3,,,,
33.038,2,Atta_2,61.8,516.4,69.2,-65.4,5.0,,,,
33.038,3,Atta_3,226.4,1671.1,130.9,7.5,0.8,,,,
33.038,4,Atta_4,910.5,1112.1,7.7,-14.4,0.0,,,,
33.038,5,Atta_5,821.3,2600.4,26.9,-75.1,-5.6,,,,
33.038,6,Atta_6,584.0,2511.1,75.7,-35.3,-1.2,,,,
33.038,7,Atta_7,1074.2,1831.6,160.4,116.7,1.2,,,,
33.038,8,Atta_8,544.6,2691.4,186.7,-33.1,4.3,,,,
33.038,9,Atta_9,196.6,2151.4,271.6,-59.6,-3.9,,,,
33.038,10,Atta_10,326.4,1735.2,346.5,57.4,1.2,,,,
33.168,1,Atta_1,1105.2,2688.1,151.4,-73.4,-0.1,,,,
33.168,2,Atta_2,98.5,527.4,62.4,38.3,-6.8,,,,
33.168,3,Atta_3,160.6,1717.3,128.9,80.4,-2.0,,,,
33.168,4,Atta_4,981.5,1176.6,5.3,95.9,-2.4,,,,
33.168,5,Atta_5,799.7,2633.5,30.4,-39.5,3.5,,,,
33.168,6,Atta_6,577.8,2477.9,75.8,-33.8,0.1,,,,
33.168,7,Atta_7,1136.8,1787.1,166.6,-76.8,6.2,,,,
33.168,8,Atta_8,534.0,2720.5,194.7,31.0,8.0,,,,
33.168,9,Atta_9,163.4,2123.4,271.4,43.4,-0.2,,,,
33.168,10,Atta_10,343.1,1760.5,345.5,30.3,-1.0,,,,
33.237,1,Atta_1,1125.4,2649.8,147.3,-43.3,-4.1,,,,
33.237,2,Atta_2,158.7,535.3,67.8,60.7,5.4,,,,
33.237,3,Atta_3,156.4,1637.7,130.6,-79.7,1.7,,,,
33.237,4,Atta_4,921.7,1115.1,1.4,-85.8,-3.9,,,,
33.237,5,Atta_5,788.8,2703.4,36.9,70.7,6.5,,,,
33.237,6,Atta_6,498.2,2488.8,72.7,-80.3,-3.1,,,,
33.237,7,Atta_7,1047.8,1809.4,158.6,91.8,-8.0,,,,
33.237,8,Atta_8,530.4,2691.2,198.0,29.5,3.3,,,,
33.237,9,Atta_9,186.4,2087.5,269.9,42.6,-1.5,,,,
33.237,10,Atta_10,322.1,1783.9,347.7,-31.4,2.2,,,,
33.369,1,Atta_1,1021.6,2626.7,139.4,106.3,-7.9,,,,
33.369,2,Atta_2,118.9,573.0,63.8,54.8,-4.0,,,,
33.369,3,Atta_3,113.2,1670.5,130.1,54.2,-0.5,,,,
33.369,4,Atta_4,966.6,1148.5,4.2,56.0,2.8,,,,
33.369,5,Atta_5,813.1,2608.0,38.8,-98.4,1.9,,,,
33.369,6,Atta_6,521.6,2520.2,76.2,39.2,3.5,,,,
33.369,7,Atta_7,1057.7,1821.3,160.4,-15.5,1.8,,,,
33.369,8,Atta_8,549.6,2695.1,205.4,-19.6,7.4,,,,
33.369,9,Atta_9,163.6,2109.5,271.4,-31.7,1.5,,,,
33.369,10,Atta_10,331.6,1809.6,348.1,27.4,0.4,,,,
33.431,1,Atta_1,1048.4,2571.0,136.4,-61.8,-3.0,,,,
33.431,2,Atta_2,146.5,589.1,65.9,32.0,2.1,,,,
33.431,3,Atta_3,147.9,1705.9,130.9,49.6,0.8,,,,
33.431,4,Atta_4,958.0,1139.9,3.0,-12.2,-1.2,,,,
33.431,5,Atta_5,784.4,2658.7,41.4,58.3,2.6,,,,
33.431,6,Atta_6,569.2,2479.8,76.2,-62.4,0.0,,,,
33.431,7,Atta_7,1064.3,1840.8,160.3,20.6,-0.1,,,,
33.431,8,Atta_8,520.9,2630.1,207.7,71.1,2.3,,,,
33.431,9,Atta_9,156.0,2075.5,274.2,34.8,2.8,,,,
33.431,10,Atta_10,376.5,1698.3,341.6,120.0,-6.5,,,,
33.502,1,Atta_1,1123.0,2600.3,132.8,-80.1,-3.6,,,,
33.502,2,Atta_2,138.3,605.0,65.1,17.9,-0.8,,,,
33.502,3,Atta_3,126.0,1747.3,129.9,46.8,-1.0,,,,
33.502,4,Atta_4,947.4,1144.4,7.5,-11.5,4.5,,,,
33.502,5,Atta_5,767.4,2669.8,47.6,-20.3,6.2,,,,
33.502,6,Atta_6,535.1,2509.2,74.5,45.0,-1.7,,,,
33.502,7,Atta_7,1040.1,1810.0,162.5,39.2,2.2,,,,
33.502,8,Atta_8,500.8,2663.3,206.0,38.8,-1.7,,,,
33.502,9,Atta_9,124.3,2034.0,273.7,52.2,-0.5,,,,
33.502,10,Atta_10,382.0,1727.9,342.5,-30.1,0.9,,,,
33.572,1,Atta_1,1119.0,2622.3,126.8,22.4,-6.0,,,,
33.572,2,Atta_2,138.4,566.9,64.1,-38.1,-1.0,,,,
33.572,3,Atta_3,72.6,1771.7,129.7,58.7,-0.2,,,,
33.572,4,Atta_4,1022.2,1162.9,0.9,77.1,-6.6,,,,
33.572,5,Atta_5,807.7,2678.4,55.9,41.2,8.3,,,,
33.572,6,Atta_6,515.6,2475.1,65.1,-39.3,-9.4,,,,
33.572,7,Atta_7,1035.7,1853.0,162.0,43.2,-0.5,,,,
33.572,8,Atta_8,550.7,2695.8,202.6,-59.6,-3.4,,,,
33.572,9,Atta_9,184.1,2042.7,267.4,-60.4,-6.3,,,,
33.572,10,Atta_10,455.3,1697.8,347.5,79.2,5.0,,,,
33.641,1,Atta_1,1033.3,2596.1,119.7,89.6,-7.1,,,,
33.641,2,Atta_2,180.9,569.7,65.1,42.6,1.0,,,,
33.641,3,Atta_3,41.3,1719.8,131.7,-60.6,2.0,,,,
33.641,4,Atta_4,1010.1,1114.3,7.1,-50.1,6.2,,,,
33.641,5,Atta_5,767.2,2624.5,63.2,-67.4,7.3,,,,
33.641,6,Atta_6,520.0,2437.6,59.6,-37.8,-5.5,,,,
33.641,7,Atta_7,1010.2,1856.8,159.9,25.8,-2.1,,,,
33.641,8,Atta_8,550.5,2633.7,202.5,62.1,-0.1,,,,
33.641,9,Atta_9,259.1,2018.9,259.7,78.7,-7.7,,,,
33.641,10,Atta_10,407.7,1729.2,349.6,-57.0,2.1,,,,
33.775,1,Atta_1,1045.1,2594.7,117.2,-11.9,-2.5,,,,
33.775,2,Atta_2,170.6,693.4,65.4,124.1,0.3,,,,
33.775,3,Atta_3,104.2,1743.4,127.2,-67.2,-4.5,,,,
33.775,4,Atta_4,1022.9,1103.0,5.1,17.1,-2.0,,,,
33.775,5,Atta_5,777.7,2669.0,68.6,45.7,5.4,,,,
33.775,6,Atta_6,542.5,2418.9,53.3,-29.3,-6.3,,,,
33.775,7,Atta_7,1047.3,1883.0,161.5,-45.4,1.6,,,,
33.775,8,Atta_8,515.0,2657.4,206.8,42.7,4.3,,,,
33.775,9,Atta_9,221.1,2008.5,256.0,39.4,-3.7,,,,
33.775,10,Atta_10,454.0,1742.7,345.8,48.2,-3.8,,,,
33.829,1,Atta_1,1093.5,2663.6,110.8,84.2,-6.4,,,,
33.829,2,Atta_2,173.4,665.2,63.0,-28.3,-2.4,,,,
33.829,3,Atta_3,101.3,1846.8,128.0,103.4,0.8,,,,
33.829,4,Atta_4,1013.1,1100.2,4.0,-10.2,-1.1,,,,
33.829,5,Atta_5,778.4,2648.2,68.2,-20.8,-0.4,,,,
33.829,6,Atta_6,567.1,2458.0,54.1,46.2,0.8,,,,
33.829,7,Atta_7,988.8,1863.6,158.1,61.6,-3.4,,,,
33.829,8,Atta_8,513.7,2738.0,206.1,-80.6,-0.7,,,,
33.829,9,Atta_9,145.8,2014.7,250.9,75.6,-5.1,,,,
33.829,10,Atta_10,398.6,1742.1,347.9,-55.4,2.1,,,,
33.898,1,Atta_1,1090.9,2620.8,108.3,-42.9,-2.5,,,,
33.898,2,Atta_2,236.1,597.4,63.3,-92.3,0.3,,,,
33.898,3,Atta_3,133.5,1803.7,132.9,-53.8,4.9,,,,
33.898,4,Atta_4,1054.2,1083.0,5.8,44.6,1.8,,,,
33.898,5,Atta_5,840.4,2675.1,77.8,67.6,9.6,,,,
33.898,6,Atta_6,539.9,2432.7,48.7,-37.1,-5.4,,,,
33.898,7,Atta_7,967.1,1834.1,163.0,36.6,4.9,,,,
33.898,8,Atta_8,491.9,2639.8,205.6,100.6,-0.5,,,,
33.898,9,Atta_9,196.5,2053.2,242.8,-63.7,-8.1,,,,
33.898,10,Atta_10,383.6,1689.6,346.8,-54.6,-1.1,,,,
33.964,1,Atta_1,1097.7,2591.7,103.6,-29.9,-4.7,,,,
33.964,2,Atta_2,126.1,686.9,66.0,141.8,2.7,,,,
33.964,3,Atta_3,43.5,1757.4,132.2,101.2,-0.7,,,,
33.964,4,Atta_4,1075.4,1133.7,5.1,55.0,-0.7,,,,
33.964,5,Atta_5,829.7,2632.4,79.7,-44.0,1.9,,,,
33.964,6,Atta_6,542.7,2454.1,42.8,21.6,-5.9,,,,
33.964,7,Atta_7,985.9,1807.3,163.6,-32.7,0.6,,,,
33.964,8,Atta_8,487.9,2667.3,205.6,-27.8,0.0,,,,
33.964,9,Atta_9,166.6,2080.7,245.4,-40.6,2.6,,,,
33.964,10,Atta_10,459.0,1713.2,345.0,79.0,-1.8,,,,
34.031,1,Atta_1,1083.0,2604.7,100.3,19.6,-3.3,,,,
34.031,2,Atta_2,189.5,653.0,64.0,-71.9,-2.0,,,,
34.031,3,Atta_3,140.4,1765.3,132.9,-97.2,0.7,,,,
34.031,4,Atta_4,1039.5,1192.5,5.5,-68.9,0.4,,,,
34.031,5,Atta_5,789.9,2650.2,84.0,43.6,4.3,,,,
34.031,6,Atta_6,496.2,2458.2,39.7,-46.7,-3.1,,,,
34.031,7,Atta_7,960.4,1880.1,159.6,77.1,-4.0,,,,
34.031,8,Atta_8,536.6,2703.5,203.0,-60.7,-2.6,,,,
34.031,9,Atta_9,156.4,1995.7,237.7,85.6,-7.7,,,,
34.031,10,Atta_10,436.8,1683.5,345.8,-37.1,0.8,,,,
34.099,1,Atta_1,1053.4,2597.6,92.2,-30.4,-8.1,,,,
34.099,2,Atta_2,139.9,651.6,64.2,-49.6,0.2,,,,
34.099,3,Atta_3,120.2,1798.3,136.4,38.7,3.5,,,,
34.099,4,Atta_4,1025.0,1123.6,6.1,-70.4,0.6,,,,
34.099,5,Atta_5,786.8,2593.8,90.1,-56.5,6.1,,,,
34.099,6,Atta_6,572.1,2478.0,32.3,78.4,-7.4,,,,
34.099,7,Atta_7,963.0,1899.8,163.2,19.9,3.6,,,,
34.099,8,Atta_8,478.5,2609.5,207.9,110.5,4.9,,,,
34.099,9,Atta_9,161.8,2082.3,233.4,-86.8,-4.3,,,,
34.099,10,Atta_10,454.2,1709.7,344.5,31.5,-1.3,,,,
34.168,1,Atta_1,1094.2,2655.5,93.8,70.8,1.6,,,,
34.168,2,Atta_2,254.3,748.5,65.2,149.9,1.0,,,,
34.168,3,Atta_3,128.1,1700.3,129.3,-98.3,-7.1,,,,
34.168,4,Atta_4,1136.4,1153.8,4.2,115.4,-1.9,,,,
34.168,5,Atta_5,817.3,2638.6,88.3,54.2,-1.8,,,,
34.168,6,Atta_6,522.8,2476.1,26.9,-49.3,-5.4,,,,
34.168,7,Atta_7,969.9,1870.3,162.6,-30.3,-0.6,,,,
34.168,8,Atta_8,476.9,2589.2,207.8,20.4,-0.1,,,,
34.168,9,Atta_9,165.0,2065.6,228.9,17.0,-4.5,,,,
34.168,10,Atta_10,492.9,1668.3,345.9,56.7,1.4,,,,
34.234,1,Atta_1,1043.4,2642.5,89.1,-52.4,-4.7,,,,
34.234,2,Atta_2,204.4,630.0,65.8,-128.6,0.6,,,,
34.234,3,Atta_3,173.4,1702.4,132.4,-45.3,3.1,,,,
34.234,4,Atta_4,1127.3,1222.8,6.0,-69.6,1.8,,,,
34.234,5,Atta_5,784.5,2566.7,90.2,-79.0,1.9,,,,
34.234,6,Atta_6,544.7,2474.8,27.9,21.9,1.0,,,,
34.234,7,Atta_7,903.2,1889.2,158.0,69.3,-4.6,,,,
34.234,8,Atta_8,509.3,2624.4,207.4,-47.8,-0.4,,,,
34.234,9,Atta_9,163.8,1985.5,226.5,80.1,-2.4,,,,
34.234,10,Atta_10,524.4,1688.7,343.3,37.5,-2.6,,,,
34.3,1,Atta_1,1053.4,2635.6,93.7,-12.1,4.6,,,,
34.3,2,Atta_2,238.6,693.2,66.6,71.9,0.8,,,,
34.3,3,Atta_3,153.8,1715.6,129.2,23.6,-3.2,,,,
34.3,4,Atta_4,1082.7,1143.1,7.7,-91.3,1.7,,,,
34.3,5,Atta_5,772.6,2624.1,88.1,58.6,-2.1,,,,
34.3,6,Atta_6,569.4,2419.2,20.6,-60.8,-7.3,,,,
34.3,7,Atta_7,975.5,1900.5,162.7,-73.2,4.7,,,,
34.3,8,Atta_8,460.6,2643.9,208.4,52.5,1.0,,,,
34.3,9,Atta_9,182.9,2036.9,219.2,-54.8,-7.3,,,,
34.3,10,Atta_10,490.4,1692.1,341.7,-34.2,-1.6,,,,
34.366,1,Atta_1,1122.8,2572.2,90.4,-94.0,-3.3,,,,
34.366,2,Atta_2,223.7,662.7,68.5,-33.9,1.9,,,,
34.366,3,Atta_3,132.9,1778.6,123.5,66.4,-5.7,,,,
34.366,4,Atta_4,1111.6,1113.0,5.8,41.7,-1.9,,,,
34.366,5,Atta_5,836.6,2681.7,89.2,86.1,1.1,,,,
34.366,6,Atta_6,571.9,2460.5,16.8,41.4,-3.8,,,,
34.366,7,Atta_7,932.4,1875.6,162.7,49.8,0.0,,,,
34.366,8,Atta_8,433.5,2662.8,208.0,33.0,-0.4,,,,
34.366,9,Atta_9,193.0,2056.4,217.5,-22.0,-1.7,,,,
34.366,10,Atta_10,524.3,1689.1,342.9,34.0,1.2,,,,
34.438,1,Atta_1,1092.7,2626.6,90.3,62.2,-0.1,,,,
34.438,2,Atta_2,205.5,741.5,66.7,80.9,-1.8,,,,
34.438,3,Atta_3,101.6,1718.6,121.7,-67.7,-1.8,,,,
34.438,4,Atta_4,1132.5,1164.4,359.5,55.5,-6.3,,,,
34.438,6,Atta_6,596.2,2396.6,15.6,68.4,-1.2,,,,
34.438,7,Atta_7,931.7,1887.0,161.9,11.4,-0.8,,,,
34.438,8,Atta_8,477.9,2610.7,205.3,-68.5,-2.7,,,,
34.438,9,Atta_9,190.1,2044.0,214.9,12.7,-2.6,,,,
34.438,10,Atta_10,536.3,1727.2,344.7,39.9,1.8,,,,
34.499,1,Atta_1,1104.8,2622.1,90.4,-12.9,0.1,,,,
34.499,2,Atta_2,164.1,743.8,64.3,-41.5,-2.4,,,,
34.499,3,Atta_3,107.4,1726.5,116.7,9.8,-5.0,,,,
34.499,4,Atta_4,1170.4,1126.8,3.2,53.4,3.7,,,,
34.499,5,Atta_5,796.8,2652.4,89.8,-49.4,0.6,,,,
34.499,6,Atta_6,612.0,2429.6,18.5,36.6,2.9,,,,
34.499,7,Atta_7,953.9,1917.5,162.6,-37.7,0.7,,,,
34.499,8,Atta_8,406.8,2635.1,215.8,75.2,10.5,,,,
34.499,9,Atta_9,171.6,2043.4,217.6,18.5,2.7,,,,
34.499,10,Atta_10,541.4,1653.4,347.0,74.0,2.3,,,,
34.568,1,Atta_1,1022.8,2632.1,94.8,82.6,4.4,,,,
34.568,2,Atta_2,195.8,702.2,68.7,-52.3,4.4,,,,
34.568,3,Atta_3,104.6,1707.1,112.9,-19.6,-3.8,,,,
34.568,4,Atta_4,1130.3,1151.0,7.2,-46.8,4.0,,,,
34.568,5,Atta_5,811.1,2656.7,85.8,14.9,-4.0,,,,
34.568,6,Atta_6,560.8,2418.8,18.7,-52.3,0.2,,,,
34.568,7,Atta_7,878.2,1920.3,161.0,75.8,-1.6,,,,
34.568,8,Atta_8,462.4,2639.3,217.4,-55.8,1.6,,,,
34.568,9,Atta_9,137.7,2038.8,215.2,34.2,-2.4,,,,
34.568,10,Atta_10,562.9,1721.4,345.6,71.3,-1.4,,,,
34.637,1,Atta_1,1078.8,2676.8,94.3,71.7,-0.5,,,,
34.637,2,Atta_2,236.5,708.7,65.8,41.2,-2.9,,,,
34.637,3,Atta_3,180.7,1740.7,109.4,83.2,-3.5,,,,
34.637,4,Atta_4,1151.2,1121.7,8.2,36.0,1.0,,,,
34.637,5,Atta_5,797.4,2641.5,86.2,-20.5,0.4,,,,
34.637,6,Atta_6,551.4,2450.0,19.2,32.6,0.5,,,,
34.637,7,Atta_7,850.2,1885.1,160.8,45.0,-0.2,,,,
34.637,8,Atta_8,438.5,2625.0,220.9,27.9,3.5,,,,
34.637,9,Atta_9,176.9,2010.7,212.0,-48.2,-3.2,,,,
34.637,10,Atta_10,514.7,1739.0,343.7,-51.3,-1.9,,,,
34.706,1,Atta_1,1147.7,2621.9,92.1,-88.1,-2.2,,,,
34.706,2,Atta_2,217.5,757.2,66.5,52.1,0.7,,,,
34.706,3,Atta_3,166.4,1696.1,103.9,-46.8,-5.5,,,,
34.706,4,Atta_4,1162.7,1144.3,6.3,25.4,-1.9,,,,
34.706,5,Atta_5,783.9,2662.7,89.3,25.1,3.1,,,,
34.706,6,Atta_6,532.5,2460.4,18.7,-21.6,-0.5,,,,
34.706,7,Atta_7,832.5,1889.9,161.4,18.3,0.6,,,,
34.706,8,Atta_8,453.6,2675.2,228.4,-52.4,7.5,,,,
34.706,9,Atta_9,185.3,2016.7,213.0,-10.3,1.0,,,,
34.706,10,Atta_10,493.8,1699.0,346.5,-45.1,2.8,,,,
34.774,1,Atta_1,1116.3,2673.5,93.7,60.4,1.6,,,,
34.774,2,Atta_2,242.4,773.7,66.4,29.9,-0.1,,,,
34.774,3,Atta_3,119.3,1729.7,99.6,57.9,-4.3,,,,
34.774,4,Atta_4,1194.7,1217.3,5.7,79.7,-0.6,,,,
34.774,5,Atta_5,839.8,2696.4,88.0,65.3,-1.3,,,,
34.774,6,Atta_6,571.6,2440.9,21.2,43.7,2.5,,,,
34.774,7,Atta_7,863.5,1918.8,160.3,-42.4,-1.1,,,,
34.774,8,Atta_8,424.5,2609.4,230.7,71.9,2.3,,,,
34.774,9,Atta_9,119.3,2066.9,218.0,82.9,5.0,,,,
34.774,10,Atta_10,584.4,1673.7,342.9,94.1,-3.6,,,,
34.84,1,Atta_1,1054.0,2760.1,95.8,106.7,2.1,,,,
34.84,2,Atta_2,276.9,744.1,64.9,-45.5,-1.5,,,,
34.84,3,Atta_3,152.2,1704.1,95.7,-41.7,-3.9,,,,
