time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
78.085,2,Atta_2,1361.2,1640.8,341.7,-14.7,0.6,,,,
78.085,3,Atta_3,1217.3,216.9,11.1,57.0,-3.6,,,,
78.085,4,Atta_4,499.5,1973.5,6.8,-50.5,-0.5,,,,
78.085,5,Atta_5,2720.8,2330.5,290.9,34.0,-0.8,,,,
78.085,6,Atta_6,316.1,2394.9,345.2,-108.9,-1.2,,,,
78.085,7,Atta_7,1374.0,671.9,358.2,64.9,-4.4,,,,
78.085,8,Atta_8,401.8,449.4,9.6,-38.5,0.6,,,,
78.085,9,Atta_9,1013.7,2508.0,339.2,-8.0,0.5,,,,
78.085,10,Atta_10,3374.0,2223.2,175.6,21.8,0.0,,,,
78.138,1,Atta_1,554.8,455.0,9.8,-72.5,-0.5,,,,
78.138,2,Atta_2,1361.4,1602.6,341.6,38.2,-0.1,,,,
78.138,3,Atta_3,1241.6,237.7,17.0,32.0,5.9,,,,
78.138,4,Atta_4,555.0,1955.6,4.7,58.3,-2.1,,,,
78.138,5,Atta_5,2760.1,2316.4,292.1,41.8,1.2,,,,
78.138,6,Atta_6,437.5,2446.3,346.7,131.8,1.5,,,,
78.138,7,Atta_7,1329.8,646.2,0.4,-51.1,2.2,,,,
78.138,8,Atta_8,455.4,457.9,9.8,54.3,0.2,,,,
78.138,9,Atta_9,1058.3,2550.1,338.2,61.3,-1.0,,,,
78.138,10,Atta_10,3443.5,2225.6,177.7,-69.5,2.1,,,,
78.257,1,Atta_1,651.2,432.9,7.8,98.9,-2.0,,,,
78.257,2,Atta_2,1354.0,1653.9,342.4,-51.8,0.8,,,,
78.257,3,Atta_3,1246.5,213.9,11.1,-24.3,-5.9,,,,
78.257,4,Atta_4,566.5,1945.5,7.2,15.3,2.5,,,,
78.257,5,Atta_5,2709.6,2367.6,290.5,-71.9,-1.6,,,,
78.257,6,Atta_6,367.2,2354.9,346.3,-115.3,-0.4,,,,
78.257,7,Atta_7,1336.9,635.8,358.6,12.6,-1.8,,,,
78.257,8,Atta_8,438.7,441.5,10.2,-23.4,0.4,,,,
78.257,9,Atta_9,1049.3,2500.6,338.9,50.3,0.7,,,,
78.257,10,Atta_10,3414.4,2227.5,175.8,29.2,-1.9,,,,
78.327,1,Atta_1,587.5,450.6,9.9,-66.1,2.1,,,,
78.327,2,Atta_2,1338.7,1590.5,343.1,65.2,0.7,,,,
78.327,3,Atta_3,1213.3,255.4,13.7,-53.1,2.6,,,,
78.327,4,Atta_4,552.4,1985.4,2.4,-42.3,-4.8,,,,
78.327,5,Atta_5,2750.9,2294.8,292.5,83.7,2.0,,,,
78.327,6,Atta_6,434.6,2407.9,348.2,85.7,1.9,,,,
78.327,7,Atta_7,1310.8,654.3,359.4,-32.0,0.8,,,,
78.327,8,Atta_8,395.4,478.5,10.3,-57.0,0.1,,,,
78.327,9,Atta_9,1088.7,2500.1,340.8,39.4,1.9,,,,
78.327,10,Atta_10,3363.0,2211.4,177.7,53.9,1.9,,,,
78.397,1,Atta_1,687.8,439.4,8.1,100.9,-1.8,,,,
78.397,2,Atta_2,1335.8,1607.2,345.2,-16.9,2.1,,,,
78.397,3,Atta_3,1232.8,302.1,13.5,50.6,-0.2,,,,
78.397,4,Atta_4,633.2,1938.1,5.6,93.6,3.2,,,,
78.397,5,Atta_5,2781.1,2308.1,291.6,-33.0,-0.9,,,,
78.397,6,Atta_6,427.7,2382.9,340.4,-25.9,-7.8,,,,
78.397,7,Atta_7,1325.6,684.0,357.7,33.2,-1.7,,,,
78.397,8,Atta_8,462.2,411.0,9.6,95.0,-0.7,,,,
78.397,9,Atta_9,1091.6,2484.6,337.0,15.8,-3.8,,,,
78.397,10,Atta_10,3354.8,2258.7,176.7,48.0,-1.0,,,,
78.465,1,Atta_1,659.9,414.8,7.1,-37.2,-1.0,,,,
78.465,2,Atta_2,1447.9,1605.6,344.0,112.1,-1.2,,,,
78.465,3,Atta_3,1305.1,278.6,16.5,76.0,3.0,,,,
78.465,4,Atta_4,583.4,2045.2,6.6,-118.1,1.0,,,,
78.465,5,Atta_5,2765.2,2280.5,288.7,31.9,-2.9,,,,
78.465,6,Atta_6,390.7,2453.9,344.4,-80.1,4.0,,,,
78.465,7,Atta_7,1407.8,711.2,0.6,86.6,2.9,,,,
78.465,8,Atta_8,503.8,457.0,9.0,62.0,-0.6,,,,
78.465,9,Atta_9,1054.9,2466.3,336.0,-41.0,-1.0,,,,
78.465,10,Atta_10,3378.0,2229.1,180.8,-37.6,4.1,,,,
78.594,1,Atta_1,666.5,434.1,4.1,20.4,-3.0,,,,
78.594,2,Atta_2,1435.3,1523.4,344.6,83.2,0.6,,,,
78.594,3,Atta_3,1277.4,238.8,9.3,-48.5,-7.2,,,,
78.594,4,Atta_4,668.4,1991.4,6.9,100.6,0.3,,,,
78.594,5,Atta_5,2752.7,2232.5,293.5,49.6,4.8,,,,
78.594,6,Atta_6,397.5,2452.1,341.7,7.0,-2.7,,,,
78.594,7,Atta_7,1445.4,706.8,359.3,37.9,-1.3,,,,
78.594,8,Atta_8,537.2,454.2,9.5,33.5,0.5,,,,
78.594,9,Atta_9,1096.5,2466.7,342.0,41.6,6.0,,,,
78.594,10,Atta_10,3348.8,2208.5,177.8,35.7,-3.0,,,,
78.663,1,Atta_1,649.6,414.0,7.3,-26.3,3.2,,,,
78.663,2,Atta_2,1497.9,1614.7,342.5,110.7,-2.1,,,,
78.663,3,Atta_3,1256.0,289.6,10.4,-55.1,1.1,,,,
78.663,4,Atta_4,725.2,1990.6,6.4,56.8,-0.5,,,,
78.663,5,Atta_5,2744.4,2217.0,289.7,17.6,-3.8,,,,
78.663,6,Atta_6,448.8,2388.5,344.5,81.7,2.8,,,,
78.663,7,Atta_7,1439.6,699.6,357.4,-9.2,-1.9,,,,
78.663,8,Atta_8,553.7,408.6,10.1,48.5,0.6,,,,
78.663,9,Atta_9,1098.8,2429.9,340.0,36.9,-2.0,,,,
78.663,10,Atta_10,3301.4,2246.5,176.3,60.8,-1.5,,,,
78.796,1,Atta_1,734.8,375.7,9.6,93.4,2.3,,,,
78.796,2,Atta_2,1409.1,1628.0,341.9,-89.8,-0.6,,,,
78.796,3,Atta_3,1283.2,269.4,6.8,33.9,-3.6,,,,
78.796,4,Atta_4,636.9,2011.7,7.2,-90.8,0.8,,,,
78.796,5,Atta_5,2793.0,2176.0,288.2,63.6,-1.5,,,,
78.796,6,Atta_6,399.5,2408.4,344.7,-53.2,0.2,,,,
78.796,7,Atta_7,1443.5,652.2,0.2,47.6,2.8,,,,
78.796,8,Atta_8,541.9,476.7,3.6,69.1,-6.5,,,,
78.796,9,Atta_9,1176.1,2466.5,336.1,85.5,-3.9,,,,
78.796,10,Atta_10,3328.1,2177.3,180.3,-74.2,4.0,,,,
78.865,1,Atta_1,767.9,426.8,10.0,60.9,0.4,,,,
78.865,2,Atta_2,1434.6,1615.6,347.6,28.4,5.7,,,,
78.865,3,Atta_3,1235.5,311.4,10.6,-63.6,3.8,,,,
78.865,4,Atta_4,689.0,1954.8,7.0,77.1,-0.2,,,,
78.865,5,Atta_5,2813.5,2257.1,288.8,-83.7,0.6,,,,
78.865,6,Atta_6,429.7,2443.8,341.4,46.5,-3.3,,,,
78.865,7,Atta_7,1471.0,687.5,359.5,44.7,-0.7,,,,
78.865,8,Atta_8,552.1,441.1,10.4,37.0,6.8,,,,
78.865,9,Atta_9,1144.7,2492.6,338.8,-40.8,2.7,,,,
78.865,10,Atta_10,3322.2,2267.9,174.6,90.8,-5.7,,,,
78.93,1,Atta_1,745.3,447.6,12.3,-30.7,2.3,,,,
78.93,2,Atta_2,1503.7,1596.9,341.5,71.6,-6.1,,,,
78.93,3,Atta_3,1272.1,243.2,9.6,77.4,-1.0,,,,
78.93,4,Atta_4,672.2,1979.8,6.6,-30.1,-0.4,,,,
78.93,5,Atta_5,2797.6,2189.8,288.2,69.2,-0.6,,,,
78.93,6,Atta_6,453.7,2433.4,343.6,26.2,2.2,,,,
78.93,7,Atta_7,1433.5,706.0,0.4,-41.8,0.9,,,,
78.93,8,Atta_8,579.7,470.6,11.6,40.4,1.2,,,,
78.93,9,Atta_9,1150.9,2416.8,337.6,76.1,-1.2,,,,
78.93,10,Atta_10,3304.3,2230.2,175.6,41.7,1.0,,,,
79.065,1,Atta_1,730.2,406.2,14.4,-44.1,2.1,,,,
79.065,2,Atta_2,1508.4,1597.6,348.0,4.8,6.5,,,,
79.065,3,Atta_3,1238.4,309.7,8.0,-74.6,-1.6,,,,
79.065,4,Atta_4,662.0,2016.9,4.6,-38.5,-2.0,,,,
79.065,5,Atta_5,2738.6,2145.5,295.4,73.8,7.2,,,,
79.065,6,Atta_6,438.4,2430.4,338.9,-15.6,-4.7,,,,
79.065,7,Atta_7,1516.7,640.4,358.5,106.0,-1.9,,,,
79.065,8,Atta_8,634.3,487.4,10.0,57.1,-1.6,,,,
79.065,9,Atta_9,1198.8,2430.8,337.5,49.9,-0.1,,,,
79.065,10,Atta_10,3347.7,2222.8,178.5,-44.0,2.9,,,,
79.122,1,Atta_1,766.9,406.1,9.5,36.7,-4.9,,,,
79.122,2,Atta_2,1477.1,1570.7,342.4,-41.3,-5.6,,,,
79.122,3,Atta_3,1276.1,236.1,11.2,82.7,3.2,,,,
79.122,4,Atta_4,709.8,2020.9,4.4,48.0,-0.2,,,,
79.122,5,Atta_5,2766.3,2193.3,288.0,-55.2,-7.4,,,,
79.122,6,Atta_6,453.9,2421.2,342.2,18.0,3.3,,,,
79.122,7,Atta_7,1440.5,662.6,0.7,-79.4,2.2,,,,
79.122,8,Atta_8,605.9,488.9,14.0,-28.4,4.0,,,,
79.122,9,Atta_9,1113.0,2482.6,337.2,-100.2,-0.3,,,,
79.122,10,Atta_10,3311.8,2194.3,175.6,45.8,-2.9,,,,
79.192,1,Atta_1,798.8,468.2,11.8,69.8,2.3,,,,
79.192,2,Atta_2,1495.6,1530.5,343.6,44.3,1.2,,,,
79.192,3,Atta_3,1251.2,265.3,9.2,-38.4,-2.0,,,,
79.192,4,Atta_4,678.0,2032.9,6.0,-34.0,1.6,,,,
79.192,5,Atta_5,2736.8,2143.1,291.8,58.2,3.8,,,,
79.192,6,Atta_6,484.0,2456.7,343.4,46.5,1.2,,,,
79.192,7,Atta_7,1517.8,678.2,354.4,78.9,-6.3,,,,
79.192,8,Atta_8,606.2,488.1,7.0,0.9,-7.0,,,,
79.192,9,Atta_9,1195.3,2426.9,338.5,99.4,1.3,,,,
79.192,10,Atta_10,3268.0,2198.9,178.0,44.0,2.4,,,,
79.263,1,Atta_1,771.5,470.7,8.1,-27.4,-3.7,,,,
79.263,2,Atta_2,1504.9,1541.6,346.9,14.5,3.3,,,,
79.263,3,Atta_3,1313.0,265.2,10.5,61.8,1.3,,,,
79.263,4,Atta_4,730.7,2032.1,0.5,52.7,-5.5,,,,
79.263,5,Atta_5,2811.5,2167.6,294.3,78.6,2.5,,,,
79.263,6,Atta_6,477.6,2447.9,340.8,-10.9,-2.6,,,,
79.263,7,Atta_7,1501.8,639.7,358.8,-41.7,4.4,,,,
79.263,8,Atta_8,625.8,495.0,10.4,20.8,3.4,,,,
79.263,9,Atta_9,1217.5,2444.9,341.4,28.6,2.9,,,,
79.263,10,Atta_10,3254.4,2226.8,176.2,31.0,-1.8,,,,
79.318,1,Atta_1,713.8,433.6,12.4,-68.6,4.3,,,,
79.318,2,Atta_2,1562.1,1523.6,343.9,60.0,-3.0,,,,
79.318,3,Atta_3,1318.3,351.9,12.3,86.9,1.8,,,,
79.318,4,Atta_4,681.3,1978.0,3.3,-73.3,2.8,,,,
79.318,5,Atta_5,2804.8,2149.5,301.1,19.3,6.8,,,,
79.318,6,Atta_6,491.4,2366.8,342.3,82.3,1.5,,,,
79.318,7,Atta_7,1533.9,685.0,358.1,55.5,-0.7,,,,
79.318,8,Atta_8,589.1,485.5,7.1,-37.9,-3.3,,,,
79.318,9,Atta_9,1186.4,2378.5,337.7,-73.3,-3.7,,,,
79.318,10,Atta_10,3251.0,2208.4,175.5,18.7,-0.7,,,,
79.387,1,Atta_1,836.0,446.7,9.6,122.9,-2.8,,,,
79.387,2,Atta_2,1532.0,1560.7,345.8,-47.8,1.9,,,,
79.387,3,Atta_3,1342.3,343.0,5.9,25.6,-6.4,,,,
79.387,4,Atta_4,793.9,1998.3,3.5,114.4,0.2,,,,
79.387,5,Atta_5,2780.2,2186.9,307.1,-44.8,6.0,,,,
79.387,6,Atta_6,515.2,2406.7,344.2,46.5,1.9,,,,
79.387,7,Atta_7,1517.0,691.6,0.9,-18.1,2.8,,,,
79.387,8,Atta_8,660.3,509.0,7.3,75.0,0.2,,,,
79.387,9,Atta_9,1234.8,2402.7,340.3,54.1,2.6,,,,
79.387,10,Atta_10,3256.5,2299.5,178.8,91.3,3.3,,,,
79.453,1,Atta_1,777.6,393.4,11.9,-79.1,2.3,,,,
79.453,2,Atta_2,1538.9,1547.4,339.3,15.0,-6.5,,,,
79.453,3,Atta_3,1352.9,271.8,10.0,72.0,4.1,,,,
79.453,4,Atta_4,747.6,1988.9,5.5,-47.2,2.0,,,,
79.453,5,Atta_5,2783.1,2126.6,308.7,60.4,1.6,,,,
79.453,6,Atta_6,524.1,2415.7,340.7,12.7,-3.5,,,,
79.453,7,Atta_7,1504.1,617.5,358.8,-75.2,-2.1,,,,
79.453,8,Atta_8,598.9,456.1,7.4,-81.0,0.1,,,,
79.453,9,Atta_9,1259.2,2465.3,341.5,67.2,1.2,,,,
79.453,10,Atta_10,3215.2,2224.1,173.9,86.0,-4.9,,,,
79.522,1,Atta_1,775.7,483.8,11.1,90.4,-0.8,,,,
79.522,2,Atta_2,1591.4,1566.0,341.2,55.7,1.9,,,,
79.522,3,Atta_3,1352.1,286.4,11.2,14.6,1.2,,,,
79.522,4,Atta_4,757.6,2006.2,3.9,20.0,-1.6,,,,
79.522,5,Atta_5,2761.6,2178.5,307.4,-56.2,-1.3,,,,
79.522,6,Atta_6,509.4,2394.1,341.3,-26.1,0.6,,,,
79.522,7,Atta_7,1567.8,624.1,2.7,64.0,3.9,,,,
79.522,8,Atta_8,685.1,464.7,10.0,86.6,2.6,,,,
79.522,9,Atta_9,1228.4,2456.5,339.3,-32.0,-2.2,,,,
79.522,10,Atta_10,3185.0,2272.1,176.1,56.7,2.2,,,,
79.591,1,Atta_1,846.7,418.1,9.8,96.7,-1.3,,,,
79.591,2,Atta_2,1611.7,1564.1,341.4,20.4,0.2,,,,
79.591,3,Atta_3,1312.1,278.4,10.1,-40.8,-1.1,,,,
79.591,4,Atta_4,769.7,2014.2,3.6,14.5,-0.3,,,,
79.591,5,Atta_5,2753.2,2144.6,307.7,34.9,0.3,,,,
79.591,6,Atta_6,564.7,2409.0,340.5,57.3,-0.8,,,,
79.591,7,Atta_7,1540.2,606.0,356.7,-33.0,-6.0,,,,
79.591,8,Atta_8,635.8,467.6,10.4,-49.4,0.4,,,,
79.591,9,Atta_9,1221.6,2469.3,340.9,-14.5,1.6,,,,
79.591,10,Atta_10,3138.2,2192.9,178.5,92.0,2.4,,,,
79.659,1,Atta_1,839.2,421.1,9.7,-8.1,-0.1,,,,
79.659,2,Atta_2,1577.3,1495.7,339.0,-76.6,-2.4,,,,
79.659,3,Atta_3,1377.7,293.3,9.2,67.3,-0.9,,,,
79.659,4,Atta_4,833.9,2036.7,6.8,68.0,3.2,,,,
79.659,5,Atta_5,2777.9,2170.0,311.4,-35.4,3.7,,,,
79.659,6,Atta_6,538.5,2404.7,341.6,-26.6,1.1,,,,
79.659,7,Atta_7,1583.5,607.0,357.9,43.3,1.2,,,,
79.659,8,Atta_8,657.7,507.9,7.5,45.9,-2.9,,,,
79.659,9,Atta_9,1293.5,2395.3,339.4,103.2,-1.5,,,,
79.659,10,Atta_10,3188.8,2246.8,177.2,-73.9,-1.3,,,,
79.727,1,Atta_1,872.5,460.2,11.7,51.4,2.0,,,,
79.727,2,Atta_2,1585.9,1514.4,340.0,20.6,1.0,,,,
79.727,3,Atta_3,1401.1,276.4,12.0,28.9,2.8,,,,
79.727,4,Atta_4,823.0,1966.2,6.4,-71.3,-0.4,,,,
79.727,5,Atta_5,2807.8,2131.4,305.9,48.8,-5.5,,,,
79.727,6,Atta_6,534.9,2308.2,337.9,96.6,-3.7,,,,
79.727,7,Atta_7,1570.5,607.7,0.3,-13.0,2.4,,,,
79.727,8,Atta_8,735.4,476.9,10.5,83.7,3.0,,,,
79.727,9,Atta_9,1273.1,2407.6,338.7,-23.8,-0.7,,,,
79.727,10,Atta_10,3171.3,2192.8,176.4,56.8,-0.8,,,,
79.795,1,Atta_1,879.1,516.5,5.3,56.7,-6.4,,,,
79.795,2,Atta_2,1561.0,1572.6,341.7,-63.3,1.7,,,,
79.795,3,Atta_3,1413.0,286.9,9.3,15.9,-2.7,,,,
79.795,4,Atta_4,853.9,2010.0,6.9,53.6,0.5,,,,
79.795,5,Atta_5,2849.0,2139.5,312.3,42.0,6.4,,,,
79.795,6,Atta_6,551.5,2362.7,339.0,-57.0,1.1,,,,
79.795,7,Atta_7,1620.3,675.2,1.2,83.9,0.9,,,,
79.795,8,Atta_8,671.9,475.2,9.8,-63.5,-0.7,,,,
79.795,9,Atta_9,1291.1,2416.6,339.5,20.1,0.8,,,,
79.795,10,Atta_10,3165.1,2212.2,177.9,20.4,1.5,,,,
79.866,1,Atta_1,889.9,495.2,13.0,23.9,7.7,,,,
79.866,2,Atta_2,1675.4,1511.6,338.0,129.6,-3.7,,,,
79.866,3,Atta_3,1390.3,266.6,8.6,-30.5,-0.7,,,,
79.866,4,Atta_4,799.3,1997.1,4.2,-56.1,-2.7,,,,
79.866,5,Atta_5,2826.3,2111.0,306.2,36.4,-6.1,,,,
79.866,6,Atta_6,551.0,2368.9,340.6,-6.2,1.6,,,,
79.866,7,Atta_7,1573.9,662.0,0.9,-48.2,-0.3,,,,
79.866,8,Atta_8,737.4,477.7,8.7,65.5,-1.1,,,,
79.866,9,Atta_9,1308.4,2385.8,337.8,35.3,-1.7,,,,
79.866,10,Atta_10,3180.8,2251.0,179.0,-41.9,1.1,,,,
79.916,1,Atta_1,930.0,441.8,11.6,66.8,-1.4,,,,
79.916,2,Atta_2,1655.5,1517.0,342.1,-20.6,4.1,,,,
79.916,3,Atta_3,1438.8,250.1,8.6,51.2,0.0,,,,
79.916,4,Atta_4,823.5,2038.2,6.7,47.7,2.5,,,,
79.916,5,Atta_5,2802.9,2142.6,310.6,-39.3,4.4,,,,
79.916,6,Atta_6,568.5,2369.3,341.9,17.5,1.3,,,,
79.916,7,Atta_7,1630.8,641.7,358.8,60.4,-2.1,,,,
79.916,8,Atta_8,698.4,492.9,8.1,-41.9,-0.6,,,,
79.916,9,Atta_9,1289.1,2340.4,338.9,-49.3,1.1,,,,
79.916,10,Atta_10,3188.0,2294.8,187.1,-44.4,8.1,,,,
79.981,1,Atta_1,922.9,487.9,10.6,46.6,-1.0,,,,
79.981,2,Atta_2,1649.6,1525.7,339.1,-10.5,-3.0,,,,
79.981,3,Atta_3,1402.6,266.2,10.6,-39.6,2.0,,,,
79.981,4,Atta_4,852.2,2024.1,7.5,32.0,0.8,,,,
79.981,5,Atta_5,2840.7,2138.3,310.6,38.0,0.0,,,,
79.981,6,Atta_6,601.2,2347.9,344.2,39.1,2.3,,,,
79.981,7,Atta_7,1669.8,676.9,0.2,52.5,1.4,,,,
79.981,8,Atta_8,693.6,464.8,9.8,-28.5,1.7,,,,
79.981,9,Atta_9,1311.0,2410.7,336.4,-73.6,-2.5,,,,
79.981,10,Atta_10,3179.9,2213.9,188.7,81.3,1.6,,,,
80.05,1,Atta_1,876.8,497.1,8.6,-47.0,-2.0,,,,
80.05,2,Atta_2,1635.7,1504.6,342.7,-25.3,3.6,,,,
80.05,3,Atta_3,1436.1,301.6,7.5,48.7,-3.1,,,,
80.05,4,Atta_4,912.5,2015.8,9.5,60.9,2.0,,,,
80.05,5,Atta_5,2840.1,2101.7,306.1,36.6,-4.5,,,,
80.05,6,Atta_6,590.7,2309.1,340.2,40.2,-4.0,,,,
80.05,7,Atta_7,1650.3,666.7,358.4,-22.0,-1.8,,,,
80.05,8,Atta_8,689.8,526.6,13.7,61.9,3.9,,,,
80.05,9,Atta_9,1275.7,2391.2,339.7,-40.3,3.3,,,,
80.05,10,Atta_10,3206.4,2269.5,193.8,-61.6,5.1,,,,
80.12,1,Atta_1,918.3,455.7,12.3,58.6,3.7,,,,
80.12,2,Atta_2,1669.6,1509.4,345.4,34.2,2.7,,,,
80.12,3,Atta_3,1474.2,325.4,11.9,44.9,4.4,,,,
80.12,4,Atta_4,879.4,1997.6,4.1,-37.8,-5.4,,,,
80.12,5,Atta_5,2815.2,2141.0,309.3,-46.5,3.2,,,,
80.12,6,Atta_6,647.1,2364.4,340.1,79.0,-0.1,,,,
80.12,7,Atta_7,1657.1,682.3,359.9,17.0,1.5,,,,
80.12,8,Atta_8,767.2,532.2,6.9,77.6,-6.8,,,,
80.12,9,Atta_9,1365.3,2323.2,339.6,112.5,-0.1,,,,
80.12,10,Atta_10,3175.6,2224.8,199.0,54.3,5.2,,,,
80.176,1,Atta_1,953.7,443.0,13.5,37.6,1.2,,,,
80.176,2,Atta_2,1716.3,1528.0,340.6,50.3,-4.8,,,,
80.176,3,Atta_3,1499.9,327.6,11.0,25.8,-0.9,,,,
80.176,4,Atta_4,847.4,1998.6,8.2,-32.0,4.1,,,,
80.176,5,Atta_5,2863.2,2080.1,309.5,77.5,0.2,,,,
80.176,6,Atta_6,639.7,2396.0,342.4,-32.5,2.3,,,,
80.176,7,Atta_7,1692.0,650.8,2.3,47.0,2.4,,,,
80.176,8,Atta_8,748.4,450.0,8.1,-84.3,1.2,,,,
80.176,9,Atta_9,1402.2,2302.9,339.9,42.1,0.3,,,,
80.176,10,Atta_10,3173.0,2221.4,204.0,4.3,5.0,,,,
80.244,1,Atta_1,911.4,467.2,14.6,-48.7,1.1,,,,
80.244,2,Atta_2,1696.3,1468.3,341.9,63.0,1.3,,,,
80.244,3,Atta_3,1499.5,319.4,12.7,-8.2,1.7,,,,
80.244,4,Atta_4,895.3,2000.5,5.7,47.9,-2.5,,,,
80.244,5,Atta_5,2827.9,2059.2,307.8,-41.0,-1.7,,,,
80.244,6,Atta_6,665.6,2385.3,342.4,28.0,0.0,,,,
80.244,7,Atta_7,1742.2,665.3,0.6,52.3,-1.7,,,,
80.244,8,Atta_8,802.4,512.5,7.2,82.6,-0.9,,,,
80.244,9,Atta_9,1396.3,2391.4,335.7,-88.7,-4.2,,,,
80.244,10,Atta_10,3166.4,2262.6,206.7,-41.7,2.7,,,,
80.314,1,Atta_1,956.5,472.2,12.8,45.4,-1.8,,,,
80.314,2,Atta_2,1714.4,1480.8,342.5,22.0,0.6,,,,
80.314,3,Atta_3,1513.2,294.6,8.9,28.3,-3.8,,,,
80.314,4,Atta_4,917.6,1973.6,4.6,34.9,-1.1,,,,
80.314,5,Atta_5,2847.7,2122.3,308.0,-66.1,0.2,,,,
80.314,6,Atta_6,697.6,2279.6,340.8,110.4,-1.6,,,,
80.314,7,Atta_7,1731.5,655.3,358.5,-14.6,-2.1,,,,
80.314,8,Atta_8,788.1,537.8,10.9,-29.1,3.7,,,,
80.314,9,Atta_9,1313.2,2416.0,335.6,-86.7,-0.1,,,,
80.314,10,Atta_10,3151.9,2201.3,213.7,63.0,7.0,,,,
80.383,1,Atta_1,967.0,464.5,10.6,13.0,-2.2,,,,
80.383,2,Atta_2,1744.0,1526.9,342.4,54.8,-0.1,,,,
80.383,3,Atta_3,1489.6,284.0,7.6,-25.9,-1.3,,,,
80.383,4,Atta_4,933.1,2063.4,3.3,91.1,-1.3,,,,
80.383,5,Atta_5,2823.5,2044.4,307.1,81.6,-0.9,,,,
80.383,6,Atta_6,654.3,2332.3,335.3,-68.2,-5.5,,,,
80.383,7,Atta_7,1729.2,704.6,356.9,-49.4,-1.6,,,,
80.383,8,Atta_8,793.9,536.3,7.4,6.0,-3.5,,,,
80.383,9,Atta_9,1414.3,2447.5,338.9,105.9,3.3,,,,
80.383,10,Atta_10,3183.7,2209.2,215.1,-32.8,1.4,,,,
80.448,1,Atta_1,951.8,472.5,13.5,-17.2,2.9,,,,
80.448,2,Atta_2,1713.1,1497.4,337.0,-42.7,-5.4,,,,
80.448,3,Atta_3,1462.8,301.8,9.6,-32.2,2.0,,,,
80.448,4,Atta_4,985.3,1999.4,3.0,82.6,-0.3,,,,
80.448,5,Atta_5,2897.0,2105.6,307.7,-95.6,0.6,,,,
80.448,6,Atta_6,633.4,2371.5,337.8,-44.4,2.5,,,,
80.448,7,Atta_7,1739.8,679.5,0.0,27.2,3.1,,,,
80.448,8,Atta_8,821.7,499.7,10.5,46.0,3.1,,,,
80.448,9,Atta_9,1385.2,2341.4,335.2,110.0,-3.7,,,,
80.448,10,Atta_10,3151.3,2240.7,217.5,45.2,2.4,,,,
80.516,1,Atta_1,927.0,448.0,9.8,-34.9,-3.7,,,,
80.516,2,Atta_2,1761.5,1508.3,343.8,49.6,6.8,,,,
80.516,3,Atta_3,1511.9,319.3,10.0,52.1,0.4,,,,
80.516,4,Atta_4,952.6,2030.6,9.0,-45.2,6.0,,,,
80.516,5,Atta_5,2844.2,2058.3,307.6,70.9,-0.1,,,,
80.516,6,Atta_6,629.9,2331.6,336.8,40.1,-1.0,,,,
80.516,7,Atta_7,1749.9,669.6,1.5,14.1,1.5,,,,
80.516,8,Atta_8,797.6,486.4,9.9,-27.5,-0.6,,,,
80.516,9,Atta_9,1365.8,2304.8,338.3,-41.4,3.1,,,,
80.516,10,Atta_10,3140.5,2183.8,226.5,57.9,9.0,,,,
80.585,1,Atta_1,950.9,527.0,9.0,82.5,-0.8,,,,
80.585,2,Atta_2,1769.0,1499.1,342.6,11.9,-1.2,,,,
80.585,3,Atta_3,1520.7,260.3,7.1,-59.7,-2.9,,,,
80.585,4,Atta_4,971.8,2021.2,4.0,21.4,-5.0,,,,
80.585,5,Atta_5,2934.2,2054.0,310.9,90.1,3.3,,,,
80.585,6,Atta_6,642.1,2380.7,339.0,-50.6,2.2,,,,
80.585,7,Atta_7,1727.0,641.1,0.1,-36.6,-1.4,,,,
80.585,8,Atta_8,838.8,557.6,10.2,82.3,0.3,,,,
80.585,9,Atta_9,1467.8,2332.6,339.6,105.7,1.3,,,,
80.585,10,Atta_10,3176.0,2216.4,233.2,-48.2,6.7,,,,
80.653,1,Atta_1,1049.3,489.8,8.7,105.2,-0.3,,,,
80.653,2,Atta_2,1710.7,1477.8,341.5,-62.1,-1.1,,,,
80.653,3,Atta_3,1490.7,262.9,8.5,-30.1,1.4,,,,
80.653,4,Atta_4,968.2,2039.3,2.9,-18.5,-1.1,,,,
80.653,5,Atta_5,2932.2,2007.4,307.0,46.6,-3.9,,,,
80.653,6,Atta_6,693.6,2372.9,336.5,52.1,-2.5,,,,
80.653,7,Atta_7,1762.3,638.3,354.6,35.4,-5.5,,,,
80.653,8,Atta_8,843.6,505.6,10.1,-52.2,-0.1,,,,
80.653,9,Atta_9,1423.9,2403.0,340.4,-83.0,0.8,,,,
80.653,10,Atta_10,3204.0,2196.1,234.7,-34.6,1.5,,,,
80.721,1,Atta_1,1052.2,526.5,6.9,36.8,-1.8,,,,
80.721,2,Atta_2,1730.0,1494.7,344.1,25.7,2.6,,,,
80.721,3,Atta_3,1535.5,343.1,10.0,91.9,1.5,,,,
80.721,4,Atta_4,991.1,2026.4,5.4,26.3,2.5,,,,
80.721,5,Atta_5,2857.4,1996.5,309.7,-75.6,2.7,,,,
80.721,6,Atta_6,644.6,2363.7,339.4,-49.9,2.9,,,,
80.721,7,Atta_7,1801.8,630.0,357.0,40.4,2.4,,,,
