time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
97.39,3,Atta_3,2489.0,1084.7,50.5,-13.6,0.5,,,,
97.39,4,Atta_4,3517.5,732.7,85.7,11.3,0.9,,,,
97.39,5,Atta_5,2825.1,1712.4,62.6,-36.2,1.5,,,,
97.39,6,Atta_6,1892.0,2045.7,355.5,-19.9,-4.6,,,,
97.39,7,Atta_7,2685.7,1257.1,56.8,-104.1,4.6,,,,
97.39,8,Atta_8,2818.5,2122.7,267.4,-52.0,4.8,,,,
97.39,9,Atta_9,2528.4,1577.2,286.4,-52.7,-0.9,,,,
97.39,10,Atta_10,3444.2,2023.3,258.9,43.0,-4.5,,,,
97.444,1,Atta_1,3049.1,790.2,50.5,30.9,0.5,,,,
97.444,2,Atta_2,3294.4,623.4,68.4,-32.8,0.9,,,,
97.444,3,Atta_3,2480.4,1113.8,48.4,30.3,-2.1,,,,
97.444,4,Atta_4,3552.2,729.7,86.1,-34.8,0.4,,,,
97.444,5,Atta_5,2812.9,1731.6,64.1,22.7,1.5,,,,
97.444,6,Atta_6,1968.9,1975.6,350.1,104.1,-5.4,,,,
97.444,7,Atta_7,2785.2,1239.9,55.1,101.0,-1.7,,,,
97.444,8,Atta_8,2905.0,2097.7,272.7,90.0,5.3,,,,
97.444,9,Atta_9,2516.1,1545.8,292.3,33.7,5.9,,,,
97.444,10,Atta_10,3460.6,2072.9,259.0,-52.2,0.1,,,,
97.494,1,Atta_1,3060.3,777.2,48.6,-17.2,-1.9,,,,
97.494,2,Atta_2,3285.4,612.4,71.2,-14.2,2.8,,,,
97.494,3,Atta_3,2446.3,1072.7,46.6,-53.4,-1.8,,,,
97.494,4,Atta_4,3490.9,704.9,85.6,-66.1,-0.5,,,,
97.494,5,Atta_5,2836.7,1770.1,63.0,45.3,-1.1,,,,
97.494,6,Atta_6,1911.9,1997.3,345.8,-61.0,-4.3,,,,
97.494,7,Atta_7,2750.2,1297.9,50.8,67.7,-4.3,,,,
97.494,8,Atta_8,2846.2,2082.7,283.2,60.7,10.5,,,,
97.494,9,Atta_9,2530.1,1566.2,289.0,-24.7,-3.3,,,,
97.494,10,Atta_10,3469.2,2065.4,260.8,11.4,1.8,,,,
97.564,1,Atta_1,3011.2,831.6,48.5,73.3,-0.1,,,,
97.564,2,Atta_2,3245.1,634.6,63.3,46.0,-7.9,,,,
97.564,3,Atta_3,2467.3,1148.6,40.1,78.8,-6.5,,,,
97.564,4,Atta_4,3545.3,788.8,87.0,100.0,1.4,,,,
97.564,5,Atta_5,2794.5,1765.3,63.6,-42.5,0.6,,,,
97.564,6,Atta_6,1983.2,2025.4,344.2,76.6,-1.6,,,,
97.564,7,Atta_7,2678.1,1311.0,48.7,-73.3,-2.1,,,,
97.564,8,Atta_8,2845.8,2074.9,280.3,7.8,-2.9,,,,
97.564,9,Atta_9,2487.8,1589.9,292.5,-48.5,3.5,,,,
97.564,10,Atta_10,3490.0,2038.3,261.0,34.2,0.2,,,,
97.629,1,Atta_1,3039.9,783.7,51.1,-55.8,2.6,,,,
97.629,2,Atta_2,3301.4,682.4,70.0,73.9,6.7,,,,
97.629,3,Atta_3,2492.8,1068.4,38.8,-84.2,-1.3,,,,
97.629,4,Atta_4,3508.7,702.8,88.1,-93.5,1.1,,,,
97.629,5,Atta_5,2840.8,1736.6,64.4,-54.5,0.8,,,,
97.629,6,Atta_6,1906.5,1999.8,339.7,-80.9,-4.5,,,,
97.629,7,Atta_7,2741.8,1312.9,54.9,63.7,6.2,,,,
97.629,8,Atta_8,2847.6,2065.4,289.3,9.7,9.0,,,,
97.629,9,Atta_9,2538.7,1562.4,289.7,57.9,-2.8,,,,
97.629,10,Atta_10,3485.6,2084.4,259.5,-46.3,-1.5,,,,
97.699,1,Atta_1,3016.9,820.2,51.4,43.1,0.3,,,,
97.699,2,Atta_2,3320.3,646.6,66.9,-40.5,-3.1,,,,
97.699,3,Atta_3,2480.4,1069.6,29.0,-12.5,-9.8,,,,
97.699,4,Atta_4,3485.4,756.4,84.7,58.4,-3.4,,,,
97.699,5,Atta_5,2803.3,1773.4,61.2,52.5,-3.2,,,,
97.699,6,Atta_6,1939.5,2131.8,333.9,-136.1,-5.8,,,,
97.699,7,Atta_7,2774.7,1220.6,51.1,-98.0,-3.8,,,,
97.699,8,Atta_8,2860.3,2079.9,291.4,-19.3,2.1,,,,
97.699,9,Atta_9,2505.7,1495.8,292.4,74.3,2.7,,,,
97.699,10,Atta_10,3449.4,2048.0,264.1,51.3,4.6,,,,
97.764,1,Atta_1,2987.7,805.2,48.3,-32.8,-3.1,,,,
97.764,2,Atta_2,3213.6,604.4,73.5,-114.7,6.6,,,,
97.764,3,Atta_3,2457.9,1034.4,24.1,-41.8,-4.9,,,,
97.764,4,Atta_4,3572.7,713.5,89.2,-97.3,4.5,,,,
97.764,5,Atta_5,2818.7,1722.9,58.7,-52.8,-2.5,,,,
97.764,6,Atta_6,1988.0,2042.0,326.9,102.1,-7.0,,,,
97.764,7,Atta_7,2768.7,1258.5,53.0,38.4,1.9,,,,
97.764,8,Atta_8,2918.9,2055.2,297.0,63.6,5.6,,,,
97.764,9,Atta_9,2542.8,1548.4,292.3,-64.4,-0.1,,,,
97.764,10,Atta_10,3484.5,2050.6,259.3,-35.2,-4.8,,,,
97.832,1,Atta_1,2995.4,763.8,52.3,-42.1,4.0,,,,
97.832,2,Atta_2,3282.8,675.0,70.3,98.9,-3.2,,,,
97.832,3,Atta_3,2458.9,1067.8,25.5,33.4,1.4,,,,
97.832,4,Atta_4,3502.1,738.4,84.2,74.9,-5.0,,,,
97.832,5,Atta_5,2813.8,1715.3,67.6,-9.0,8.9,,,,
97.832,6,Atta_6,1933.8,2049.1,325.7,-54.7,-1.2,,,,
97.832,7,Atta_7,2741.6,1325.0,54.6,71.8,1.6,,,,
97.832,8,Atta_8,2836.7,2067.7,300.6,-83.1,3.6,,,,
97.832,9,Atta_9,2531.8,1549.1,292.2,-11.0,-0.1,,,,
97.832,10,Atta_10,3458.7,2063.9,261.4,-29.0,2.1,,,,
97.903,1,Atta_1,3035.4,812.2,50.3,62.8,-2.0,,,,
97.903,2,Atta_2,3311.5,685.7,68.4,30.6,-1.9,,,,
97.903,3,Atta_3,2532.2,1110.2,20.2,84.7,-5.3,,,,
97.903,4,Atta_4,3517.0,708.4,92.4,-33.5,8.2,,,,
97.903,5,Atta_5,2835.4,1715.6,63.2,21.6,-4.4,,,,
97.903,6,Atta_6,2003.0,2019.2,319.1,75.4,-6.6,,,,
97.903,7,Atta_7,2744.3,1294.9,53.6,-30.2,-1.0,,,,
97.903,8,Atta_8,2838.1,2131.8,307.4,-64.1,6.8,,,,
97.903,9,Atta_9,2549.5,1545.7,293.7,18.0,1.5,,,,
97.903,10,Atta_10,3462.8,2094.6,257.4,-31.0,-4.0,,,,
97.971,1,Atta_1,2973.9,766.4,53.2,-76.7,2.9,,,,
97.971,2,Atta_2,3256.7,685.3,65.5,-54.8,-2.9,,,,
97.971,3,Atta_3,2440.8,1085.6,14.6,-94.7,-5.6,,,,
97.971,4,Atta_4,3526.3,717.1,87.4,12.7,-5.0,,,,
97.971,5,Atta_5,2851.5,1771.1,64.3,57.8,1.1,,,,
97.971,6,Atta_6,1946.9,2102.9,313.9,-100.8,-5.2,,,,
97.971,7,Atta_7,2733.2,1295.1,53.1,-11.1,-0.5,,,,
97.971,8,Atta_8,2845.1,2087.8,306.8,44.6,-0.6,,,,
97.971,9,Atta_9,2524.9,1552.0,295.8,-25.4,2.1,,,,
97.971,10,Atta_10,3447.9,2025.3,261.4,70.9,4.0,,,,
98.04,1,Atta_1,2977.7,771.1,47.4,6.0,-5.8,,,,
98.04,2,Atta_2,3293.0,665.6,71.3,-41.3,5.8,,,,
98.04,3,Atta_3,2452.2,1053.0,7.3,34.5,-7.3,,,,
98.04,4,Atta_4,3507.2,764.7,82.8,51.3,-4.6,,,,
98.04,5,Atta_5,2782.6,1735.1,63.7,-77.7,-0.6,,,,
98.04,6,Atta_6,1924.4,2085.0,307.6,-28.8,-6.3,,,,
98.04,7,Atta_7,2685.2,1299.1,54.7,-48.2,1.6,,,,
98.04,8,Atta_8,2888.3,2104.4,309.8,46.3,3.0,,,,
98.04,9,Atta_9,2511.2,1570.8,294.2,-23.3,-1.6,,,,
98.04,10,Atta_10,3422.0,2038.9,256.3,-29.3,-5.1,,,,
98.164,1,Atta_1,3060.5,790.6,50.7,85.1,3.3,,,,
98.164,2,Atta_2,3353.4,678.4,68.9,61.7,-2.4,,,,
98.164,3,Atta_3,2509.3,1042.6,8.9,58.0,1.6,,,,
98.164,4,Atta_4,3515.7,749.8,86.1,-17.2,3.3,,,,
98.164,5,Atta_5,2827.9,1813.8,65.5,90.8,1.8,,,,
98.164,6,Atta_6,1964.5,2087.1,307.4,40.2,-0.2,,,,
98.164,7,Atta_7,2738.4,1303.0,51.8,53.3,-2.9,,,,
98.164,8,Atta_8,2880.0,2103.7,317.8,-8.3,8.0,,,,
98.164,9,Atta_9,2430.9,1639.0,294.1,-105.4,-0.1,,,,
98.164,10,Atta_10,3438.2,2071.3,258.7,-36.2,2.4,,,,
98.233,1,Atta_1,2965.9,814.0,50.1,-97.5,-0.6,,,,
98.233,2,Atta_2,3278.2,733.0,73.2,92.9,4.3,,,,
98.233,3,Atta_3,2515.3,1092.1,1.0,49.9,-7.9,,,,
98.233,4,Atta_4,3493.4,738.3,87.2,-25.1,1.1,,,,
98.233,5,Atta_5,2845.0,1735.3,63.1,-80.3,-2.4,,,,
98.233,6,Atta_6,1978.9,2004.8,309.1,83.6,1.7,,,,
98.233,7,Atta_7,2755.6,1278.6,53.5,-29.9,1.7,,,,
98.233,8,Atta_8,2840.9,2068.3,321.5,-52.7,3.7,,,,
98.233,9,Atta_9,2481.5,1680.2,292.4,-65.3,-1.7,,,,
98.233,10,Atta_10,3453.0,2092.7,256.5,-26.0,-2.2,,,,
98.303,1,Atta_1,3067.4,838.5,49.6,104.4,-0.5,,,,
98.303,2,Atta_2,3290.3,684.5,82.1,-50.0,8.9,,,,
98.303,3,Atta_3,2539.4,1030.2,352.2,66.4,-8.8,,,,
98.303,4,Atta_4,3486.4,771.2,86.9,33.6,-0.3,,,,
98.303,5,Atta_5,2825.4,1783.2,63.9,51.8,0.8,,,,
98.303,6,Atta_6,2001.5,2066.7,307.8,-65.9,-1.3,,,,
98.303,7,Atta_7,2777.1,1212.9,54.0,-69.1,0.5,,,,
98.303,8,Atta_8,2899.2,2118.8,334.8,77.1,13.3,,,,
98.303,9,Atta_9,2521.4,1626.3,294.0,67.1,1.6,,,,
98.303,10,Atta_10,3400.0,2001.2,260.4,105.7,3.9,,,,
98.438,1,Atta_1,3052.9,763.5,49.6,-76.4,0.0,,,,
98.438,2,Atta_2,3319.6,691.5,79.3,30.1,-2.8,,,,
98.438,3,Atta_3,2500.9,1138.4,346.3,-114.8,-5.9,,,,
98.438,4,Atta_4,3533.4,662.3,87.1,-118.6,0.2,,,,
98.438,5,Atta_5,2858.5,1758.7,63.0,-41.2,-0.9,,,,
98.438,6,Atta_6,1974.3,2033.4,310.4,43.0,2.6,,,,
98.438,7,Atta_7,2765.8,1274.3,56.8,62.4,2.8,,,,
98.438,8,Atta_8,2873.1,2082.1,332.0,-45.0,-2.8,,,,
98.438,9,Atta_9,2517.6,1652.6,294.1,-26.6,0.1,,,,
98.438,10,Atta_10,3459.3,2051.0,257.6,-77.4,-2.8,,,,
98.503,1,Atta_1,3001.5,771.6,51.3,-52.0,1.7,,,,
98.503,2,Atta_2,3351.9,771.1,85.5,85.9,6.2,,,,
98.503,3,Atta_3,2509.9,1160.5,343.3,23.9,-3.0,,,,
98.503,4,Atta_4,3423.5,691.1,83.4,113.6,-3.7,,,,
98.503,5,Atta_5,2842.2,1774.4,60.2,22.6,-2.8,,,,
98.503,6,Atta_6,1958.5,2034.0,308.4,-15.8,-2.0,,,,
98.503,7,Atta_7,2757.8,1244.9,55.3,-30.5,-1.5,,,,
98.503,8,Atta_8,2834.9,2118.3,330.3,-52.6,-1.7,,,,
98.503,9,Atta_9,2530.6,1644.6,297.1,15.3,3.0,,,,
98.503,10,Atta_10,3433.2,2071.1,262.5,-32.9,4.9,,,,
98.554,2,Atta_2,3242.1,713.8,96.7,-123.9,11.2,,,,
98.554,3,Atta_3,2453.2,1126.2,338.0,-66.3,-5.3,,,,
98.554,4,Atta_4,3498.1,744.6,88.8,91.8,5.4,,,,
98.554,5,Atta_5,2777.7,1756.2,62.1,-67.0,1.9,,,,
98.554,6,Atta_6,1952.4,2015.8,308.9,19.2,0.5,,,,
98.554,7,Atta_7,2729.7,1242.8,55.3,-28.2,0.0,,,,
98.554,8,Atta_8,2844.6,2112.4,335.1,11.4,4.8,,,,
98.554,9,Atta_9,2464.9,1599.5,294.5,79.7,-2.6,,,,
98.554,10,Atta_10,3468.0,2055.1,260.4,38.3,-2.1,,,,
98.623,1,Atta_1,2977.3,842.1,54.4,74.5,3.1,,,,
98.623,2,Atta_2,3295.4,725.9,97.4,54.7,0.7,,,,
98.623,3,Atta_3,2492.0,1040.2,332.5,94.3,-5.5,,,,
98.623,4,Atta_4,3494.2,719.2,86.2,-25.7,-2.6,,,,
98.623,5,Atta_5,2805.7,1778.1,61.4,35.5,-0.7,,,,
98.623,7,Atta_7,2735.4,1243.0,53.6,5.7,-1.7,,,,
98.623,8,Atta_8,2832.4,2054.1,332.8,59.6,-2.3,,,,
98.623,9,Atta_9,2411.3,1668.3,292.4,-87.2,-2.1,,,,
98.623,10,Atta_10,3455.7,2022.6,262.3,34.7,1.9,,,,
98.691,1,Atta_1,3010.2,749.0,45.7,-98.7,-8.7,,,,
98.691,2,Atta_2,3328.2,733.5,104.2,33.7,6.8,,,,
98.691,3,Atta_3,2482.6,1125.1,328.6,-85.4,-3.9,,,,
98.691,4,Atta_4,3506.1,728.5,85.5,15.1,-0.7,,,,
98.691,5,Atta_5,2795.0,1755.5,66.8,-25.0,5.4,,,,
98.691,6,Atta_6,1964.6,1968.3,310.0,49.0,1.1,,,,
98.691,7,Atta_7,2741.0,1281.9,53.5,39.3,-0.1,,,,
98.691,8,Atta_8,2864.2,2066.4,330.2,34.1,-2.6,,,,
98.691,9,Atta_9,2419.6,1686.9,289.2,-20.4,-3.2,,,,
98.691,10,Atta_10,3495.0,2028.9,258.4,-39.8,-3.9,,,,
98.758,1,Atta_1,2993.7,816.5,53.6,69.5,7.9,,,,
98.758,2,Atta_2,3280.3,655.2,108.3,-91.8,4.1,,,,
98.758,3,Atta_3,2449.5,1088.4,325.2,-49.4,-3.4,,,,
98.758,4,Atta_4,3559.7,713.7,87.4,-55.6,1.9,,,,
98.758,5,Atta_5,2768.7,1733.8,64.8,-34.1,-2.0,,,,
98.758,6,Atta_6,1941.9,2002.4,305.2,-41.0,-4.8,,,,
98.758,7,Atta_7,2766.9,1292.5,52.7,28.0,-0.8,,,,
98.758,8,Atta_8,2880.5,2086.5,331.3,25.9,1.1,,,,
98.758,9,Atta_9,2468.4,1652.4,284.7,59.8,-4.5,,,,
98.758,10,Atta_10,3449.6,2067.4,259.7,-59.5,1.3,,,,
98.828,1,Atta_1,3019.6,800.1,47.3,30.7,-6.3,,,,
98.828,2,Atta_2,3303.8,740.6,112.7,88.6,4.4,,,,
98.828,3,Atta_3,2425.7,1115.9,326.5,-36.4,1.3,,,,
98.828,4,Atta_4,3505.1,670.0,86.8,-69.9,-0.6,,,,
98.828,5,Atta_5,2822.2,1762.6,61.3,60.8,-3.5,,,,
98.828,6,Atta_6,1981.6,1955.2,306.1,61.7,0.9,,,,
98.828,7,Atta_7,2726.2,1285.5,50.8,-41.3,-1.9,,,,
98.828,8,Atta_8,2874.9,2116.6,328.2,-30.6,-3.1,,,,
98.828,9,Atta_9,2518.8,1632.0,281.6,54.4,-3.1,,,,
98.828,10,Atta_10,3457.3,2012.5,262.7,55.4,3.0,,,,
98.896,1,Atta_1,3053.2,783.9,52.7,37.3,5.4,,,,
98.896,2,Atta_2,3296.4,685.1,115.1,-56.0,2.4,,,,
98.896,3,Atta_3,2524.0,1115.5,324.4,98.3,-2.1,,,,
98.896,4,Atta_4,3515.0,678.1,90.2,12.8,3.4,,,,
98.896,5,Atta_5,2896.4,1713.1,60.7,-89.2,-0.6,,,,
98.896,6,Atta_6,1974.2,1944.4,312.5,13.1,6.4,,,,
98.896,7,Atta_7,2758.2,1359.5,54.8,80.6,4.0,,,,
98.896,8,Atta_8,2875.2,2086.5,332.2,30.1,4.0,,,,
98.896,9,Atta_9,2501.7,1671.1,276.9,-42.7,-4.7,,,,
98.896,10,Atta_10,3523.1,2020.1,261.7,-66.2,-1.0,,,,
98.968,1,Atta_1,3016.9,739.1,47.3,-57.7,-5.4,,,,
98.968,2,Atta_2,3338.7,737.6,117.1,67.4,2.0,,,,
98.968,3,Atta_3,2473.9,1051.1,326.1,-81.6,1.7,,,,
98.968,4,Atta_4,3567.1,737.2,85.8,78.8,-4.4,,,,
98.968,5,Atta_5,2872.8,1698.0,63.8,-28.0,3.1,,,,
98.968,6,Atta_6,1997.0,1901.3,308.6,48.8,-3.9,,,,
98.968,7,Atta_7,2724.5,1253.3,52.5,-111.4,-2.3,,,,
98.968,8,Atta_8,2903.2,2102.0,332.6,32.0,0.4,,,,
98.968,9,Atta_9,2426.3,1649.1,272.4,78.5,-4.5,,,,
98.968,10,Atta_10,3423.7,2003.3,263.7,100.8,2.0,,,,
99.021,1,Atta_1,3002.2,775.0,49.0,38.8,1.7,,,,
99.021,2,Atta_2,3332.5,770.0,115.0,33.0,-2.1,,,,
99.021,3,Atta_3,2534.9,1123.3,327.1,94.5,1.0,,,,
99.021,4,Atta_4,3533.5,655.1,86.5,-88.7,0.7,,,,
99.021,5,Atta_5,2854.6,1771.7,61.8,75.9,-2.0,,,,
99.021,6,Atta_6,2016.2,1990.6,305.9,-91.3,-2.7,,,,
99.021,7,Atta_7,2681.7,1308.0,52.3,69.5,-0.2,,,,
99.021,8,Atta_8,2923.7,1994.4,332.6,109.5,0.0,,,,
99.021,9,Atta_9,2443.5,1663.1,271.9,-22.2,-0.5,,,,
99.021,10,Atta_10,3468.8,2063.9,259.3,-75.5,-4.4,,,,
99.091,1,Atta_1,2978.7,799.5,52.2,33.9,3.2,,,,
99.091,2,Atta_2,3278.1,740.4,115.3,-61.9,0.3,,,,
99.091,3,Atta_3,2459.6,1070.5,324.3,-92.0,-2.8,,,,
99.091,4,Atta_4,3489.7,679.0,85.3,49.9,-1.2,,,,
99.091,5,Atta_5,2816.0,1755.2,61.6,-42.0,-0.2,,,,
99.091,6,Atta_6,1985.7,1965.4,308.2,39.6,2.3,,,,
99.091,7,Atta_7,2762.2,1266.4,53.0,90.6,0.7,,,,
99.091,8,Atta_8,2919.1,1997.0,333.8,-5.3,1.2,,,,
99.091,9,Atta_9,2469.5,1624.9,268.4,46.2,-3.5,,,,
99.091,10,Atta_10,3471.8,2110.0,261.2,-46.2,1.9,,,,
99.161,1,Atta_1,3003.9,771.0,48.0,-38.0,-4.2,,,,
99.161,2,Atta_2,3280.7,727.3,113.9,-13.4,-1.4,,,,
99.161,3,Atta_3,2472.0,1053.6,326.6,21.0,2.3,,,,
99.161,4,Atta_4,3483.8,688.5,86.0,11.2,0.7,,,,
99.161,5,Atta_5,2791.4,1772.4,61.0,30.0,-0.6,,,,
99.161,6,Atta_6,2044.6,1937.8,306.9,65.0,-1.3,,,,
99.161,7,Atta_7,2717.0,1268.8,53.2,-45.3,0.2,,,,
99.161,8,Atta_8,2863.5,2076.4,336.5,-96.9,2.7,,,,
99.161,9,Atta_9,2488.7,1609.0,260.0,24.9,-8.4,,,,
99.161,10,Atta_10,3412.8,2060.9,260.9,76.8,-0.3,,,,
99.214,1,Atta_1,2952.7,805.2,49.1,-61.6,1.1,,,,
99.214,2,Atta_2,3353.2,700.6,115.6,-77.3,1.7,,,,
99.214,3,Atta_3,2533.1,1057.0,322.0,61.2,-4.6,,,,
99.214,4,Atta_4,3521.8,693.8,86.9,38.4,0.9,,,,
99.214,5,Atta_5,2848.2,1744.7,65.2,63.2,4.2,,,,
99.214,6,Atta_6,2054.4,1986.5,313.3,-49.7,6.4,,,,
99.214,7,Atta_7,2808.4,1237.5,56.1,96.6,2.9,,,,
99.214,8,Atta_8,2911.0,2039.8,338.9,60.0,2.4,,,,
99.214,9,Atta_9,2488.7,1683.2,256.8,-74.2,-3.2,,,,
99.214,10,Atta_10,3465.8,1985.3,262.1,92.3,1.2,,,,
99.283,1,Atta_1,2978.5,727.2,48.6,-82.2,-0.5,,,,
99.283,2,Atta_2,3300.0,726.9,114.9,59.3,-0.7,,,,
99.283,3,Atta_3,2491.3,1069.0,323.9,-43.5,1.9,,,,
99.283,4,Atta_4,3516.5,760.0,86.9,66.4,0.0,,,,
99.283,5,Atta_5,2867.1,1785.4,61.9,44.9,-3.3,,,,
99.283,6,Atta_6,2041.6,1941.2,317.1,47.1,3.8,,,,
99.283,7,Atta_7,2757.5,1247.4,57.3,-51.9,1.2,,,,
99.283,8,Atta_8,2869.0,2039.8,346.9,-42.0,8.0,,,,
99.283,9,Atta_9,2493.8,1653.8,253.1,29.8,-3.7,,,,
99.283,10,Atta_10,3434.0,2011.9,264.3,-41.5,2.2,,,,
99.352,1,Atta_1,2990.4,778.1,46.9,52.3,-1.7,,,,
99.352,2,Atta_2,3224.7,718.9,117.2,75.7,2.3,,,,
99.352,3,Atta_3,2527.3,1106.6,325.4,52.1,1.5,,,,
99.352,4,Atta_4,3518.1,727.3,83.9,-32.7,-3.0,,,,
99.352,5,Atta_5,2820.4,1785.7,63.3,-46.7,1.4,,,,
99.352,6,Atta_6,2070.4,1967.7,324.7,39.1,7.6,,,,
99.352,7,Atta_7,2745.5,1319.4,50.2,73.0,-7.1,,,,
99.352,8,Atta_8,2927.7,2070.1,352.8,66.1,5.9,,,,
99.352,9,Atta_9,2470.0,1637.8,246.2,28.7,-6.9,,,,
99.352,10,Atta_10,3467.3,2064.6,259.8,-62.3,-4.5,,,,
99.417,1,Atta_1,3004.8,824.1,51.2,48.2,4.3,,,,
99.417,2,Atta_2,3228.7,718.0,117.8,-4.1,0.6,,,,
99.417,3,Atta_3,2560.8,1066.7,326.9,52.1,1.5,,,,
99.417,4,Atta_4,3493.4,703.3,84.9,-34.4,1.0,,,,
99.417,5,Atta_5,2820.4,1764.2,64.8,-21.5,1.5,,,,
99.417,6,Atta_6,2048.0,2002.1,329.0,-41.1,4.3,,,,
99.417,7,Atta_7,2733.9,1281.2,50.9,-39.9,0.7,,,,
99.417,8,Atta_8,2942.5,2004.3,357.1,67.4,4.3,,,,
99.417,9,Atta_9,2465.1,1640.3,242.6,-5.5,-3.6,,,,
99.417,10,Atta_10,3399.6,2053.4,261.2,68.6,1.4,,,,
99.483,1,Atta_1,2989.7,780.0,48.5,-46.6,-2.7,,,,
99.483,2,Atta_2,3277.6,723.0,117.9,-49.2,0.1,,,,
99.483,4,Atta_4,3522.1,738.0,86.2,45.0,1.3,,,,
99.483,5,Atta_5,2814.7,1741.1,62.3,-23.8,-2.5,,,,
99.483,6,Atta_6,2027.6,1990.0,327.8,-23.7,-1.2,,,,
99.483,7,Atta_7,2775.3,1274.6,57.0,41.9,6.1,,,,
99.483,8,Atta_8,2887.0,2068.9,1.5,-85.2,4.4,,,,
99.483,9,Atta_9,2451.8,1684.0,235.4,-45.7,-7.2,,,,
99.483,10,Atta_10,3468.4,2073.6,258.8,-71.7,-2.4,,,,
99.55,1,Atta_1,3078.0,824.6,45.8,98.9,-2.7,,,,
99.55,2,Atta_2,3239.7,800.4,117.0,86.2,-0.9,,,,
99.55,3,Atta_3,2553.3,1013.6,324.0,53.6,-2.9,,,,
99.55,4,Atta_4,3501.4,723.4,89.1,-25.3,2.9,,,,
99.55,5,Atta_5,2852.8,1734.9,64.4,38.6,2.1,,,,
99.55,6,Atta_6,2045.6,1955.1,332.9,39.3,5.1,,,,
99.55,7,Atta_7,2759.1,1327.4,51.3,55.2,-5.7,,,,
99.55,8,Atta_8,2870.9,2014.1,4.1,-57.1,2.6,,,,
99.55,9,Atta_9,2498.9,1635.4,234.9,67.7,-0.5,,,,
99.55,10,Atta_10,3484.3,2047.5,261.4,30.6,2.6,,,,
99.674,1,Atta_1,3034.5,754.9,50.6,-82.2,4.8,,,,
99.674,2,Atta_2,3250.7,817.9,114.8,20.7,-2.2,,,,
99.674,3,Atta_3,2604.8,1017.3,326.5,51.6,2.5,,,,
99.674,4,Atta_4,3526.4,715.1,86.3,-26.3,-2.8,,,,
99.674,5,Atta_5,2823.9,1751.1,63.9,33.1,-0.5,,,,
99.674,6,Atta_6,2010.7,1961.5,340.0,-35.5,7.1,,,,
99.674,7,Atta_7,2753.9,1291.0,55.9,-36.8,4.6,,,,
99.674,8,Atta_8,2878.2,2088.9,9.6,75.2,5.5,,,,
99.674,9,Atta_9,2457.6,1698.3,228.3,-75.2,-6.6,,,,
99.674,10,Atta_10,3421.1,2054.5,262.2,63.6,0.8,,,,
99.727,1,Atta_1,2987.2,821.4,52.9,81.6,2.3,,,,
99.727,2,Atta_2,3220.8,807.1,124.6,31.8,9.8,,,,
99.727,3,Atta_3,2647.1,1032.9,323.0,45.1,-3.5,,,,
99.727,4,Atta_4,3455.0,697.6,84.4,-73.5,-1.9,,,,
99.727,6,Atta_6,2008.4,1910.2,341.5,51.4,1.5,,,,
99.727,7,Atta_7,2744.9,1298.9,51.7,12.0,-4.2,,,,
99.727,8,Atta_8,2933.5,2027.1,14.0,82.9,4.4,,,,
99.727,9,Atta_9,2460.5,1660.9,224.2,37.5,-4.1,,,,
99.727,10,Atta_10,3493.9,1985.1,262.2,100.6,0.0,,,,
99.798,1,Atta_1,3031.7,815.6,49.4,44.9,-3.5,,,,
99.798,2,Atta_2,3217.6,760.0,126.1,-47.2,1.5,,,,
99.798,3,Atta_3,2588.8,1007.4,321.5,-63.6,-1.5,,,,
99.798,4,Atta_4,3516.9,762.3,88.3,89.5,3.9,,,,
99.798,5,Atta_5,2830.4,1785.8,62.1,35.3,-1.8,,,,
99.798,6,Atta_6,1991.9,1949.8,348.5,-42.9,7.0,,,,
99.798,7,Atta_7,2727.5,1291.1,55.8,-19.1,4.1,,,,
99.798,8,Atta_8,2911.2,2009.1,19.2,-28.7,5.2,,,,
99.798,9,Atta_9,2455.8,1661.9,220.8,4.8,-3.4,,,,
99.798,10,Atta_10,3462.1,2089.2,261.6,-108.8,-0.6,,,,
99.849,1,Atta_1,2977.2,840.4,48.8,-59.9,-0.6,,,,
99.849,2,Atta_2,3279.7,745.0,126.1,-63.9,0.0,,,,
99.849,3,Atta_3,2623.6,1059.8,323.4,-62.9,1.9,,,,
99.849,4,Atta_4,3501.1,773.1,86.1,19.1,-2.2,,,,
99.849,5,Atta_5,2793.8,1736.9,63.7,-61.1,1.6,,,,
99.849,6,Atta_6,2016.4,1954.5,348.2,24.9,-0.3,,,,
99.849,7,Atta_7,2752.5,1228.1,52.9,-67.8,-2.9,,,,
99.849,8,Atta_8,2926.5,2097.2,21.2,89.4,2.0,,,,
99.849,9,Atta_9,2454.6,1663.2,215.7,1.8,-5.1,,,,
99.849,10,Atta_10,3428.0,2038.2,260.3,61.3,-1.3,,,,
99.919,1,Atta_1,3043.8,805.6,52.1,75.1,3.3,,,,
99.919,2,Atta_2,3246.8,808.8,134.8,71.8,8.7,,,,
99.919,3,Atta_3,2556.6,1021.5,324.9,-77.2,1.5,,,,
99.919,4,Atta_4,3498.3,667.3,88.7,-105.8,2.6,,,,
99.919,5,Atta_5,2884.1,1751.4,67.3,91.5,3.6,,,,
99.919,6,Atta_6,2050.8,1953.2,356.9,34.4,8.7,,,,
