time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.515,1,Atta_1,190.5,266.6,272.5,-27.2,3.1,,,,
2.515,2,Atta_2,180.0,589.4,273.7,-24.2,2.1,,,,
2.515,3,Atta_3,191.4,789.8,275.0,-33.8,6.2,,,,
2.515,4,Atta_4,181.6,1071.9,273.1,-18.9,2.1,,,,
2.515,5,Atta_5,260.9,1264.9,270.8,84.6,1.1,,,,
2.515,6,Atta_6,178.9,1558.9,272.4,-30.6,1.0,,,,
2.515,7,Atta_7,220.8,1769.3,274.9,37.0,1.2,,,,
2.515,8,Atta_8,201.7,2016.6,272.9,82.2,2.0,,,,
2.515,9,Atta_9,177.6,2271.9,274.3,48.0,3.3,,,,
2.515,10,Atta_10,248.1,2512.6,270.9,21.4,-1.7,,,,
2.582,1,Atta_1,155.4,267.2,271.8,-35.1,-0.7,,,,
2.582,2,Atta_2,172.1,518.9,273.0,70.9,-0.7,,,,
2.582,3,Atta_3,210.3,771.7,273.0,26.2,-2.0,,,,
2.582,4,Atta_4,158.9,1008.2,273.2,67.6,0.1,,,,
2.582,5,Atta_5,247.0,1317.2,271.7,-54.1,0.9,,,,
2.582,6,Atta_6,150.3,1490.7,270.0,74.0,-2.4,,,,
2.582,7,Atta_7,184.9,1784.4,273.9,-38.9,-1.0,,,,
2.582,8,Atta_8,189.9,2048.0,273.2,-33.5,0.3,,,,
2.582,9,Atta_9,167.1,2280.6,274.2,-13.6,-0.1,,,,
2.582,10,Atta_10,208.3,2510.1,275.9,39.9,5.0,,,,
2.65,1,Atta_1,197.1,309.7,270.1,-59.5,-1.7,,,,
2.65,2,Atta_2,203.7,549.1,274.7,-43.7,1.7,,,,
2.65,3,Atta_3,186.3,761.1,272.0,26.2,-1.0,,,,
2.65,4,Atta_4,240.1,1072.8,271.9,-103.8,-1.3,,,,
2.65,5,Atta_5,197.2,1300.1,272.2,52.7,0.5,,,,
2.65,6,Atta_6,172.5,1526.0,272.6,-41.7,2.6,,,,
2.65,7,Atta_7,131.6,1794.6,274.0,-54.3,0.1,,,,
2.65,8,Atta_8,178.3,2024.2,272.1,26.5,-1.1,,,,
2.65,9,Atta_9,167.8,2250.1,271.8,30.5,-2.4,,,,
2.65,10,Atta_10,193.5,2543.6,275.2,-36.6,-0.7,,,,
2.709,1,Atta_1,161.3,245.4,272.3,73.6,2.2,,,,
2.709,2,Atta_2,179.6,551.7,270.4,-24.2,-4.3,,,,
2.709,3,Atta_3,184.0,732.4,271.7,28.8,-0.3,,,,
2.709,4,Atta_4,249.9,1031.4,275.2,42.5,3.3,,,,
2.709,5,Atta_5,219.9,1310.3,272.1,-24.9,-0.1,,,,
2.709,6,Atta_6,178.8,1486.8,273.0,39.7,0.4,,,,
2.709,7,Atta_7,208.9,1797.2,269.3,77.3,-4.7,,,,
2.709,8,Atta_8,191.1,2018.4,273.7,14.1,1.6,,,,
2.709,9,Atta_9,218.0,2313.0,269.2,-80.5,-2.6,,,,
2.709,10,Atta_10,218.8,2545.1,272.5,25.3,-2.7,,,,
2.779,1,Atta_1,209.0,271.8,269.4,-54.5,-2.9,,,,
2.779,2,Atta_2,181.6,599.3,276.0,-47.6,5.6,,,,
2.779,3,Atta_3,184.3,746.9,275.5,-14.5,3.8,,,,
2.779,4,Atta_4,195.7,1045.4,272.4,-56.0,-2.8,,,,
2.779,5,Atta_5,165.7,1301.9,271.2,54.8,-0.9,,,,
2.779,6,Atta_6,182.6,1533.3,271.3,-46.7,-1.7,,,,
2.779,7,Atta_7,272.2,1790.1,268.7,63.7,-0.6,,,,
2.779,8,Atta_8,189.2,1980.2,274.1,38.2,0.4,,,,
2.779,9,Atta_9,198.5,2326.3,271.9,-23.6,2.7,,,,
2.779,10,Atta_10,168.8,2541.6,273.0,50.1,0.5,,,,
2.832,1,Atta_1,224.2,276.4,270.5,-15.9,1.1,,,,
2.832,2,Atta_2,184.6,538.4,270.7,61.0,-5.3,,,,
2.832,3,Atta_3,207.1,763.8,272.5,-28.4,-3.0,,,,
2.832,4,Atta_4,207.4,1021.9,274.2,26.3,1.8,,,,
2.832,5,Atta_5,202.2,1299.9,273.0,36.6,1.8,,,,
2.832,6,Atta_6,233.3,1555.7,275.2,-55.4,3.9,,,,
2.832,7,Atta_7,175.6,1743.1,271.6,107.4,2.9,,,,
2.832,8,Atta_8,223.2,2026.3,273.7,-57.3,-0.4,,,,
2.832,9,Atta_9,206.1,2278.9,274.4,48.0,2.5,,,,
2.832,10,Atta_10,194.6,2524.2,271.9,31.1,-1.1,,,,
2.899,1,Atta_1,238.5,307.8,268.1,-34.5,-2.4,,,,
2.899,2,Atta_2,154.9,506.1,272.6,43.9,1.9,,,,
2.899,3,Atta_3,197.7,761.5,271.0,9.7,-1.5,,,,
2.899,4,Atta_4,194.8,977.2,269.7,46.4,-4.5,,,,
2.899,5,Atta_5,174.4,1220.5,272.9,84.1,-0.1,,,,
2.899,6,Atta_6,249.0,1510.5,273.2,47.8,-2.0,,,,
2.899,7,Atta_7,266.0,1815.6,272.1,-115.9,0.5,,,,
2.899,8,Atta_8,204.4,2003.6,274.2,29.5,0.5,,,,
2.899,9,Atta_9,146.7,2344.0,270.3,-88.1,-4.1,,,,
2.899,10,Atta_10,160.9,2538.7,272.0,-36.7,0.1,,,,
2.969,1,Atta_1,166.1,306.7,271.4,72.4,3.3,,,,
2.969,2,Atta_2,187.7,527.7,269.9,-39.3,-2.7,,,,
2.969,3,Atta_3,200.4,770.1,272.6,-9.0,1.6,,,,
2.969,4,Atta_4,118.5,1009.8,271.5,-83.0,1.8,,,,
2.969,5,Atta_5,217.2,1304.7,274.2,-94.5,1.3,,,,
2.969,6,Atta_6,231.6,1501.9,269.4,19.4,-3.8,,,,
2.969,7,Atta_7,175.9,1788.4,273.8,94.1,1.7,,,,
2.969,8,Atta_8,239.6,2030.7,270.3,-44.4,-3.9,,,,
2.969,9,Atta_9,222.6,2269.9,273.4,106.1,3.1,,,,
2.969,10,Atta_10,204.4,2534.2,271.6,43.7,-0.4,,,,
3.038,1,Atta_1,233.2,293.5,268.2,68.4,-3.2,,,,
3.038,2,Atta_2,180.0,541.7,271.5,-16.0,1.6,,,,
3.038,3,Atta_3,294.4,724.5,273.1,104.5,0.5,,,,
3.038,4,Atta_4,197.1,999.0,274.7,79.3,3.2,,,,
3.038,5,Atta_5,203.8,1352.0,273.0,-49.2,-1.2,,,,
3.038,6,Atta_6,214.2,1560.0,272.7,-60.6,3.3,,,,
3.038,7,Atta_7,188.6,1761.4,272.9,29.8,-0.9,,,,
3.038,8,Atta_8,228.4,1998.5,273.2,34.1,2.9,,,,
3.038,9,Atta_9,166.8,2256.2,272.0,57.5,-1.4,,,,
3.038,10,Atta_10,205.0,2545.1,273.9,-10.9,2.3,,,,
3.108,1,Atta_1,208.3,243.2,269.1,56.1,0.9,,,,
3.108,2,Atta_2,189.7,546.8,270.2,-11.0,-1.3,,,,
3.108,3,Atta_3,226.3,776.5,274.2,-85.7,1.1,,,,
3.108,4,Atta_4,218.4,1016.6,270.4,-27.6,-4.3,,,,
3.108,5,Atta_5,202.9,1281.6,269.7,70.4,-3.3,,,,
3.108,6,Atta_6,218.3,1551.0,272.6,9.9,-0.1,,,,
3.108,7,Atta_7,193.5,1757.7,270.6,6.1,-2.3,,,,
3.108,8,Atta_8,259.2,1992.2,272.6,31.4,-0.6,,,,
3.108,9,Atta_9,203.6,2269.8,273.3,-39.2,1.3,,,,
3.108,10,Atta_10,209.9,2530.6,271.3,15.3,-2.6,,,,
3.237,1,Atta_1,228.2,279.5,272.7,-41.4,3.6,,,,
3.237,2,Atta_2,205.8,557.1,271.5,-19.1,1.3,,,,
3.237,3,Atta_3,230.1,807.3,269.4,-31.0,-4.8,,,,
3.237,4,Atta_4,173.3,1030.0,273.2,-47.0,2.8,,,,
3.237,5,Atta_5,243.3,1291.9,274.1,-41.7,4.4,,,,
3.237,6,Atta_6,220.8,1528.3,269.4,22.8,-3.2,,,,
3.237,7,Atta_7,186.1,1784.5,271.5,-27.8,0.9,,,,
3.237,8,Atta_8,206.1,2018.7,275.9,-59.3,3.3,,,,
3.237,9,Atta_9,185.0,2279.8,271.9,-21.1,-1.4,,,,
3.237,10,Atta_10,245.5,2528.7,271.8,35.7,0.5,,,,
3.306,1,Atta_1,232.2,336.2,275.6,-56.8,2.9,,,,
3.306,2,Atta_2,239.4,522.7,273.2,48.1,1.7,,,,
3.306,3,Atta_3,262.3,804.3,271.4,32.3,2.0,,,,
3.306,4,Atta_4,170.1,1005.8,271.1,24.4,-2.1,,,,
3.306,5,Atta_5,215.1,1288.1,271.3,28.5,-2.8,,,,
3.306,6,Atta_6,175.7,1517.7,273.5,46.3,4.1,,,,
3.306,7,Atta_7,222.6,1772.2,275.3,38.5,3.8,,,,
3.306,8,Atta_8,191.2,1989.2,275.1,33.0,-0.8,,,,
3.306,9,Atta_9,200.3,2266.6,272.7,20.2,0.8,,,,
3.306,10,Atta_10,157.5,2569.2,268.4,-96.9,-3.4,,,,
3.374,1,Atta_1,185.8,279.1,268.6,73.6,-7.0,,,,
3.374,2,Atta_2,161.3,478.3,274.3,89.8,1.1,,,,
3.374,3,Atta_3,162.2,777.3,270.0,103.7,-1.4,,,,
3.374,4,Atta_4,201.8,986.7,273.2,37.0,2.1,,,,
3.374,5,Atta_5,212.3,1271.9,274.0,16.4,2.7,,,,
3.374,6,Atta_6,214.0,1508.6,273.0,39.4,-0.5,,,,
3.374,7,Atta_7,165.4,1783.0,270.8,-58.2,-4.5,,,,
3.374,8,Atta_8,179.8,2023.3,272.7,-36.0,-2.4,,,,
3.374,9,Atta_9,199.3,2275.3,271.8,-8.8,-0.9,,,,
3.374,10,Atta_10,202.0,2501.6,273.7,80.9,5.3,,,,
3.442,1,Atta_1,160.4,288.0,269.1,-26.9,0.5,,,,
3.442,2,Atta_2,214.2,536.0,273.5,-78.3,-0.8,,,,
3.442,3,Atta_3,224.9,746.3,272.9,69.9,2.9,,,,
3.442,4,Atta_4,176.7,997.4,273.7,-27.3,0.5,,,,
3.442,5,Atta_5,203.3,1262.1,270.0,13.3,-4.0,,,,
3.442,6,Atta_6,188.3,1547.1,272.2,-46.3,-0.8,,,,
3.442,7,Atta_7,227.7,1757.4,271.0,67.4,0.2,,,,
3.442,8,Atta_8,222.7,1993.2,273.4,52.4,0.7,,,,
3.442,9,Atta_9,173.4,2251.5,273.1,35.2,1.3,,,,
3.442,10,Atta_10,227.2,2511.7,270.4,-27.1,-3.3,,,,
3.509,1,Atta_1,184.9,281.8,272.7,25.3,3.6,,,,
3.509,2,Atta_2,232.7,613.4,272.4,-79.6,-1.1,,,,
3.509,3,Atta_3,168.5,780.2,270.0,-65.8,-2.9,,,,
3.509,4,Atta_4,211.4,956.7,271.0,53.5,-2.7,,,,
3.509,5,Atta_5,134.6,1356.0,271.0,-116.3,1.0,,,,
3.509,6,Atta_6,211.4,1521.8,275.2,34.3,3.0,,,,
3.509,7,Atta_7,133.6,1758.4,269.6,-94.1,-1.4,,,,
3.509,8,Atta_8,249.3,2005.7,276.5,-29.4,3.1,,,,
3.509,9,Atta_9,219.0,2253.3,272.2,45.6,-0.9,,,,
3.509,10,Atta_10,176.3,2543.9,271.2,-60.2,0.8,,,,
3.578,1,Atta_1,263.2,249.7,275.1,84.6,2.4,,,,
3.578,2,Atta_2,200.2,531.8,272.7,87.8,0.3,,,,
3.578,3,Atta_3,231.5,828.6,270.1,-79.4,0.1,,,,
3.578,4,Atta_4,243.6,1033.6,269.2,-83.4,-1.8,,,,
3.578,5,Atta_5,222.5,1262.4,271.8,128.4,0.8,,,,
3.578,6,Atta_6,180.7,1477.9,275.2,53.6,0.0,,,,
3.578,7,Atta_7,165.5,1802.6,271.6,-54.5,2.0,,,,
3.578,8,Atta_8,223.6,1987.3,271.9,31.6,-4.6,,,,
3.578,10,Atta_10,199.6,2558.2,272.9,-27.3,1.7,,,,
3.646,1,Atta_1,275.0,252.7,270.9,-12.2,-4.2,,,,
3.646,2,Atta_2,169.8,549.1,271.5,-35.0,-1.2,,,,
3.646,3,Atta_3,219.2,801.7,273.5,29.6,3.4,,,,
3.646,4,Atta_4,164.2,1049.4,271.4,-81.0,2.2,,,,
3.646,5,Atta_5,204.3,1332.8,271.7,-72.7,-0.1,,,,
3.646,6,Atta_6,226.9,1521.7,272.6,-63.7,-2.6,,,,
3.646,7,Atta_7,226.2,1783.4,273.7,63.7,2.1,,,,
3.646,8,Atta_8,212.5,1985.0,272.5,11.3,0.6,,,,
3.646,9,Atta_9,146.7,2281.4,273.5,-77.6,1.3,,,,
3.646,10,Atta_10,158.5,2475.7,267.7,92.2,-5.2,,,,
3.713,1,Atta_1,187.1,306.4,273.9,-103.0,3.0,,,,
3.713,2,Atta_2,195.5,470.7,272.7,82.5,1.2,,,,
3.713,3,Atta_3,202.3,769.7,270.5,36.2,-3.0,,,,
3.713,4,Atta_4,264.9,1027.9,272.6,103.0,1.2,,,,
3.713,5,Atta_5,203.4,1260.8,268.8,72.0,-2.9,,,,
3.713,6,Atta_6,188.8,1482.1,274.3,55.0,1.7,,,,
3.713,7,Atta_7,186.4,1827.6,269.4,-59.5,-4.3,,,,
3.713,8,Atta_8,202.8,1998.2,271.1,-16.4,-1.4,,,,
3.713,9,Atta_9,196.7,2305.4,274.2,-55.5,0.7,,,,
3.713,10,Atta_10,179.4,2526.5,273.9,-54.9,6.2,,,,
3.782,1,Atta_1,185.8,232.2,270.5,74.2,-3.4,,,,
3.782,2,Atta_2,231.9,549.0,273.4,-86.3,0.7,,,,
3.782,3,Atta_3,207.8,817.7,269.4,-48.3,-1.1,,,,
3.782,4,Atta_4,161.3,1054.1,273.3,-106.9,0.7,,,,
3.782,5,Atta_5,156.2,1248.6,271.8,48.8,3.0,,,,
3.782,6,Atta_6,189.1,1543.9,271.2,-61.8,-3.1,,,,
3.782,7,Atta_7,153.2,1806.3,272.1,39.4,2.7,,,,
3.782,8,Atta_8,198.1,2004.7,269.6,-8.0,-1.5,,,,
3.782,9,Atta_9,215.8,2293.1,274.8,22.7,0.6,,,,
3.782,10,Atta_10,207.9,2507.4,275.1,34.3,1.2,,,,
3.85,1,Atta_1,236.3,217.5,267.9,52.6,-2.6,,,,
3.85,2,Atta_2,178.3,541.9,269.1,54.1,-4.3,,,,
3.85,3,Atta_3,181.5,783.7,269.2,43.0,-0.2,,,,
3.85,4,Atta_4,183.5,1019.1,273.7,41.4,0.4,,,,
3.85,5,Atta_5,236.4,1282.6,271.7,-87.1,-0.1,,,,
3.85,6,Atta_6,173.6,1543.0,270.0,15.5,-1.2,,,,
3.85,7,Atta_7,218.8,1813.8,266.7,-66.0,-5.4,,,,
3.85,8,Atta_8,147.0,2033.0,273.5,-58.4,3.9,,,,
3.85,9,Atta_9,240.4,2274.5,274.8,30.8,0.0,,,,
3.85,10,Atta_10,203.4,2566.5,270.2,-59.3,-4.9,,,,
3.916,1,Atta_1,158.9,239.4,266.7,-80.4,-1.2,,,,
3.916,2,Atta_2,208.8,514.0,275.6,41.3,6.5,,,,
3.916,3,Atta_3,252.2,761.9,272.8,74.0,3.6,,,,
3.916,4,Atta_4,178.9,1082.4,274.5,-63.5,0.8,,,,
3.916,5,Atta_5,190.0,1258.9,272.8,52.1,1.1,,,,
3.916,6,Atta_6,172.2,1536.9,276.1,6.3,6.1,,,,
3.916,7,Atta_7,146.1,1798.7,273.0,74.3,6.3,,,,
3.916,8,Atta_8,184.6,2041.9,270.4,-38.6,-3.1,,,,
3.916,9,Atta_9,199.4,2276.5,273.1,-41.0,-1.7,,,,
3.916,10,Atta_10,148.9,2500.3,271.0,85.7,0.8,,,,
3.972,1,Atta_1,190.2,243.8,274.6,-31.6,7.9,,,,
3.972,2,Atta_2,165.9,506.5,272.0,43.6,-3.6,,,,
3.972,3,Atta_3,236.4,761.9,271.9,-15.8,-0.9,,,,
3.972,4,Atta_4,221.7,1014.3,271.0,80.4,-3.5,,,,
3.972,5,Atta_5,172.7,1300.2,271.1,-44.8,-1.7,,,,
3.972,6,Atta_6,165.3,1547.8,271.5,-12.9,-4.6,,,,
3.972,7,Atta_7,177.4,1808.4,272.5,-32.8,-0.5,,,,
3.972,8,Atta_8,236.7,2113.3,272.3,-88.4,1.9,,,,
3.972,9,Atta_9,208.3,2241.0,273.2,36.6,0.1,,,,
3.972,10,Atta_10,197.0,2543.6,274.2,-64.7,3.2,,,,
4.042,1,Atta_1,179.0,275.9,273.1,-34.0,-1.5,,,,
4.042,2,Atta_2,217.2,497.4,272.0,52.1,0.0,,,,
4.042,3,Atta_3,206.0,826.7,274.4,-71.6,2.5,,,,
4.042,4,Atta_4,186.9,1057.1,272.7,-55.2,1.7,,,,
4.042,5,Atta_5,223.4,1294.8,270.5,51.0,-0.6,,,,
4.042,6,Atta_6,144.3,1516.2,271.4,37.9,-0.1,,,,
4.042,7,Atta_7,213.4,1756.9,272.6,62.8,0.1,,,,
4.042,8,Atta_8,150.8,2004.8,271.2,138.4,-1.1,,,,
4.042,9,Atta_9,164.6,2276.3,273.7,-56.2,0.5,,,,
4.042,10,Atta_10,208.4,2504.0,275.3,41.2,1.1,,,,
4.111,1,Atta_1,226.3,263.5,269.9,48.9,-3.2,,,,
4.111,2,Atta_2,168.2,609.1,269.9,-122.0,-2.1,,,,
4.111,3,Atta_3,186.1,746.8,270.3,82.3,-4.1,,,,
4.111,4,Atta_4,217.4,1037.9,270.9,36.0,-1.8,,,,
4.111,5,Atta_5,171.4,1329.6,272.3,-62.6,1.8,,,,
4.111,6,Atta_6,223.5,1455.2,272.6,100.0,1.2,,,,
4.111,7,Atta_7,271.7,1781.7,273.7,-63.4,1.1,,,,
4.111,8,Atta_8,219.6,2006.6,272.6,-68.8,1.4,,,,
4.111,9,Atta_9,199.1,2254.2,269.7,41.0,-4.0,,,,
4.111,10,Atta_10,209.6,2549.6,273.1,-45.6,-2.2,,,,
4.178,1,Atta_1,167.2,269.3,268.5,-59.4,-1.4,,,,
4.178,2,Atta_2,193.7,517.0,271.6,95.6,1.7,,,,
4.178,3,Atta_3,256.5,761.2,273.1,-71.9,2.8,,,,
4.178,4,Atta_4,209.0,1031.5,275.4,10.6,4.5,,,,
4.178,5,Atta_5,136.9,1251.8,276.2,85.1,3.9,,,,
4.178,6,Atta_6,209.4,1515.7,274.7,-62.1,2.1,,,,
4.178,7,Atta_7,178.8,1788.7,269.1,-93.2,-4.6,,,,
4.178,8,Atta_8,207.4,2052.5,273.2,-47.5,0.6,,,,
4.178,9,Atta_9,141.9,2288.5,272.6,-66.7,2.9,,,,
4.178,10,Atta_10,120.4,2514.3,271.9,95.9,-1.2,,,,
4.245,1,Atta_1,204.7,265.6,275.1,37.7,6.6,,,,
4.245,2,Atta_2,219.2,575.8,272.1,-64.1,0.5,,,,
4.245,3,Atta_3,157.2,780.1,275.2,-101.1,2.1,,,,
4.245,4,Atta_4,261.8,970.6,271.3,80.6,-4.1,,,,
4.245,5,Atta_5,204.9,1279.1,268.4,-73.3,-7.8,,,,
4.245,6,Atta_6,193.8,1501.7,273.1,21.0,-1.6,,,,
4.245,7,Atta_7,192.9,1743.9,271.3,47.0,2.2,,,,
4.245,8,Atta_8,220.4,1999.6,274.5,54.5,1.3,,,,
4.245,9,Atta_9,228.7,2245.4,273.9,96.9,1.3,,,,
4.245,10,Atta_10,182.2,2547.8,273.0,-70.3,1.1,,,,
4.308,1,Atta_1,181.0,300.1,269.6,-41.9,-5.5,,,,
4.308,2,Atta_2,157.7,513.7,278.0,87.4,5.9,,,,
4.308,3,Atta_3,161.7,726.0,271.2,54.3,-4.0,,,,
4.308,4,Atta_4,199.4,986.1,272.7,-64.3,1.4,,,,
4.308,5,Atta_5,240.4,1274.7,269.1,35.8,0.7,,,,
4.308,6,Atta_6,274.4,1514.8,270.5,-81.7,-2.6,,,,
4.308,7,Atta_7,182.6,1832.4,273.2,-89.1,1.9,,,,
4.308,8,Atta_8,208.6,2008.8,270.4,-15.0,-4.1,,,,
4.308,9,Atta_9,187.7,2287.7,269.3,-58.9,-4.6,,,,
4.308,10,Atta_10,210.9,2453.7,270.8,98.4,-2.2,,,,
4.377,1,Atta_1,268.6,292.3,269.3,87.9,-0.3,,,,
4.377,2,Atta_2,205.8,530.9,270.3,-51.1,-7.7,,,,
4.377,3,Atta_3,239.6,795.5,276.2,-104.4,5.0,,,,
4.377,4,Atta_4,250.6,1003.7,268.2,-54.1,-4.5,,,,
4.377,5,Atta_5,198.4,1266.3,270.7,42.8,1.6,,,,
4.377,6,Atta_6,197.9,1490.3,272.2,80.3,1.7,,,,
4.377,7,Atta_7,185.1,1719.5,270.1,112.9,-3.1,,,,
4.377,8,Atta_8,148.3,2018.5,273.1,-61.1,2.7,,,,
4.377,9,Atta_9,245.5,2299.4,274.2,-59.0,4.9,,,,
4.377,10,Atta_10,223.6,2540.0,267.3,-87.2,-3.5,,,,
4.446,1,Atta_1,181.6,269.4,269.7,90.0,0.4,,,,
4.446,2,Atta_2,166.1,540.1,271.1,-40.8,0.8,,,,
4.446,3,Atta_3,174.9,749.6,273.8,79.3,-2.4,,,,
4.446,4,Atta_4,234.2,989.6,270.7,21.6,2.5,,,,
4.446,5,Atta_5,222.5,1243.1,270.3,33.5,-0.4,,,,
4.446,6,Atta_6,226.1,1567.0,270.5,-81.7,-1.7,,,,
4.446,7,Atta_7,211.0,1784.9,274.8,-70.3,4.7,,,,
4.446,8,Atta_8,194.1,1962.9,273.1,72.0,0.0,,,,
4.446,9,Atta_9,207.5,2312.0,272.2,-40.0,-2.0,,,,
4.446,10,Atta_10,111.9,2528.0,275.3,112.3,8.0,,,,
4.512,1,Atta_1,207.7,271.9,272.4,-26.2,2.7,,,,
4.512,2,Atta_2,242.9,572.2,272.8,-83.2,1.7,,,,
4.512,3,Atta_3,214.4,817.4,266.9,-78.5,-6.9,,,,
4.512,4,Atta_4,192.6,974.2,271.4,44.4,0.7,,,,
4.512,5,Atta_5,238.4,1283.0,271.9,-43.0,1.6,,,,
4.512,6,Atta_6,204.2,1514.9,270.5,56.5,0.0,,,,
4.512,7,Atta_7,175.9,1808.9,273.5,-42.5,-1.3,,,,
4.512,8,Atta_8,186.0,2069.5,272.9,-106.9,-0.2,,,,
4.512,9,Atta_9,191.4,2262.8,274.5,51.8,2.3,,,,
4.512,10,Atta_10,188.5,2490.7,272.6,85.2,-2.7,,,,
4.579,1,Atta_1,211.6,290.1,266.6,-18.6,-5.8,,,,
4.579,2,Atta_2,211.5,564.2,272.7,32.4,-0.1,,,,
4.579,3,Atta_3,247.3,774.8,274.2,53.8,7.3,,,,
4.579,4,Atta_4,264.2,1050.8,272.2,-104.9,0.8,,,,
4.579,5,Atta_5,212.5,1292.6,270.4,-27.6,-1.5,,,,
4.579,6,Atta_6,253.6,1491.2,271.5,54.8,1.0,,,,
4.579,7,Atta_7,205.5,1718.2,270.0,95.4,-3.5,,,,
4.579,8,Atta_8,222.0,2034.6,268.4,50.1,-4.5,,,,
4.579,9,Atta_9,191.3,2285.5,275.1,-22.7,0.6,,,,
4.579,10,Atta_10,244.9,2495.1,272.2,-56.6,-0.4,,,,
4.694,1,Atta_1,142.3,266.6,269.9,73.2,3.3,,,,
4.694,2,Atta_2,169.6,523.2,271.7,58.6,-1.0,,,,
4.694,3,Atta_3,240.7,771.6,274.6,7.3,0.4,,,,
4.694,4,Atta_4,205.1,1014.8,271.4,69.2,-0.8,,,,
4.694,5,Atta_5,175.5,1287.1,272.9,37.4,2.5,,,,
4.694,6,Atta_6,187.5,1499.7,275.1,-66.6,3.6,,,,
4.694,7,Atta_7,242.3,1829.5,271.3,-117.2,1.3,,,,
4.694,8,Atta_8,156.4,1984.1,269.9,82.8,1.5,,,,
4.694,9,Atta_9,147.3,2280.8,272.8,44.3,-2.3,,,,
4.694,10,Atta_10,224.2,2496.9,272.2,-20.8,0.0,,,,
4.764,1,Atta_1,225.4,291.1,272.3,-86.6,2.4,,,,
4.764,2,Atta_2,218.2,584.1,272.7,-77.9,1.0,,,,
4.764,3,Atta_3,198.1,750.0,272.6,47.8,-2.0,,,,
4.764,4,Atta_4,150.3,1038.3,270.3,-59.6,-1.1,,,,
4.764,5,Atta_5,239.9,1312.9,272.3,-69.4,-0.6,,,,
4.764,6,Atta_6,207.9,1541.5,270.8,-46.5,-4.3,,,,
4.764,7,Atta_7,195.8,1786.0,271.2,63.7,-0.1,,,,
4.764,8,Atta_8,177.7,2030.1,274.1,-50.7,4.2,,,,
4.764,9,Atta_9,191.7,2241.1,270.4,59.6,-2.4,,,,
4.764,10,Atta_10,186.1,2541.3,273.0,-58.5,0.8,,,,
4.83,1,Atta_1,190.3,278.8,273.0,37.2,0.7,,,,
4.83,2,Atta_2,177.5,534.1,273.9,64.5,1.2,,,,
4.83,3,Atta_3,208.9,769.9,272.7,-22.6,0.1,,,,
4.83,4,Atta_4,209.1,1035.3,271.0,58.9,0.7,,,,
4.83,5,Atta_5,191.7,1258.0,272.6,73.1,0.3,,,,
4.83,6,Atta_6,211.2,1544.3,270.1,-4.3,-0.7,,,,
4.83,7,Atta_7,234.6,1787.5,272.2,-38.8,1.0,,,,
4.83,8,Atta_8,268.4,2071.8,272.9,-99.8,-1.2,,,,
4.83,9,Atta_9,206.8,2324.9,276.3,-85.1,5.9,,,,
4.83,10,Atta_10,187.2,2531.8,274.4,9.6,1.4,,,,
4.898,1,Atta_1,256.2,259.8,271.7,68.6,-1.3,,,,
4.898,2,Atta_2,209.5,538.5,272.4,-32.3,-1.5,,,,
4.898,3,Atta_3,211.8,844.4,271.8,-74.6,-0.9,,,,
4.898,4,Atta_4,196.1,975.8,267.4,60.9,-3.6,,,,
4.898,5,Atta_5,203.6,1283.1,276.1,-27.8,3.5,,,,
4.898,6,Atta_6,119.4,1539.2,273.7,91.9,3.6,,,,
4.898,7,Atta_7,259.9,1796.8,271.4,-27.0,-0.8,,,,
4.898,8,Atta_8,218.1,2016.7,271.1,74.6,-1.8,,,,
4.898,9,Atta_9,214.0,2264.5,273.9,60.8,-2.4,,,,
4.898,10,Atta_10,154.8,2470.1,275.2,69.7,0.8,,,,
4.967,1,Atta_1,184.5,289.4,270.5,-77.6,-1.2,,,,
4.967,2,Atta_2,200.4,539.2,270.0,-9.1,-2.4,,,,
4.967,3,Atta_3,221.2,760.3,268.9,84.6,-2.9,,,,
4.967,4,Atta_4,272.8,944.3,273.7,82.9,6.3,,,,
4.967,5,Atta_5,237.5,1291.8,282.1,-35.0,6.0,,,,
4.967,6,Atta_6,199.3,1511.6,271.8,84.5,-1.9,,,,
4.967,7,Atta_7,202.6,1783.8,273.8,58.8,2.4,,,,
4.967,8,Atta_8,169.1,2044.7,270.7,-56.4,-0.4,,,,
4.967,9,Atta_9,268.1,2233.1,271.4,62.6,-2.5,,,,
4.967,10,Atta_10,148.4,2514.0,275.6,-44.4,0.4,,,,
5.045,1,Atta_1,176.9,217.5,272.0,72.3,1.5,,,,
5.045,2,Atta_2,183.9,489.9,275.6,52.0,5.6,,,,
5.045,3,Atta_3,232.2,750.6,272.7,14.7,3.8,,,,
5.045,4,Atta_4,178.0,981.1,272.0,-101.7,-1.7,,,,
5.045,5,Atta_5,193.9,1295.9,281.0,-43.8,-1.1,,,,
5.045,6,Atta_6,265.9,1477.2,271.7,75.0,-0.1,,,,
5.045,7,Atta_7,171.8,1718.4,270.2,72.3,-3.6,,,,
5.045,8,Atta_8,150.0,2007.0,275.7,42.3,5.0,,,,
5.045,9,Atta_9,143.3,2227.6,270.4,124.9,-1.0,,,,
5.045,10,Atta_10,234.0,2515.2,270.0,85.6,-5.6,,,,
5.099,1,Atta_1,158.0,210.3,268.7,20.2,-3.3,,,,
