time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.557,1,Atta_1,201.3,313.0,273.0,-39.6,-2.2,,,,
2.557,2,Atta_2,202.6,564.9,271.1,-74.8,-1.5,,,,
2.557,3,Atta_3,183.0,778.6,270.0,13.8,-3.1,,,,
2.557,4,Atta_4,180.4,990.9,271.0,-30.4,2.2,,,,
2.557,5,Atta_5,142.6,1298.5,269.7,44.6,-2.5,,,,
2.557,6,Atta_6,193.1,1532.4,273.4,90.9,3.0,,,,
2.557,7,Atta_7,180.0,1833.1,272.2,-93.5,-2.3,,,,
2.557,8,Atta_8,200.4,2013.9,269.6,56.3,-3.5,,,,
2.557,9,Atta_9,181.3,2260.8,270.8,22.6,0.0,,,,
2.557,10,Atta_10,177.5,2521.0,273.1,-16.1,6.7,,,,
2.623,1,Atta_1,175.2,304.0,269.7,27.6,-3.3,,,,
2.623,2,Atta_2,217.9,500.6,270.7,66.1,-0.4,,,,
2.623,3,Atta_3,236.2,751.2,271.7,59.8,1.7,,,,
2.623,4,Atta_4,196.8,1006.0,273.8,-22.3,2.8,,,,
2.623,5,Atta_5,169.7,1263.8,272.0,44.0,2.3,,,,
2.623,6,Atta_6,154.1,1490.0,272.0,57.6,-1.4,,,,
2.623,7,Atta_7,206.2,1816.1,271.4,31.2,-0.8,,,,
2.623,8,Atta_8,269.6,2055.5,274.9,-80.7,5.3,,,,
2.623,9,Atta_9,170.1,2201.6,274.0,60.3,3.2,,,,
2.623,10,Atta_10,240.7,2448.2,274.4,96.4,1.3,,,,
2.692,1,Atta_1,208.7,245.4,270.9,67.5,1.2,,,,
2.692,2,Atta_2,204.2,525.5,272.5,-28.4,1.8,,,,
2.692,3,Atta_3,219.0,750.3,278.2,17.2,6.5,,,,
2.692,4,Atta_4,152.0,1020.1,270.2,-47.0,-3.6,,,,
2.692,5,Atta_5,167.4,1256.1,270.5,8.0,-1.5,,,,
2.692,6,Atta_6,204.0,1508.4,271.4,-53.2,-0.6,,,,
2.692,7,Atta_7,186.8,1765.9,270.1,53.8,-1.3,,,,
2.692,8,Atta_8,252.8,2026.5,276.7,33.5,1.8,,,,
2.692,9,Atta_9,174.0,2280.6,270.3,-79.1,-3.7,,,,
2.692,10,Atta_10,174.2,2492.4,271.5,-79.8,-2.9,,,,
2.761,1,Atta_1,174.3,323.0,271.8,-84.9,0.9,,,,
2.761,2,Atta_2,249.7,486.3,271.9,60.1,-0.6,,,,
2.761,3,Atta_3,168.8,775.6,273.4,-56.2,-4.8,,,,
2.761,4,Atta_4,171.9,1060.5,272.3,-45.0,2.1,,,,
2.761,5,Atta_5,212.3,1276.2,274.4,-49.2,3.9,,,,
2.761,6,Atta_6,235.9,1494.9,272.3,34.6,0.9,,,,
2.761,7,Atta_7,212.1,1781.4,269.6,-29.7,-0.5,,,,
2.761,8,Atta_8,189.6,2021.8,275.9,-63.4,-0.8,,,,
2.761,9,Atta_9,230.7,2236.2,268.6,72.0,-1.7,,,,
2.761,10,Atta_10,175.1,2478.0,273.5,14.4,2.0,,,,
2.83,1,Atta_1,154.2,327.9,271.4,-20.7,-0.4,,,,
2.83,2,Atta_2,182.7,487.7,268.8,-67.0,-3.1,,,,
2.83,3,Atta_3,173.7,806.0,271.0,-30.8,-2.4,,,,
2.83,4,Atta_4,222.0,1039.2,270.7,54.4,-1.6,,,,
2.83,5,Atta_5,206.9,1260.3,275.2,16.8,0.8,,,,
2.83,6,Atta_6,202.7,1492.7,267.7,33.3,-4.6,,,,
2.83,7,Atta_7,190.9,1773.7,271.1,22.6,1.5,,,,
2.83,8,Atta_8,201.7,2044.0,274.4,-25.3,-1.5,,,,
2.83,9,Atta_9,183.6,2229.7,269.2,47.5,0.6,,,,
2.83,10,Atta_10,219.4,2495.2,273.9,-47.5,0.4,,,,
2.896,1,Atta_1,219.3,274.1,275.3,84.5,3.9,,,,
2.896,2,Atta_2,192.0,561.2,271.6,-74.1,2.8,,,,
2.896,3,Atta_3,189.0,703.5,273.5,103.6,2.5,,,,
2.896,4,Atta_4,174.5,1000.9,269.9,61.0,-0.8,,,,
2.896,5,Atta_5,269.4,1291.0,271.0,-69.6,-4.2,,,,
2.896,6,Atta_6,221.2,1519.7,272.7,-32.7,5.0,,,,
2.896,7,Atta_7,278.8,1801.6,268.7,-92.2,-2.4,,,,
2.896,8,Atta_8,215.6,1981.1,273.2,64.4,-1.2,,,,
2.896,9,Atta_9,237.5,2298.2,270.4,-87.2,1.2,,,,
2.896,10,Atta_10,120.5,2517.3,271.6,-101.3,-2.3,,,,
2.965,1,Atta_1,187.1,286.8,272.9,-34.6,-2.4,,,,
2.965,2,Atta_2,205.6,554.5,275.1,15.2,3.5,,,,
2.965,3,Atta_3,202.5,730.4,272.4,-30.1,-1.1,,,,
2.965,4,Atta_4,160.8,1006.7,275.2,-14.9,5.3,,,,
2.965,5,Atta_5,236.0,1255.8,270.1,48.5,-0.9,,,,
2.965,6,Atta_6,167.1,1508.9,269.6,55.2,-3.1,,,,
2.965,7,Atta_7,251.8,1748.1,272.2,59.9,3.5,,,,
2.965,8,Atta_8,197.2,2076.1,270.0,-96.8,-3.2,,,,
2.965,9,Atta_9,220.0,2225.6,270.7,74.7,0.3,,,,
2.965,10,Atta_10,227.9,2492.2,271.0,110.3,-0.6,,,,
3.036,1,Atta_1,185.3,260.8,271.9,26.1,-1.0,,,,
3.036,2,Atta_2,227.2,472.3,270.8,85.0,-4.3,,,,
3.036,3,Atta_3,238.8,771.1,273.6,-54.5,1.2,,,,
3.036,4,Atta_4,179.7,982.3,270.4,30.9,-4.8,,,,
3.036,5,Atta_5,176.8,1282.4,272.2,-64.9,2.1,,,,
3.036,6,Atta_6,192.9,1506.3,272.1,25.9,2.5,,,,
3.036,7,Atta_7,193.4,1723.0,272.3,63.6,0.1,,,,
3.036,8,Atta_8,241.8,2045.4,272.5,54.1,2.5,,,,
3.036,9,Atta_9,218.9,2309.9,270.8,-84.3,0.1,,,,
3.036,10,Atta_10,216.4,2510.2,270.2,-21.4,-0.8,,,,
3.091,1,Atta_1,239.0,264.4,272.2,-53.8,0.3,,,,
3.091,2,Atta_2,259.9,580.9,271.2,-113.4,0.4,,,,
3.091,3,Atta_3,197.2,735.4,272.7,54.8,-0.9,,,,
3.091,4,Atta_4,205.7,1001.3,274.5,-32.2,4.1,,,,
3.091,5,Atta_5,194.0,1233.4,275.6,51.9,3.4,,,,
3.091,6,Atta_6,251.8,1502.0,272.4,59.1,0.3,,,,
3.091,7,Atta_7,208.0,1782.3,276.3,-61.1,4.0,,,,
3.091,8,Atta_8,247.5,2029.1,274.1,17.3,1.6,,,,
3.091,9,Atta_9,229.5,2264.7,269.8,46.4,-1.0,,,,
3.091,10,Atta_10,188.0,2489.6,269.6,35.1,-0.6,,,,
3.159,1,Atta_1,213.9,253.0,273.8,27.6,1.6,,,,
3.159,2,Atta_2,266.5,504.6,274.8,76.6,3.6,,,,
3.159,3,Atta_3,240.6,761.7,272.3,-50.7,-0.4,,,,
3.159,4,Atta_4,190.5,1035.5,276.2,-37.4,1.7,,,,
3.159,5,Atta_5,194.9,1246.3,273.8,-12.9,-1.8,,,,
3.159,6,Atta_6,217.1,1501.5,272.2,-34.7,-0.2,,,,
3.159,7,Atta_7,175.5,1781.1,275.2,-32.5,-1.1,,,,
3.159,8,Atta_8,221.9,2024.5,270.6,26.0,-3.5,,,,
3.159,9,Atta_9,214.3,2255.8,272.6,17.6,2.8,,,,
3.159,10,Atta_10,206.8,2569.4,272.0,-82.0,2.4,,,,
3.225,1,Atta_1,210.4,315.4,269.4,-62.5,-4.4,,,,
3.225,2,Atta_2,187.9,504.8,274.8,-78.6,0.0,,,,
3.225,3,Atta_3,156.5,769.0,271.1,-84.4,-1.2,,,,
3.225,4,Atta_4,197.1,1063.0,271.6,-28.3,-4.6,,,,
3.225,5,Atta_5,230.7,1289.0,271.9,-55.7,-1.9,,,,
3.225,6,Atta_6,157.9,1425.1,270.9,96.7,-1.3,,,,
3.225,7,Atta_7,213.4,1818.5,274.2,-53.2,-1.0,,,,
3.225,8,Atta_8,261.4,2037.4,272.3,-41.6,1.7,,,,
3.225,9,Atta_9,242.0,2221.6,271.0,44.0,-1.6,,,,
3.225,10,Atta_10,210.5,2534.0,273.6,35.6,1.6,,,,
3.296,1,Atta_1,256.7,326.4,272.2,-47.6,2.8,,,,
3.296,2,Atta_2,218.3,496.5,271.6,31.5,-3.2,,,,
3.296,3,Atta_3,178.1,803.1,270.4,-40.4,-0.7,,,,
3.296,4,Atta_4,189.3,1084.3,270.9,-22.7,-0.7,,,,
3.296,5,Atta_5,130.6,1223.1,269.9,119.8,-2.0,,,,
3.296,6,Atta_6,176.1,1534.5,273.7,-110.9,2.8,,,,
3.296,7,Atta_7,205.2,1751.3,270.3,67.7,-3.9,,,,
3.296,8,Atta_8,268.3,2038.9,270.8,-7.1,-1.5,,,,
3.296,9,Atta_9,216.7,2222.8,273.7,-25.3,2.7,,,,
3.296,10,Atta_10,188.8,2542.9,272.8,-23.5,-0.8,,,,
3.363,1,Atta_1,241.8,284.4,273.9,44.6,1.7,,,,
3.363,2,Atta_2,182.7,501.0,277.2,-35.9,5.6,,,,
3.363,3,Atta_3,149.1,809.4,273.5,-29.7,3.1,,,,
3.363,4,Atta_4,215.1,1045.6,272.8,46.5,1.9,,,,
3.363,5,Atta_5,127.1,1304.3,276.8,-81.3,6.9,,,,
3.363,6,Atta_6,172.5,1523.5,271.7,11.6,-2.0,,,,
3.363,7,Atta_7,233.4,1748.0,273.5,28.4,3.2,,,,
3.363,8,Atta_8,239.0,1989.4,270.5,57.5,-0.3,,,,
3.363,9,Atta_9,195.9,2228.1,273.3,-21.5,-0.4,,,,
3.363,10,Atta_10,250.1,2506.5,275.1,71.3,2.3,,,,
3.413,1,Atta_1,233.7,313.4,273.7,-30.1,-0.2,,,,
3.413,2,Atta_2,154.9,504.7,271.7,-28.0,-5.5,,,,
3.413,3,Atta_3,154.0,784.9,274.0,25.0,0.5,,,,
3.413,4,Atta_4,176.6,1065.6,273.6,-43.4,0.8,,,,
3.413,5,Atta_5,206.4,1296.1,271.6,79.7,-5.2,,,,
3.413,6,Atta_6,193.1,1508.0,270.1,25.8,-1.6,,,,
3.413,7,Atta_7,180.0,1754.0,273.9,-53.7,0.4,,,,
3.413,8,Atta_8,210.0,2024.2,270.3,-45.3,-0.2,,,,
3.413,9,Atta_9,211.8,2311.1,269.8,-84.5,-3.5,,,,
3.413,10,Atta_10,223.9,2512.3,271.5,-26.8,-3.6,,,,
3.479,1,Atta_1,206.8,248.9,271.3,69.9,-2.4,,,,
3.479,2,Atta_2,193.3,527.7,274.9,-44.8,3.2,,,,
3.479,3,Atta_3,229.3,800.3,272.6,-76.9,-1.4,,,,
3.479,4,Atta_4,188.7,1072.8,271.3,-14.1,-2.3,,,,
3.479,5,Atta_5,235.4,1262.1,269.5,44.7,-2.1,,,,
3.479,6,Atta_6,150.8,1500.1,270.5,43.0,0.4,,,,
3.479,7,Atta_7,183.2,1782.8,271.5,-29.0,-2.4,,,,
3.479,8,Atta_8,176.9,2007.2,275.2,37.2,4.9,,,,
3.479,9,Atta_9,222.2,2251.8,271.6,60.2,1.8,,,,
3.479,10,Atta_10,166.8,2551.0,277.3,-69.0,5.8,,,,
3.611,1,Atta_1,170.7,236.8,270.1,38.1,-1.2,,,,
3.611,2,Atta_2,249.0,545.7,275.9,-58.5,1.0,,,,
3.611,3,Atta_3,215.4,759.4,272.3,43.2,-0.3,,,,
3.611,4,Atta_4,184.8,1041.0,270.1,32.0,-1.2,,,,
3.611,5,Atta_5,252.9,1232.6,272.4,34.3,2.9,,,,
3.611,6,Atta_6,243.9,1526.5,270.6,-96.8,0.1,,,,
3.611,7,Atta_7,189.7,1793.5,271.2,-12.5,-0.3,,,,
3.611,8,Atta_8,170.1,1999.1,272.8,10.6,-2.4,,,,
3.611,9,Atta_9,191.2,2236.2,275.5,34.7,3.9,,,,
3.611,10,Atta_10,185.4,2520.9,271.4,35.4,-5.9,,,,
3.679,1,Atta_1,229.0,237.3,266.7,-58.3,-3.4,,,,
3.679,2,Atta_2,216.8,505.8,272.3,51.3,-3.6,,,,
3.679,3,Atta_3,212.0,796.0,272.9,-36.8,0.6,,,,
3.679,4,Atta_4,158.7,1034.3,272.5,26.9,2.4,,,,
3.679,5,Atta_5,236.0,1273.1,272.9,-43.9,0.5,,,,
3.679,6,Atta_6,197.9,1519.0,271.3,46.6,0.7,,,,
3.679,7,Atta_7,261.1,1787.6,271.1,71.6,-0.1,,,,
3.679,8,Atta_8,189.4,2020.3,270.7,-28.7,-2.1,,,,
3.679,9,Atta_9,209.1,2294.0,272.5,-60.5,-3.0,,,,
3.679,10,Atta_10,254.9,2513.4,269.0,69.9,-2.4,,,,
3.749,1,Atta_1,237.8,279.9,268.9,-43.5,2.2,,,,
3.749,2,Atta_2,193.4,531.3,272.0,-34.6,-0.3,,,,
3.749,3,Atta_3,207.5,807.5,267.4,-12.3,-5.5,,,,
3.749,4,Atta_4,189.8,1048.9,269.9,-34.4,-2.6,,,,
3.749,5,Atta_5,167.6,1263.7,277.3,69.0,4.4,,,,
3.749,6,Atta_6,204.0,1504.4,271.7,15.8,0.4,,,,
3.749,7,Atta_7,242.4,1819.1,275.2,-36.6,4.1,,,,
3.749,8,Atta_8,183.3,2053.0,274.7,-33.3,4.0,,,,
3.749,9,Atta_9,192.9,2298.1,271.7,-16.7,-0.8,,,,
3.749,10,Atta_10,200.4,2504.0,270.3,55.3,1.3,,,,
3.817,1,Atta_1,217.7,302.1,271.1,-29.9,2.2,,,,
3.817,2,Atta_2,172.5,539.0,272.1,-22.3,0.1,,,,
3.817,3,Atta_3,161.9,768.6,272.8,59.9,5.4,,,,
3.817,4,Atta_4,212.0,1025.2,268.3,32.5,-1.6,,,,
3.817,5,Atta_5,224.9,1272.3,274.8,-57.9,-2.5,,,,
3.817,6,Atta_6,193.3,1522.4,270.1,-20.9,-1.6,,,,
3.817,7,Atta_7,216.4,1812.3,274.1,26.9,-1.1,,,,
3.817,8,Atta_8,186.3,2049.4,271.6,4.7,-3.1,,,,
3.817,9,Atta_9,205.8,2295.7,271.6,13.1,-0.1,,,,
3.817,10,Atta_10,165.8,2500.6,270.8,34.8,0.5,,,,
3.871,1,Atta_1,160.4,275.0,267.3,63.4,-3.8,,,,
3.871,2,Atta_2,192.8,515.4,273.2,31.1,1.1,,,,
3.871,3,Atta_3,192.2,770.5,274.0,-30.4,1.2,,,,
3.871,4,Atta_4,197.3,1004.6,271.3,25.3,3.0,,,,
3.871,5,Atta_5,216.5,1272.0,270.9,-8.4,-3.9,,,,
3.871,6,Atta_6,212.0,1500.2,270.9,29.0,0.8,,,,
3.871,7,Atta_7,182.4,1772.8,273.3,52.1,-0.8,,,,
3.871,8,Atta_8,206.2,1986.1,276.1,66.4,4.5,,,,
3.871,9,Atta_9,251.6,2257.2,272.3,59.8,0.7,,,,
3.871,10,Atta_10,192.5,2481.0,272.3,33.1,1.5,,,,
3.937,1,Atta_1,215.9,275.0,268.9,-55.5,1.6,,,,
3.937,2,Atta_2,169.4,484.8,273.1,38.5,-0.1,,,,
3.937,3,Atta_3,203.6,787.8,273.8,-20.7,-0.2,,,,
3.937,4,Atta_4,182.1,1032.9,274.6,-32.1,3.3,,,,
3.937,5,Atta_5,229.7,1264.3,271.1,15.3,0.2,,,,
3.937,6,Atta_6,149.1,1537.9,273.7,-73.3,2.8,,,,
3.937,7,Atta_7,204.9,1790.1,272.3,-28.4,-1.0,,,,
3.937,8,Atta_8,242.0,2012.5,272.1,-44.5,-4.0,,,,
3.937,9,Atta_9,226.8,2240.5,277.8,29.9,5.5,,,,
3.937,10,Atta_10,76.7,2544.0,272.1,-131.8,-0.2,,,,
4.007,1,Atta_1,239.3,327.0,270.1,-57.0,1.2,,,,
4.007,2,Atta_2,213.2,552.6,275.9,-80.7,2.8,,,,
4.007,3,Atta_3,211.9,800.8,271.0,-15.4,-2.8,,,,
4.007,4,Atta_4,257.2,1060.9,273.3,-80.1,-1.3,,,,
4.007,5,Atta_5,194.8,1276.9,272.6,-37.1,1.5,,,,
4.007,6,Atta_6,202.5,1576.1,271.0,-65.7,-2.7,,,,
4.007,7,Atta_7,189.4,1841.3,271.9,-53.5,-0.4,,,,
4.007,8,Atta_8,248.8,2058.8,272.0,-46.8,-0.1,,,,
4.007,9,Atta_9,206.1,2280.5,272.2,-45.0,-5.6,,,,
4.007,10,Atta_10,160.0,2505.3,272.1,91.9,0.0,,,,
4.069,1,Atta_1,192.0,280.8,273.7,66.1,3.6,,,,
4.069,2,Atta_2,227.7,463.2,275.3,90.6,-0.6,,,,
4.069,3,Atta_3,125.7,744.8,273.0,102.8,2.0,,,,
4.069,4,Atta_4,174.0,997.9,271.7,104.4,-1.6,,,,
4.069,5,Atta_5,190.4,1329.8,274.4,-53.1,1.8,,,,
4.069,6,Atta_6,189.8,1540.7,271.2,37.6,0.2,,,,
4.069,7,Atta_7,214.7,1720.0,273.9,123.9,2.0,,,,
4.069,8,Atta_8,180.2,1999.3,274.8,90.8,2.8,,,,
4.069,9,Atta_9,221.2,2295.3,273.0,-21.1,0.8,,,,
4.069,10,Atta_10,201.1,2546.0,276.2,-57.8,4.1,,,,
4.138,1,Atta_1,206.6,263.8,273.3,22.4,-0.4,,,,
4.138,2,Atta_2,160.4,490.2,273.5,-72.5,-1.8,,,,
4.138,3,Atta_3,227.5,820.2,271.7,-126.7,-1.3,,,,
4.138,4,Atta_4,183.3,1042.2,274.8,-45.3,3.1,,,,
4.138,5,Atta_5,177.6,1259.9,271.5,71.1,-2.9,,,,
4.138,6,Atta_6,237.8,1471.9,270.1,83.9,-1.1,,,,
4.138,7,Atta_7,188.5,1810.7,273.8,-94.4,-0.1,,,,
4.138,8,Atta_8,261.3,2004.8,271.9,81.3,-2.9,,,,
4.138,9,Atta_9,143.7,2257.4,272.0,86.3,-1.0,,,,
4.138,10,Atta_10,193.0,2562.9,273.0,-18.7,-3.2,,,,
4.208,1,Atta_1,231.9,339.3,273.3,-79.6,0.0,,,,
4.208,2,Atta_2,272.5,536.2,271.3,-121.2,-2.2,,,,
4.208,3,Atta_3,139.1,774.9,273.4,99.3,1.7,,,,
4.208,4,Atta_4,267.9,1009.3,271.3,90.8,-3.5,,,,
4.208,5,Atta_5,177.9,1284.8,270.7,-24.9,-0.8,,,,
4.208,6,Atta_6,226.0,1548.9,270.9,-77.9,0.8,,,,
4.208,7,Atta_7,219.9,1808.5,275.2,31.5,1.4,,,,
4.208,8,Atta_8,227.0,2017.9,270.9,-36.7,-1.0,,,,
4.208,9,Atta_9,241.6,2258.8,275.7,97.9,3.7,,,,
4.208,10,Atta_10,199.8,2502.7,271.0,60.6,-2.0,,,,
4.277,1,Atta_1,145.9,266.2,273.0,112.9,-0.3,,,,
4.277,2,Atta_2,204.6,527.7,272.9,68.4,1.6,,,,
4.277,3,Atta_3,238.9,753.4,272.9,102.1,-0.5,,,,
4.277,4,Atta_4,189.6,1037.8,273.2,-83.3,1.9,,,,
4.277,5,Atta_5,233.5,1280.4,275.7,55.8,5.0,,,,
4.277,6,Atta_6,198.0,1522.7,272.5,38.3,1.6,,,,
4.277,7,Atta_7,196.3,1790.6,271.8,29.6,-3.4,,,,
4.277,8,Atta_8,198.7,2033.1,273.7,-32.1,2.8,,,,
4.277,9,Atta_9,170.7,2349.1,272.4,-114.8,-3.3,,,,
4.277,10,Atta_10,192.0,2488.5,273.0,16.2,2.0,,,,
4.338,1,Atta_1,197.0,286.7,270.1,-55.1,-2.9,,,,
4.338,2,Atta_2,173.6,522.0,271.7,31.5,-1.2,,,,
4.338,3,Atta_3,143.8,759.6,273.3,-95.3,0.4,,,,
4.338,4,Atta_4,214.8,961.1,272.7,80.7,-0.5,,,,
4.338,5,Atta_5,212.6,1234.9,271.3,50.1,-4.4,,,,
4.338,6,Atta_6,224.4,1531.8,273.4,-27.9,0.9,,,,
4.338,7,Atta_7,194.2,1789.3,276.4,2.5,4.6,,,,
4.338,8,Atta_8,240.4,2034.1,275.6,41.7,1.9,,,,
4.338,9,Atta_9,202.6,2262.9,274.4,91.9,2.0,,,,
4.338,10,Atta_10,239.8,2512.1,272.5,-53.3,-0.5,,,,
4.388,1,Atta_1,112.7,261.5,269.4,88.0,-0.7,,,,
4.388,2,Atta_2,226.9,540.4,271.8,-56.4,0.1,,,,
4.388,3,Atta_3,256.3,797.9,272.9,-118.8,-0.4,,,,
4.388,4,Atta_4,175.7,1023.8,272.3,-73.9,-0.4,,,,
4.388,5,Atta_5,201.3,1225.1,269.1,15.0,-2.2,,,,
4.388,6,Atta_6,219.9,1483.9,275.2,48.1,1.8,,,,
4.388,7,Atta_7,216.1,1741.4,272.8,52.7,-3.6,,,,
4.388,8,Atta_8,231.4,2035.8,273.6,-9.2,-2.0,,,,
4.388,9,Atta_9,153.6,2292.0,273.0,-57.0,-1.4,,,,
4.388,10,Atta_10,217.5,2508.1,271.3,22.7,-1.2,,,,
4.456,1,Atta_1,191.0,281.9,271.2,-80.9,1.8,,,,
4.456,2,Atta_2,180.8,507.4,270.8,56.7,-1.0,,,,
4.456,3,Atta_3,195.7,807.1,274.5,-61.3,1.6,,,,
4.456,4,Atta_4,193.5,980.8,269.9,46.5,-2.4,,,,
4.456,5,Atta_5,218.0,1259.6,272.2,-38.3,3.1,,,,
4.456,6,Atta_6,135.5,1534.7,272.0,-98.5,-3.2,,,,
4.456,7,Atta_7,193.0,1768.7,271.1,-35.8,-1.7,,,,
4.456,8,Atta_8,201.4,2055.3,269.5,-35.8,-4.1,,,,
4.456,9,Atta_9,247.9,2260.7,268.5,99.4,-4.5,,,,
4.456,10,Atta_10,191.4,2529.7,272.2,-33.9,0.9,,,,
4.509,1,Atta_1,110.8,214.3,270.2,104.9,-1.0,,,,
4.509,2,Atta_2,219.8,509.3,272.6,-39.0,1.8,,,,
4.509,3,Atta_3,172.6,800.8,268.9,23.9,-5.6,,,,
4.509,4,Atta_4,244.9,988.1,272.4,-51.9,2.5,,,,
4.509,5,Atta_5,253.2,1220.7,272.2,52.5,0.0,,,,
4.509,6,Atta_6,187.1,1544.2,274.1,-52.5,2.1,,,,
4.509,7,Atta_7,181.3,1772.6,275.2,-12.3,4.1,,,,
4.509,8,Atta_8,207.6,1996.4,272.0,59.2,2.5,,,,
4.509,9,Atta_9,209.7,2313.5,270.7,-65.2,2.2,,,,
4.509,10,Atta_10,192.5,2538.3,275.1,-8.7,2.9,,,,
4.578,1,Atta_1,173.3,272.2,270.9,-85.2,0.7,,,,
4.578,2,Atta_2,208.6,567.8,271.5,-59.6,-1.1,,,,
4.578,3,Atta_3,223.2,786.8,270.1,52.5,1.2,,,,
4.578,4,Atta_4,238.3,1060.0,274.2,-72.2,1.8,,,,
4.578,5,Atta_5,198.5,1269.6,278.1,-73.4,5.9,,,,
4.578,6,Atta_6,172.2,1521.0,269.3,27.6,-4.8,,,,
4.578,7,Atta_7,222.1,1790.2,273.5,-44.4,-1.7,,,,
4.578,8,Atta_8,164.4,1992.8,273.9,43.3,1.9,,,,
4.578,9,Atta_9,182.6,2241.6,270.8,76.8,0.1,,,,
4.578,10,Atta_10,181.7,2537.3,276.0,10.8,0.9,,,,
4.644,1,Atta_1,177.0,309.2,270.5,-37.2,-0.4,,,,
4.644,2,Atta_2,208.2,506.2,272.1,61.6,0.6,,,,
4.644,3,Atta_3,189.8,716.6,270.0,77.7,-0.1,,,,
4.644,4,Atta_4,217.4,1014.6,268.2,50.0,-6.0,,,,
4.644,5,Atta_5,152.2,1305.6,270.6,-58.6,-7.5,,,,
4.644,6,Atta_6,192.8,1528.6,269.8,-22.0,0.5,,,,
4.644,7,Atta_7,216.4,1759.9,272.0,30.8,-1.5,,,,
4.644,8,Atta_8,172.5,2085.3,268.7,-92.9,-5.2,,,,
4.644,9,Atta_9,182.0,2281.4,273.4,-39.8,2.6,,,,
4.644,10,Atta_10,221.9,2534.3,273.7,40.3,-2.3,,,,
4.71,1,Atta_1,154.2,282.2,275.4,35.3,4.9,,,,
4.71,2,Atta_2,197.7,542.8,274.2,-38.1,2.1,,,,
4.71,3,Atta_3,206.7,834.9,273.1,-119.5,3.1,,,,
4.71,4,Atta_4,207.9,1009.1,268.5,11.0,0.3,,,,
4.71,5,Atta_5,238.1,1273.3,271.8,91.8,1.2,,,,
4.71,6,Atta_6,224.4,1561.4,269.6,-45.5,-0.2,,,,
4.71,7,Atta_7,184.1,1810.9,272.5,-60.4,0.5,,,,
4.71,8,Atta_8,188.2,2062.1,275.9,28.0,7.2,,,,
4.71,9,Atta_9,238.4,2250.8,267.2,64.2,-6.2,,,,
4.71,10,Atta_10,219.1,2515.8,272.2,18.7,-1.5,,,,
4.778,1,Atta_1,192.4,286.0,271.8,-38.4,-3.6,,,,
4.778,2,Atta_2,212.7,539.0,272.0,15.5,-2.2,,,,
4.778,3,Atta_3,242.1,738.4,269.9,102.8,-3.2,,,,
4.778,4,Atta_4,171.9,963.6,273.7,58.0,5.2,,,,
4.778,5,Atta_5,224.6,1261.6,269.2,17.9,-2.6,,,,
4.778,6,Atta_6,191.5,1569.9,271.3,-34.0,1.7,,,,
4.778,7,Atta_7,163.9,1785.8,271.8,32.2,-0.7,,,,
4.778,8,Atta_8,149.4,2057.6,269.9,39.1,-6.0,,,,
4.778,9,Atta_9,250.5,2319.0,272.6,-69.3,5.4,,,,
4.778,10,Atta_10,184.0,2562.5,274.5,-58.4,2.3,,,,
4.844,1,Atta_1,212.6,274.1,271.4,23.4,-0.4,,,,
4.844,2,Atta_2,198.6,484.0,271.2,56.8,-0.8,,,,
4.844,3,Atta_3,216.8,784.3,269.7,-52.4,-0.2,,,,
4.844,4,Atta_4,192.8,1000.3,271.8,-42.2,-1.9,,,,
4.844,5,Atta_5,197.4,1304.1,273.5,-50.5,4.3,,,,
4.844,6,Atta_6,212.1,1507.0,270.8,66.2,-0.5,,,,
4.844,7,Atta_7,189.8,1742.4,270.8,50.5,-1.0,,,,
4.844,8,Atta_8,264.9,2063.4,274.9,-115.6,5.0,,,,
4.844,9,Atta_9,170.2,2229.7,272.2,120.1,-0.4,,,,
4.844,10,Atta_10,212.9,2513.2,270.6,57.1,-3.9,,,,
4.91,1,Atta_1,231.0,293.2,272.5,-26.5,1.1,,,,
4.91,2,Atta_2,206.0,478.9,273.2,9.0,2.0,,,,
4.91,3,Atta_3,204.9,785.7,275.8,-12.0,6.1,,,,
4.91,4,Atta_4,233.9,1058.8,271.9,-71.5,0.1,,,,
4.91,5,Atta_5,216.2,1315.8,271.5,-22.1,-2.0,,,,
4.91,6,Atta_6,200.3,1549.6,273.6,-44.2,2.8,,,,
4.91,7,Atta_7,244.9,1811.0,271.3,-88.0,0.5,,,,
4.91,8,Atta_8,203.4,2080.4,273.4,-63.8,-1.5,,,,
4.91,9,Atta_9,184.3,2251.3,273.2,-25.8,1.0,,,,
4.91,10,Atta_10,182.0,2524.7,271.6,-33.0,1.0,,,,
5.048,1,Atta_1,221.2,234.9,273.7,59.1,1.2,,,,
5.048,2,Atta_2,202.8,507.2,261.3,-28.5,-11.9,,,,
5.048,4,Atta_4,238.5,1024.1,275.0,35.0,3.1,,,,
5.048,5,Atta_5,259.1,1234.4,271.3,92.0,-0.2,,,,
5.048,6,Atta_6,242.0,1480.7,274.1,80.5,0.5,,,,
5.048,7,Atta_7,223.2,1745.5,277.2,69.0,5.9,,,,
5.048,8,Atta_8,204.5,1972.4,280.2,108.0,6.8,,,,
5.048,9,Atta_9,243.9,2308.7,264.2,-82.7,-9.0,,,,
5.048,10,Atta_10,212.7,2501.2,270.6,38.7,-1.0,,,,
