time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.457,9,Atta_9,197.5,2314.0,271.0,-46.0,-0.9,,,,
2.457,10,Atta_10,157.6,2519.5,270.0,-6.8,-4.8,,,,
2.511,1,Atta_1,195.8,271.6,271.6,33.3,-3.2,,,,
2.511,2,Atta_2,213.3,495.9,271.0,52.7,-3.4,,,,
2.511,3,Atta_3,176.9,783.7,272.7,39.6,-0.3,,,,
2.511,4,Atta_4,173.7,987.9,274.5,70.8,1.6,,,,
2.511,5,Atta_5,214.7,1282.1,275.2,-47.2,1.8,,,,
2.511,6,Atta_6,139.0,1500.8,275.8,17.8,1.5,,,,
2.511,7,Atta_7,178.1,1784.6,270.8,-13.5,-3.1,,,,
2.511,8,Atta_8,185.0,2029.9,273.4,-42.2,-0.6,,,,
2.511,9,Atta_9,188.9,2240.0,276.7,74.5,5.7,,,,
2.511,10,Atta_10,195.8,2504.6,269.5,41.0,-0.5,,,,
2.58,1,Atta_1,137.0,284.6,272.5,-60.2,0.9,,,,
2.58,2,Atta_2,165.5,509.8,275.9,-49.8,4.9,,,,
2.58,3,Atta_3,163.4,742.7,272.2,43.2,-0.5,,,,
2.58,4,Atta_4,190.1,1037.0,269.7,-51.8,-4.8,,,,
2.58,5,Atta_5,208.7,1273.5,273.4,10.5,-1.8,,,,
2.58,6,Atta_6,204.9,1523.8,269.4,-69.8,-6.4,,,,
2.58,7,Atta_7,211.6,1759.3,273.4,42.0,2.6,,,,
2.58,8,Atta_8,186.6,2038.7,274.1,-8.9,0.7,,,,
2.58,9,Atta_9,243.1,2272.1,274.1,-63.0,-2.6,,,,
2.58,10,Atta_10,217.4,2534.7,270.1,-37.0,0.6,,,,
2.648,1,Atta_1,203.1,277.8,268.6,66.4,-3.9,,,,
2.648,2,Atta_2,181.3,498.3,270.2,19.5,-5.7,,,,
2.648,3,Atta_3,182.7,739.5,270.1,19.6,-2.1,,,,
2.648,4,Atta_4,215.9,1033.5,270.8,26.0,1.1,,,,
2.648,5,Atta_5,184.2,1320.5,272.2,-53.0,-1.2,,,,
2.648,6,Atta_6,164.2,1575.9,274.8,-66.1,5.4,,,,
2.648,7,Atta_7,200.8,1738.5,271.3,23.4,-2.1,,,,
2.648,8,Atta_8,179.5,2036.0,273.3,7.6,-0.8,,,,
2.648,9,Atta_9,176.1,2302.0,272.6,-73.4,-1.5,,,,
2.648,10,Atta_10,226.2,2540.8,271.3,-10.7,1.2,,,,
2.717,1,Atta_1,190.1,234.1,271.4,45.6,2.8,,,,
2.717,2,Atta_2,220.9,528.3,273.4,-49.7,3.2,,,,
2.717,3,Atta_3,165.2,740.9,271.3,-17.6,1.2,,,,
2.717,4,Atta_4,213.8,1025.9,271.0,7.9,0.2,,,,
2.717,5,Atta_5,192.1,1329.3,273.9,-11.8,1.7,,,,
2.717,6,Atta_6,216.7,1560.0,272.0,54.9,-2.8,,,,
2.717,7,Atta_7,164.2,1729.1,272.6,37.8,1.3,,,,
2.717,8,Atta_8,209.5,2004.2,270.2,43.7,-3.1,,,,
2.717,9,Atta_9,192.7,2232.5,273.6,71.5,1.0,,,,
2.717,10,Atta_10,191.9,2544.1,275.7,-34.5,4.4,,,,
2.77,1,Atta_1,209.6,209.7,269.8,31.2,-1.6,,,,
2.77,2,Atta_2,136.0,562.1,271.4,-91.4,-2.0,,,,
2.77,3,Atta_3,164.5,776.9,273.9,-36.0,2.6,,,,
2.77,4,Atta_4,232.7,1016.2,272.1,21.2,1.1,,,,
2.77,5,Atta_5,148.5,1293.1,275.1,56.7,1.2,,,,
2.77,6,Atta_6,189.7,1542.7,273.7,32.1,1.7,,,,
2.77,7,Atta_7,197.8,1825.3,273.3,-101.9,0.7,,,,
2.77,8,Atta_8,193.2,2031.5,271.7,-31.8,1.5,,,,
2.77,9,Atta_9,218.7,2254.7,270.8,-34.2,-2.8,,,,
2.77,10,Atta_10,195.6,2467.7,271.5,76.5,-4.2,,,,
2.842,1,Atta_1,228.3,300.1,268.8,-92.3,-1.0,,,,
2.842,2,Atta_2,205.8,558.4,272.6,69.9,1.2,,,,
2.842,3,Atta_3,172.5,743.7,272.9,34.2,-1.0,,,,
2.842,4,Atta_4,185.0,1022.3,273.2,-48.1,1.1,,,,
2.842,5,Atta_5,169.4,1287.1,274.0,21.7,-1.1,,,,
2.842,6,Atta_6,208.3,1528.6,269.6,23.3,-4.1,,,,
2.842,7,Atta_7,222.7,1748.8,275.7,80.5,2.4,,,,
2.842,8,Atta_8,183.1,2037.1,271.0,-11.5,-0.7,,,,
2.842,9,Atta_9,209.9,2301.0,269.6,-47.1,-1.2,,,,
2.842,10,Atta_10,206.7,2487.5,270.1,-22.7,-1.4,,,,
2.897,1,Atta_1,176.9,247.9,270.8,73.3,2.0,,,,
2.897,2,Atta_2,175.1,573.8,272.2,-34.3,-0.4,,,,
2.897,3,Atta_3,226.2,766.5,273.6,-58.3,0.7,,,,
2.897,4,Atta_4,189.4,1019.1,271.0,5.4,-2.2,,,,
2.897,5,Atta_5,180.2,1279.8,273.5,13.0,-0.5,,,,
2.897,6,Atta_6,203.4,1482.0,271.8,46.9,2.2,,,,
2.897,7,Atta_7,213.6,1808.9,274.3,-60.8,-1.4,,,,
2.897,8,Atta_8,176.3,2015.5,273.1,22.6,2.1,,,,
2.897,9,Atta_9,203.3,2256.9,268.2,44.6,-1.4,,,,
2.897,10,Atta_10,193.2,2531.9,268.0,-46.4,-2.1,,,,
2.968,1,Atta_1,176.7,329.8,272.7,-81.9,1.9,,,,
2.968,2,Atta_2,199.6,493.5,271.7,84.0,-0.5,,,,
2.968,3,Atta_3,199.6,771.1,271.4,-27.0,-2.2,,,,
2.968,4,Atta_4,235.7,1028.3,273.7,-47.2,2.7,,,,
2.968,5,Atta_5,192.6,1273.5,270.6,13.9,-2.9,,,,
2.968,6,Atta_6,182.0,1509.5,271.2,-34.8,-0.6,,,,
2.968,7,Atta_7,194.0,1774.8,271.8,39.3,-2.5,,,,
2.968,8,Atta_8,214.8,1987.0,268.2,47.9,-4.9,,,,
2.968,9,Atta_9,192.0,2259.9,274.5,-11.7,6.3,,,,
2.968,10,Atta_10,177.0,2492.0,274.5,43.1,6.5,,,,
3.021,1,Atta_1,178.3,271.0,270.0,58.8,-2.7,,,,
3.021,2,Atta_2,189.4,581.8,274.5,-88.9,2.8,,,,
3.021,3,Atta_3,182.2,757.1,272.2,22.3,0.8,,,,
3.021,4,Atta_4,202.2,1044.7,270.6,-37.3,-3.1,,,,
3.021,5,Atta_5,231.0,1289.8,270.3,-41.7,-0.3,,,,
3.021,6,Atta_6,229.6,1518.2,272.5,-48.4,1.3,,,,
3.021,7,Atta_7,224.2,1795.0,275.7,-36.3,3.9,,,,
3.021,8,Atta_8,192.7,1985.2,269.8,22.2,1.6,,,,
3.021,9,Atta_9,224.9,2313.6,268.3,-63.0,-6.2,,,,
3.021,10,Atta_10,149.0,2512.3,273.0,-34.6,-1.5,,,,
3.089,1,Atta_1,189.2,239.0,270.1,33.8,0.1,,,,
3.089,2,Atta_2,208.1,528.9,272.1,56.1,-2.4,,,,
3.089,3,Atta_3,216.8,749.1,271.1,35.5,-1.1,,,,
3.089,4,Atta_4,217.7,971.9,272.9,74.4,2.3,,,,
3.089,5,Atta_5,203.5,1299.1,273.5,-29.0,3.2,,,,
3.089,6,Atta_6,229.0,1496.2,277.7,22.0,5.2,,,,
3.089,7,Atta_7,213.8,1743.3,268.6,52.7,-7.1,,,,
3.089,8,Atta_8,234.6,1972.0,273.6,43.9,3.8,,,,
3.089,9,Atta_9,216.6,2273.1,270.9,41.3,2.6,,,,
3.089,10,Atta_10,200.7,2550.9,271.2,-64.5,-1.8,,,,
3.157,1,Atta_1,224.6,310.7,271.0,-80.0,0.9,,,,
3.157,3,Atta_3,148.4,751.9,269.6,-68.5,-1.5,,,,
3.157,4,Atta_4,210.2,980.2,270.7,-11.2,-2.2,,,,
3.157,5,Atta_5,191.9,1255.4,278.5,45.2,5.0,,,,
3.157,6,Atta_6,183.8,1548.8,270.4,-69.4,-7.3,,,,
3.157,7,Atta_7,153.1,1833.5,274.2,-108.7,5.6,,,,
3.157,8,Atta_8,226.3,1983.8,270.8,-14.4,-2.8,,,,
3.157,9,Atta_9,206.8,2259.8,275.1,16.5,4.2,,,,
3.157,10,Atta_10,222.3,2579.0,268.2,-35.4,-3.0,,,,
3.227,1,Atta_1,203.3,266.5,268.6,49.1,-2.4,,,,
3.227,2,Atta_2,237.0,530.4,272.3,-28.9,0.2,,,,
3.227,3,Atta_3,213.6,792.4,269.4,-76.8,-0.2,,,,
3.227,4,Atta_4,191.8,981.5,274.0,-18.4,3.3,,,,
3.227,5,Atta_5,242.2,1265.3,273.3,-51.3,-5.2,,,,
3.227,6,Atta_6,234.4,1517.7,273.0,59.4,2.6,,,,
3.227,7,Atta_7,151.6,1750.0,272.1,83.5,-2.1,,,,
3.227,8,Atta_8,185.7,2023.6,272.9,-56.9,2.1,,,,
3.227,9,Atta_9,205.3,2311.2,271.4,-51.4,-3.7,,,,
3.227,10,Atta_10,189.1,2506.8,275.8,79.5,7.6,,,,
3.295,1,Atta_1,227.3,256.2,270.4,26.1,1.8,,,,
3.295,2,Atta_2,202.4,509.3,269.2,40.5,-3.1,,,,
3.295,3,Atta_3,181.3,753.8,276.0,50.3,6.6,,,,
3.295,4,Atta_4,214.0,1030.1,274.3,-53.4,0.3,,,,
3.295,5,Atta_5,185.6,1256.5,267.3,57.3,-6.0,,,,
3.295,6,Atta_6,211.1,1528.5,271.3,-25.7,-1.7,,,,
3.295,7,Atta_7,221.4,1795.5,275.7,-83.3,3.6,,,,
3.295,8,Atta_8,226.0,2028.5,273.4,-40.6,0.5,,,,
3.295,9,Atta_9,268.9,2286.0,272.3,68.4,0.9,,,,
3.295,10,Atta_10,183.7,2533.5,271.7,-27.2,-4.1,,,,
3.358,1,Atta_1,239.2,228.9,268.7,29.8,-1.7,,,,
3.358,2,Atta_2,173.1,559.3,268.2,-58.0,-1.0,,,,
3.358,3,Atta_3,160.8,828.4,274.3,-77.4,-1.7,,,,
3.358,4,Atta_4,143.0,995.5,272.5,79.0,-1.8,,,,
3.358,5,Atta_5,192.1,1287.4,272.2,-31.6,4.9,,,,
3.358,6,Atta_6,218.7,1504.4,270.9,25.3,-0.4,,,,
3.358,7,Atta_7,222.6,1786.4,272.3,9.2,-3.4,,,,
3.358,8,Atta_8,164.2,2054.5,274.1,-67.0,0.7,,,,
3.358,9,Atta_9,246.3,2258.1,272.9,35.9,0.6,,,,
3.358,10,Atta_10,177.6,2447.2,271.5,86.5,-0.2,,,,
3.428,1,Atta_1,159.2,284.4,273.4,-97.4,4.7,,,,
3.428,2,Atta_2,237.1,546.0,277.2,65.4,9.0,,,,
3.428,3,Atta_3,178.1,715.1,272.2,114.6,-2.1,,,,
3.428,4,Atta_4,211.4,1067.7,269.3,-99.5,-3.2,,,,
3.428,5,Atta_5,218.8,1320.9,275.7,-42.8,3.5,,,,
3.428,6,Atta_6,168.4,1510.3,273.2,-50.6,2.3,,,,
3.428,7,Atta_7,181.4,1794.6,272.4,-42.0,0.1,,,,
3.428,8,Atta_8,207.7,2015.3,272.2,58.6,-1.9,,,,
3.428,9,Atta_9,239.7,2287.1,273.5,-29.7,0.6,,,,
3.428,10,Atta_10,226.4,2516.1,272.8,-84.4,1.3,,,,
3.479,1,Atta_1,226.1,293.7,276.9,-67.5,3.5,,,,
3.479,2,Atta_2,149.6,447.7,273.4,131.6,-3.8,,,,
3.479,3,Atta_3,214.9,791.5,271.4,-84.8,-0.8,,,,
3.479,4,Atta_4,163.6,1043.1,270.4,53.8,1.1,,,,
3.479,5,Atta_5,256.8,1258.3,272.2,73.2,-3.5,,,,
3.479,6,Atta_6,199.8,1528.1,275.7,-36.1,2.5,,,,
3.479,7,Atta_7,209.8,1813.9,269.4,-34.3,-3.0,,,,
3.479,8,Atta_8,213.7,2054.3,275.0,-39.5,2.8,,,,
3.479,9,Atta_9,264.4,2335.5,273.7,-54.3,0.2,,,,
3.479,10,Atta_10,202.8,2531.8,270.8,-28.3,-2.0,,,,
3.549,1,Atta_1,241.0,267.7,272.8,30.0,-4.1,,,,
3.549,2,Atta_2,221.4,520.3,274.5,-102.1,1.1,,,,
3.549,3,Atta_3,191.3,775.0,271.7,28.8,0.3,,,,
3.549,4,Atta_4,185.9,1057.2,275.7,-26.4,5.3,,,,
3.549,5,Atta_5,284.8,1290.1,271.8,-42.4,-0.4,,,,
3.549,6,Atta_6,153.8,1575.0,274.9,-65.7,-0.8,,,,
3.549,7,Atta_7,240.7,1779.9,273.1,45.9,3.7,,,,
3.549,8,Atta_8,194.0,2018.2,270.4,41.1,-4.6,,,,
3.549,9,Atta_9,218.9,2226.6,273.3,118.0,-0.4,,,,
3.549,10,Atta_10,188.9,2545.5,275.3,-19.5,4.5,,,,
3.615,1,Atta_1,200.9,260.3,270.4,40.8,-2.4,,,,
3.615,2,Atta_2,237.9,554.8,272.7,-38.2,-1.8,,,,
3.615,3,Atta_3,242.7,774.4,276.1,51.4,4.4,,,,
3.615,4,Atta_4,207.0,1015.0,273.9,47.2,-1.8,,,,
3.615,5,Atta_5,179.5,1337.2,273.5,-115.4,1.7,,,,
3.615,6,Atta_6,197.7,1510.6,273.2,77.9,-1.7,,,,
3.615,7,Atta_7,207.4,1814.7,271.6,-48.2,-1.5,,,,
3.615,8,Atta_8,224.7,2023.9,273.4,-31.2,3.0,,,,
3.615,9,Atta_9,187.8,2276.9,268.4,-59.1,-4.9,,,,
3.615,10,Atta_10,216.8,2524.3,270.2,35.0,-5.1,,,,
3.731,1,Atta_1,235.4,298.1,272.6,-51.2,2.2,,,,
3.731,2,Atta_2,197.0,553.2,273.6,-40.9,0.9,,,,
3.731,3,Atta_3,189.2,778.0,272.3,-53.6,-3.8,,,,
3.731,4,Atta_4,250.0,1046.6,273.0,-53.4,-0.9,,,,
3.731,5,Atta_5,224.6,1288.3,276.1,66.5,2.6,,,,
3.731,6,Atta_6,158.8,1563.4,268.9,-65.6,-4.3,,,,
3.731,7,Atta_7,159.0,1778.6,273.4,60.4,1.8,,,,
3.731,8,Atta_8,159.4,2012.1,268.3,66.4,-5.1,,,,
3.731,9,Atta_9,205.5,2284.4,271.7,-19.2,3.3,,,,
3.731,10,Atta_10,162.8,2538.9,268.0,-55.9,-2.2,,,,
3.797,1,Atta_1,172.3,251.6,273.7,78.4,1.1,,,,
3.797,2,Atta_2,192.9,497.4,272.2,56.0,-1.4,,,,
3.797,3,Atta_3,204.4,757.1,277.8,25.8,5.5,,,,
3.797,4,Atta_4,185.1,992.1,273.3,84.7,0.3,,,,
3.797,5,Atta_5,236.1,1250.6,274.5,39.4,-1.6,,,,
3.797,6,Atta_6,222.8,1573.5,269.7,-64.8,0.8,,,,
3.797,7,Atta_7,193.4,1762.2,271.8,38.1,-1.6,,,,
3.797,8,Atta_8,227.7,2035.7,270.4,-72.3,2.1,,,,
3.797,9,Atta_9,272.2,2311.1,274.8,-71.8,3.1,,,,
3.797,10,Atta_10,189.0,2549.4,271.6,-28.2,3.6,,,,
3.848,1,Atta_1,212.6,247.4,269.3,40.5,-4.4,,,,
3.848,2,Atta_2,211.0,520.5,271.0,-29.3,-1.2,,,,
3.848,3,Atta_3,158.0,800.3,272.5,-63.4,-5.3,,,,
3.848,4,Atta_4,236.6,1015.0,269.6,-56.4,-3.7,,,,
3.848,5,Atta_5,182.2,1296.4,274.1,-70.7,-0.4,,,,
3.848,6,Atta_6,168.7,1524.7,276.4,72.9,6.7,,,,
3.848,7,Atta_7,163.8,1727.9,275.0,45.3,3.2,,,,
3.848,8,Atta_8,185.9,2042.0,270.1,-42.3,-0.3,,,,
3.848,9,Atta_9,242.7,2229.0,271.5,87.2,-3.3,,,,
3.848,10,Atta_10,234.9,2493.5,272.9,72.3,1.3,,,,
3.919,1,Atta_1,202.2,293.1,269.8,-46.9,0.5,,,,
3.919,2,Atta_2,216.6,558.0,271.7,-37.9,0.7,,,,
3.919,3,Atta_3,157.6,780.3,271.1,20.0,-1.4,,,,
3.919,4,Atta_4,235.4,1046.9,270.1,-31.9,0.5,,,,
3.919,5,Atta_5,180.5,1321.7,275.1,-25.4,1.0,,,,
3.919,6,Atta_6,207.1,1539.3,273.5,-41.1,-2.9,,,,
3.919,7,Atta_7,233.2,1776.2,274.0,-84.6,-1.0,,,,
3.919,8,Atta_8,202.3,1980.5,270.0,63.6,-0.1,,,,
3.919,9,Atta_9,196.8,2304.4,272.0,-88.3,0.5,,,,
3.919,10,Atta_10,220.9,2539.7,271.5,-48.3,-1.4,,,,
3.987,1,Atta_1,220.6,225.7,270.5,69.9,0.7,,,,
3.987,2,Atta_2,225.0,546.2,271.2,14.5,-0.5,,,,
3.987,3,Atta_3,157.9,730.0,270.6,50.3,-0.5,,,,
3.987,4,Atta_4,153.0,1047.6,272.7,-82.4,2.6,,,,
3.987,5,Atta_5,236.6,1281.8,275.0,68.8,-0.1,,,,
3.987,6,Atta_6,176.3,1500.0,272.0,49.9,-1.5,,,,
3.987,7,Atta_7,210.2,1721.8,274.6,59.1,0.6,,,,
3.987,8,Atta_8,169.3,2033.6,269.6,-62.5,-0.4,,,,
3.987,9,Atta_9,185.7,2298.1,270.1,12.8,-1.9,,,,
3.987,10,Atta_10,231.3,2532.2,277.6,12.8,6.1,,,,
4.048,1,Atta_1,142.5,312.2,271.5,-116.5,1.0,,,,
4.048,2,Atta_2,236.6,523.5,269.8,25.5,-1.4,,,,
4.048,3,Atta_3,158.3,859.9,267.8,-129.9,-2.8,,,,
4.048,4,Atta_4,195.4,985.1,273.7,75.5,1.0,,,,
4.048,5,Atta_5,139.9,1311.1,269.7,-101.0,-5.3,,,,
4.048,6,Atta_6,147.7,1546.4,272.0,-54.5,0.0,,,,
4.048,7,Atta_7,258.2,1743.4,275.9,-52.6,1.3,,,,
4.048,8,Atta_8,213.5,2027.8,271.2,44.6,1.6,,,,
4.048,9,Atta_9,216.6,2305.0,270.2,-31.7,0.1,,,,
4.048,10,Atta_10,195.7,2509.7,270.3,42.1,-7.3,,,,
4.118,1,Atta_1,170.2,310.3,271.8,27.8,0.3,,,,
4.118,2,Atta_2,188.5,490.4,270.8,58.4,1.0,,,,
4.118,3,Atta_3,226.6,804.9,271.2,87.7,3.4,,,,
4.118,4,Atta_4,237.8,1035.6,270.9,-65.9,-2.8,,,,
4.118,5,Atta_5,141.0,1231.2,273.6,79.9,3.9,,,,
4.118,6,Atta_6,155.8,1491.5,274.4,55.5,2.4,,,,
4.118,7,Atta_7,142.3,1793.1,271.6,-126.1,-4.3,,,,
4.118,8,Atta_8,170.9,2025.2,277.4,42.7,6.2,,,,
4.118,9,Atta_9,228.3,2275.5,272.6,31.7,2.4,,,,
4.118,10,Atta_10,178.2,2529.7,272.2,-26.6,1.9,,,,
4.186,1,Atta_1,209.0,269.1,271.8,56.6,0.0,,,,
4.186,2,Atta_2,250.9,563.4,275.9,-96.0,5.1,,,,
4.186,3,Atta_3,177.1,762.3,273.1,65.3,1.9,,,,
4.186,4,Atta_4,171.6,971.4,275.1,92.2,4.2,,,,
4.186,5,Atta_5,175.4,1268.3,271.3,-50.6,-2.3,,,,
4.186,6,Atta_6,135.3,1491.3,270.6,-20.5,-3.8,,,,
4.186,7,Atta_7,178.9,1773.1,272.3,41.7,0.7,,,,
4.186,8,Atta_8,180.2,2003.1,273.4,24.0,-4.0,,,,
4.186,9,Atta_9,219.7,2242.6,274.3,34.0,1.7,,,,
4.186,10,Atta_10,215.9,2527.6,269.8,37.8,-2.4,,,,
4.255,1,Atta_1,233.0,316.0,272.6,-52.7,0.8,,,,
4.255,2,Atta_2,150.0,513.6,272.7,112.5,-3.2,,,,
4.255,3,Atta_3,223.4,733.4,272.1,54.6,-1.0,,,,
4.255,4,Atta_4,244.6,1018.4,273.0,-86.8,-2.1,,,,
4.255,5,Atta_5,207.6,1279.2,269.2,-34.0,-2.1,,,,
4.255,6,Atta_6,192.6,1499.7,274.0,-57.9,3.4,,,,
4.255,7,Atta_7,214.3,1776.2,268.8,-35.5,-3.5,,,,
4.255,8,Atta_8,214.4,2022.4,271.9,-39.3,-1.5,,,,
4.255,9,Atta_9,149.0,2250.0,271.5,-71.1,-2.8,,,,
4.255,10,Atta_10,197.3,2498.2,272.0,34.8,2.2,,,,
4.325,1,Atta_1,196.8,275.2,274.6,54.5,2.0,,,,
4.325,2,Atta_2,220.4,531.1,269.9,-72.5,-2.8,,,,
4.325,3,Atta_3,194.5,809.6,274.3,-81.5,2.2,,,,
4.325,4,Atta_4,182.8,1061.6,271.4,-75.4,-1.6,,,,
4.325,5,Atta_5,153.5,1276.1,273.5,54.2,4.3,,,,
4.325,6,Atta_6,242.8,1520.7,274.3,-54.4,0.3,,,,
4.325,7,Atta_7,224.4,1832.3,271.3,-57.0,2.5,,,,
4.325,8,Atta_8,266.3,1981.5,274.8,66.1,2.9,,,,
4.325,9,Atta_9,229.8,2275.3,271.4,-84.7,-0.1,,,,
4.381,1,Atta_1,183.5,289.3,271.2,-19.4,-3.4,,,,
4.381,2,Atta_2,240.3,512.0,272.6,27.6,2.7,,,,
4.381,3,Atta_3,208.7,801.5,270.4,16.3,-3.9,,,,
4.381,4,Atta_4,171.2,1091.1,274.2,-31.7,2.8,,,,
4.381,5,Atta_5,198.3,1258.3,271.9,48.2,-1.6,,,,
4.381,6,Atta_6,183.5,1483.5,272.1,70.0,-2.2,,,,
4.381,7,Atta_7,173.1,1810.6,271.2,55.7,-0.1,,,,
4.381,8,Atta_8,187.1,2018.3,271.1,-87.3,-3.7,,,,
4.381,9,Atta_9,215.9,2244.7,272.8,33.6,1.4,,,,
4.381,10,Atta_10,209.6,2483.9,273.1,18.9,1.1,,,,
4.451,1,Atta_1,173.4,238.8,273.6,51.5,2.4,,,,
4.451,2,Atta_2,192.5,546.1,271.7,-58.7,-0.9,,,,
4.451,3,Atta_3,170.2,779.3,276.4,44.4,6.0,,,,
4.451,4,Atta_4,256.2,969.5,271.5,148.4,-2.7,,,,
4.451,5,Atta_5,210.0,1251.5,273.0,13.5,1.1,,,,
4.451,6,Atta_6,173.9,1534.0,273.0,-51.4,0.9,,,,
4.451,7,Atta_7,253.1,1779.6,273.1,85.8,1.9,,,,
4.451,8,Atta_8,160.4,1991.3,272.5,38.0,1.4,,,,
4.451,9,Atta_9,225.0,2248.6,272.1,-9.9,-0.7,,,,
4.451,10,Atta_10,181.0,2557.7,272.5,-79.1,-0.6,,,,
4.518,1,Atta_1,230.9,275.5,271.6,-68.2,-2.0,,,,
4.518,2,Atta_2,229.6,549.0,272.5,-37.2,0.8,,,,
4.518,3,Atta_3,188.6,785.6,271.8,-19.4,-4.6,,,,
4.518,4,Atta_4,206.4,1061.4,270.1,-104.5,-1.4,,,,
4.518,5,Atta_5,179.7,1272.5,272.1,-36.9,-0.9,,,,
4.518,6,Atta_6,166.1,1539.4,272.8,-9.5,-0.2,,,,
4.518,7,Atta_7,197.7,1765.9,272.5,57.1,-0.6,,,,
4.518,8,Atta_8,228.2,2007.2,274.8,-69.6,2.3,,,,
4.518,9,Atta_9,197.9,2280.0,271.6,-41.5,-0.5,,,,
4.518,10,Atta_10,186.6,2502.0,272.0,56.0,-0.5,,,,
4.589,1,Atta_1,153.5,250.6,267.8,81.3,-3.8,,,,
4.589,2,Atta_2,185.0,529.3,270.2,48.8,-2.3,,,,
4.589,3,Atta_3,181.8,798.4,273.2,-14.5,1.4,,,,
4.589,4,Atta_4,229.6,995.4,271.2,70.0,1.1,,,,
4.589,5,Atta_5,185.7,1302.1,275.3,-30.2,3.2,,,,
4.589,6,Atta_6,220.8,1568.7,271.1,-62.1,-1.7,,,,
4.589,7,Atta_7,203.9,1767.6,268.5,-6.4,-4.0,,,,
4.589,8,Atta_8,182.5,2013.5,273.5,-46.1,-1.3,,,,
4.589,9,Atta_9,173.5,2236.4,272.4,50.0,0.8,,,,
4.589,10,Atta_10,197.9,2481.4,273.0,23.5,1.0,,,,
4.642,1,Atta_1,199.3,235.6,271.7,48.2,3.9,,,,
4.642,2,Atta_2,199.3,510.9,275.3,23.3,5.1,,,,
4.642,3,Atta_3,176.6,768.3,272.0,30.5,-1.2,,,,
4.642,4,Atta_4,183.8,1008.0,269.6,-47.5,-1.6,,,,
4.642,5,Atta_5,175.7,1324.4,276.3,-24.4,1.0,,,,
4.642,6,Atta_6,159.8,1492.3,272.5,97.8,1.4,,,,
4.642,7,Atta_7,257.1,1774.5,274.0,-53.6,5.5,,,,
4.642,8,Atta_8,254.0,2058.0,271.8,-84.2,-1.7,,,,
4.642,9,Atta_9,223.0,2201.7,271.0,60.5,-1.4,,,,
4.642,10,Atta_10,175.8,2538.3,272.0,-61.0,-1.0,,,,
4.708,1,Atta_1,162.2,286.0,269.0,-62.6,-2.7,,,,
4.708,2,Atta_2,207.1,550.5,274.8,-40.4,-0.5,,,,
4.708,3,Atta_3,238.3,757.2,269.3,62.7,-2.7,,,,
4.708,4,Atta_4,242.0,1043.1,272.8,-68.0,3.2,,,,
4.708,5,Atta_5,207.2,1296.2,273.5,42.3,-2.8,,,,
4.708,6,Atta_6,229.6,1546.4,273.6,-88.3,1.1,,,,
4.708,7,Atta_7,182.7,1786.9,268.5,-75.4,-5.5,,,,
4.708,8,Atta_8,211.6,1971.7,273.6,96.2,1.8,,,,
4.708,9,Atta_9,220.4,2310.1,273.2,-108.4,2.2,,,,
4.708,10,Atta_10,242.0,2511.7,273.1,71.3,1.1,,,,
4.777,1,Atta_1,234.5,299.7,272.4,-73.6,3.4,,,,
4.777,2,Atta_2,174.3,527.3,271.5,40.2,-3.3,,,,
4.777,3,Atta_3,194.3,763.5,269.8,-44.4,0.5,,,,
4.777,4,Atta_4,216.5,995.0,275.4,54.4,2.6,,,,
4.777,5,Atta_5,162.3,1219.2,270.9,89.1,-2.6,,,,
4.777,6,Atta_6,279.0,1525.6,274.3,53.6,0.7,,,,
4.777,7,Atta_7,207.4,1729.5,272.7,62.5,4.2,,,,
4.777,8,Atta_8,250.8,2093.2,271.5,-127.7,-2.1,,,,
4.777,9,Atta_9,217.7,2318.8,276.6,-9.1,3.4,,,,
4.777,10,Atta_10,231.0,2521.4,274.0,-14.7,0.9,,,,
4.845,1,Atta_1,146.8,302.6,274.7,-87.7,2.3,,,,
4.845,2,Atta_2,180.8,523.5,274.5,7.5,3.0,,,,
4.845,3,Atta_3,195.6,775.0,272.5,-11.6,2.7,,,,
4.845,4,Atta_4,182.3,1044.1,272.6,-59.8,-2.8,,,,
4.845,5,Atta_5,238.3,1309.5,271.5,-118.0,0.6,,,,
4.845,6,Atta_6,175.5,1509.1,272.4,104.8,-1.9,,,,
4.845,7,Atta_7,200.4,1770.1,273.0,-41.2,0.3,,,,
4.845,8,Atta_8,217.0,2073.8,269.7,39.0,-1.8,,,,
4.845,9,Atta_9,181.5,2236.0,269.5,90.4,-7.1,,,,
4.845,10,Atta_10,215.3,2515.0,272.8,17.0,-1.2,,,,
4.911,1,Atta_1,201.8,297.3,272.9,55.3,-1.8,,,,
4.911,2,Atta_2,212.1,583.8,274.0,-67.9,-0.5,,,,
4.911,3,Atta_3,197.7,783.7,273.5,-8.9,1.0,,,,
4.911,4,Atta_4,168.3,1013.6,271.2,33.6,-1.4,,,,
4.911,5,Atta_5,210.6,1279.0,272.4,41.2,0.9,,,,
4.911,6,Atta_6,180.1,1524.2,269.8,-15.8,-2.6,,,,
4.911,7,Atta_7,235.5,1720.3,276.3,60.9,3.3,,,,
4.911,8,Atta_8,188.8,1996.5,276.4,82.3,6.7,,,,
4.911,9,Atta_9,160.0,2262.8,271.0,-34.4,1.5,,,,
