time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
21.061,6,Atta_6,892.8,1885.8,75.9,60.9,-2.0,,,,
21.061,7,Atta_7,1007.9,2690.7,42.6,-20.9,4.3,,,,
21.061,8,Atta_8,382.0,1648.5,145.1,-75.6,9.8,,,,
21.061,9,Atta_9,677.7,2641.1,88.2,-88.1,2.0,,,,
21.061,10,Atta_10,625.4,2020.1,49.5,-10.0,0.1,,,,
21.13,1,Atta_1,684.6,409.6,61.7,-100.3,-9.2,,,,
21.13,2,Atta_2,1564.0,318.7,45.2,-100.2,0.4,,,,
21.13,3,Atta_3,1371.6,704.5,241.7,-21.7,2.9,,,,
21.13,4,Atta_4,159.7,1539.4,6.9,70.6,-1.2,,,,
21.13,5,Atta_5,177.1,356.2,165.0,-63.5,-2.0,,,,
21.13,6,Atta_6,787.7,1872.3,81.6,-106.0,5.7,,,,
21.13,7,Atta_7,984.4,2683.6,48.8,-24.5,6.2,,,,
21.13,8,Atta_8,400.3,1671.9,145.3,-29.7,0.2,,,,
21.13,9,Atta_9,745.9,2649.0,88.1,68.7,-0.1,,,,
21.13,10,Atta_10,606.0,2020.1,46.5,-19.4,-3.0,,,,
21.199,1,Atta_1,743.3,529.8,58.0,133.8,-3.7,,,,
21.199,2,Atta_2,1621.9,346.3,42.7,64.1,-2.5,,,,
21.199,3,Atta_3,1371.7,685.8,237.6,18.7,-4.1,,,,
21.199,4,Atta_4,101.2,1529.4,9.5,-59.3,2.6,,,,
21.199,5,Atta_5,185.7,477.2,165.5,121.3,0.5,,,,
21.199,6,Atta_6,852.4,1931.8,78.0,87.9,-3.6,,,,
21.199,7,Atta_7,967.1,2617.2,50.4,-68.6,1.6,,,,
21.199,8,Atta_8,351.5,1675.8,144.8,49.0,-0.5,,,,
21.199,9,Atta_9,740.9,2657.2,84.5,9.6,-3.6,,,,
21.199,10,Atta_10,630.7,2004.4,51.9,29.3,5.4,,,,
21.268,1,Atta_1,761.8,417.8,54.6,-113.5,-3.4,,,,
21.268,2,Atta_2,1558.7,340.2,40.7,-63.5,-2.0,,,,
21.268,3,Atta_3,1356.1,641.5,235.2,47.0,-2.4,,,,
21.268,4,Atta_4,204.6,1516.2,5.9,104.2,-3.6,,,,
21.268,5,Atta_5,218.0,402.0,163.7,-81.8,-1.8,,,,
21.268,6,Atta_6,858.3,1936.4,76.7,7.5,-1.3,,,,
21.268,7,Atta_7,977.2,2653.4,57.3,37.6,6.9,,,,
21.268,8,Atta_8,351.7,1627.7,146.4,-48.1,1.6,,,,
21.268,9,Atta_9,706.4,2675.7,90.4,39.1,5.9,,,,
21.268,10,Atta_10,600.7,2076.7,48.5,78.3,-3.4,,,,
21.339,1,Atta_1,807.0,459.8,50.6,61.7,-4.0,,,,
21.339,2,Atta_2,1554.4,399.1,45.8,59.1,5.1,,,,
21.339,3,Atta_3,1402.5,678.3,228.5,-59.2,-6.7,,,,
21.339,4,Atta_4,145.7,1555.0,7.3,-70.5,1.4,,,,
21.339,5,Atta_5,166.4,378.8,165.8,56.6,2.1,,,,
21.339,6,Atta_6,831.5,1959.7,73.7,35.5,-3.0,,,,
21.339,7,Atta_7,921.4,2630.0,63.0,-60.5,5.7,,,,
21.339,8,Atta_8,382.1,1649.2,147.5,-37.2,1.1,,,,
21.339,9,Atta_9,732.1,2680.4,83.0,26.1,-7.4,,,,
21.339,10,Atta_10,646.2,2047.9,59.0,53.8,10.5,,,,
21.392,1,Atta_1,851.1,489.7,52.7,53.3,2.1,,,,
21.392,2,Atta_2,1602.2,312.7,52.3,-98.7,6.5,,,,
21.392,3,Atta_3,1434.2,635.4,225.1,53.3,-3.4,,,,
21.392,4,Atta_4,167.3,1583.1,7.9,35.4,0.6,,,,
21.392,5,Atta_5,139.6,410.3,166.7,41.4,0.9,,,,
21.392,6,Atta_6,837.5,1957.6,70.5,-6.4,-3.2,,,,
21.392,7,Atta_7,940.4,2663.7,67.3,38.7,4.3,,,,
21.392,8,Atta_8,361.7,1679.3,147.6,36.4,0.1,,,,
21.392,9,Atta_9,717.8,2695.5,86.3,20.8,3.3,,,,
21.392,10,Atta_10,632.2,2023.9,59.4,-27.8,0.4,,,,
21.461,1,Atta_1,716.4,469.5,51.4,-136.2,-1.3,,,,
21.461,2,Atta_2,1591.5,368.7,57.3,57.0,5.0,,,,
21.461,3,Atta_3,1441.9,688.3,225.4,-53.5,0.3,,,,
21.461,4,Atta_4,148.2,1537.0,10.8,-49.9,2.9,,,,
21.461,5,Atta_5,161.9,398.5,166.1,-25.2,-0.6,,,,
21.461,6,Atta_6,866.8,1961.2,64.8,29.5,-5.7,,,,
21.461,7,Atta_7,980.8,2633.7,71.8,-50.3,4.5,,,,
21.461,8,Atta_8,401.9,1676.5,145.7,-40.3,-1.9,,,,
21.461,9,Atta_9,732.2,2653.4,86.7,-44.5,0.4,,,,
21.461,10,Atta_10,664.0,2091.5,63.3,74.7,3.9,,,,
21.531,1,Atta_1,720.7,434.4,49.2,-35.4,-2.2,,,,
21.531,2,Atta_2,1588.6,343.1,61.4,-25.8,4.1,,,,
21.531,3,Atta_3,1396.2,654.3,217.1,57.0,-8.3,,,,
21.531,4,Atta_4,216.7,1530.7,8.1,68.8,-2.7,,,,
21.531,5,Atta_5,99.7,468.6,167.0,93.7,0.9,,,,
21.531,6,Atta_6,781.1,1948.3,61.9,-86.7,-2.9,,,,
21.531,7,Atta_7,956.5,2706.2,75.3,76.5,3.5,,,,
21.531,8,Atta_8,301.3,1679.7,147.4,100.7,1.7,,,,
21.531,9,Atta_9,716.5,2739.6,87.7,87.6,1.0,,,,
21.531,10,Atta_10,644.7,2097.9,67.9,-20.3,4.6,,,,
21.597,1,Atta_1,698.1,456.2,50.7,31.4,1.5,,,,
21.597,2,Atta_2,1542.0,360.8,66.1,-49.8,4.7,,,,
21.597,3,Atta_3,1397.4,689.5,210.0,-35.2,-7.1,,,,
21.597,4,Atta_4,175.6,1574.4,13.7,-60.0,5.6,,,,
21.597,5,Atta_5,116.1,472.7,167.2,-16.9,0.2,,,,
21.597,6,Atta_6,849.9,1893.0,56.6,-88.3,-5.3,,,,
21.597,7,Atta_7,950.5,2674.2,75.3,-32.6,0.0,,,,
21.597,8,Atta_8,338.7,1693.9,143.6,-40.0,-3.8,,,,
21.597,9,Atta_9,665.7,2665.8,85.7,-89.6,-2.0,,,,
21.597,10,Atta_10,699.8,2006.8,74.2,-106.5,6.3,,,,
21.666,1,Atta_1,759.2,446.1,51.4,61.9,0.7,,,,
21.666,2,Atta_2,1622.6,330.8,67.9,86.0,1.8,,,,
21.666,3,Atta_3,1430.5,637.6,206.3,-61.6,-3.7,,,,
21.666,4,Atta_4,271.8,1532.6,10.3,104.9,-3.4,,,,
21.666,5,Atta_5,121.4,439.2,166.1,-33.9,-1.1,,,,
21.666,6,Atta_6,828.0,1914.4,53.9,30.6,-2.7,,,,
21.666,7,Atta_7,945.4,2666.6,81.4,-9.2,6.1,,,,
21.666,8,Atta_8,320.4,1680.9,146.5,22.4,2.9,,,,
21.666,9,Atta_9,727.6,2645.3,83.0,-65.2,-2.7,,,,
21.666,10,Atta_10,631.8,2024.0,79.7,-70.1,5.5,,,,
21.735,1,Atta_1,802.1,424.0,49.3,48.3,-2.1,,,,
21.735,2,Atta_2,1610.9,323.1,71.6,-14.0,3.7,,,,
21.735,3,Atta_3,1433.2,627.5,201.5,10.5,-4.8,,,,
21.735,4,Atta_4,235.2,1544.4,9.3,-38.5,-1.0,,,,
21.735,5,Atta_5,108.8,390.9,162.9,49.9,-3.2,,,,
21.735,6,Atta_6,805.7,1896.2,49.4,-28.8,-4.5,,,,
21.735,7,Atta_7,905.3,2647.6,87.2,-44.4,5.8,,,,
21.735,8,Atta_8,379.2,1674.5,148.1,-59.1,1.6,,,,
21.735,9,Atta_9,711.7,2635.6,84.9,-18.6,1.9,,,,
21.735,10,Atta_10,711.3,2092.6,84.7,105.0,5.0,,,,
21.801,1,Atta_1,798.3,492.5,48.6,68.6,-0.7,,,,
21.801,2,Atta_2,1616.9,385.1,79.4,62.3,7.8,,,,
21.801,3,Atta_3,1404.4,657.4,197.2,41.5,-4.3,,,,
21.801,4,Atta_4,242.9,1580.5,9.3,36.9,0.0,,,,
21.801,5,Atta_5,48.4,398.9,165.4,60.9,2.5,,,,
21.801,6,Atta_6,877.9,1956.3,44.1,93.9,-5.3,,,,
21.801,7,Atta_7,958.2,2704.3,94.4,77.5,7.2,,,,
21.801,8,Atta_8,341.1,1680.4,146.5,38.6,-1.6,,,,
21.801,9,Atta_9,689.0,2644.8,85.3,24.5,0.4,,,,
21.801,10,Atta_10,646.2,2017.7,86.1,-99.2,1.4,,,,
21.866,1,Atta_1,810.6,453.3,53.5,-41.1,4.9,,,,
21.866,2,Atta_2,1623.3,371.0,85.5,-15.5,6.1,,,,
21.866,3,Atta_3,1417.9,689.1,194.9,-34.5,-2.3,,,,
21.866,4,Atta_4,270.4,1528.5,7.4,58.8,-1.9,,,,
21.866,5,Atta_5,138.1,439.0,165.9,-98.3,0.5,,,,
21.866,6,Atta_6,792.0,1948.3,40.7,-86.3,-3.4,,,,
21.866,7,Atta_7,928.1,2649.5,98.2,-62.5,3.8,,,,
21.866,8,Atta_8,361.2,1701.3,144.9,-29.0,-1.6,,,,
21.866,9,Atta_9,698.0,2575.9,85.6,-69.5,0.3,,,,
21.866,10,Atta_10,636.2,2039.3,95.2,23.8,9.1,,,,
21.932,1,Atta_1,776.7,479.7,50.8,43.0,-2.7,,,,
21.932,2,Atta_2,1535.6,349.3,88.3,-90.3,2.8,,,,
21.932,3,Atta_3,1451.1,713.8,194.5,-41.4,-0.4,,,,
21.932,4,Atta_4,288.3,1510.3,13.1,25.5,5.7,,,,
21.932,5,Atta_5,139.7,456.1,160.5,17.2,-5.4,,,,
21.932,6,Atta_6,829.8,1961.0,36.3,39.9,-4.4,,,,
21.932,7,Atta_7,962.1,2693.4,100.3,55.5,2.1,,,,
21.932,8,Atta_8,269.9,1673.8,145.6,95.4,0.7,,,,
21.932,9,Atta_9,749.7,2588.5,82.2,53.2,-3.4,,,,
21.932,10,Atta_10,650.9,2009.9,100.3,-32.9,5.1,,,,
21.998,1,Atta_1,748.0,527.2,51.2,55.5,0.4,,,,
21.998,2,Atta_2,1545.6,310.0,91.9,-40.6,3.6,,,,
21.998,3,Atta_3,1420.0,684.3,196.8,42.9,2.3,,,,
21.998,4,Atta_4,280.3,1529.5,8.0,-20.8,-5.1,,,,
21.998,5,Atta_5,119.7,452.0,158.0,20.4,-2.5,,,,
21.998,6,Atta_6,832.6,1931.4,31.3,-29.7,-5.0,,,,
21.998,7,Atta_7,994.1,2667.4,100.4,-41.2,0.1,,,,
21.998,8,Atta_8,251.2,1697.1,146.9,29.9,1.3,,,,
21.998,9,Atta_9,757.6,2663.3,72.9,75.2,-9.3,,,,
21.998,10,Atta_10,680.1,2075.7,100.7,72.0,0.4,,,,
22.07,1,Atta_1,763.8,549.5,55.2,27.3,4.0,,,,
22.07,2,Atta_2,1595.6,398.3,93.7,101.5,1.8,,,,
22.07,3,Atta_3,1389.9,652.7,195.9,43.6,-0.9,,,,
22.07,4,Atta_4,247.6,1616.5,10.2,-92.9,2.2,,,,
22.07,5,Atta_5,140.7,438.4,160.6,-25.0,2.6,,,,
22.07,6,Atta_6,803.1,1926.8,27.5,-29.9,-3.8,,,,
22.07,7,Atta_7,981.5,2692.6,99.8,28.2,-0.6,,,,
22.07,8,Atta_8,278.4,1708.9,145.9,-29.6,-1.0,,,,
22.07,9,Atta_9,721.3,2633.0,70.1,-47.3,-2.8,,,,
22.07,10,Atta_10,712.5,1995.3,107.7,-86.7,7.0,,,,
22.132,1,Atta_1,810.6,561.0,52.6,48.2,-2.6,,,,
22.132,2,Atta_2,1577.6,353.8,97.2,-48.0,3.5,,,,
22.132,3,Atta_3,1403.6,715.0,194.1,-63.8,-1.8,,,,
22.132,4,Atta_4,324.3,1579.1,9.6,85.3,-0.6,,,,
22.132,5,Atta_5,128.3,446.8,157.9,15.0,-2.7,,,,
22.132,6,Atta_6,788.3,1940.7,23.2,-20.3,-4.3,,,,
22.132,7,Atta_7,1040.1,2675.8,102.9,-61.0,3.1,,,,
22.132,8,Atta_8,281.3,1684.2,147.4,-24.9,1.5,,,,
22.132,9,Atta_9,685.0,2648.9,66.7,39.6,-3.4,,,,
22.132,10,Atta_10,639.2,2053.1,112.6,93.3,4.9,,,,
22.202,1,Atta_1,868.2,554.9,51.9,57.9,-0.7,,,,
22.202,2,Atta_2,1572.0,283.5,105.4,-70.5,8.2,,,,
22.202,3,Atta_3,1410.2,632.8,192.6,82.5,-1.5,,,,
22.202,4,Atta_4,328.2,1542.2,7.6,-37.1,-2.0,,,,
22.202,5,Atta_5,138.8,381.8,160.7,-65.8,2.8,,,,
22.202,6,Atta_6,836.9,1965.7,17.3,54.7,-5.9,,,,
22.202,7,Atta_7,992.0,2649.8,101.5,-54.7,-1.4,,,,
22.202,8,Atta_8,283.5,1732.2,144.9,48.1,-2.5,,,,
22.202,9,Atta_9,721.7,2630.9,61.1,-40.9,-5.6,,,,
22.202,10,Atta_10,671.1,2064.7,116.4,-33.9,3.8,,,,
22.272,1,Atta_1,816.5,580.6,57.9,-57.7,6.0,,,,
22.272,2,Atta_2,1517.5,324.2,102.7,68.0,-2.7,,,,
22.272,3,Atta_3,1437.9,659.6,186.7,-38.5,-5.9,,,,
22.272,4,Atta_4,307.0,1531.0,1.5,-24.0,-6.1,,,,
22.272,5,Atta_5,122.1,449.3,162.9,69.5,2.2,,,,
22.272,6,Atta_6,845.2,2023.7,12.9,58.6,-4.4,,,,
22.272,7,Atta_7,968.2,2759.1,102.4,111.9,0.9,,,,
22.272,8,Atta_8,290.5,1685.3,149.9,-47.4,5.0,,,,
22.272,9,Atta_9,761.2,2627.4,57.5,39.7,-3.6,,,,
22.272,10,Atta_10,639.4,2033.6,118.7,-44.4,2.3,,,,
22.338,1,Atta_1,835.7,528.8,51.6,-55.2,-6.3,,,,
22.338,2,Atta_2,1623.7,325.0,101.4,-106.2,-1.3,,,,
22.338,3,Atta_3,1382.5,695.7,185.5,66.1,-1.2,,,,
22.338,4,Atta_4,301.2,1590.5,11.1,-59.8,9.6,,,,
22.338,5,Atta_5,222.4,422.1,159.4,-103.9,-3.5,,,,
22.338,6,Atta_6,816.8,1966.1,7.0,-64.2,-5.9,,,,
22.338,7,Atta_7,976.6,2777.2,102.2,20.0,-0.2,,,,
22.338,8,Atta_8,214.6,1750.1,148.8,99.8,-1.1,,,,
22.338,9,Atta_9,703.5,2583.3,53.8,-72.6,-3.7,,,,
22.338,10,Atta_10,626.2,2020.6,125.1,-18.5,6.4,,,,
22.406,1,Atta_1,810.4,563.6,53.3,43.0,1.7,,,,
22.406,2,Atta_2,1615.8,323.0,98.7,-8.1,-2.7,,,,
22.406,3,Atta_3,1380.6,714.0,177.9,18.4,-7.6,,,,
22.406,4,Atta_4,353.0,1562.9,9.4,58.7,-1.7,,,,
22.406,5,Atta_5,165.8,415.6,158.9,57.0,-0.5,,,,
22.406,6,Atta_6,802.1,1943.3,10.5,-27.1,3.5,,,,
22.406,7,Atta_7,1030.9,2721.7,103.2,-77.6,1.0,,,,
22.406,8,Atta_8,225.1,1782.0,144.9,33.6,-3.9,,,,
22.406,9,Atta_9,700.4,2590.4,50.9,7.7,-2.9,,,,
22.406,10,Atta_10,641.5,2018.9,127.9,-15.4,2.8,,,,
22.475,1,Atta_1,810.8,577.4,55.0,13.8,1.7,,,,
22.475,2,Atta_2,1604.1,322.1,97.1,11.7,-1.6,,,,
22.475,3,Atta_3,1417.5,687.1,174.0,-45.7,-3.9,,,,
22.475,4,Atta_4,288.6,1579.6,6.8,-66.5,-2.6,,,,
22.475,5,Atta_5,133.7,455.1,152.5,50.9,-6.4,,,,
22.475,6,Atta_6,840.7,1908.0,357.1,52.3,-13.4,,,,
22.475,7,Atta_7,1014.2,2701.6,100.6,-26.1,-2.6,,,,
22.475,8,Atta_8,239.0,1717.6,145.3,-65.9,0.4,,,,
22.475,9,Atta_9,756.7,2657.2,44.4,87.4,-6.5,,,,
22.475,10,Atta_10,623.6,2038.6,134.6,26.6,6.7,,,,
22.544,1,Atta_1,830.5,586.4,53.0,21.7,-2.0,,,,
22.544,2,Atta_2,1533.3,349.6,100.6,76.0,3.5,,,,
22.544,3,Atta_3,1380.4,661.8,170.1,44.9,-3.9,,,,
22.544,4,Atta_4,378.7,1545.4,7.4,96.4,0.6,,,,
22.544,5,Atta_5,160.6,477.7,147.3,-35.1,-5.2,,,,
22.544,6,Atta_6,866.2,1982.2,358.1,78.5,1.0,,,,
22.544,7,Atta_7,988.7,2682.2,103.5,-32.0,2.9,,,,
22.544,8,Atta_8,180.9,1756.3,152.0,69.8,6.7,,,,
22.544,9,Atta_9,730.4,2638.6,38.1,-32.2,-6.3,,,,
22.544,10,Atta_10,680.8,2059.6,138.3,-60.9,3.7,,,,
22.611,1,Atta_1,821.4,589.6,50.6,-9.6,-2.4,,,,
22.611,2,Atta_2,1591.5,356.5,101.0,-58.6,0.4,,,,
22.611,3,Atta_3,1427.8,601.3,171.9,-76.9,1.8,,,,
22.611,4,Atta_4,396.5,1540.5,10.8,18.5,3.4,,,,
22.611,5,Atta_5,157.1,374.0,142.1,-103.8,-5.2,,,,
22.611,6,Atta_6,795.9,1912.6,348.1,-98.9,-10.0,,,,
22.611,7,Atta_7,977.4,2691.6,106.5,14.7,3.0,,,,
22.611,8,Atta_8,152.3,1775.6,146.6,34.5,-5.4,,,,
22.611,9,Atta_9,784.4,2644.5,35.5,54.3,-2.6,,,,
22.611,10,Atta_10,710.9,2006.2,143.1,-61.3,4.8,,,,
22.738,1,Atta_1,787.9,594.4,53.8,-33.8,3.2,,,,
22.738,2,Atta_2,1554.5,403.5,102.6,59.8,1.6,,,,
22.738,3,Atta_3,1376.4,654.8,168.7,74.2,-3.2,,,,
22.738,4,Atta_4,408.7,1650.1,9.9,110.3,-0.9,,,,
22.738,5,Atta_5,116.1,431.0,131.6,70.2,-10.5,,,,
22.738,6,Atta_6,857.0,1875.6,345.6,71.4,-2.5,,,,
22.738,7,Atta_7,936.1,2631.0,104.7,-73.3,-1.8,,,,
22.738,8,Atta_8,239.9,1755.5,146.5,-89.9,-0.1,,,,
22.738,9,Atta_9,726.2,2598.9,28.2,-73.9,-7.3,,,,
22.738,10,Atta_10,664.4,2083.0,152.0,89.8,8.9,,,,
22.804,1,Atta_1,893.6,597.8,53.0,105.8,-0.8,,,,
22.804,2,Atta_2,1546.9,443.3,99.7,40.5,-2.9,,,,
22.804,3,Atta_3,1441.2,622.4,167.0,-72.4,-1.7,,,,
22.804,4,Atta_4,444.7,1537.6,7.2,118.1,-2.7,,,,
22.804,5,Atta_5,158.7,400.1,129.0,-52.6,-2.6,,,,
22.804,6,Atta_6,897.8,1905.3,338.4,50.5,-7.2,,,,
22.804,7,Atta_7,965.6,2669.5,104.8,48.5,0.1,,,,
22.804,8,Atta_8,154.4,1792.1,150.6,93.0,4.1,,,,
22.804,9,Atta_9,777.7,2684.7,27.0,100.1,-1.2,,,,
22.804,10,Atta_10,642.2,2037.5,154.0,-50.6,2.0,,,,
22.873,1,Atta_1,875.7,645.9,55.7,51.3,2.7,,,,
22.873,2,Atta_2,1577.1,438.8,99.3,-30.5,-0.4,,,,
22.873,3,Atta_3,1410.0,676.5,164.6,62.5,-2.4,,,,
22.873,4,Atta_4,418.8,1619.1,7.9,-85.5,0.7,,,,
22.873,5,Atta_5,191.8,370.2,124.2,-44.6,-4.8,,,,
22.873,6,Atta_6,803.2,1889.4,334.2,-95.9,-4.2,,,,
22.873,7,Atta_7,945.5,2628.8,102.5,-45.4,-2.3,,,,
22.873,8,Atta_8,143.2,1745.4,149.4,-48.0,-1.2,,,,
22.873,9,Atta_9,754.3,2614.4,29.2,-74.1,2.2,,,,
22.873,10,Atta_10,665.5,2098.5,158.4,65.3,4.4,,,,
22.938,1,Atta_1,892.7,661.1,52.9,22.8,-2.8,,,,
22.938,2,Atta_2,1536.3,410.7,101.4,-49.5,2.1,,,,
22.938,3,Atta_3,1402.7,694.1,171.6,19.1,7.0,,,,
22.938,4,Atta_4,459.8,1586.9,10.4,52.1,2.5,,,,
22.938,5,Atta_5,175.9,451.2,115.4,82.5,-8.8,,,,
22.938,6,Atta_6,852.4,1924.5,328.0,60.4,-6.2,,,,
22.938,7,Atta_7,1004.7,2622.1,107.1,-59.6,4.6,,,,
22.938,8,Atta_8,118.8,1814.6,147.4,73.4,-2.0,,,,
22.938,9,Atta_9,718.1,2631.7,30.1,-40.1,0.9,,,,
22.938,10,Atta_10,611.6,2025.2,161.5,91.0,3.1,,,,
23.007,1,Atta_1,879.3,634.6,52.1,-29.7,-0.8,,,,
23.007,2,Atta_2,1549.3,389.0,102.2,-25.3,0.8,,,,
23.007,3,Atta_3,1353.9,662.6,166.2,58.1,-5.4,,,,
23.007,4,Atta_4,408.5,1592.4,11.2,-51.6,0.8,,,,
23.007,5,Atta_5,174.3,362.9,113.8,-88.3,-1.6,,,,
23.007,6,Atta_6,826.0,1897.7,323.3,-37.6,-4.7,,,,
23.007,7,Atta_7,1040.3,2676.2,111.9,64.8,4.8,,,,
23.007,8,Atta_8,138.8,1796.9,144.8,-26.7,-2.6,,,,
23.007,9,Atta_9,716.5,2586.7,35.0,-45.0,4.9,,,,
23.007,10,Atta_10,678.3,2044.5,168.5,-69.4,7.0,,,,
23.077,1,Atta_1,894.2,613.3,56.7,-26.0,4.6,,,,
23.077,2,Atta_2,1544.7,434.6,98.9,45.8,-3.3,,,,
23.077,3,Atta_3,1341.1,665.1,168.1,13.0,1.9,,,,
23.077,4,Atta_4,472.1,1581.2,10.4,64.6,-0.8,,,,
23.077,5,Atta_5,184.0,400.1,109.6,38.4,-4.2,,,,
23.077,6,Atta_6,780.8,1913.7,319.1,-47.9,-4.2,,,,
23.077,7,Atta_7,1021.8,2615.7,114.6,-63.3,2.7,,,,
23.077,8,Atta_8,192.9,1769.6,148.1,-60.6,3.3,,,,
23.077,9,Atta_9,696.8,2637.1,31.6,54.1,-3.4,,,,
23.077,10,Atta_10,623.8,1990.6,173.8,76.7,5.3,,,,
23.143,1,Atta_1,923.6,640.1,56.6,39.8,-0.1,,,,
23.143,2,Atta_2,1577.1,488.6,100.9,63.0,2.0,,,,
23.143,3,Atta_3,1284.3,676.3,172.0,57.9,3.9,,,,
23.143,4,Atta_4,484.6,1585.3,5.2,13.2,-5.2,,,,
23.143,5,Atta_5,195.2,432.8,104.4,34.6,-5.2,,,,
23.143,6,Atta_6,855.0,1962.8,315.3,89.0,-3.8,,,,
23.143,7,Atta_7,954.9,2641.4,117.9,71.7,3.3,,,,
23.143,8,Atta_8,167.9,1736.2,147.4,41.7,-0.7,,,,
23.143,9,Atta_9,656.7,2609.7,29.6,-48.6,-2.0,,,,
23.143,10,Atta_10,640.1,2010.9,176.5,-26.0,2.7,,,,
23.209,1,Atta_1,873.3,685.2,52.1,67.6,-4.5,,,,
23.209,2,Atta_2,1598.2,487.4,100.1,-21.1,-0.8,,,,
23.209,3,Atta_3,1317.4,693.1,168.6,-37.1,-3.4,,,,
23.209,4,Atta_4,467.0,1592.4,9.6,-19.0,4.4,,,,
23.209,5,Atta_5,192.8,368.3,101.8,-64.5,-2.6,,,,
23.209,6,Atta_6,846.2,1935.8,311.9,28.4,-3.4,,,,
23.209,7,Atta_7,1004.4,2568.8,123.2,-87.9,5.3,,,,
23.209,8,Atta_8,172.8,1835.4,148.5,99.3,1.1,,,,
23.209,9,Atta_9,755.7,2647.7,28.5,106.0,-1.1,,,,
23.209,10,Atta_10,703.1,2062.8,183.0,-81.6,6.5,,,,
23.275,1,Atta_1,898.8,689.7,56.2,25.9,4.1,,,,
23.275,2,Atta_2,1549.6,450.1,92.5,-61.3,-7.6,,,,
23.275,3,Atta_3,1337.5,694.0,170.9,-20.1,2.3,,,,
23.275,4,Atta_4,491.8,1612.2,6.2,31.7,-3.4,,,,
23.275,5,Atta_5,194.5,388.9,98.6,20.7,-3.2,,,,
23.275,6,Atta_6,842.5,1892.9,304.2,43.1,-7.7,,,,
23.275,7,Atta_7,984.0,2652.7,130.8,86.3,7.6,,,,
23.275,8,Atta_8,75.1,1829.8,149.6,97.9,1.1,,,,
23.275,9,Atta_9,758.8,2621.5,28.1,-26.4,-0.4,,,,
23.275,10,Atta_10,646.0,2033.5,178.3,64.2,-4.7,,,,
23.342,1,Atta_1,888.3,646.3,56.4,-44.7,0.2,,,,
23.342,2,Atta_2,1527.4,485.2,89.5,41.5,-3.0,,,,
23.342,3,Atta_3,1328.2,748.1,171.4,54.9,0.5,,,,
23.342,4,Atta_4,500.1,1572.5,9.6,40.6,3.4,,,,
23.342,5,Atta_5,208.3,464.2,103.0,76.6,4.4,,,,
23.342,6,Atta_6,843.5,1978.3,302.3,-85.4,-1.9,,,,
23.342,7,Atta_7,944.9,2610.9,134.1,-57.2,3.3,,,,
23.342,8,Atta_8,125.8,1798.7,146.3,-59.5,-3.3,,,,
23.342,9,Atta_9,765.2,2613.9,29.9,9.9,1.8,,,,
23.342,10,Atta_10,670.5,2052.2,184.9,-30.8,6.6,,,,
23.408,1,Atta_1,882.8,665.2,51.1,19.7,-5.3,,,,
23.408,2,Atta_2,1584.8,476.7,86.1,-58.0,-3.4,,,,
23.408,3,Atta_3,1328.4,680.3,167.5,-67.8,-3.9,,,,
23.408,4,Atta_4,542.8,1560.3,8.8,44.4,-0.8,,,,
23.408,5,Atta_5,163.4,346.0,101.7,-126.4,-1.3,,,,
23.408,6,Atta_6,812.3,1916.5,294.2,69.2,-8.1,,,,
23.408,7,Atta_7,1024.2,2603.8,136.2,-79.6,2.1,,,,
23.408,8,Atta_8,91.7,1806.5,142.7,35.0,-3.6,,,,
23.408,9,Atta_9,772.7,2656.7,29.0,43.5,-0.9,,,,
23.408,10,Atta_10,651.9,2039.2,184.9,22.7,0.0,,,,
23.474,1,Atta_1,916.9,719.9,53.8,64.5,2.7,,,,
23.474,2,Atta_2,1570.8,473.0,81.1,-14.5,-5.0,,,,
23.474,3,Atta_3,1298.1,712.1,170.4,43.9,2.9,,,,
23.474,4,Atta_4,534.8,1620.5,11.8,60.7,3.0,,,,
23.474,5,Atta_5,229.8,433.1,103.7,109.5,2.0,,,,
23.474,6,Atta_6,816.5,1965.9,292.0,-49.6,-2.2,,,,
23.474,7,Atta_7,979.6,2665.2,147.8,75.9,11.6,,,,
23.474,8,Atta_8,163.9,1770.1,142.8,-80.9,0.1,,,,
23.474,9,Atta_9,772.7,2655.0,34.9,-1.7,5.9,,,,
23.474,10,Atta_10,668.1,2079.1,185.2,-43.1,0.3,,,,
23.598,1,Atta_1,946.6,714.6,54.7,30.2,0.9,,,,
23.598,2,Atta_2,1559.3,472.4,77.3,-11.5,-3.8,,,,
23.598,3,Atta_3,1330.3,685.3,172.3,-41.9,1.9,,,,
23.598,4,Atta_4,576.4,1593.0,10.5,49.9,-1.3,,,,
23.598,5,Atta_5,157.6,381.0,102.5,-89.0,-1.2,,,,
23.598,6,Atta_6,869.0,1926.8,285.3,65.5,-6.7,,,,
23.598,7,Atta_7,1001.7,2687.4,149.1,-31.3,1.3,,,,
23.598,8,Atta_8,78.9,1843.8,144.2,112.5,1.4,,,,
23.598,9,Atta_9,838.8,2656.4,31.3,66.1,-3.6,,,,
23.598,10,Atta_10,703.6,2126.1,183.1,-58.9,-2.1,,,,
23.668,1,Atta_1,942.1,774.1,54.1,59.7,-0.6,,,,
23.668,2,Atta_2,1524.7,480.0,65.9,-35.4,-11.4,,,,
23.668,3,Atta_3,1296.5,709.3,168.7,41.5,-3.6,,,,
