time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.503,2,Atta_2,193.8,564.1,272.6,-86.0,1.7,,,,
2.503,3,Atta_3,243.2,757.9,273.9,33.9,1.9,,,,
2.503,4,Atta_4,177.8,1033.6,270.7,-30.6,-5.0,,,,
2.503,5,Atta_5,180.8,1300.4,274.0,-64.1,3.8,,,,
2.503,6,Atta_6,243.1,1583.5,271.8,-78.1,1.3,,,,
2.503,7,Atta_7,215.9,1783.1,273.3,10.4,0.3,,,,
2.503,8,Atta_8,188.8,1978.0,274.2,37.7,1.7,,,,
2.503,9,Atta_9,182.7,2305.8,274.5,-20.5,-0.7,,,,
2.503,10,Atta_10,108.0,2533.8,269.5,111.6,-2.9,,,,
2.571,1,Atta_1,183.6,277.0,269.5,-35.8,1.1,,,,
2.571,2,Atta_2,221.2,525.8,273.2,47.1,0.6,,,,
2.571,3,Atta_3,196.3,765.5,273.4,-47.5,-0.5,,,,
2.571,4,Atta_4,215.7,1009.0,271.1,45.2,0.4,,,,
2.571,5,Atta_5,187.3,1313.4,275.0,-14.5,1.0,,,,
2.571,6,Atta_6,180.3,1477.6,276.7,123.1,4.9,,,,
2.571,7,Atta_7,214.1,1818.8,274.6,-35.7,1.3,,,,
2.571,8,Atta_8,229.1,2071.5,269.6,-101.8,-4.6,,,,
2.571,9,Atta_9,180.6,2216.2,268.7,89.6,-5.8,,,,
2.571,10,Atta_10,186.0,2567.2,270.8,-84.9,1.3,,,,
2.64,1,Atta_1,231.1,272.8,271.1,47.7,1.6,,,,
2.64,2,Atta_2,236.8,535.1,270.1,-18.2,-3.1,,,,
2.64,3,Atta_3,228.0,754.3,270.5,33.6,-2.9,,,,
2.64,4,Atta_4,166.5,1005.4,274.7,49.3,3.6,,,,
2.64,5,Atta_5,206.3,1228.5,273.7,87.0,-1.3,,,,
2.64,6,Atta_6,171.8,1539.5,270.9,-62.5,-5.8,,,,
2.64,7,Atta_7,137.0,1779.1,273.0,86.7,-1.6,,,,
2.64,8,Atta_8,227.5,2041.3,271.3,30.2,1.7,,,,
2.64,9,Atta_9,260.2,2306.5,270.6,-120.4,1.9,,,,
2.64,10,Atta_10,152.0,2524.7,269.8,54.4,-1.0,,,,
2.706,1,Atta_1,210.7,268.5,272.2,20.8,1.1,,,,
2.706,2,Atta_2,219.9,531.0,274.2,17.4,4.1,,,,
2.706,3,Atta_3,193.9,766.0,271.9,-36.1,1.4,,,,
2.706,4,Atta_4,237.1,1041.2,270.9,-79.2,-3.8,,,,
2.706,5,Atta_5,226.6,1283.7,270.2,-58.8,-3.5,,,,
2.706,6,Atta_6,192.3,1592.2,272.8,-56.5,1.9,,,,
2.706,7,Atta_7,181.9,1777.3,273.8,44.9,0.8,,,,
2.706,8,Atta_8,176.8,2025.7,270.7,53.0,-0.6,,,,
2.706,9,Atta_9,191.7,2275.8,272.4,75.1,1.8,,,,
2.706,10,Atta_10,224.7,2536.7,271.8,-73.7,2.0,,,,
2.771,1,Atta_1,216.3,273.0,267.9,-7.2,-4.3,,,,
2.771,2,Atta_2,139.4,494.2,276.6,88.5,2.4,,,,
2.771,3,Atta_3,210.7,728.5,272.4,41.1,0.5,,,,
2.771,4,Atta_4,216.5,1003.0,272.9,43.4,2.0,,,,
2.771,5,Atta_5,181.6,1275.8,270.7,45.7,0.5,,,,
2.771,6,Atta_6,196.9,1586.8,273.0,7.1,0.2,,,,
2.771,7,Atta_7,211.4,1749.5,274.8,40.5,1.0,,,,
2.771,8,Atta_8,250.5,2052.3,273.0,-78.4,2.3,,,,
2.771,9,Atta_9,187.1,2288.1,275.6,-13.1,3.2,,,,
2.771,10,Atta_10,171.7,2551.7,270.4,-55.1,-1.4,,,,
2.836,1,Atta_1,160.8,326.1,271.0,-76.8,3.1,,,,
2.836,2,Atta_2,142.9,571.2,273.2,-77.1,-3.4,,,,
2.836,3,Atta_3,236.6,734.2,274.6,-26.5,2.2,,,,
2.836,4,Atta_4,209.0,1020.6,271.9,-19.1,-1.0,,,,
2.836,5,Atta_5,179.5,1254.4,273.7,21.5,3.0,,,,
2.836,6,Atta_6,210.3,1530.7,268.3,57.7,-4.7,,,,
2.836,7,Atta_7,172.6,1757.2,271.8,-39.6,-3.0,,,,
2.836,8,Atta_8,242.3,2022.9,276.5,30.5,3.5,,,,
2.836,9,Atta_9,150.9,2222.9,271.6,74.6,-4.0,,,,
2.836,10,Atta_10,164.5,2542.9,272.1,11.4,1.7,,,,
2.906,1,Atta_1,201.2,276.0,269.2,64.4,-1.8,,,,
2.906,2,Atta_2,243.9,574.7,271.4,101.1,-1.8,,,,
2.906,3,Atta_3,194.2,845.3,272.3,-118.9,-2.3,,,,
2.906,4,Atta_4,203.1,1056.7,269.3,-36.6,-2.6,,,,
2.906,5,Atta_5,173.0,1317.6,273.4,-63.5,-0.3,,,,
2.906,6,Atta_6,154.2,1486.2,270.7,71.6,2.4,,,,
2.906,7,Atta_7,189.0,1781.9,273.0,-29.6,1.2,,,,
2.906,8,Atta_8,178.6,2040.5,269.1,-66.1,-7.4,,,,
2.906,9,Atta_9,217.3,2293.9,272.9,-97.2,1.3,,,,
2.906,10,Atta_10,244.1,2507.5,272.7,87.1,0.6,,,,
2.957,1,Atta_1,149.1,237.4,272.0,64.8,2.8,,,,
2.957,2,Atta_2,155.1,542.6,272.6,94.4,1.2,,,,
2.957,3,Atta_3,191.0,730.4,271.1,114.9,-1.2,,,,
2.957,4,Atta_4,219.2,993.9,268.8,64.8,-0.5,,,,
2.957,5,Atta_5,231.2,1260.7,270.9,81.4,-2.5,,,,
2.957,6,Atta_6,250.7,1488.3,269.9,-96.5,-0.8,,,,
2.957,7,Atta_7,172.1,1752.8,272.8,33.7,-0.2,,,,
2.957,8,Atta_8,219.2,2066.0,272.8,-47.9,3.7,,,,
2.957,9,Atta_9,194.7,2288.8,271.6,23.2,-1.3,,,,
2.957,10,Atta_10,166.1,2536.7,274.9,-83.3,2.2,,,,
3.027,1,Atta_1,186.4,253.5,272.7,-40.6,0.7,,,,
3.027,2,Atta_2,158.5,603.3,270.9,-60.8,-1.7,,,,
3.027,3,Atta_3,196.7,754.7,271.0,-25.0,-0.1,,,,
3.027,4,Atta_4,219.3,1013.4,271.4,-19.5,2.6,,,,
3.027,5,Atta_5,194.8,1231.4,272.4,46.7,1.5,,,,
3.027,6,Atta_6,213.4,1528.8,271.2,-55.1,1.3,,,,
3.027,7,Atta_7,169.3,1729.0,271.6,24.0,-1.2,,,,
3.027,8,Atta_8,190.2,2051.3,271.3,32.5,-1.5,,,,
3.027,9,Atta_9,180.6,2281.4,272.2,15.9,0.6,,,,
3.027,10,Atta_10,233.3,2499.5,272.4,76.8,-2.5,,,,
3.166,1,Atta_1,219.6,266.2,269.1,-35.5,-3.6,,,,
3.166,2,Atta_2,226.7,492.5,269.9,130.1,-1.0,,,,
3.166,3,Atta_3,217.5,807.7,273.7,-56.9,2.7,,,,
3.166,4,Atta_4,220.8,1000.4,277.2,13.1,5.8,,,,
3.166,5,Atta_5,172.6,1257.8,270.7,-34.5,-1.7,,,,
3.166,6,Atta_6,140.0,1449.7,269.7,107.9,-1.5,,,,
3.166,7,Atta_7,212.4,1755.9,272.7,-50.8,1.1,,,,
3.166,8,Atta_8,187.0,2027.4,272.2,24.1,0.9,,,,
3.166,9,Atta_9,121.8,2277.5,273.3,58.9,1.1,,,,
3.166,10,Atta_10,170.4,2554.1,268.1,-83.3,-4.3,,,,
3.235,1,Atta_1,236.4,266.0,269.4,-16.8,0.3,,,,
3.235,2,Atta_2,197.2,493.0,273.1,-29.5,3.2,,,,
3.235,3,Atta_3,237.0,759.3,272.6,52.2,-1.1,,,,
3.235,4,Atta_4,231.6,1014.5,271.1,-17.8,-6.1,,,,
3.235,5,Atta_5,252.5,1269.6,278.2,-80.8,7.5,,,,
3.235,6,Atta_6,166.3,1536.4,271.4,-90.6,1.7,,,,
3.235,7,Atta_7,178.2,1795.2,274.1,-52.1,1.4,,,,
3.235,8,Atta_8,163.9,2039.4,274.5,-26.0,2.3,,,,
3.235,9,Atta_9,174.6,2247.0,271.9,61.0,-1.4,,,,
3.235,10,Atta_10,199.0,2532.1,273.3,36.1,5.2,,,,
3.3,1,Atta_1,142.2,228.0,269.9,101.6,0.5,,,,
3.3,2,Atta_2,199.4,547.9,276.8,-54.9,3.7,,,,
3.3,3,Atta_3,202.4,795.1,273.1,-49.8,0.5,,,,
3.3,4,Atta_4,178.0,997.0,276.1,56.4,5.0,,,,
3.3,5,Atta_5,171.6,1298.7,274.1,-86.0,-4.1,,,,
3.3,6,Atta_6,151.1,1486.2,266.2,52.5,-5.2,,,,
3.3,7,Atta_7,194.0,1765.1,271.7,34.0,-2.4,,,,
3.3,8,Atta_8,244.9,2019.7,271.9,83.4,-2.6,,,,
3.3,9,Atta_9,180.7,2283.7,272.9,-37.2,1.0,,,,
3.3,10,Atta_10,232.8,2499.7,271.0,46.8,-2.3,,,,
3.431,1,Atta_1,209.6,265.5,269.7,-77.1,-0.2,,,,
3.431,2,Atta_2,195.2,519.9,271.3,28.3,-5.5,,,,
3.431,3,Atta_3,161.7,692.8,275.1,110.1,2.0,,,,
3.431,4,Atta_4,241.6,1059.3,273.1,-89.0,-3.0,,,,
3.431,5,Atta_5,238.0,1263.9,269.0,75.0,-5.1,,,,
3.431,6,Atta_6,193.5,1548.4,272.5,-75.3,6.3,,,,
3.431,7,Atta_7,190.6,1792.6,272.0,-27.7,0.3,,,,
3.431,8,Atta_8,221.3,2026.8,271.7,-24.6,-0.2,,,,
3.431,9,Atta_9,196.1,2268.5,273.0,21.6,0.1,,,,
3.431,10,Atta_10,152.4,2538.6,276.2,-89.3,5.2,,,,
3.493,1,Atta_1,194.3,324.7,270.7,-61.1,1.0,,,,
3.493,2,Atta_2,163.0,524.0,273.6,-32.5,2.3,,,,
3.493,3,Atta_3,135.8,810.9,273.7,-120.9,-1.4,,,,
3.493,4,Atta_4,240.6,1025.1,273.5,34.2,0.4,,,,
3.493,5,Atta_5,160.9,1251.3,274.3,78.1,5.3,,,,
3.493,6,Atta_6,223.1,1495.4,271.8,60.7,-0.7,,,,
3.493,7,Atta_7,223.8,1712.3,274.9,86.9,2.9,,,,
3.493,8,Atta_8,218.5,2006.1,274.8,20.9,3.1,,,,
3.493,9,Atta_9,208.7,2218.5,269.9,51.6,-3.1,,,,
3.493,10,Atta_10,213.5,2480.0,272.6,84.7,-3.6,,,,
3.559,1,Atta_1,197.9,274.2,272.2,50.6,1.5,,,,
3.559,2,Atta_2,254.6,509.5,271.3,92.7,-2.3,,,,
3.559,3,Atta_3,140.4,760.6,272.2,50.5,-1.5,,,,
3.559,4,Atta_4,186.1,1037.6,274.5,-55.9,1.0,,,,
3.559,5,Atta_5,186.6,1301.4,275.1,-56.3,0.8,,,,
3.559,6,Atta_6,176.6,1520.7,273.0,-52.9,1.2,,,,
3.559,7,Atta_7,198.5,1804.5,273.2,-95.6,-1.7,,,,
3.559,8,Atta_8,187.4,2025.9,272.4,-36.9,-2.4,,,,
3.559,9,Atta_9,176.8,2235.0,273.9,-35.9,4.0,,,,
3.559,10,Atta_10,177.2,2561.3,273.9,-89.0,1.3,,,,
3.63,1,Atta_1,238.6,320.2,270.0,-61.4,-2.2,,,,
3.63,2,Atta_2,219.4,529.0,272.8,-40.2,1.5,,,,
3.63,3,Atta_3,233.8,783.7,273.5,-96.2,1.3,,,,
3.63,4,Atta_4,188.8,1045.0,271.5,-7.9,-3.0,,,,
3.63,5,Atta_5,232.5,1278.9,271.7,51.1,-3.4,,,,
3.63,6,Atta_6,251.3,1542.6,271.1,-77.8,-1.9,,,,
3.63,7,Atta_7,233.6,1804.9,272.2,35.1,-1.0,,,,
3.63,8,Atta_8,205.6,1999.0,273.6,32.5,1.2,,,,
3.63,9,Atta_9,180.5,2284.3,273.2,-49.4,-0.7,,,,
3.63,10,Atta_10,207.2,2521.4,269.5,49.9,-4.4,,,,
3.75,1,Atta_1,188.9,282.0,277.0,62.7,7.0,,,,
3.75,2,Atta_2,238.6,572.9,272.0,-47.9,-0.8,,,,
3.75,3,Atta_3,165.3,757.3,269.5,73.4,-4.0,,,,
3.75,4,Atta_4,224.1,1022.6,269.1,41.8,-2.4,,,,
3.75,5,Atta_5,213.6,1270.2,273.3,20.8,1.6,,,,
3.75,6,Atta_6,143.4,1553.7,267.8,-108.5,-3.3,,,,
3.75,7,Atta_7,197.7,1793.6,272.6,37.6,0.4,,,,
3.75,8,Atta_8,151.3,1974.1,272.2,59.7,-1.4,,,,
3.75,9,Atta_9,218.4,2270.7,276.0,40.3,2.8,,,,
3.75,10,Atta_10,191.1,2498.4,267.7,28.1,-1.8,,,,
3.82,1,Atta_1,221.1,276.8,271.7,32.6,-5.3,,,,
3.82,2,Atta_2,192.1,536.9,274.6,58.8,2.6,,,,
3.82,3,Atta_3,192.7,799.9,275.7,-50.7,6.2,,,,
3.82,4,Atta_4,197.6,1038.3,271.9,-30.8,2.8,,,,
3.82,5,Atta_5,241.5,1271.2,272.0,27.9,-1.3,,,,
3.82,6,Atta_6,194.6,1515.1,274.1,64.1,6.3,,,,
3.82,7,Atta_7,235.5,1792.7,272.8,37.8,0.2,,,,
3.82,8,Atta_8,214.5,1992.7,270.6,-65.9,-1.6,,,,
3.82,9,Atta_9,195.4,2276.0,270.4,-23.6,-5.6,,,,
3.82,10,Atta_10,200.4,2505.6,273.4,-11.8,5.7,,,,
3.876,1,Atta_1,236.2,296.3,269.8,-24.7,-1.9,,,,
3.876,2,Atta_2,187.9,562.3,268.3,-25.7,-6.3,,,,
3.876,3,Atta_3,220.9,760.9,276.3,48.1,0.6,,,,
3.876,4,Atta_4,191.4,1039.4,269.3,-6.3,-2.6,,,,
3.876,5,Atta_5,166.2,1279.6,269.2,-75.8,-2.8,,,,
3.876,6,Atta_6,216.7,1491.9,273.1,32.0,-1.0,,,,
3.876,7,Atta_7,204.3,1828.4,271.5,-47.4,-1.3,,,,
3.876,8,Atta_8,215.0,2004.3,273.8,-11.6,3.2,,,,
3.876,9,Atta_9,223.9,2215.3,270.7,67.1,0.3,,,,
3.876,10,Atta_10,136.7,2540.8,273.7,-72.8,0.3,,,,
3.945,1,Atta_1,252.3,256.2,271.1,43.2,1.3,,,,
3.945,2,Atta_2,201.5,606.6,271.5,-46.3,3.2,,,,
3.945,3,Atta_3,192.5,782.8,269.9,-35.9,-6.4,,,,
3.945,4,Atta_4,182.5,999.7,271.3,40.7,2.0,,,,
3.945,5,Atta_5,193.6,1275.0,270.8,27.8,1.6,,,,
3.945,6,Atta_6,189.4,1510.5,275.0,-33.0,1.9,,,,
3.945,7,Atta_7,213.2,1781.6,270.0,47.6,-1.5,,,,
3.945,8,Atta_8,149.5,2093.3,275.0,-110.5,1.2,,,,
3.945,9,Atta_9,238.5,2258.2,270.8,-45.3,0.1,,,,
3.945,10,Atta_10,202.5,2535.4,275.7,66.0,2.0,,,,
4.014,1,Atta_1,195.4,248.2,272.7,57.5,1.6,,,,
4.014,2,Atta_2,271.2,469.2,273.6,154.1,2.1,,,,
4.014,3,Atta_3,209.4,789.5,272.2,-18.2,2.3,,,,
4.014,4,Atta_4,152.6,1062.6,270.1,-69.6,-1.2,,,,
4.014,5,Atta_5,244.9,1270.2,267.2,51.5,-3.6,,,,
4.014,6,Atta_6,212.3,1531.7,273.3,-31.2,-1.7,,,,
4.014,7,Atta_7,210.3,1752.4,270.9,29.3,0.9,,,,
4.014,8,Atta_8,181.1,1996.7,271.2,101.6,-3.8,,,,
4.014,9,Atta_9,204.4,2252.2,272.2,34.6,1.4,,,,
4.014,10,Atta_10,225.1,2547.5,271.5,-25.6,-4.2,,,,
4.079,1,Atta_1,153.0,272.9,271.6,-49.1,-1.1,,,,
4.079,2,Atta_2,200.2,547.3,273.0,-105.5,-0.6,,,,
4.079,3,Atta_3,171.3,748.5,275.7,56.0,3.5,,,,
4.079,4,Atta_4,245.0,1046.8,276.1,93.7,6.0,,,,
4.079,5,Atta_5,236.7,1300.9,273.1,-31.8,5.9,,,,
4.079,6,Atta_6,209.5,1521.3,270.9,10.8,-2.4,,,,
4.079,7,Atta_7,163.7,1786.9,271.5,-58.0,0.6,,,,
4.079,8,Atta_8,203.3,2070.7,274.0,-77.3,2.8,,,,
4.079,9,Atta_9,206.1,2284.9,272.3,-32.7,0.1,,,,
4.079,10,Atta_10,187.4,2502.8,274.0,58.5,2.5,,,,
4.145,1,Atta_1,198.6,273.9,267.8,45.6,-3.8,,,,
4.145,2,Atta_2,179.9,495.3,268.9,55.8,-4.1,,,,
4.145,3,Atta_3,248.9,781.5,271.1,-84.3,-4.6,,,,
4.145,4,Atta_4,186.4,1047.3,272.8,-58.6,-3.3,,,,
4.145,5,Atta_5,195.4,1279.2,273.7,46.7,0.6,,,,
4.145,6,Atta_6,157.9,1545.5,270.2,-57.0,-0.7,,,,
4.145,7,Atta_7,236.0,1803.8,275.8,-74.2,4.3,,,,
4.145,8,Atta_8,195.3,2011.3,276.2,59.9,2.2,,,,
4.145,9,Atta_9,189.3,2287.9,274.5,-17.1,2.2,,,,
4.145,10,Atta_10,230.0,2517.2,269.6,-45.0,-4.4,,,,
4.213,1,Atta_1,232.8,297.3,268.6,-41.4,0.8,,,,
4.213,2,Atta_2,177.7,500.0,271.5,-5.2,2.6,,,,
4.213,3,Atta_3,175.5,820.3,271.5,-83.0,0.4,,,,
4.213,4,Atta_4,244.7,1044.0,273.1,58.4,0.3,,,,
4.213,5,Atta_5,234.3,1300.0,272.3,-44.1,-1.4,,,,
4.213,6,Atta_6,168.6,1552.5,270.5,-12.8,0.3,,,,
4.213,7,Atta_7,233.1,1781.4,272.6,22.6,-3.2,,,,
4.213,8,Atta_8,169.3,2037.7,270.6,-37.1,-5.6,,,,
4.213,10,Atta_10,209.6,2524.2,272.6,-21.6,3.0,,,,
4.28,1,Atta_1,232.5,311.0,273.7,-13.7,5.1,,,,
4.28,2,Atta_2,198.3,505.2,271.1,-21.2,-0.4,,,,
4.28,3,Atta_3,161.5,746.6,271.9,75.0,0.4,,,,
4.28,4,Atta_4,169.4,1052.8,272.6,-75.8,-0.5,,,,
4.28,5,Atta_5,214.7,1265.3,270.3,39.9,-2.0,,,,
4.28,6,Atta_6,204.5,1523.5,271.5,46.1,1.0,,,,
4.28,7,Atta_7,224.8,1762.0,274.1,21.1,1.5,,,,
4.28,8,Atta_8,229.6,1995.5,274.8,73.6,4.2,,,,
4.28,9,Atta_9,210.8,2261.7,275.1,33.9,0.6,,,,
4.28,10,Atta_10,217.4,2499.5,273.1,25.9,0.5,,,,
4.334,1,Atta_1,220.2,299.4,270.0,16.9,-3.7,,,,
4.334,2,Atta_2,209.5,564.3,273.2,-60.2,2.1,,,,
4.334,3,Atta_3,207.4,782.6,270.5,-58.3,-1.4,,,,
4.334,4,Atta_4,245.1,1053.2,275.2,75.7,2.6,,,,
4.334,5,Atta_5,274.3,1268.1,271.7,-59.7,1.4,,,,
4.334,6,Atta_6,204.4,1494.9,268.6,28.6,-2.9,,,,
4.334,7,Atta_7,178.1,1788.6,273.6,-53.7,-0.5,,,,
4.334,8,Atta_8,207.8,2019.5,272.7,-32.4,-2.1,,,,
4.334,9,Atta_9,243.3,2275.4,271.4,-35.3,-3.7,,,,
4.334,10,Atta_10,203.0,2514.5,272.8,-20.8,-0.3,,,,
4.404,1,Atta_1,167.6,249.5,272.8,72.5,2.8,,,,
4.404,2,Atta_2,209.5,504.5,272.6,59.8,-0.6,,,,
4.404,3,Atta_3,223.1,782.1,270.5,15.7,0.0,,,,
4.404,4,Atta_4,158.9,1007.8,274.0,97.4,-1.2,,,,
4.404,5,Atta_5,236.2,1252.6,269.8,41.1,-1.9,,,,
4.404,6,Atta_6,220.0,1559.9,275.3,-66.8,6.7,,,,
4.404,7,Atta_7,217.2,1798.7,274.2,-40.4,0.6,,,,
4.404,8,Atta_8,191.2,1991.6,271.3,32.5,-1.4,,,,
4.404,9,Atta_9,197.5,2258.8,274.9,48.7,3.5,,,,
4.404,10,Atta_10,194.5,2556.1,270.2,-42.5,-2.6,,,,
4.475,1,Atta_1,175.0,280.4,271.8,-31.8,-1.0,,,,
4.475,2,Atta_2,224.4,573.1,270.0,-70.2,-2.6,,,,
4.475,3,Atta_3,299.7,807.4,273.4,-80.7,2.9,,,,
4.475,4,Atta_4,205.7,1033.7,273.1,-53.5,-0.9,,,,
4.475,5,Atta_5,162.4,1288.5,273.1,-82.1,3.3,,,,
4.475,6,Atta_6,233.1,1503.3,271.0,58.1,-4.3,,,,
4.475,7,Atta_7,201.7,1788.9,272.3,18.3,-1.9,,,,
4.475,8,Atta_8,209.2,2047.8,270.1,-59.0,-1.2,,,,
4.475,9,Atta_9,180.6,2239.5,272.3,25.7,-2.6,,,,
4.475,10,Atta_10,226.9,2515.1,270.4,52.3,0.2,,,,
4.543,2,Atta_2,213.4,535.6,273.1,39.1,3.1,,,,
4.543,3,Atta_3,191.0,787.9,271.6,110.4,-1.8,,,,
4.543,4,Atta_4,165.8,952.1,275.7,90.8,2.6,,,,
4.543,5,Atta_5,218.9,1275.3,272.4,58.0,-0.7,,,,
4.543,6,Atta_6,189.5,1502.3,270.7,43.6,-0.3,,,,
4.543,7,Atta_7,251.8,1821.5,272.9,-59.8,0.6,,,,
4.543,8,Atta_8,216.9,2052.3,273.6,-8.9,3.5,,,,
4.543,9,Atta_9,161.0,2253.4,270.2,-24.0,-2.1,,,,
4.543,10,Atta_10,226.5,2522.0,269.7,-6.9,-0.7,,,,
4.609,1,Atta_1,220.8,292.3,269.1,-47.3,-2.7,,,,
4.609,2,Atta_2,141.2,523.9,272.3,73.1,-0.8,,,,
4.609,3,Atta_3,192.3,757.7,269.2,30.2,-2.4,,,,
4.609,4,Atta_4,233.6,1070.5,273.1,-136.4,-2.6,,,,
4.609,5,Atta_5,192.8,1245.5,272.8,39.6,0.4,,,,
4.609,6,Atta_6,214.9,1530.5,270.5,-38.0,-0.2,,,,
4.609,7,Atta_7,212.5,1764.4,273.3,69.3,0.4,,,,
4.609,8,Atta_8,197.0,2025.7,273.9,33.2,0.3,,,,
4.609,9,Atta_9,202.8,2278.7,274.6,-48.9,4.4,,,,
4.609,10,Atta_10,184.2,2520.2,274.8,42.3,5.1,,,,
4.675,1,Atta_1,210.8,281.2,271.3,14.9,2.2,,,,
4.675,2,Atta_2,150.1,517.4,271.0,11.0,-1.3,,,,
4.675,3,Atta_3,133.5,798.5,274.0,-71.6,4.8,,,,
4.675,4,Atta_4,239.7,1013.8,275.7,57.0,2.6,,,,
4.675,5,Atta_5,177.2,1261.2,275.6,-22.1,2.8,,,,
4.675,6,Atta_6,219.8,1522.0,273.3,9.8,2.8,,,,
4.675,7,Atta_7,210.0,1775.3,274.3,-11.2,1.0,,,,
4.675,8,Atta_8,190.8,1999.7,274.2,26.7,0.3,,,,
4.675,9,Atta_9,223.7,2298.7,274.7,-28.9,0.1,,,,
4.675,10,Atta_10,162.7,2487.0,270.2,39.6,-4.6,,,,
4.74,1,Atta_1,195.6,303.8,268.7,-27.2,-2.6,,,,
4.74,2,Atta_2,244.8,514.7,267.9,94.7,-3.1,,,,
4.74,3,Atta_3,243.0,767.4,272.6,113.8,-1.4,,,,
4.74,4,Atta_4,188.3,1026.4,275.0,-52.9,-0.7,,,,
4.74,5,Atta_5,200.1,1225.7,275.3,42.2,-0.3,,,,
4.74,6,Atta_6,173.6,1508.8,270.2,48.0,-3.1,,,,
4.74,7,Atta_7,196.0,1761.2,275.6,19.9,1.3,,,,
4.74,8,Atta_8,203.7,2067.0,273.6,-68.5,-0.6,,,,
4.74,9,Atta_9,217.7,2319.5,267.0,-21.6,-7.7,,,,
4.74,10,Atta_10,231.0,2515.8,270.5,-74.1,0.3,,,,
4.809,1,Atta_1,171.8,244.8,271.7,63.6,3.0,,,,
4.809,2,Atta_2,151.4,537.7,268.2,-96.2,0.3,,,,
4.809,3,Atta_3,188.4,765.8,271.3,-54.6,-1.3,,,,
4.809,4,Atta_4,173.9,1024.1,274.0,14.6,-1.0,,,,
4.809,5,Atta_5,186.8,1250.1,273.3,-27.8,-2.0,,,,
4.809,6,Atta_6,184.0,1517.3,267.5,-13.4,-2.7,,,,
4.809,7,Atta_7,229.5,1831.0,276.1,-77.4,0.5,,,,
4.809,8,Atta_8,204.7,2007.2,274.0,59.8,0.4,,,,
4.809,9,Atta_9,133.9,2262.1,273.5,101.6,6.5,,,,
4.809,10,Atta_10,211.0,2505.2,268.6,22.6,-1.9,,,,
4.877,1,Atta_1,205.2,245.2,273.9,33.4,2.2,,,,
4.877,2,Atta_2,214.4,529.4,270.5,63.5,2.3,,,,
4.877,3,Atta_3,238.9,724.0,270.9,65.6,-0.4,,,,
4.877,4,Atta_4,172.1,1006.7,271.7,17.5,-2.3,,,,
4.877,5,Atta_5,196.4,1291.2,273.8,-42.2,0.5,,,,
4.877,6,Atta_6,230.1,1545.0,264.3,-53.8,-3.2,,,,
4.877,7,Atta_7,250.3,1773.3,280.4,61.3,4.3,,,,
4.877,8,Atta_8,238.3,2042.1,278.3,-48.4,4.3,,,,
4.877,9,Atta_9,163.8,2284.8,261.4,-37.5,-12.1,,,,
4.877,10,Atta_10,229.3,2495.1,272.0,20.9,3.4,,,,
4.945,1,Atta_1,226.4,286.0,272.6,-46.0,-1.3,,,,
4.945,2,Atta_2,156.8,517.8,271.3,58.8,0.8,,,,
4.945,3,Atta_3,172.3,838.9,269.6,-132.8,-1.3,,,,
4.945,4,Atta_4,177.2,987.4,273.9,20.0,2.2,,,,
4.945,5,Atta_5,207.8,1266.8,270.2,26.9,-3.6,,,,
4.945,6,Atta_6,174.7,1529.7,260.7,57.5,-3.6,,,,
4.945,7,Atta_7,200.0,1757.6,285.3,52.7,4.9,,,,
4.945,8,Atta_8,202.7,1979.1,284.6,72.4,6.3,,,,
4.945,9,Atta_9,212.4,2303.1,260.1,-51.9,-1.3,,,,
4.945,10,Atta_10,188.2,2469.9,274.1,48.2,2.1,,,,
5.014,1,Atta_1,214.5,228.5,272.4,58.7,-0.2,,,,
5.014,2,Atta_2,169.5,457.7,270.8,61.4,-0.5,,,,
5.014,3,Atta_3,174.8,776.7,271.2,62.3,1.6,,,,
5.014,4,Atta_4,182.8,1027.7,269.2,-40.7,-4.7,,,,
5.014,5,Atta_5,205.0,1290.3,275.1,-23.7,4.9,,,,
5.014,6,Atta_6,193.6,1528.5,256.5,-18.9,-4.2,,,,
5.014,7,Atta_7,213.5,1781.2,287.9,-27.2,2.6,,,,
5.014,8,Atta_8,228.0,1978.1,289.0,25.3,4.4,,,,
5.014,9,Atta_9,213.8,2270.1,256.9,33.0,-3.2,,,,
5.014,10,Atta_10,231.6,2532.7,274.2,-76.3,0.1,,,,
5.068,1,Atta_1,222.7,332.5,270.9,-104.3,-1.5,,,,
5.068,2,Atta_2,232.8,429.8,267.3,69.2,-3.5,,,,
5.068,3,Atta_3,224.0,750.0,274.0,56.0,2.8,,,,
5.068,4,Atta_4,208.7,1009.5,271.9,31.7,2.7,,,,
5.068,5,Atta_5,211.2,1293.9,273.3,-7.2,-1.8,,,,
5.068,6,Atta_6,201.5,1521.5,250.1,10.6,-6.4,,,,
5.068,7,Atta_7,239.1,1754.9,290.8,36.7,2.9,,,,
5.068,8,Atta_8,226.8,1985.8,294.9,-7.8,5.9,,,,
5.068,9,Atta_9,222.6,2300.4,250.8,-31.6,-6.1,,,,
5.068,10,Atta_10,189.8,2470.3,267.2,75.1,-7.0,,,,
5.134,1,Atta_1,177.3,207.3,274.4,133.2,3.5,,,,
5.134,2,Atta_2,169.1,479.2,270.5,-80.6,3.2,,,,
5.134,3,Atta_3,187.5,735.0,275.0,39.5,1.0,,,,
