time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.538,1,Atta_1,195.3,294.5,272.8,-61.3,1.6,,,,
2.538,2,Atta_2,210.5,529.0,271.9,16.8,-2.1,,,,
2.538,3,Atta_3,224.9,813.7,270.5,-26.8,-5.5,,,,
2.538,4,Atta_4,199.2,1008.9,271.2,13.4,-3.5,,,,
2.538,5,Atta_5,233.1,1262.7,270.2,-44.5,-7.4,,,,
2.538,6,Atta_6,236.1,1551.4,271.5,-29.2,-2.9,,,,
2.538,7,Atta_7,179.4,1834.4,270.7,-55.0,-2.1,,,,
2.538,8,Atta_8,205.3,2051.5,273.8,11.9,-0.4,,,,
2.538,9,Atta_9,199.4,2298.3,273.5,-78.0,3.3,,,,
2.538,10,Atta_10,219.2,2543.0,270.8,-20.8,-0.1,,,,
2.608,1,Atta_1,226.1,230.6,271.9,70.9,-0.9,,,,
2.608,2,Atta_2,200.2,570.3,275.5,-42.6,3.6,,,,
2.608,3,Atta_3,243.6,786.6,274.3,32.9,3.8,,,,
2.608,4,Atta_4,165.3,1072.2,269.8,-71.8,-1.4,,,,
2.608,5,Atta_5,262.4,1232.9,275.1,41.8,4.9,,,,
2.608,6,Atta_6,229.0,1525.0,274.7,27.3,3.2,,,,
2.608,7,Atta_7,229.8,1803.8,271.3,59.0,0.6,,,,
2.608,8,Atta_8,188.3,2030.8,272.3,26.8,-1.5,,,,
2.608,9,Atta_9,255.4,2306.3,271.1,-56.6,-2.4,,,,
2.608,10,Atta_10,179.3,2498.0,275.3,60.1,4.5,,,,
2.673,1,Atta_1,195.5,259.1,272.7,-41.8,0.8,,,,
2.673,2,Atta_2,195.4,474.4,272.3,96.0,-3.2,,,,
2.673,3,Atta_3,214.7,781.0,273.3,29.4,-1.0,,,,
2.673,5,Atta_5,255.2,1355.7,274.1,-123.0,-1.0,,,,
2.673,6,Atta_6,197.3,1481.0,273.4,54.2,-1.3,,,,
2.673,7,Atta_7,214.8,1753.3,274.9,52.7,3.6,,,,
2.673,8,Atta_8,239.3,2034.5,273.4,-51.1,1.1,,,,
2.673,9,Atta_9,295.4,2208.1,275.4,106.0,4.3,,,,
2.673,10,Atta_10,160.5,2538.6,272.3,-44.7,-3.0,,,,
2.806,1,Atta_1,215.3,271.4,269.7,-23.3,-3.0,,,,
2.806,2,Atta_2,194.0,528.5,273.0,-54.1,0.7,,,,
2.806,3,Atta_3,221.3,824.1,272.4,-43.6,-0.9,,,,
2.806,4,Atta_4,243.9,1071.8,274.4,78.6,4.6,,,,
2.806,5,Atta_5,202.9,1254.8,272.5,113.6,-1.6,,,,
2.806,6,Atta_6,200.5,1475.5,274.9,6.4,1.5,,,,
2.806,7,Atta_7,184.1,1738.4,274.1,34.1,-0.8,,,,
2.806,8,Atta_8,224.5,2019.2,273.7,21.3,0.3,,,,
2.806,9,Atta_9,205.0,2227.7,273.0,-92.5,-2.4,,,,
2.806,10,Atta_10,227.9,2569.8,272.5,-74.3,0.2,,,,
2.877,1,Atta_1,187.6,320.8,270.3,-56.6,0.6,,,,
2.877,2,Atta_2,207.5,532.9,271.3,-14.2,-1.7,,,,
2.877,3,Atta_3,264.7,767.9,274.4,71.0,2.0,,,,
2.877,4,Atta_4,173.4,1056.8,272.2,72.1,-2.2,,,,
2.877,5,Atta_5,244.1,1248.5,268.3,41.7,-4.2,,,,
2.877,6,Atta_6,230.0,1513.0,274.6,-47.7,-0.3,,,,
2.877,7,Atta_7,204.5,1777.6,271.1,-44.2,-3.0,,,,
2.877,9,Atta_9,186.1,2274.5,273.1,-50.5,0.1,,,,
2.877,10,Atta_10,213.4,2539.8,270.8,33.3,-1.7,,,,
2.942,1,Atta_1,168.6,303.2,272.3,25.9,2.0,,,,
2.942,2,Atta_2,194.1,514.4,272.2,22.8,0.9,,,,
2.942,3,Atta_3,199.8,751.3,270.8,67.0,-3.6,,,,
2.942,4,Atta_4,212.2,1017.5,268.3,55.2,-3.9,,,,
2.942,5,Atta_5,201.2,1288.1,274.4,-58.4,6.1,,,,
2.942,6,Atta_6,205.8,1520.7,268.6,-25.4,-6.0,,,,
2.942,7,Atta_7,205.7,1761.1,271.5,16.5,0.4,,,,
2.942,8,Atta_8,196.2,2028.0,273.8,-29.6,0.1,,,,
2.942,9,Atta_9,235.1,2228.3,272.1,67.3,-1.0,,,,
2.942,10,Atta_10,198.1,2492.6,273.0,49.6,2.2,,,,
3.067,1,Atta_1,224.9,298.2,271.7,56.5,-0.6,,,,
3.067,2,Atta_2,156.4,485.2,271.8,47.7,-0.4,,,,
3.067,3,Atta_3,190.0,779.3,275.7,-29.7,4.9,,,,
3.067,4,Atta_4,207.8,996.2,271.2,21.7,2.9,,,,
3.067,5,Atta_5,225.9,1303.9,268.6,-29.3,-5.8,,,,
3.067,6,Atta_6,187.8,1522.4,272.4,-18.1,3.8,,,,
3.067,7,Atta_7,230.3,1724.6,271.9,44.0,0.4,,,,
3.067,8,Atta_8,247.5,2005.3,273.6,56.1,-0.2,,,,
3.067,9,Atta_9,232.7,2287.4,274.4,-59.1,2.3,,,,
3.067,10,Atta_10,261.0,2535.3,271.0,-76.0,-2.0,,,,
3.118,1,Atta_1,174.2,246.2,269.9,72.6,-1.8,,,,
3.118,2,Atta_2,161.1,506.7,271.6,-22.0,-0.2,,,,
3.118,3,Atta_3,260.9,734.1,268.9,84.1,-6.8,,,,
3.118,4,Atta_4,199.1,1000.4,273.5,-9.7,2.3,,,,
3.118,5,Atta_5,149.7,1292.1,273.6,77.1,5.0,,,,
3.118,6,Atta_6,259.9,1544.8,274.5,-75.5,2.1,,,,
3.118,7,Atta_7,249.8,1788.1,272.1,-66.4,0.2,,,,
3.118,8,Atta_8,200.3,2030.5,273.3,-53.5,-0.3,,,,
3.118,9,Atta_9,196.5,2282.9,274.6,36.5,0.2,,,,
3.118,10,Atta_10,228.4,2559.3,271.0,-40.5,0.0,,,,
3.184,1,Atta_1,226.6,253.1,270.9,-52.9,1.0,,,,
3.184,2,Atta_2,205.0,504.2,273.7,44.0,2.1,,,,
3.184,3,Atta_3,219.0,761.0,273.0,-49.8,4.1,,,,
3.184,4,Atta_4,210.2,1062.4,273.7,-63.0,0.2,,,,
3.184,5,Atta_5,173.2,1299.9,273.2,-24.8,-0.4,,,,
3.184,6,Atta_6,216.6,1492.0,273.5,68.3,-1.0,,,,
3.184,7,Atta_7,184.7,1767.7,270.2,68.2,-1.9,,,,
3.184,8,Atta_8,128.2,2012.5,273.9,74.3,0.6,,,,
3.184,9,Atta_9,208.2,2312.2,278.6,-31.5,4.0,,,,
3.184,10,Atta_10,243.4,2556.2,274.1,15.3,3.1,,,,
3.254,1,Atta_1,171.7,279.7,273.3,-61.0,2.4,,,,
3.254,2,Atta_2,252.4,525.7,271.0,-52.0,-2.7,,,,
3.254,3,Atta_3,217.3,775.7,272.8,-14.8,-0.2,,,,
3.254,4,Atta_4,235.0,1044.1,274.5,30.8,0.8,,,,
3.254,5,Atta_5,93.0,1298.6,272.8,-80.2,-0.4,,,,
3.254,6,Atta_6,244.1,1536.4,271.4,-52.2,-2.1,,,,
3.254,7,Atta_7,218.3,1755.4,270.7,35.8,0.5,,,,
3.254,8,Atta_8,204.3,2008.7,270.6,76.2,-3.3,,,,
3.254,9,Atta_9,190.3,2320.6,272.1,-19.8,-6.5,,,,
3.254,10,Atta_10,172.9,2535.5,275.5,73.5,1.4,,,,
3.305,1,Atta_1,210.5,305.5,272.2,-46.6,-1.1,,,,
3.305,2,Atta_2,181.2,563.4,271.8,-80.6,0.8,,,,
3.305,3,Atta_3,209.3,810.7,272.4,-35.9,-0.4,,,,
3.305,4,Atta_4,150.8,993.3,271.9,98.3,-2.6,,,,
3.305,5,Atta_5,212.9,1320.2,273.4,-121.8,0.6,,,,
3.305,6,Atta_6,203.1,1452.3,272.0,93.6,0.6,,,,
3.305,7,Atta_7,218.2,1729.3,273.5,26.1,2.8,,,,
3.305,8,Atta_8,230.1,2034.8,275.5,-36.7,4.9,,,,
3.305,9,Atta_9,217.0,2266.1,274.1,60.7,2.0,,,,
3.305,10,Atta_10,240.0,2550.5,272.2,-68.8,-3.3,,,,
3.371,1,Atta_1,189.0,300.2,273.3,22.1,1.1,,,,
3.371,2,Atta_2,185.1,550.6,269.9,13.4,-1.9,,,,
3.371,3,Atta_3,219.4,756.4,274.2,55.2,1.8,,,,
3.371,4,Atta_4,191.8,978.0,271.3,43.8,-0.6,,,,
3.371,5,Atta_5,178.0,1300.7,272.6,40.0,-0.8,,,,
3.371,6,Atta_6,239.2,1535.8,273.7,-91.0,1.7,,,,
3.371,7,Atta_7,194.0,1807.9,275.0,-82.2,1.5,,,,
3.371,8,Atta_8,130.2,2054.8,275.5,-101.9,0.0,,,,
3.371,9,Atta_9,211.1,2283.0,273.9,-17.9,-0.2,,,,
3.371,10,Atta_10,210.2,2510.7,271.3,49.7,-0.9,,,,
3.438,1,Atta_1,201.0,232.1,271.6,69.1,-1.7,,,,
3.438,2,Atta_2,205.0,517.9,271.9,38.3,2.0,,,,
3.438,3,Atta_3,182.6,775.8,274.4,-41.6,0.2,,,,
3.438,4,Atta_4,254.1,1034.0,269.2,-83.8,-2.1,,,,
3.438,5,Atta_5,227.6,1272.8,274.5,56.9,1.9,,,,
3.438,6,Atta_6,164.6,1562.9,270.1,-79.4,-3.6,,,,
3.438,7,Atta_7,253.1,1780.6,271.0,65.1,-4.0,,,,
3.438,8,Atta_8,211.4,2018.5,272.1,88.9,-3.4,,,,
3.438,9,Atta_9,183.0,2309.1,270.5,-38.4,-3.4,,,,
3.438,10,Atta_10,227.9,2560.2,272.4,-52.6,1.1,,,,
3.504,1,Atta_1,182.6,222.2,272.2,20.9,0.6,,,,
3.504,2,Atta_2,184.3,522.1,270.8,-21.1,-1.1,,,,
3.504,3,Atta_3,163.7,818.9,272.6,-47.1,-1.8,,,,
3.504,4,Atta_4,223.6,1045.1,273.5,-32.5,4.3,,,,
3.504,5,Atta_5,159.4,1318.3,271.6,-82.0,-2.9,,,,
3.504,6,Atta_6,179.3,1559.4,274.1,15.1,4.0,,,,
3.504,7,Atta_7,182.6,1762.7,273.8,72.7,2.8,,,,
3.504,8,Atta_8,251.4,1951.7,272.8,77.9,0.7,,,,
3.504,9,Atta_9,221.9,2251.5,273.3,69.5,2.8,,,,
3.504,10,Atta_10,205.9,2531.5,269.8,36.2,-2.6,,,,
3.573,1,Atta_1,165.9,298.8,268.4,-78.4,-3.8,,,,
3.573,2,Atta_2,190.4,516.9,273.8,8.0,3.0,,,,
3.573,3,Atta_3,207.2,820.0,273.4,43.5,0.8,,,,
3.573,4,Atta_4,244.8,1021.6,273.0,31.6,-0.5,,,,
3.573,5,Atta_5,229.4,1278.8,271.7,80.4,0.1,,,,
3.573,6,Atta_6,177.2,1536.2,274.2,23.3,0.1,,,,
3.573,7,Atta_7,169.4,1732.5,271.9,33.0,-1.9,,,,
3.573,8,Atta_8,188.6,2044.7,273.5,-112.2,0.7,,,,
3.573,9,Atta_9,187.4,2234.4,271.9,38.5,-1.4,,,,
3.573,10,Atta_10,232.7,2528.3,271.5,27.0,1.7,,,,
3.641,1,Atta_1,188.4,244.0,271.4,59.2,3.0,,,,
3.641,2,Atta_2,208.4,499.6,273.8,25.0,0.0,,,,
3.641,3,Atta_3,209.2,743.9,273.2,76.1,-0.2,,,,
3.641,4,Atta_4,150.3,1022.8,276.8,-94.5,3.8,,,,
3.641,5,Atta_5,200.4,1298.2,271.9,-34.9,0.2,,,,
3.641,6,Atta_6,200.0,1509.1,269.3,35.4,-4.9,,,,
3.641,7,Atta_7,202.2,1787.5,269.5,-64.0,-2.4,,,,
3.641,8,Atta_8,203.2,2006.8,269.9,40.6,-3.6,,,,
3.641,9,Atta_9,191.0,2348.5,273.1,-114.2,1.2,,,,
3.641,10,Atta_10,218.1,2516.7,268.8,18.6,-2.7,,,,
3.709,1,Atta_1,201.4,284.9,270.7,-42.9,-0.7,,,,
3.709,2,Atta_2,183.1,526.6,271.5,-37.0,-2.3,,,,
3.709,3,Atta_3,246.1,752.0,272.3,-37.8,-0.9,,,,
3.709,4,Atta_4,155.4,1023.0,271.9,5.1,-4.9,,,,
3.709,5,Atta_5,238.6,1295.7,275.6,38.3,3.7,,,,
3.709,6,Atta_6,206.0,1594.9,270.9,-86.0,1.6,,,,
3.709,7,Atta_7,208.0,1836.0,272.4,-48.8,2.9,,,,
3.709,8,Atta_8,238.4,1997.1,274.6,36.5,4.7,,,,
3.709,9,Atta_9,245.8,2321.1,270.0,61.3,-3.1,,,,
3.709,10,Atta_10,213.4,2594.1,272.2,-77.5,3.4,,,,
3.771,1,Atta_1,171.5,268.9,272.3,33.9,1.6,,,,
3.771,2,Atta_2,221.7,539.3,268.5,-40.6,-3.0,,,,
3.771,3,Atta_3,220.1,797.5,270.7,-52.4,-1.6,,,,
3.771,4,Atta_4,195.4,984.7,272.3,55.4,0.4,,,,
3.771,5,Atta_5,200.7,1282.4,270.9,40.2,-4.7,,,,
3.771,6,Atta_6,182.1,1523.6,269.7,75.2,-1.2,,,,
3.771,7,Atta_7,143.7,1795.9,273.4,75.8,1.0,,,,
3.771,8,Atta_8,215.2,2010.3,272.2,-26.7,-2.4,,,,
3.771,9,Atta_9,197.0,2291.2,271.3,57.2,1.3,,,,
3.771,10,Atta_10,194.3,2516.0,271.8,80.4,-0.4,,,,
3.84,1,Atta_1,170.9,230.1,271.3,38.8,-1.0,,,,
3.84,2,Atta_2,158.8,504.0,271.6,72.1,3.1,,,,
3.84,3,Atta_3,182.2,729.9,274.2,77.5,3.5,,,,
3.84,4,Atta_4,229.8,985.9,269.4,34.4,-2.9,,,,
3.84,5,Atta_5,196.0,1230.0,272.5,52.6,1.6,,,,
3.84,6,Atta_6,208.2,1536.4,271.5,-29.1,1.8,,,,
3.84,7,Atta_7,207.9,1790.7,269.5,64.4,-3.9,,,,
3.84,8,Atta_8,296.9,2037.1,272.2,-86.0,0.0,,,,
3.84,9,Atta_9,168.8,2274.6,272.6,32.7,1.3,,,,
3.84,10,Atta_10,175.5,2550.1,275.5,-38.9,3.7,,,,
3.909,1,Atta_1,170.8,295.4,273.8,-65.3,2.5,,,,
3.909,2,Atta_2,197.5,489.4,272.4,41.4,0.8,,,,
3.909,3,Atta_3,200.3,762.0,270.2,-36.9,-4.0,,,,
3.909,4,Atta_4,220.7,1046.1,275.4,-60.9,6.0,,,,
3.909,5,Atta_5,174.0,1290.0,272.7,-63.9,0.2,,,,
3.909,6,Atta_6,232.3,1476.4,273.4,64.7,1.9,,,,
3.909,7,Atta_7,222.9,1776.0,273.8,21.0,4.3,,,,
3.909,8,Atta_8,177.4,2000.1,270.3,125.1,-1.9,,,,
3.909,9,Atta_9,211.7,2191.1,270.8,93.9,-1.8,,,,
3.909,10,Atta_10,215.0,2489.7,269.6,72.2,-5.9,,,,
3.977,1,Atta_1,264.7,296.5,272.5,93.9,-1.3,,,,
3.977,2,Atta_2,178.4,523.3,270.6,-38.9,-1.8,,,,
3.977,3,Atta_3,173.8,786.6,272.5,-36.2,2.3,,,,
3.977,4,Atta_4,189.0,1041.1,271.4,32.1,-4.0,,,,
3.977,5,Atta_5,197.0,1333.4,270.4,-49.1,-2.3,,,,
3.977,6,Atta_6,203.8,1532.2,270.7,-62.7,-2.7,,,,
3.977,7,Atta_7,157.2,1830.3,273.5,-85.2,-0.3,,,,
3.977,8,Atta_8,244.2,1984.4,273.8,68.6,3.5,,,,
3.977,9,Atta_9,220.9,2276.0,270.2,-85.4,-0.6,,,,
3.977,10,Atta_10,203.9,2495.7,270.4,-12.6,0.8,,,,
4.043,1,Atta_1,179.2,262.2,266.9,92.1,-5.6,,,,
4.043,2,Atta_2,225.4,510.8,271.7,48.6,1.1,,,,
4.043,3,Atta_3,214.2,820.7,275.0,-52.9,2.5,,,,
4.043,4,Atta_4,154.2,1027.1,271.8,37.5,0.4,,,,
4.043,5,Atta_5,172.0,1247.7,270.9,89.3,0.5,,,,
4.043,6,Atta_6,153.0,1482.3,269.2,71.2,-1.5,,,,
4.043,7,Atta_7,219.3,1771.1,274.1,85.8,0.6,,,,
4.043,8,Atta_8,180.4,2013.6,272.6,-70.2,-1.2,,,,
4.043,9,Atta_9,244.0,2231.3,275.0,50.3,4.8,,,,
4.043,10,Atta_10,214.3,2554.0,277.1,-59.2,6.7,,,,
4.109,1,Atta_1,182.5,245.9,271.2,16.6,4.3,,,,
4.109,2,Atta_2,227.8,532.2,271.0,-21.5,-0.7,,,,
4.109,3,Atta_3,249.3,793.4,269.7,44.5,-5.3,,,,
4.109,4,Atta_4,231.0,1010.5,269.9,78.6,-1.9,,,,
4.109,5,Atta_5,189.0,1304.4,271.1,-59.2,0.2,,,,
4.109,6,Atta_6,162.4,1502.1,271.8,-21.9,2.6,,,,
4.109,7,Atta_7,198.4,1795.9,274.2,-32.4,0.1,,,,
4.109,8,Atta_8,254.2,1969.3,271.2,86.1,-1.4,,,,
4.109,9,Atta_9,161.1,2259.4,275.1,-87.5,0.1,,,,
4.109,10,Atta_10,186.0,2528.4,271.4,38.2,-5.7,,,,
4.178,1,Atta_1,222.4,253.9,270.2,-40.7,-1.0,,,,
4.178,2,Atta_2,208.3,511.2,270.8,28.7,-0.2,,,,
4.178,3,Atta_3,183.8,760.7,275.0,73.2,5.3,,,,
4.178,4,Atta_4,158.4,1028.1,271.4,-74.7,1.5,,,,
4.178,5,Atta_5,214.0,1265.5,272.6,46.2,1.5,,,,
4.178,6,Atta_6,144.9,1526.9,271.4,-30.4,-0.4,,,,
4.178,7,Atta_7,180.0,1813.0,277.8,-25.1,3.6,,,,
4.178,8,Atta_8,172.3,2011.4,270.1,-92.1,-1.1,,,,
4.178,9,Atta_9,207.9,2270.9,275.4,-48.2,0.3,,,,
4.178,10,Atta_10,207.3,2533.1,271.8,-21.8,0.4,,,,
4.248,1,Atta_1,179.7,286.7,272.3,-53.8,2.1,,,,
4.248,2,Atta_2,216.3,520.5,269.9,-12.3,-0.9,,,,
4.248,3,Atta_3,204.6,742.9,273.0,27.4,-2.0,,,,
4.248,4,Atta_4,187.7,1059.2,274.8,-42.7,3.4,,,,
4.248,5,Atta_5,205.3,1254.7,273.9,13.9,1.3,,,,
4.248,6,Atta_6,267.1,1509.8,271.7,123.4,0.3,,,,
4.248,7,Atta_7,199.0,1779.8,275.8,38.3,-2.0,,,,
4.248,8,Atta_8,210.6,2002.8,273.9,39.3,3.8,,,,
4.248,9,Atta_9,142.6,2237.6,273.5,73.3,-1.9,,,,
4.248,10,Atta_10,182.5,2531.1,271.4,24.9,-0.4,,,,
4.303,1,Atta_1,195.5,265.2,272.5,26.7,0.2,,,,
4.303,2,Atta_2,161.1,552.6,269.7,-63.9,-0.2,,,,
4.303,3,Atta_3,201.2,785.9,268.3,-43.1,-4.7,,,,
4.303,4,Atta_4,140.7,1007.4,275.6,69.9,0.8,,,,
4.303,5,Atta_5,180.8,1287.1,273.3,-40.6,-0.6,,,,
4.303,6,Atta_6,200.0,1505.8,270.0,67.2,-1.7,,,,
4.303,7,Atta_7,152.5,1797.3,273.6,-49.7,-2.2,,,,
4.303,8,Atta_8,192.3,2040.0,275.6,-41.5,1.7,,,,
4.303,9,Atta_9,148.8,2267.2,273.0,-30.2,-0.5,,,,
4.303,10,Atta_10,197.0,2499.0,273.2,35.2,1.8,,,,
4.437,1,Atta_1,257.5,293.1,273.3,-68.0,0.8,,,,
4.437,2,Atta_2,218.4,517.5,275.6,67.2,5.9,,,,
4.437,3,Atta_3,230.1,809.5,267.7,-37.3,-0.6,,,,
4.437,4,Atta_4,172.7,962.9,271.7,54.8,-3.9,,,,
4.437,5,Atta_5,181.7,1308.2,272.1,-21.1,-1.2,,,,
4.437,6,Atta_6,183.7,1513.9,271.6,-18.2,1.6,,,,
4.437,7,Atta_7,178.1,1763.5,271.9,42.4,-1.7,,,,
4.437,8,Atta_8,200.1,2030.7,275.0,12.1,-0.6,,,,
4.437,9,Atta_9,158.7,2311.1,270.0,-45.0,-3.0,,,,
4.437,10,Atta_10,147.8,2546.4,264.4,-68.3,-8.8,,,,
4.505,1,Atta_1,143.8,242.3,267.1,124.5,-6.2,,,,
4.505,2,Atta_2,158.9,504.2,272.9,61.0,-2.7,,,,
4.505,3,Atta_3,242.4,740.7,273.7,69.9,6.0,,,,
4.505,4,Atta_4,209.0,1026.0,273.1,-72.8,1.4,,,,
4.505,5,Atta_5,207.5,1271.8,270.1,44.6,-2.0,,,,
4.505,6,Atta_6,168.1,1452.2,273.4,63.6,1.8,,,,
4.505,7,Atta_7,182.5,1790.0,269.9,-26.9,-2.0,,,,
4.505,8,Atta_8,224.2,2042.6,273.6,-26.9,-1.4,,,,
4.505,9,Atta_9,215.7,2243.6,274.0,88.3,4.0,,,,
4.505,10,Atta_10,188.5,2504.0,271.5,58.8,7.1,,,,
4.574,1,Atta_1,202.4,256.3,271.4,-60.2,4.3,,,,
4.574,2,Atta_2,200.9,516.8,272.2,-43.8,-0.7,,,,
4.574,3,Atta_3,178.4,788.0,272.8,-79.6,-0.9,,,,
4.574,4,Atta_4,194.0,1004.0,273.1,26.6,0.0,,,,
4.574,5,Atta_5,231.1,1242.0,271.7,38.0,1.6,,,,
4.574,6,Atta_6,188.1,1505.2,274.9,-56.6,1.5,,,,
4.574,7,Atta_7,229.7,1800.6,270.6,-48.4,0.7,,,,
4.574,8,Atta_8,191.5,2030.1,272.0,35.0,-1.6,,,,
4.574,9,Atta_9,209.9,2246.1,274.0,-6.3,0.0,,,,
4.574,10,Atta_10,216.6,2510.5,275.4,-28.8,3.9,,,,
4.688,1,Atta_1,178.5,266.6,271.6,-26.0,0.2,,,,
4.688,2,Atta_2,214.1,520.9,273.4,-13.8,1.2,,,,
4.688,3,Atta_3,202.3,799.7,271.9,-26.6,-0.9,,,,
4.688,4,Atta_4,235.5,1052.4,273.6,-63.8,0.5,,,,
4.688,5,Atta_5,184.0,1255.9,275.9,-49.1,4.2,,,,
4.688,6,Atta_6,216.4,1519.5,275.3,-31.7,0.4,,,,
4.688,7,Atta_7,240.1,1763.7,271.7,38.3,1.1,,,,
4.688,8,Atta_8,163.0,2049.8,272.0,-34.6,0.0,,,,
4.688,9,Atta_9,243.4,2262.1,269.5,-37.1,-4.5,,,,
4.688,10,Atta_10,244.9,2549.8,273.9,-48.4,-1.5,,,,
4.754,1,Atta_1,174.7,321.8,273.2,-55.3,1.6,,,,
4.754,2,Atta_2,168.3,564.5,275.9,-63.2,2.5,,,,
4.754,3,Atta_3,158.8,763.4,275.8,56.7,3.9,,,,
4.754,4,Atta_4,162.1,1035.8,274.3,75.3,0.7,,,,
4.754,5,Atta_5,220.0,1296.2,274.2,-54.0,-1.7,,,,
4.754,6,Atta_6,211.1,1518.2,271.0,5.5,-4.3,,,,
4.754,7,Atta_7,202.3,1787.5,274.5,-44.7,2.8,,,,
4.754,8,Atta_8,221.4,1996.4,270.0,79.1,-2.0,,,,
4.754,9,Atta_9,208.7,2227.7,272.3,48.9,2.8,,,,
4.754,10,Atta_10,211.4,2551.2,272.1,-33.5,-1.8,,,,
4.825,1,Atta_1,203.0,272.5,273.8,56.8,0.6,,,,
4.825,2,Atta_2,188.5,556.0,273.6,21.9,-2.3,,,,
4.825,3,Atta_3,192.1,736.6,274.6,42.7,-1.2,,,,
4.825,4,Atta_4,187.8,1084.3,270.5,-54.9,-3.8,,,,
4.825,5,Atta_5,210.7,1269.3,270.8,28.5,-3.4,,,,
4.825,6,Atta_6,175.6,1579.8,272.7,-71.1,1.7,,,,
4.825,7,Atta_7,202.6,1788.3,270.2,-0.9,-4.3,,,,
4.825,8,Atta_8,222.6,2094.9,274.7,-98.5,4.7,,,,
4.825,9,Atta_9,205.6,2209.9,275.3,18.1,3.0,,,,
4.825,10,Atta_10,174.7,2529.8,272.0,42.5,-0.1,,,,
4.891,1,Atta_1,159.0,251.0,271.9,49.0,-1.9,,,,
4.891,3,Atta_3,130.9,780.8,271.8,-75.5,-2.8,,,,
4.891,4,Atta_4,186.0,989.4,274.4,94.9,3.9,,,,
4.891,5,Atta_5,216.8,1318.2,271.7,-49.3,0.9,,,,
4.891,6,Atta_6,209.4,1589.3,272.9,-35.1,0.2,,,,
4.891,7,Atta_7,254.6,1793.4,270.5,-52.2,0.3,,,,
4.891,8,Atta_8,254.2,1978.8,269.8,120.3,-4.9,,,,
4.891,9,Atta_9,224.9,2295.0,270.9,-87.3,-4.4,,,,
4.891,10,Atta_10,144.2,2488.7,273.1,51.2,1.1,,,,
4.961,1,Atta_1,198.5,288.0,271.5,-54.1,-0.4,,,,
4.961,2,Atta_2,202.1,509.9,272.6,48.1,-1.0,,,,
4.961,3,Atta_3,242.0,792.4,269.7,-111.7,-2.1,,,,
4.961,4,Atta_4,195.3,1075.8,269.1,-86.9,-5.3,,,,
4.961,5,Atta_5,197.5,1288.1,271.6,35.8,-0.1,,,,
4.961,6,Atta_6,252.8,1496.5,273.1,102.4,0.2,,,,
4.961,7,Atta_7,130.0,1758.4,275.3,129.4,4.8,,,,
4.961,8,Atta_8,246.0,2013.8,274.1,-35.9,4.3,,,,
4.961,9,Atta_9,171.2,2293.3,270.2,53.7,-0.7,,,,
4.961,10,Atta_10,200.4,2529.1,273.8,-69.2,0.7,,,,
5.03,1,Atta_1,217.0,275.2,272.4,22.5,0.9,,,,
5.03,2,Atta_2,192.5,502.3,274.8,12.2,2.2,,,,
5.03,3,Atta_3,162.0,778.0,266.7,81.3,-3.0,,,,
5.03,4,Atta_4,238.5,1022.2,269.8,68.8,0.7,,,,
5.03,5,Atta_5,213.4,1327.6,272.2,-42.6,0.6,,,,
5.03,6,Atta_6,238.5,1531.9,274.7,-38.2,1.6,,,,
5.03,7,Atta_7,254.8,1783.4,276.1,-127.3,0.8,,,,
5.03,8,Atta_8,178.7,2055.2,270.4,-79.0,-3.7,,,,
5.03,9,Atta_9,179.3,2254.3,271.7,39.8,1.5,,,,
5.03,10,Atta_10,220.4,2545.9,273.3,-26.1,-0.5,,,,
5.098,1,Atta_1,234.9,199.4,271.4,77.9,-1.0,,,,
5.098,2,Atta_2,215.7,515.1,270.5,-26.5,-4.3,,,,
5.098,3,Atta_3,186.3,791.3,263.7,-27.7,-3.0,,,,
5.098,4,Atta_4,159.9,1048.7,273.9,-82.9,4.1,,,,
5.098,5,Atta_5,235.4,1290.0,271.8,43.6,-0.4,,,,
5.098,6,Atta_6,201.9,1520.3,270.0,38.4,-4.7,,,,
5.098,7,Atta_7,204.8,1800.4,271.6,-52.8,-4.5,,,,
5.098,8,Atta_8,187.5,2041.3,267.0,16.5,-3.4,,,,
5.098,9,Atta_9,226.7,2223.9,272.6,56.3,0.9,,,,
5.098,10,Atta_10,171.6,2515.8,267.6,57.3,-5.7,,,,
5.166,1,Atta_1,187.6,285.1,273.8,-97.9,2.4,,,,
5.166,2,Atta_2,117.5,462.2,269.9,111.5,-0.6,,,,
5.166,3,Atta_3,211.9,775.4,261.2,30.1,-2.5,,,,
5.166,4,Atta_4,160.9,998.7,269.6,50.0,-4.3,,,,
5.166,5,Atta_5,218.9,1203.5,277.6,88.1,5.8,,,,
5.166,6,Atta_6,127.0,1510.1,275.0,75.6,5.0,,,,
5.166,7,Atta_7,220.7,1771.4,271.0,33.1,-0.6,,,,
5.166,8,Atta_8,193.2,2047.3,260.4,-8.3,-6.6,,,,
5.166,9,Atta_9,222.5,2261.9,273.4,-38.2,0.8,,,,
5.166,10,Atta_10,195.5,2508.1,277.2,25.1,9.6,,,,
5.231,1,Atta_1,180.9,236.8,267.4,48.8,-6.4,,,,
5.231,2,Atta_2,249.9,563.2,269.2,-166.5,-0.7,,,,
5.231,3,Atta_3,225.5,821.4,258.5,-48.0,-2.7,,,,
