time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
15.435,3,Atta_3,193.9,625.7,358.5,-18.3,0.0,,,,
15.498,1,Atta_1,157.9,299.8,359.6,-5.1,0.4,,,,
15.498,2,Atta_2,148.2,1303.3,0.5,-4.1,0.0,,,,
15.498,3,Atta_3,204.1,626.5,358.9,10.2,0.4,,,,
15.562,1,Atta_1,161.4,302.5,359.6,4.4,0.0,,,,
15.562,2,Atta_2,151.6,1305.6,0.6,4.1,0.1,,,,
15.562,3,Atta_3,215.1,629.8,358.6,11.5,-0.3,,,,
15.664,1,Atta_1,156.5,299.0,359.5,-6.0,-0.1,,,,
15.664,2,Atta_2,141.4,1302.8,0.6,-10.6,0.0,,,,
15.729,2,Atta_2,152.7,1300.1,0.6,11.6,0.0,,,,
15.729,3,Atta_3,212.1,626.8,358.6,-4.2,0.0,,,,
15.835,2,Atta_2,141.2,1302.1,0.7,-11.7,0.1,,,,
16.027,3,Atta_3,202.2,624.6,358.8,-10.1,0.2,,,,
16.194,1,Atta_1,148.7,296.7,359.5,-8.1,0.0,,,,
16.247,1,Atta_1,143.8,294.6,359.5,-5.3,0.0,,,,
16.304,1,Atta_1,137.5,289.9,359.5,-7.9,0.0,,,,
16.304,2,Atta_2,133.7,1296.7,1.3,-9.2,0.6,,,,
16.304,3,Atta_3,195.5,620.0,359.1,-8.1,0.3,,,,
16.362,1,Atta_1,149.0,295.4,359.4,12.7,-0.1,,,,
16.362,2,Atta_2,127.9,1299.2,0.5,-6.3,-0.8,,,,
16.362,3,Atta_3,184.5,618.8,358.5,-11.1,-0.6,,,,
16.425,1,Atta_1,161.9,303.6,359.9,15.3,0.5,,,,
16.425,2,Atta_2,140.8,1307.4,0.5,15.3,0.0,,,,
16.425,3,Atta_3,197.4,627.0,359.2,15.3,0.7,,,,
16.529,2,Atta_2,145.3,1307.3,0.5,4.5,0.0,,,,
16.619,2,Atta_2,151.5,1309.4,1.3,6.5,0.8,,,,
16.619,3,Atta_3,212.0,630.7,358.9,15.1,-0.3,,,,
16.693,2,Atta_2,157.9,1306.3,1.3,7.1,0.0,,,,
16.758,2,Atta_2,162.5,1304.8,1.3,4.8,0.0,,,,
16.808,1,Atta_1,155.7,299.3,359.6,-7.5,-0.3,,,,
16.808,2,Atta_2,153.6,1299.6,1.4,-10.3,0.1,,,,
16.808,3,Atta_3,200.0,624.6,358.9,-13.5,0.0,,,,
16.859,1,Atta_1,121.9,285.2,359.2,-36.6,-0.4,,,,
16.962,3,Atta_3,204.2,625.6,358.3,4.3,-0.6,,,,
17.03,1,Atta_1,159.1,301.9,359.2,40.8,0.0,,,,
17.03,2,Atta_2,149.6,1308.6,0.7,-9.8,-0.7,,,,
17.03,3,Atta_3,218.4,630.5,358.4,15.0,0.1,,,,
17.098,1,Atta_1,150.7,297.2,359.1,-9.6,-0.1,,,,
17.098,2,Atta_2,139.9,1303.9,0.9,-10.8,0.2,,,,
17.098,3,Atta_3,210.0,625.8,358.4,-9.6,0.0,,,,
17.164,3,Atta_3,202.7,624.5,358.5,-7.4,0.1,,,,
17.227,1,Atta_1,144.4,293.8,359.0,-7.2,-0.1,,,,
17.227,2,Atta_2,145.7,1299.6,1.1,7.2,0.2,,,,
17.293,3,Atta_3,196.9,623.0,358.6,-6.0,0.1,,,,
17.358,1,Atta_1,119.5,284.2,359.0,-26.7,0.0,,,,
17.358,2,Atta_2,141.7,1301.4,1.2,-4.4,0.1,,,,
17.358,3,Atta_3,201.2,624.3,358.6,4.5,0.0,,,,
17.49,3,Atta_3,206.7,624.5,358.7,5.5,0.1,,,,
17.554,1,Atta_1,144.0,293.5,359.0,26.2,0.0,,,,
17.554,2,Atta_2,146.6,1299.4,1.1,5.3,-0.1,,,,
17.662,1,Atta_1,150.8,296.9,359.1,7.6,0.1,,,,
17.738,2,Atta_2,158.7,1301.8,1.2,12.3,0.1,,,,
17.738,3,Atta_3,210.2,628.3,358.3,5.2,-0.4,,,,
17.798,1,Atta_1,132.2,290.7,358.6,-19.6,-0.5,,,,
17.858,1,Atta_1,128.1,288.4,358.6,-4.7,0.0,,,,
17.858,2,Atta_2,154.6,1299.5,1.2,-4.7,0.0,,,,
17.922,2,Atta_2,147.3,1302.0,1.2,-7.7,0.0,,,,
17.922,3,Atta_3,206.0,625.3,358.5,-5.2,0.2,,,,
18.025,1,Atta_1,158.1,300.5,359.3,32.3,0.7,,,,
18.025,3,Atta_3,186.2,621.8,358.5,-20.1,0.0,,,,
18.091,1,Atta_1,162.9,303.5,359.2,5.7,-0.1,,,,
18.091,2,Atta_2,154.3,1304.9,1.3,7.6,0.1,,,,
18.091,3,Atta_3,191.0,624.8,358.5,5.7,0.0,,,,
18.154,1,Atta_1,158.1,300.5,359.2,-5.7,0.0,,,,
18.154,2,Atta_2,149.5,1301.9,1.3,-5.7,0.0,,,,
18.154,3,Atta_3,209.0,626.6,358.5,18.1,0.0,,,,
18.221,1,Atta_1,153.4,298.5,359.2,-5.1,0.0,,,,
18.326,1,Atta_1,145.3,293.3,359.4,-9.6,0.2,,,,
18.326,2,Atta_2,138.0,1297.3,0.5,-12.4,-0.8,,,,
18.39,1,Atta_1,157.4,300.1,359.4,13.9,0.0,,,,
18.39,2,Atta_2,142.1,1302.2,0.5,6.4,0.0,,,,
18.454,3,Atta_3,205.4,624.6,359.1,-4.1,0.6,,,,
18.505,3,Atta_3,199.8,623.9,358.8,-5.6,-0.3,,,,
18.623,1,Atta_1,153.2,297.0,359.5,-5.2,0.1,,,,
18.623,3,Atta_3,191.0,621.0,358.6,-9.3,-0.2,,,,
18.69,2,Atta_2,136.5,1299.9,0.3,-6.1,-0.2,,,,
18.755,2,Atta_2,141.9,1298.1,0.4,5.7,0.1,,,,
18.806,2,Atta_2,137.3,1301.0,1.2,-5.4,0.8,,,,
18.885,1,Atta_1,165.2,303.7,359.6,13.7,0.1,,,,
18.885,2,Atta_2,145.3,1301.1,1.3,8.0,0.1,,,,
18.885,3,Atta_3,197.9,624.3,357.7,7.6,-0.9,,,,
18.946,1,Atta_1,154.1,298.9,359.6,-12.1,0.0,,,,
18.946,2,Atta_2,140.1,1301.9,1.2,-5.3,-0.1,,,,
19.113,3,Atta_3,202.3,624.4,358.7,4.4,1.0,,,,
19.171,1,Atta_1,158.7,300.6,359.5,4.9,-0.1,,,,
19.171,2,Atta_2,148.0,1300.2,0.8,8.1,-0.4,,,,
19.286,1,Atta_1,166.5,305.6,359.8,9.3,0.3,,,,
19.286,2,Atta_2,150.4,1306.3,1.2,6.6,0.4,,,,
19.286,3,Atta_3,218.2,631.6,358.8,17.5,0.1,,,,
19.392,1,Atta_1,162.4,303.5,359.8,-4.6,0.0,,,,
19.392,3,Atta_3,207.9,629.4,358.8,-10.5,0.0,,,,
19.448,1,Atta_1,156.6,299.3,359.8,-7.2,0.0,,,,
19.448,2,Atta_2,148.8,1300.3,1.5,-6.2,0.3,,,,
19.448,3,Atta_3,196.2,623.8,358.7,-13.0,-0.1,,,,
19.507,3,Atta_3,201.6,625.1,358.9,5.6,0.2,,,,
19.567,2,Atta_2,156.1,1300.2,0.3,7.3,-1.2,,,,
19.625,1,Atta_1,161.9,303.1,359.6,6.5,-0.2,,,,
19.625,2,Atta_2,140.8,1308.1,0.3,-17.2,0.0,,,,
19.687,2,Atta_2,150.1,1306.1,0.5,9.5,0.2,,,,
19.687,3,Atta_3,204.0,630.0,359.1,5.5,0.2,,,,
19.811,2,Atta_2,155.9,1304.8,1.5,5.9,1.0,,,,
19.873,2,Atta_2,151.7,1302.4,1.2,-4.8,-0.3,,,,
19.873,3,Atta_3,196.5,624.9,358.0,-9.1,-1.1,,,,
19.984,1,Atta_1,157.1,300.0,359.7,-5.7,0.1,,,,
19.984,2,Atta_2,146.8,1300.1,1.2,-5.4,0.0,,,,
19.984,3,Atta_3,184.0,620.3,358.0,-13.3,0.0,,,,
20.044,1,Atta_1,162.0,301.8,359.7,5.2,0.0,,,,
20.044,3,Atta_3,178.9,619.8,358.2,-5.1,0.2,,,,
20.101,2,Atta_2,152.8,1298.1,1.4,6.3,0.2,,,,
20.101,3,Atta_3,184.0,620.3,358.4,5.1,0.2,,,,
20.161,1,Atta_1,167.2,303.5,359.9,5.5,0.2,,,,
20.161,3,Atta_3,203.1,625.2,358.7,19.7,0.3,,,,
20.219,2,Atta_2,161.9,1299.4,1.7,9.2,0.3,,,,
20.283,1,Atta_1,174.2,307.8,359.8,8.2,-0.1,,,,
20.283,2,Atta_2,151.9,1304.4,1.2,-11.2,-0.5,,,,
20.283,3,Atta_3,207.1,628.3,358.7,5.1,0.0,,,,
20.343,1,Atta_1,169.6,305.5,359.8,-5.1,0.0,,,,
20.343,2,Atta_2,165.3,1300.9,1.2,13.8,0.0,,,,
20.394,2,Atta_2,147.5,1305.4,0.5,-18.4,-0.7,,,,
20.455,1,Atta_1,165.4,303.4,359.5,-4.7,-0.3,,,,
20.515,1,Atta_1,127.0,289.0,358.6,-41.0,-0.9,,,,
20.515,3,Atta_3,201.4,627.4,358.9,-5.8,0.2,,,,
20.576,1,Atta_1,117.4,283.1,358.6,-11.3,0.0,,,,
20.576,2,Atta_2,139.9,1299.7,0.4,-9.5,-0.1,,,,
20.576,3,Atta_3,191.8,621.5,358.3,-11.3,-0.6,,,,
20.696,1,Atta_1,149.0,295.6,358.9,34.0,0.3,,,,
20.696,2,Atta_2,134.9,1301.6,359.9,-5.3,-0.5,,,,
20.814,2,Atta_2,143.8,1298.4,0.2,9.5,0.3,,,,
20.868,1,Atta_1,119.2,283.6,359.0,-32.1,0.1,,,,
20.868,2,Atta_2,157.5,1292.6,0.7,14.9,0.5,,,,
20.868,3,Atta_3,201.5,622.8,358.5,9.8,0.2,,,,
20.922,2,Atta_2,147.0,1299.3,0.7,-12.5,0.0,,,,
20.982,1,Atta_1,124.8,287.8,358.9,7.0,-0.1,,,,
20.982,2,Atta_2,154.7,1303.5,0.7,8.8,0.0,,,,
20.982,3,Atta_3,206.6,627.5,358.5,6.9,0.0,,,,
21.048,1,Atta_1,137.9,291.1,359.2,13.5,0.3,,,,
21.048,2,Atta_2,147.0,1299.3,0.7,-8.8,0.0,,,,
21.048,3,Atta_3,198.9,623.3,358.5,-8.8,0.0,,,,
21.11,2,Atta_2,137.4,1301.5,0.6,-9.8,-0.1,,,,
21.11,3,Atta_3,195.1,622.2,358.5,-4.0,0.0,,,,
21.166,1,Atta_1,120.8,284.7,358.7,-18.3,-0.5,,,,
21.273,2,Atta_2,144.1,1301.7,1.2,6.7,0.6,,,,
21.447,1,Atta_1,152.9,297.7,359.2,34.6,0.5,,,,
21.447,2,Atta_2,149.3,1301.1,0.7,5.2,-0.5,,,,
21.447,3,Atta_3,201.0,624.6,358.9,6.4,0.4,,,,
21.506,2,Atta_2,156.1,1299.3,0.1,7.0,-0.6,,,,
21.506,3,Atta_3,209.8,626.7,359.2,9.0,0.3,,,,
21.558,2,Atta_2,171.9,1294.5,359.6,16.5,-0.5,,,,
21.558,3,Atta_3,202.1,625.0,358.9,-7.9,-0.3,,,,
21.615,1,Atta_1,114.8,283.1,358.5,-40.8,-0.7,,,,
21.615,2,Atta_2,178.8,1292.0,359.5,7.3,-0.1,,,,
21.615,3,Atta_3,212.2,626.7,359.2,10.2,0.3,,,,
21.68,1,Atta_1,111.2,281.1,358.5,-4.1,0.0,,,,
21.68,2,Atta_2,171.2,1290.5,359.4,-7.7,-0.1,,,,
21.68,3,Atta_3,194.9,622.7,359.1,-17.8,-0.1,,,,
21.738,1,Atta_1,119.9,284.5,358.4,9.3,-0.1,,,,
21.798,3,Atta_3,200.1,624.3,358.5,5.4,-0.6,,,,
21.856,1,Atta_1,124.8,287.2,358.6,5.6,0.2,,,,
21.856,2,Atta_2,167.3,1295.0,359.3,-6.0,-0.1,,,,
21.856,3,Atta_3,210.1,626.3,358.5,10.2,0.0,,,,
21.979,1,Atta_1,147.2,295.8,359.2,24.0,0.6,,,,
21.979,2,Atta_2,151.1,1299.5,359.3,-16.8,0.0,,,,
22.08,2,Atta_2,141.6,1299.8,0.4,-9.5,1.1,,,,
22.08,3,Atta_3,198.9,623.7,359.0,-11.5,0.5,,,,
22.276,1,Atta_1,121.7,284.8,358.6,-27.8,-0.6,,,,
22.276,2,Atta_2,146.1,1297.9,1.2,4.9,0.8,,,,
22.451,1,Atta_1,111.9,280.7,358.4,-10.6,-0.2,,,,
22.596,1,Atta_1,119.1,283.5,358.6,7.7,0.2,,,,
22.672,2,Atta_2,142.3,1300.0,0.5,-4.3,-0.7,,,,
22.735,2,Atta_2,170.4,1290.6,0.0,29.6,-0.5,,,,
22.786,2,Atta_2,149.3,1300.8,0.5,-23.4,0.5,,,,
22.845,2,Atta_2,145.6,1297.7,0.8,-4.8,0.3,,,,
22.845,3,Atta_3,191.1,620.3,358.7,-8.5,-0.3,,,,
22.91,2,Atta_2,148.4,1300.9,0.8,4.3,0.0,,,,
22.91,3,Atta_3,200.8,624.5,358.7,10.6,0.0,,,,
23.01,1,Atta_1,124.3,288.6,358.6,7.3,0.0,,,,
23.01,2,Atta_2,149.7,1306.3,0.7,5.6,-0.1,,,,
23.01,3,Atta_3,202.6,628.4,358.7,4.3,0.0,,,,
23.074,3,Atta_3,206.7,628.9,358.8,4.1,0.1,,,,
23.247,1,Atta_1,116.6,283.5,358.5,-9.2,-0.1,,,,
23.247,2,Atta_2,149.5,1298.2,1.2,-8.1,0.5,,,,
23.247,3,Atta_3,205.3,624.6,358.8,-4.5,0.0,,,,
23.342,1,Atta_1,123.8,286.7,359.0,7.9,0.5,,,,
23.342,2,Atta_2,153.2,1295.9,1.3,4.4,0.1,,,,
23.412,1,Atta_1,115.7,282.6,358.5,-9.1,-0.5,,,,
23.477,1,Atta_1,123.8,286.7,359.4,9.1,0.9,,,,
23.542,1,Atta_1,128.2,289.5,358.6,5.2,-0.8,,,,
23.542,2,Atta_2,153.3,1303.1,0.5,7.2,-0.8,,,,
23.605,1,Atta_1,159.6,302.7,359.6,34.1,1.0,,,,
23.605,2,Atta_2,159.3,1306.2,0.6,6.8,0.1,,,,
23.605,3,Atta_3,211.5,631.2,359.1,9.1,0.3,,,,
23.659,1,Atta_1,134.2,292.6,359.0,-27.3,-0.6,,,,
23.713,2,Atta_2,153.8,1302.0,1.2,-6.9,0.6,,,,
23.713,3,Atta_3,197.9,625.5,359.0,-14.7,-0.1,,,,
23.774,1,Atta_1,121.1,285.7,359.0,-14.8,0.0,,,,
23.774,3,Atta_3,202.0,625.7,358.8,4.1,-0.2,,,,
23.831,3,Atta_3,206.2,627.0,358.8,4.4,0.0,,,,
23.942,2,Atta_2,139.1,1294.9,1.0,-16.3,-0.2,,,,
23.942,3,Atta_3,181.9,617.9,358.9,-25.9,0.1,,,,
24.006,2,Atta_2,144.6,1292.7,1.0,5.9,0.0,,,,
24.006,3,Atta_3,177.9,617.2,358.8,-4.1,-0.1,,,,
24.057,2,Atta_2,150.6,1298.2,1.0,8.1,0.0,,,,
24.057,3,Atta_3,189.8,622.4,358.6,13.0,-0.2,,,,
24.113,3,Atta_3,185.8,621.7,358.6,-4.1,0.0,,,,
24.17,1,Atta_1,117.1,283.5,359.4,-4.6,0.4,,,,
24.17,2,Atta_2,143.6,1295.3,1.7,-7.6,0.7,,,,
24.17,3,Atta_3,190.0,620.1,358.2,4.5,-0.4,,,,
24.275,1,Atta_1,145.6,294.3,359.2,30.5,-0.2,,,,
24.339,1,Atta_1,117.6,283.9,358.6,-29.9,-0.6,,,,
24.339,3,Atta_3,202.2,623.5,359.0,12.7,0.8,,,,
24.44,1,Atta_1,125.9,287.0,359.0,8.9,0.4,,,,
24.44,2,Atta_2,140.2,1299.6,0.6,-5.5,-1.1,,,,
24.516,1,Atta_1,121.8,285.0,358.9,-4.6,-0.1,,,,
24.516,2,Atta_2,134.4,1299.9,0.6,-5.8,0.0,,,,
24.593,3,Atta_3,195.6,622.3,359.0,-6.7,0.0,,,,
24.743,2,Atta_2,140.0,1302.0,0.9,6.0,0.3,,,,
24.88,1,Atta_1,141.4,293.0,359.5,21.2,0.6,,,,
24.88,2,Atta_2,142.1,1295.4,1.1,6.9,0.2,,,,
24.947,3,Atta_3,186.8,619.4,358.7,-9.3,-0.3,,,,
25.003,2,Atta_2,150.5,1296.8,0.7,8.5,-0.4,,,,
25.003,3,Atta_3,194.6,622.5,358.7,8.4,0.0,,,,
25.056,1,Atta_1,156.5,299.8,359.6,16.6,0.1,,,,
25.056,3,Atta_3,188.4,621.2,358.9,-6.3,0.2,,,,
25.114,1,Atta_1,165.7,305.0,359.6,10.6,0.0,,,,
25.114,2,Atta_2,160.6,1301.6,0.8,11.2,0.1,,,,
25.114,3,Atta_3,213.6,629.8,359.1,26.6,0.2,,,,
25.168,1,Atta_1,148.4,295.0,359.4,-20.0,-0.2,,,,
25.168,2,Atta_2,153.8,1296.2,1.4,-8.7,0.6,,,,
25.168,3,Atta_3,195.3,621.8,358.9,-20.0,-0.2,,,,
25.222,1,Atta_1,154.8,300.0,359.4,8.1,0.0,,,,
25.222,2,Atta_2,160.2,1301.2,1.4,8.1,0.0,,,,
25.222,3,Atta_3,207.7,627.8,358.9,13.8,0.0,,,,
25.281,1,Atta_1,164.9,304.0,359.7,10.9,0.3,,,,
25.385,1,Atta_1,160.6,301.3,359.8,-5.1,0.1,,,,
25.385,2,Atta_2,151.3,1299.5,2.0,-9.1,0.6,,,,
25.438,3,Atta_3,195.5,624.3,358.8,-12.7,-0.1,,,,
25.496,1,Atta_1,168.7,305.6,359.8,9.2,0.0,,,,
25.496,2,Atta_2,157.6,1303.1,1.0,7.3,-1.0,,,,
25.496,3,Atta_3,202.8,627.7,358.7,8.1,-0.1,,,,
25.606,1,Atta_1,163.1,303.2,359.7,-6.1,-0.1,,,,
25.606,2,Atta_2,151.8,1301.5,1.0,-6.0,0.0,,,,
25.606,3,Atta_3,208.7,627.4,359.1,5.9,0.4,,,,
25.672,3,Atta_3,276.6,638.9,359.1,68.9,0.0,,,,
25.735,1,Atta_1,168.9,305.7,359.7,6.3,0.0,,,,
25.735,2,Atta_2,158.3,1301.7,0.7,6.5,-0.3,,,,
25.81,2,Atta_2,198.9,1287.1,0.6,43.1,-0.1,,,,
25.81,3,Atta_3,282.6,640.8,359.0,6.3,-0.1,,,,
25.867,1,Atta_1,109.7,278.2,358.5,-65.3,-1.2,,,,
25.867,2,Atta_2,178.8,1274.7,0.6,-23.6,0.0,,,,
25.867,3,Atta_3,265.9,628.4,359.2,-20.8,0.2,,,,
25.92,1,Atta_1,102.9,275.1,358.1,-7.5,-0.4,,,,
26.024,1,Atta_1,114.0,282.0,358.3,13.1,0.2,,,,
26.024,2,Atta_2,188.5,1282.5,0.5,12.4,-0.1,,,,
26.024,3,Atta_3,272.9,634.7,359.4,9.4,0.2,,,,
26.135,1,Atta_1,103.8,276.1,358.5,-11.8,0.2,,,,
26.135,2,Atta_2,155.4,1283.9,1.3,-33.1,0.8,,,,
26.135,3,Atta_3,261.4,628.6,359.9,-13.0,0.5,,,,
26.207,1,Atta_1,154.5,299.2,359.2,55.7,0.7,,,,
26.207,2,Atta_2,171.3,1292.7,1.3,18.2,0.0,,,,
26.207,3,Atta_3,277.3,637.4,0.1,18.2,0.2,,,,
26.285,2,Atta_2,163.8,1290.7,1.4,-7.8,0.1,,,,
26.285,3,Atta_3,265.6,633.5,0.1,-12.3,0.0,,,,
26.36,1,Atta_1,174.3,307.7,359.7,21.5,0.5,,,,
26.36,2,Atta_2,155.2,1302.2,1.4,-14.4,0.0,,,,
26.36,3,Atta_3,192.8,625.3,358.6,-73.3,-1.5,,,,
26.422,1,Atta_1,163.4,304.0,0.0,-11.5,0.3,,,,
26.422,2,Atta_2,149.6,1303.5,2.0,-5.7,0.6,,,,
26.479,1,Atta_1,176.1,309.3,0.0,13.8,0.0,,,,
26.479,2,Atta_2,160.4,1304.7,1.7,10.9,-0.3,,,,
26.479,3,Atta_3,201.1,628.3,358.7,8.8,0.1,,,,
26.534,4,Atta_4,320.4,961.9,0.4,139.6,-0.6,,,,
26.598,1,Atta_1,169.3,302.7,359.7,-9.5,-0.3,,,,
26.598,2,Atta_2,150.8,1290.8,1.6,-16.9,-0.1,,,,
26.598,3,Atta_3,224.3,624.9,358.6,23.4,-0.1,,,,
26.657,2,Atta_2,138.2,1293.1,0.9,-12.8,-0.7,,,,
26.716,1,Atta_1,120.3,283.0,359.0,-52.8,-0.7,,,,
26.716,2,Atta_2,129.1,1294.8,0.9,-9.3,0.0,,,,
26.835,1,Atta_1,112.3,279.9,358.8,-8.6,-0.2,,,,
26.835,2,Atta_2,141.0,1292.2,1.1,12.2,0.2,,,,
26.899,1,Atta_1,121.3,283.0,358.8,9.5,0.0,,,,
26.899,2,Atta_2,145.9,1293.6,1.1,5.1,0.0,,,,
26.952,2,Atta_2,152.8,1289.2,0.2,8.2,-0.9,,,,
26.952,3,Atta_3,235.1,627.7,358.9,11.2,0.3,,,,
27.008,2,Atta_2,139.8,1294.5,1.1,-14.0,0.9,,,,
27.008,4,Atta_4,303.0,951.1,0.6,-20.5,0.2,,,,
27.132,4,Atta_4,321.6,947.7,0.7,18.9,0.1,,,,
27.201,2,Atta_2,148.5,1290.5,0.7,9.6,-0.4,,,,
27.254,2,Atta_2,158.3,1287.5,0.8,10.2,0.1,,,,
27.312,2,Atta_2,161.9,1289.4,1.0,4.1,0.2,,,,
27.372,1,Atta_1,131.1,286.5,358.9,10.4,0.1,,,,
27.372,2,Atta_2,138.7,1293.0,1.3,-23.5,0.3,,,,
27.43,1,Atta_1,118.8,281.9,358.8,-13.1,-0.1,,,,
27.486,1,Atta_1,133.8,287.8,358.9,16.1,0.1,,,,
27.543,1,Atta_1,118.6,281.1,359.0,-16.6,0.1,,,,
27.599,1,Atta_1,162.4,298.5,359.5,47.1,0.5,,,,
27.663,1,Atta_1,129.3,285.6,359.0,-35.5,-0.5,,,,
27.663,2,Atta_2,142.9,1290.7,1.1,4.8,-0.2,,,,
27.724,1,Atta_1,134.7,289.7,358.9,6.8,-0.1,,,,
27.724,2,Atta_2,153.9,1292.3,1.1,11.1,0.0,,,,
27.785,2,Atta_2,160.3,1292.5,0.8,6.4,-0.3,,,,
27.837,1,Atta_1,140.0,291.3,358.8,5.5,-0.1,,,,
27.837,2,Atta_2,156.1,1293.0,1.2,-4.2,0.4,,,,
27.898,3,Atta_3,243.4,629.7,359.1,8.5,0.2,,,,
27.962,1,Atta_1,132.6,287.0,358.8,-8.6,0.0,,,,
27.962,2,Atta_2,137.3,1291.8,1.1,-18.8,-0.1,,,,
27.962,3,Atta_3,236.5,626.2,359.1,-7.7,0.0,,,,
28.017,1,Atta_1,120.6,282.5,358.8,-12.8,0.0,,,,
28.017,2,Atta_2,149.0,1287.1,359.1,12.6,-2.0,,,,
28.076,2,Atta_2,142.4,1288.2,0.0,-6.7,0.9,,,,
28.25,1,Atta_1,124.6,284.9,358.7,4.7,-0.1,,,,
28.25,2,Atta_2,141.7,1295.3,0.9,-7.1,0.9,,,,
28.36,2,Atta_2,137.8,1296.1,1.9,-4.0,1.0,,,,
28.422,1,Atta_1,119.7,282.4,358.6,-5.5,-0.1,,,,
28.483,2,Atta_2,140.3,1292.7,1.5,4.2,-0.4,,,,
28.483,4,Atta_4,300.0,949.7,0.7,-21.7,0.0,,,,
28.544,3,Atta_3,230.7,624.8,359.1,-6.0,0.0,,,,
28.609,2,Atta_2,142.4,1289.1,1.3,4.2,-0.2,,,,
28.609,4,Atta_4,316.0,947.0,0.5,16.2,-0.2,,,,
28.665,1,Atta_1,126.6,285.2,358.7,7.4,0.1,,,,
28.665,2,Atta_2,138.1,1292.1,1.2,-5.2,-0.1,,,,
28.665,3,Atta_3,237.1,626.6,359.4,6.6,0.3,,,,
28.719,1,Atta_1,121.8,284.2,358.7,-4.9,0.0,,,,
28.719,3,Atta_3,232.2,626.8,359.4,-4.9,0.0,,,,
28.77,1,Atta_1,128.9,286.7,358.8,7.5,0.1,,,,
28.77,2,Atta_2,132.7,1295.7,1.2,-6.5,0.0,,,,
28.832,1,Atta_1,165.0,300.9,0.0,38.8,1.2,,,,
28.832,2,Atta_2,139.0,1293.3,1.6,6.7,0.4,,,,
28.832,3,Atta_3,246.7,628.4,359.4,14.6,0.0,,,,
28.893,2,Atta_2,134.7,1295.3,1.6,-4.7,0.0,,,,
28.953,1,Atta_1,129.4,286.7,359.5,-38.3,-0.5,,,,
29.01,3,Atta_3,241.9,628.3,359.2,-4.8,-0.2,,,,
29.072,1,Atta_1,133.5,287.7,359.0,4.2,-0.5,,,,
29.139,1,Atta_1,143.8,293.8,359.0,12.0,0.0,,,,
29.139,2,Atta_2,152.3,1298.2,1.2,17.8,-0.4,,,,
29.139,3,Atta_3,251.4,633.6,359.2,10.9,0.0,,,,
29.204,1,Atta_1,135.9,289.7,358.8,-8.9,-0.2,,,,
29.204,2,Atta_2,148.7,1291.2,0.3,-7.9,-0.9,,,,
29.204,3,Atta_3,240.3,629.0,359.2,-12.0,0.0,,,,
29.288,3,Atta_3,228.0,626.9,358.4,-12.5,-0.8,,,,
29.371,2,Atta_2,142.3,1295.7,0.3,-7.8,0.0,,,,
29.455,3,Atta_3,233.9,629.1,358.5,6.3,0.1,,,,
29.534,2,Atta_2,155.1,1292.5,1.2,13.2,0.9,,,,
29.61,3,Atta_3,226.9,626.7,358.0,-7.4,-0.5,,,,
29.762,1,Atta_1,141.1,291.4,359.0,5.5,0.2,,,,
29.845,2,Atta_2,142.1,1294.7,1.1,-13.2,-0.1,,,,
29.93,1,Atta_1,135.3,289.3,358.9,-6.2,-0.1,,,,
30.019,2,Atta_2,137.7,1295.0,0.9,-4.4,-0.2,,,,
30.019,3,Atta_3,237.2,628.6,359.1,10.5,1.1,,,,
30.098,3,Atta_3,244.6,629.2,359.3,7.4,0.2,,,,
30.179,2,Atta_2,150.6,1295.2,0.9,12.9,0.0,,,,
30.179,3,Atta_3,252.7,632.6,359.4,8.8,0.1,,,,
30.334,1,Atta_1,131.3,287.3,358.5,-4.5,-0.4,,,,
30.334,2,Atta_2,145.6,1292.1,1.4,-5.9,0.5,,,,
30.334,3,Atta_3,232.4,627.1,359.1,-21.0,-0.3,,,,
30.41,1,Atta_1,120.8,283.5,358.6,-11.2,0.1,,,,
30.572,1,Atta_1,133.0,288.5,358.6,13.2,0.0,,,,
30.572,2,Atta_2,138.7,1295.3,1.5,-7.6,0.1,,,,
30.647,2,Atta_2,148.5,1291.8,1.5,10.4,0.0,,,,
30.647,3,Atta_3,238.2,628.5,359.3,6.0,0.2,,,,
30.726,2,Atta_2,137.0,1296.2,1.0,-12.3,-0.5,,,,
30.726,4,Atta_4,302.9,951.6,0.5,-13.9,0.0,,,,
30.81,2,Atta_2,143.5,1294.1,1.0,6.8,0.0,,,,
31.041,1,Atta_1,126.7,283.6,358.9,-8.0,0.3,,,,
31.041,2,Atta_2,124.2,1291.8,1.7,-19.4,0.7,,,,
31.041,3,Atta_3,222.4,621.1,359.2,-17.4,-0.1,,,,
31.111,1,Atta_1,157.4,297.1,359.7,33.5,0.8,,,,
31.167,1,Atta_1,129.8,286.2,358.7,-29.7,-1.0,,,,
31.222,1,Atta_1,137.7,290.8,358.9,9.1,0.2,,,,
31.222,2,Atta_2,136.3,1296.7,0.9,13.1,-0.8,,,,
31.286,1,Atta_1,121.7,284.4,358.8,-17.2,-0.1,,,,
31.286,2,Atta_2,161.8,1288.9,0.9,26.7,0.0,,,,
31.286,3,Atta_3,227.5,626.8,358.6,7.6,-0.6,,,,
31.355,2,Atta_2,139.8,1293.4,1.1,-22.5,0.2,,,,
31.417,1,Atta_1,116.8,281.7,358.8,-5.6,0.0,,,,
