time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
101.218,3,Atta_3,1187.6,366.0,249.9,-22.2,-22.4,1120.1,391.9,274.7,33
101.218,4,Atta_4,1949.5,1282.8,268.2,8.2,0.0,2048.4,1328.4,308.3,373
101.281,2,Atta_2,1319.8,1188.6,341.2,7.2,-0.4,1286.0,1214.9,345.3,91
101.345,1,Atta_1,1097.0,601.2,288.6,-2.7,-5.5,,,,
101.345,2,Atta_2,1327.1,1187.0,340.6,7.5,-0.6,1286.0,1214.9,345.3,155
101.345,4,Atta_4,1949.0,1274.3,268.6,8.5,0.4,2085.8,1284.0,312.1,6
101.413,4,Atta_4,1963.6,1279.3,270.6,-15.4,2.0,2085.8,1284.0,312.1,71
101.478,2,Atta_2,1336.7,1200.5,341.5,16.6,0.9,1286.0,1214.9,345.3,284
101.478,4,Atta_4,1952.9,1247.3,268.4,33.7,-2.2,2085.8,1284.0,312.1,136
101.543,1,Atta_1,1095.2,599.0,284.3,2.8,-4.3,,,,
101.61,4,Atta_4,1952.6,1241.5,268.3,5.8,-0.1,2085.8,1284.0,312.1,270
101.741,1,Atta_1,1103.4,605.2,282.1,-10.3,-2.2,,,,
101.741,4,Atta_4,1957.1,1240.2,268.8,4.7,0.5,2085.8,1284.0,312.1,399
101.808,1,Atta_1,1103.4,605.3,277.7,-0.1,-4.4,,,,
101.875,1,Atta_1,1095.4,598.2,276.4,10.7,-1.3,,,,
101.941,1,Atta_1,1087.4,593.0,274.8,9.5,-1.6,,,,
101.941,2,Atta_2,1327.6,1195.3,341.4,-10.5,-0.1,1301.5,1210.5,342.7,243
101.941,4,Atta_4,1943.0,1231.2,268.1,16.7,-0.7,2097.3,1271.5,315.8,85
102.144,1,Atta_1,1091.9,595.3,273.1,-5.1,-1.7,,,,
102.282,1,Atta_1,1092.5,593.7,267.8,1.7,-5.3,,,,
102.35,2,Atta_2,1333.7,1198.5,341.6,6.9,0.2,1308.3,1205.6,341.9,162
102.35,4,Atta_4,1948.0,1233.9,268.1,-5.7,0.0,2060.9,1227.6,300.5,8
102.423,2,Atta_2,1337.9,1198.4,341.5,4.2,-0.1,1308.3,1205.6,341.9,233
102.423,3,Atta_3,1182.7,359.2,241.6,8.4,-8.3,1120.1,391.9,271.3,240
102.493,2,Atta_2,1342.0,1196.3,341.5,4.6,0.0,1308.3,1205.6,341.9,302
102.493,3,Atta_3,1185.6,362.9,240.1,-4.7,-1.5,1120.1,391.9,271.3,309
102.562,1,Atta_1,1097.7,595.9,266.5,-5.6,-1.3,,,,
102.562,2,Atta_2,1347.9,1193.6,341.5,6.5,0.0,1308.3,1205.6,341.9,369
102.562,3,Atta_3,1180.4,358.4,241.1,6.9,1.0,1120.1,391.9,271.3,376
102.624,2,Atta_2,1371.0,1174.0,339.0,30.3,-2.5,1308.3,1205.6,341.9,434
102.624,4,Atta_4,1946.6,1233.1,274.1,1.6,6.0,2060.9,1227.6,300.5,280
102.695,2,Atta_2,1376.1,1174.1,339.0,5.1,0.0,1354.6,1190.8,342.4,2
102.695,4,Atta_4,1971.5,1255.5,288.0,-33.5,13.9,2060.9,1227.6,300.5,347
102.762,2,Atta_2,1378.0,1183.1,342.1,-9.2,3.1,1354.6,1190.8,342.4,72
102.832,1,Atta_1,1104.5,599.7,266.6,-7.8,0.1,,,,
102.832,2,Atta_2,1390.4,1187.4,342.1,13.1,0.0,1354.6,1190.8,342.4,140
102.832,3,Atta_3,1186.4,361.8,240.9,-6.9,-0.2,1120.1,391.9,271.5,144
102.901,1,Atta_1,1099.6,596.9,266.4,5.6,-0.2,,,,
102.901,3,Atta_3,1181.4,359.0,241.2,5.7,0.3,1120.1,391.9,271.5,212
102.97,2,Atta_2,1395.8,1179.9,342.0,9.2,-0.1,1354.6,1190.8,342.4,277
102.97,4,Atta_4,1969.1,1254.6,320.8,2.6,32.8,2060.9,1227.6,354.2,120
103.036,1,Atta_1,1094.4,593.4,266.3,6.3,-0.1,,,,
103.036,2,Atta_2,1403.5,1178.2,341.9,7.9,-0.1,1354.6,1190.8,342.4,346
103.036,4,Atta_4,1966.6,1251.6,328.2,-3.9,7.4,2060.9,1227.6,354.2,188
103.1,1,Atta_1,1098.4,595.6,262.5,-4.6,-3.8,,,,
103.1,2,Atta_2,1420.8,1166.1,340.8,21.1,-1.1,1354.6,1190.8,342.4,413
103.1,4,Atta_4,1970.6,1253.8,338.1,4.6,9.9,2060.9,1227.6,354.2,256
103.173,1,Atta_1,1131.3,615.1,258.4,-38.2,-4.1,,,,
103.173,2,Atta_2,1430.7,1164.8,339.6,10.0,-1.2,1354.6,1190.8,342.4,481
103.173,4,Atta_4,1965.5,1248.9,346.8,-7.1,8.7,2060.9,1227.6,354.2,324
103.24,2,Atta_2,1433.4,1161.2,339.6,4.5,0.0,1410.9,1172.5,341.4,46
103.305,1,Atta_1,1100.9,595.8,253.9,36.0,-4.5,,,,
103.305,2,Atta_2,1447.5,1164.6,340.3,14.5,0.7,1410.9,1172.5,341.4,112
103.305,4,Atta_4,1964.5,1247.1,351.5,-2.1,4.7,2060.9,1227.6,354.2,456
103.372,1,Atta_1,1093.7,591.3,252.9,8.5,-1.0,,,,
103.438,2,Atta_2,1456.0,1163.1,340.7,8.6,0.4,1410.9,1172.5,341.4,244
103.438,3,Atta_3,1170.5,336.9,240.0,24.6,-1.2,1121.5,361.6,272.9,246
103.508,1,Atta_1,1126.8,609.9,249.9,-38.0,-3.0,,,,
103.508,2,Atta_2,1464.2,1161.4,340.6,8.4,-0.1,1410.9,1172.5,341.4,315
103.508,4,Atta_4,1960.0,1242.7,5.4,-6.3,13.9,2060.9,1227.6,43.6,162
103.575,1,Atta_1,1131.0,612.4,247.5,-4.9,-2.4,,,,
103.575,2,Atta_2,1475.4,1162.1,340.5,11.2,-0.1,1410.9,1172.5,341.4,383
103.575,3,Atta_3,1164.4,320.4,239.5,17.6,-0.5,1121.5,361.6,272.9,385
103.575,4,Atta_4,1967.1,1244.5,11.9,7.3,6.5,2060.9,1227.6,43.6,230
103.643,1,Atta_1,1096.1,591.5,246.6,40.7,-0.9,,,,
103.643,2,Atta_2,1472.7,1155.9,339.5,-6.8,-1.0,1410.9,1172.5,341.4,450
103.643,3,Atta_3,1148.3,299.7,239.4,26.2,-0.1,1121.5,361.6,272.9,452
103.71,1,Atta_1,1101.7,594.7,245.6,-6.4,-1.0,,,,
103.71,2,Atta_2,1478.3,1158.9,339.5,6.4,0.0,1429.7,1166.0,339.5,16
103.778,1,Atta_1,1097.1,592.5,244.2,5.1,-1.4,,,,
103.778,2,Atta_2,1472.8,1155.9,339.6,-6.3,0.1,1429.7,1166.0,339.5,84
103.778,3,Atta_3,1140.6,286.1,239.1,15.6,-0.3,1125.3,302.4,273.8,90
103.778,4,Atta_4,1961.0,1240.0,12.1,-7.6,0.2,2060.9,1227.6,43.6,430
103.838,1,Atta_1,1128.6,612.1,243.9,-37.1,-0.3,,,,
103.838,3,Atta_3,1135.4,276.1,239.1,11.3,0.0,1125.3,302.4,273.8,153
103.904,3,Atta_3,1130.1,267.4,239.1,10.2,0.0,1125.3,302.4,273.8,257
104.017,3,Atta_3,1128.6,262.4,239.2,5.2,0.1,1125.3,302.4,273.8,336
104.091,1,Atta_1,1100.5,592.5,240.4,34.3,-3.5,,,,
104.091,3,Atta_3,1124.8,256.0,239.2,7.4,0.0,1125.3,302.4,273.8,406
104.091,4,Atta_4,1965.4,1244.8,11.1,6.5,-1.0,2060.9,1227.6,46.3,232
104.162,1,Atta_1,1100.5,591.9,236.2,0.6,-4.2,,,,
104.162,3,Atta_3,1121.0,249.5,239.4,7.5,0.2,1125.3,302.4,273.8,478
104.364,2,Atta_2,1477.6,1160.2,339.8,6.4,0.2,1429.7,1166.0,339.0,173
104.625,1,Atta_1,1130.7,611.4,236.0,-35.9,-0.2,,,,
104.625,3,Atta_3,1118.3,246.6,239.5,4.0,0.1,1127.4,272.3,275.3,440
104.692,1,Atta_1,1134.4,613.7,236.0,-4.4,0.0,,,,
104.692,2,Atta_2,1482.2,1159.3,339.2,4.7,-0.6,1450.5,1157.7,338.1,0
104.692,3,Atta_3,1122.0,249.0,239.4,-4.4,-0.1,1127.4,272.3,276.4,8
104.692,4,Atta_4,1982.4,1236.1,11.8,19.1,0.7,2066.8,1233.5,44.6,347
104.761,1,Atta_1,1130.9,611.4,236.0,4.2,0.0,,,,
104.761,3,Atta_3,1118.5,246.8,239.4,4.1,0.0,1127.4,272.3,276.4,79
104.828,1,Atta_1,1107.4,594.2,232.7,29.1,-3.3,,,,
104.828,2,Atta_2,1493.2,1153.3,339.0,12.5,-0.2,1450.5,1157.7,338.1,136
104.828,3,Atta_3,1123.5,249.9,239.4,-5.9,0.0,1127.4,272.3,276.4,143
104.828,4,Atta_4,1993.6,1252.3,11.8,19.7,0.0,2066.8,1233.5,44.6,482
104.892,1,Atta_1,1107.4,593.9,227.8,0.3,-4.9,,,,
104.892,2,Atta_2,1508.4,1151.5,338.9,15.3,-0.1,1450.5,1157.7,338.1,206
104.968,2,Atta_2,1514.8,1152.9,338.4,6.6,-0.5,1450.5,1157.7,338.1,272
104.968,4,Atta_4,2025.8,1259.9,11.8,33.1,0.0,2107.3,1270.8,40.6,117
105.032,1,Atta_1,1113.4,595.5,223.2,-6.2,-4.6,,,,
105.032,2,Atta_2,1519.4,1151.0,338.2,5.0,-0.2,1450.5,1157.7,338.1,337
105.032,4,Atta_4,2039.6,1264.8,11.3,14.6,-0.5,2107.3,1270.8,40.6,181
105.097,1,Atta_1,1122.6,600.5,220.2,-10.5,-3.0,,,,
105.097,2,Atta_2,1529.1,1156.3,338.1,11.1,-0.1,1450.5,1157.7,338.1,404
105.097,3,Atta_3,1130.8,253.7,249.0,-8.2,9.6,1127.4,272.3,276.4,411
105.097,4,Atta_4,2048.8,1270.1,11.3,10.6,0.0,2107.3,1270.8,40.6,249
105.172,1,Atta_1,1109.8,592.9,218.4,14.9,-1.8,,,,
105.172,2,Atta_2,1517.6,1150.2,338.0,-13.0,-0.1,1450.5,1157.7,338.1,478
105.172,3,Atta_3,1117.9,247.6,257.6,14.3,8.6,1127.4,272.3,276.4,485
105.172,4,Atta_4,2045.4,1264.0,12.7,-7.0,1.4,2107.3,1270.8,40.6,323
105.24,3,Atta_3,1118.5,249.9,266.1,-2.4,8.5,1096.1,231.9,304.3,50
105.24,4,Atta_4,2066.1,1269.3,12.7,21.4,0.0,2107.3,1270.8,40.6,391
105.307,4,Atta_4,2078.9,1277.1,11.9,15.0,-0.8,2107.3,1270.8,40.6,457
105.374,1,Atta_1,1117.6,597.1,216.1,-8.9,-2.3,,,,
105.374,2,Atta_2,1525.5,1155.1,337.8,9.3,-0.2,1456.7,1155.2,336.9,179
105.374,3,Atta_3,1125.8,254.2,273.9,-8.5,7.8,1096.1,231.9,304.3,183
105.44,3,Atta_3,1117.3,251.4,296.4,8.9,22.5,1096.1,231.9,304.3,249
105.507,2,Atta_2,1520.6,1152.0,337.8,-5.8,0.0,1456.7,1155.2,336.9,312
105.573,1,Atta_1,1115.2,593.9,210.7,4.0,-5.4,,,,
105.638,1,Atta_1,1110.9,590.8,208.9,5.3,-1.8,,,,
105.638,3,Atta_3,1107.7,245.9,305.4,11.1,9.0,1096.1,231.9,304.3,445
105.703,2,Atta_2,1519.0,1148.2,329.7,-4.1,-8.1,1456.7,1155.2,312.8,6
105.703,3,Atta_3,1105.3,245.9,335.4,-2.4,30.0,1096.1,231.9,16.0,13
105.766,2,Atta_2,1523.7,1149.7,322.7,4.9,-7.0,1456.7,1155.2,312.8,71
105.766,3,Atta_3,1109.2,247.4,345.9,4.2,10.5,1096.1,231.9,16.0,77
105.832,2,Atta_2,1526.4,1149.7,315.6,2.7,-7.1,1456.7,1155.2,312.8,137
105.832,3,Atta_3,1109.8,247.7,355.2,0.7,9.3,1096.1,231.9,16.0,144
105.897,2,Atta_2,1528.4,1149.3,307.8,2.0,-7.8,1456.7,1155.2,312.8,202
105.897,3,Atta_3,1109.2,247.3,1.8,-0.7,6.6,1096.1,231.9,16.0,209
105.962,1,Atta_1,1112.3,590.9,204.7,-1.4,-4.2,,,,
105.962,2,Atta_2,1532.1,1151.4,303.0,4.3,-4.8,1456.7,1155.2,312.8,271
105.962,4,Atta_4,2095.9,1280.6,10.6,17.4,-1.3,2148.9,1304.8,33.9,116
106.09,1,Atta_1,1113.4,589.8,199.6,-1.6,-5.1,,,,
106.161,1,Atta_1,1110.0,587.7,199.5,4.0,-0.1,,,,
106.222,2,Atta_2,1533.2,1122.9,292.1,28.5,-10.9,1456.7,1155.2,294.2,32
106.222,3,Atta_3,1106.7,243.5,2.7,-4.5,0.9,1096.1,231.9,22.1,36
106.423,2,Atta_2,1538.9,1128.4,292.5,-7.9,0.4,1456.7,1155.2,294.2,230
106.423,3,Atta_3,1112.2,246.6,2.7,6.3,0.0,1096.1,231.9,22.1,233
106.488,1,Atta_1,1115.3,591.3,199.4,-6.4,-0.1,,,,
106.488,2,Atta_2,1540.7,1152.5,297.3,-24.2,4.8,1456.7,1155.2,294.2,294
106.611,1,Atta_1,1111.3,588.9,199.4,4.7,0.0,,,,
106.611,2,Atta_2,1536.5,1150.4,297.2,-4.7,-0.1,1456.7,1155.2,294.2,422
106.741,1,Atta_1,1097.0,583.4,199.4,15.3,0.0,,,,
106.741,2,Atta_2,1535.2,1125.2,290.8,25.2,-6.4,1457.8,1152.8,294.8,44
106.741,3,Atta_3,1108.2,244.6,2.6,-4.5,-0.1,1096.7,232.1,20.8,44
106.808,2,Atta_2,1542.9,1129.8,290.8,-9.0,0.0,1457.8,1152.8,294.8,110
106.808,3,Atta_3,1115.8,248.9,2.6,8.7,0.0,1096.7,232.1,20.8,111
106.87,1,Atta_1,1090.8,583.9,199.6,6.2,0.2,,,,
106.87,2,Atta_2,1544.7,1141.8,294.4,-12.1,3.6,1457.8,1152.8,294.8,176
106.935,1,Atta_1,1083.7,581.4,199.6,7.5,0.0,,,,
106.935,3,Atta_3,1129.6,251.9,2.8,14.1,0.2,1096.7,232.1,20.8,242
107.008,1,Atta_1,1073.6,577.5,199.7,10.8,0.1,,,,
107.008,2,Atta_2,1549.7,1133.2,296.2,9.9,1.8,1457.8,1152.8,294.8,311
107.008,3,Atta_3,1174.9,322.2,7.9,83.6,5.1,1096.7,232.1,20.8,312
107.075,1,Atta_1,1067.7,575.7,199.8,6.2,0.1,,,,
107.075,2,Atta_2,1554.0,1132.3,296.1,4.4,-0.1,1457.8,1152.8,294.8,379
107.075,3,Atta_3,1144.1,253.5,3.0,-75.3,-4.9,1096.7,232.1,20.8,380
107.145,1,Atta_1,1059.0,572.2,200.1,9.4,0.3,,,,
107.145,2,Atta_2,1557.2,1125.6,296.1,7.4,0.0,1457.8,1152.8,294.8,450
107.145,3,Atta_3,1151.0,253.5,3.4,6.9,0.4,1096.7,232.1,20.8,450
107.242,1,Atta_1,1052.1,569.6,200.1,7.4,0.0,,,,
107.242,2,Atta_2,1559.2,1113.6,296.1,12.2,0.0,1479.1,1105.2,293.9,48
107.311,1,Atta_1,1033.0,560.7,199.7,21.1,-0.4,,,,
107.311,2,Atta_2,1557.9,1108.1,295.7,5.7,-0.4,1479.1,1105.2,293.9,118
107.311,3,Atta_3,1155.7,250.1,3.3,5.8,-0.1,1142.3,247.0,15.4,120
107.381,2,Atta_2,1569.7,1099.8,295.7,14.4,0.0,1479.1,1105.2,293.9,183
107.381,3,Atta_3,1173.9,253.5,3.3,18.5,0.0,1142.3,247.0,15.4,186
107.444,1,Atta_1,1010.6,551.8,199.6,24.1,-0.1,,,,
107.444,2,Atta_2,1561.9,1085.6,295.7,16.2,0.0,1479.1,1105.2,293.9,245
107.444,3,Atta_3,1208.0,311.1,8.3,66.9,5.0,1142.3,247.0,15.4,248
107.502,1,Atta_1,998.7,547.9,199.6,12.5,0.0,,,,
107.502,2,Atta_2,1567.5,1074.9,295.2,12.1,-0.5,1479.1,1105.2,293.9,309
107.57,2,Atta_2,1568.2,1065.1,294.8,9.8,-0.4,1479.1,1105.2,293.9,373
107.634,1,Atta_1,990.9,545.2,200.3,8.3,0.7,,,,
107.634,2,Atta_2,1575.8,1064.6,294.7,7.6,-0.1,1479.1,1105.2,293.9,438
107.634,3,Atta_3,1174.9,247.9,3.2,-71.3,-5.1,1142.3,247.0,15.4,440
107.7,2,Atta_2,1579.4,1056.7,294.8,8.7,0.1,1502.2,1051.9,293.1,5
107.759,2,Atta_2,1581.5,1048.8,294.8,8.2,0.0,1502.2,1051.9,293.1,67
107.759,4,Atta_4,2087.6,1273.0,12.4,-11.3,1.8,2148.9,1304.8,27.1,412
107.827,2,Atta_2,1585.0,1041.6,295.2,8.0,0.4,1502.2,1051.9,293.1,133
107.893,2,Atta_2,1589.8,1038.3,295.2,5.8,0.0,1502.2,1051.9,293.1,199
107.953,1,Atta_1,996.7,549.3,200.9,-7.1,0.6,,,,
107.953,2,Atta_2,1594.8,1038.8,295.1,5.0,-0.1,1502.2,1051.9,293.1,262
107.953,3,Atta_3,1178.9,249.2,3.2,4.2,0.0,1144.7,247.7,9.8,270
108.017,1,Atta_1,992.6,547.3,200.9,4.6,0.0,,,,
108.017,2,Atta_2,1590.9,1035.9,295.1,4.9,0.0,1502.2,1051.9,293.1,326
108.146,3,Atta_3,1187.8,253.4,3.3,9.8,0.1,1144.7,247.7,9.8,460
108.213,3,Atta_3,1187.8,253.4,348.7,0.0,-14.6,1144.7,247.7,339.3,25
108.275,1,Atta_1,996.4,549.6,200.9,-4.4,0.0,,,,
108.275,2,Atta_2,1596.2,1038.5,295.6,-5.9,0.5,1505.0,1045.5,293.6,82
108.343,1,Atta_1,991.2,546.8,200.9,5.9,0.0,,,,
108.477,1,Atta_1,979.3,542.1,200.8,12.8,-0.1,,,,
108.477,3,Atta_3,1177.5,230.8,343.0,-24.8,-5.7,1144.7,247.7,339.3,291
108.543,1,Atta_1,969.3,537.5,200.8,11.0,0.0,,,,
108.543,2,Atta_2,1589.1,1033.8,295.7,8.5,0.1,1505.0,1045.5,293.6,350
108.608,1,Atta_1,961.3,534.7,201.3,8.5,0.5,,,,
108.608,3,Atta_3,1173.7,225.0,324.4,-6.9,-18.6,1144.7,247.7,339.3,421
108.673,2,Atta_2,1592.8,1036.1,295.4,-4.4,-0.3,1505.0,1045.5,293.6,481
108.741,1,Atta_1,950.5,531.0,201.3,11.4,0.0,,,,
108.741,3,Atta_3,1178.5,227.1,323.7,5.2,-0.7,1144.7,247.7,326.4,47
108.807,1,Atta_1,945.5,529.6,201.5,5.2,0.2,,,,
108.807,3,Atta_3,1216.1,285.3,320.7,-69.3,-3.0,1144.7,247.7,326.4,114
108.874,1,Atta_1,939.6,527.9,201.5,6.1,0.0,,,,
108.939,1,Atta_1,930.1,523.4,201.3,10.5,-0.2,,,,
109.007,2,Atta_2,1599.5,1040.1,304.5,-7.8,9.1,1525.5,1047.5,294.3,315
109.007,3,Atta_3,1221.6,286.5,320.8,5.6,0.1,1144.7,247.7,326.4,317
109.077,1,Atta_1,915.3,518.4,201.6,15.6,0.3,,,,
109.077,2,Atta_2,1593.8,1037.3,311.9,-6.4,7.4,1525.5,1047.5,294.3,383
109.077,3,Atta_3,1212.9,280.9,321.3,-10.3,0.5,1144.7,247.7,326.4,385
109.149,2,Atta_2,1596.8,1039.0,320.1,3.4,8.2,1525.5,1047.5,294.3,453
109.149,3,Atta_3,1213.4,276.2,322.3,4.7,1.0,1144.7,247.7,326.4,455
109.213,1,Atta_1,906.3,516.5,201.7,9.2,0.1,,,,
109.213,2,Atta_2,1595.4,1037.4,332.6,-2.1,12.5,1525.5,1047.5,345.4,17
109.213,3,Atta_3,1212.4,271.0,322.3,5.3,0.0,1154.5,241.0,325.2,31
109.28,1,Atta_1,890.0,509.7,201.6,17.7,-0.1,,,,
109.28,2,Atta_2,1594.6,1033.6,339.9,3.9,7.3,1525.5,1047.5,345.4,81
109.348,2,Atta_2,1592.7,1031.1,347.6,-3.1,7.7,1525.5,1047.5,345.4,146
109.348,3,Atta_3,1218.7,261.6,320.1,11.3,-2.2,1154.5,241.0,325.2,160
109.414,1,Atta_1,877.6,503.8,201.4,13.7,-0.2,,,,
109.414,2,Atta_2,1583.4,1026.7,347.6,-10.3,0.0,1525.5,1047.5,345.4,213
109.481,3,Atta_3,1215.5,254.1,320.1,8.2,0.0,1154.5,241.0,325.2,292
109.481,4,Atta_4,2097.0,1281.6,10.5,12.7,-1.9,2148.9,1304.8,22.4,132
109.545,1,Atta_1,872.9,501.4,201.7,5.3,0.3,,,,
109.545,3,Atta_3,1222.5,246.8,323.4,10.1,3.3,1154.5,241.0,325.2,356
109.734,2,Atta_2,1587.8,1025.7,351.2,4.5,3.6,1525.5,1047.5,352.6,39
109.866,1,Atta_1,876.6,503.4,201.8,-4.2,0.1,,,,
109.866,3,Atta_3,1231.4,220.0,324.4,28.2,1.0,1200.1,209.1,324.4,173
109.931,1,Atta_1,872.6,501.5,201.7,4.4,-0.1,,,,
109.931,3,Atta_3,1254.2,205.3,324.5,27.1,0.1,1200.1,209.1,324.4,240
110.0,1,Atta_1,876.2,503.4,201.7,-4.1,0.0,,,,
110.0,3,Atta_3,1268.5,198.0,324.7,16.1,0.2,1200.1,209.1,324.4,307
110.067,1,Atta_1,872.6,501.5,201.8,4.1,0.1,,,,
110.132,1,Atta_1,883.9,507.4,201.8,-12.7,0.0,,,,
110.132,2,Atta_2,1595.9,1030.7,352.5,9.5,1.3,1525.5,1047.5,352.6,437
110.132,3,Atta_3,1288.4,192.3,324.7,20.7,0.0,1200.1,209.1,324.4,441
110.199,1,Atta_1,878.4,504.6,201.9,6.2,0.1,,,,
110.199,2,Atta_2,1590.4,1027.9,352.5,-6.2,0.0,1525.5,1047.5,352.0,2
110.332,1,Atta_1,874.8,502.8,201.9,4.0,0.0,,,,
110.332,3,Atta_3,1285.2,185.3,324.1,7.7,-0.6,1242.2,178.5,323.4,144
110.399,3,Atta_3,1293.1,172.5,323.3,15.0,-0.8,1242.2,178.5,323.4,211
110.465,1,Atta_1,866.5,500.7,202.5,8.6,0.6,,,,
110.534,1,Atta_1,860.0,497.5,202.5,7.2,0.0,,,,
110.534,3,Atta_3,1294.1,167.5,322.8,5.1,-0.5,1242.2,178.5,323.4,349
110.601,1,Atta_1,846.2,490.8,202.7,15.3,0.2,,,,
110.601,2,Atta_2,1587.1,1024.9,352.8,-4.5,0.3,1525.5,1047.5,352.0,404
110.665,1,Atta_1,839.5,488.1,202.2,7.2,-0.5,,,,
110.665,2,Atta_2,1592.2,1024.7,352.8,5.1,0.0,1525.5,1047.5,352.0,469
110.731,1,Atta_1,821.2,480.1,203.0,20.0,0.8,,,,
110.731,2,Atta_2,1599.4,1024.9,353.0,7.2,0.2,1552.5,1043.5,351.4,35
110.797,2,Atta_2,1611.8,1026.6,353.0,12.5,0.0,1552.5,1043.5,351.4,101
110.858,1,Atta_1,827.2,484.7,203.2,-7.6,0.2,,,,
110.858,2,Atta_2,1625.4,1028.4,352.9,13.7,-0.1,1552.5,1043.5,351.4,163
110.858,3,Atta_3,1301.0,171.8,322.8,8.1,0.0,1242.2,178.5,322.7,172
110.858,4,Atta_4,2103.5,1283.3,11.2,6.7,0.7,2148.9,1304.8,20.6,11
110.924,2,Atta_2,1633.1,1028.0,352.6,7.7,-0.3,1552.5,1043.5,351.4,227
110.987,1,Atta_1,808.2,476.9,203.5,20.5,0.3,,,,
110.987,2,Atta_2,1641.7,1027.8,352.6,8.6,0.0,1552.5,1043.5,351.4,291
111.051,1,Atta_1,800.3,473.6,203.5,8.6,0.0,,,,
111.051,2,Atta_2,1645.7,1024.6,352.4,5.1,-0.2,1552.5,1043.5,351.4,357
111.119,1,Atta_1,792.6,470.2,203.4,8.4,-0.1,,,,
111.184,2,Atta_2,1666.5,1022.0,350.8,21.0,-1.6,1552.5,1043.5,351.4,486
111.184,3,Atta_3,1302.8,177.3,324.5,-5.8,1.7,1242.2,178.5,322.7,496
111.249,1,Atta_1,781.6,466.5,203.9,11.6,0.5,,,,
111.249,3,Atta_3,1302.5,177.3,329.3,-0.3,4.8,1253.1,178.5,336.7,52
111.32,1,Atta_1,770.1,461.4,203.9,12.6,0.0,,,,
111.32,2,Atta_2,1671.5,1017.4,350.8,6.8,0.0,1606.2,1035.2,351.0,119
111.387,1,Atta_1,749.2,449.8,203.8,23.9,-0.1,,,,
111.387,2,Atta_2,1675.6,1014.5,350.6,5.0,-0.2,1606.2,1035.2,351.0,186
111.387,3,Atta_3,1292.1,166.2,337.4,-15.2,8.1,1253.1,178.5,336.7,186
111.454,2,Atta_2,1685.2,1016.3,351.2,9.8,0.6,1606.2,1035.2,351.0,252
111.454,3,Atta_3,1294.0,167.1,353.5,2.1,16.1,1253.1,178.5,336.7,253
111.52,1,Atta_1,743.5,448.8,203.8,5.8,0.0,,,,
111.52,2,Atta_2,1700.0,1016.3,351.4,14.8,0.2,1606.2,1035.2,351.0,320
111.52,3,Atta_3,1294.7,167.1,1.1,0.7,7.6,1253.1,178.5,336.7,321
111.589,2,Atta_2,1709.7,1017.6,351.4,9.8,0.0,1606.2,1035.2,351.0,386
111.589,3,Atta_3,1297.8,169.9,5.2,4.2,4.1,1253.1,178.5,336.7,386
111.719,1,Atta_1,725.3,440.7,203.7,19.9,-0.1,,,,
111.719,2,Atta_2,1727.1,1011.3,349.4,18.5,-2.0,1667.0,1024.6,349.6,18
111.719,4,Atta_4,2097.1,1277.6,12.3,-8.6,1.1,2148.9,1304.8,20.1,373
111.786,1,Atta_1,710.7,434.9,204.6,15.7,0.9,,,,
111.786,3,Atta_3,1294.5,165.1,7.4,-5.8,2.2,1253.1,178.5,3.3,100
111.847,1,Atta_1,699.5,429.1,204.7,12.6,0.1,,,,
111.847,2,Atta_2,1745.8,1011.6,350.7,18.7,1.3,1667.0,1024.6,349.6,146
111.916,1,Atta_1,688.6,424.3,204.6,11.9,-0.1,,,,
111.916,2,Atta_2,1748.8,1008.0,351.1,4.7,0.4,1667.0,1024.6,349.6,215
111.916,3,Atta_3,1289.1,162.3,8.2,-6.1,0.8,1253.1,178.5,3.3,231
111.916,4,Atta_4,2089.3,1273.1,12.5,-9.0,0.2,2148.9,1304.8,19.7,70
111.984,2,Atta_2,1756.2,1006.9,351.7,7.5,0.6,1667.0,1024.6,349.6,281
112.049,1,Atta_1,676.2,418.9,204.7,13.5,0.1,,,,
112.049,3,Atta_3,1290.4,166.5,8.7,4.4,0.5,1253.1,178.5,3.3,363
112.111,1,Atta_1,672.6,417.0,204.7,4.1,0.0,,,,
112.111,2,Atta_2,1765.2,1009.4,352.3,9.3,0.6,1667.0,1024.6,349.6,411
112.111,3,Atta_3,1295.3,169.3,9.0,5.6,0.3,1253.1,178.5,3.3,426
112.179,1,Atta_1,659.2,411.0,204.7,14.7,0.0,,,,
112.337,1,Atta_1,638.0,402.1,205.1,23.0,0.4,,,,
112.337,3,Atta_3,1293.7,168.8,13.2,-1.7,4.2,1253.1,178.5,5.7,113
112.407,1,Atta_1,642.8,404.5,205.2,-5.4,0.1,,,,
112.407,3,Atta_3,1295.8,159.6,15.1,-9.4,1.9,1253.1,178.5,5.7,182
112.542,1,Atta_1,637.4,402.7,206.1,5.7,0.9,,,,
112.612,3,Atta_3,1296.3,171.2,14.8,11.6,-0.3,1253.1,178.5,5.7,388
112.873,3,Atta_3,1292.5,167.0,14.8,-5.7,0.0,1253.1,178.5,4.1,176
112.933,3,Atta_3,1288.5,152.3,15.4,-15.2,0.6,1253.1,178.5,4.1,237
112.999,1,Atta_1,629.0,398.4,205.6,9.4,-0.5,,,,
112.999,2,Atta_2,1771.8,1007.7,352.2,6.8,-0.1,1702.5,1024.3,350.5,303
