time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
81.349,1,Atta_1,1019.2,868.5,23.4,13.9,0.0,,,,
81.349,3,Atta_3,2049.9,259.1,48.2,15.8,0.1,2007.6,278.1,58.7,270
81.413,1,Atta_1,1034.6,872.4,23.6,15.9,0.2,,,,
81.413,2,Atta_2,894.0,967.9,358.7,-5.7,0.2,905.6,949.3,356.2,267
81.413,3,Atta_3,2050.1,266.2,48.2,7.1,0.0,2007.6,278.1,58.7,336
81.413,4,Atta_4,936.8,559.6,7.9,5.9,0.0,930.2,551.2,7.5,76
81.481,1,Atta_1,1041.6,876.2,23.6,8.0,0.0,,,,
81.481,3,Atta_3,2058.7,275.7,48.8,12.8,0.6,2007.6,278.1,58.7,405
81.481,4,Atta_4,955.4,565.7,8.4,19.6,0.5,930.2,551.2,7.5,145
81.557,1,Atta_1,1055.6,878.8,23.6,14.2,0.0,,,,
81.557,2,Atta_2,904.3,969.5,358.2,10.4,-0.5,905.6,949.3,356.2,413
81.557,3,Atta_3,2077.7,283.2,48.8,20.4,0.0,2007.6,278.1,58.7,483
81.557,4,Atta_4,966.2,569.5,7.6,11.4,-0.8,930.2,551.2,7.5,223
81.631,1,Atta_1,1097.9,880.8,20.4,42.3,-3.2,,,,
81.631,2,Atta_2,914.1,968.8,358.2,9.8,0.0,905.6,949.3,356.2,485
81.703,1,Atta_1,1106.3,882.1,20.3,8.5,-0.1,,,,
81.703,2,Atta_2,921.4,969.2,358.2,7.3,0.0,934.7,956.8,356.5,51
81.703,3,Atta_3,2083.4,299.1,48.8,16.9,0.0,2037.5,328.9,59.9,123
81.774,2,Atta_2,926.2,969.0,358.2,4.8,0.0,934.7,956.8,356.5,122
81.774,3,Atta_3,2092.8,307.0,48.8,12.3,0.0,2037.5,328.9,59.9,194
81.774,4,Atta_4,976.9,577.7,7.6,13.5,0.0,930.2,551.2,7.5,438
81.846,1,Atta_1,1095.1,896.8,23.6,-18.5,3.3,,,,
81.846,2,Atta_2,941.8,968.9,356.7,15.6,-1.5,934.7,956.8,356.5,195
81.846,3,Atta_3,2101.2,307.0,48.8,8.4,0.0,2037.5,328.9,59.9,267
81.913,2,Atta_2,946.2,967.8,356.7,4.5,0.0,934.7,956.8,356.5,262
81.913,3,Atta_3,2112.5,308.5,49.2,11.4,0.4,2037.5,328.9,59.9,334
81.985,1,Atta_1,1099.5,898.5,23.5,4.7,-0.1,,,,
81.985,2,Atta_2,960.8,967.0,357.2,14.6,0.5,934.7,956.8,356.5,333
81.985,3,Atta_3,2115.0,316.3,48.9,8.2,-0.3,2037.5,328.9,59.9,405
81.985,4,Atta_4,966.3,569.5,7.8,-13.4,0.2,933.2,551.6,7.6,148
82.057,3,Atta_3,2120.1,321.3,48.9,7.1,0.0,2037.5,328.9,59.9,478
82.132,2,Atta_2,988.7,959.6,356.0,28.9,-1.2,934.7,956.8,356.5,484
82.132,3,Atta_3,2127.3,327.2,48.6,9.3,-0.3,2067.8,381.4,60.6,55
82.203,1,Atta_1,1103.6,904.2,24.3,7.0,0.8,,,,
82.203,2,Atta_2,1025.5,959.2,353.7,36.8,-2.3,989.7,953.2,353.8,46
82.203,3,Atta_3,2140.5,338.0,48.6,17.1,0.0,2067.8,381.4,60.6,124
82.279,1,Atta_1,1179.3,896.5,23.8,76.1,-0.5,,,,
82.279,2,Atta_2,1002.0,963.6,351.8,-23.9,-1.9,989.7,953.2,353.8,122
82.279,3,Atta_3,2148.4,346.3,49.4,11.5,0.8,2067.8,381.4,60.6,200
82.358,1,Atta_1,1174.0,894.2,23.8,-5.8,0.0,,,,
82.358,2,Atta_2,1020.2,956.9,350.6,19.4,-1.2,989.7,953.2,353.8,233
82.358,3,Atta_3,2143.1,351.6,49.4,7.5,0.0,2067.8,381.4,60.6,311
82.358,4,Atta_4,962.2,567.7,7.8,-4.5,0.0,953.6,558.0,7.6,53
82.486,1,Atta_1,1111.9,903.8,30.3,-62.8,6.5,,,,
82.486,2,Atta_2,1031.5,957.3,349.0,11.3,-1.6,989.7,953.2,353.8,326
82.486,4,Atta_4,971.6,568.4,8.3,9.4,0.5,953.6,558.0,7.6,145
82.544,3,Atta_3,2119.5,370.0,47.4,-29.9,-2.0,2067.8,381.4,60.6,463
82.544,4,Atta_4,1051.3,604.7,8.3,87.6,0.0,953.6,558.0,7.6,205
82.608,1,Atta_1,1115.5,907.5,38.4,5.2,8.1,,,,
82.608,2,Atta_2,1029.7,963.0,346.6,-6.0,-2.4,989.7,953.2,353.8,452
82.608,3,Atta_3,2146.4,354.2,50.0,31.2,2.6,2071.7,388.4,61.8,35
82.608,4,Atta_4,1002.9,576.0,8.3,-56.3,0.0,953.6,558.0,7.6,271
82.685,1,Atta_1,1108.2,910.2,39.7,-7.8,1.3,,,,
82.685,3,Atta_3,2129.3,369.2,47.4,22.7,-2.6,2071.7,388.4,61.8,110
82.685,4,Atta_4,1068.1,607.5,8.5,72.4,0.2,953.6,558.0,7.6,346
82.761,2,Atta_2,1039.7,961.0,344.8,10.2,-1.8,1003.2,951.1,346.2,116
82.761,3,Atta_3,2141.8,361.9,47.0,14.5,-0.4,2071.7,388.4,61.8,188
82.761,4,Atta_4,1016.6,578.2,8.5,-59.3,0.0,953.6,558.0,7.6,424
82.838,1,Atta_1,1114.3,905.4,38.3,7.8,-1.4,,,,
82.838,2,Atta_2,1034.2,957.4,344.8,-6.6,0.0,1003.2,951.1,346.2,194
82.838,3,Atta_3,2123.8,365.6,47.0,-18.4,0.0,2071.7,388.4,61.8,266
82.838,4,Atta_4,1021.6,576.2,8.0,5.4,-0.5,1008.1,565.3,7.9,3
82.916,2,Atta_2,1010.6,962.3,344.6,-24.1,-0.2,1003.2,951.1,346.2,274
82.916,3,Atta_3,2135.0,358.2,47.5,13.4,0.5,2071.7,388.4,61.8,345
83.001,3,Atta_3,2144.8,348.5,49.7,-13.8,2.2,2071.7,388.4,61.8,428
83.076,2,Atta_2,1052.1,954.6,346.8,42.2,2.2,1003.2,951.1,346.2,434
83.076,4,Atta_4,1113.4,612.6,8.0,98.8,0.0,1008.1,565.3,7.9,242
83.229,1,Atta_1,1130.9,921.6,39.6,23.2,1.3,,,,
83.229,2,Atta_2,982.9,968.8,344.5,-70.6,-2.3,1289.3,880.0,345.9,89
83.229,4,Atta_4,1118.9,613.4,7.5,5.6,-0.5,1008.1,565.3,7.9,396
83.311,1,Atta_1,1137.3,925.5,39.6,7.5,0.0,,,,
83.311,2,Atta_2,977.3,968.8,344.5,-5.6,0.0,1289.3,880.0,345.9,162
83.375,1,Atta_1,1138.2,929.8,39.6,4.4,0.0,,,,
83.375,2,Atta_2,971.2,968.8,344.4,-6.1,-0.1,1289.3,880.0,345.9,227
83.375,4,Atta_4,1093.7,590.3,7.5,-34.2,0.0,1067.4,573.9,8.7,36
83.44,4,Atta_4,1107.5,594.4,9.0,14.4,1.5,1067.4,573.9,8.7,102
83.504,1,Atta_1,1143.2,932.2,39.6,5.5,0.0,,,,
83.573,1,Atta_1,1170.0,926.2,36.1,27.5,-3.5,,,,
83.711,1,Atta_1,1148.7,934.8,39.6,-23.0,3.5,,,,
83.711,2,Atta_2,975.5,972.3,344.0,5.5,-0.4,1953.1,714.9,346.1,57
83.711,3,Atta_3,2148.9,351.5,49.7,5.1,0.0,2100.9,366.3,57.6,132
83.711,4,Atta_4,1138.2,604.0,9.0,32.2,0.0,1067.4,573.9,8.7,380
83.791,4,Atta_4,1160.6,612.7,9.0,24.0,0.0,1067.4,573.9,8.7,459
83.872,1,Atta_1,1173.3,926.9,35.9,25.8,-3.7,,,,
84.02,1,Atta_1,1146.1,933.0,37.8,-27.9,1.9,,,,
84.02,4,Atta_4,1174.9,616.4,6.9,14.8,-2.1,1089.2,577.3,9.1,161
84.1,2,Atta_2,970.9,974.6,345.5,-5.1,1.5,1953.1,714.9,346.1,447
84.181,1,Atta_1,1137.4,931.5,38.3,-8.8,0.5,,,,
84.263,1,Atta_1,1132.3,924.9,38.3,-8.3,0.0,,,,
84.263,4,Atta_4,1154.4,607.4,8.6,-22.4,1.7,1089.2,577.3,9.1,400
84.339,1,Atta_1,1128.7,921.4,38.3,-5.0,0.0,,,,
84.408,1,Atta_1,1120.8,914.9,38.3,-10.2,0.0,,,,
84.483,1,Atta_1,1110.9,908.2,38.3,-12.0,0.0,,,,
84.483,2,Atta_2,967.7,970.0,345.3,-5.6,-0.2,1991.8,705.3,346.1,340
84.483,3,Atta_3,2142.8,348.6,49.8,-6.8,0.1,2100.9,366.3,57.9,411
84.559,1,Atta_1,1106.2,903.6,38.3,-6.6,0.0,,,,
84.559,4,Atta_4,1149.6,605.4,8.8,-5.2,0.2,1089.2,577.3,9.7,225
84.637,1,Atta_1,1101.6,899.0,38.5,-6.5,0.2,,,,
84.637,2,Atta_2,973.5,970.0,346.3,5.8,1.0,1991.8,705.3,346.1,497
84.717,1,Atta_1,1101.6,890.6,38.5,-8.4,0.0,,,,
84.717,2,Atta_2,967.4,970.4,346.3,-6.1,0.0,1773.9,774.3,351.5,56
84.717,4,Atta_4,1154.0,606.3,8.4,4.5,-0.4,1089.2,577.3,9.7,383
84.794,1,Atta_1,1091.7,881.0,38.6,-13.8,0.1,,,,
84.794,2,Atta_2,965.9,971.9,351.8,-2.1,5.5,1773.9,774.3,351.5,134
84.873,1,Atta_1,1081.9,879.3,39.3,-9.9,0.7,,,,
84.873,2,Atta_2,963.5,971.9,356.1,-2.4,4.3,1773.9,774.3,351.5,207
84.873,4,Atta_4,1168.9,616.6,2.0,18.1,-6.4,1089.2,577.3,348.2,35
84.944,1,Atta_1,1088.9,883.1,39.3,8.0,0.0,,,,
84.944,2,Atta_2,969.7,976.1,357.8,7.5,1.7,1773.9,774.3,351.5,281
84.944,3,Atta_3,2152.6,352.6,49.9,10.6,0.1,2100.9,366.3,58.3,362
84.944,4,Atta_4,1175.9,620.8,352.5,8.2,-9.5,1089.2,577.3,348.2,109
85.02,4,Atta_4,1169.7,620.8,345.3,-6.2,-7.2,1089.2,577.3,348.2,180
85.089,1,Atta_1,1079.8,879.1,39.2,-9.9,-0.1,,,,
85.089,2,Atta_2,958.6,973.0,1.1,-11.5,3.3,1773.9,774.3,351.5,426
85.089,3,Atta_3,2147.4,349.4,49.9,-6.1,0.0,2100.9,366.3,58.6,17
85.089,4,Atta_4,1164.3,620.0,339.1,-5.5,-6.2,1089.2,577.3,348.2,254
85.156,4,Atta_4,1164.3,620.0,326.1,0.0,-13.0,1089.2,577.3,348.2,319
85.228,2,Atta_2,962.9,973.1,2.4,4.3,1.3,1773.9,774.3,1.3,85
85.228,4,Atta_4,1166.4,623.6,318.2,-4.2,-7.9,1089.2,577.3,348.2,393
85.369,1,Atta_1,1074.3,876.9,39.4,-5.9,0.2,,,,
85.369,2,Atta_2,958.2,969.9,2.5,-5.7,0.1,1773.9,774.3,1.3,227
85.369,3,Atta_3,2141.9,348.1,49.7,-5.7,-0.2,2100.9,366.3,58.6,298
85.369,4,Atta_4,1161.7,620.7,316.3,-5.5,-1.9,1089.2,577.3,313.1,32
85.446,2,Atta_2,964.6,969.0,2.4,6.5,-0.1,1773.9,774.3,1.3,302
85.522,1,Atta_1,1078.4,880.0,39.5,5.1,0.1,,,,
85.522,2,Atta_2,968.8,971.9,2.6,5.1,0.2,1773.9,774.3,1.3,379
85.522,3,Atta_3,2146.8,350.6,49.8,5.5,0.1,2100.9,366.3,58.6,450
85.734,3,Atta_3,2123.2,365.5,47.3,-27.9,-2.5,2100.9,366.3,58.9,161
85.801,4,Atta_4,1165.7,623.0,313.1,4.6,-3.2,1089.2,577.3,313.1,461
85.877,3,Atta_3,2147.5,349.5,49.8,29.1,2.5,2100.9,366.3,58.9,303
86.089,1,Atta_1,1078.8,877.9,55.1,-2.1,15.6,,,,
86.155,1,Atta_1,1084.9,880.4,59.7,6.6,4.6,,,,
86.155,2,Atta_2,977.7,974.4,3.3,9.2,0.7,1773.9,774.3,2.6,13
86.155,3,Atta_3,2155.0,353.7,49.7,8.6,-0.1,2100.9,366.3,59.1,85
86.155,4,Atta_4,1173.0,627.3,313.1,8.5,0.0,1089.2,577.3,313.3,320
86.232,1,Atta_1,1086.9,879.3,69.5,2.3,9.8,,,,
86.232,2,Atta_2,1044.1,960.8,3.2,67.8,-0.1,1773.9,774.3,2.6,87
86.305,1,Atta_1,1084.0,876.5,69.5,-4.0,0.0,,,,
86.305,2,Atta_2,1040.2,958.2,3.2,-4.7,0.0,1773.9,774.3,2.6,158
86.305,3,Atta_3,2149.3,352.6,49.7,-5.8,0.0,2100.9,366.3,59.1,230
86.305,4,Atta_4,1169.5,624.9,313.0,-4.2,-0.1,1089.2,577.3,313.3,465
86.37,2,Atta_2,970.7,971.6,3.3,-70.8,0.1,1773.9,774.3,2.6,225
86.37,3,Atta_3,2125.6,368.3,47.2,-28.4,-2.5,2100.9,366.3,59.1,297
86.445,1,Atta_1,1078.2,873.4,69.4,-6.6,-0.1,,,,
86.445,2,Atta_2,967.2,969.3,3.3,-4.2,0.0,1773.9,774.3,2.6,299
86.445,3,Atta_3,2122.5,365.7,47.2,-4.0,0.0,2100.9,366.3,59.1,370
86.445,4,Atta_4,1164.3,622.2,312.9,-5.9,-0.1,1089.2,577.3,313.5,107
86.519,3,Atta_3,2117.2,369.2,47.2,-6.4,0.0,2100.9,366.3,59.1,444
86.592,3,Atta_3,2122.1,365.7,47.4,6.0,0.2,2100.9,366.3,59.3,4
86.653,2,Atta_2,971.1,971.0,3.3,4.3,0.0,1773.9,774.3,3.2,4
86.653,3,Atta_3,2149.0,350.2,49.7,31.0,2.3,2100.9,366.3,59.3,68
86.653,4,Atta_4,1168.3,624.3,312.6,4.5,-0.3,1089.2,577.3,313.5,312
86.717,1,Atta_1,1084.7,877.3,69.4,7.6,0.0,,,,
86.717,3,Atta_3,2152.9,352.2,49.7,4.4,0.0,2100.9,366.3,59.3,129
86.778,2,Atta_2,970.2,975.0,3.6,-4.1,0.3,1773.9,774.3,3.2,124
86.834,2,Atta_2,1026.0,962.7,3.7,57.1,0.1,1773.9,774.3,3.2,178
86.888,2,Atta_2,1033.9,961.1,4.6,8.1,0.9,1773.9,774.3,3.2,232
86.945,2,Atta_2,1029.3,958.8,6.2,-5.1,1.6,1773.9,774.3,3.2,289
87.099,1,Atta_1,1079.8,874.3,69.1,-5.7,-0.3,,,,
87.099,3,Atta_3,2124.8,365.8,47.1,-31.2,-2.6,2100.9,366.3,59.5,17
87.099,4,Atta_4,1163.9,621.2,308.8,-5.4,-3.8,1089.2,577.3,310.1,252
87.152,2,Atta_2,965.5,969.9,6.8,-64.8,0.6,1773.9,774.3,3.2,498
87.209,3,Atta_3,2147.7,350.3,49.7,27.7,2.6,2100.9,366.3,59.5,125
87.266,2,Atta_2,960.6,973.2,7.6,-5.9,0.8,1773.9,774.3,5.9,97
87.316,1,Atta_1,1082.0,877.4,61.8,3.8,-7.3,,,,
87.316,3,Atta_3,2152.2,352.0,49.8,4.8,0.1,2100.9,366.3,59.5,232
87.316,4,Atta_4,1171.4,623.2,309.3,7.8,0.5,1089.2,577.3,310.1,468
87.368,1,Atta_1,1082.4,878.3,53.6,1.0,-8.2,,,,
87.368,2,Atta_2,973.7,972.4,6.5,13.1,-1.1,1773.9,774.3,5.9,202
87.426,1,Atta_1,1079.8,876.3,49.1,-3.3,-4.5,,,,
87.426,2,Atta_2,1029.8,957.3,6.4,58.1,-0.1,1773.9,774.3,5.9,258
87.426,3,Atta_3,2148.0,350.5,49.8,-4.5,0.0,2100.9,366.3,59.5,343
87.426,4,Atta_4,1168.1,620.1,309.2,4.5,-0.1,1098.1,566.8,310.5,79
87.483,1,Atta_1,1078.0,875.8,41.0,-1.9,-8.1,,,,
87.483,2,Atta_2,1025.2,956.8,6.4,-4.6,0.0,1773.9,774.3,5.9,315
87.483,4,Atta_4,1171.2,612.1,309.2,8.6,0.0,1098.1,566.8,310.5,135
87.542,1,Atta_1,1076.8,875.7,30.0,-1.2,-11.0,,,,
87.542,4,Atta_4,1169.5,608.3,308.8,4.2,-0.4,1098.1,566.8,310.5,193
87.598,1,Atta_1,1111.2,874.2,29.7,34.4,-0.3,,,,
87.598,2,Atta_2,1016.5,959.0,6.7,-9.0,0.3,1773.9,774.3,5.9,431
87.598,4,Atta_4,1179.6,598.7,306.4,13.9,-2.4,1098.1,566.8,310.5,251
87.656,1,Atta_1,1112.3,875.1,24.7,1.4,-5.0,,,,
87.656,4,Atta_4,1196.8,599.5,306.4,17.2,0.0,1098.1,566.8,310.5,309
87.772,2,Atta_2,976.5,971.6,6.3,-41.9,-0.4,1776.8,774.6,5.4,117
87.829,1,Atta_1,1080.0,879.8,26.9,-32.6,2.2,,,,
87.829,2,Atta_2,965.2,971.0,6.8,-11.3,0.5,1776.8,774.6,5.4,172
87.829,4,Atta_4,1176.8,571.6,306.1,34.3,-0.3,1098.1,566.8,310.5,479
87.908,2,Atta_2,975.2,972.7,6.0,10.1,-0.8,1776.8,774.6,5.4,250
87.908,3,Atta_3,2124.5,365.8,47.0,-28.0,-2.8,2100.9,366.3,59.7,321
87.908,4,Atta_4,1177.6,560.0,305.8,11.6,-0.3,1135.0,523.6,310.3,59
88.01,2,Atta_2,981.9,971.8,7.1,6.8,1.1,1776.8,774.6,5.4,359
88.068,2,Atta_2,1000.4,974.7,6.9,18.7,-0.2,1776.8,774.6,5.4,418
88.068,3,Atta_3,2146.6,349.2,49.6,27.6,2.6,2100.9,366.3,59.7,489
88.068,4,Atta_4,1186.7,551.1,305.5,12.7,-0.3,1135.0,523.6,310.3,227
88.134,1,Atta_1,1112.9,875.4,21.6,33.2,-5.3,,,,
88.134,4,Atta_4,1200.6,539.7,304.9,18.0,-0.6,1135.0,523.6,310.3,294
88.203,2,Atta_2,1005.0,978.8,5.9,6.2,-1.0,1823.5,778.5,2.7,48
88.203,4,Atta_4,1202.6,531.4,304.9,8.5,0.0,1135.0,523.6,310.3,362
88.27,4,Atta_4,1205.5,523.0,304.7,8.9,-0.2,1135.0,523.6,310.3,420
88.321,4,Atta_4,1211.3,516.9,304.5,8.4,-0.2,1135.0,523.6,310.3,471
88.373,2,Atta_2,1008.9,981.8,3.1,4.9,-2.8,1823.5,778.5,2.7,210
88.373,4,Atta_4,1218.6,512.3,304.3,8.6,-0.2,1173.2,477.3,309.5,23
88.427,4,Atta_4,1223.7,505.4,304.3,8.6,0.0,1173.2,477.3,309.5,78
88.483,4,Atta_4,1223.9,500.4,304.3,5.0,0.0,1173.2,477.3,309.5,135
88.54,4,Atta_4,1229.5,494.4,304.4,8.2,0.1,1173.2,477.3,309.5,188
88.604,1,Atta_1,1083.8,880.2,22.9,-29.5,1.3,,,,
88.604,4,Atta_4,1234.3,488.1,304.5,7.9,0.1,1173.2,477.3,309.5,253
88.709,2,Atta_2,1012.0,984.9,359.4,4.4,-3.7,1860.7,778.4,356.5,39
88.709,4,Atta_4,1237.0,484.8,305.1,4.3,0.6,1173.2,477.3,309.5,358
88.774,1,Atta_1,1085.7,882.2,30.1,2.8,7.2,,,,
88.938,1,Atta_1,1091.1,883.2,37.5,5.5,7.4,,,,
88.938,2,Atta_2,1014.8,984.1,354.3,2.9,-5.1,1860.7,778.4,356.5,285
89.015,1,Atta_1,1094.6,885.2,42.0,4.0,4.5,,,,
89.015,2,Atta_2,1022.4,984.1,349.5,7.6,-4.8,1860.7,778.4,356.5,359
89.091,1,Atta_1,1100.3,888.6,46.7,6.6,4.7,,,,
89.091,2,Atta_2,1026.2,985.7,347.9,4.1,-1.6,1860.7,778.4,356.5,437
89.172,1,Atta_1,1101.4,893.4,54.1,4.9,7.4,,,,
89.172,2,Atta_2,1026.7,985.7,342.2,0.5,-5.7,1884.8,775.2,342.8,19
89.172,3,Atta_3,2128.9,364.0,46.9,-23.1,-2.7,2100.9,366.3,60.2,95
89.234,1,Atta_1,1105.2,898.1,54.1,6.0,0.0,,,,
89.301,1,Atta_1,1111.9,906.8,54.1,11.0,0.0,,,,
89.301,3,Atta_3,2148.3,350.5,49.6,23.6,2.7,2100.9,366.3,60.2,224
89.368,1,Atta_1,1115.1,913.3,53.5,7.2,-0.6,,,,
89.435,1,Atta_1,1122.7,920.4,53.5,10.4,0.0,,,,
89.5,1,Atta_1,1125.0,925.2,53.5,5.3,0.0,,,,
89.5,2,Atta_2,1019.0,985.2,342.1,-7.7,-0.1,1884.8,775.2,342.8,349
89.57,1,Atta_1,1132.7,935.2,53.6,12.6,0.1,,,,
89.57,2,Atta_2,1022.5,989.2,342.2,5.3,0.1,1884.8,775.2,342.8,417
89.637,1,Atta_1,1136.2,942.7,53.5,8.3,-0.1,,,,
89.637,2,Atta_2,1012.5,989.7,341.8,-10.0,-0.4,1884.8,775.2,342.8,492
89.71,1,Atta_1,1143.8,948.1,52.8,9.3,-0.7,,,,
89.71,2,Atta_2,1003.8,992.2,341.9,-9.1,0.1,2280.6,650.7,342.7,50
89.781,1,Atta_1,1144.3,953.5,51.3,5.4,-1.5,,,,
89.781,2,Atta_2,996.5,991.6,341.9,-7.3,0.0,2280.6,650.7,342.7,138
89.868,1,Atta_1,1149.1,958.8,45.2,7.2,-6.1,,,,
89.868,3,Atta_3,2126.0,365.9,47.1,-27.1,-2.5,2100.9,366.3,60.3,291
89.949,1,Atta_1,1154.3,964.1,41.2,7.4,-4.0,,,,
90.045,4,Atta_4,1254.7,504.4,334.4,-26.4,29.3,1183.8,464.7,337.6,215
90.134,3,Atta_3,2150.3,351.8,49.9,28.1,2.8,2100.9,366.3,60.4,64
90.134,4,Atta_4,1263.5,508.9,343.6,9.9,9.2,1183.8,464.7,337.6,307
90.225,1,Atta_1,1159.3,967.5,38.3,6.0,-2.9,,,,
90.225,2,Atta_2,998.2,995.9,342.3,4.6,0.4,2790.1,491.1,342.7,64
90.225,4,Atta_4,1265.7,510.1,355.0,2.5,11.4,1183.8,464.7,337.6,398
90.316,4,Atta_4,1250.6,496.5,1.6,-20.3,6.6,1183.8,464.7,337.6,487
90.501,1,Atta_1,1153.9,964.7,38.3,-6.1,0.0,,,,
90.501,2,Atta_2,991.6,993.3,342.4,-7.1,0.1,2790.1,491.1,342.7,340
90.501,4,Atta_4,1245.6,492.6,4.3,-6.3,2.7,1183.8,464.7,6.1,160
90.594,3,Atta_3,2144.1,348.5,49.8,-7.0,-0.1,2100.9,366.3,60.4,15
90.674,1,Atta_1,1149.3,963.0,38.4,-4.9,0.1,,,,
90.753,1,Atta_1,1156.5,967.1,38.5,8.3,0.1,,,,
90.753,2,Atta_2,996.0,995.7,342.5,5.0,0.1,2790.1,491.1,343.1,81
90.753,3,Atta_3,2151.3,352.6,49.8,8.3,0.0,2100.9,366.3,60.4,168
90.753,4,Atta_4,1249.3,495.1,5.2,4.5,0.9,1183.8,464.7,6.1,404
90.827,3,Atta_3,2147.8,355.4,49.9,-4.5,0.1,2100.9,366.3,60.4,237
90.891,3,Atta_3,2129.4,368.8,48.4,-22.8,-1.5,2100.9,366.3,60.4,303
90.963,4,Atta_4,1246.0,491.0,5.1,-5.3,-0.1,1183.8,464.7,7.6,120
91.036,1,Atta_1,1152.0,964.8,38.2,-5.1,-0.3,,,,
91.036,2,Atta_2,989.9,992.8,343.7,-6.8,1.2,2790.1,491.1,343.1,358
91.036,3,Atta_3,2125.3,365.3,48.4,-5.4,0.0,2100.9,366.3,60.4,445
91.109,1,Atta_1,1152.6,964.3,33.7,0.8,-4.5,,,,
91.109,3,Atta_3,2145.2,350.4,49.7,24.9,1.3,2100.9,366.3,60.5,34
91.18,1,Atta_1,1153.0,965.4,19.5,1.2,-14.2,,,,
91.18,2,Atta_2,989.9,992.0,354.6,0.8,10.9,2447.2,605.2,355.8,30
91.251,1,Atta_1,1154.8,968.4,15.5,3.5,-4.0,,,,
91.251,2,Atta_2,984.0,995.8,356.2,-7.0,1.6,2447.2,605.2,355.8,105
91.251,4,Atta_4,1256.5,492.0,5.0,10.5,-0.1,1183.8,464.7,7.6,414
91.328,1,Atta_1,1151.4,968.1,6.6,-3.4,-8.9,,,,
91.328,2,Atta_2,980.6,993.0,357.7,-4.4,1.5,2447.2,605.2,355.8,182
91.405,1,Atta_1,1148.2,971.1,356.8,-4.4,-9.8,,,,
91.405,2,Atta_2,974.9,995.6,358.0,-6.3,0.3,2447.2,605.2,355.8,255
91.405,4,Atta_4,1264.7,491.4,5.4,8.2,0.4,1220.0,469.6,8.0,52
91.48,1,Atta_1,1143.1,973.5,348.5,-5.6,-8.3,,,,
91.48,3,Atta_3,2139.9,348.7,50.0,-5.6,0.3,2100.9,366.3,60.5,404
91.48,4,Atta_4,1269.5,490.1,5.4,5.0,0.0,1220.0,469.6,8.0,125
91.551,1,Atta_1,1146.2,975.9,333.5,3.9,-15.0,,,,
91.551,4,Atta_4,1282.9,492.1,4.0,13.5,-1.4,1220.0,469.6,8.0,207
91.639,1,Atta_1,1147.7,978.2,324.5,2.7,-9.0,,,,
91.639,4,Atta_4,1299.4,493.2,4.0,16.5,0.0,1220.0,469.6,8.0,286
91.713,1,Atta_1,1152.8,980.0,316.6,5.4,-7.9,,,,
91.713,3,Atta_3,2147.0,349.7,49.7,7.2,-0.3,2100.9,366.3,60.6,127
91.778,1,Atta_1,1155.8,982.7,310.5,4.0,-6.1,,,,
91.778,2,Atta_2,978.9,997.2,358.2,4.3,0.2,2454.6,604.8,356.5,107
91.778,4,Atta_4,1304.2,496.2,2.6,5.7,-1.4,1220.0,469.6,8.0,414
91.833,2,Atta_2,974.7,997.1,358.0,-4.2,-0.2,2454.6,604.8,356.5,161
91.833,4,Atta_4,1335.8,501.4,2.6,32.0,0.0,1220.0,469.6,8.0,468
91.897,1,Atta_1,1160.7,984.9,309.9,5.4,-0.6,,,,
91.897,2,Atta_2,971.2,999.2,358.2,-4.1,0.2,2454.6,604.8,356.5,225
91.897,3,Atta_3,2154.3,353.5,49.9,8.2,0.2,2100.9,366.3,60.6,300
91.897,4,Atta_4,1343.1,503.5,4.5,7.6,1.9,1277.4,477.6,8.0,41
91.95,2,Atta_2,956.4,998.5,358.0,-14.8,-0.2,2454.6,604.8,356.5,283
91.95,3,Atta_3,2150.2,353.2,49.8,-4.1,-0.1,2100.9,366.3,60.6,358
91.95,4,Atta_4,1339.7,499.4,4.8,-5.3,0.3,1277.4,477.6,8.0,100
92.014,4,Atta_4,1344.8,497.4,4.8,5.5,0.0,1277.4,477.6,8.0,162
92.077,1,Atta_1,1155.2,981.6,309.8,-6.4,-0.1,,,,
92.077,3,Atta_3,2126.1,367.0,47.3,-27.8,-2.5,2100.9,366.3,60.6,485
92.141,2,Atta_2,951.0,993.9,358.9,-7.1,0.9,2454.6,604.8,356.5,475
92.141,3,Atta_3,2146.8,350.5,49.8,26.5,2.5,2100.9,366.3,60.7,46
92.141,4,Atta_4,1356.5,492.1,4.3,12.8,-0.5,1277.4,477.6,8.0,291
92.207,4,Atta_4,1357.7,496.5,5.3,4.6,1.0,1277.4,477.6,8.0,359
92.28,4,Atta_4,1385.4,486.4,3.1,29.5,-2.2,1277.4,477.6,8.0,428
92.344,2,Atta_2,947.5,996.9,359.0,-4.6,0.1,3117.8,571.3,357.8,185
92.41,4,Atta_4,1391.7,487.0,3.1,6.3,0.0,1331.8,485.5,8.0,66
92.478,2,Atta_2,943.7,994.4,358.9,-4.5,-0.1,3117.8,571.3,357.8,317
92.478,4,Atta_4,1390.0,482.8,2.8,-4.5,-0.3,1331.8,485.5,8.0,133
92.54,3,Atta_3,2142.3,350.8,49.6,-4.5,-0.2,2100.9,366.3,60.7,442
92.66,3,Atta_3,2146.7,350.9,49.7,4.4,0.1,2100.9,366.3,60.6,205
92.66,4,Atta_4,1392.7,486.1,4.8,4.3,2.0,1331.8,485.5,8.0,441
