time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
9.872,2,Atta_2,166.4,331.6,358.4,5.5,-0.1,,,,
9.937,1,Atta_1,551.5,1496.6,266.8,-4.3,0.0,,,,
9.937,4,Atta_4,187.4,1199.5,1.2,8.5,0.1,,,,
10.0,1,Atta_1,547.3,1495.8,266.9,4.3,0.1,,,,
10.0,2,Atta_2,154.0,326.9,358.1,-13.3,-0.3,,,,
10.065,1,Atta_1,538.5,1492.3,266.9,9.5,0.0,,,,
10.065,2,Atta_2,146.8,322.3,358.1,-8.5,0.0,,,,
10.065,4,Atta_4,178.4,1193.6,1.2,-10.8,0.0,,,,
10.132,2,Atta_2,134.9,318.8,357.8,-12.4,-0.3,,,,
10.195,2,Atta_2,153.2,325.2,357.9,19.4,0.1,,,,
10.257,1,Atta_1,554.5,1498.7,266.9,-17.2,0.0,,,,
10.257,2,Atta_2,164.9,331.3,357.9,13.2,0.0,,,,
10.257,3,Atta_3,555.6,90.9,87.9,11.4,0.4,,,,
10.32,2,Atta_2,169.5,334.2,358.1,5.4,0.2,,,,
10.32,4,Atta_4,194.7,1203.8,1.2,19.2,0.0,,,,
10.388,2,Atta_2,164.9,331.3,359.1,-5.4,1.0,,,,
10.451,1,Atta_1,563.0,1504.8,267.0,-10.5,0.1,,,,
10.451,2,Atta_2,170.6,335.3,358.1,7.0,-1.0,,,,
10.451,3,Atta_3,563.3,94.8,87.9,8.6,0.0,,,,
10.451,4,Atta_4,203.8,1206.2,1.4,9.4,0.2,,,,
10.508,2,Atta_2,160.3,333.5,358.6,-10.5,0.5,,,,
10.644,1,Atta_1,558.9,1508.8,267.0,-5.7,0.0,,,,
10.644,2,Atta_2,190.4,344.0,358.6,31.9,0.0,,,,
10.71,1,Atta_1,552.5,1505.2,267.1,7.3,0.1,,,,
10.71,2,Atta_2,184.0,340.4,358.9,-7.3,0.3,,,,
10.71,3,Atta_3,558.5,92.4,87.9,-5.4,0.0,,,,
10.71,4,Atta_4,196.5,1204.0,1.3,-7.6,-0.1,,,,
10.764,2,Atta_2,172.5,335.7,358.9,-12.4,0.0,,,,
10.815,2,Atta_2,165.2,332.3,358.8,-8.1,-0.1,,,,
10.815,3,Atta_3,546.5,83.1,87.9,-15.2,0.0,,,,
10.815,4,Atta_4,189.3,1204.9,1.0,-7.3,-0.3,,,,
10.869,2,Atta_2,159.1,331.1,358.7,-6.2,-0.1,,,,
10.869,4,Atta_4,193.3,1203.8,1.0,4.1,0.0,,,,
10.927,2,Atta_2,163.6,331.3,358.1,4.5,-0.6,,,,
10.927,3,Atta_3,550.2,87.3,87.6,5.6,-0.3,,,,
10.982,2,Atta_2,158.5,330.1,358.1,-5.2,0.0,,,,
10.982,3,Atta_3,555.8,91.9,87.6,7.2,0.0,,,,
11.039,1,Atta_1,559.0,1506.3,267.2,-6.6,0.1,,,,
11.039,2,Atta_2,182.8,339.8,359.3,26.2,1.2,,,,
11.039,3,Atta_3,563.8,96.1,88.1,9.0,0.5,,,,
11.039,4,Atta_4,198.3,1207.0,0.7,5.9,-0.3,,,,
11.096,2,Atta_2,166.5,333.7,359.3,-17.4,0.0,,,,
11.096,3,Atta_3,559.9,92.1,88.1,-5.6,0.0,,,,
11.151,2,Atta_2,183.1,340.0,359.4,17.8,0.1,,,,
11.204,1,Atta_1,538.0,1493.7,266.8,24.5,-0.4,,,,
11.204,2,Atta_2,140.8,320.0,359.0,-46.8,-0.4,,,,
11.204,3,Atta_3,541.4,82.4,88.1,-20.9,0.0,,,,
11.204,4,Atta_4,173.9,1196.1,0.9,-26.7,0.2,,,,
11.264,4,Atta_4,178.0,1194.5,0.5,4.4,-0.4,,,,
11.381,2,Atta_2,146.4,322.0,358.7,5.9,-0.3,,,,
11.381,4,Atta_4,188.7,1189.4,0.2,11.9,-0.3,,,,
11.438,1,Atta_1,552.8,1501.0,267.0,-16.5,0.2,,,,
11.438,2,Atta_2,166.3,332.2,359.0,22.4,0.3,,,,
11.438,3,Atta_3,554.2,89.3,88.2,14.5,0.1,,,,
11.438,4,Atta_4,204.8,1198.3,0.6,18.4,0.4,,,,
11.494,4,Atta_4,213.0,1198.0,0.1,8.2,-0.5,,,,
11.545,2,Atta_2,161.5,331.2,359.0,-4.9,0.0,,,,
11.6,4,Atta_4,197.0,1203.4,1.4,-16.9,1.3,,,,
11.652,1,Atta_1,547.9,1502.0,266.7,-5.0,-0.3,,,,
11.652,4,Atta_4,191.2,1200.8,1.4,-6.4,0.0,,,,
11.782,1,Atta_1,554.5,1502.4,267.2,-6.6,0.5,,,,
11.782,4,Atta_4,208.2,1198.7,0.2,17.1,-1.2,,,,
11.88,4,Atta_4,196.2,1202.9,1.5,-12.7,1.3,,,,
11.955,2,Atta_2,156.9,328.1,358.7,-5.5,-0.3,,,,
11.955,3,Atta_3,550.5,87.2,87.8,-4.3,-0.4,,,,
12.031,1,Atta_1,547.8,1500.6,267.0,6.9,-0.2,,,,
12.031,2,Atta_2,152.9,327.1,358.7,-4.1,0.0,,,,
12.031,4,Atta_4,192.3,1200.2,0.8,-4.7,-0.7,,,,
12.097,1,Atta_1,537.7,1494.8,267.1,11.6,0.1,,,,
12.097,2,Atta_2,145.5,322.5,358.2,-8.7,-0.5,,,,
12.097,3,Atta_3,541.2,82.9,88.0,-10.2,0.2,,,,
12.097,4,Atta_4,181.8,1194.5,0.8,-11.9,0.0,,,,
12.179,1,Atta_1,534.5,1491.4,267.1,4.7,0.0,,,,
12.179,2,Atta_2,141.0,319.8,358.1,-5.2,-0.1,,,,
12.179,3,Atta_3,535.5,79.1,88.1,-6.9,0.1,,,,
12.179,4,Atta_4,177.7,1191.7,0.8,-5.0,0.0,,,,
12.243,1,Atta_1,539.0,1494.1,267.0,-5.2,-0.1,,,,
12.243,2,Atta_2,162.9,329.1,358.1,23.8,0.0,,,,
12.243,3,Atta_3,541.1,82.7,88.1,6.7,0.0,,,,
12.243,4,Atta_4,183.5,1193.8,0.7,6.2,-0.1,,,,
12.424,1,Atta_1,560.8,1509.4,266.8,-26.6,-0.2,,,,
12.424,2,Atta_2,175.5,338.0,358.5,15.4,0.4,,,,
12.424,3,Atta_3,570.0,99.6,87.7,33.5,-0.4,,,,
12.477,1,Atta_1,555.2,1513.8,267.4,-7.1,0.6,,,,
12.589,1,Atta_1,547.6,1500.8,268.0,15.1,0.6,,,,
12.589,2,Atta_2,161.2,330.0,358.5,-16.4,0.0,,,,
12.589,3,Atta_3,549.9,87.9,87.1,-23.3,-0.6,,,,
12.692,1,Atta_1,547.3,1498.4,282.2,2.4,14.2,,,,
12.692,2,Atta_2,168.1,332.1,358.9,7.2,0.4,,,,
12.692,3,Atta_3,549.9,87.9,81.2,0.0,-5.9,,,,
12.75,1,Atta_1,543.3,1495.7,291.1,4.8,8.9,,,,
12.75,3,Atta_3,548.4,89.2,71.1,2.0,-10.1,,,,
12.811,1,Atta_1,526.0,1497.5,298.2,-17.4,7.1,,,,
12.811,2,Atta_2,158.4,326.3,4.4,-11.3,5.5,,,,
12.811,3,Atta_3,542.7,86.1,62.9,-6.5,-8.2,,,,
12.876,1,Atta_1,504.5,1485.6,307.6,24.6,9.4,,,,
12.876,2,Atta_2,129.9,309.0,14.5,-33.3,10.1,,,,
12.876,3,Atta_3,523.5,82.4,52.6,-19.6,-10.3,,,,
12.926,1,Atta_1,526.0,1497.2,310.1,24.4,2.5,,,,
12.926,2,Atta_2,141.4,315.9,23.6,13.4,9.1,,,,
12.926,3,Atta_3,544.7,94.3,44.1,24.3,-8.5,,,,
12.926,4,Atta_4,248.1,1200.0,1.6,64.9,0.9,,,,
12.977,1,Atta_1,538.4,1485.3,311.0,17.2,0.9,,,,
12.977,2,Atta_2,117.9,305.9,28.5,-25.5,4.9,,,,
12.977,3,Atta_3,546.0,96.1,36.7,2.2,-7.4,,,,
12.977,4,Atta_4,262.0,1197.2,1.6,14.2,0.0,,,,
13.046,2,Atta_2,109.7,300.2,36.2,-10.0,7.7,,,,
13.046,3,Atta_3,548.3,100.9,30.2,5.3,-6.5,,,,
13.11,1,Atta_1,534.3,1488.6,312.1,-5.3,1.1,,,,
13.11,2,Atta_2,109.7,300.2,43.8,0.0,7.6,,,,
13.11,3,Atta_3,548.3,100.9,21.5,0.0,-8.7,,,,
13.11,4,Atta_4,273.1,1197.2,0.4,11.1,-1.2,,,,
13.174,1,Atta_1,543.7,1497.2,312.3,-12.7,0.2,,,,
13.174,2,Atta_2,162.2,318.0,52.9,55.4,9.1,,,,
13.174,3,Atta_3,560.8,110.0,13.8,15.5,-7.7,,,,
13.174,4,Atta_4,335.3,1190.1,359.6,62.6,-0.8,,,,
13.228,1,Atta_1,548.0,1501.4,312.3,-6.0,0.0,,,,
13.228,2,Atta_2,167.7,321.3,61.8,6.4,8.9,,,,
13.228,3,Atta_3,567.2,114.6,3.1,7.9,-10.7,,,,
13.228,4,Atta_4,315.9,1205.8,359.6,-25.0,0.0,,,,
13.285,1,Atta_1,555.2,1506.9,312.7,9.1,0.4,,,,
13.285,2,Atta_2,189.8,328.0,65.9,23.1,4.1,,,,
13.285,3,Atta_3,573.5,121.3,0.4,9.2,-2.7,,,,
13.285,4,Atta_4,326.8,1210.4,359.6,11.8,0.0,,,,
13.344,2,Atta_2,173.3,321.9,74.8,-17.6,8.9,,,,
13.344,3,Atta_3,576.5,124.2,347.8,4.2,-12.6,,,,
13.399,1,Atta_1,545.4,1503.0,313.9,-10.5,1.2,,,,
13.399,2,Atta_2,180.6,323.1,76.9,7.4,2.1,,,,
13.399,3,Atta_3,569.0,119.4,343.9,-8.9,-3.9,,,,
13.458,1,Atta_1,532.3,1495.8,314.0,-14.9,0.1,,,,
13.458,2,Atta_2,167.5,315.9,80.7,-14.9,3.8,,,,
13.458,3,Atta_3,555.9,112.2,333.6,-14.9,-10.3,,,,
13.458,4,Atta_4,334.6,1196.0,359.6,16.4,0.0,,,,
13.539,1,Atta_1,528.1,1496.2,314.0,-4.2,0.0,,,,
13.539,2,Atta_2,188.0,322.0,83.2,21.4,2.5,,,,
13.539,3,Atta_3,552.4,113.5,323.5,-3.7,-10.1,,,,
13.539,4,Atta_4,358.6,1195.4,359.2,24.0,-0.4,,,,
13.652,1,Atta_1,524.7,1498.7,314.3,-4.2,0.3,,,,
13.652,3,Atta_3,552.4,113.5,305.4,0.0,-18.1,,,,
13.768,1,Atta_1,538.2,1501.8,314.0,13.9,-0.3,,,,
13.768,2,Atta_2,198.1,327.4,84.3,11.5,1.1,,,,
13.768,3,Atta_3,570.0,121.2,287.6,19.2,-17.8,,,,
13.768,4,Atta_4,368.7,1201.7,358.6,11.9,-0.6,,,,
13.824,2,Atta_2,186.2,323.9,84.3,-12.4,0.0,,,,
13.824,3,Atta_3,598.2,145.3,277.5,-37.1,-10.1,,,,
13.824,4,Atta_4,402.6,1198.4,357.4,34.1,-1.2,,,,
13.875,1,Atta_1,530.5,1496.1,313.8,-9.6,-0.2,,,,
13.875,2,Atta_2,195.8,324.2,84.3,9.6,0.0,,,,
13.875,3,Atta_3,712.5,224.1,258.9,-138.8,-18.6,,,,
13.875,4,Atta_4,399.2,1193.4,357.4,-6.0,0.0,,,,
13.939,2,Atta_2,178.2,318.9,84.3,-18.4,0.0,,,,
13.939,4,Atta_4,418.8,1195.8,358.5,19.7,1.1,,,,
13.99,1,Atta_1,535.8,1498.9,313.8,6.0,0.0,,,,
13.99,2,Atta_2,200.4,327.4,84.3,23.8,0.0,,,,
13.99,3,Atta_3,718.6,228.1,255.9,-7.3,-3.0,,,,
13.99,4,Atta_4,403.9,1203.2,358.8,-16.6,0.3,,,,
14.046,2,Atta_2,193.1,325.6,84.0,-7.5,-0.3,,,,
14.046,4,Atta_4,405.5,1212.0,359.4,8.9,0.6,,,,
14.109,2,Atta_2,202.5,328.1,84.0,9.7,0.0,,,,
14.171,2,Atta_2,195.0,326.7,83.9,-7.6,-0.1,,,,
14.171,3,Atta_3,570.6,121.8,261.4,182.2,5.5,,,,
14.171,4,Atta_4,438.9,1203.4,359.4,34.5,0.0,,,,
14.224,1,Atta_1,523.5,1495.7,314.3,-12.7,0.5,,,,
14.224,2,Atta_2,183.8,320.6,84.0,-12.8,0.1,,,,
14.224,3,Atta_3,709.7,222.7,256.7,-171.8,-4.7,,,,
14.224,4,Atta_4,433.6,1197.3,359.5,-8.1,0.1,,,,
14.304,4,Atta_4,442.6,1195.5,359.5,9.2,0.0,,,,
14.404,3,Atta_3,717.7,228.6,256.9,-9.9,0.2,,,,
14.404,4,Atta_4,464.3,1194.4,0.1,21.7,0.6,,,,
14.475,1,Atta_1,539.6,1501.6,314.7,17.1,0.4,,,,
14.475,2,Atta_2,193.1,326.1,84.2,10.8,0.2,,,,
14.475,3,Atta_3,733.6,238.5,256.9,-18.7,0.0,,,,
14.475,4,Atta_4,476.6,1201.4,0.1,14.2,0.0,,,,
14.541,1,Atta_1,533.6,1499.7,316.2,-6.3,1.5,,,,
14.541,2,Atta_2,182.9,321.4,83.6,-11.2,-0.6,,,,
14.541,3,Atta_3,728.3,236.2,256.9,5.8,0.0,,,,
14.541,4,Atta_4,474.5,1205.1,359.7,-4.3,-0.4,,,,
14.604,1,Atta_1,515.4,1512.1,317.5,-22.0,1.3,,,,
14.604,2,Atta_2,189.4,323.8,84.2,6.9,0.6,,,,
14.604,3,Atta_3,725.2,230.8,256.7,6.2,-0.2,,,,
14.604,4,Atta_4,466.0,1209.6,359.7,-9.6,0.0,,,,
14.764,1,Atta_1,516.3,1513.0,321.5,1.3,4.0,,,,
14.764,3,Atta_3,729.7,235.3,256.7,-6.4,0.0,,,,
14.869,2,Atta_2,199.1,326.9,86.6,10.2,2.4,,,,
14.943,2,Atta_2,189.9,324.3,88.6,-9.6,2.0,,,,
14.943,3,Atta_3,721.8,229.9,256.7,9.6,0.0,,,,
15.003,1,Atta_1,510.6,1514.3,322.1,-5.8,0.6,,,,
15.003,2,Atta_2,196.6,325.3,89.9,6.8,1.3,,,,
15.003,3,Atta_3,557.8,112.1,257.4,201.9,0.7,,,,
15.129,2,Atta_2,191.3,323.8,89.9,-5.5,0.0,,,,
15.129,3,Atta_3,567.3,118.7,257.4,-11.6,0.0,,,,
15.129,4,Atta_4,471.3,1207.8,357.9,5.6,-1.8,,,,
15.215,1,Atta_1,525.8,1527.0,321.5,19.8,-0.6,,,,
15.215,2,Atta_2,207.6,333.0,89.2,18.7,-0.7,,,,
15.215,3,Atta_3,572.2,120.5,257.4,-5.2,0.0,,,,
15.215,4,Atta_4,494.9,1215.1,355.5,24.7,-2.4,,,,
15.292,1,Atta_1,514.6,1520.7,317.1,-12.9,-4.4,,,,
15.292,2,Atta_2,196.4,326.7,89.1,-12.9,-0.1,,,,
15.292,3,Atta_3,556.3,110.7,251.3,18.7,-6.1,,,,
15.292,4,Atta_4,588.5,1176.9,339.5,101.1,-16.0,,,,
15.355,1,Atta_1,533.7,1510.1,306.7,21.8,-10.4,,,,
15.355,2,Atta_2,201.7,328.5,89.1,5.6,0.0,,,,
15.355,3,Atta_3,552.9,108.4,251.1,4.1,-0.2,,,,
15.355,4,Atta_4,588.5,1176.9,332.4,0.0,-7.1,,,,
15.417,1,Atta_1,538.8,1507.8,301.6,5.6,-5.1,,,,
15.417,3,Atta_3,543.8,102.3,249.9,11.0,-1.2,,,,
15.417,4,Atta_4,508.9,1208.2,320.9,-85.5,-11.5,,,,
15.479,1,Atta_1,530.2,1502.7,300.2,-10.0,-1.4,,,,
15.479,2,Atta_2,195.5,324.9,89.1,-7.2,0.0,,,,
15.479,3,Atta_3,535.2,97.2,249.9,10.0,0.0,,,,
15.479,4,Atta_4,475.6,1212.9,310.9,-33.6,-10.0,,,,
15.544,1,Atta_1,513.9,1506.4,297.2,-16.7,-3.0,,,,
15.544,2,Atta_2,191.1,323.7,89.1,-4.6,0.0,,,,
15.544,4,Atta_4,464.9,1210.6,306.3,-10.9,-4.6,,,,
15.605,2,Atta_2,188.0,328.7,88.5,5.9,-0.6,,,,
15.669,2,Atta_2,188.3,333.6,88.5,4.9,0.0,,,,
15.669,4,Atta_4,472.0,1208.7,304.1,7.3,-2.2,,,,
15.73,2,Atta_2,182.3,340.3,88.9,9.0,0.4,,,,
15.73,3,Atta_3,535.1,97.9,245.9,-0.7,-4.0,,,,
15.794,1,Atta_1,518.6,1506.1,295.5,4.7,-1.7,,,,
15.794,2,Atta_2,191.2,345.3,88.9,10.2,0.0,,,,
15.794,3,Atta_3,542.7,101.3,245.4,-8.3,-0.5,,,,
15.858,1,Atta_1,511.4,1502.4,295.5,8.1,0.0,,,,
15.858,2,Atta_2,186.4,351.2,89.5,7.6,0.6,,,,
15.858,3,Atta_3,536.7,99.3,245.1,6.3,-0.3,,,,
15.858,4,Atta_4,467.1,1206.0,303.7,-5.6,-0.4,,,,
15.921,1,Atta_1,520.5,1502.5,294.7,9.1,-0.8,,,,
15.921,2,Atta_2,191.5,364.5,89.5,14.2,0.0,,,,
15.921,3,Atta_3,541.8,101.9,245.1,-5.7,0.0,,,,
15.921,4,Atta_4,473.7,1208.0,303.7,6.9,0.0,,,,
15.991,2,Atta_2,197.3,374.2,89.5,11.3,0.0,,,,
16.056,1,Atta_1,548.7,1518.0,294.5,-32.2,-0.2,,,,
16.056,2,Atta_2,224.5,395.3,88.6,34.4,-0.9,,,,
16.056,3,Atta_3,570.9,119.3,245.8,-33.9,0.7,,,,
16.056,4,Atta_4,499.9,1224.5,303.5,31.0,-0.2,,,,
16.129,2,Atta_2,232.9,408.5,88.5,15.6,-0.1,,,,
16.197,2,Atta_2,244.5,426.6,88.5,21.5,0.0,,,,
16.197,3,Atta_3,563.4,113.8,245.6,9.3,-0.2,,,,
16.279,1,Atta_1,530.6,1509.9,294.7,-19.8,0.2,,,,
16.279,2,Atta_2,228.7,418.4,88.1,-17.8,-0.4,,,,
16.279,3,Atta_3,537.0,96.0,245.3,31.8,-0.3,,,,
16.279,4,Atta_4,484.9,1214.7,304.0,-17.9,0.5,,,,
16.363,1,Atta_1,515.4,1501.7,294.7,17.3,0.0,,,,
16.363,2,Atta_2,190.8,411.6,87.5,-38.5,-0.6,,,,
16.363,3,Atta_3,521.8,85.2,245.0,18.6,-0.3,,,,
16.363,4,Atta_4,470.5,1206.2,303.7,-16.7,-0.3,,,,
16.438,2,Atta_2,182.4,419.4,87.5,11.5,0.0,,,,
16.438,3,Atta_3,518.8,82.6,244.5,4.0,-0.5,,,,
16.499,1,Atta_1,532.5,1507.8,295.1,18.2,0.4,,,,
16.499,2,Atta_2,197.9,439.4,88.9,25.3,1.4,,,,
16.499,3,Atta_3,515.6,66.2,244.5,16.7,0.0,,,,
16.499,4,Atta_4,486.4,1214.8,303.7,18.1,0.0,,,,
16.557,1,Atta_1,551.4,1507.4,294.8,18.9,-0.3,,,,
16.557,2,Atta_2,212.9,460.6,89.0,26.0,0.1,,,,
16.557,3,Atta_3,527.3,64.0,244.8,-11.9,0.3,,,,
16.557,4,Atta_4,501.4,1223.4,303.5,17.3,-0.2,,,,
16.608,1,Atta_1,542.9,1492.4,294.2,17.2,-0.6,,,,
16.608,2,Atta_2,197.2,455.5,89.0,-16.5,0.0,,,,
16.608,3,Atta_3,508.7,47.4,244.8,24.9,0.0,,,,
16.608,4,Atta_4,485.2,1215.1,303.4,-18.2,-0.1,,,,
16.664,1,Atta_1,534.0,1483.3,294.0,12.7,-0.2,,,,
16.664,2,Atta_2,186.6,457.4,88.7,10.8,-0.3,,,,
16.664,3,Atta_3,494.9,39.7,245.3,15.8,0.5,,,,
16.664,4,Atta_4,476.3,1209.9,302.1,-10.3,-1.3,,,,
16.722,2,Atta_2,186.6,461.9,88.1,4.5,-0.6,,,,
16.722,3,Atta_3,499.8,39.7,245.3,-4.9,0.0,,,,
16.779,1,Atta_1,524.8,1476.2,293.6,11.6,-0.4,,,,
16.779,2,Atta_2,180.9,473.4,88.1,12.8,0.0,,,,
16.779,3,Atta_3,482.5,25.3,244.7,22.5,-0.6,,,,
16.834,1,Atta_1,536.8,1478.7,293.6,12.3,0.0,,,,
16.834,2,Atta_2,198.4,486.6,88.7,21.9,0.6,,,,
16.834,3,Atta_3,518.4,44.6,244.6,-40.8,-0.1,,,,
16.834,4,Atta_4,464.2,1220.4,297.4,-16.0,-4.7,,,,
16.885,1,Atta_1,548.9,1460.3,294.1,22.0,0.5,,,,
16.885,2,Atta_2,182.1,488.8,88.7,16.4,0.0,,,,
16.885,3,Atta_3,486.5,20.6,244.6,39.9,0.0,,,,
16.937,1,Atta_1,557.6,1464.8,294.1,-9.8,0.0,,,,
16.937,2,Atta_2,186.5,495.5,88.7,8.0,0.0,,,,
16.937,3,Atta_3,510.6,35.6,244.5,-28.4,-0.1,,,,
16.937,4,Atta_4,469.7,1226.2,295.9,-8.0,-1.5,,,,
17.0,2,Atta_2,186.5,501.5,88.7,6.0,0.0,,,,
17.0,4,Atta_4,475.0,1224.4,295.6,5.6,-0.3,,,,
17.064,1,Atta_1,556.8,1446.4,295.0,18.4,0.9,,,,
17.064,2,Atta_2,213.2,524.7,88.8,35.4,0.1,,,,
17.064,4,Atta_4,469.7,1219.2,295.4,7.4,-0.2,,,,
17.166,1,Atta_1,554.8,1435.1,295.0,11.5,0.0,,,,
17.166,3,Atta_3,505.7,35.4,244.7,4.9,0.2,,,,
17.166,4,Atta_4,465.5,1215.1,295.3,5.9,-0.1,,,,
17.235,1,Atta_1,554.8,1423.2,294.8,11.9,-0.2,,,,
17.235,2,Atta_2,208.0,532.4,89.3,9.3,0.5,,,,
17.235,3,Atta_3,510.5,39.1,245.5,-6.1,0.8,,,,
17.301,1,Atta_1,561.8,1422.5,294.8,7.0,0.0,,,,
17.301,2,Atta_2,202.3,538.7,89.9,8.5,0.6,,,,
17.301,3,Atta_3,497.4,28.6,245.8,16.8,0.3,,,,
17.301,4,Atta_4,701.4,1123.6,297.8,253.0,2.5,,,,
17.362,1,Atta_1,593.3,1412.9,295.4,32.9,0.6,,,,
17.362,2,Atta_2,209.5,556.0,88.9,18.7,-1.0,,,,
17.362,3,Atta_3,525.7,46.9,245.5,-33.7,-0.3,,,,
17.362,4,Atta_4,721.8,1135.3,297.8,-23.5,0.0,,,,
17.427,2,Atta_2,211.2,562.7,88.8,6.9,-0.1,,,,
17.495,2,Atta_2,211.3,574.4,88.4,11.7,-0.4,,,,
17.495,4,Atta_4,517.4,1217.4,293.2,-220.3,-4.6,,,,
17.563,1,Atta_1,588.8,1392.5,296.2,20.9,0.8,,,,
17.563,2,Atta_2,200.6,581.1,88.4,12.6,0.0,,,,
17.563,3,Atta_3,520.7,43.2,245.0,6.2,-0.5,,,,
17.563,4,Atta_4,717.4,1129.5,298.5,218.5,5.3,,,,
17.671,1,Atta_1,578.3,1381.2,296.6,15.4,0.4,,,,
17.671,2,Atta_2,209.0,577.7,88.4,-9.1,0.0,,,,
17.671,3,Atta_3,507.2,35.7,245.0,15.4,0.0,,,,
17.671,4,Atta_4,493.2,1204.1,293.2,-236.3,-5.3,,,,
17.74,1,Atta_1,587.4,1360.5,296.2,22.6,-0.4,,,,
17.74,2,Atta_2,188.6,597.2,88.5,28.2,0.1,,,,
17.74,3,Atta_3,512.9,41.9,245.3,-8.4,0.3,,,,
17.74,4,Atta_4,698.2,1124.0,298.6,220.1,5.4,,,,
17.79,1,Atta_1,600.4,1364.9,296.6,13.7,0.4,,,,
17.79,2,Atta_2,223.4,605.6,88.5,35.8,0.0,,,,
17.79,3,Atta_3,528.1,51.3,245.3,-17.9,0.0,,,,
17.79,4,Atta_4,475.8,1217.7,291.9,-241.3,-6.7,,,,
17.846,1,Atta_1,596.1,1361.1,296.5,5.7,-0.1,,,,
17.846,2,Atta_2,212.7,612.7,88.9,12.8,0.4,,,,
17.846,4,Atta_4,472.6,1212.6,291.9,6.0,0.0,,,,
17.904,1,Atta_1,595.2,1356.9,296.5,4.3,0.0,,,,
17.904,2,Atta_2,208.8,617.6,88.9,6.3,0.0,,,,
17.904,3,Atta_3,502.1,31.2,240.6,32.9,-4.7,,,,
17.904,4,Atta_4,468.7,1210.2,291.6,4.6,-0.3,,,,
17.965,1,Atta_1,595.2,1347.9,296.5,9.0,0.0,,,,
17.965,2,Atta_2,200.7,623.1,89.4,9.8,0.5,,,,
17.965,3,Atta_3,502.1,31.2,233.3,0.0,-7.3,,,,
17.965,4,Atta_4,473.4,1203.7,291.5,8.0,-0.1,,,,
18.031,1,Atta_1,606.9,1335.2,296.3,17.3,-0.2,,,,
18.031,2,Atta_2,201.2,631.9,90.0,8.8,0.6,,,,
18.031,3,Atta_3,513.0,32.2,217.7,-10.9,-15.6,,,,
18.031,4,Atta_4,475.9,1197.8,291.5,6.4,0.0,,,,
18.099,4,Atta_4,506.3,1182.5,293.6,34.0,2.1,,,,
18.16,1,Atta_1,606.9,1327.4,296.3,7.8,0.0,,,,
18.16,2,Atta_2,184.2,639.0,90.9,18.4,0.9,,,,
18.16,3,Atta_3,541.1,49.9,213.9,-33.2,-3.8,,,,
18.16,4,Atta_4,511.3,1173.1,293.8,10.6,0.2,,,,
18.219,1,Atta_1,615.2,1324.4,297.1,8.8,0.8,,,,
18.219,2,Atta_2,190.5,642.5,90.9,7.2,0.0,,,,
18.219,3,Atta_3,530.1,38.0,196.2,16.2,-17.7,,,,
18.219,4,Atta_4,520.2,1171.9,293.8,9.0,0.0,,,,
18.291,1,Atta_1,625.4,1316.7,297.5,12.8,0.4,,,,
18.291,2,Atta_2,179.7,641.3,90.9,-10.9,0.0,,,,
18.485,1,Atta_1,634.7,1304.6,297.7,15.3,0.2,,,,
18.485,3,Atta_3,531.2,38.1,188.9,-1.1,-7.3,,,,
18.485,4,Atta_4,521.7,1158.8,293.5,13.2,-0.3,,,,
18.547,1,Atta_1,651.7,1291.8,298.0,21.3,0.3,,,,
18.547,2,Atta_2,218.9,649.7,90.3,40.1,-0.6,,,,
18.547,3,Atta_3,549.2,49.4,188.9,-21.3,0.0,,,,
18.547,4,Atta_4,530.1,1160.1,292.9,8.5,-0.6,,,,
18.605,1,Atta_1,675.5,1285.3,299.6,24.7,1.6,,,,
18.605,4,Atta_4,533.0,1143.4,292.7,16.9,-0.2,,,,
18.681,1,Atta_1,649.0,1271.7,298.8,-29.8,-0.8,,,,
18.681,3,Atta_3,545.2,46.3,188.8,5.1,-0.1,,,,
18.681,4,Atta_4,541.5,1127.8,292.5,17.8,-0.2,,,,
18.756,1,Atta_1,656.0,1258.6,298.8,14.9,0.0,,,,
18.756,2,Atta_2,218.0,643.1,89.6,-6.7,-0.7,,,,
18.756,3,Atta_3,536.5,41.7,188.8,9.8,0.0,,,,
18.756,4,Atta_4,543.0,1114.2,292.7,13.7,0.2,,,,
18.828,2,Atta_2,223.8,647.0,88.4,7.0,-1.2,,,,
18.828,3,Atta_3,519.5,29.7,188.8,20.8,0.0,,,,
18.828,4,Atta_4,696.9,1061.7,297.4,162.6,4.7,,,,
18.902,1,Atta_1,657.8,1251.0,298.2,7.8,-0.6,,,,
18.902,2,Atta_2,223.8,656.3,88.4,9.3,0.0,,,,
18.98,1,Atta_1,668.5,1244.9,297.9,12.3,-0.3,,,,
18.98,2,Atta_2,195.8,659.3,88.9,28.2,0.5,,,,
18.98,3,Atta_3,528.9,39.2,187.5,-13.4,-1.3,,,,
18.98,4,Atta_4,701.0,1056.0,297.9,7.0,0.5,,,,
19.066,1,Atta_1,680.8,1237.5,297.9,14.4,0.0,,,,
19.066,2,Atta_2,202.9,677.1,88.9,19.2,0.0,,,,
19.066,3,Atta_3,536.0,43.0,187.3,-8.1,-0.2,,,,
19.066,4,Atta_4,713.8,1048.8,297.9,14.7,0.0,,,,
19.153,1,Atta_1,689.1,1227.4,297.9,13.1,0.0,,,,
