time,idrobot,robot,message
324.157,2,Atta_2,EKF_POSE|954.9|-1844.9|125.3
324.177,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
324.329,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
324.653,2,Atta_2,EKF_POSE|954.9|-1844.9|124.7
324.678,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
324.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
325.153,2,Atta_2,EKF_POSE|954.9|-1844.9|128.4
325.182,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
325.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
325.659,2,Atta_2,EKF_POSE|954.9|-1844.9|128.9
325.679,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
325.842,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
326.153,2,Atta_2,EKF_POSE|945.3|-1833.1|128.9
326.197,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
326.334,3,Atta_3,EKF_POSE|1889.6|978.1|340.6
326.398,1,Atta_1,REQUEST_POSITION
326.653,2,Atta_2,EKF_POSE|910.2|-1789.3|128.3
326.68,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
326.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
327.174,2,Atta_2,EKF_POSE|873.1|-1742.2|128.5
327.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
327.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
327.66,2,Atta_2,EKF_POSE|836.0|-1695.3|128.3
327.678,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
327.829,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
328.153,2,Atta_2,EKF_POSE|801.6|-1651.5|128.7
328.179,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
328.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
328.653,2,Atta_2,EKF_POSE|799.8|-1649.2|129.3
328.684,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
328.847,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
329.153,2,Atta_2,EKF_POSE|799.8|-1649.2|129.6
329.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
329.269,2,Atta_2,REQUEST_POSITION
329.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
329.653,2,Atta_2,EKF_POSE|799.8|-1649.2|129.9
329.679,4,Atta_4,EKF_POSE|2104.6|364.0|37.1
329.845,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
330.173,2,Atta_2,EKF_POSE|799.8|-1649.2|130.3
330.18,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
330.333,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
330.653,2,Atta_2,EKF_POSE|nan|nan|nan
330.678,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
330.833,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
331.152,2,Atta_2,EKF_POSE|nan|nan|nan
331.197,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
331.244,1,Atta_1,REQUEST_POSITION
331.347,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
331.656,2,Atta_2,EKF_POSE|nan|nan|nan
331.68,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
331.829,3,Atta_3,EKF_POSE|1889.6|978.1|340.2
332.166,2,Atta_2,EKF_POSE|nan|nan|nan
332.178,4,Atta_4,EKF_POSE|2104.6|364.0|37.0
332.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.2
332.657,2,Atta_2,EKF_POSE|nan|nan|nan
332.68,4,Atta_4,EKF_POSE|2104.6|364.0|36.9
332.829,3,Atta_3,EKF_POSE|1889.6|978.1|340.2
333.153,2,Atta_2,EKF_POSE|nan|nan|nan
333.178,4,Atta_4,EKF_POSE|2104.6|364.0|36.9
333.35,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
333.658,2,Atta_2,EKF_POSE|nan|nan|nan
333.681,4,Atta_4,EKF_POSE|2104.6|364.0|36.8
333.829,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
334.112,1,Atta_1,CHECK_OBSTACLE|1|2114.2|497.1|234.1
334.153,2,Atta_2,EKF_POSE|nan|nan|nan
334.187,4,Atta_4,EKF_POSE|2104.6|364.0|49.8
334.335,3,Atta_3,EKF_POSE|1889.6|978.1|340.2
334.653,2,Atta_2,EKF_POSE|nan|nan|nan
334.678,4,Atta_4,EKF_POSE|2104.6|364.0|48.2
334.831,3,Atta_3,EKF_POSE|1889.6|978.1|340.2
335.153,2,Atta_2,EKF_POSE|nan|nan|nan
335.185,4,Atta_4,EKF_POSE|2104.6|364.0|46.9
335.333,3,Atta_3,EKF_POSE|1889.6|978.1|340.2
335.653,2,Atta_2,EKF_POSE|nan|nan|nan
335.679,4,Atta_4,EKF_POSE|2104.6|364.0|45.9
335.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
335.843,1,Atta_1,REQUEST_POSITION
335.898,1,Atta_1,CHECK_OBSTACLE|1|2143.9|522.1|245.0
336.153,2,Atta_2,EKF_POSE|nan|nan|nan
336.178,4,Atta_4,EKF_POSE|2104.6|364.0|45.1
336.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
336.655,2,Atta_2,EKF_POSE|nan|nan|nan
336.68,4,Atta_4,EKF_POSE|2104.6|364.0|44.5
336.829,3,Atta_3,EKF_POSE|1889.6|978.1|340.3
337.154,2,Atta_2,EKF_POSE|nan|nan|nan
337.192,4,Atta_4,EKF_POSE|2104.6|364.0|44.1
337.329,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
337.654,2,Atta_2,EKF_POSE|nan|nan|nan
337.677,4,Atta_4,EKF_POSE|2104.6|364.0|43.7
337.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
338.005,1,Atta_1,CHECK_OBSTACLE|1|2145.4|551.2|244.1
338.173,2,Atta_2,EKF_POSE|nan|nan|nan
338.178,4,Atta_4,EKF_POSE|2104.6|364.0|43.4
338.331,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
338.654,2,Atta_2,EKF_POSE|nan|nan|nan
338.678,4,Atta_4,EKF_POSE|2104.6|364.0|43.1
338.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
339.154,2,Atta_2,EKF_POSE|nan|nan|nan
339.178,4,Atta_4,EKF_POSE|2104.6|364.0|43.0
339.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
339.654,2,Atta_2,EKF_POSE|nan|nan|nan
339.678,4,Atta_4,EKF_POSE|2104.6|364.0|42.9
339.829,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
339.945,1,Atta_1,REQUEST_POSITION
340.154,2,Atta_2,EKF_POSE|nan|nan|nan
340.178,4,Atta_4,EKF_POSE|2104.6|364.0|42.9
340.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
340.654,2,Atta_2,EKF_POSE|nan|nan|nan
340.678,4,Atta_4,EKF_POSE|2104.6|364.0|42.9
340.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
341.156,2,Atta_2,EKF_POSE|nan|nan|nan
341.178,4,Atta_4,EKF_POSE|2104.6|364.0|43.0
341.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
341.654,2,Atta_2,EKF_POSE|nan|nan|nan
341.678,4,Atta_4,EKF_POSE|2104.6|364.0|43.1
341.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
342.154,2,Atta_2,EKF_POSE|nan|nan|nan
342.18,4,Atta_4,EKF_POSE|2104.6|364.0|43.1
342.329,3,Atta_3,EKF_POSE|1889.6|978.1|340.5
342.654,2,Atta_2,EKF_POSE|nan|nan|nan
342.679,4,Atta_4,EKF_POSE|2104.6|364.0|43.0
342.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
343.154,2,Atta_2,EKF_POSE|nan|nan|nan
343.178,4,Atta_4,EKF_POSE|2104.6|364.0|43.0
343.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
343.654,2,Atta_2,EKF_POSE|nan|nan|nan
343.678,4,Atta_4,EKF_POSE|2104.6|364.0|43.0
343.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
343.883,1,Atta_1,REQUEST_POSITION
344.154,2,Atta_2,EKF_POSE|nan|nan|nan
344.178,4,Atta_4,EKF_POSE|2104.6|364.0|43.0
344.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
344.654,2,Atta_2,EKF_POSE|nan|nan|nan
344.678,4,Atta_4,EKF_POSE|2104.6|364.0|43.0
344.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
345.154,2,Atta_2,EKF_POSE|nan|nan|nan
345.178,4,Atta_4,EKF_POSE|2104.6|364.0|43.0
345.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
345.654,2,Atta_2,EKF_POSE|nan|nan|nan
345.678,4,Atta_4,EKF_POSE|2104.6|364.0|43.0
345.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
346.154,2,Atta_2,EKF_POSE|nan|nan|nan
346.178,4,Atta_4,EKF_POSE|2104.6|364.0|43.0
346.33,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
346.654,2,Atta_2,EKF_POSE|nan|nan|nan
346.678,4,Atta_4,EKF_POSE|2104.6|364.0|43.0
346.83,3,Atta_3,EKF_POSE|1889.6|978.1|340.4
