time,idrobot,robot,message
0.001,1,Atta_1,CONFIG|SAVE|1
0.002,4,Atta_4,CONFIG|SAVE|4
0.002,3,Atta_3,CONFIG|SAVE|3
0.002,2,Atta_2,CONFIG|SAVE|2
0.002,2,Atta_2,NAV_CONFIG: arena=2400x1750mm
0.002,1,Atta_1,NAV_CONFIG: arena=2400x1750mm
0.003,3,Atta_3,NAV_CONFIG: arena=2400x1750mm
0.003,4,Atta_4,NAV_CONFIG: arena=2400x1750mm
21.915,4,Atta_4,CHECK_OBSTACLE|1|706.9|546.6|86.4
29.771,3,Atta_3,CHECK_OBSTACLE|4|270.3|533.3|330.1
29.933,1,Atta_1,CHECK_OBSTACLE|1|441.1|506.8|198.2
31.177,1,Atta_1,CHECK_OBSTACLE|1|451.1|502.8|142.4
31.845,3,Atta_3,CHECK_OBSTACLE|1|296.2|536.0|0.2
33.768,4,Atta_4,CHECK_OBSTACLE|1|1296.1|830.3|36.3
34.099,3,Atta_3,CHECK_OBSTACLE|4|283.9|538.1|310.9
34.337,1,Atta_1,CHECK_OBSTACLE|2|410.7|490.1|178.6
34.871,4,Atta_4,CHECK_OBSTACLE|1|1307.4|834.0|71.3
36.101,3,Atta_3,CHECK_OBSTACLE|1|250.7|566.6|310.7
38.115,3,Atta_3,CHECK_OBSTACLE|1|232.7|584.2|316.5
42.1,2,Atta_2,CHECK_OBSTACLE|2|648.7|1541.6|109.8
45.086,2,Atta_2,CHECK_OBSTACLE|1|644.3|1573.3|45.9
45.848,3,Atta_3,CHECK_OBSTACLE|2|323.5|499.5|332.5
82.477,1,Atta_1,REQUEST_POSITION
82.68,3,Atta_3,REQUEST_POSITION
82.702,2,Atta_2,REQUEST_POSITION
82.712,3,Atta_3,EKF_POSE|266.6|480.1|338.0
82.753,2,Atta_2,EKF_POSE|791.4|1588.0|358.1
82.885,4,Atta_4,REQUEST_POSITION
83.213,3,Atta_3,EKF_POSE|266.6|480.1|344.8
83.234,2,Atta_2,EKF_POSE|791.4|1588.0|335.7
83.382,4,Atta_4,EKF_POSE|1932.3|758.2|303.7
83.711,3,Atta_3,EKF_POSE|266.6|480.1|350.0
83.733,2,Atta_2,EKF_POSE|791.4|1588.0|333.2
83.881,4,Atta_4,EKF_POSE|1932.3|758.2|353.4
84.213,3,Atta_3,EKF_POSE|266.6|480.1|349.1
84.242,2,Atta_2,EKF_POSE|791.4|1588.0|333.5
84.381,4,Atta_4,EKF_POSE|1932.3|758.2|64.3
84.712,3,Atta_3,EKF_POSE|266.6|480.1|351.0
84.733,2,Atta_2,EKF_POSE|791.4|1588.0|333.8
84.881,4,Atta_4,EKF_POSE|1932.3|758.2|84.6
85.223,3,Atta_3,EKF_POSE|266.6|480.1|353.6
85.241,2,Atta_2,EKF_POSE|791.4|1588.0|329.5
85.383,4,Atta_4,EKF_POSE|1932.3|758.2|84.1
85.723,3,Atta_3,EKF_POSE|274.3|479.1|352.4
85.733,2,Atta_2,EKF_POSE|791.4|1588.0|329.7
85.882,4,Atta_4,EKF_POSE|1937.5|786.5|76.7
86.236,3,Atta_3,EKF_POSE|327.3|472.0|352.3
86.238,2,Atta_2,EKF_POSE|816.9|1572.9|328.9
86.384,4,Atta_4,EKF_POSE|1957.0|838.8|63.0
86.725,3,Atta_3,EKF_POSE|387.2|463.5|351.1
86.735,2,Atta_2,EKF_POSE|866.4|1543.3|330.2
86.898,4,Atta_4,EKF_POSE|1989.9|888.0|49.2
87.23,3,Atta_3,EKF_POSE|446.6|453.9|350.9
87.237,2,Atta_2,EKF_POSE|918.9|1512.7|329.3
87.382,4,Atta_4,EKF_POSE|2034.9|930.7|37.7
87.723,3,Atta_3,EKF_POSE|505.7|444.3|350.6
87.735,2,Atta_2,EKF_POSE|970.0|1481.9|329.3
87.892,4,Atta_4,EKF_POSE|2070.8|955.1|28.7
88.226,3,Atta_3,EKF_POSE|512.9|443.1|349.4
88.233,2,Atta_2,EKF_POSE|1006.0|1461.0|330.0
88.365,1,Atta_1,REQUEST_POSITION
88.385,4,Atta_4,EKF_POSE|2070.8|955.1|21.5
88.541,3,Atta_3,REQUEST_POSITION
88.552,4,Atta_4,REQUEST_POSITION
88.723,3,Atta_3,EKF_POSE|535.0|464.6|352.9
88.734,2,Atta_2,EKF_POSE|1006.0|1461.0|330.0
88.894,4,Atta_4,EKF_POSE|1960.3|1038.5|51.3
88.897,2,Atta_2,REQUEST_POSITION
89.223,3,Atta_3,EKF_POSE|587.7|457.7|352.7
89.245,2,Atta_2,EKF_POSE|1035.4|1447.4|328.9
89.387,4,Atta_4,EKF_POSE|1997.5|1081.0|46.3
89.581,2,Atta_2,CHECK_OBSTACLE|2|1056.1|1442.6|328.5
89.73,3,Atta_3,EKF_POSE|647.0|450.4|352.7
89.733,2,Atta_2,EKF_POSE|1067.5|1427.9|327.5
89.882,4,Atta_4,EKF_POSE|2040.5|1123.4|42.9
90.222,3,Atta_3,EKF_POSE|707.8|442.3|352.4
90.25,2,Atta_2,EKF_POSE|1067.5|1427.9|327.3
90.388,4,Atta_4,EKF_POSE|2085.4|1163.2|40.0
90.518,1,Atta_1,CHECK_OBSTACLE|2|1036.4|649.8|356.3
90.731,3,Atta_3,EKF_POSE|766.1|434.5|351.9
90.734,2,Atta_2,EKF_POSE|1067.5|1427.9|322.0
90.883,4,Atta_4,EKF_POSE|2126.1|1196.4|38.3
91.224,3,Atta_3,EKF_POSE|778.6|432.7|351.3
91.246,2,Atta_2,EKF_POSE|1067.5|1427.9|272.4
91.387,4,Atta_4,EKF_POSE|2126.1|1196.4|37.1
91.574,3,Atta_3,REQUEST_POSITION
91.574,4,Atta_4,REQUEST_POSITION
91.724,3,Atta_3,EKF_POSE|796.0|448.2|352.9
91.733,2,Atta_2,EKF_POSE|1067.5|1427.9|271.2
91.884,4,Atta_4,EKF_POSE|2025.2|1283.4|55.4
92.231,3,Atta_3,EKF_POSE|849.4|441.8|353.1
92.234,2,Atta_2,EKF_POSE|1067.5|1427.9|272.1
92.384,4,Atta_4,EKF_POSE|2056.8|1328.5|54.4
92.724,3,Atta_3,EKF_POSE|907.6|435.2|353.7
92.734,2,Atta_2,EKF_POSE|1067.5|1427.9|267.1
92.885,4,Atta_4,EKF_POSE|2069.3|1345.7|53.8
93.224,3,Atta_3,EKF_POSE|968.9|428.2|353.2
93.234,2,Atta_2,EKF_POSE|1067.2|1419.2|267.7
93.386,4,Atta_4,EKF_POSE|2069.3|1345.7|53.5
93.465,4,Atta_4,REQUEST_POSITION
93.723,3,Atta_3,EKF_POSE|1024.3|422.1|355.1
93.745,2,Atta_2,EKF_POSE|1064.8|1365.0|267.7
93.884,4,Atta_4,EKF_POSE|2017.2|1370.4|32.2
94.224,3,Atta_3,EKF_POSE|1040.3|420.7|353.8
94.237,2,Atta_2,EKF_POSE|1062.9|1303.4|268.8
94.384,4,Atta_4,EKF_POSE|2017.2|1370.4|322.1
94.587,3,Atta_3,REQUEST_POSITION
94.725,3,Atta_3,EKF_POSE|1052.3|428.3|354.8
94.733,2,Atta_2,EKF_POSE|1062.4|1278.4|269.5
94.886,4,Atta_4,EKF_POSE|2017.2|1370.4|302.6
95.106,3,Atta_3,CHECK_OBSTACLE|1|1134.1|470.9|1.0
95.232,3,Atta_3,EKF_POSE|1089.4|425.0|355.2
95.234,2,Atta_2,EKF_POSE|1062.4|1278.0|270.7
95.361,1,Atta_1,CHECK_OBSTACLE|2|1100.1|597.1|280.6
95.388,4,Atta_4,EKF_POSE|2017.2|1370.4|302.6
95.63,2,Atta_2,REQUEST_POSITION
95.724,3,Atta_3,EKF_POSE|1089.4|425.0|354.9
95.735,2,Atta_2,EKF_POSE|1057.4|1269.3|265.6
95.899,4,Atta_4,EKF_POSE|2017.2|1370.4|304.3
96.234,3,Atta_3,EKF_POSE|1089.4|425.0|319.0
96.236,2,Atta_2,EKF_POSE|1057.4|1269.3|318.9
96.383,4,Atta_4,EKF_POSE|2017.2|1370.4|300.9
96.724,3,Atta_3,EKF_POSE|1089.4|425.0|314.4
96.737,2,Atta_2,EKF_POSE|1057.4|1269.3|344.7
96.884,4,Atta_4,EKF_POSE|2017.2|1370.4|302.4
97.123,1,Atta_1,REQUEST_POSITION
97.165,1,Atta_1,REQUEST_POSITION
97.224,3,Atta_3,EKF_POSE|1089.4|425.0|314.1
97.234,2,Atta_2,EKF_POSE|1057.4|1269.3|344.1
97.387,4,Atta_4,EKF_POSE|2017.2|1370.4|305.4
97.724,3,Atta_3,EKF_POSE|1089.4|425.0|316.4
97.734,2,Atta_2,EKF_POSE|1057.4|1269.3|343.9
97.752,1,Atta_1,CHECK_OBSTACLE|1|1092.8|599.8|312.8
97.884,4,Atta_4,EKF_POSE|2017.2|1370.4|300.8
98.236,3,Atta_3,EKF_POSE|1089.4|425.0|311.9
98.237,2,Atta_2,EKF_POSE|1057.4|1269.3|346.5
98.384,4,Atta_4,EKF_POSE|2017.2|1370.4|301.1
98.727,3,Atta_3,EKF_POSE|1089.4|425.0|311.1
98.734,2,Atta_2,EKF_POSE|1057.4|1269.3|347.8
98.789,1,Atta_1,CHECK_OBSTACLE|1|1088.1|592.8|346.0
98.898,4,Atta_4,EKF_POSE|2017.2|1370.4|305.3
99.231,3,Atta_3,EKF_POSE|1110.8|401.8|313.2
99.234,2,Atta_2,EKF_POSE|1060.0|1268.7|347.2
99.363,3,Atta_3,CHECK_OBSTACLE|1|1151.4|416.7|298.1
99.384,4,Atta_4,EKF_POSE|2017.2|1370.4|301.9
99.729,3,Atta_3,EKF_POSE|1120.1|391.9|314.4
99.747,2,Atta_2,EKF_POSE|1110.7|1257.4|347.5
99.884,4,Atta_4,EKF_POSE|2017.2|1370.4|301.3
100.229,3,Atta_3,EKF_POSE|1120.1|391.9|300.5
100.239,2,Atta_2,EKF_POSE|1168.4|1244.1|346.4
100.383,4,Atta_4,EKF_POSE|2017.9|1369.4|305.1
100.747,3,Atta_3,EKF_POSE|1120.1|391.9|274.7
100.747,2,Atta_2,EKF_POSE|1228.1|1229.4|346.5
100.889,4,Atta_4,EKF_POSE|2048.4|1328.4|308.3
101.229,3,Atta_3,EKF_POSE|1120.1|391.9|274.7
101.235,2,Atta_2,EKF_POSE|1286.0|1214.9|345.3
101.384,4,Atta_4,EKF_POSE|2085.8|1284.0|312.1
101.739,3,Atta_3,EKF_POSE|1120.1|391.9|276.4
101.74,2,Atta_2,EKF_POSE|1301.5|1210.5|342.7
101.899,4,Atta_4,EKF_POSE|2097.3|1271.5|315.8
102.136,2,Atta_2,REQUEST_POSITION
102.229,3,Atta_3,EKF_POSE|1120.1|391.9|271.3
102.236,2,Atta_2,EKF_POSE|1308.3|1205.6|341.9
102.36,4,Atta_4,REQUEST_POSITION
102.39,4,Atta_4,EKF_POSE|2060.9|1227.6|300.5
102.732,3,Atta_3,EKF_POSE|1120.1|391.9|271.5
102.735,2,Atta_2,EKF_POSE|1354.6|1190.8|342.4
102.893,4,Atta_4,EKF_POSE|2060.9|1227.6|354.2
103.233,3,Atta_3,EKF_POSE|1121.5|361.6|272.9
103.236,2,Atta_2,EKF_POSE|1410.9|1172.5|341.4
103.389,4,Atta_4,EKF_POSE|2060.9|1227.6|43.6
103.398,2,Atta_2,CHECK_OBSTACLE|1|1433.4|1161.2|339.6
103.729,3,Atta_3,EKF_POSE|1125.3|302.4|273.8
103.735,2,Atta_2,EKF_POSE|1429.7|1166.0|339.5
103.904,4,Atta_4,EKF_POSE|2060.9|1227.6|46.3
104.229,3,Atta_3,EKF_POSE|1127.4|272.3|275.3
104.235,2,Atta_2,EKF_POSE|1429.7|1166.0|339.0
104.39,4,Atta_4,EKF_POSE|2066.8|1233.5|44.6
104.729,3,Atta_3,EKF_POSE|1127.4|272.3|276.4
104.736,2,Atta_2,EKF_POSE|1450.5|1157.7|338.1
104.756,3,Atta_3,REQUEST_POSITION
104.797,2,Atta_2,CHECK_OBSTACLE|1|1482.2|1159.3|339.2
104.89,4,Atta_4,EKF_POSE|2107.3|1270.8|40.6
105.233,3,Atta_3,EKF_POSE|1096.1|231.9|304.3
105.236,2,Atta_2,EKF_POSE|1456.7|1155.2|336.9
105.395,4,Atta_4,EKF_POSE|2148.5|1304.4|37.6
105.729,3,Atta_3,EKF_POSE|1096.1|231.9|16.0
105.736,2,Atta_2,EKF_POSE|1456.7|1155.2|312.8
105.89,4,Atta_4,EKF_POSE|2148.9|1304.8|33.9
106.11,4,Atta_4,REQUEST_POSITION
106.233,3,Atta_3,EKF_POSE|1096.1|231.9|22.1
106.236,2,Atta_2,EKF_POSE|1456.7|1155.2|294.2
106.392,4,Atta_4,EKF_POSE|2148.9|1304.8|31.3
106.739,3,Atta_3,EKF_POSE|1096.7|232.1|20.8
106.74,2,Atta_2,EKF_POSE|1457.8|1152.8|294.8
106.891,4,Atta_4,EKF_POSE|2148.9|1304.8|28.9
107.228,3,Atta_3,EKF_POSE|1142.3|247.0|15.4
107.238,2,Atta_2,EKF_POSE|1479.1|1105.2|293.9
107.246,3,Atta_3,CHECK_OBSTACLE|1|1151.0|253.5|3.4
107.392,4,Atta_4,EKF_POSE|2148.9|1304.8|27.1
107.728,3,Atta_3,EKF_POSE|1144.7|247.7|9.8
107.736,2,Atta_2,EKF_POSE|1502.2|1051.9|293.1
107.89,4,Atta_4,EKF_POSE|2148.9|1304.8|25.6
108.229,3,Atta_3,EKF_POSE|1144.7|247.7|339.3
108.236,2,Atta_2,EKF_POSE|1505.0|1045.5|293.6
108.402,4,Atta_4,EKF_POSE|2148.9|1304.8|24.2
108.667,2,Atta_2,REQUEST_POSITION
108.734,3,Atta_3,EKF_POSE|1144.7|247.7|326.4
108.737,2,Atta_2,EKF_POSE|1525.5|1047.5|294.3
108.89,4,Atta_4,EKF_POSE|2148.9|1304.8|23.2
109.23,3,Atta_3,EKF_POSE|1154.5|241.0|325.2
109.244,2,Atta_2,EKF_POSE|1525.5|1047.5|345.4
109.39,4,Atta_4,EKF_POSE|2148.9|1304.8|22.4
109.732,3,Atta_3,EKF_POSE|1200.1|209.1|324.4
109.738,2,Atta_2,EKF_POSE|1525.5|1047.5|352.6
109.89,4,Atta_4,EKF_POSE|2148.9|1304.8|21.6
110.229,3,Atta_3,EKF_POSE|1242.2|178.5|323.4
110.238,2,Atta_2,EKF_POSE|1525.5|1047.5|352.0
110.394,4,Atta_4,EKF_POSE|2148.9|1304.8|21.0
110.729,3,Atta_3,EKF_POSE|1242.2|178.5|322.7
110.737,2,Atta_2,EKF_POSE|1552.5|1043.5|351.4
110.89,4,Atta_4,EKF_POSE|2148.9|1304.8|20.6
110.927,3,Atta_3,REQUEST_POSITION
111.242,3,Atta_3,EKF_POSE|1253.1|178.5|336.7
111.243,2,Atta_2,EKF_POSE|1606.2|1035.2|351.0
111.39,4,Atta_4,EKF_POSE|2148.9|1304.8|20.1
111.729,3,Atta_3,EKF_POSE|1253.1|178.5|3.3
111.744,2,Atta_2,EKF_POSE|1667.0|1024.6|349.6
111.89,4,Atta_4,EKF_POSE|2148.9|1304.8|19.7
112.24,3,Atta_3,EKF_POSE|1253.1|178.5|5.7
112.268,2,Atta_2,EKF_POSE|1686.1|1021.2|350.4
112.398,4,Atta_4,EKF_POSE|2148.9|1304.8|19.5
112.684,2,Atta_2,REQUEST_POSITION
112.738,3,Atta_3,EKF_POSE|1253.1|178.5|4.1
112.741,2,Atta_2,EKF_POSE|1702.5|1024.3|350.5
112.89,4,Atta_4,EKF_POSE|2148.9|1304.8|19.2
113.161,1,Atta_1,REQUEST_POSITION
113.228,3,Atta_3,EKF_POSE|1253.1|178.5|2.4
113.238,2,Atta_2,EKF_POSE|1743.8|1016.8|349.1
113.395,4,Atta_4,EKF_POSE|2148.9|1304.8|19.0
113.728,3,Atta_3,EKF_POSE|1253.1|178.5|7.9
113.739,2,Atta_2,EKF_POSE|1800.7|1004.9|347.4
113.896,4,Atta_4,EKF_POSE|2148.9|1304.8|18.8
114.228,3,Atta_3,EKF_POSE|1253.1|178.5|4.6
114.252,2,Atta_2,EKF_POSE|1835.1|997.2|347.9
114.39,4,Atta_4,EKF_POSE|2148.9|1304.8|18.7
114.729,3,Atta_3,EKF_POSE|1287.3|180.4|2.3
114.738,2,Atta_2,EKF_POSE|1835.1|997.2|347.5
114.824,2,Atta_2,REQUEST_POSITION
114.89,4,Atta_4,EKF_POSE|2148.9|1304.8|18.6
115.236,3,Atta_3,EKF_POSE|1349.4|182.8|1.0
115.237,2,Atta_2,EKF_POSE|1843.6|998.1|347.7
115.39,4,Atta_4,EKF_POSE|2148.9|1304.8|18.4
115.73,3,Atta_3,EKF_POSE|1407.2|183.5|0.3
115.737,2,Atta_2,EKF_POSE|1843.6|998.1|347.3
115.89,4,Atta_4,EKF_POSE|2148.9|1304.8|18.4
116.241,3,Atta_3,EKF_POSE|1468.5|183.1|358.9
116.242,2,Atta_2,EKF_POSE|1843.6|998.1|347.0
116.39,4,Atta_4,EKF_POSE|2148.9|1304.8|18.3
116.728,3,Atta_3,EKF_POSE|1502.5|182.5|358.8
116.743,2,Atta_2,EKF_POSE|1843.6|998.1|346.7
116.89,4,Atta_4,EKF_POSE|2148.9|1304.8|18.3
117.229,3,Atta_3,EKF_POSE|1502.5|182.5|358.1
